SurveyResultKey,SurveyKey,SurveyName,SurveyVersion,ParticipantIdentifier,SurveyTaskKey,Type,StartDate,EndDate,DevicePlatform,DeviceName,DeviceOSVersion,InsertedDate
b082ab6a-9350-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,6c1b2b3c-3c06-4238-830d-65b76904e8b5,15a650b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T12:21:59-04:00,2022-10-20T12:22:43-04:00,iOS,"iPhone10,6",16.0,2022-10-20T16:22:43Z
0831a570-9350-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,6b827de8-fe47-4007-aad3-202655b954e3,8b1b4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T12:21:14-04:00,2022-10-20T12:22:59-04:00,iOS,"iPhone13,2",15.6.1,2022-10-20T16:23:00Z
5c32a570-9350-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,6c1b2b3c-3c06-4238-830d-65b76904e8b5,afa750b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T12:22:46-04:00,2022-10-20T12:23:00-04:00,iOS,"iPhone10,6",16.0,2022-10-20T16:23:00Z
1d209282-9350-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,6c1b2b3c-3c06-4238-830d-65b76904e8b5,cb194bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T12:23:06-04:00,2022-10-20T12:23:20-04:00,iOS,"iPhone10,6",16.0,2022-10-20T16:23:21Z
47229282-9350-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,6b827de8-fe47-4007-aad3-202655b954e3,72254bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T12:23:07-04:00,2022-10-20T12:23:26-04:00,iOS,"iPhone13,2",15.6.1,2022-10-20T16:23:26Z
b3075fbe-9350-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,6c1b2b3c-3c06-4238-830d-65b76904e8b5,541b4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T12:23:27-04:00,2022-10-20T12:25:08-04:00,iOS,"iPhone10,6",16.0,2022-10-20T16:25:10Z
077a29f4-9350-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,6c1b2b3c-3c06-4238-830d-65b76904e8b5,1e1d4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T12:25:35-04:00,2022-10-20T12:26:31-04:00,iOS,"iPhone10,6",16.0,2022-10-20T16:26:32Z
36b5130c-9450-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,6c1b2b3c-3c06-4238-830d-65b76904e8b5,a91e4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T12:26:37-04:00,2022-10-20T12:27:20-04:00,iOS,"iPhone10,6",16.0,2022-10-20T16:27:20Z
9cd1c647-9450-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2a204bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T12:27:24-04:00,2022-10-20T12:28:54-04:00,iOS,"iPhone10,6",16.0,2022-10-20T16:28:54Z
a7fdb15f-9450-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,6c1b2b3c-3c06-4238-830d-65b76904e8b5,ba214bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T12:28:58-04:00,2022-10-20T12:29:38-04:00,iOS,"iPhone10,6",16.0,2022-10-20T16:29:38Z
647c768f-9450-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,6c1b2b3c-3c06-4238-830d-65b76904e8b5,69234bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T12:29:44-04:00,2022-10-20T12:30:59-04:00,iOS,"iPhone10,6",16.0,2022-10-20T16:30:59Z
df2c60a1-9450-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,6c1b2b3c-3c06-4238-830d-65b76904e8b5,40254bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T12:31:03-04:00,2022-10-20T12:31:26-04:00,iOS,"iPhone10,6",16.0,2022-10-20T16:31:26Z
b6302414-9650-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,d77924dd-6dcf-4288-bb01-186fa08cfd0b,af9f50b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T12:41:42-04:00,2022-10-20T12:41:48-04:00,iOS,"iPhone11,6",16.0,2022-10-20T16:41:48Z
e473162c-9650-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,d77924dd-6dcf-4288-bb01-186fa08cfd0b,dda250b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T12:41:51-04:00,2022-10-20T12:42:27-04:00,iOS,"iPhone11,6",16.0,2022-10-20T16:42:28Z
6356f14f-9650-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,d77924dd-6dcf-4288-bb01-186fa08cfd0b,fda450b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T12:42:55-04:00,2022-10-20T12:43:33-04:00,iOS,"iPhone11,6",16.0,2022-10-20T16:43:34Z
98a8e661-9650-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,d77924dd-6dcf-4288-bb01-186fa08cfd0b,451a4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T12:43:42-04:00,2022-10-20T12:44:02-04:00,iOS,"iPhone11,6",16.0,2022-10-20T16:44:02Z
a82b4b89-9850-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,d77924dd-6dcf-4288-bb01-186fa08cfd0b,97a650b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T12:58:37-04:00,2022-10-20T12:59:06-04:00,iOS,"iPhone11,6",16.0,2022-10-20T16:59:20Z
b33325a7-9850-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,d77924dd-6dcf-4288-bb01-186fa08cfd0b,3ea850b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T12:59:57-04:00,2022-10-20T13:00:18-04:00,iOS,"iPhone11,6",16.0,2022-10-20T17:00:18Z
2dc41ab3-9850-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,6e86c427-c679-4acd-aeb4-19ada9022b66,449f50b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:00:26-04:00,2022-10-20T13:00:37-04:00,iOS,"iPhone14,2",16.0,2022-10-20T17:00:37Z
e7c5fbca-9850-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,6e86c427-c679-4acd-aeb4-19ada9022b66,8aa250b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:00:44-04:00,2022-10-20T13:01:15-04:00,iOS,"iPhone14,2",16.0,2022-10-20T17:01:15Z
3438e4e8-9850-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,6e86c427-c679-4acd-aeb4-19ada9022b66,93a450b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:01:20-04:00,2022-10-20T13:02:00-04:00,iOS,"iPhone14,2",16.0,2022-10-20T17:02:00Z
d43de4e8-9850-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,d77924dd-6dcf-4288-bb01-186fa08cfd0b,e01b4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:00:24-04:00,2022-10-20T13:02:06-04:00,iOS,"iPhone11,6",16.0,2022-10-20T17:02:06Z
8309d5f4-9850-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,6e86c427-c679-4acd-aeb4-19ada9022b66,d6a750b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:02:08-04:00,2022-10-20T13:02:28-04:00,iOS,"iPhone14,2",16.0,2022-10-20T17:02:28Z
0217cf0c-9950-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,6e86c427-c679-4acd-aeb4-19ada9022b66,eb194bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:02:45-04:00,2022-10-20T13:03:02-04:00,iOS,"iPhone14,2",16.0,2022-10-20T17:03:03Z
d8b3c512-9950-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,d77924dd-6dcf-4288-bb01-186fa08cfd0b,901d4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:02:12-04:00,2022-10-20T13:03:18-04:00,iOS,"iPhone11,6",16.0,2022-10-20T17:03:19Z
4475a130-9950-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,d77924dd-6dcf-4288-bb01-186fa08cfd0b,1e1f4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:03:24-04:00,2022-10-20T13:04:08-04:00,iOS,"iPhone11,6",16.0,2022-10-20T17:04:08Z
2aa17f4e-9950-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,6e86c427-c679-4acd-aeb4-19ada9022b66,791b4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:03:08-04:00,2022-10-20T13:04:50-04:00,iOS,"iPhone14,2",16.0,2022-10-20T17:04:51Z
1dc56766-9950-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,d77924dd-6dcf-4288-bb01-186fa08cfd0b,a9204bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:04:13-04:00,2022-10-20T13:05:35-04:00,iOS,"iPhone11,6",16.0,2022-10-20T17:05:35Z
71ea5872-9950-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,6e86c427-c679-4acd-aeb4-19ada9022b66,361d4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:04:59-04:00,2022-10-20T13:05:59-04:00,iOS,"iPhone14,2",16.0,2022-10-20T17:05:59Z
4aa8309c-9950-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,d77924dd-6dcf-4288-bb01-186fa08cfd0b,4e224bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:06:21-04:00,2022-10-20T13:07:00-04:00,iOS,"iPhone11,6",16.0,2022-10-20T17:07:00Z
451c0aba-9950-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,6e86c427-c679-4acd-aeb4-19ada9022b66,50204bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:06:17-04:00,2022-10-20T13:07:51-04:00,iOS,"iPhone14,2",16.0,2022-10-20T17:07:51Z
6e05ebd1-9950-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,d77924dd-6dcf-4288-bb01-186fa08cfd0b,0d244bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:07:06-04:00,2022-10-20T13:08:32-04:00,iOS,"iPhone11,6",16.0,2022-10-20T17:08:32Z
d50febd1-9950-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,6e86c427-c679-4acd-aeb4-19ada9022b66,e2214bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:07:58-04:00,2022-10-20T13:08:38-04:00,iOS,"iPhone14,2",16.0,2022-10-20T17:08:38Z
3781dbdd-9950-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,d77924dd-6dcf-4288-bb01-186fa08cfd0b,e3254bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:08:37-04:00,2022-10-20T13:08:59-04:00,iOS,"iPhone11,6",16.0,2022-10-20T17:08:59Z
526fb60d-9a50-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,6e86c427-c679-4acd-aeb4-19ada9022b66,90234bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:08:50-04:00,2022-10-20T13:10:20-04:00,iOS,"iPhone14,2",16.0,2022-10-20T17:10:20Z
c1da5461-9a50-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,6e86c427-c679-4acd-aeb4-19ada9022b66,d21e4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:10:35-04:00,2022-10-20T13:12:37-04:00,iOS,"iPhone14,2",16.0,2022-10-20T17:12:37Z
0fb92685-9a50-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,6e86c427-c679-4acd-aeb4-19ada9022b66,3aa650b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:12:51-04:00,2022-10-20T13:13:35-04:00,iOS,"iPhone14,2",16.0,2022-10-20T17:13:35Z
e43d62a3-9a50-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,6e86c427-c679-4acd-aeb4-19ada9022b66,67254bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:14:00-04:00,2022-10-20T13:14:21-04:00,iOS,"iPhone14,2",16.0,2022-10-20T17:14:22Z
8641f6da-9f50-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,f889f1a4-9754-456e-ae08-092f992d3359,73a050b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:52:27-04:00,2022-10-20T13:52:33-04:00,iOS,"iPhone10,4",15.6.1,2022-10-20T17:51:49Z
7c01e0fe-9f50-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,f889f1a4-9754-456e-ae08-092f992d3359,caa350b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:52:36-04:00,2022-10-20T13:53:33-04:00,iOS,"iPhone10,4",15.6.1,2022-10-20T17:52:49Z
2066c116-a050-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,f889f1a4-9754-456e-ae08-092f992d3359,d0a550b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:53:38-04:00,2022-10-20T13:54:14-04:00,iOS,"iPhone10,4",15.6.1,2022-10-20T17:53:29Z
eac0aa2e-a050-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,f889f1a4-9754-456e-ae08-092f992d3359,65a750b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:54:18-04:00,2022-10-20T13:54:54-04:00,iOS,"iPhone10,4",15.6.1,2022-10-20T17:54:10Z
1b7d9a3a-a050-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,f889f1a4-9754-456e-ae08-092f992d3359,e8a850b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:54:58-04:00,2022-10-20T13:55:15-04:00,iOS,"iPhone10,4",15.6.1,2022-10-20T17:54:31Z
dd72a14c-a050-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,f889f1a4-9754-456e-ae08-092f992d3359,0c1b4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:55:20-04:00,2022-10-20T13:55:37-04:00,iOS,"iPhone10,4",15.6.1,2022-10-20T17:54:53Z
64f49b94-a050-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,f889f1a4-9754-456e-ae08-092f992d3359,c91c4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:55:58-04:00,2022-10-20T13:57:39-04:00,iOS,"iPhone10,4",15.6.1,2022-10-20T17:56:55Z
033190b8-a050-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,f889f1a4-9754-456e-ae08-092f992d3359,5e1e4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:57:45-04:00,2022-10-20T13:58:44-04:00,iOS,"iPhone10,4",15.6.1,2022-10-20T17:58:00Z
5a6a5ef2-a050-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,f889f1a4-9754-456e-ae08-092f992d3359,6e214bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T13:58:49-04:00,2022-10-20T14:00:14-04:00,iOS,"iPhone10,4",15.6.1,2022-10-20T17:59:33Z
80393416-a150-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,f889f1a4-9754-456e-ae08-092f992d3359,e61f4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T14:00:23-04:00,2022-10-20T14:01:19-04:00,iOS,"iPhone10,4",15.6.1,2022-10-20T18:00:34Z
20c3232e-a150-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,f889f1a4-9754-456e-ae08-092f992d3359,08234bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T14:01:25-04:00,2022-10-20T14:02:05-04:00,iOS,"iPhone10,4",15.6.1,2022-10-20T18:01:21Z
f15d8738-ad50-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,156895d9-0f71-4844-92dd-3fb298f84f2b,70a250b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T15:26:58-04:00,2022-10-20T15:27:29-04:00,iOS,"iPhone13,2",15.6.1,2022-10-20T19:27:29Z
57a18fce-ad50-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,156895d9-0f71-4844-92dd-3fb298f84f2b,17a650b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T15:30:18-04:00,2022-10-20T15:31:38-04:00,iOS,"iPhone13,2",15.6.1,2022-10-20T19:31:38Z
7cde79e0-ad50-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,156895d9-0f71-4844-92dd-3fb298f84f2b,b8a750b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T15:31:43-04:00,2022-10-20T15:32:06-04:00,iOS,"iPhone13,2",15.6.1,2022-10-20T19:32:06Z
936efa35-b250-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,64755242-4b1b-4ed6-86d3-4f48d695beab,2e1e4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T16:02:20-04:00,2022-10-20T16:03:11-04:00,iOS,"iPhone11,8",16.0,2022-10-20T20:03:11Z
7572d653-b250-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,64755242-4b1b-4ed6-86d3-4f48d695beab,ba1f4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T16:03:17-04:00,2022-10-20T16:04:03-04:00,iOS,"iPhone11,8",16.0,2022-10-20T20:04:03Z
81b1ba8f-b250-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,64755242-4b1b-4ed6-86d3-4f48d695beab,42214bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T16:04:09-04:00,2022-10-20T16:05:45-04:00,iOS,"iPhone11,8",16.0,2022-10-20T20:05:45Z
780c6dc3-b250-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,64755242-4b1b-4ed6-86d3-4f48d695beab,af244bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T16:05:50-04:00,2022-10-20T16:07:11-04:00,iOS,"iPhone11,8",16.0,2022-10-20T20:07:12Z
8ae25ecf-b250-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,64755242-4b1b-4ed6-86d3-4f48d695beab,84264bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T16:07:16-04:00,2022-10-20T16:07:32-04:00,iOS,"iPhone11,8",16.0,2022-10-20T20:07:32Z
22a4541e-b450-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,43adea65-466c-4891-8bd9-301c4d6560c8,fe9e50b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T16:16:48-04:00,2022-10-20T16:16:53-04:00,iOS,"iPhone11,8",15.5,2022-10-20T20:16:53Z
51f54230-b450-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,43adea65-466c-4891-8bd9-301c4d6560c8,58a250b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T16:16:56-04:00,2022-10-20T16:17:21-04:00,iOS,"iPhone11,8",15.5,2022-10-20T20:17:22Z
88f73a36-b450-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,156895d9-0f71-4844-92dd-3fb298f84f2b,c9194bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T15:33:11-04:00,2022-10-20T16:17:29-04:00,iOS,"iPhone13,2",15.6.1,2022-10-20T20:17:29Z
99d52748-b450-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,43adea65-466c-4891-8bd9-301c4d6560c8,54a450b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T16:17:25-04:00,2022-10-20T16:17:59-04:00,iOS,"iPhone11,8",15.5,2022-10-20T20:17:59Z
6c530a60-b450-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,156895d9-0f71-4844-92dd-3fb298f84f2b,121d4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T16:17:36-04:00,2022-10-20T16:18:44-04:00,iOS,"iPhone13,2",15.6.1,2022-10-20T20:18:45Z
009ce483-b450-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,43adea65-466c-4891-8bd9-301c4d6560c8,04a650b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T16:18:12-04:00,2022-10-20T16:19:39-04:00,iOS,"iPhone11,8",15.5,2022-10-20T20:19:39Z
ae83cd95-b450-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,43adea65-466c-4891-8bd9-301c4d6560c8,a0a750b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T16:19:48-04:00,2022-10-20T16:20:11-04:00,iOS,"iPhone11,8",15.5,2022-10-20T20:20:11Z
258bcd95-b450-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,156895d9-0f71-4844-92dd-3fb298f84f2b,a41e4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T16:19:34-04:00,2022-10-20T16:20:16-04:00,iOS,"iPhone13,2",15.6.1,2022-10-20T20:20:16Z
a6e3c5a1-b450-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,156895d9-0f71-4844-92dd-3fb298f84f2b,159f50b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T16:20:23-04:00,2022-10-20T16:20:29-04:00,iOS,"iPhone13,2",15.6.1,2022-10-20T20:20:29Z
3ee5c5a1-b450-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,43adea65-466c-4891-8bd9-301c4d6560c8,c1194bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T16:20:15-04:00,2022-10-20T16:20:36-04:00,iOS,"iPhone11,8",15.5,2022-10-20T20:20:36Z
ab028fe3-b450-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,156895d9-0f71-4844-92dd-3fb298f84f2b,531b4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T16:20:36-04:00,2022-10-20T16:22:18-04:00,iOS,"iPhone13,2",15.6.1,2022-10-20T20:22:18Z
4c068fe3-b450-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,43adea65-466c-4891-8bd9-301c4d6560c8,701b4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T16:20:42-04:00,2022-10-20T16:22:24-04:00,iOS,"iPhone11,8",15.5,2022-10-20T20:22:24Z
68558113-b550-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,43adea65-466c-4891-8bd9-301c4d6560c8,011d4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T16:22:32-04:00,2022-10-20T16:23:44-04:00,iOS,"iPhone11,8",15.5,2022-10-20T20:23:44Z
72568113-b550-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,156895d9-0f71-4844-92dd-3fb298f84f2b,b6214bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T16:22:25-04:00,2022-10-20T16:23:44-04:00,iOS,"iPhone13,2",15.6.1,2022-10-20T20:23:44Z
c81e6031-b550-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,156895d9-0f71-4844-92dd-3fb298f84f2b,6fa450b1-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T16:23:52-04:00,2022-10-20T16:24:31-04:00,iOS,"iPhone13,2",15.6.1,2022-10-20T20:24:31Z
81e6543d-b550-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,43adea65-466c-4891-8bd9-301c4d6560c8,871e4bb7-5750-ed11-aac0-0afb9334277d,Survey,2022-10-20T16:24:03-04:00,2022-10-20T16:24:49-04:00,iOS,"iPhone11,8",15.5,2022-10-20T20:24:49Z
