SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
b2b3207b-d350-ed11-aac0-0afb9334277d,8db3207b-d350-ed11-aac0-0afb9334277d,04b3207b-d350-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,2211905.1867880835,2022-10-20T20:01:08-04:00,2022-10-20T20:01:08-04:00
b3b3207b-d350-ed11-aac0-0afb9334277d,8db3207b-d350-ed11-aac0-0afb9334277d,04b3207b-d350-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,2211913.3321492085,2022-10-20T20:01:17-04:00,2022-10-20T20:01:17-04:00
28d9f5aa-d350-ed11-aac0-0afb9334277d,1ad9f5aa-d350-ed11-aac0-0afb9334277d,0ed9f5aa-d350-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,190431.95531508335,2022-10-20T20:02:17-04:00,2022-10-20T20:02:17-04:00
29d9f5aa-d350-ed11-aac0-0afb9334277d,1ad9f5aa-d350-ed11-aac0-0afb9334277d,0ed9f5aa-d350-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,190439.47818770836,2022-10-20T20:02:24-04:00,2022-10-20T20:02:24-04:00
2ad9f5aa-d350-ed11-aac0-0afb9334277d,1ad9f5aa-d350-ed11-aac0-0afb9334277d,0ed9f5aa-d350-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,190450.76316316667,2022-10-20T20:02:36-04:00,2022-10-20T20:02:36-04:00
11ecd6ce-d350-ed11-aac0-0afb9334277d,02ecd6ce-d350-ed11-aac0-0afb9334277d,e4ebd6ce-d350-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,299217.04335091671,2022-10-20T20:03:09-04:00,2022-10-20T20:03:09-04:00
12ecd6ce-d350-ed11-aac0-0afb9334277d,02ecd6ce-d350-ed11-aac0-0afb9334277d,e4ebd6ce-d350-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,299233.31884850003,2022-10-20T20:03:25-04:00,2022-10-20T20:03:25-04:00
13ecd6ce-d350-ed11-aac0-0afb9334277d,02ecd6ce-d350-ed11-aac0-0afb9334277d,e4ebd6ce-d350-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,299242.78380220837,2022-10-20T20:03:34-04:00,2022-10-20T20:03:34-04:00
5cfafd88-d550-ed11-aac0-0afb9334277d,4afafd88-d550-ed11-aac0-0afb9334277d,3afafd88-d550-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,647339.99581233342,2022-10-20T20:15:41-04:00,2022-10-20T20:15:41-04:00
5dfafd88-d550-ed11-aac0-0afb9334277d,4afafd88-d550-ed11-aac0-0afb9334277d,3afafd88-d550-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,647347.57109308336,2022-10-20T20:15:48-04:00,2022-10-20T20:15:48-04:00
5efafd88-d550-ed11-aac0-0afb9334277d,4afafd88-d550-ed11-aac0-0afb9334277d,3afafd88-d550-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,647358.98322862503,2022-10-20T20:16:00-04:00,2022-10-20T20:16:00-04:00
c666f0a4-d750-ed11-aac0-0afb9334277d,b166f0a4-d750-ed11-aac0-0afb9334277d,a066f0a4-d750-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,220243.07467383335,2022-10-20T20:30:48-04:00,2022-10-20T20:30:48-04:00
c866f0a4-d750-ed11-aac0-0afb9334277d,b166f0a4-d750-ed11-aac0-0afb9334277d,a066f0a4-d750-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,220251.34338787501,2022-10-20T20:30:55-04:00,2022-10-20T20:30:55-04:00
ca66f0a4-d750-ed11-aac0-0afb9334277d,b166f0a4-d750-ed11-aac0-0afb9334277d,a066f0a4-d750-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,220262.65629933335,2022-10-20T20:31:07-04:00,2022-10-20T20:31:07-04:00
01a77ab2-dc50-ed11-aac0-0afb9334277d,121477ac-dc50-ed11-aac0-0afb9334277d,f91377ac-dc50-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,327436.05373487499,2022-10-20T21:06:36-04:00,2022-10-20T21:06:36-04:00
08a77ab2-dc50-ed11-aac0-0afb9334277d,121477ac-dc50-ed11-aac0-0afb9334277d,f91377ac-dc50-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,327443.57969570835,2022-10-20T21:06:43-04:00,2022-10-20T21:06:43-04:00
09a77ab2-dc50-ed11-aac0-0afb9334277d,121477ac-dc50-ed11-aac0-0afb9334277d,f91377ac-dc50-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,327454.91254412499,2022-10-20T21:06:55-04:00,2022-10-20T21:06:55-04:00
893db0f5-dc50-ed11-aac0-0afb9334277d,783db0f5-dc50-ed11-aac0-0afb9334277d,5a3cb0f5-dc50-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,636517.311082375,2022-10-20T21:07:14-04:00,2022-10-20T21:07:14-04:00
333eb0f5-dc50-ed11-aac0-0afb9334277d,783db0f5-dc50-ed11-aac0-0afb9334277d,5a3cb0f5-dc50-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,636530.15931808332,2022-10-20T21:07:27-04:00,2022-10-20T21:07:27-04:00
343eb0f5-dc50-ed11-aac0-0afb9334277d,783db0f5-dc50-ed11-aac0-0afb9334277d,5a3cb0f5-dc50-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,636540.06987474998,2022-10-20T21:07:37-04:00,2022-10-20T21:07:37-04:00
d8174849-dd50-ed11-aac0-0afb9334277d,c2174849-dd50-ed11-aac0-0afb9334277d,a4174849-dd50-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,40309.373404041668,2022-10-20T21:11:04-04:00,2022-10-20T21:11:04-04:00
dc174849-dd50-ed11-aac0-0afb9334277d,c2174849-dd50-ed11-aac0-0afb9334277d,a4174849-dd50-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,40317.007559041667,2022-10-20T21:11:11-04:00,2022-10-20T21:11:11-04:00
e0174849-dd50-ed11-aac0-0afb9334277d,c2174849-dd50-ed11-aac0-0afb9334277d,a4174849-dd50-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,40328.390538333333,2022-10-20T21:11:23-04:00,2022-10-20T21:11:23-04:00
ed49b868-de50-ed11-aac0-0afb9334277d,c649b868-de50-ed11-aac0-0afb9334277d,9b49b868-de50-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,6702.8169770000004,2022-10-20T21:19:11-04:00,2022-10-20T21:19:11-04:00
f149b868-de50-ed11-aac0-0afb9334277d,c649b868-de50-ed11-aac0-0afb9334277d,9b49b868-de50-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,6710.3271130000003,2022-10-20T21:19:19-04:00,2022-10-20T21:19:19-04:00
f349b868-de50-ed11-aac0-0afb9334277d,c649b868-de50-ed11-aac0-0afb9334277d,9b49b868-de50-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,6721.5143784166667,2022-10-20T21:19:30-04:00,2022-10-20T21:19:30-04:00
28be05e3-e050-ed11-aac0-0afb9334277d,0abe05e3-e050-ed11-aac0-0afb9334277d,f6bd05e3-e050-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,208330.44945750001,2022-10-20T21:36:51-04:00,2022-10-20T21:36:51-04:00
2abe05e3-e050-ed11-aac0-0afb9334277d,0abe05e3-e050-ed11-aac0-0afb9334277d,f6bd05e3-e050-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,208345.69780675002,2022-10-20T21:37:07-04:00,2022-10-20T21:37:07-04:00
2bbe05e3-e050-ed11-aac0-0afb9334277d,0abe05e3-e050-ed11-aac0-0afb9334277d,f6bd05e3-e050-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,208358.616354625,2022-10-20T21:37:19-04:00,2022-10-20T21:37:19-04:00
2dcd127d-e550-ed11-aac0-0afb9334277d,15cd127d-e550-ed11-aac0-0afb9334277d,08cd127d-e550-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,142229.027023125,2022-10-20T22:09:52-04:00,2022-10-20T22:09:52-04:00
f6ca0a83-e550-ed11-aac0-0afb9334277d,e0ca0a83-e550-ed11-aac0-0afb9334277d,cfca0a83-e550-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,22854.020045083336,2022-10-20T22:10:05-04:00,2022-10-20T22:10:05-04:00
2ecd127d-e550-ed11-aac0-0afb9334277d,15cd127d-e550-ed11-aac0-0afb9334277d,08cd127d-e550-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,142243.18077520834,2022-10-20T22:10:06-04:00,2022-10-20T22:10:06-04:00
f8ca0a83-e550-ed11-aac0-0afb9334277d,e0ca0a83-e550-ed11-aac0-0afb9334277d,cfca0a83-e550-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,22861.614361958334,2022-10-20T22:10:12-04:00,2022-10-20T22:10:12-04:00
2fcd127d-e550-ed11-aac0-0afb9334277d,15cd127d-e550-ed11-aac0-0afb9334277d,08cd127d-e550-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,142252.88127204168,2022-10-20T22:10:16-04:00,2022-10-20T22:10:16-04:00
f9ca0a83-e550-ed11-aac0-0afb9334277d,e0ca0a83-e550-ed11-aac0-0afb9334277d,cfca0a83-e550-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,22873.087172083335,2022-10-20T22:10:24-04:00,2022-10-20T22:10:24-04:00
e2db2208-e650-ed11-aac0-0afb9334277d,cddb2208-e650-ed11-aac0-0afb9334277d,c3db2208-e650-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2828725.444861542,2022-10-20T22:13:47-04:00,2022-10-20T22:13:47-04:00
e3db2208-e650-ed11-aac0-0afb9334277d,cddb2208-e650-ed11-aac0-0afb9334277d,c3db2208-e650-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2828734.1509404168,2022-10-20T22:13:55-04:00,2022-10-20T22:13:55-04:00
e4db2208-e650-ed11-aac0-0afb9334277d,cddb2208-e650-ed11-aac0-0afb9334277d,c3db2208-e650-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2828746.5937102502,2022-10-20T22:14:08-04:00,2022-10-20T22:14:08-04:00
18972727-e750-ed11-aac0-0afb9334277d,0a972727-e750-ed11-aac0-0afb9334277d,00972727-e750-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,333094.51651870838,2022-10-20T22:21:46-04:00,2022-10-20T22:21:46-04:00
19972727-e750-ed11-aac0-0afb9334277d,0a972727-e750-ed11-aac0-0afb9334277d,00972727-e750-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,333105.978118625,2022-10-20T22:21:58-04:00,2022-10-20T22:21:58-04:00
1b972727-e750-ed11-aac0-0afb9334277d,0a972727-e750-ed11-aac0-0afb9334277d,00972727-e750-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,333115.66441683337,2022-10-20T22:22:07-04:00,2022-10-20T22:22:07-04:00
fa464e94-e850-ed11-aac0-0afb9334277d,e0464e94-e850-ed11-aac0-0afb9334277d,cf464e94-e850-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,149900.86446341668,2022-10-20T22:32:02-04:00,2022-10-20T22:32:02-04:00
fc464e94-e850-ed11-aac0-0afb9334277d,e0464e94-e850-ed11-aac0-0afb9334277d,cf464e94-e850-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,149908.52259566667,2022-10-20T22:32:09-04:00,2022-10-20T22:32:09-04:00
fd464e94-e850-ed11-aac0-0afb9334277d,e0464e94-e850-ed11-aac0-0afb9334277d,cf464e94-e850-ed11-aac0-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,149919.87363179168,2022-10-20T22:32:21-04:00,2022-10-20T22:32:21-04:00
832d1c0c-e950-ed11-aac0-0afb9334277d,752d1c0c-e950-ed11-aac0-0afb9334277d,6c2d1c0c-e950-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,100746.05479354167,2022-10-20T22:35:18-04:00,2022-10-20T22:35:18-04:00
842d1c0c-e950-ed11-aac0-0afb9334277d,752d1c0c-e950-ed11-aac0-0afb9334277d,6c2d1c0c-e950-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,100753.80496933335,2022-10-20T22:35:25-04:00,2022-10-20T22:35:25-04:00
852d1c0c-e950-ed11-aac0-0afb9334277d,752d1c0c-e950-ed11-aac0-0afb9334277d,6c2d1c0c-e950-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,100765.25440579167,2022-10-20T22:35:37-04:00,2022-10-20T22:35:37-04:00
d2449ea7-e950-ed11-aac0-0afb9334277d,bc449ea7-e950-ed11-aac0-0afb9334277d,ab449ea7-e950-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,18399.358355791668,2022-10-20T22:39:41-04:00,2022-10-20T22:39:41-04:00
d3449ea7-e950-ed11-aac0-0afb9334277d,bc449ea7-e950-ed11-aac0-0afb9334277d,ab449ea7-e950-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,18406.7937155,2022-10-20T22:39:48-04:00,2022-10-20T22:39:48-04:00
d4449ea7-e950-ed11-aac0-0afb9334277d,bc449ea7-e950-ed11-aac0-0afb9334277d,ab449ea7-e950-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,18418.02179825,2022-10-20T22:39:59-04:00,2022-10-20T22:39:59-04:00
bbc4592b-ea50-ed11-aac0-0afb9334277d,aec4592b-ea50-ed11-aac0-0afb9334277d,a4c4592b-ea50-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,545440.40490591666,2022-10-20T22:43:21-04:00,2022-10-20T22:43:21-04:00
bcc4592b-ea50-ed11-aac0-0afb9334277d,aec4592b-ea50-ed11-aac0-0afb9334277d,a4c4592b-ea50-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,545448.15835812502,2022-10-20T22:43:29-04:00,2022-10-20T22:43:29-04:00
bdc4592b-ea50-ed11-aac0-0afb9334277d,aec4592b-ea50-ed11-aac0-0afb9334277d,a4c4592b-ea50-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,545459.57350558334,2022-10-20T22:43:40-04:00,2022-10-20T22:43:40-04:00
eadf3055-ea50-ed11-aac0-0afb9334277d,dedf3055-ea50-ed11-aac0-0afb9334277d,d5df3055-ea50-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1172075.6170716251,2022-10-20T22:44:36-04:00,2022-10-20T22:44:36-04:00
ebdf3055-ea50-ed11-aac0-0afb9334277d,dedf3055-ea50-ed11-aac0-0afb9334277d,d5df3055-ea50-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1172083.7815490416,2022-10-20T22:44:44-04:00,2022-10-20T22:44:44-04:00
ecdf3055-ea50-ed11-aac0-0afb9334277d,dedf3055-ea50-ed11-aac0-0afb9334277d,d5df3055-ea50-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1172095.0768936668,2022-10-20T22:44:55-04:00,2022-10-20T22:44:55-04:00
e763bd8e-ec50-ed11-aac0-0afb9334277d,c363bd8e-ec50-ed11-aac0-0afb9334277d,9e63bd8e-ec50-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,3154835.9441970419,2022-10-20T23:00:19-04:00,2022-10-20T23:00:19-04:00
ea63bd8e-ec50-ed11-aac0-0afb9334277d,c363bd8e-ec50-ed11-aac0-0afb9334277d,9e63bd8e-ec50-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,3154843.4896937921,2022-10-20T23:00:27-04:00,2022-10-20T23:00:27-04:00
ec63bd8e-ec50-ed11-aac0-0afb9334277d,c363bd8e-ec50-ed11-aac0-0afb9334277d,9e63bd8e-ec50-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,3154855.5337624587,2022-10-20T23:00:39-04:00,2022-10-20T23:00:39-04:00
c594ef34-f050-ed11-aac0-0afb9334277d,b894ef34-f050-ed11-aac0-0afb9334277d,af94ef34-f050-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1217554.4261192917,2022-10-20T23:26:39-04:00,2022-10-20T23:26:39-04:00
ca94ef34-f050-ed11-aac0-0afb9334277d,b894ef34-f050-ed11-aac0-0afb9334277d,af94ef34-f050-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1217562.0093507085,2022-10-20T23:26:47-04:00,2022-10-20T23:26:47-04:00
cb94ef34-f050-ed11-aac0-0afb9334277d,b894ef34-f050-ed11-aac0-0afb9334277d,af94ef34-f050-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1217573.3275975834,2022-10-20T23:26:58-04:00,2022-10-20T23:26:58-04:00
41b8d418-f150-ed11-aac0-0afb9334277d,24b8d418-f150-ed11-aac0-0afb9334277d,01b8d418-f150-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,193139.64984379167,2022-10-20T23:32:56-04:00,2022-10-20T23:32:56-04:00
43b8d418-f150-ed11-aac0-0afb9334277d,24b8d418-f150-ed11-aac0-0afb9334277d,01b8d418-f150-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,193147.16791604168,2022-10-20T23:33:04-04:00,2022-10-20T23:33:04-04:00
44b8d418-f150-ed11-aac0-0afb9334277d,24b8d418-f150-ed11-aac0-0afb9334277d,01b8d418-f150-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,193158.47808741668,2022-10-20T23:33:15-04:00,2022-10-20T23:33:15-04:00
9f4f1fe4-f150-ed11-aac0-0afb9334277d,934f1fe4-f150-ed11-aac0-0afb9334277d,894f1fe4-f150-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1221238.56641125,2022-10-20T23:38:41-04:00,2022-10-20T23:38:41-04:00
a04f1fe4-f150-ed11-aac0-0afb9334277d,934f1fe4-f150-ed11-aac0-0afb9334277d,894f1fe4-f150-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1221248.5597005,2022-10-20T23:38:51-04:00,2022-10-20T23:38:51-04:00
a14f1fe4-f150-ed11-aac0-0afb9334277d,934f1fe4-f150-ed11-aac0-0afb9334277d,894f1fe4-f150-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1221256.7933274168,2022-10-20T23:39:00-04:00,2022-10-20T23:39:00-04:00
b795c967-f250-ed11-aac0-0afb9334277d,ab95c967-f250-ed11-aac0-0afb9334277d,a295c967-f250-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,189503.88695058334,2022-10-20T23:42:22-04:00,2022-10-20T23:42:22-04:00
b895c967-f250-ed11-aac0-0afb9334277d,ab95c967-f250-ed11-aac0-0afb9334277d,a295c967-f250-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,189512.15002233334,2022-10-20T23:42:29-04:00,2022-10-20T23:42:29-04:00
b995c967-f250-ed11-aac0-0afb9334277d,ab95c967-f250-ed11-aac0-0afb9334277d,a295c967-f250-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,189523.79724120835,2022-10-20T23:42:41-04:00,2022-10-20T23:42:41-04:00
7673c07f-f250-ed11-aac0-0afb9334277d,6a73c07f-f250-ed11-aac0-0afb9334277d,6173c07f-f250-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,204544.68437566669,2022-10-20T23:43:00-04:00,2022-10-20T23:43:00-04:00
7773c07f-f250-ed11-aac0-0afb9334277d,6a73c07f-f250-ed11-aac0-0afb9334277d,6173c07f-f250-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,204552.34805304167,2022-10-20T23:43:07-04:00,2022-10-20T23:43:07-04:00
7873c07f-f250-ed11-aac0-0afb9334277d,6a73c07f-f250-ed11-aac0-0afb9334277d,6173c07f-f250-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,204563.68191320833,2022-10-20T23:43:19-04:00,2022-10-20T23:43:19-04:00
0225bc09-f350-ed11-aac0-0afb9334277d,e924bc09-f350-ed11-aac0-0afb9334277d,d324bc09-f350-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,50476.849697375001,2022-10-20T23:46:50-04:00,2022-10-20T23:46:50-04:00
0425bc09-f350-ed11-aac0-0afb9334277d,e924bc09-f350-ed11-aac0-0afb9334277d,d324bc09-f350-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,50484.545600291669,2022-10-20T23:46:57-04:00,2022-10-20T23:46:57-04:00
0625bc09-f350-ed11-aac0-0afb9334277d,e924bc09-f350-ed11-aac0-0afb9334277d,d324bc09-f350-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,50495.951695000003,2022-10-20T23:47:09-04:00,2022-10-20T23:47:09-04:00
09598b3b-f450-ed11-aac0-0afb9334277d,fc588b3b-f450-ed11-aac0-0afb9334277d,f3588b3b-f450-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,16597.343443458336,2022-10-20T23:55:20-04:00,2022-10-20T23:55:20-04:00
0a598b3b-f450-ed11-aac0-0afb9334277d,fc588b3b-f450-ed11-aac0-0afb9334277d,f3588b3b-f450-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,16605.983168791667,2022-10-20T23:55:28-04:00,2022-10-20T23:55:28-04:00
0b598b3b-f450-ed11-aac0-0afb9334277d,fc588b3b-f450-ed11-aac0-0afb9334277d,f3588b3b-f450-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,16617.564385833335,2022-10-20T23:55:39-04:00,2022-10-20T23:55:39-04:00
df8f7b47-f450-ed11-aac0-0afb9334277d,cb8f7b47-f450-ed11-aac0-0afb9334277d,c08f7b47-f450-ed11-aac0-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,409109.00203937502,2022-10-20T23:55:47-04:00,2022-10-20T23:55:47-04:00
e08f7b47-f450-ed11-aac0-0afb9334277d,cb8f7b47-f450-ed11-aac0-0afb9334277d,c08f7b47-f450-ed11-aac0-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,409121.45340237505,2022-10-20T23:55:59-04:00,2022-10-20T23:55:59-04:00
e18f7b47-f450-ed11-aac0-0afb9334277d,cb8f7b47-f450-ed11-aac0-0afb9334277d,c08f7b47-f450-ed11-aac0-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,409131.25354387501,2022-10-20T23:56:08-04:00,2022-10-20T23:56:08-04:00
f0476b7d-f450-ed11-aac0-0afb9334277d,e4476b7d-f450-ed11-aac0-0afb9334277d,db476b7d-f450-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,37853.615856583332,2022-10-20T23:57:14-04:00,2022-10-20T23:57:14-04:00
f1476b7d-f450-ed11-aac0-0afb9334277d,e4476b7d-f450-ed11-aac0-0afb9334277d,db476b7d-f450-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,37861.195433458335,2022-10-20T23:57:22-04:00,2022-10-20T23:57:22-04:00
534d8a83-f450-ed11-aac0-0afb9334277d,434d8a83-f450-ed11-aac0-0afb9334277d,394d8a83-f450-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,84707.221317500007,2022-10-20T23:57:28-04:00,2022-10-20T23:57:28-04:00
f2476b7d-f450-ed11-aac0-0afb9334277d,e4476b7d-f450-ed11-aac0-0afb9334277d,db476b7d-f450-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,37873.568673541668,2022-10-20T23:57:33-04:00,2022-10-20T23:57:33-04:00
554d8a83-f450-ed11-aac0-0afb9334277d,434d8a83-f450-ed11-aac0-0afb9334277d,394d8a83-f450-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,84715.330211833338,2022-10-20T23:57:36-04:00,2022-10-20T23:57:36-04:00
574d8a83-f450-ed11-aac0-0afb9334277d,434d8a83-f450-ed11-aac0-0afb9334277d,394d8a83-f450-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,84727.641493791671,2022-10-20T23:57:48-04:00,2022-10-20T23:57:48-04:00
f71003ae-0051-ed11-aac1-0afb9334277d,e41003ae-0051-ed11-aac1-0afb9334277d,ca1003ae-0051-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,123759.09562775001,2022-10-21T01:24:30-04:00,2022-10-21T01:24:30-04:00
fa1003ae-0051-ed11-aac1-0afb9334277d,e41003ae-0051-ed11-aac1-0afb9334277d,ca1003ae-0051-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,123766.67073483334,2022-10-21T01:24:37-04:00,2022-10-21T01:24:37-04:00
fb1003ae-0051-ed11-aac1-0afb9334277d,e41003ae-0051-ed11-aac1-0afb9334277d,ca1003ae-0051-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,123777.90845625001,2022-10-21T01:24:49-04:00,2022-10-21T01:24:49-04:00
a9424343-0151-ed11-aac1-0afb9334277d,97424343-0151-ed11-aac1-0afb9334277d,86424343-0151-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,42462.509534916666,2022-10-21T01:28:42-04:00,2022-10-21T01:28:42-04:00
aa424343-0151-ed11-aac1-0afb9334277d,97424343-0151-ed11-aac1-0afb9334277d,86424343-0151-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,42470.072629291666,2022-10-21T01:28:49-04:00,2022-10-21T01:28:49-04:00
ac424343-0151-ed11-aac1-0afb9334277d,97424343-0151-ed11-aac1-0afb9334277d,86424343-0151-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,42481.378131541671,2022-10-21T01:29:01-04:00,2022-10-21T01:29:01-04:00
