SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
9c2b05ef-8b49-ed11-aac0-0afb9334277d,892b05ef-8b49-ed11-aac0-0afb9334277d,7e2b05ef-8b49-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,96311.146875875012,2022-10-11T13:41:09-04:00,2022-10-11T13:41:09-04:00
9d2b05ef-8b49-ed11-aac0-0afb9334277d,892b05ef-8b49-ed11-aac0-0afb9334277d,7e2b05ef-8b49-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,96325.905456500011,2022-10-11T13:41:23-04:00,2022-10-11T13:41:23-04:00
eac62e0f-8e49-ed11-aac0-0afb9334277d,c9c62e0f-8e49-ed11-aac0-0afb9334277d,acc62e0f-8e49-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,357120.36319404171,2022-10-11T13:56:04-04:00,2022-10-11T13:56:04-04:00
f2c62e0f-8e49-ed11-aac0-0afb9334277d,c9c62e0f-8e49-ed11-aac0-0afb9334277d,acc62e0f-8e49-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,357128.07225154171,2022-10-11T13:56:12-04:00,2022-10-11T13:56:12-04:00
f4c62e0f-8e49-ed11-aac0-0afb9334277d,c9c62e0f-8e49-ed11-aac0-0afb9334277d,acc62e0f-8e49-ed11-aac0-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,357139.47688058333,2022-10-11T13:56:23-04:00,2022-10-11T13:56:23-04:00
07f46034-9249-ed11-aac0-0afb9334277d,f6f36034-9249-ed11-aac0-0afb9334277d,daf36034-9249-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1613794.7727137918,2022-10-11T14:26:08-04:00,2022-10-11T14:26:08-04:00
0ef46034-9249-ed11-aac0-0afb9334277d,f6f36034-9249-ed11-aac0-0afb9334277d,daf36034-9249-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1613802.3724182502,2022-10-11T14:26:15-04:00,2022-10-11T14:26:15-04:00
11f46034-9249-ed11-aac0-0afb9334277d,f6f36034-9249-ed11-aac0-0afb9334277d,daf36034-9249-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1613813.7435920418,2022-10-11T14:26:27-04:00,2022-10-11T14:26:27-04:00
be9be426-a949-ed11-aac0-0afb9334277d,b19be426-a949-ed11-aac0-0afb9334277d,a89be426-a949-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,194737.33015245834,2022-10-11T15:10:14-06:00,2022-10-11T15:10:14-06:00
fa886d60-9849-ed11-aac0-0afb9334277d,d6886d60-9849-ed11-aac0-0afb9334277d,a0886d60-9849-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1925561.5330877085,2022-10-11T15:10:17-04:00,2022-10-11T15:10:17-04:00
c19be426-a949-ed11-aac0-0afb9334277d,b19be426-a949-ed11-aac0-0afb9334277d,a89be426-a949-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,194744.78876258334,2022-10-11T15:10:22-06:00,2022-10-11T15:10:22-06:00
07896d60-9849-ed11-aac0-0afb9334277d,d6886d60-9849-ed11-aac0-0afb9334277d,a0886d60-9849-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1925571.2234623334,2022-10-11T15:10:26-04:00,2022-10-11T15:10:26-04:00
c39be426-a949-ed11-aac0-0afb9334277d,b19be426-a949-ed11-aac0-0afb9334277d,a89be426-a949-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,194756.03843758334,2022-10-11T15:10:33-06:00,2022-10-11T15:10:33-06:00
09896d60-9849-ed11-aac0-0afb9334277d,d6886d60-9849-ed11-aac0-0afb9334277d,a0886d60-9849-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1925581.4170800834,2022-10-11T15:10:37-04:00,2022-10-11T15:10:37-04:00
0bc1e8cb-9849-ed11-aac0-0afb9334277d,fec0e8cb-9849-ed11-aac0-0afb9334277d,f0c0e8cb-9849-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,351.20690179166667,2022-10-11T15:13:07-04:00,2022-10-11T15:13:07-04:00
0cc1e8cb-9849-ed11-aac0-0afb9334277d,fec0e8cb-9849-ed11-aac0-0afb9334277d,f0c0e8cb-9849-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,362.59374420833336,2022-10-11T15:13:18-04:00,2022-10-11T15:13:18-04:00
0ec1e8cb-9849-ed11-aac0-0afb9334277d,fec0e8cb-9849-ed11-aac0-0afb9334277d,f0c0e8cb-9849-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,372.28308666666669,2022-10-11T15:13:28-04:00,2022-10-11T15:13:28-04:00
2a71582b-bc49-ed11-aac0-0afb9334277d,1871582b-bc49-ed11-aac0-0afb9334277d,0671582b-bc49-ed11-aac0-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,499972.27928058337,2022-10-11T19:26:22-04:00,2022-10-11T19:26:22-04:00
2c71582b-bc49-ed11-aac0-0afb9334277d,1871582b-bc49-ed11-aac0-0afb9334277d,0671582b-bc49-ed11-aac0-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,499979.96908587503,2022-10-11T19:26:29-04:00,2022-10-11T19:26:29-04:00
2e71582b-bc49-ed11-aac0-0afb9334277d,1871582b-bc49-ed11-aac0-0afb9334277d,0671582b-bc49-ed11-aac0-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,499991.19777166669,2022-10-11T19:26:40-04:00,2022-10-11T19:26:40-04:00
25931c53-c049-ed11-aac0-0afb9334277d,04931c53-c049-ed11-aac0-0afb9334277d,e6921c53-c049-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,104340.85570695833,2022-10-11T19:56:17-04:00,2022-10-11T19:56:17-04:00
29931c53-c049-ed11-aac0-0afb9334277d,04931c53-c049-ed11-aac0-0afb9334277d,e6921c53-c049-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,104348.40162837501,2022-10-11T19:56:24-04:00,2022-10-11T19:56:24-04:00
2b931c53-c049-ed11-aac0-0afb9334277d,04931c53-c049-ed11-aac0-0afb9334277d,e6921c53-c049-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,104359.61827229167,2022-10-11T19:56:35-04:00,2022-10-11T19:56:35-04:00
60db0665-c049-ed11-aac0-0afb9334277d,4fdb0665-c049-ed11-aac0-0afb9334277d,43db0665-c049-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723668.3200205001,2022-10-11T19:56:40-04:00,2022-10-11T19:56:40-04:00
61db0665-c049-ed11-aac0-0afb9334277d,4fdb0665-c049-ed11-aac0-0afb9334277d,43db0665-c049-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723677.4186259585,2022-10-11T19:56:48-04:00,2022-10-11T19:56:48-04:00
62db0665-c049-ed11-aac0-0afb9334277d,4fdb0665-c049-ed11-aac0-0afb9334277d,43db0665-c049-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1723689.0680681667,2022-10-11T19:56:59-04:00,2022-10-11T19:56:59-04:00
39a281c6-c249-ed11-aac0-0afb9334277d,10a281c6-c249-ed11-aac0-0afb9334277d,e9a181c6-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131906.98394616667,2022-10-11T20:13:48-04:00,2022-10-11T20:13:48-04:00
3da281c6-c249-ed11-aac0-0afb9334277d,10a281c6-c249-ed11-aac0-0afb9334277d,e9a181c6-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131914.49641883335,2022-10-11T20:13:55-04:00,2022-10-11T20:13:55-04:00
3ea281c6-c249-ed11-aac0-0afb9334277d,10a281c6-c249-ed11-aac0-0afb9334277d,e9a181c6-c249-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,131925.87441983333,2022-10-11T20:14:07-04:00,2022-10-11T20:14:07-04:00
98e2fd4a-c349-ed11-aac0-0afb9334277d,6de2fd4a-c349-ed11-aac0-0afb9334277d,4ae2fd4a-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388754.38146345835,2022-10-11T20:17:30-04:00,2022-10-11T20:17:30-04:00
9be2fd4a-c349-ed11-aac0-0afb9334277d,6de2fd4a-c349-ed11-aac0-0afb9334277d,4ae2fd4a-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388761.80636420834,2022-10-11T20:17:37-04:00,2022-10-11T20:17:37-04:00
9de2fd4a-c349-ed11-aac0-0afb9334277d,6de2fd4a-c349-ed11-aac0-0afb9334277d,4ae2fd4a-c349-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,388773.06620470836,2022-10-11T20:17:48-04:00,2022-10-11T20:17:48-04:00
2ec07cf8-c349-ed11-aac0-0afb9334277d,1fc07cf8-c349-ed11-aac0-0afb9334277d,0dc07cf8-c349-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,297665.92835004168,2022-10-11T20:22:17-04:00,2022-10-11T20:22:17-04:00
2fc07cf8-c349-ed11-aac0-0afb9334277d,1fc07cf8-c349-ed11-aac0-0afb9334277d,0dc07cf8-c349-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,297673.45753183332,2022-10-11T20:22:25-04:00,2022-10-11T20:22:25-04:00
31c07cf8-c349-ed11-aac0-0afb9334277d,1fc07cf8-c349-ed11-aac0-0afb9334277d,0dc07cf8-c349-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,297684.70491329167,2022-10-11T20:22:36-04:00,2022-10-11T20:22:36-04:00
1998b937-c949-ed11-aac0-0afb9334277d,0a98b937-c949-ed11-aac0-0afb9334277d,f497b937-c949-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,93259.344085791672,2022-10-11T20:59:43-04:00,2022-10-11T20:59:43-04:00
1a98b937-c949-ed11-aac0-0afb9334277d,0a98b937-c949-ed11-aac0-0afb9334277d,f497b937-c949-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,93268.196976458334,2022-10-11T20:59:51-04:00,2022-10-11T20:59:51-04:00
1b98b937-c949-ed11-aac0-0afb9334277d,0a98b937-c949-ed11-aac0-0afb9334277d,f497b937-c949-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,93279.621061375001,2022-10-11T21:00:02-04:00,2022-10-11T21:00:02-04:00
443b13e5-c949-ed11-aac0-0afb9334277d,1f3b13e5-c949-ed11-aac0-0afb9334277d,ff3a13e5-c949-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,898253.24975291674,2022-10-11T21:04:41-04:00,2022-10-11T21:04:41-04:00
4f3b13e5-c949-ed11-aac0-0afb9334277d,1f3b13e5-c949-ed11-aac0-0afb9334277d,ff3a13e5-c949-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,898260.69544820837,2022-10-11T21:04:48-04:00,2022-10-11T21:04:48-04:00
513b13e5-c949-ed11-aac0-0afb9334277d,1f3b13e5-c949-ed11-aac0-0afb9334277d,ff3a13e5-c949-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,898271.93995916669,2022-10-11T21:04:59-04:00,2022-10-11T21:04:59-04:00
8c52f197-cd49-ed11-aac0-0afb9334277d,7a52f197-cd49-ed11-aac0-0afb9334277d,6d52f197-cd49-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,370372.06090962503,2022-10-11T21:31:10-04:00,2022-10-11T21:31:10-04:00
9e52f197-cd49-ed11-aac0-0afb9334277d,7a52f197-cd49-ed11-aac0-0afb9334277d,6d52f197-cd49-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,370379.67089550005,2022-10-11T21:31:17-04:00,2022-10-11T21:31:17-04:00
9f52f197-cd49-ed11-aac0-0afb9334277d,7a52f197-cd49-ed11-aac0-0afb9334277d,6d52f197-cd49-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,370390.93077900005,2022-10-11T21:31:28-04:00,2022-10-11T21:31:28-04:00
f7f7f48c-ce49-ed11-aac0-0afb9334277d,e7f7f48c-ce49-ed11-aac0-0afb9334277d,d6f7f48c-ce49-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,263371.94497158338,2022-10-11T21:38:08-04:00,2022-10-11T21:38:08-04:00
f9f7f48c-ce49-ed11-aac0-0afb9334277d,e7f7f48c-ce49-ed11-aac0-0afb9334277d,d6f7f48c-ce49-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,263379.33079441666,2022-10-11T21:38:16-04:00,2022-10-11T21:38:16-04:00
faf7f48c-ce49-ed11-aac0-0afb9334277d,e7f7f48c-ce49-ed11-aac0-0afb9334277d,d6f7f48c-ce49-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,263390.57207491668,2022-10-11T21:38:27-04:00,2022-10-11T21:38:27-04:00
42f7ba3b-d249-ed11-aac0-0afb9334277d,24f7ba3b-d249-ed11-aac0-0afb9334277d,16f7ba3b-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,779349.1997861251,2022-10-11T22:03:57-04:00,2022-10-11T22:03:57-04:00
47f7ba3b-d249-ed11-aac0-0afb9334277d,24f7ba3b-d249-ed11-aac0-0afb9334277d,16f7ba3b-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,779357.04173491674,2022-10-11T22:04:05-04:00,2022-10-11T22:04:05-04:00
4bf7ba3b-d249-ed11-aac0-0afb9334277d,24f7ba3b-d249-ed11-aac0-0afb9334277d,16f7ba3b-d249-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,779393.15245066676,2022-10-11T22:04:41-04:00,2022-10-11T22:04:41-04:00
972ebc8b-d249-ed11-aac0-0afb9334277d,362ebc8b-d249-ed11-aac0-0afb9334277d,192ebc8b-d249-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2664942.384319542,2022-10-11T22:06:35-04:00,2022-10-11T22:06:35-04:00
0f26bc8b-d249-ed11-aac0-0afb9334277d,f125bc8b-d249-ed11-aac0-0afb9334277d,d125bc8b-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,858962.50569920836,2022-10-11T22:06:37-04:00,2022-10-11T22:06:37-04:00
992ebc8b-d249-ed11-aac0-0afb9334277d,362ebc8b-d249-ed11-aac0-0afb9334277d,192ebc8b-d249-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2664950.0505052917,2022-10-11T22:06:42-04:00,2022-10-11T22:06:42-04:00
1226bc8b-d249-ed11-aac0-0afb9334277d,f125bc8b-d249-ed11-aac0-0afb9334277d,d125bc8b-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,858970.16774841677,2022-10-11T22:06:44-04:00,2022-10-11T22:06:44-04:00
9a2ebc8b-d249-ed11-aac0-0afb9334277d,362ebc8b-d249-ed11-aac0-0afb9334277d,192ebc8b-d249-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2664961.4293568335,2022-10-11T22:06:53-04:00,2022-10-11T22:06:53-04:00
1526bc8b-d249-ed11-aac0-0afb9334277d,f125bc8b-d249-ed11-aac0-0afb9334277d,d125bc8b-d249-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,858981.3213584167,2022-10-11T22:06:55-04:00,2022-10-11T22:06:55-04:00
f29c294d-d349-ed11-aac0-0afb9334277d,d89c294d-d349-ed11-aac0-0afb9334277d,cf9c294d-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,82665.607374500003,2022-10-11T22:12:09-04:00,2022-10-11T22:12:09-04:00
f39c294d-d349-ed11-aac0-0afb9334277d,d89c294d-d349-ed11-aac0-0afb9334277d,cf9c294d-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,82673.238422791677,2022-10-11T22:12:17-04:00,2022-10-11T22:12:17-04:00
f59c294d-d349-ed11-aac0-0afb9334277d,d89c294d-d349-ed11-aac0-0afb9334277d,cf9c294d-d349-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,82684.699988708337,2022-10-11T22:12:28-04:00,2022-10-11T22:12:28-04:00
d9504560-d449-ed11-aac0-0afb9334277d,c9504560-d449-ed11-aac0-0afb9334277d,bb504560-d449-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,133911.615338,2022-10-11T22:19:44-04:00,2022-10-11T22:19:44-04:00
da504560-d449-ed11-aac0-0afb9334277d,c9504560-d449-ed11-aac0-0afb9334277d,bb504560-d449-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,133919.22964425001,2022-10-11T22:19:52-04:00,2022-10-11T22:19:52-04:00
db504560-d449-ed11-aac0-0afb9334277d,c9504560-d449-ed11-aac0-0afb9334277d,bb504560-d449-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,133930.55801379168,2022-10-11T22:20:03-04:00,2022-10-11T22:20:03-04:00
ef63d9d7-d449-ed11-aac0-0afb9334277d,e363d9d7-d449-ed11-aac0-0afb9334277d,d663d9d7-d449-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,241291.16261370835,2022-10-11T22:22:30-04:00,2022-10-11T22:22:30-04:00
f063d9d7-d449-ed11-aac0-0afb9334277d,e363d9d7-d449-ed11-aac0-0afb9334277d,d663d9d7-d449-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,241298.74655308336,2022-10-11T22:22:37-04:00,2022-10-11T22:22:37-04:00
f163d9d7-d449-ed11-aac0-0afb9334277d,e363d9d7-d449-ed11-aac0-0afb9334277d,d663d9d7-d449-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,241310.05991516667,2022-10-11T22:22:49-04:00,2022-10-11T22:22:49-04:00
e115c3e9-d449-ed11-aac0-0afb9334277d,d515c3e9-d449-ed11-aac0-0afb9334277d,cc15c3e9-d449-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,840176.89440062502,2022-10-11T22:23:35-04:00,2022-10-11T22:23:35-04:00
e215c3e9-d449-ed11-aac0-0afb9334277d,d515c3e9-d449-ed11-aac0-0afb9334277d,cc15c3e9-d449-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,840184.38513766672,2022-10-11T22:23:42-04:00,2022-10-11T22:23:42-04:00
e315c3e9-d449-ed11-aac0-0afb9334277d,d515c3e9-d449-ed11-aac0-0afb9334277d,cc15c3e9-d449-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,840195.63344379177,2022-10-11T22:23:54-04:00,2022-10-11T22:23:54-04:00
b0859e1f-d549-ed11-aac0-0afb9334277d,a4859e1f-d549-ed11-aac0-0afb9334277d,9b859e1f-d549-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,105678.51195700001,2022-10-11T22:23:55-04:00,2022-10-11T22:23:55-04:00
b1859e1f-d549-ed11-aac0-0afb9334277d,a4859e1f-d549-ed11-aac0-0afb9334277d,9b859e1f-d549-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,105686.29415379168,2022-10-11T22:24:02-04:00,2022-10-11T22:24:02-04:00
b2859e1f-d549-ed11-aac0-0afb9334277d,a4859e1f-d549-ed11-aac0-0afb9334277d,9b859e1f-d549-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,105697.73203,2022-10-11T22:24:14-04:00,2022-10-11T22:24:14-04:00
4d00833d-d549-ed11-aac0-0afb9334277d,4100833d-d549-ed11-aac0-0afb9334277d,3200833d-d549-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1675727.6493592917,2022-10-11T22:25:46-04:00,2022-10-11T22:25:46-04:00
4e00833d-d549-ed11-aac0-0afb9334277d,4100833d-d549-ed11-aac0-0afb9334277d,3200833d-d549-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1675735.3112925417,2022-10-11T22:25:54-04:00,2022-10-11T22:25:54-04:00
5000833d-d549-ed11-aac0-0afb9334277d,4100833d-d549-ed11-aac0-0afb9334277d,3200833d-d549-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1675753.3024689585,2022-10-11T22:26:12-04:00,2022-10-11T22:26:12-04:00
1cad14b3-d849-ed11-aac0-0afb9334277d,09ad14b3-d849-ed11-aac0-0afb9334277d,f8ac14b3-d849-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,167983.99605975,2022-10-11T22:50:36-04:00,2022-10-11T22:50:36-04:00
1dad14b3-d849-ed11-aac0-0afb9334277d,09ad14b3-d849-ed11-aac0-0afb9334277d,f8ac14b3-d849-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,167991.50798870836,2022-10-11T22:50:44-04:00,2022-10-11T22:50:44-04:00
20ad14b3-d849-ed11-aac0-0afb9334277d,09ad14b3-d849-ed11-aac0-0afb9334277d,f8ac14b3-d849-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,168002.78946720835,2022-10-11T22:50:55-04:00,2022-10-11T22:50:55-04:00
070861d4-d949-ed11-aac0-0afb9334277d,ea0761d4-d949-ed11-aac0-0afb9334277d,db0761d4-d949-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,223058.53370250002,2022-10-11T22:58:42-04:00,2022-10-11T22:58:42-04:00
0b0861d4-d949-ed11-aac0-0afb9334277d,ea0761d4-d949-ed11-aac0-0afb9334277d,db0761d4-d949-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,223066.30306033336,2022-10-11T22:58:51-04:00,2022-10-11T22:58:51-04:00
0c0861d4-d949-ed11-aac0-0afb9334277d,ea0761d4-d949-ed11-aac0-0afb9334277d,db0761d4-d949-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,223078.92357316668,2022-10-11T22:59:03-04:00,2022-10-11T22:59:03-04:00
ca9fa1a4-db49-ed11-aac0-0afb9334277d,b29fa1a4-db49-ed11-aac0-0afb9334277d,979fa1a4-db49-ed11-aac0-0afb9334277d,2dd6e3c2-398e-4de2-bce3-280069760001,2639748.3115899167,2022-10-11T23:11:47-04:00,2022-10-11T23:11:47-04:00
cd9fa1a4-db49-ed11-aac0-0afb9334277d,b29fa1a4-db49-ed11-aac0-0afb9334277d,979fa1a4-db49-ed11-aac0-0afb9334277d,2dd6e3c2-398e-4de2-bce3-280069760001,2639756.1667559585,2022-10-11T23:11:55-04:00,2022-10-11T23:11:55-04:00
ce9fa1a4-db49-ed11-aac0-0afb9334277d,b29fa1a4-db49-ed11-aac0-0afb9334277d,979fa1a4-db49-ed11-aac0-0afb9334277d,2dd6e3c2-398e-4de2-bce3-280069760001,2639767.6448040004,2022-10-11T23:12:06-04:00,2022-10-11T23:12:06-04:00
5e5efcdb-dc49-ed11-aac0-0afb9334277d,455efcdb-dc49-ed11-aac0-0afb9334277d,325efcdb-dc49-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,170901.26301079168,2022-10-11T23:20:34-04:00,2022-10-11T23:20:34-04:00
5f5efcdb-dc49-ed11-aac0-0afb9334277d,455efcdb-dc49-ed11-aac0-0afb9334277d,325efcdb-dc49-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,170908.94764745835,2022-10-11T23:20:42-04:00,2022-10-11T23:20:42-04:00
615efcdb-dc49-ed11-aac0-0afb9334277d,455efcdb-dc49-ed11-aac0-0afb9334277d,325efcdb-dc49-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,170920.20400704167,2022-10-11T23:20:53-04:00,2022-10-11T23:20:53-04:00
58ab1dee-f049-ed11-aac0-0afb9334277d,40ab1dee-f049-ed11-aac0-0afb9334277d,16ab1dee-f049-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,415268.44851787505,2022-10-11T22:44:06-07:00,2022-10-11T22:44:06-07:00
5cab1dee-f049-ed11-aac0-0afb9334277d,40ab1dee-f049-ed11-aac0-0afb9334277d,16ab1dee-f049-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,415276.22869645833,2022-10-11T22:44:13-07:00,2022-10-11T22:44:13-07:00
5dab1dee-f049-ed11-aac0-0afb9334277d,40ab1dee-f049-ed11-aac0-0afb9334277d,16ab1dee-f049-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,415287.6331755417,2022-10-11T22:44:25-07:00,2022-10-11T22:44:25-07:00
d546cb0d-df49-ed11-aac0-0afb9334277d,b446cb0d-df49-ed11-aac0-0afb9334277d,9846cb0d-df49-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,398183.40111612505,2022-10-11T23:36:09-04:00,2022-10-11T23:36:09-04:00
d646cb0d-df49-ed11-aac0-0afb9334277d,b446cb0d-df49-ed11-aac0-0afb9334277d,9846cb0d-df49-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,398191.16938650003,2022-10-11T23:36:17-04:00,2022-10-11T23:36:17-04:00
d846cb0d-df49-ed11-aac0-0afb9334277d,b446cb0d-df49-ed11-aac0-0afb9334277d,9846cb0d-df49-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,398202.66684958333,2022-10-11T23:36:28-04:00,2022-10-11T23:36:28-04:00
7b5d986d-df49-ed11-aac0-0afb9334277d,6e5d986d-df49-ed11-aac0-0afb9334277d,645d986d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268952.5477345417,2022-10-11T23:38:54-04:00,2022-10-11T23:38:54-04:00
7c5d986d-df49-ed11-aac0-0afb9334277d,6e5d986d-df49-ed11-aac0-0afb9334277d,645d986d-df49-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,268960.02275841666,2022-10-11T23:39:01-04:00,2022-10-11T23:39:01-04:00
