SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
f7eb0600-0b56-ed11-aac1-0afb9334277d,bbeb0600-0b56-ed11-aac1-0afb9334277d,b0eb0600-0b56-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,1066954.6960929167,1066956.1433445835,GREEN,GREEN,YELLOW,,2022-10-27T11:21:13-04:00,2022-10-27T11:21:13-04:00
f8eb0600-0b56-ed11-aac1-0afb9334277d,bbeb0600-0b56-ed11-aac1-0afb9334277d,b0eb0600-0b56-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,1066956.6461996667,1066957.3936098751,GREEN,GREEN,BLUE,,2022-10-27T11:21:15-04:00,2022-10-27T11:21:15-04:00
faeb0600-0b56-ed11-aac1-0afb9334277d,bbeb0600-0b56-ed11-aac1-0afb9334277d,b0eb0600-0b56-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,1066957.8951623335,1066958.8767905417,BLUE,BLUE,BLUE,,2022-10-27T11:21:16-04:00,2022-10-27T11:21:16-04:00
537baf8f-0b56-ed11-aac1-0afb9334277d,2f7baf8f-0b56-ed11-aac1-0afb9334277d,127baf8f-0b56-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,95969.759690166669,95970.44729562501,BLUE,BLUE,BLUE,,2022-10-27T11:25:00-04:00,2022-10-27T11:25:00-04:00
567baf8f-0b56-ed11-aac1-0afb9334277d,2f7baf8f-0b56-ed11-aac1-0afb9334277d,127baf8f-0b56-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,95970.950253500007,95971.800334041676,RED,RED,GREEN,,2022-10-27T11:25:02-04:00,2022-10-27T11:25:02-04:00
587baf8f-0b56-ed11-aac1-0afb9334277d,2f7baf8f-0b56-ed11-aac1-0afb9334277d,127baf8f-0b56-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,95972.303006500006,95973.12135466667,YELLOW,YELLOW,BLUE,,2022-10-27T11:25:03-04:00,2022-10-27T11:25:03-04:00
5a7baf8f-0b56-ed11-aac1-0afb9334277d,2f7baf8f-0b56-ed11-aac1-0afb9334277d,127baf8f-0b56-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,95973.624206916676,95974.308540958344,BLUE,BLUE,YELLOW,,2022-10-27T11:25:04-04:00,2022-10-27T11:25:04-04:00
5c7baf8f-0b56-ed11-aac1-0afb9334277d,2f7baf8f-0b56-ed11-aac1-0afb9334277d,127baf8f-0b56-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,95974.811558375004,95975.579433999999,GREEN,GREEN,RED,,2022-10-27T11:25:05-04:00,2022-10-27T11:25:05-04:00
5d7baf8f-0b56-ed11-aac1-0afb9334277d,2f7baf8f-0b56-ed11-aac1-0afb9334277d,127baf8f-0b56-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,95976.082175125004,95976.616253791668,GREEN,GREEN,GREEN,,2022-10-27T11:25:06-04:00,2022-10-27T11:25:06-04:00
5e7baf8f-0b56-ed11-aac1-0afb9334277d,2f7baf8f-0b56-ed11-aac1-0afb9334277d,127baf8f-0b56-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,95977.118774500006,95978.00427429167,RED,RED,BLUE,,2022-10-27T11:25:08-04:00,2022-10-27T11:25:08-04:00
5f7baf8f-0b56-ed11-aac1-0afb9334277d,2f7baf8f-0b56-ed11-aac1-0afb9334277d,127baf8f-0b56-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,95978.507119291666,95979.074465041675,RED,RED,BLUE,,2022-10-27T11:25:09-04:00,2022-10-27T11:25:09-04:00
607baf8f-0b56-ed11-aac1-0afb9334277d,2f7baf8f-0b56-ed11-aac1-0afb9334277d,127baf8f-0b56-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,95979.577192541678,95980.345963708343,YELLOW,YELLOW,YELLOW,,2022-10-27T11:25:10-04:00,2022-10-27T11:25:10-04:00
617baf8f-0b56-ed11-aac1-0afb9334277d,2f7baf8f-0b56-ed11-aac1-0afb9334277d,127baf8f-0b56-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,95980.848407791666,95981.399273833333,YELLOW,YELLOW,GREEN,,2022-10-27T11:25:11-04:00,2022-10-27T11:25:11-04:00
627baf8f-0b56-ed11-aac1-0afb9334277d,2f7baf8f-0b56-ed11-aac1-0afb9334277d,127baf8f-0b56-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,95981.902087416674,95982.720461166668,RED,RED,GREEN,,2022-10-27T11:25:12-04:00,2022-10-27T11:25:12-04:00
637baf8f-0b56-ed11-aac1-0afb9334277d,2f7baf8f-0b56-ed11-aac1-0afb9334277d,127baf8f-0b56-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,95983.223222583343,95983.924590499999,BLUE,BLUE,BLUE,,2022-10-27T11:25:14-04:00,2022-10-27T11:25:14-04:00
647baf8f-0b56-ed11-aac1-0afb9334277d,2f7baf8f-0b56-ed11-aac1-0afb9334277d,127baf8f-0b56-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,95984.427447458336,95985.078402083338,GREEN,GREEN,GREEN,,2022-10-27T11:25:15-04:00,2022-10-27T11:25:15-04:00
657baf8f-0b56-ed11-aac1-0afb9334277d,2f7baf8f-0b56-ed11-aac1-0afb9334277d,127baf8f-0b56-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,95985.581195416671,95986.332586000004,YELLOW,YELLOW,RED,,2022-10-27T11:25:16-04:00,2022-10-27T11:25:16-04:00
667baf8f-0b56-ed11-aac1-0afb9334277d,2f7baf8f-0b56-ed11-aac1-0afb9334277d,127baf8f-0b56-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,95986.835496250002,95987.469802208332,GREEN,GREEN,GREEN,,2022-10-27T11:25:17-04:00,2022-10-27T11:25:17-04:00
677baf8f-0b56-ed11-aac1-0afb9334277d,2f7baf8f-0b56-ed11-aac1-0afb9334277d,127baf8f-0b56-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,95987.972732708338,95988.773493166678,YELLOW,YELLOW,GREEN,,2022-10-27T11:25:19-04:00,2022-10-27T11:25:19-04:00
687baf8f-0b56-ed11-aac1-0afb9334277d,2f7baf8f-0b56-ed11-aac1-0afb9334277d,127baf8f-0b56-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,95989.274873583345,95989.794315208346,YELLOW,YELLOW,YELLOW,,2022-10-27T11:25:20-04:00,2022-10-27T11:25:20-04:00
697baf8f-0b56-ed11-aac1-0afb9334277d,2f7baf8f-0b56-ed11-aac1-0afb9334277d,127baf8f-0b56-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,95990.296909666678,95991.516231458343,GREEN,GREEN,RED,,2022-10-27T11:25:21-04:00,2022-10-27T11:25:21-04:00
6b7baf8f-0b56-ed11-aac1-0afb9334277d,2f7baf8f-0b56-ed11-aac1-0afb9334277d,127baf8f-0b56-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,95992.0190115,95992.871010666669,BLUE,BLUE,RED,,2022-10-27T11:25:23-04:00,2022-10-27T11:25:23-04:00
6c7baf8f-0b56-ed11-aac1-0afb9334277d,2f7baf8f-0b56-ed11-aac1-0afb9334277d,127baf8f-0b56-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,95993.373882375003,95993.991810625012,BLUE,BLUE,BLUE,,2022-10-27T11:25:24-04:00,2022-10-27T11:25:24-04:00
0a5ab0b3-1056-ed11-aac1-0afb9334277d,ec59b0b3-1056-ed11-aac1-0afb9334277d,d659b0b3-1056-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,677946.61235525005,677947.49633720843,BLUE,BLUE,BLUE,,2022-10-27T12:01:43-04:00,2022-10-27T12:01:43-04:00
0e5ab0b3-1056-ed11-aac1-0afb9334277d,ec59b0b3-1056-ed11-aac1-0afb9334277d,d659b0b3-1056-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,677947.99915804167,677948.81150008342,YELLOW,YELLOW,RED,,2022-10-27T12:01:45-04:00,2022-10-27T12:01:45-04:00
105ab0b3-1056-ed11-aac1-0afb9334277d,ec59b0b3-1056-ed11-aac1-0afb9334277d,d659b0b3-1056-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,677949.31440220843,677949.97867712507,YELLOW,YELLOW,GREEN,,2022-10-27T12:01:46-04:00,2022-10-27T12:01:46-04:00
115ab0b3-1056-ed11-aac1-0afb9334277d,ec59b0b3-1056-ed11-aac1-0afb9334277d,d659b0b3-1056-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,677950.48167229176,677951.26172862505,GREEN,GREEN,GREEN,,2022-10-27T12:01:47-04:00,2022-10-27T12:01:47-04:00
135ab0b3-1056-ed11-aac1-0afb9334277d,ec59b0b3-1056-ed11-aac1-0afb9334277d,d659b0b3-1056-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,677951.7648059167,677952.4114239167,RED,RED,RED,,2022-10-27T12:01:48-04:00,2022-10-27T12:01:48-04:00
155ab0b3-1056-ed11-aac1-0afb9334277d,ec59b0b3-1056-ed11-aac1-0afb9334277d,d659b0b3-1056-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,677952.91444783332,677953.59544237505,GREEN,GREEN,GREEN,,2022-10-27T12:01:49-04:00,2022-10-27T12:01:49-04:00
175ab0b3-1056-ed11-aac1-0afb9334277d,ec59b0b3-1056-ed11-aac1-0afb9334277d,d659b0b3-1056-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,677954.09846387501,677954.74559175002,BLUE,BLUE,BLUE,,2022-10-27T12:01:51-04:00,2022-10-27T12:01:51-04:00
195ab0b3-1056-ed11-aac1-0afb9334277d,ec59b0b3-1056-ed11-aac1-0afb9334277d,d659b0b3-1056-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,677955.24868037505,677955.89523033332,YELLOW,YELLOW,YELLOW,,2022-10-27T12:01:52-04:00,2022-10-27T12:01:52-04:00
205ab0b3-1056-ed11-aac1-0afb9334277d,ec59b0b3-1056-ed11-aac1-0afb9334277d,d659b0b3-1056-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,677956.39821720833,677957.22870595835,BLUE,BLUE,BLUE,,2022-10-27T12:01:53-04:00,2022-10-27T12:01:53-04:00
265ab0b3-1056-ed11-aac1-0afb9334277d,ec59b0b3-1056-ed11-aac1-0afb9334277d,d659b0b3-1056-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,677957.73168345832,677958.32872516674,YELLOW,YELLOW,YELLOW,,2022-10-27T12:01:54-04:00,2022-10-27T12:01:54-04:00
2d5ab0b3-1056-ed11-aac1-0afb9334277d,ec59b0b3-1056-ed11-aac1-0afb9334277d,d659b0b3-1056-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,677958.83157650009,677959.62893304171,GREEN,GREEN,GREEN,,2022-10-27T12:01:55-04:00,2022-10-27T12:01:55-04:00
315ab0b3-1056-ed11-aac1-0afb9334277d,ec59b0b3-1056-ed11-aac1-0afb9334277d,d659b0b3-1056-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,677960.13182450004,677960.67845829169,GREEN,GREEN,GREEN,,2022-10-27T12:01:57-04:00,2022-10-27T12:01:57-04:00
325ab0b3-1056-ed11-aac1-0afb9334277d,ec59b0b3-1056-ed11-aac1-0afb9334277d,d659b0b3-1056-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,677961.18146225007,677962.07933004166,YELLOW,YELLOW,BLUE,,2022-10-27T12:01:58-04:00,2022-10-27T12:01:58-04:00
335ab0b3-1056-ed11-aac1-0afb9334277d,ec59b0b3-1056-ed11-aac1-0afb9334277d,d659b0b3-1056-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,677962.58232962503,677963.8120514584,GREEN,GREEN,BLUE,,2022-10-27T12:02:00-04:00,2022-10-27T12:02:00-04:00
345ab0b3-1056-ed11-aac1-0afb9334277d,ec59b0b3-1056-ed11-aac1-0afb9334277d,d659b0b3-1056-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,677964.31496312504,677965.12915441673,YELLOW,YELLOW,GREEN,,2022-10-27T12:02:01-04:00,2022-10-27T12:02:01-04:00
355ab0b3-1056-ed11-aac1-0afb9334277d,ec59b0b3-1056-ed11-aac1-0afb9334277d,d659b0b3-1056-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,677965.63155516668,677966.62878591672,GREEN,GREEN,GREEN,,2022-10-27T12:02:02-04:00,2022-10-27T12:02:02-04:00
365ab0b3-1056-ed11-aac1-0afb9334277d,ec59b0b3-1056-ed11-aac1-0afb9334277d,d659b0b3-1056-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,677967.13109812501,677968.9457840001,BLUE,BLUE,RED,,2022-10-27T12:02:05-04:00,2022-10-27T12:02:05-04:00
375ab0b3-1056-ed11-aac1-0afb9334277d,ec59b0b3-1056-ed11-aac1-0afb9334277d,d659b0b3-1056-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,677969.44789033337,677970.17923779169,BLUE,BLUE,YELLOW,,2022-10-27T12:02:06-04:00,2022-10-27T12:02:06-04:00
385ab0b3-1056-ed11-aac1-0afb9334277d,ec59b0b3-1056-ed11-aac1-0afb9334277d,d659b0b3-1056-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,677970.68210891669,677971.94572616671,RED,RED,RED,,2022-10-27T12:02:08-04:00,2022-10-27T12:02:08-04:00
3a5ab0b3-1056-ed11-aac1-0afb9334277d,ec59b0b3-1056-ed11-aac1-0afb9334277d,d659b0b3-1056-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,677972.44856004172,677973.39628916676,BLUE,BLUE,YELLOW,,2022-10-27T12:02:09-04:00,2022-10-27T12:02:09-04:00
9f3d76e9-1056-ed11-aac1-0afb9334277d,873d76e9-1056-ed11-aac1-0afb9334277d,743d76e9-1056-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,772994.74157054175,772996.34107525006,GREEN,GREEN,BLUE,,2022-10-27T12:03:15-04:00,2022-10-27T12:03:15-04:00
a33d76e9-1056-ed11-aac1-0afb9334277d,873d76e9-1056-ed11-aac1-0afb9334277d,743d76e9-1056-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,772996.84552695835,772997.42313095834,GREEN,GREEN,RED,,2022-10-27T12:03:16-04:00,2022-10-27T12:03:16-04:00
a63d76e9-1056-ed11-aac1-0afb9334277d,873d76e9-1056-ed11-aac1-0afb9334277d,743d76e9-1056-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,772997.92753325007,772998.45635266672,GREEN,GREEN,GREEN,,2022-10-27T12:03:17-04:00,2022-10-27T12:03:17-04:00
ac3d76e9-1056-ed11-aac1-0afb9334277d,873d76e9-1056-ed11-aac1-0afb9334277d,743d76e9-1056-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,772998.96087883343,772999.63201458333,BLUE,BLUE,GREEN,,2022-10-27T12:03:18-04:00,2022-10-27T12:03:18-04:00
b23d76e9-1056-ed11-aac1-0afb9334277d,873d76e9-1056-ed11-aac1-0afb9334277d,743d76e9-1056-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,773000.13657154166,773000.79820241674,RED,RED,RED,,2022-10-27T12:03:19-04:00,2022-10-27T12:03:19-04:00
b33d76e9-1056-ed11-aac1-0afb9334277d,873d76e9-1056-ed11-aac1-0afb9334277d,743d76e9-1056-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,773001.30289195839,773001.9296772501,BLUE,BLUE,BLUE,,2022-10-27T12:03:20-04:00,2022-10-27T12:03:20-04:00
b53d76e9-1056-ed11-aac1-0afb9334277d,873d76e9-1056-ed11-aac1-0afb9334277d,743d76e9-1056-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,773002.43452950008,773003.36407958344,RED,RED,YELLOW,,2022-10-27T12:03:22-04:00,2022-10-27T12:03:22-04:00
b73d76e9-1056-ed11-aac1-0afb9334277d,873d76e9-1056-ed11-aac1-0afb9334277d,743d76e9-1056-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,773003.86848645844,773004.44783579174,GREEN,GREEN,GREEN,,2022-10-27T12:03:23-04:00,2022-10-27T12:03:23-04:00
b83d76e9-1056-ed11-aac1-0afb9334277d,873d76e9-1056-ed11-aac1-0afb9334277d,743d76e9-1056-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,773004.95239220839,773005.65596100001,YELLOW,YELLOW,GREEN,,2022-10-27T12:03:24-04:00,2022-10-27T12:03:24-04:00
bc3d76e9-1056-ed11-aac1-0afb9334277d,873d76e9-1056-ed11-aac1-0afb9334277d,743d76e9-1056-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,773006.16054041672,773006.66396100004,YELLOW,YELLOW,YELLOW,,2022-10-27T12:03:25-04:00,2022-10-27T12:03:25-04:00
be3d76e9-1056-ed11-aac1-0afb9334277d,873d76e9-1056-ed11-aac1-0afb9334277d,743d76e9-1056-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,773007.16819212504,773007.80492854177,YELLOW,YELLOW,RED,,2022-10-27T12:03:26-04:00,2022-10-27T12:03:26-04:00
bf3d76e9-1056-ed11-aac1-0afb9334277d,873d76e9-1056-ed11-aac1-0afb9334277d,743d76e9-1056-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,773008.30966745841,773009.22251058335,BLUE,BLUE,GREEN,,2022-10-27T12:03:27-04:00,2022-10-27T12:03:27-04:00
c13d76e9-1056-ed11-aac1-0afb9334277d,873d76e9-1056-ed11-aac1-0afb9334277d,743d76e9-1056-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,773009.72700654168,773010.3805525417,RED,RED,RED,,2022-10-27T12:03:29-04:00,2022-10-27T12:03:29-04:00
ce3d76e9-1056-ed11-aac1-0afb9334277d,873d76e9-1056-ed11-aac1-0afb9334277d,743d76e9-1056-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,773010.88495425007,773011.47179462505,BLUE,BLUE,BLUE,,2022-10-27T12:03:30-04:00,2022-10-27T12:03:30-04:00
d13d76e9-1056-ed11-aac1-0afb9334277d,873d76e9-1056-ed11-aac1-0afb9334277d,743d76e9-1056-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,773011.97645070835,773012.7639612084,YELLOW,YELLOW,BLUE,,2022-10-27T12:03:31-04:00,2022-10-27T12:03:31-04:00
d33d76e9-1056-ed11-aac1-0afb9334277d,873d76e9-1056-ed11-aac1-0afb9334277d,743d76e9-1056-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,773013.26828012499,773013.83031733334,YELLOW,YELLOW,YELLOW,,2022-10-27T12:03:32-04:00,2022-10-27T12:03:32-04:00
d53d76e9-1056-ed11-aac1-0afb9334277d,873d76e9-1056-ed11-aac1-0afb9334277d,743d76e9-1056-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,773014.33474629174,773015.33071245835,GREEN,GREEN,YELLOW,,2022-10-27T12:03:34-04:00,2022-10-27T12:03:34-04:00
d83d76e9-1056-ed11-aac1-0afb9334277d,873d76e9-1056-ed11-aac1-0afb9334277d,743d76e9-1056-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,773015.83524854167,773016.53011908336,BLUE,BLUE,GREEN,,2022-10-27T12:03:35-04:00,2022-10-27T12:03:35-04:00
dc3d76e9-1056-ed11-aac1-0afb9334277d,873d76e9-1056-ed11-aac1-0afb9334277d,743d76e9-1056-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,773017.03457212506,773018.40686104167,YELLOW,YELLOW,YELLOW,,2022-10-27T12:03:37-04:00,2022-10-27T12:03:37-04:00
dd3d76e9-1056-ed11-aac1-0afb9334277d,873d76e9-1056-ed11-aac1-0afb9334277d,743d76e9-1056-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,773018.91120820842,773019.75558129174,RED,RED,RED,,2022-10-27T12:03:38-04:00,2022-10-27T12:03:38-04:00
88780b81-1256-ed11-aac1-0afb9334277d,77780b81-1256-ed11-aac1-0afb9334277d,69780b81-1256-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,90272.837425000005,90273.974781541678,BLUE,BLUE,BLUE,,2022-10-27T12:14:34-04:00,2022-10-27T12:14:34-04:00
89780b81-1256-ed11-aac1-0afb9334277d,77780b81-1256-ed11-aac1-0afb9334277d,69780b81-1256-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,90274.477726791665,90275.141581291668,GREEN,GREEN,GREEN,,2022-10-27T12:14:36-04:00,2022-10-27T12:14:36-04:00
8a780b81-1256-ed11-aac1-0afb9334277d,77780b81-1256-ed11-aac1-0afb9334277d,69780b81-1256-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,90275.643859750009,90276.426541458335,YELLOW,YELLOW,RED,,2022-10-27T12:14:37-04:00,2022-10-27T12:14:37-04:00
8b780b81-1256-ed11-aac1-0afb9334277d,77780b81-1256-ed11-aac1-0afb9334277d,69780b81-1256-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,90276.929432583333,90277.611108124998,GREEN,GREEN,GREEN,,2022-10-27T12:14:38-04:00,2022-10-27T12:14:38-04:00
8d780b81-1256-ed11-aac1-0afb9334277d,77780b81-1256-ed11-aac1-0afb9334277d,69780b81-1256-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,90278.113243083339,90278.979871208343,YELLOW,YELLOW,GREEN,,2022-10-27T12:14:39-04:00,2022-10-27T12:14:39-04:00
8e780b81-1256-ed11-aac1-0afb9334277d,77780b81-1256-ed11-aac1-0afb9334277d,69780b81-1256-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,90279.482516625008,90280.682376666678,GREEN,GREEN,GREEN,,2022-10-27T12:14:41-04:00,2022-10-27T12:14:41-04:00
8f780b81-1256-ed11-aac1-0afb9334277d,77780b81-1256-ed11-aac1-0afb9334277d,69780b81-1256-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,90281.185434708343,90282.000591375006,YELLOW,YELLOW,RED,,2022-10-27T12:14:42-04:00,2022-10-27T12:14:42-04:00
90780b81-1256-ed11-aac1-0afb9334277d,77780b81-1256-ed11-aac1-0afb9334277d,69780b81-1256-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,90282.503543416678,90283.202834041673,GREEN,GREEN,GREEN,,2022-10-27T12:14:44-04:00,2022-10-27T12:14:44-04:00
91780b81-1256-ed11-aac1-0afb9334277d,77780b81-1256-ed11-aac1-0afb9334277d,69780b81-1256-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,90283.70590866667,90284.371046083339,BLUE,BLUE,BLUE,,2022-10-27T12:14:45-04:00,2022-10-27T12:14:45-04:00
92780b81-1256-ed11-aac1-0afb9334277d,77780b81-1256-ed11-aac1-0afb9334277d,69780b81-1256-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,90284.873278083338,90285.806684041672,GREEN,GREEN,GREEN,,2022-10-27T12:14:46-04:00,2022-10-27T12:14:46-04:00
94780b81-1256-ed11-aac1-0afb9334277d,77780b81-1256-ed11-aac1-0afb9334277d,69780b81-1256-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,90286.308684083342,90287.175694125006,GREEN,GREEN,BLUE,,2022-10-27T12:14:48-04:00,2022-10-27T12:14:48-04:00
95780b81-1256-ed11-aac1-0afb9334277d,77780b81-1256-ed11-aac1-0afb9334277d,69780b81-1256-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,90287.678665750005,90288.410310708336,RED,RED,RED,,2022-10-27T12:14:49-04:00,2022-10-27T12:14:49-04:00
96780b81-1256-ed11-aac1-0afb9334277d,77780b81-1256-ed11-aac1-0afb9334277d,69780b81-1256-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,90288.912432291676,90289.578867000004,YELLOW,YELLOW,YELLOW,,2022-10-27T12:14:50-04:00,2022-10-27T12:14:50-04:00
97780b81-1256-ed11-aac1-0afb9334277d,77780b81-1256-ed11-aac1-0afb9334277d,69780b81-1256-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,90290.081831083342,90290.746769666672,YELLOW,YELLOW,YELLOW,,2022-10-27T12:14:51-04:00,2022-10-27T12:14:51-04:00
99780b81-1256-ed11-aac1-0afb9334277d,77780b81-1256-ed11-aac1-0afb9334277d,69780b81-1256-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,90291.249663583338,90292.065000333343,RED,RED,YELLOW,,2022-10-27T12:14:53-04:00,2022-10-27T12:14:53-04:00
9a780b81-1256-ed11-aac1-0afb9334277d,77780b81-1256-ed11-aac1-0afb9334277d,69780b81-1256-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,90292.567985125002,90293.266387458338,GREEN,GREEN,BLUE,,2022-10-27T12:14:54-04:00,2022-10-27T12:14:54-04:00
9b780b81-1256-ed11-aac1-0afb9334277d,77780b81-1256-ed11-aac1-0afb9334277d,69780b81-1256-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,90293.768302166674,90294.417842541676,GREEN,GREEN,GREEN,,2022-10-27T12:14:55-04:00,2022-10-27T12:14:55-04:00
9d780b81-1256-ed11-aac1-0afb9334277d,77780b81-1256-ed11-aac1-0afb9334277d,69780b81-1256-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,90294.920890791676,90295.585516333333,YELLOW,YELLOW,YELLOW,,2022-10-27T12:14:56-04:00,2022-10-27T12:14:56-04:00
