SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
1672a10d-6956-ed11-aac1-0afb9334277d,0272a10d-6956-ed11-aac1-0afb9334277d,f771a10d-6956-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,748476.98544758337,2022-10-27T22:34:30-04:00,2022-10-27T22:34:30-04:00
6c830f77-6b56-ed11-aac1-0afb9334277d,60830f77-6b56-ed11-aac1-0afb9334277d,57830f77-6b56-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,410004.0147407917,2022-10-27T22:51:33-04:00,2022-10-27T22:51:33-04:00
6d830f77-6b56-ed11-aac1-0afb9334277d,60830f77-6b56-ed11-aac1-0afb9334277d,57830f77-6b56-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,410011.41876450001,2022-10-27T22:51:40-04:00,2022-10-27T22:51:40-04:00
6e830f77-6b56-ed11-aac1-0afb9334277d,60830f77-6b56-ed11-aac1-0afb9334277d,57830f77-6b56-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,410022.62630729168,2022-10-27T22:51:52-04:00,2022-10-27T22:51:52-04:00
da2d776d-6d56-ed11-aac1-0afb9334277d,b32d776d-6d56-ed11-aac1-0afb9334277d,9d2d776d-6d56-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,885603.17267750006,2022-10-27T23:05:32-04:00,2022-10-27T23:05:32-04:00
de2d776d-6d56-ed11-aac1-0afb9334277d,b32d776d-6d56-ed11-aac1-0afb9334277d,9d2d776d-6d56-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,885610.78528562502,2022-10-27T23:05:40-04:00,2022-10-27T23:05:40-04:00
e12d776d-6d56-ed11-aac1-0afb9334277d,b32d776d-6d56-ed11-aac1-0afb9334277d,9d2d776d-6d56-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,885622.92930258333,2022-10-27T23:05:52-04:00,2022-10-27T23:05:52-04:00
63a25e60-7056-ed11-aac1-0afb9334277d,4ca25e60-7056-ed11-aac1-0afb9334277d,3aa25e60-7056-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,150533.76238816668,2022-10-27T23:26:37-04:00,2022-10-27T23:26:37-04:00
64a25e60-7056-ed11-aac1-0afb9334277d,4ca25e60-7056-ed11-aac1-0afb9334277d,3aa25e60-7056-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,150550.23440058334,2022-10-27T23:26:53-04:00,2022-10-27T23:26:53-04:00
65a25e60-7056-ed11-aac1-0afb9334277d,4ca25e60-7056-ed11-aac1-0afb9334277d,3aa25e60-7056-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,150559.6444125,2022-10-27T23:27:02-04:00,2022-10-27T23:27:02-04:00
ec98518a-7056-ed11-aac1-0afb9334277d,d398518a-7056-ed11-aac1-0afb9334277d,b198518a-7056-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,108700.48029087501,2022-10-27T23:27:57-04:00,2022-10-27T23:27:57-04:00
ed98518a-7056-ed11-aac1-0afb9334277d,d398518a-7056-ed11-aac1-0afb9334277d,b198518a-7056-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,108707.49987304167,2022-10-27T23:28:04-04:00,2022-10-27T23:28:04-04:00
f698518a-7056-ed11-aac1-0afb9334277d,d398518a-7056-ed11-aac1-0afb9334277d,b198518a-7056-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,108718.423318375,2022-10-27T23:28:15-04:00,2022-10-27T23:28:15-04:00
d9e54196-7056-ed11-aac1-0afb9334277d,cae54196-7056-ed11-aac1-0afb9334277d,c1e54196-7056-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,96682.275695833334,2022-10-27T23:28:16-04:00,2022-10-27T23:28:16-04:00
dae54196-7056-ed11-aac1-0afb9334277d,cae54196-7056-ed11-aac1-0afb9334277d,c1e54196-7056-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,96689.888913083341,2022-10-27T23:28:23-04:00,2022-10-27T23:28:23-04:00
dee54196-7056-ed11-aac1-0afb9334277d,cae54196-7056-ed11-aac1-0afb9334277d,c1e54196-7056-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,96701.118952166667,2022-10-27T23:28:35-04:00,2022-10-27T23:28:35-04:00
f646be2b-7156-ed11-aac1-0afb9334277d,e146be2b-7156-ed11-aac1-0afb9334277d,d746be2b-7156-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,25199.245198625002,2022-10-27T23:31:52-04:00,2022-10-27T23:31:52-04:00
f746be2b-7156-ed11-aac1-0afb9334277d,e146be2b-7156-ed11-aac1-0afb9334277d,d746be2b-7156-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,25206.898430958336,2022-10-27T23:32:00-04:00,2022-10-27T23:32:00-04:00
f846be2b-7156-ed11-aac1-0afb9334277d,e146be2b-7156-ed11-aac1-0afb9334277d,d746be2b-7156-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,25218.596854916668,2022-10-27T23:32:12-04:00,2022-10-27T23:32:12-04:00
1c87d3b7-7256-ed11-aac1-0afb9334277d,f886d3b7-7256-ed11-aac1-0afb9334277d,d286d3b7-7256-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,63284.047314708339,2022-10-27T23:43:31-04:00,2022-10-27T23:43:31-04:00
1f87d3b7-7256-ed11-aac1-0afb9334277d,f886d3b7-7256-ed11-aac1-0afb9334277d,d286d3b7-7256-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,63291.563393083336,2022-10-27T23:43:39-04:00,2022-10-27T23:43:39-04:00
2187d3b7-7256-ed11-aac1-0afb9334277d,f886d3b7-7256-ed11-aac1-0afb9334277d,d286d3b7-7256-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,63302.82945141667,2022-10-27T23:43:50-04:00,2022-10-27T23:43:50-04:00
e2eea8e7-7256-ed11-aac1-0afb9334277d,d5eea8e7-7256-ed11-aac1-0afb9334277d,c1eea8e7-7256-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,126918.61165675001,2022-10-27T23:44:44-04:00,2022-10-27T23:44:44-04:00
e5eea8e7-7256-ed11-aac1-0afb9334277d,d5eea8e7-7256-ed11-aac1-0afb9334277d,c1eea8e7-7256-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,126926.27300254167,2022-10-27T23:44:52-04:00,2022-10-27T23:44:52-04:00
e6eea8e7-7256-ed11-aac1-0afb9334277d,d5eea8e7-7256-ed11-aac1-0afb9334277d,c1eea8e7-7256-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,126937.70832341668,2022-10-27T23:45:03-04:00,2022-10-27T23:45:03-04:00
322c593d-7456-ed11-aac1-0afb9334277d,132c593d-7456-ed11-aac1-0afb9334277d,012c593d-7456-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,87668.103235416667,2022-10-27T23:54:18-04:00,2022-10-27T23:54:18-04:00
352c593d-7456-ed11-aac1-0afb9334277d,132c593d-7456-ed11-aac1-0afb9334277d,012c593d-7456-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,87675.634944458332,2022-10-27T23:54:25-04:00,2022-10-27T23:54:25-04:00
382c593d-7456-ed11-aac1-0afb9334277d,132c593d-7456-ed11-aac1-0afb9334277d,012c593d-7456-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,87687.140461375006,2022-10-27T23:54:37-04:00,2022-10-27T23:54:37-04:00
e2a5e1e4-7456-ed11-aac1-0afb9334277d,d3a5e1e4-7456-ed11-aac1-0afb9334277d,c6a5e1e4-7456-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,247328.17423937502,2022-10-27T23:59:04-04:00,2022-10-27T23:59:04-04:00
e3a5e1e4-7456-ed11-aac1-0afb9334277d,d3a5e1e4-7456-ed11-aac1-0afb9334277d,c6a5e1e4-7456-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,247339.5791765,2022-10-27T23:59:16-04:00,2022-10-27T23:59:16-04:00
e6a5e1e4-7456-ed11-aac1-0afb9334277d,d3a5e1e4-7456-ed11-aac1-0afb9334277d,c6a5e1e4-7456-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,247349.14656050003,2022-10-27T23:59:25-04:00,2022-10-27T23:59:25-04:00
a9e1cefe-7656-ed11-aac1-0afb9334277d,88e1cefe-7656-ed11-aac1-0afb9334277d,77e1cefe-7656-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,400087.34509670833,2022-10-28T00:14:06-04:00,2022-10-28T00:14:06-04:00
ace1cefe-7656-ed11-aac1-0afb9334277d,88e1cefe-7656-ed11-aac1-0afb9334277d,77e1cefe-7656-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,400095.33681675,2022-10-28T00:14:14-04:00,2022-10-28T00:14:14-04:00
afe1cefe-7656-ed11-aac1-0afb9334277d,88e1cefe-7656-ed11-aac1-0afb9334277d,77e1cefe-7656-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,400107.22980120836,2022-10-28T00:14:26-04:00,2022-10-28T00:14:26-04:00
dd86bd29-7856-ed11-aac1-0afb9334277d,bd86bd29-7856-ed11-aac1-0afb9334277d,9986bd29-7856-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,58786.359225958338,2022-10-28T00:23:14-04:00,2022-10-28T00:23:14-04:00
df86bd29-7856-ed11-aac1-0afb9334277d,bd86bd29-7856-ed11-aac1-0afb9334277d,9986bd29-7856-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,58797.755810208335,2022-10-28T00:23:25-04:00,2022-10-28T00:23:25-04:00
e086bd29-7856-ed11-aac1-0afb9334277d,bd86bd29-7856-ed11-aac1-0afb9334277d,9986bd29-7856-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,58807.326432416667,2022-10-28T00:23:35-04:00,2022-10-28T00:23:35-04:00
032246dd-7856-ed11-aac1-0afb9334277d,ed2146dd-7856-ed11-aac1-0afb9334277d,cf2146dd-7856-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,128509.01431487501,2022-10-28T00:27:28-04:00,2022-10-28T00:27:28-04:00
042246dd-7856-ed11-aac1-0afb9334277d,ed2146dd-7856-ed11-aac1-0afb9334277d,cf2146dd-7856-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,128520.3485435,2022-10-28T00:27:39-04:00,2022-10-28T00:27:39-04:00
062246dd-7856-ed11-aac1-0afb9334277d,ed2146dd-7856-ed11-aac1-0afb9334277d,cf2146dd-7856-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,128529.82370541667,2022-10-28T00:27:49-04:00,2022-10-28T00:27:49-04:00
48e10419-7956-ed11-aac1-0afb9334277d,33e10419-7956-ed11-aac1-0afb9334277d,1ce10419-7956-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,737017.07914233336,2022-10-28T00:28:56-04:00,2022-10-28T00:28:56-04:00
4ae10419-7956-ed11-aac1-0afb9334277d,33e10419-7956-ed11-aac1-0afb9334277d,1ce10419-7956-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,737024.83003499999,2022-10-28T00:29:05-04:00,2022-10-28T00:29:05-04:00
4de10419-7956-ed11-aac1-0afb9334277d,33e10419-7956-ed11-aac1-0afb9334277d,1ce10419-7956-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,737038.38824308338,2022-10-28T00:29:19-04:00,2022-10-28T00:29:19-04:00
98017103-7f56-ed11-aac1-0afb9334277d,83017103-7f56-ed11-aac1-0afb9334277d,78017103-7f56-ed11-aac1-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,4109.5367146666667,2022-10-28T01:11:25-04:00,2022-10-28T01:11:25-04:00
9b017103-7f56-ed11-aac1-0afb9334277d,83017103-7f56-ed11-aac1-0afb9334277d,78017103-7f56-ed11-aac1-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,4117.436744333334,2022-10-28T01:11:33-04:00,2022-10-28T01:11:33-04:00
9c017103-7f56-ed11-aac1-0afb9334277d,83017103-7f56-ed11-aac1-0afb9334277d,78017103-7f56-ed11-aac1-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,4128.89481875,2022-10-28T01:11:44-04:00,2022-10-28T01:11:44-04:00
5f9b10a3-9156-ed11-aac1-0afb9334277d,459b10a3-9156-ed11-aac1-0afb9334277d,2d9b10a3-9156-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1517934.3109125835,2022-10-28T03:24:45-04:00,2022-10-28T03:24:45-04:00
649b10a3-9156-ed11-aac1-0afb9334277d,459b10a3-9156-ed11-aac1-0afb9334277d,2d9b10a3-9156-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1517941.8082583335,2022-10-28T03:24:53-04:00,2022-10-28T03:24:53-04:00
669b10a3-9156-ed11-aac1-0afb9334277d,459b10a3-9156-ed11-aac1-0afb9334277d,2d9b10a3-9156-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1517953.1259455835,2022-10-28T03:25:04-04:00,2022-10-28T03:25:04-04:00
ced8525f-a156-ed11-aac1-0afb9334277d,bbd8525f-a156-ed11-aac1-0afb9334277d,a6d8525f-a156-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,110375.68270545834,2022-10-28T05:17:27-04:00,2022-10-28T05:17:27-04:00
d4d8525f-a156-ed11-aac1-0afb9334277d,bbd8525f-a156-ed11-aac1-0afb9334277d,a6d8525f-a156-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,110386.80786625,2022-10-28T05:17:38-04:00,2022-10-28T05:17:38-04:00
d7d8525f-a156-ed11-aac1-0afb9334277d,bbd8525f-a156-ed11-aac1-0afb9334277d,a6d8525f-a156-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,110393.9273465,2022-10-28T05:17:45-04:00,2022-10-28T05:17:45-04:00
37713cd4-a756-ed11-aac1-0afb9334277d,21713cd4-a756-ed11-aac1-0afb9334277d,10713cd4-a756-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,400217.7197204167,2022-10-28T06:03:41-04:00,2022-10-28T06:03:41-04:00
38713cd4-a756-ed11-aac1-0afb9334277d,21713cd4-a756-ed11-aac1-0afb9334277d,10713cd4-a756-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,400225.595717875,2022-10-28T06:03:49-04:00,2022-10-28T06:03:49-04:00
39713cd4-a756-ed11-aac1-0afb9334277d,21713cd4-a756-ed11-aac1-0afb9334277d,10713cd4-a756-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,400237.24594245834,2022-10-28T06:04:00-04:00,2022-10-28T06:04:00-04:00
