AppleLocationVisitKey,ParticipantIdentifier,ArrivalTime,DepartureTime,Latitude,Longitude,HorizontalAccuracy,InsertedDate
b6fadbc0-0756-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-27T10:46:20-04:00,2022-10-27T10:52:05-04:00,43.784959881300715,-79.186950358719926,37.722249049368628,2022-10-27T14:58:05Z
a468d4c6-0756-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-27T10:57:46-04:00,,43.783881554977199,-79.185976693513126,50,2022-10-27T14:58:14Z
928197fa-1856-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-27T12:56:38-04:00,,43.674985976346932,-79.357727660343585,40,2022-10-27T17:01:27Z
00f2d001-2556-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,2022-10-27T12:20:35-04:00,2022-10-27T14:23:14-04:00,43.783153027717056,-79.187298495159595,94.229767638926035,2022-10-27T18:27:32Z
0d275116-2c56-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,2022-10-27T15:11:39-04:00,,43.784381373447843,-79.185403887227125,91.666666666666671,2022-10-27T19:18:16Z
d88923ba-2e56-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-27T15:32:32-04:00,,43.895066636742413,-79.291880569174111,38,2022-10-27T19:37:08Z
06d29a6f-3156-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-27T13:21:46-04:00,2022-10-27T15:54:26-04:00,43.783491933443287,-79.185023463120856,98.458268089444829,2022-10-27T19:56:30Z
d0c18100-3756-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-27T15:09:56-04:00,2022-10-27T16:35:19-04:00,44.331585357603423,-79.734316489501452,110.73656254190038,2022-10-27T20:36:25Z
e6234543-3856-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,2022-10-27T16:39:20-04:00,,43.78292375538679,-79.185424508117393,63.333333333333336,2022-10-27T20:45:26Z
9b98057f-3856-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-27T16:46:15-04:00,,44.385055517915639,-79.762246752102584,8.0893174685167377,2022-10-27T20:47:00Z
1282ee01-4756-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-10-27T18:26:00-04:00,,43.783541990432695,-79.187672927829851,34,2022-10-27T22:30:50Z
3f792aff-4856-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-10-27T18:26:00-04:00,2022-10-27T18:39:30-04:00,43.783593691876078,-79.187455762968099,69.357513602516377,2022-10-27T22:45:14Z
097f2205-4956-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-10-27T18:39:40-04:00,,43.783395369880616,-79.184628086431843,20,2022-10-27T22:45:22Z
233896b3-4a56-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-27T18:52:12-04:00,,43.789557661651109,-79.194732677447419,52.331137599999998,2022-10-27T22:57:24Z
e58962dd-4a56-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-27T18:52:12-04:00,2022-10-27T18:57:04-04:00,43.789614122401723,-79.194485452099883,3.9231329780679802,2022-10-27T22:58:29Z
58af0091-4f56-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-27T19:27:29-04:00,,43.766074166477232,-79.248040035701607,29,2022-10-27T23:32:10Z
86575c1e-5756-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-27T20:21:53-04:00,,43.78492328476591,-79.186972228203373,8.4874273986354005,2022-10-28T00:26:15Z
89d89339-7256-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-27T23:35:05-04:00,,43.783181713585698,-79.184444227600565,74,2022-10-28T03:40:19Z
dce12d68-ab56-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-28T06:24:46-04:00,,43.782547787748939,-79.184427315419683,20,2022-10-28T10:29:40Z
7de25639-ac56-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-27T16:46:16-04:00,2022-10-28T06:34:56-04:00,44.385007911368916,-79.762292378390342,16.497823508593793,2022-10-28T10:35:24Z
e56cc582-af56-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,,2022-10-28T06:57:08-04:00,43.729687608161981,-79.714386807194273,14.664232028965921,2022-10-28T10:58:58Z
2eef1937-fb55-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,2022-10-27T09:11:10-04:00,,43.784731187674005,-79.187440068916814,55.833975369983015,2022-10-27T13:28:22Z
f3672b11-0156-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-10-26T20:24:33-04:00,2022-10-27T10:08:33-04:00,43.765493970173317,-79.315060817063227,15.465800152789514,2022-10-27T14:10:19Z
b3c80553-0156-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-10-27T10:09:41-04:00,,43.759091684162627,-79.310377382786328,36,2022-10-27T14:12:03Z
2e70a51f-0356-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-10-27T10:09:41-04:00,2022-10-27T10:20:54-04:00,43.758926457840239,-79.310492624369786,53.228970988904862,2022-10-27T14:24:58Z
7ae6c5bc-0456-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-26T17:39:31-04:00,2022-10-27T10:31:55-04:00,43.766180085431287,-79.248071842268288,13.349364301317772,2022-10-27T14:36:33Z
8ebf30b9-0656-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-27T10:40:34-04:00,2022-10-27T10:45:51-04:00,43.787772004513656,-79.188874546342703,61.963165259963006,2022-10-27T14:50:46Z
f78a98c5-1056-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-27T11:01:50-04:00,2022-10-27T12:01:59-04:00,43.786764699380264,-79.189440210735228,46.347252388517099,2022-10-27T16:02:45Z
518b98c5-1056-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-10-27T10:52:17-04:00,2022-10-27T11:58:44-04:00,43.783855989495727,-79.186106482046711,64.980047548379986,2022-10-27T16:02:46Z
3105c791-1156-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-27T12:02:24-04:00,,43.787073539015942,-79.191781666735636,147.33669331121808,2022-10-27T16:08:25Z
3522b0f7-1156-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-27T12:02:24-04:00,2022-10-27T12:08:47-04:00,43.788921509320659,-79.194415824236245,40,2022-10-27T16:11:11Z
98526746-1356-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,2022-10-27T12:15:33-04:00,,43.783758843555866,-79.186752041925971,40,2022-10-27T16:20:37Z
66ca0543-1556-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-10-27T12:31:27-04:00,,43.765282730001154,-79.315009103106476,20,2022-10-27T16:34:51Z
408b3d17-1856-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,2022-10-27T08:24:02-04:00,2022-10-27T12:47:20-04:00,43.784777288139765,-79.186488008486833,24.752780461439205,2022-10-27T16:55:02Z
954b361d-1856-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,2022-10-27T12:54:02-04:00,,43.783479838333662,-79.18778137867929,42,2022-10-27T16:55:10Z
bb543654-1956-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-10-27T12:58:47-04:00,,43.783522591467275,-79.187215819452831,28,2022-10-27T17:03:57Z
a576b9bf-1956-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-27T13:00:57-04:00,,43.673695520158681,-79.355934346120094,53,2022-10-27T17:06:54Z
db929bba-1a56-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-27T13:00:57-04:00,2022-10-27T13:06:56-04:00,43.673151333184812,-79.35624128916912,68.463699062800004,2022-10-27T17:13:54Z
050067e4-1a56-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-27T13:07:57-04:00,,43.669857273238101,-79.35543480911268,168.66666666666666,2022-10-27T17:15:05Z
ae26ab80-1c56-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-27T00:15:28-04:00,2022-10-27T13:21:21-04:00,43.782701936348481,-79.18454269853963,49.708938869811576,2022-10-27T17:26:38Z
6b659f8c-1c56-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-27T13:21:46-04:00,,43.783469480988529,-79.186945887076405,21,2022-10-27T17:26:58Z
e4dca4df-2056-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-26T20:37:13-04:00,2022-10-27T13:56:37-04:00,43.96255690788302,-79.231413622868374,14.125911485768132,2022-10-27T17:57:56Z
7d70393a-2256-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-27T13:07:57-04:00,2022-10-27T14:03:36-04:00,43.671296432557391,-79.354646598190513,81.155432485170195,2022-10-27T18:07:36Z
e622214c-2256-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-27T14:03:49-04:00,,43.675535504887236,-79.353276921715718,21.767766507463843,2022-10-27T18:08:09Z
7668aadc-2356-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-27T14:03:49-04:00,2022-10-27T14:12:42-04:00,43.676410537800372,-79.352821824803726,113.76856781643028,2022-10-27T18:19:19Z
891da7e2-2356-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-27T14:12:55-04:00,,43.677797049505678,-79.35052058734685,40,2022-10-27T18:19:28Z
ea5c0763-2656-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-27T14:22:06-04:00,,43.675743765939515,-79.348349255274343,45.100319065786891,2022-10-27T18:37:26Z
e952443a-2756-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,2022-10-27T14:25:19-04:00,2022-10-27T14:38:59-04:00,43.657514865416466,-79.381144392247947,90.200477208741404,2022-10-27T18:43:22Z
91a2ec81-2756-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,2022-10-27T14:40:03-04:00,,43.657206874555811,-79.377565484592012,35,2022-10-27T18:45:25Z
7eaeaec9-2756-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-27T14:40:02-04:00,2022-10-27T14:45:28-04:00,43.678339327904673,-79.351995243461431,35,2022-10-27T18:47:26Z
fac4c8d6-2856-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-27T10:57:52-04:00,2022-10-27T14:50:16-04:00,43.784520492420526,-79.186744362813656,76.030035128846421,2022-10-27T18:55:01Z
2aafa518-2956-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-27T14:50:24-04:00,,43.78814104901403,-79.189566063541918,200,2022-10-27T18:56:47Z
fef4952a-2956-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-27T14:50:24-04:00,2022-10-27T14:56:42-04:00,43.787669558330755,-79.190664202846406,111.78361084202682,2022-10-27T18:57:23Z
ae859560-2956-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-27T14:53:35-04:00,,43.672559853159619,-79.39070408445086,54.881124807189636,2022-10-27T18:58:50Z
9065d167-2a56-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-27T14:53:35-04:00,2022-10-27T15:01:49-04:00,43.671055553231263,-79.390048961270324,88.59932257595554,2022-10-27T19:06:12Z
681a82a9-2a56-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-27T15:03:37-04:00,,43.668229390883461,-79.395701193050499,14.398057088869454,2022-10-27T19:07:56Z
51d540f7-2a56-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,2022-10-24T09:12:10-04:00,2022-10-27T15:04:47-04:00,43.782691197838588,-79.185418109669016,64.730045239568526,2022-10-27T19:10:10Z
26b90727-2b56-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,2022-10-27T15:07:09-04:00,,43.784568848644717,-79.187141136850414,64.666666666666671,2022-10-27T19:11:30Z
1c0dee5c-2b56-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-27T15:03:37-04:00,2022-10-27T15:08:32-04:00,43.668084340888733,-79.396797375597757,4.9107197557437328,2022-10-27T19:12:57Z
26e87ae0-2b56-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,2022-10-27T15:00:57-04:00,,43.818732510357286,-79.281292397688745,99.334523042494354,2022-10-27T19:16:38Z
41c4481c-2c56-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-27T15:14:03-04:00,,43.664581986894547,-79.39917533894571,35,2022-10-27T19:18:27Z
f77e9ff3-2c56-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,2022-10-27T15:11:39-04:00,2022-10-27T15:21:12-04:00,43.784290359171862,-79.18536953512077,39.706475733456472,2022-10-27T19:24:22Z
5f28b813-2f56-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-27T15:32:32-04:00,2022-10-27T15:38:21-04:00,43.89320373333333,-79.290878300000003,10,2022-10-27T19:39:35Z
d7d2f7c6-2f56-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-27T15:39:34-04:00,,43.889852798207166,-79.28589128418119,35,2022-10-27T19:44:42Z
dd98a9d1-3356-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-10-27T12:58:47-04:00,2022-10-27T16:08:26-04:00,43.783485838940649,-79.187027264749091,100.46523893138311,2022-10-27T20:13:32Z
66019add-3356-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-10-27T16:09:05-04:00,,43.783437212532931,-79.184134913005437,20,2022-10-27T20:13:49Z
0cc45530-3756-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-10-27T16:25:42-04:00,,43.783910019182564,-79.187192972006869,35,2022-10-27T20:37:42Z
1dc45530-3756-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-10-27T16:09:05-04:00,2022-10-27T16:25:30-04:00,43.783471570962554,-79.184257597913572,54.86375214128536,2022-10-27T20:37:42Z
ff85badd-3756-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-27T16:25:50-04:00,,43.759346441183048,-79.297816455508197,103.66139029475066,2022-10-27T20:42:34Z
eaec4b81-3a56-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-10-27T16:25:42-04:00,2022-10-27T16:54:28-04:00,43.784625981035511,-79.186931556086805,80.436173348957297,2022-10-27T21:01:28Z
60d74387-3a56-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-10-27T16:54:45-04:00,,43.783465579203309,-79.184116678912858,20,2022-10-27T21:01:37Z
ca179d52-3b56-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,2022-10-27T17:03:59-04:00,,43.729659528975446,-79.714228945398574,5.9015792138826813,2022-10-27T21:07:16Z
f94bf5f5-4656-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-10-27T16:54:45-04:00,2022-10-27T18:25:31-04:00,43.783458576751727,-79.184255995168215,35.933027019292794,2022-10-27T22:30:35Z
37cd38d5-4856-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-27T16:25:50-04:00,2022-10-27T18:41:43-04:00,43.759327162881149,-79.297713084944874,55.650052782693933,2022-10-27T22:43:58Z
cd1996a8-4b56-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-27T18:59:46-04:00,,43.783695193189715,-79.184455994644395,35,2022-10-27T23:04:14Z
6ec7b987-5156-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,2022-10-27T19:45:35-04:00,,43.951977381898814,-78.84665098759605,35,2022-10-27T23:46:12Z
6fc7b987-5156-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,2022-10-27T09:11:15-04:00,2022-10-27T19:08:39-04:00,43.783816839573539,-79.187354601910187,97.363507678776287,2022-10-27T23:46:12Z
e6d9b78e-5a56-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-27T20:46:01-04:00,,43.782676861448067,-79.184127169812669,35,2022-10-28T00:50:56Z
4560eae3-5b56-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-27T20:55:23-04:00,,43.78498523894411,-79.186944494158425,20,2022-10-28T01:00:22Z
21ab104a-5c56-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,2022-10-27T20:54:57-04:00,2022-10-27T20:55:54-04:00,43.656130746093851,-79.38114271268492,32,2022-10-28T01:03:16Z
7d8b98bb-5c56-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,2022-10-27T21:01:11-04:00,,43.82982235376371,-78.999599853479793,93,2022-10-28T01:06:21Z
2529f49e-6256-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,2022-10-27T21:40:39-04:00,,43.785090627851943,-79.284391562740211,39,2022-10-28T01:48:35Z
454da810-6356-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,2022-10-27T21:40:39-04:00,2022-10-27T21:48:36-04:00,43.784103486856587,-79.2849493416238,48.173543595321142,2022-10-28T01:51:47Z
e871617c-6356-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-27T20:55:23-04:00,2022-10-27T21:50:08-04:00,43.784939687195013,-79.186899763987938,30.006739147840456,2022-10-28T01:54:43Z
f8bf6382-6356-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-27T21:54:24-04:00,,43.783223207216679,-79.184682505274665,4.4398187402197538,2022-10-28T01:54:53Z
763c124e-6456-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,2022-10-27T21:51:51-04:00,,43.784488670000002,-79.26224517,112,2022-10-28T02:00:41Z
6548b80d-f755-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,2022-10-27T08:51:46-04:00,,43.783032811514225,-79.186003017490961,61,2022-10-27T12:58:38Z
8d3e1941-0156-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-26T18:34:25-04:00,2022-10-27T10:11:08-04:00,43.88984437190885,-79.285893423852599,11.011020725006494,2022-10-27T14:11:36Z
2fa8dbaf-0856-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,2022-10-27T09:54:39-04:00,,43.774224853876603,-79.257943724959205,137.66666666666666,2022-10-27T15:04:46Z
31a8dbaf-0856-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,2022-10-27T09:40:41-04:00,,43.787795986636127,-79.267341923884572,137.33333333333334,2022-10-27T15:04:46Z
33a8dbaf-0856-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,2022-10-27T10:48:46-04:00,,43.656095677723151,-79.381979778103897,98.268160769501975,2022-10-27T15:04:46Z
35a8dbaf-0856-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,2022-10-27T11:00:26-04:00,,43.657064888555084,-79.377450731128135,223.66666666666666,2022-10-27T15:04:46Z
42a8dbaf-0856-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,2022-10-27T10:48:46-04:00,2022-10-27T10:59:55-04:00,43.656128241471521,-79.381469523696452,114.52256360256908,2022-10-27T15:04:46Z
46a8dbaf-0856-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,2022-10-27T09:54:39-04:00,2022-10-27T09:59:28-04:00,43.774389211182474,-79.258691648244792,78.308778988,2022-10-27T15:04:46Z
47a8dbaf-0856-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,2022-10-26T17:54:51-04:00,2022-10-27T09:39:58-04:00,43.78441591142051,-79.262379296111348,14.984498279772705,2022-10-27T15:04:46Z
5ba8dbaf-0856-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,2022-10-27T09:40:41-04:00,2022-10-27T09:50:53-04:00,43.787069791631239,-79.266570528366245,138.49001794597504,2022-10-27T15:04:47Z
d09ebfdf-0856-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-27T11:01:50-04:00,,43.786766501119686,-79.189758547416616,35,2022-10-27T15:06:12Z
61b02727-2656-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-27T14:12:55-04:00,2022-10-27T14:22:00-04:00,43.677510873322404,-79.350122943105518,105.28646167802874,2022-10-27T18:35:43Z
e80c5200-0256-ed11-aac1-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,2022-10-27T10:11:48-04:00,,43.783489328898639,-79.184112561327524,50,2022-10-27T14:16:59Z
b839b7e6-0956-ed11-aac1-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2022-10-27T10:58:01-04:00,2022-10-27T11:09:22-04:00,43.785876374453466,-79.1874910854918,111.39605764596379,2022-10-27T15:13:33Z
ff4ad35f-0b56-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,2022-10-26T21:32:48-04:00,2022-10-27T11:22:00-04:00,43.888003751963318,-79.297166402680958,11.860883082429059,2022-10-27T15:24:02Z
69eeb0f1-1156-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-27T11:02:56-04:00,2022-10-27T12:06:24-04:00,43.804392234480346,-79.163818587878609,5229.9838825442557,2022-10-27T16:11:05Z
7a5c4275-1756-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,2022-10-27T11:50:14-04:00,2022-10-27T12:45:16-04:00,43.784468349601568,-79.187048171447898,64.275766219491516,2022-10-27T16:50:34Z
4bfa65cd-1b56-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-27T13:05:26-04:00,,43.654918483941898,-79.384849790815366,3957.4932826342347,2022-10-27T17:21:42Z
811550d7-1e56-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-27T13:05:26-04:00,2022-10-27T13:35:44-04:00,43.653145335905521,-79.383431607547678,3957.4932826342347,2022-10-27T17:43:25Z
8598591c-2256-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-27T13:48:55-04:00,,43.653640382503461,-79.388109124290267,3957.4932826342347,2022-10-27T18:06:45Z
e8b51852-2256-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,2022-10-27T12:46:26-04:00,2022-10-27T14:04:47-04:00,43.786683299048264,-79.189140060854925,53.704468790807375,2022-10-27T18:08:20Z
685d1b5e-2756-ed11-aac1-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,2022-10-27T14:39:47-04:00,,43.91978257592239,-78.94050651307289,89.569581406400005,2022-10-27T18:44:22Z
6fdea512-2956-ed11-aac1-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,2022-10-27T14:48:43-04:00,,43.918177354390743,-78.950165039847477,4.7515360529541821,2022-10-27T18:56:37Z
d68f1c26-2a56-ed11-aac1-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-27T14:59:34-04:00,,43.784454146829191,-79.187606190577227,35,2022-10-27T19:04:24Z
36f9b9d5-2c56-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,2022-10-27T14:27:34-04:00,2022-10-27T15:18:02-04:00,43.759413679629269,-79.297383484040765,50.612802159595766,2022-10-27T19:23:34Z
a94ac51e-2e56-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-27T15:28:01-04:00,,43.662764259893102,-79.332472433559829,35,2022-10-27T19:32:42Z
b8ef1bc0-2e56-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-27T15:28:01-04:00,2022-10-27T15:35:54-04:00,43.662169709655508,-79.335111444784616,35,2022-10-27T19:37:17Z
7371551f-3456-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-27T16:00:13-04:00,,43.655017490664591,-79.38516079591794,3957.4932826342347,2022-10-27T20:15:39Z
7ac6d9ae-3856-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-27T16:00:13-04:00,2022-10-27T16:44:01-04:00,43.654891482080103,-79.386243093674878,3957.4932826342347,2022-10-27T20:48:21Z
61e870c0-3d56-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,2022-10-27T16:23:18-04:00,2022-10-27T17:20:05-04:00,43.798806565217539,-79.318166275729098,102.79921647873688,2022-10-27T21:24:38Z
a72a3f15-3f56-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,2022-10-27T16:47:27-04:00,2022-10-27T17:30:39-04:00,43.851334994158833,-79.251415287006807,88.46413797174516,2022-10-27T21:34:09Z
b36838b5-4256-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,2022-10-27T17:58:04-04:00,,43.887982902875464,-79.297121603057278,35,2022-10-27T22:00:11Z
3b0e04ea-4656-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-27T18:11:53-04:00,2022-10-27T18:26:39-04:00,43.771809648325188,-79.252524731653182,61.564162784626724,2022-10-27T22:30:10Z
5fc67caa-4756-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-27T18:20:21-04:00,,43.651732180439048,-79.384625867141523,3957.4932826342347,2022-10-27T22:35:42Z
