AppleLocationVisitKey,ParticipantIdentifier,ArrivalTime,DepartureTime,Latitude,Longitude,HorizontalAccuracy,InsertedDate
c901f948-9858-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,2022-10-30T15:33:04-04:00,2022-10-30T17:09:34-04:00,43.784837349728726,-79.230125405940484,34.055507405654268,2022-10-30T21:17:43Z
e316cdb5-9958-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,2022-10-30T17:25:53-04:00,,43.796641327555328,-79.323041807187806,24.307902957345064,2022-10-30T21:28:02Z
6c9e7e0d-ad58-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-29T23:35:48-04:00,2022-10-30T19:44:58-04:00,43.907280114899116,-79.820563330703834,9.6889711383284745,2022-10-30T23:46:22Z
ad55e70a-af58-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-30T19:55:21-04:00,,43.873099080004515,-79.728424557199631,47,2022-10-31T00:00:39Z
430b7676-af58-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-30T19:55:21-04:00,2022-10-30T20:02:56-04:00,43.871778300000003,-79.727436999999995,10,2022-10-31T00:03:40Z
d0598aec-b358-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-30T20:35:00-04:00,,43.792267057438423,-79.352556893182836,10,2022-10-31T00:35:35Z
14dc41c6-8458-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-30T14:57:31-04:00,,43.962634910744711,-79.231264822001279,7.8754467254404066,2022-10-30T18:58:07Z
0638757f-9e58-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2022-10-30T18:01:16-04:00,,43.726171889384638,-79.273981099965994,35,2022-10-30T22:02:17Z
c34b4a3c-6a58-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2022-10-29T19:17:55-04:00,2022-10-30T11:45:40-04:00,43.726101278726155,-79.274089032103603,18.134720825710748,2022-10-30T15:48:11Z
88b9f7a7-6a58-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-29T19:14:46-04:00,2022-10-30T11:49:54-04:00,43.962556429616896,-79.231414473143161,14.936747147444708,2022-10-30T15:51:12Z
d635e121-6d58-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2022-10-30T12:04:18-04:00,,43.684590013125259,-79.328024053549726,16.002416547361754,2022-10-30T16:08:48Z
2aea5393-6d58-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2022-10-30T12:04:18-04:00,2022-10-30T12:09:50-04:00,43.683185814415381,-79.327435729959774,16.002416547361754,2022-10-30T16:12:00Z
3ac910db-6d58-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-30T11:55:50-04:00,,43.966535064315273,-79.264711987401128,48.748872255745042,2022-10-30T16:14:05Z
10787467-7058-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2022-10-30T12:20:45-04:00,,43.691738300522509,-79.282576636957018,25.321393354999614,2022-10-30T16:32:16Z
61f8ac74-7758-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-30T11:55:50-04:00,2022-10-30T13:21:03-04:00,43.966541038657795,-79.264728786662488,45.954796469832296,2022-10-30T17:22:41Z
4414fff4-7958-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-30T13:23:58-04:00,,43.77025060743231,-79.185144064301227,117.11436744900286,2022-10-30T17:40:37Z
1b7ab21f-7b58-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-30T13:23:58-04:00,2022-10-30T13:44:35-04:00,43.770331932971992,-79.184947655357718,102.18791243361777,2022-10-30T17:48:57Z
fe1da72b-7b58-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2022-10-30T13:41:21-04:00,2022-10-30T13:47:43-04:00,43.69296629529542,-79.280499390156479,8.0012082736808772,2022-10-30T17:49:26Z
44b4f608-7c58-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2022-10-30T13:54:46-04:00,,43.725763893084135,-79.27398686456425,8.0012082736808772,2022-10-30T17:55:29Z
0b1e751c-7d58-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-30T13:46:17-04:00,,43.769014407537554,-79.187191576419707,31.676076548228323,2022-10-30T18:03:18Z
4b5d2456-8158-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-30T14:32:48-04:00,,43.965539153669852,-79.264476648397306,11.252594960754365,2022-10-30T18:33:33Z
9b72bcd3-8158-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,2022-10-29T18:10:37-04:00,2022-10-30T14:35:01-04:00,43.747838403912432,-79.310977263526567,15.560107478621918,2022-10-30T18:36:56Z
3ae05627-8258-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-30T13:46:17-04:00,2022-10-30T14:35:07-04:00,43.769113930978172,-79.187203202931798,42.589435394753394,2022-10-30T18:39:22Z
c59e4ae2-8358-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-30T14:32:48-04:00,2022-10-30T14:50:39-04:00,43.9656187532578,-79.264000870781899,54.341851776852707,2022-10-30T18:51:40Z
358a1690-8458-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-30T14:40:18-04:00,,43.78292945912559,-79.184035965945355,126.96799449852969,2022-10-30T18:56:34Z
2c488dff-9b58-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2022-10-30T13:54:46-04:00,2022-10-30T17:27:50-04:00,43.726135773570078,-79.274094553540976,37.216767971116568,2022-10-30T21:44:20Z
2d488dff-9b58-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2022-10-30T17:33:14-04:00,,43.725908566385577,-79.273677934473568,28,2022-10-30T21:44:20Z
2e488dff-9b58-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2022-10-30T17:33:14-04:00,2022-10-30T17:43:07-04:00,43.725745506828979,-79.274585538644033,104.88670528226278,2022-10-30T21:44:20Z
df28bb4b-aa58-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2022-10-30T19:10:54-04:00,,43.727606964522693,-79.278683471362001,137.66666666666666,2022-10-30T23:26:44Z
e128bb4b-aa58-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2022-10-30T19:10:54-04:00,2022-10-30T19:25:47-04:00,43.727064190869527,-79.279069410249548,74.445821124024292,2022-10-30T23:26:44Z
0d29bb4b-aa58-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2022-10-30T18:01:16-04:00,2022-10-30T19:09:11-04:00,43.726103383822753,-79.27405272366417,18.62596317963164,2022-10-30T23:26:44Z
e92af553-ac58-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,2022-10-29T23:00:55-04:00,2022-10-30T19:36:38-04:00,43.838140374265599,-79.104920199240226,4.994354785547098,2022-10-30T23:41:15Z
0b11f26b-ac58-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,2022-10-30T19:37:17-04:00,,43.842703412409669,-79.10532917063388,40,2022-10-30T23:41:58Z
a7938bdd-ac58-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2022-10-30T19:42:13-04:00,,43.726100510124255,-79.274119762048329,146.03755297151093,2022-10-30T23:45:02Z
0c0f49bd-ae58-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,2022-10-30T19:39:04-04:00,,43.747589874976711,-79.207122802095455,137.66666666666666,2022-10-30T23:58:26Z
0d0f49bd-ae58-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,2022-10-30T19:16:16-04:00,2022-10-30T19:27:53-04:00,43.747593902834502,-79.20679947810261,53.770617738680407,2022-10-30T23:58:26Z
0e0f49bd-ae58-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,2022-10-30T19:16:16-04:00,,43.747608248231948,-79.206737430547363,38,2022-10-30T23:58:26Z
160f49bd-ae58-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,2022-10-30T19:47:16-04:00,,43.757402250312246,-79.188680514971736,20,2022-10-30T23:58:26Z
1f0f49bd-ae58-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,2022-10-30T19:39:04-04:00,2022-10-30T19:42:44-04:00,43.748180380000001,-79.207283020000006,76.333333333333329,2022-10-30T23:58:26Z
2b0f49bd-ae58-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,2022-10-30T01:07:43-04:00,2022-10-30T18:19:14-04:00,43.659497241035233,-79.763845002051042,10.090374442445775,2022-10-30T23:58:26Z
a4b4c328-af58-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,2022-10-30T19:37:17-04:00,2022-10-30T19:49:51-04:00,43.842440968494778,-79.1050757308507,57.133236398072739,2022-10-31T00:01:29Z
b0b4c328-af58-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,2022-10-30T19:51:00-04:00,,43.838143229879471,-79.104923397727958,35,2022-10-31T00:01:29Z
d2adbcc7-bb58-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-10-30T21:26:53-04:00,,43.784955047014968,-79.186933948048079,23,2022-10-31T01:31:50Z
b2c04ed7-be58-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-10-30T21:48:40-04:00,,43.783389974451367,-79.18416267792027,20,2022-10-31T01:53:49Z
ef2a6161-0159-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-30T14:40:18-04:00,2022-10-31T05:45:25-04:00,43.782566915448498,-79.183496593571491,32.939517851027851,2022-10-31T09:50:03Z
0d222572-0459-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-31T05:52:52-04:00,,43.789599728059535,-79.193349873224662,70.520033137201466,2022-10-31T10:12:00Z
733274ae-7558-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,2022-10-30T12:56:01-04:00,2022-10-30T13:08:15-04:00,43.83015977745454,-78.999353484314454,71.579997356989949,2022-10-30T17:10:05Z
70486029-7e58-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-29T18:24:46-04:00,2022-10-30T14:06:49-04:00,43.791929654793911,-79.246845541767115,15.081035522551115,2022-10-30T18:10:44Z
6913fd1d-8458-ed11-aac1-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,2022-10-30T00:22:36-04:00,2022-10-30T14:51:56-04:00,43.792307805022574,-79.237693472994295,33.799906382712244,2022-10-30T18:53:19Z
62037c65-8d58-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,2022-10-30T15:02:01-04:00,2022-10-30T15:28:22-04:00,44.223685058378166,-76.498587406680173,112.75153426126677,2022-10-30T19:59:48Z
64037c65-8d58-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,2022-10-30T15:52:56-04:00,,44.231745237097385,-76.499187222799947,96.000000000000014,2022-10-30T19:59:48Z
da518605-9c58-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-30T17:40:05-04:00,,43.774908638311459,-79.251689893648916,4.6074221132866624,2022-10-30T21:44:31Z
5171e9a6-b458-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-30T20:32:48-04:00,2022-10-30T20:37:50-04:00,43.677636547986118,-79.351475397198783,22.952603954921017,2022-10-31T00:40:44Z
9c6273a2-ba58-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-30T21:19:02-04:00,,43.77022204011655,-79.250760554504453,39,2022-10-31T01:23:37Z
7b15a35b-cc58-ed11-aac1-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-30T23:24:52-04:00,,43.783109567971607,-79.179797657138025,110.33333333333333,2022-10-31T03:30:32Z
09ae844a-7158-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,2022-10-30T12:28:52-04:00,,43.828136703591859,-78.992086147117334,40,2022-10-30T16:38:38Z
0aae844a-7158-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,2022-10-30T12:28:52-04:00,2022-10-30T12:34:13-04:00,43.828112960153298,-78.991830598219579,40,2022-10-30T16:38:38Z
0bae844a-7158-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,2022-10-30T12:19:16-04:00,2022-10-30T12:27:36-04:00,43.826661784507444,-78.997893227506566,87.34562656575909,2022-10-30T16:38:38Z
659d746e-7158-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,2022-10-30T12:34:58-04:00,,43.828863642677653,-78.990767302267017,45.752000000000002,2022-10-30T16:39:40Z
99fa0bff-7258-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,2022-10-30T12:34:58-04:00,2022-10-30T12:46:08-04:00,43.828760732960625,-78.990311902172522,99.613309221515493,2022-10-30T16:50:46Z
3f16bd40-7358-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,2022-10-30T12:47:11-04:00,,43.831618569012825,-78.995004557856959,40,2022-10-30T16:52:44Z
c491a15e-7358-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,2022-10-30T12:47:11-04:00,2022-10-30T12:52:26-04:00,43.831695765030943,-78.995211326910535,177.00165258021144,2022-10-30T16:53:32Z
cf6c7bd6-7358-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,2022-10-30T12:56:01-04:00,,43.830837194217594,-78.997800218585667,176.57867977391737,2022-10-30T16:56:48Z
379a90c9-7858-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,2022-10-30T13:27:51-04:00,,43.829826599425793,-78.999599502558695,92.666666666666671,2022-10-30T17:32:15Z
bdec7536-7f58-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-30T14:11:56-04:00,,43.777324018267095,-79.257507096706945,40,2022-10-30T18:18:12Z
9a87704b-8b58-ed11-aac1-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,2022-10-30T15:40:06-04:00,,43.702680787287441,-79.63892948499894,45.112904308840292,2022-10-30T19:44:42Z
8f61716c-8e58-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,2022-10-30T15:52:56-04:00,2022-10-30T16:05:50-04:00,44.232117419144387,-76.498451335131705,89.103018715432597,2022-10-30T20:07:13Z
9e390745-9058-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,2022-10-30T16:14:59-04:00,,44.260015460003082,-76.506108783023564,35,2022-10-30T20:20:27Z
84b18a28-9158-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-30T16:21:46-04:00,,43.778052832264954,-79.257069430512288,197,2022-10-30T20:26:44Z
ac0488ff-9158-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-30T16:21:46-04:00,2022-10-30T16:29:49-04:00,43.778020920929571,-79.256902949698784,76.746439333035369,2022-10-30T20:32:47Z
d11c1365-9258-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-30T16:34:20-04:00,,43.791905355707563,-79.246793590751281,31,2022-10-30T20:35:33Z
7c788514-9458-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,2022-10-29T21:38:12-04:00,2022-10-30T16:43:04-04:00,43.729703948764602,-79.714373298274268,13.66994600308341,2022-10-30T20:47:42Z
99891807-9858-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,2022-10-30T16:14:59-04:00,2022-10-30T16:54:19-04:00,44.260037143749429,-76.506008998841878,32.471832068503247,2022-10-30T21:15:54Z
3ee9a59c-9858-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,2022-10-30T17:18:06-04:00,,43.729647993006807,-79.714204365437851,4.8615785090882637,2022-10-30T21:20:10Z
bf1a84e0-9a58-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-29T21:47:32-04:00,2022-10-30T17:31:57-04:00,43.766148728380898,-79.24806013937868,13.819262369950835,2022-10-30T21:36:21Z
c5a03f2e-9b58-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-30T17:33:40-04:00,,43.772067281668065,-79.251451692301004,40.239486209697233,2022-10-30T21:38:33Z
32812559-9c58-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-30T17:40:05-04:00,2022-10-30T17:45:10-04:00,43.77471580444152,-79.253211116719868,68.330429979715333,2022-10-30T21:46:53Z
1adbeba7-9d58-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,2022-10-30T17:55:29-04:00,,43.830530671617993,-78.999562574927481,113.33333333333333,2022-10-30T21:56:12Z
d0628e6d-9e58-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-30T17:53:48-04:00,2022-10-30T17:58:28-04:00,43.732398979999999,-79.263885490000007,93.333333333333329,2022-10-30T22:01:42Z
a18d7ee7-a058-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-30T18:14:34-04:00,,43.677271704034297,-79.352867837919476,22,2022-10-30T22:19:26Z
e342ad57-aa58-ed11-aac1-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,2022-10-30T15:40:06-04:00,2022-10-30T19:23:24-04:00,43.702829794329872,-79.639101585145212,46.063241161368666,2022-10-30T23:26:59Z
3146ad57-aa58-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,2022-10-30T19:21:30-04:00,,43.772475187201394,-79.258378055859268,117,2022-10-30T23:27:06Z
2845a352-ab58-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,2022-10-30T19:21:30-04:00,2022-10-30T19:33:19-04:00,43.771970709519103,-79.257389876491828,70.890568492573834,2022-10-30T23:34:01Z
50559cd1-ac58-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,2022-10-30T19:44:04-04:00,,43.783743905042996,-79.185695013396852,6.0009062052606579,2022-10-30T23:44:48Z
ef1a7d15-b358-ed11-aac1-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,2022-10-30T20:28:42-04:00,,43.79247327801761,-79.237423734284135,35,2022-10-31T00:29:36Z
32a2412e-b458-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-30T18:14:34-04:00,2022-10-30T20:32:34-04:00,43.677370566165358,-79.352749715446294,43.611628589794108,2022-10-31T00:37:27Z
5223f276-b458-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-30T20:32:48-04:00,,43.677802132332872,-79.350945569692058,35,2022-10-31T00:39:33Z
3c84aa16-b858-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-30T21:00:07-04:00,,43.732796383460823,-79.263643071735373,35,2022-10-31T01:05:28Z
89337c3a-b858-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-30T21:00:07-04:00,2022-10-30T21:05:13-04:00,43.73368378773921,-79.263177583752878,7.0409495338890853,2022-10-31T01:06:30Z
d2c60d4a-bb58-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-30T21:19:02-04:00,2022-10-30T21:23:52-04:00,43.769770679305019,-79.250615794149624,36,2022-10-31T01:28:18Z
