SurveyResultKey,SurveyKey,SurveyName,SurveyVersion,ParticipantIdentifier,SurveyTaskKey,Type,StartDate,EndDate,DevicePlatform,DeviceName,DeviceOSVersion,InsertedDate
b81f37e8-6e58-ed11-aac1-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,f708d45b-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:20:46-04:00,2022-10-30T12:21:37-04:00,iOS,"iPhone13,2",15.6.1,2022-10-30T16:21:37Z
98ed26f4-6e58-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,76acef3c-d659-4fdd-b258-3668a1597584,e933cc61-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:20:48-04:00,2022-10-30T12:21:52-04:00,iOS,"iPhone14,5",15.6.1,2022-10-30T16:21:52Z
dd581a06-6f58-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,ba0ad45b-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:21:50-04:00,2022-10-30T12:22:19-04:00,iOS,"iPhone13,2",15.6.1,2022-10-30T16:22:20Z
5b290a12-6f58-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,76acef3c-d659-4fdd-b258-3668a1597584,eca2c567-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:22:04-04:00,2022-10-30T12:22:19-04:00,iOS,"iPhone14,5",15.6.1,2022-10-30T16:22:43Z
6e57fa1d-6f58-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,0630cc61-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:22:24-04:00,2022-10-30T12:23:03-04:00,iOS,"iPhone13,2",15.6.1,2022-10-30T16:23:03Z
ed44f423-6f58-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,76acef3c-d659-4fdd-b258-3668a1597584,4aa5c567-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:22:54-04:00,2022-10-30T12:23:07-04:00,iOS,"iPhone14,5",15.6.1,2022-10-30T16:23:09Z
59b7ef29-6f58-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,3732cc61-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:23:07-04:00,2022-10-30T12:23:28-04:00,iOS,"iPhone13,2",15.6.1,2022-10-30T16:23:29Z
7b48d93b-6f58-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,b634cc61-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:23:35-04:00,2022-10-30T12:23:52-04:00,iOS,"iPhone13,2",15.6.1,2022-10-30T16:23:53Z
aad0e84d-6f58-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,dca3c567-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:23:58-04:00,2022-10-30T12:24:22-04:00,iOS,"iPhone13,2",15.6.1,2022-10-30T16:24:22Z
a9e0d45f-6f58-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,76acef3c-d659-4fdd-b258-3668a1597584,c5a7c567-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:23:14-04:00,2022-10-30T12:24:56-04:00,iOS,"iPhone14,5",15.6.1,2022-10-30T16:24:58Z
4f09c56b-6f58-ed11-aac1-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,b032c7ad-4287-4c23-8078-f75d3da262b8,8909d45b-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:20:44-04:00,2022-10-30T12:25:09-04:00,iOS,"iPhone11,8",16.0,2022-10-30T16:25:10Z
6e250490-6f58-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,76acef3c-d659-4fdd-b258-3668a1597584,9aaac567-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:25:10-04:00,2022-10-30T12:26:04-04:00,iOS,"iPhone14,5",15.6.1,2022-10-30T16:26:11Z
a7e2eaa1-6f58-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,b032c7ad-4287-4c23-8078-f75d3da262b8,e230cc61-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:25:20-04:00,2022-10-30T12:26:43-04:00,iOS,"iPhone11,8",16.0,2022-10-30T16:26:44Z
bc0cbacb-6f58-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,b032c7ad-4287-4c23-8078-f75d3da262b8,2a33cc61-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:26:49-04:00,2022-10-30T12:27:52-04:00,iOS,"iPhone11,8",16.0,2022-10-30T16:27:52Z
7a94c9ef-6f58-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,b032c7ad-4287-4c23-8078-f75d3da262b8,8d2ecc61-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:27:59-04:00,2022-10-30T12:28:53-04:00,iOS,"iPhone11,8",16.0,2022-10-30T16:28:53Z
282ad807-7058-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,b032c7ad-4287-4c23-8078-f75d3da262b8,7aa2c567-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:28:59-04:00,2022-10-30T12:29:33-04:00,iOS,"iPhone11,8",16.0,2022-10-30T16:29:33Z
8effd119-7058-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,76acef3c-d659-4fdd-b258-3668a1597584,64fdbb6d-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:29:07-04:00,2022-10-30T12:30:02-04:00,iOS,"iPhone14,5",15.6.1,2022-10-30T16:30:03Z
2794ca1f-7058-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,b032c7ad-4287-4c23-8078-f75d3da262b8,b0a4c567-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:29:40-04:00,2022-10-30T12:30:19-04:00,iOS,"iPhone11,8",16.0,2022-10-30T16:30:20Z
3469a33d-7058-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,76acef3c-d659-4fdd-b258-3668a1597584,17ffbb6d-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:27:10-04:00,2022-10-30T12:31:02-04:00,iOS,"iPhone14,5",15.6.1,2022-10-30T16:31:02Z
99e98d4f-7058-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,b032c7ad-4287-4c23-8078-f75d3da262b8,fca9c567-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:30:29-04:00,2022-10-30T12:31:36-04:00,iOS,"iPhone11,8",16.0,2022-10-30T16:31:36Z
e1db6c6d-7058-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,38a6c567-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:24:27-04:00,2022-10-30T12:32:23-04:00,iOS,"iPhone13,2",15.6.1,2022-10-30T16:32:23Z
7ae52e9d-7058-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,0ca9c567-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:32:35-04:00,2022-10-30T12:33:46-04:00,iOS,"iPhone13,2",15.6.1,2022-10-30T16:33:46Z
214220a9-7058-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,b032c7ad-4287-4c23-8078-f75d3da262b8,2ea7c567-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:32:12-04:00,2022-10-30T12:34:05-04:00,iOS,"iPhone11,8",16.0,2022-10-30T16:34:05Z
fdadf3cc-7058-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,14fcbb6d-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:33:56-04:00,2022-10-30T12:35:02-04:00,iOS,"iPhone13,2",15.6.1,2022-10-30T16:35:03Z
1620ecd2-7058-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,b032c7ad-4287-4c23-8078-f75d3da262b8,e5fcbb6d-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:34:14-04:00,2022-10-30T12:35:13-04:00,iOS,"iPhone11,8",16.0,2022-10-30T16:35:14Z
70cee4d8-7058-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,b032c7ad-4287-4c23-8078-f75d3da262b8,8c07d45b-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:35:27-04:00,2022-10-30T12:35:32-04:00,iOS,"iPhone11,8",16.0,2022-10-30T16:35:32Z
11e6a42c-7158-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,05febb6d-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:36:23-04:00,2022-10-30T12:37:51-04:00,iOS,"iPhone13,2",15.6.1,2022-10-30T16:37:51Z
65868f3e-7158-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,b032c7ad-4287-4c23-8078-f75d3da262b8,abfebb6d-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:35:38-04:00,2022-10-30T12:38:13-04:00,iOS,"iPhone11,8",16.0,2022-10-30T16:38:14Z
18ad844a-7158-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,bdffbb6d-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:37:55-04:00,2022-10-30T12:38:36-04:00,iOS,"iPhone13,2",15.6.1,2022-10-30T16:38:36Z
d197746e-7158-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,b032c7ad-4287-4c23-8078-f75d3da262b8,5c00bc6d-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:38:49-04:00,2022-10-30T12:39:36-04:00,iOS,"iPhone11,8",16.0,2022-10-30T16:39:36Z
5737657a-7158-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,e414b573-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:38:42-04:00,2022-10-30T12:40:01-04:00,iOS,"iPhone13,2",15.6.1,2022-10-30T16:40:01Z
b7165b86-7158-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,af16b573-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:40:06-04:00,2022-10-30T12:40:22-04:00,iOS,"iPhone13,2",15.6.1,2022-10-30T16:40:22Z
bf7134a4-7158-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,b032c7ad-4287-4c23-8078-f75d3da262b8,7a15b573-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:39:43-04:00,2022-10-30T12:41:07-04:00,iOS,"iPhone11,8",16.0,2022-10-30T16:41:08Z
e67614c2-7158-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,b032c7ad-4287-4c23-8078-f75d3da262b8,6d17b573-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:41:13-04:00,2022-10-30T12:41:55-04:00,iOS,"iPhone11,8",16.0,2022-10-30T16:41:56Z
0ea187b8-7358-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,fed3a16b-c5a3-4a84-a111-32b7574e04b5,902fcc61-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:55:37-04:00,2022-10-30T12:56:05-04:00,iOS,"iPhone11,8",16.0.3,2022-10-30T16:56:05Z
896283be-7358-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,fed3a16b-c5a3-4a84-a111-32b7574e04b5,6708d45b-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:56:10-04:00,2022-10-30T12:56:13-04:00,iOS,"iPhone11,8",16.0.3,2022-10-30T16:56:13Z
65ed7dc4-7358-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,fed3a16b-c5a3-4a84-a111-32b7574e04b5,4534cc61-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:56:17-04:00,2022-10-30T12:56:21-04:00,iOS,"iPhone11,8",16.0.3,2022-10-30T16:56:21Z
a63d74dc-7358-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,fed3a16b-c5a3-4a84-a111-32b7574e04b5,aafdbb6d-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:56:29-04:00,2022-10-30T12:56:59-04:00,iOS,"iPhone11,8",16.0.3,2022-10-30T16:56:59Z
10d41730-7458-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,76acef3c-d659-4fdd-b258-3668a1597584,d000bc6d-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:58:39-04:00,2022-10-30T12:59:18-04:00,iOS,"iPhone14,5",15.6.1,2022-10-30T16:59:19Z
c3a8ee65-7458-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,76acef3c-d659-4fdd-b258-3668a1597584,ec15b573-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T12:59:23-04:00,2022-10-30T13:00:50-04:00,iOS,"iPhone14,5",15.6.1,2022-10-30T17:00:50Z
c7d7e871-7458-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,76acef3c-d659-4fdd-b258-3668a1597584,fe17b573-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T13:00:57-04:00,2022-10-30T13:01:13-04:00,iOS,"iPhone14,5",15.6.1,2022-10-30T17:01:14Z
3b1aaf1c-8758-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,596d1036-bafa-47c3-9886-a588a37789bb,69ffbb6d-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T15:13:21-04:00,2022-10-30T15:14:50-04:00,iOS,"iPhone8,1",15.6.1,2022-10-30T19:14:51Z
13b19434-8758-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,596d1036-bafa-47c3-9886-a588a37789bb,b3fdbb6d-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T15:14:56-04:00,2022-10-30T15:15:34-04:00,iOS,"iPhone8,1",15.6.1,2022-10-30T19:15:34Z
d070d552-8758-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,596d1036-bafa-47c3-9886-a588a37789bb,d031cc61-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T15:15:44-04:00,2022-10-30T15:16:20-04:00,iOS,"iPhone8,1",15.6.1,2022-10-30T19:16:21Z
6fc3bd6a-8758-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,596d1036-bafa-47c3-9886-a588a37789bb,5c34cc61-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T15:16:27-04:00,2022-10-30T15:17:05-04:00,iOS,"iPhone8,1",15.6.1,2022-10-30T19:17:05Z
923889ac-8758-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,596d1036-bafa-47c3-9886-a588a37789bb,72a8c567-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T15:17:10-04:00,2022-10-30T15:18:52-04:00,iOS,"iPhone8,1",15.6.1,2022-10-30T19:18:52Z
968e67ca-8758-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,596d1036-bafa-47c3-9886-a588a37789bb,4101bc6d-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T15:19:01-04:00,2022-10-30T15:19:44-04:00,iOS,"iPhone8,1",15.6.1,2022-10-30T19:19:45Z
00872ffa-8758-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,596d1036-bafa-47c3-9886-a588a37789bb,4916b573-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T15:19:49-04:00,2022-10-30T15:21:05-04:00,iOS,"iPhone8,1",15.6.1,2022-10-30T19:21:05Z
b45b180c-8858-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,596d1036-bafa-47c3-9886-a588a37789bb,6118b573-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T15:21:11-04:00,2022-10-30T15:21:29-04:00,iOS,"iPhone8,1",15.6.1,2022-10-30T19:21:29Z
5ce9e873-8a58-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,0d2fcc61-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T05:55:16-04:00,2022-10-30T15:38:40-04:00,iOS,"iPhone13,3",15.6.1,2022-10-30T19:38:40Z
7e5fc291-8a58-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,4031cc61-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T15:38:46-04:00,2022-10-30T15:39:32-04:00,iOS,"iPhone13,3",15.6.1,2022-10-30T19:39:32Z
3cddcea3-8a58-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,cd33cc61-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T15:39:37-04:00,2022-10-30T15:40:07-04:00,iOS,"iPhone13,3",15.6.1,2022-10-30T19:40:07Z
fd3a04b6-8a58-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,d7a2c567-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T15:40:14-04:00,2022-10-30T15:40:32-04:00,iOS,"iPhone13,3",15.6.1,2022-10-30T19:40:32Z
512ff4c1-8a58-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2aa5c567-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T15:40:35-04:00,2022-10-30T15:40:51-04:00,iOS,"iPhone13,3",15.6.1,2022-10-30T19:40:51Z
70d7ffe1-8c58-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,d973b82f-367b-4871-94a9-181421f870e8,3308d45b-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T15:56:04-04:00,2022-10-30T15:56:07-04:00,iOS,"iPhone10,5",16.0,2022-10-30T19:56:08Z
0945e8f3-8c58-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,d973b82f-367b-4871-94a9-181421f870e8,5a2fcc61-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T15:56:11-04:00,2022-10-30T15:56:38-04:00,iOS,"iPhone10,5",16.0,2022-10-30T19:56:39Z
b56ec411-8d58-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,d973b82f-367b-4871-94a9-181421f870e8,8d31cc61-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T15:56:53-04:00,2022-10-30T15:57:27-04:00,iOS,"iPhone10,5",16.0,2022-10-30T19:57:27Z
3975a62f-8d58-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,d973b82f-367b-4871-94a9-181421f870e8,1034cc61-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T15:57:31-04:00,2022-10-30T15:58:20-04:00,iOS,"iPhone10,5",16.0,2022-10-30T19:58:20Z
0bfe983b-8d58-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,d973b82f-367b-4871-94a9-181421f870e8,0fa3c567-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T15:58:25-04:00,2022-10-30T15:58:40-04:00,iOS,"iPhone10,5",16.0,2022-10-30T19:58:40Z
758d8947-8d58-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,d973b82f-367b-4871-94a9-181421f870e8,74a5c567-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T15:58:45-04:00,2022-10-30T15:59:00-04:00,iOS,"iPhone10,5",16.0,2022-10-30T19:59:00Z
42674f89-8d58-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,d973b82f-367b-4871-94a9-181421f870e8,00a8c567-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T15:59:04-04:00,2022-10-30T16:00:45-04:00,iOS,"iPhone10,5",16.0,2022-10-30T20:00:45Z
82ad26ad-8d58-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,d973b82f-367b-4871-94a9-181421f870e8,b3aac567-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T16:00:54-04:00,2022-10-30T16:01:49-04:00,iOS,"iPhone10,5",16.0,2022-10-30T20:01:50Z
9c0f01cb-8d58-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,d973b82f-367b-4871-94a9-181421f870e8,75fdbb6d-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T16:01:57-04:00,2022-10-30T16:02:35-04:00,iOS,"iPhone10,5",16.0,2022-10-30T20:02:36Z
cb7dc100-8e58-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,d973b82f-367b-4871-94a9-181421f870e8,2fffbb6d-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T16:02:42-04:00,2022-10-30T16:04:12-04:00,iOS,"iPhone10,5",16.0,2022-10-30T20:04:13Z
06fb9a1e-8e58-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,d973b82f-367b-4871-94a9-181421f870e8,f600bc6d-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T16:04:21-04:00,2022-10-30T16:05:00-04:00,iOS,"iPhone10,5",16.0,2022-10-30T20:05:00Z
da9c4c60-8e58-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,d973b82f-367b-4871-94a9-181421f870e8,0716b573-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T16:05:10-04:00,2022-10-30T16:06:51-04:00,iOS,"iPhone10,5",16.0,2022-10-30T20:06:51Z
a05f716c-8e58-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,d973b82f-367b-4871-94a9-181421f870e8,2418b573-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T16:06:55-04:00,2022-10-30T16:07:10-04:00,iOS,"iPhone10,5",16.0,2022-10-30T20:07:11Z
8f69a503-9558-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,147400db-43d9-4155-8bf2-b85b8adf4315,5d07d45b-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T16:54:16-04:00,2022-10-30T16:54:21-04:00,iOS,"iPhone11,8",14.8.1,2022-10-30T20:54:21Z
8cfe7f21-9558-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,147400db-43d9-4155-8bf2-b85b8adf4315,722ecc61-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T16:54:26-04:00,2022-10-30T16:55:08-04:00,iOS,"iPhone11,8",14.8.1,2022-10-30T20:55:09Z
98bb5b3f-9558-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,147400db-43d9-4155-8bf2-b85b8adf4315,a630cc61-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T16:55:17-04:00,2022-10-30T16:56:01-04:00,iOS,"iPhone11,8",14.8.1,2022-10-30T20:56:01Z
081c5545-9558-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,147400db-43d9-4155-8bf2-b85b8adf4315,ec32cc61-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T16:56:08-04:00,2022-10-30T16:56:13-04:00,iOS,"iPhone11,8",14.8.1,2022-10-30T20:56:13Z
09214457-9558-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,147400db-43d9-4155-8bf2-b85b8adf4315,4c35cc61-3358-ed11-aac1-0afb9334277d,Survey,2022-10-30T16:56:17-04:00,2022-10-30T16:56:46-04:00,iOS,"iPhone11,8",14.8.1,2022-10-30T20:56:46Z
