SurveyResultKey,SurveyKey,SurveyName,SurveyVersion,ParticipantIdentifier,SurveyTaskKey,Type,StartDate,EndDate,DevicePlatform,DeviceName,DeviceOSVersion,InsertedDate
1163996b-364e-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,156895d9-0f71-4844-92dd-3fb298f84f2b,5303cb2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T12:09:46-04:00,2022-10-17T12:11:35-04:00,iOS,"iPhone13,2",15.6.1,2022-10-17T16:12:03Z
9751837d-364e-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,d973b82f-367b-4871-94a9-181421f870e8,05e0b939-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T12:10:31-04:00,2022-10-17T12:12:29-04:00,iOS,"iPhone10,5",16.0,2022-10-17T16:12:29Z
7ff17389-364e-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,156895d9-0f71-4844-92dd-3fb298f84f2b,9735c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T12:12:37-04:00,2022-10-17T12:12:55-04:00,iOS,"iPhone13,2",15.6.1,2022-10-17T16:12:55Z
1e066d8f-364e-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,d973b82f-367b-4871-94a9-181421f870e8,b2e1b939-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T12:12:39-04:00,2022-10-17T12:12:57-04:00,iOS,"iPhone10,5",16.0,2022-10-17T16:12:58Z
3e0737cb-364e-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,156895d9-0f71-4844-92dd-3fb298f84f2b,e738c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T12:13:01-04:00,2022-10-17T12:14:43-04:00,iOS,"iPhone13,2",15.6.1,2022-10-17T16:14:43Z
3d3c0ff5-364e-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,156895d9-0f71-4844-92dd-3fb298f84f2b,753ac233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T12:14:53-04:00,2022-10-17T12:15:51-04:00,iOS,"iPhone13,2",15.6.1,2022-10-17T16:15:52Z
22dc1f13-374e-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,156895d9-0f71-4844-92dd-3fb298f84f2b,173cc233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T12:15:58-04:00,2022-10-17T12:16:47-04:00,iOS,"iPhone13,2",15.6.1,2022-10-17T16:16:47Z
10a0dc54-374e-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,156895d9-0f71-4844-92dd-3fb298f84f2b,f43dc233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T12:16:53-04:00,2022-10-17T12:18:34-04:00,iOS,"iPhone13,2",15.6.1,2022-10-17T16:18:34Z
db3db772-374e-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,156895d9-0f71-4844-92dd-3fb298f84f2b,b13fc233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T12:18:46-04:00,2022-10-17T12:19:26-04:00,iOS,"iPhone13,2",15.6.1,2022-10-17T16:19:26Z
03378ea8-374e-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,156895d9-0f71-4844-92dd-3fb298f84f2b,8d41c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T12:19:31-04:00,2022-10-17T12:20:55-04:00,iOS,"iPhone13,2",15.6.1,2022-10-17T16:20:56Z
9b42a5ba-374e-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,156895d9-0f71-4844-92dd-3fb298f84f2b,a4e0b939-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T12:21:03-04:00,2022-10-17T12:21:28-04:00,iOS,"iPhone13,2",15.6.1,2022-10-17T16:21:28Z
9681e462-394e-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,2baee05a-5e5a-4436-8c25-2628d46d1e08,ad38c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T12:29:50-04:00,2022-10-17T12:33:12-04:00,iOS,"iPhone13,2",16.0,2022-10-17T16:33:12Z
5ba64a73-3b4e-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,6e86c427-c679-4acd-aeb4-19ada9022b66,d5fbca2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T12:47:58-04:00,2022-10-17T12:48:03-04:00,iOS,"iPhone14,2",16.0,2022-10-17T16:48:03Z
cfc82691-3b4e-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,6e86c427-c679-4acd-aeb4-19ada9022b66,38ffca2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T12:48:20-04:00,2022-10-17T12:48:51-04:00,iOS,"iPhone14,2",16.0,2022-10-17T16:48:51Z
db8ed6d8-3b4e-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,6e86c427-c679-4acd-aeb4-19ada9022b66,0b39c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T12:49:09-04:00,2022-10-17T12:50:52-04:00,iOS,"iPhone14,2",16.0,2022-10-17T16:50:52Z
8745a414-3c4e-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,6e86c427-c679-4acd-aeb4-19ada9022b66,213ec233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T12:51:02-04:00,2022-10-17T12:52:30-04:00,iOS,"iPhone14,2",16.0,2022-10-17T16:52:30Z
0a79832c-3c4e-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,6e86c427-c679-4acd-aeb4-19ada9022b66,5001cb2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T12:52:38-04:00,2022-10-17T12:53:16-04:00,iOS,"iPhone14,2",16.0,2022-10-17T16:53:16Z
be69773e-3c4e-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,6e86c427-c679-4acd-aeb4-19ada9022b66,c635c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T12:53:27-04:00,2022-10-17T12:53:46-04:00,iOS,"iPhone14,2",16.0,2022-10-17T16:53:47Z
adcf6050-3c4e-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,6e86c427-c679-4acd-aeb4-19ada9022b66,9237c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T12:53:52-04:00,2022-10-17T12:54:15-04:00,iOS,"iPhone14,2",16.0,2022-10-17T16:54:15Z
cb12467a-3c4e-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,6e86c427-c679-4acd-aeb4-19ada9022b66,a33ac233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T12:54:22-04:00,2022-10-17T12:55:27-04:00,iOS,"iPhone14,2",16.0,2022-10-17T16:55:27Z
0a75921b-3d4e-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,2baee05a-5e5a-4436-8c25-2628d46d1e08,4941c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T12:58:08-04:00,2022-10-17T12:59:56-04:00,iOS,"iPhone13,2",16.0,2022-10-17T16:59:56Z
f8457139-3d4e-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,2baee05a-5e5a-4436-8c25-2628d46d1e08,dd3bc233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:00:08-04:00,2022-10-17T13:00:44-04:00,iOS,"iPhone13,2",16.0,2022-10-17T17:00:44Z
08ff4169-3d4e-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,2baee05a-5e5a-4436-8c25-2628d46d1e08,64e0b939-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:01:14-04:00,2022-10-17T13:02:01-04:00,iOS,"iPhone13,2",16.0,2022-10-17T17:02:01Z
b6415c8d-3d4e-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,2baee05a-5e5a-4436-8c25-2628d46d1e08,403ac233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:02:05-04:00,2022-10-17T13:03:04-04:00,iOS,"iPhone13,2",16.0,2022-10-17T17:03:04Z
026a22db-3d4e-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,9de55851-54a0-4295-b45f-1dc7d69c22a1,0bfcca2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:05:10-04:00,2022-10-17T13:05:18-04:00,iOS,"iPhone13,2",16.0,2022-10-17T17:05:19Z
6ad509f3-3d4e-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,9de55851-54a0-4295-b45f-1dc7d69c22a1,7cffca2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:05:30-04:00,2022-10-17T13:06:00-04:00,iOS,"iPhone13,2",16.0,2022-10-17T17:06:00Z
506502f9-3d4e-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,b032c7ad-4287-4c23-8078-f75d3da262b8,ee03cb2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T12:50:27-04:00,2022-10-17T13:06:02-04:00,iOS,"iPhone11,8",16.0,2022-10-17T17:06:02Z
2a08df8e-3f4e-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,43adea65-466c-4891-8bd9-301c4d6560c8,acfbca2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:17:16-04:00,2022-10-17T13:17:26-04:00,iOS,"iPhone11,8",15.5,2022-10-17T17:17:27Z
17c8c9a6-3f4e-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,43adea65-466c-4891-8bd9-301c4d6560c8,fcfeca2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:17:30-04:00,2022-10-17T13:18:11-04:00,iOS,"iPhone11,8",15.5,2022-10-17T17:18:11Z
2056b7be-3f4e-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,43adea65-466c-4891-8bd9-301c4d6560c8,fb00cb2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:18:14-04:00,2022-10-17T13:18:50-04:00,iOS,"iPhone11,8",15.5,2022-10-17T17:18:51Z
3a0a9ad6-3f4e-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,43adea65-466c-4891-8bd9-301c4d6560c8,3703cb2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:18:54-04:00,2022-10-17T13:19:28-04:00,iOS,"iPhone11,8",15.5,2022-10-17T17:19:28Z
8ed08ae2-3f4e-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,43adea65-466c-4891-8bd9-301c4d6560c8,7735c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:19:32-04:00,2022-10-17T13:19:51-04:00,iOS,"iPhone11,8",15.5,2022-10-17T17:19:51Z
3c859aee-3f4e-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,43adea65-466c-4891-8bd9-301c4d6560c8,5337c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:19:54-04:00,2022-10-17T13:20:11-04:00,iOS,"iPhone11,8",15.5,2022-10-17T17:20:11Z
55807030-404e-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,43adea65-466c-4891-8bd9-301c4d6560c8,e138c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:20:14-04:00,2022-10-17T13:21:56-04:00,iOS,"iPhone11,8",15.5,2022-10-17T17:21:56Z
bd0d4754-404e-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,43adea65-466c-4891-8bd9-301c4d6560c8,5e3ac233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:22:01-04:00,2022-10-17T13:22:59-04:00,iOS,"iPhone11,8",15.5,2022-10-17T17:23:00Z
db942372-404e-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,43adea65-466c-4891-8bd9-301c4d6560c8,023cc233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:23:04-04:00,2022-10-17T13:23:48-04:00,iOS,"iPhone11,8",15.5,2022-10-17T17:23:48Z
61cf058a-404e-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,76acef3c-d659-4fdd-b258-3668a1597584,2b00cb2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:23:17-04:00,2022-10-17T13:24:32-04:00,iOS,"iPhone14,5",15.6.1,2022-10-17T17:24:32Z
9b4ae1a7-404e-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,43adea65-466c-4891-8bd9-301c4d6560c8,cf3dc233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:23:52-04:00,2022-10-17T13:25:13-04:00,iOS,"iPhone11,8",15.5,2022-10-17T17:25:13Z
2754e1a7-404e-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,76acef3c-d659-4fdd-b258-3668a1597584,6702cb2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:24:38-04:00,2022-10-17T13:25:21-04:00,iOS,"iPhone14,5",15.6.1,2022-10-17T17:25:21Z
f3a47dc6-404e-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,76acef3c-d659-4fdd-b258-3668a1597584,cb34c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:25:33-04:00,2022-10-17T13:26:08-04:00,iOS,"iPhone14,5",15.6.1,2022-10-17T17:26:08Z
22ad69d8-404e-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,43adea65-466c-4891-8bd9-301c4d6560c8,8c3fc233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:25:17-04:00,2022-10-17T13:26:42-04:00,iOS,"iPhone11,8",15.5,2022-10-17T17:26:43Z
0e3362de-404e-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,76acef3c-d659-4fdd-b258-3668a1597584,ca36c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:26:13-04:00,2022-10-17T13:26:53-04:00,iOS,"iPhone14,5",15.6.1,2022-10-17T17:26:53Z
8abf4af0-404e-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,76acef3c-d659-4fdd-b258-3668a1597584,4038c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:26:57-04:00,2022-10-17T13:27:19-04:00,iOS,"iPhone14,5",15.6.1,2022-10-17T17:27:19Z
b8bf2014-414e-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,43adea65-466c-4891-8bd9-301c4d6560c8,7341c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:26:46-04:00,2022-10-17T13:28:16-04:00,iOS,"iPhone11,8",15.5,2022-10-17T17:28:16Z
6e8c1020-414e-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,43adea65-466c-4891-8bd9-301c4d6560c8,83e0b939-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:28:20-04:00,2022-10-17T13:28:35-04:00,iOS,"iPhone11,8",15.5,2022-10-17T17:28:35Z
db940232-414e-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,76acef3c-d659-4fdd-b258-3668a1597584,bc39c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:27:23-04:00,2022-10-17T13:29:07-04:00,iOS,"iPhone14,5",15.6.1,2022-10-17T17:29:09Z
3b82b659-414e-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,76acef3c-d659-4fdd-b258-3668a1597584,643bc233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:29:17-04:00,2022-10-17T13:30:17-04:00,iOS,"iPhone14,5",15.6.1,2022-10-17T17:30:18Z
2beded30-424e-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,76acef3c-d659-4fdd-b258-3668a1597584,2d3dc233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:35:35-04:00,2022-10-17T13:36:13-04:00,iOS,"iPhone14,5",15.6.1,2022-10-17T17:36:13Z
7d853168-424e-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,76acef3c-d659-4fdd-b258-3668a1597584,e73ec233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:36:17-04:00,2022-10-17T13:37:53-04:00,iOS,"iPhone14,5",15.6.1,2022-10-17T17:37:53Z
6ca87a26-484e-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,76acef3c-d659-4fdd-b258-3668a1597584,d440c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T14:18:09-04:00,2022-10-17T14:18:47-04:00,iOS,"iPhone14,5",15.6.1,2022-10-17T18:18:52Z
dc7f335c-484e-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,76acef3c-d659-4fdd-b258-3668a1597584,c7dfb939-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T14:18:58-04:00,2022-10-17T14:20:22-04:00,iOS,"iPhone14,5",15.6.1,2022-10-17T18:20:22Z
9194d98e-484e-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,76acef3c-d659-4fdd-b258-3668a1597584,8ee1b939-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T14:20:52-04:00,2022-10-17T14:21:49-04:00,iOS,"iPhone14,5",15.6.1,2022-10-17T18:21:50Z
ce91c7a0-484e-ed11-aac0-0afb9334277d,0da230c0-b923-ed11-aabf-0afb9334277d,SensorKit - Request Permissions,2,76acef3c-d659-4fdd-b258-3668a1597584,c4ec496c-314e-ed11-aac0-0afb9334277d,Survey,2022-10-17T14:21:59-04:00,2022-10-17T14:22:21-04:00,iOS,"iPhone14,5",15.6.1,2022-10-17T18:22:21Z
2b56c583-494e-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,0ca43379-41b5-47fb-90ba-0a22e6bf5586,bffcca2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T14:28:34-04:00,2022-10-17T14:28:39-04:00,iOS,"iPhone9,4",15.6.1,2022-10-17T18:28:40Z
6900b2cd-494e-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,d92cdaf1-cc3e-4408-bcdf-7be602cc5c3b,79dfb939-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T14:28:57-04:00,2022-10-17T14:30:43-04:00,iOS,"iPhone11,6",16.0.2,2022-10-17T18:30:43Z
247004f8-4a4e-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,ea3e9fa2-5a64-431c-be25-3ff532f0445f,12fcca2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T14:39:03-04:00,2022-10-17T14:39:06-04:00,iOS,"iPhone12,1",16.0.2,2022-10-17T18:39:06Z
605ef009-4b4e-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,ea3e9fa2-5a64-431c-be25-3ff532f0445f,72ffca2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T14:39:11-04:00,2022-10-17T14:39:39-04:00,iOS,"iPhone12,1",16.0.2,2022-10-17T18:39:39Z
2f396710-4d4e-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,837ea159-60c6-4bde-b3ba-2c107844a9bb,d438c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T14:52:23-04:00,2022-10-17T14:54:05-04:00,iOS,"iPhone11,8",16.0.3,2022-10-17T18:54:05Z
671ee58d-4d4e-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,8dfcca2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T14:57:31-04:00,2022-10-17T14:57:34-04:00,iOS,"iPhone12,1",15.6.1,2022-10-17T18:57:34Z
8e7bcda5-4d4e-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,5702cb2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T14:57:38-04:00,2022-10-17T14:58:16-04:00,iOS,"iPhone12,1",15.6.1,2022-10-17T18:58:16Z
0ea2b1bd-4d4e-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1100cb2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T14:58:24-04:00,2022-10-17T14:58:52-04:00,iOS,"iPhone12,1",15.6.1,2022-10-17T18:58:53Z
993bb0d5-4d4e-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,b032c7ad-4287-4c23-8078-f75d3da262b8,5a39c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T13:06:35-04:00,2022-10-17T14:59:39-04:00,iOS,"iPhone11,8",16.0,2022-10-17T18:59:39Z
2690abe1-4d4e-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,c234c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T14:59:00-04:00,2022-10-17T15:00:01-04:00,iOS,"iPhone12,1",15.6.1,2022-10-17T19:00:01Z
711ea4e7-4d4e-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,6338356d-f098-46ea-b270-10c6fff7e67e,e5fbca2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T14:59:59-04:00,2022-10-17T15:00:03-04:00,iOS,"iPhone11,8",16.0.2,2022-10-17T19:00:03Z
5dce9bed-4d4e-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,6338356d-f098-46ea-b270-10c6fff7e67e,8103cb2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T15:00:11-04:00,2022-10-17T15:00:14-04:00,iOS,"iPhone11,8",16.0.2,2022-10-17T19:00:14Z
a1c594f3-4d4e-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,b032c7ad-4287-4c23-8078-f75d3da262b8,3c40c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T14:59:48-04:00,2022-10-17T15:00:29-04:00,iOS,"iPhone11,8",16.0,2022-10-17T19:00:29Z
b0d67c05-4e4e-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,6338356d-f098-46ea-b270-10c6fff7e67e,43ffca2d-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T15:00:20-04:00,2022-10-17T15:00:53-04:00,iOS,"iPhone11,8",16.0.2,2022-10-17T19:00:54Z
66cf6b29-4e4e-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,b032c7ad-4287-4c23-8078-f75d3da262b8,60dfb939-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T15:00:35-04:00,2022-10-17T15:01:53-04:00,iOS,"iPhone11,8",16.0,2022-10-17T19:01:54Z
aefa7e3a-4f4e-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,ab39c233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T15:07:35-04:00,2022-10-17T15:09:20-04:00,iOS,"iPhone12,1",15.6.1,2022-10-17T19:09:34Z
19d35758-4f4e-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,223dc233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T15:09:48-04:00,2022-10-17T15:10:30-04:00,iOS,"iPhone12,1",15.6.1,2022-10-17T19:10:31Z
b8e93182-4f4e-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,573bc233-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T15:10:39-04:00,2022-10-17T15:11:38-04:00,iOS,"iPhone12,1",15.6.1,2022-10-17T19:11:39Z
9eb5ecb7-4f4e-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,b8dfb939-fc4d-ed11-aac0-0afb9334277d,Survey,2022-10-17T15:11:48-04:00,2022-10-17T15:13:05-04:00,iOS,"iPhone12,1",15.6.1,2022-10-17T19:13:05Z
