AppleLocationVisitKey,ParticipantIdentifier,ArrivalTime,DepartureTime,Latitude,Longitude,HorizontalAccuracy,InsertedDate
8e3f9177-414e-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-17T13:17:56-04:00,2022-10-17T13:30:44-04:00,43.800479883623531,-79.196434172430514,59.672368044019201,2022-10-17T17:31:01Z
7e144e50-424e-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-17T13:32:38-04:00,,43.788294902449003,-79.189208517507652,4.9193785186071475,2022-10-17T17:37:13Z
fa0b5d27-434e-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-17T13:32:38-04:00,2022-10-17T13:38:43-04:00,43.787154157693934,-79.188146934136441,9.9020489632673705,2022-10-17T17:43:09Z
8506542d-434e-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-17T13:38:55-04:00,,43.785346983928285,-79.186852546481319,5.070837278053415,2022-10-17T17:43:18Z
239d4e93-434e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,2022-10-17T12:06:25-04:00,2022-10-17T13:37:50-04:00,43.658848900000002,-79.3497536,3688.9999687059781,2022-10-17T17:46:14Z
6d353975-464e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,2022-10-17T14:02:53-04:00,,43.727775600000001,-79.287539300000006,4377.5085331328346,2022-10-17T18:06:48Z
8735dcfa-474e-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2022-10-15T16:46:56-04:00,2022-10-17T14:13:27-04:00,43.938510274064669,-78.887937209488001,9.5409258566885953,2022-10-17T18:17:47Z
440ae206-484e-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2022-10-17T14:13:34-04:00,,43.941070841449871,-78.886345530551935,20.860441092411534,2022-10-17T18:18:05Z
dcb4e982-484e-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2022-10-17T14:13:34-04:00,2022-10-17T14:20:49-04:00,43.940064635977016,-78.884809763583164,37,2022-10-17T18:21:35Z
5f3148c2-4a4e-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,2022-10-17T08:49:50-04:00,2022-10-17T14:33:26-04:00,43.784455248957741,-79.18655619462362,70.909099276562372,2022-10-17T18:37:32Z
d105f803-4b4e-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,2022-10-17T14:33:43-04:00,,43.786865183798163,-79.189785358710935,93.333333333333329,2022-10-17T18:39:31Z
1b5f95a0-4c4e-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,2022-10-17T14:45:05-04:00,,43.660202089251314,-79.40036015281953,72,2022-10-17T18:50:59Z
40f2d3ed-4f4e-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2022-10-17T15:10:11-04:00,,43.830865137130239,-79.096791540011154,29.43882380753508,2022-10-17T19:14:36Z
82f4614b-524e-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2022-10-17T15:10:11-04:00,2022-10-17T15:30:37-04:00,43.830894483482979,-79.096831916250679,24.183249983196937,2022-10-17T19:31:29Z
6f454f65-534e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,2022-10-17T14:02:53-04:00,2022-10-17T15:36:39-04:00,43.727775600000001,-79.287539300000006,4377.5085331328346,2022-10-17T19:39:23Z
d4f7f4a2-554e-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2022-10-17T15:48:19-04:00,,43.784184989752845,-79.187240215244032,20,2022-10-17T19:55:26Z
d20aec45-574e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,2022-10-17T15:46:29-04:00,,43.761105200000003,-79.300970800000002,3575.1338239059301,2022-10-17T20:07:10Z
e166135f-584e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,2022-10-17T15:46:29-04:00,2022-10-17T16:13:59-04:00,43.761105200000003,-79.300970800000002,3575.1338239059301,2022-10-17T20:15:04Z
6256c8db-5c4e-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,2022-10-17T16:46:10-04:00,,43.855908082601175,-79.07983880648149,6.0614103431287125,2022-10-17T20:47:13Z
ec276b50-5f4e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,2022-10-17T16:29:24-04:00,2022-10-17T17:03:07-04:00,43.7875157,-79.268441899999999,4308.1110079496784,2022-10-17T21:04:41Z
2427ccd7-604e-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-17T08:58:32-04:00,2022-10-17T17:11:42-04:00,43.783109245969513,-79.186896848765983,78.804447174548088,2022-10-17T21:15:47Z
8fe24a30-644e-ed11-aac0-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-17T17:35:17-04:00,,43.766247303129113,-79.248064801948601,48,2022-10-17T21:39:39Z
d6f5112e-674e-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,2022-10-17T12:56:43-04:00,2022-10-17T17:57:44-04:00,43.784330498968089,-79.186449565069822,73.865990185240406,2022-10-17T22:01:02Z
60259688-684e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,2022-10-17T17:34:01-04:00,2022-10-17T18:07:46-04:00,43.727775600000001,-79.287539300000006,4377.5085331328346,2022-10-17T22:10:45Z
d9eda819-6f4e-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-17T18:49:29-04:00,2022-10-17T18:56:47-04:00,43.788424253847609,-79.191773217203092,5.0204910293515956,2022-10-17T22:57:44Z
17bcffde-6f4e-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-17T18:58:47-04:00,,43.79914582891071,-79.196308743346506,4.8980141498612415,2022-10-17T23:03:12Z
f8a2d102-704e-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-17T18:58:47-04:00,2022-10-17T19:03:19-04:00,43.800523717591474,-79.197716639401506,4.9167988968572329,2022-10-17T23:04:20Z
746209a7-734e-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,2022-10-17T17:06:57-04:00,2022-10-17T19:04:53-04:00,43.664803169642973,-79.39923264852591,94.049041638896682,2022-10-17T23:30:18Z
910c0249-744e-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-17T19:34:04-04:00,,43.88993945511735,-79.285817098264957,10,2022-10-17T23:34:48Z
98d425d9-744e-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,2022-10-17T19:38:12-04:00,,43.732359617741515,-79.263906376830647,27,2022-10-17T23:38:54Z
40df0b99-754e-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,2022-10-17T19:38:12-04:00,2022-10-17T19:43:09-04:00,43.733476270112241,-79.262736176910451,4.81449830720923,2022-10-17T23:44:19Z
64431cae-774e-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,2022-10-17T19:52:56-04:00,2022-10-17T19:56:47-04:00,44.053403345144943,-79.486147588213214,116.33333333333333,2022-10-17T23:59:13Z
06da3daf-784e-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2022-10-17T15:48:19-04:00,2022-10-17T20:04:22-04:00,43.784123545262752,-79.18755928481103,105.62321557115533,2022-10-18T00:06:17Z
d474ad5d-7a4e-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-17T19:34:04-04:00,2022-10-17T20:16:51-04:00,43.88995154645162,-79.285939748148266,44.891125824528572,2022-10-18T00:18:28Z
0a5b9475-7a4e-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,2022-10-17T20:14:11-04:00,,44.107667686752031,-79.480952107597744,20,2022-10-18T00:19:06Z
1df132db-7a4e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,2022-10-17T18:09:42-04:00,2022-10-17T20:20:03-04:00,43.727775600000001,-79.287539300000006,4377.5085331328346,2022-10-18T00:21:55Z
ae191ced-7a4e-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-17T20:17:51-04:00,,43.89388484797832,-79.29156384665059,61,2022-10-18T00:22:20Z
ce4ff422-7b4e-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-17T20:17:51-04:00,2022-10-17T20:22:52-04:00,43.891910549999999,-79.290580750000004,10,2022-10-18T00:23:58Z
881443b2-7b4e-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-17T20:23:37-04:00,,43.889840324474356,-79.285896612007193,35,2022-10-18T00:27:58Z
13ad0be8-7b4e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,2022-10-17T20:24:21-04:00,,43.727775600000001,-79.287539300000006,4377.5085331328346,2022-10-18T00:29:25Z
d0dedd06-7d4e-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2022-10-17T20:32:38-04:00,,43.938550470413922,-78.888010534715079,35,2022-10-18T00:37:31Z
8e34b548-7e4e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,2022-10-17T20:24:21-04:00,2022-10-17T20:44:12-04:00,43.727775600000001,-79.287539300000006,4377.5085331328346,2022-10-18T00:46:26Z
19b70097-814e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,2022-10-17T20:52:00-04:00,,43.694345895610361,-79.299174992104369,3783.6815882464271,2022-10-18T01:10:06Z
d7418f9c-854e-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,2022-10-17T14:33:44-04:00,2022-10-17T19:03:18-04:00,43.786874198329976,-79.189525391933188,47.779871115910673,2022-10-18T01:38:51Z
295888a2-854e-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,2022-10-17T21:38:27-04:00,,43.792214536927709,-79.237740429712076,50.859608212982522,2022-10-18T01:39:02Z
92f07abe-884e-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2022-10-17T21:56:30-04:00,,43.896304652930404,-78.968764211726764,40,2022-10-18T02:01:20Z
f123e52c-944e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,2022-10-17T23:20:06-04:00,,43.727775600000001,-79.287539300000006,4377.5085331328346,2022-10-18T03:23:04Z
4f8dda44-944e-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2022-10-17T23:17:41-04:00,,43.971470785334887,-78.951512945892489,40,2022-10-18T03:23:52Z
de8f6a04-154e-ed11-aac0-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,2022-10-17T08:06:03-04:00,,43.783706895323647,-79.186278589644829,40,2022-10-17T12:12:58Z
f743f47b-154e-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,2022-10-15T18:55:47-04:00,2022-10-17T08:15:19-04:00,43.861615150141404,-79.051968079908136,11.219882376117274,2022-10-17T12:16:17Z
f21df2a4-184e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-17T08:33:29-04:00,,43.732574460000002,-79.263519279999997,63.666666666666664,2022-10-17T12:38:56Z
947d09b8-194e-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2022-10-16T15:07:45-04:00,2022-10-17T08:41:42-04:00,43.890567841115327,-79.025917665615665,6.3963218769923085,2022-10-17T12:46:39Z
bb50a12f-1a4e-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,2022-10-17T08:45:13-04:00,,43.784745505511587,-79.186988910264375,35,2022-10-17T12:49:51Z
d74fe3eb-294e-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,2022-10-17T10:31:20-04:00,2022-10-17T10:36:23-04:00,43.759761004763746,-79.191823047364934,44.673371563722156,2022-10-17T14:42:30Z
6f02fd76-3f4e-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-17T13:12:22-04:00,,43.776272259475803,-79.231475935956752,4.994472681469782,2022-10-17T17:16:47Z
966ca25d-4b4e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-17T14:36:46-04:00,,43.695243554796619,-79.288182962172883,99.666666666666671,2022-10-17T18:42:02Z
2df66c0a-4d4e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-17T14:36:46-04:00,2022-10-17T14:50:50-04:00,43.694411534610239,-79.288804639724731,75.31691068942547,2022-10-17T18:54:02Z
b635efa8-514e-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2022-10-17T15:09:55-04:00,,43.893191701777461,-78.868016675073434,69.325583277527301,2022-10-17T19:27:01Z
b171b3e4-554e-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-17T15:51:40-04:00,2022-10-17T15:56:00-04:00,43.663286881774873,-79.330105174512454,35.755597332518022,2022-10-17T19:57:22Z
deb24f74-564e-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-17T15:52:31-04:00,,43.645446025288955,-79.379361221994614,66.353654851670541,2022-10-17T20:01:22Z
e461477a-564e-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-17T15:57:05-04:00,,43.664665782761908,-79.329310028839856,35,2022-10-17T20:01:31Z
5145e6d8-614e-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2022-10-17T17:18:21-04:00,,43.897582124408771,-79.029275265934828,50,2022-10-17T21:22:49Z
a255bc6e-624e-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-17T17:22:20-04:00,,43.661077726855318,-79.328481657720303,35,2022-10-17T21:27:01Z
a0857b37-654e-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-17T17:22:20-04:00,2022-10-17T17:38:35-04:00,43.659768648863668,-79.329804086135042,91.622054130563114,2022-10-17T21:46:59Z
9eb76b43-654e-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-17T17:44:22-04:00,,43.660448987270115,-79.332242869342636,20,2022-10-17T21:47:20Z
79ffbb0c-6e4e-ed11-aac0-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-17T18:42:45-04:00,2022-10-17T18:49:47-04:00,43.788011396933449,-79.190962826202735,5.2579180257113967,2022-10-17T22:50:11Z
81d5fdc5-774e-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-17T19:42:21-04:00,,43.790314984966166,-79.209911856346523,3662.6970391559107,2022-10-17T23:59:50Z
4c46fe10-7b4e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,2022-10-17T20:19:05-04:00,,43.795091746967998,-79.289137590006021,47.93339294631555,2022-10-18T00:23:26Z
3cf5f40b-7c4e-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,2022-10-17T20:23:33-04:00,,43.782934773921049,-79.183781435532779,4.8467100635568139,2022-10-18T00:30:29Z
503027e3-8e4e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,2022-10-17T20:19:05-04:00,2022-10-17T22:42:09-04:00,43.795196995015807,-79.28867327911081,16.146614990966526,2022-10-18T02:45:15Z
6823436d-0e4e-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,2022-10-17T07:18:06-04:00,,43.783639839309259,-79.188400221857194,39.330710700416674,2022-10-17T11:25:45Z
0b97ce99-154e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-16T23:31:27-04:00,2022-10-17T08:14:05-04:00,43.700281186571885,-79.285265977228818,28.371555658770944,2022-10-17T12:17:10Z
a0e8a8d5-154e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-17T08:14:25-04:00,,43.696445966566465,-79.286726148431171,4.7589271045794552,2022-10-17T12:18:49Z
d48cd9ac-164e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-17T08:14:25-04:00,2022-10-17T08:23:52-04:00,43.695696170578167,-79.287425608346993,110.46847845180427,2022-10-17T12:24:49Z
19d88a22-194e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-17T08:33:29-04:00,2022-10-17T08:41:21-04:00,43.733310279303247,-79.263167233016759,74,2022-10-17T12:42:20Z
b5d23e83-1a4e-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2022-10-17T08:49:18-04:00,,43.890863930222572,-79.025891752332257,35,2022-10-17T12:52:12Z
ba393a89-1a4e-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-16T15:53:46-04:00,2022-10-17T08:47:54-04:00,43.791933817916721,-79.246859211578396,13.387187859129561,2022-10-17T12:52:25Z
d5280608-1c4e-ed11-aac0-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-17T08:58:29-04:00,,43.786606468133471,-79.187653868230115,59.233467140695971,2022-10-17T13:03:06Z
f85858f7-1c4e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-17T09:08:42-04:00,,43.785919179376712,-79.186833065175449,80,2022-10-17T13:09:52Z
116b2aff-1e4e-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-17T09:23:38-04:00,,43.784809075018799,-79.187530200929274,5.3456824816581667,2022-10-17T13:24:24Z
aab1d3f7-294e-ed11-aac0-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,2022-10-17T10:41:54-04:00,,43.75736879574859,-79.188692590178974,35,2022-10-17T14:42:49Z
baca2560-2c4e-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-17T10:45:17-04:00,2022-10-17T10:51:51-04:00,43.702386612696266,-79.690099514927425,126.97451998033883,2022-10-17T15:00:03Z
a40f140b-2f4e-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,2022-10-17T11:08:48-04:00,2022-10-17T11:18:40-04:00,43.888872456990647,-78.902738423672318,30.662685628646855,2022-10-17T15:19:17Z
a50f140b-2f4e-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,2022-10-17T11:08:48-04:00,,43.888678446504201,-78.902713056334193,40,2022-10-17T15:19:17Z
ac0f140b-2f4e-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,2022-10-16T14:42:44-04:00,2022-10-17T11:03:47-04:00,43.88633302203236,-78.897821819807206,15.951796841227575,2022-10-17T15:19:17Z
3ddd14fc-314e-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,2022-10-17T11:33:51-04:00,,43.783851235288438,-79.186084140706797,100.33333333333333,2022-10-17T15:40:20Z
cfef8178-334e-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-17T11:46:24-04:00,,43.668170362734365,-79.398199875002135,50.000222614261688,2022-10-17T15:50:52Z
ca7518b0-354e-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,2022-10-17T12:02:18-04:00,,43.784749269941386,-79.187329666810939,4.750826886252919,2022-10-17T16:06:48Z
374e3d7f-3b4e-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-17T11:18:31-04:00,2022-10-17T12:43:41-04:00,43.789828966438975,-79.209762241320774,3662.6970391559107,2022-10-17T16:48:26Z
8453e82e-3e4e-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-17T09:23:38-04:00,2022-10-17T13:03:11-04:00,43.783809676414691,-79.186188122501022,85.890587522164097,2022-10-17T17:07:31Z
d3839f0c-404e-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-17T13:01:08-04:00,,43.808451485040329,-79.163781173002633,5229.9838825442557,2022-10-17T17:20:59Z
b9e34e4e-404e-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-17T13:12:22-04:00,2022-10-17T13:21:46-04:00,43.776361351664377,-79.231439125898234,37.697232359184596,2022-10-17T17:22:52Z
c381b659-414e-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-17T13:25:42-04:00,,43.793389652809587,-79.240406388402519,4.9388197725430594,2022-10-17T17:30:18Z
5be70f13-424e-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-17T13:25:42-04:00,2022-10-17T13:31:05-04:00,43.793093339192872,-79.241937736516263,5.0690288943541733,2022-10-17T17:35:26Z
6d9ce5bb-424e-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-17T13:35:43-04:00,,43.791898814740328,-79.246818428015402,35,2022-10-17T17:40:15Z
2640dbd3-454e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-17T09:08:42-04:00,2022-10-17T13:58:37-04:00,43.783610217838223,-79.186580674218717,64.136694523295887,2022-10-17T18:02:20Z
abf86238-484e-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,2022-10-17T11:33:51-04:00,2022-10-17T14:13:30-04:00,43.784209006073276,-79.186291105954609,50.546290675751713,2022-10-17T18:19:29Z
9d4c5344-484e-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,2022-10-17T14:15:17-04:00,,43.782758791326351,-79.183954353406378,35,2022-10-17T18:19:45Z
340731d4-4a4e-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,2022-10-17T14:33:34-04:00,,43.786860731160935,-79.189406200213085,46.397071386973913,2022-10-17T18:38:11Z
cd0af081-4d4e-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-17T14:53:45-04:00,,43.699834579183751,-79.28525242347051,53,2022-10-17T18:57:16Z
1d515157-524e-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-17T11:46:24-04:00,2022-10-17T12:50:01-04:00,43.66813061585939,-79.39821309813891,42.611847752807172,2022-10-17T19:31:50Z
24515157-524e-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-17T15:11:37-04:00,,43.661109049324054,-79.397304863868399,14.312620163348399,2022-10-17T19:31:50Z
27515157-524e-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-17T12:53:05-04:00,,43.664857681017594,-79.395102605885214,35,2022-10-17T19:31:50Z
2d515157-524e-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-17T15:11:37-04:00,2022-10-17T15:27:15-04:00,43.661215674598971,-79.397276415429261,59.444051842962864,2022-10-17T19:31:50Z
42515157-524e-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-17T15:27:25-04:00,,43.662119753087104,-79.393988373881285,103.33333333333333,2022-10-17T19:31:50Z
50515157-524e-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-17T12:53:05-04:00,2022-10-17T15:11:36-04:00,43.662970655959441,-79.395631003488134,101.44743099387533,2022-10-17T19:31:50Z
6b921dab-524e-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2022-10-17T15:09:55-04:00,2022-10-17T15:29:23-04:00,43.893140296716624,-78.868064572811036,60.875410779364259,2022-10-17T19:34:16Z
ba4deca8-554e-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-16T19:55:31-04:00,2022-10-17T15:51:12-04:00,43.660481873150495,-79.332191679681216,19.22405855160325,2022-10-17T19:55:40Z
cd24e5b4-554e-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-17T15:51:40-04:00,,43.663243527281679,-79.330053803481348,35,2022-10-17T19:55:59Z
240eb96f-574e-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-17T15:52:31-04:00,2022-10-17T16:01:25-04:00,43.645258454915563,-79.379430570763262,62.355369049111815,2022-10-17T20:08:20Z
cadb137e-594e-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,2022-10-17T12:02:18-04:00,2022-10-17T16:20:04-04:00,43.784594255664466,-79.186929664413555,88.806422265176167,2022-10-17T20:23:10Z
e0f2038a-594e-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2022-10-17T16:15:36-04:00,,43.860283625761852,-79.026274853531291,40,2022-10-17T20:23:21Z
96d5bcc8-5b4e-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-17T13:35:45-04:00,2022-10-17T16:38:29-04:00,43.791953450931686,-79.246874292101921,18.356284015947633,2022-10-17T20:39:32Z
98b161fa-5c4e-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2022-10-17T16:15:36-04:00,2022-10-17T16:46:06-04:00,43.860587708160253,-79.026507445006558,49.970506707251189,2022-10-17T20:47:59Z
4a22d983-5d4e-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2022-10-17T16:46:23-04:00,,43.864664048928617,-79.022986684068101,195.94156219315957,2022-10-17T20:51:53Z
24ccbbfc-5e4e-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-17T15:57:05-04:00,2022-10-17T16:58:37-04:00,43.664570351132205,-79.329270259470192,40.484077551143798,2022-10-17T21:02:20Z
70237544-5f4e-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-17T16:59:08-04:00,,43.6604753395765,-79.332297165132644,8.0012082736808772,2022-10-17T21:04:26Z
5d664b6e-5f4e-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2022-10-17T16:46:23-04:00,2022-10-17T17:01:27-04:00,43.864425432194523,-79.023070475777203,89.783858211948285,2022-10-17T21:05:34Z
