SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
c4ab26ae-6e4e-ed11-aac0-0afb9334277d,aaab26ae-6e4e-ed11-aac0-0afb9334277d,96ab26ae-6e4e-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,167339.076164375,2022-10-17T18:54:23-04:00,2022-10-17T18:54:23-04:00
c6ab26ae-6e4e-ed11-aac0-0afb9334277d,aaab26ae-6e4e-ed11-aac0-0afb9334277d,96ab26ae-6e4e-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,167346.60897408336,2022-10-17T18:54:30-04:00,2022-10-17T18:54:30-04:00
c8ab26ae-6e4e-ed11-aac0-0afb9334277d,aaab26ae-6e4e-ed11-aac0-0afb9334277d,96ab26ae-6e4e-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,167357.88525625001,2022-10-17T18:54:42-04:00,2022-10-17T18:54:42-04:00
2249f2d7-6e4e-ed11-aac0-0afb9334277d,1449f2d7-6e4e-ed11-aac0-0afb9334277d,0849f2d7-6e4e-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,278646.39745037502,2022-10-17T18:55:32-04:00,2022-10-17T18:55:32-04:00
2449f2d7-6e4e-ed11-aac0-0afb9334277d,1449f2d7-6e4e-ed11-aac0-0afb9334277d,0849f2d7-6e4e-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,278653.91684050002,2022-10-17T18:55:40-04:00,2022-10-17T18:55:40-04:00
2549f2d7-6e4e-ed11-aac0-0afb9334277d,1449f2d7-6e4e-ed11-aac0-0afb9334277d,0849f2d7-6e4e-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,278665.12969666667,2022-10-17T18:55:51-04:00,2022-10-17T18:55:51-04:00
9c78ab37-6f4e-ed11-aac0-0afb9334277d,9078ab37-6f4e-ed11-aac0-0afb9334277d,8778ab37-6f4e-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2669783.4660949586,2022-10-17T18:58:09-04:00,2022-10-17T18:58:09-04:00
9d78ab37-6f4e-ed11-aac0-0afb9334277d,9078ab37-6f4e-ed11-aac0-0afb9334277d,8778ab37-6f4e-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2669793.7478130418,2022-10-17T18:58:19-04:00,2022-10-17T18:58:19-04:00
9e78ab37-6f4e-ed11-aac0-0afb9334277d,9078ab37-6f4e-ed11-aac0-0afb9334277d,8778ab37-6f4e-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2669801.997533292,2022-10-17T18:58:27-04:00,2022-10-17T18:58:27-04:00
71321f8d-714e-ed11-aac0-0afb9334277d,57321f8d-714e-ed11-aac0-0afb9334277d,49321f8d-714e-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,29886.038368375001,2022-10-17T19:14:53-04:00,2022-10-17T19:14:53-04:00
73321f8d-714e-ed11-aac0-0afb9334277d,57321f8d-714e-ed11-aac0-0afb9334277d,49321f8d-714e-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,29893.633905333336,2022-10-17T19:15:01-04:00,2022-10-17T19:15:01-04:00
74321f8d-714e-ed11-aac0-0afb9334277d,57321f8d-714e-ed11-aac0-0afb9334277d,49321f8d-714e-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,29905.021568708336,2022-10-17T19:15:13-04:00,2022-10-17T19:15:13-04:00
12a2189b-734e-ed11-aac0-0afb9334277d,03a2189b-734e-ed11-aac0-0afb9334277d,f6a1189b-734e-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,13043.224345791667,2022-10-17T19:29:40-04:00,2022-10-17T19:29:40-04:00
14a2189b-734e-ed11-aac0-0afb9334277d,03a2189b-734e-ed11-aac0-0afb9334277d,f6a1189b-734e-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,13050.904509666667,2022-10-17T19:29:49-04:00,2022-10-17T19:29:49-04:00
16a2189b-734e-ed11-aac0-0afb9334277d,03a2189b-734e-ed11-aac0-0afb9334277d,f6a1189b-734e-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,13062.754170625001,2022-10-17T19:30:00-04:00,2022-10-17T19:30:00-04:00
c64eadf4-764e-ed11-aac0-0afb9334277d,8e4eadf4-764e-ed11-aac0-0afb9334277d,684eadf4-764e-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,8340.2338621250001,2022-10-17T19:53:35-04:00,2022-10-17T19:53:35-04:00
ca4eadf4-764e-ed11-aac0-0afb9334277d,8e4eadf4-764e-ed11-aac0-0afb9334277d,684eadf4-764e-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,8348.4032292083339,2022-10-17T19:53:43-04:00,2022-10-17T19:53:43-04:00
cd4eadf4-764e-ed11-aac0-0afb9334277d,8e4eadf4-764e-ed11-aac0-0afb9334277d,684eadf4-764e-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,8359.8229351250011,2022-10-17T19:53:55-04:00,2022-10-17T19:53:55-04:00
f0d0853c-774e-ed11-aac0-0afb9334277d,ccd0853c-774e-ed11-aac0-0afb9334277d,b7d0853c-774e-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,173195.79036608335,2022-10-17T19:55:39-04:00,2022-10-17T19:55:39-04:00
f4d0853c-774e-ed11-aac0-0afb9334277d,ccd0853c-774e-ed11-aac0-0afb9334277d,b7d0853c-774e-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,173203.339583875,2022-10-17T19:55:46-04:00,2022-10-17T19:55:46-04:00
f7d0853c-774e-ed11-aac0-0afb9334277d,ccd0853c-774e-ed11-aac0-0afb9334277d,b7d0853c-774e-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,173214.55236895834,2022-10-17T19:55:57-04:00,2022-10-17T19:55:57-04:00
234033ad-7c4e-ed11-aac0-0afb9334277d,014033ad-7c4e-ed11-aac0-0afb9334277d,ec3f33ad-7c4e-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,485903.50722079171,2022-10-17T20:34:25-04:00,2022-10-17T20:34:25-04:00
2b4033ad-7c4e-ed11-aac0-0afb9334277d,014033ad-7c4e-ed11-aac0-0afb9334277d,ec3f33ad-7c4e-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,485913.04760275001,2022-10-17T20:34:32-04:00,2022-10-17T20:34:32-04:00
2d4033ad-7c4e-ed11-aac0-0afb9334277d,014033ad-7c4e-ed11-aac0-0afb9334277d,ec3f33ad-7c4e-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,485928.92416983336,2022-10-17T20:34:48-04:00,2022-10-17T20:34:48-04:00
f732ff8e-7f4e-ed11-aac0-0afb9334277d,e532ff8e-7f4e-ed11-aac0-0afb9334277d,d632ff8e-7f4e-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1955951.1703755418,2022-10-17T20:55:14-04:00,2022-10-17T20:55:14-04:00
fd32ff8e-7f4e-ed11-aac0-0afb9334277d,e532ff8e-7f4e-ed11-aac0-0afb9334277d,d632ff8e-7f4e-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1955959.2004245834,2022-10-17T20:55:21-04:00,2022-10-17T20:55:21-04:00
ff32ff8e-7f4e-ed11-aac0-0afb9334277d,e532ff8e-7f4e-ed11-aac0-0afb9334277d,d632ff8e-7f4e-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1955970.5192694168,2022-10-17T20:55:32-04:00,2022-10-17T20:55:32-04:00
f4df121f-854e-ed11-aac0-0afb9334277d,d0df121f-854e-ed11-aac0-0afb9334277d,badf121f-854e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,141003.11154687501,2022-10-17T21:35:05-04:00,2022-10-17T21:35:05-04:00
f6df121f-854e-ed11-aac0-0afb9334277d,d0df121f-854e-ed11-aac0-0afb9334277d,badf121f-854e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,141010.78217620833,2022-10-17T21:35:12-04:00,2022-10-17T21:35:12-04:00
f7df121f-854e-ed11-aac0-0afb9334277d,d0df121f-854e-ed11-aac0-0afb9334277d,badf121f-854e-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,141022.19336170834,2022-10-17T21:35:24-04:00,2022-10-17T21:35:24-04:00
3384d521-874e-ed11-aac0-0afb9334277d,2784d521-874e-ed11-aac0-0afb9334277d,1e84d521-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525885.39923379174,2022-10-17T21:49:27-04:00,2022-10-17T21:49:27-04:00
3484d521-874e-ed11-aac0-0afb9334277d,2784d521-874e-ed11-aac0-0afb9334277d,1e84d521-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525893.06089600001,2022-10-17T21:49:35-04:00,2022-10-17T21:49:35-04:00
3584d521-874e-ed11-aac0-0afb9334277d,2784d521-874e-ed11-aac0-0afb9334277d,1e84d521-874e-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,525904.23494520842,2022-10-17T21:49:46-04:00,2022-10-17T21:49:46-04:00
9fc02bf9-874e-ed11-aac0-0afb9334277d,89c02bf9-874e-ed11-aac0-0afb9334277d,7ec02bf9-874e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77440.524777791667,2022-10-17T21:55:25-04:00,2022-10-17T21:55:25-04:00
a1c02bf9-874e-ed11-aac0-0afb9334277d,89c02bf9-874e-ed11-aac0-0afb9334277d,7ec02bf9-874e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77448.013737291665,2022-10-17T21:55:32-04:00,2022-10-17T21:55:32-04:00
a3c02bf9-874e-ed11-aac0-0afb9334277d,89c02bf9-874e-ed11-aac0-0afb9334277d,7ec02bf9-874e-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,77459.252754666668,2022-10-17T21:55:44-04:00,2022-10-17T21:55:44-04:00
7509b382-884e-ed11-aac0-0afb9334277d,6809b382-884e-ed11-aac0-0afb9334277d,5e09b382-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572371.32203787507,2022-10-17T21:59:19-04:00,2022-10-17T21:59:19-04:00
7609b382-884e-ed11-aac0-0afb9334277d,6809b382-884e-ed11-aac0-0afb9334277d,5e09b382-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572378.93690016668,2022-10-17T21:59:27-04:00,2022-10-17T21:59:27-04:00
7709b382-884e-ed11-aac0-0afb9334277d,6809b382-884e-ed11-aac0-0afb9334277d,5e09b382-884e-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,572391.53234600008,2022-10-17T21:59:39-04:00,2022-10-17T21:59:39-04:00
92aa075a-894e-ed11-aac0-0afb9334277d,76aa075a-894e-ed11-aac0-0afb9334277d,63aa075a-894e-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,205242.03550420835,2022-10-17T22:05:07-04:00,2022-10-17T22:05:07-04:00
96aa075a-894e-ed11-aac0-0afb9334277d,76aa075a-894e-ed11-aac0-0afb9334277d,63aa075a-894e-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,205249.59982741668,2022-10-17T22:05:14-04:00,2022-10-17T22:05:14-04:00
98aa075a-894e-ed11-aac0-0afb9334277d,76aa075a-894e-ed11-aac0-0afb9334277d,63aa075a-894e-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,205267.97898045834,2022-10-17T22:05:33-04:00,2022-10-17T22:05:33-04:00
c5a56c01-8a4e-ed11-aac0-0afb9334277d,b8a56c01-8a4e-ed11-aac0-0afb9334277d,aea56c01-8a4e-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,548988.14510408335,2022-10-17T22:09:53-04:00,2022-10-17T22:09:53-04:00
c6a56c01-8a4e-ed11-aac0-0afb9334277d,b8a56c01-8a4e-ed11-aac0-0afb9334277d,aea56c01-8a4e-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,548995.83097583335,2022-10-17T22:10:00-04:00,2022-10-17T22:10:00-04:00
c9a56c01-8a4e-ed11-aac0-0afb9334277d,b8a56c01-8a4e-ed11-aac0-0afb9334277d,aea56c01-8a4e-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,549012.41008741665,2022-10-17T22:10:17-04:00,2022-10-17T22:10:17-04:00
39425219-8a4e-ed11-aac0-0afb9334277d,05425219-8a4e-ed11-aac0-0afb9334277d,ef415219-8a4e-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1044118.9841152917,2022-10-17T22:10:45-04:00,2022-10-17T22:10:45-04:00
3c425219-8a4e-ed11-aac0-0afb9334277d,05425219-8a4e-ed11-aac0-0afb9334277d,ef415219-8a4e-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1044127.0167214584,2022-10-17T22:10:52-04:00,2022-10-17T22:10:52-04:00
3d425219-8a4e-ed11-aac0-0afb9334277d,05425219-8a4e-ed11-aac0-0afb9334277d,ef415219-8a4e-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1044138.4758975001,2022-10-17T22:11:04-04:00,2022-10-17T22:11:04-04:00
b25288d2-8a4e-ed11-aac0-0afb9334277d,a55288d2-8a4e-ed11-aac0-0afb9334277d,9b5288d2-8a4e-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,132193.21060479167,2022-10-17T22:15:51-04:00,2022-10-17T22:15:51-04:00
b35288d2-8a4e-ed11-aac0-0afb9334277d,a55288d2-8a4e-ed11-aac0-0afb9334277d,9b5288d2-8a4e-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,132200.73610191667,2022-10-17T22:15:59-04:00,2022-10-17T22:15:59-04:00
b45288d2-8a4e-ed11-aac0-0afb9334277d,a55288d2-8a4e-ed11-aac0-0afb9334277d,9b5288d2-8a4e-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,132212.16679966668,2022-10-17T22:16:10-04:00,2022-10-17T22:16:10-04:00
63c31187-8b4e-ed11-aac0-0afb9334277d,57c31187-8b4e-ed11-aac0-0afb9334277d,4ac31187-8b4e-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,327062.03677758336,2022-10-17T22:20:52-04:00,2022-10-17T22:20:52-04:00
64c31187-8b4e-ed11-aac0-0afb9334277d,57c31187-8b4e-ed11-aac0-0afb9334277d,4ac31187-8b4e-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,327069.68199808337,2022-10-17T22:21:00-04:00,2022-10-17T22:21:00-04:00
65c31187-8b4e-ed11-aac0-0afb9334277d,57c31187-8b4e-ed11-aac0-0afb9334277d,4ac31187-8b4e-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,327081.10952333338,2022-10-17T22:21:11-04:00,2022-10-17T22:21:11-04:00
fd7414d5-8d4e-ed11-aac0-0afb9334277d,ed7414d5-8d4e-ed11-aac0-0afb9334277d,dc7414d5-8d4e-ed11-aac0-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,248746.79341875002,2022-10-17T22:37:13-04:00,2022-10-17T22:37:13-04:00
fe7414d5-8d4e-ed11-aac0-0afb9334277d,ed7414d5-8d4e-ed11-aac0-0afb9334277d,dc7414d5-8d4e-ed11-aac0-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,248761.89137383335,2022-10-17T22:37:28-04:00,2022-10-17T22:37:28-04:00
ff7414d5-8d4e-ed11-aac0-0afb9334277d,ed7414d5-8d4e-ed11-aac0-0afb9334277d,dc7414d5-8d4e-ed11-aac0-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,248771.72885579168,2022-10-17T22:37:38-04:00,2022-10-17T22:37:38-04:00
9d6e51c8-904e-ed11-aac0-0afb9334277d,5f6e51c8-904e-ed11-aac0-0afb9334277d,316e51c8-904e-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,1193988.1368454583,2022-10-17T22:58:29-04:00,2022-10-17T22:58:29-04:00
a36e51c8-904e-ed11-aac0-0afb9334277d,5f6e51c8-904e-ed11-aac0-0afb9334277d,316e51c8-904e-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,1193995.9072355418,2022-10-17T22:58:36-04:00,2022-10-17T22:58:36-04:00
a56e51c8-904e-ed11-aac0-0afb9334277d,5f6e51c8-904e-ed11-aac0-0afb9334277d,316e51c8-904e-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,1194007.2567002918,2022-10-17T22:58:47-04:00,2022-10-17T22:58:47-04:00
ecfa5d1d-924e-ed11-aac0-0afb9334277d,c3fa5d1d-924e-ed11-aac0-0afb9334277d,9dfa5d1d-924e-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,216776.14751054169,2022-10-17T23:08:45-04:00,2022-10-17T23:08:45-04:00
f1fa5d1d-924e-ed11-aac0-0afb9334277d,c3fa5d1d-924e-ed11-aac0-0afb9334277d,9dfa5d1d-924e-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,216783.70849575,2022-10-17T23:08:52-04:00,2022-10-17T23:08:52-04:00
f8fa5d1d-924e-ed11-aac0-0afb9334277d,c3fa5d1d-924e-ed11-aac0-0afb9334277d,9dfa5d1d-924e-ed11-aac0-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,216795.01996462501,2022-10-17T23:09:04-04:00,2022-10-17T23:09:04-04:00
a0a82885-934e-ed11-aac0-0afb9334277d,94a82885-934e-ed11-aac0-0afb9334277d,8aa82885-934e-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,332099.14995279169,2022-10-17T23:18:11-04:00,2022-10-17T23:18:11-04:00
a1a82885-934e-ed11-aac0-0afb9334277d,94a82885-934e-ed11-aac0-0afb9334277d,8aa82885-934e-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,332106.85297133337,2022-10-17T23:18:19-04:00,2022-10-17T23:18:19-04:00
a2a82885-934e-ed11-aac0-0afb9334277d,94a82885-934e-ed11-aac0-0afb9334277d,8aa82885-934e-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,332118.21423795837,2022-10-17T23:18:30-04:00,2022-10-17T23:18:30-04:00
7430e7e4-934e-ed11-aac0-0afb9334277d,5330e7e4-934e-ed11-aac0-0afb9334277d,4330e7e4-934e-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,72733.213313,2022-10-17T23:20:41-04:00,2022-10-17T23:20:41-04:00
7530e7e4-934e-ed11-aac0-0afb9334277d,5330e7e4-934e-ed11-aac0-0afb9334277d,4330e7e4-934e-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,72741.125810666665,2022-10-17T23:20:49-04:00,2022-10-17T23:20:49-04:00
7830e7e4-934e-ed11-aac0-0afb9334277d,5330e7e4-934e-ed11-aac0-0afb9334277d,4330e7e4-934e-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,72752.577723333336,2022-10-17T23:21:00-04:00,2022-10-17T23:21:00-04:00
5b679075-954e-ed11-aac0-0afb9334277d,1b679075-954e-ed11-aac0-0afb9334277d,10679075-954e-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2999898.6502880417,2022-10-17T23:32:00-04:00,2022-10-17T23:32:00-04:00
61679075-954e-ed11-aac0-0afb9334277d,1b679075-954e-ed11-aac0-0afb9334277d,10679075-954e-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2999906.1549310419,2022-10-17T23:32:08-04:00,2022-10-17T23:32:08-04:00
65679075-954e-ed11-aac0-0afb9334277d,1b679075-954e-ed11-aac0-0afb9334277d,10679075-954e-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2999917.5985220834,2022-10-17T23:32:20-04:00,2022-10-17T23:32:20-04:00
4814f51c-964e-ed11-aac0-0afb9334277d,2d14f51c-964e-ed11-aac0-0afb9334277d,1c14f51c-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389270.39860508335,2022-10-17T23:36:45-04:00,2022-10-17T23:36:45-04:00
4a14f51c-964e-ed11-aac0-0afb9334277d,2d14f51c-964e-ed11-aac0-0afb9334277d,1c14f51c-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389278.09295775002,2022-10-17T23:36:53-04:00,2022-10-17T23:36:53-04:00
4d14f51c-964e-ed11-aac0-0afb9334277d,2d14f51c-964e-ed11-aac0-0afb9334277d,1c14f51c-964e-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,389289.40557129169,2022-10-17T23:37:04-04:00,2022-10-17T23:37:04-04:00
0f142018-974e-ed11-aac0-0afb9334277d,f7132018-974e-ed11-aac0-0afb9334277d,df132018-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4126.446464208334,2022-10-17T23:43:41-04:00,2022-10-17T23:43:41-04:00
10142018-974e-ed11-aac0-0afb9334277d,f7132018-974e-ed11-aac0-0afb9334277d,df132018-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4134.4975802083336,2022-10-17T23:43:48-04:00,2022-10-17T23:43:48-04:00
11142018-974e-ed11-aac0-0afb9334277d,f7132018-974e-ed11-aac0-0afb9334277d,df132018-974e-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,4145.8607388750006,2022-10-17T23:44:00-04:00,2022-10-17T23:44:00-04:00
d096c965-974e-ed11-aac0-0afb9334277d,c496c965-974e-ed11-aac0-0afb9334277d,bb96c965-974e-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,664162.99209529173,2022-10-17T23:45:47-04:00,2022-10-17T23:45:47-04:00
d196c965-974e-ed11-aac0-0afb9334277d,c496c965-974e-ed11-aac0-0afb9334277d,bb96c965-974e-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,664170.67527041666,2022-10-17T23:45:55-04:00,2022-10-17T23:45:55-04:00
d296c965-974e-ed11-aac0-0afb9334277d,c496c965-974e-ed11-aac0-0afb9334277d,bb96c965-974e-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,664182.04657512507,2022-10-17T23:46:07-04:00,2022-10-17T23:46:07-04:00
14f44eef-974e-ed11-aac0-0afb9334277d,fdf34eef-974e-ed11-aac0-0afb9334277d,e9f34eef-974e-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,76227.400767583342,2022-10-17T23:49:31-04:00,2022-10-17T23:49:31-04:00
15f44eef-974e-ed11-aac0-0afb9334277d,fdf34eef-974e-ed11-aac0-0afb9334277d,e9f34eef-974e-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,76247.103975291669,2022-10-17T23:49:51-04:00,2022-10-17T23:49:51-04:00
16f44eef-974e-ed11-aac0-0afb9334277d,fdf34eef-974e-ed11-aac0-0afb9334277d,e9f34eef-974e-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,76258.982417916675,2022-10-17T23:50:03-04:00,2022-10-17T23:50:03-04:00
1d090773-984e-ed11-aac0-0afb9334277d,0e090773-984e-ed11-aac0-0afb9334277d,fd080773-984e-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,181151.06922975002,2022-10-17T23:53:10-04:00,2022-10-17T23:53:10-04:00
2d090773-984e-ed11-aac0-0afb9334277d,0e090773-984e-ed11-aac0-0afb9334277d,fd080773-984e-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,181158.56918700002,2022-10-17T23:53:18-04:00,2022-10-17T23:53:18-04:00
2f090773-984e-ed11-aac0-0afb9334277d,0e090773-984e-ed11-aac0-0afb9334277d,fd080773-984e-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,181170.06568175001,2022-10-17T23:53:30-04:00,2022-10-17T23:53:30-04:00
04d5bdbc-9a4e-ed11-aac0-0afb9334277d,edd4bdbc-9a4e-ed11-aac0-0afb9334277d,d0d4bdbc-9a4e-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1057723.9251689168,2022-10-18T00:09:50-04:00,2022-10-18T00:09:50-04:00
07d5bdbc-9a4e-ed11-aac0-0afb9334277d,edd4bdbc-9a4e-ed11-aac0-0afb9334277d,d0d4bdbc-9a4e-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1057731.715386,2022-10-18T00:09:57-04:00,2022-10-18T00:09:57-04:00
0ad5bdbc-9a4e-ed11-aac0-0afb9334277d,edd4bdbc-9a4e-ed11-aac0-0afb9334277d,d0d4bdbc-9a4e-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1057743.06255225,2022-10-18T00:10:09-04:00,2022-10-18T00:10:09-04:00
b3d4a3d4-9a4e-ed11-aac0-0afb9334277d,90d4a3d4-9a4e-ed11-aac0-0afb9334277d,5ed4a3d4-9a4e-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,526746.64865383331,2022-10-18T00:10:27-04:00,2022-10-18T00:10:27-04:00
b6d4a3d4-9a4e-ed11-aac0-0afb9334277d,90d4a3d4-9a4e-ed11-aac0-0afb9334277d,5ed4a3d4-9a4e-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,526754.58780816675,2022-10-18T00:10:35-04:00,2022-10-18T00:10:35-04:00
b9d4a3d4-9a4e-ed11-aac0-0afb9334277d,90d4a3d4-9a4e-ed11-aac0-0afb9334277d,5ed4a3d4-9a4e-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,526766.06884612504,2022-10-18T00:10:46-04:00,2022-10-18T00:10:46-04:00
fff484db-9b4e-ed11-aac0-0afb9334277d,f3f484db-9b4e-ed11-aac0-0afb9334277d,e8f484db-9b4e-ed11-aac0-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,161027.42214350001,2022-10-18T00:17:34-04:00,2022-10-18T00:17:34-04:00
