AppleLocationVisitKey,ParticipantIdentifier,ArrivalTime,DepartureTime,Latitude,Longitude,HorizontalAccuracy,InsertedDate
edf551af-b55a-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,2022-11-02T09:45:30-04:00,2022-11-02T09:52:39-04:00,43.837487908806459,-79.429478981004792,8.7081523149914464,2022-11-02T13:53:20Z
ed6897b9-b95a-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,2022-11-02T10:12:55-04:00,,43.776509654984878,-79.261966100125903,185.33333333333334,2022-11-02T14:22:08Z
f7c487d7-b95a-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,2022-11-02T10:12:55-04:00,2022-11-02T10:19:45-04:00,43.776509654984878,-79.261966100125903,185.33333333333334,2022-11-02T14:22:59Z
aceff66e-bc5a-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,2022-11-02T10:37:12-04:00,,43.782751290205802,-79.186054943595465,67.744775634883098,2022-11-02T14:41:30Z
48ac23b5-f35a-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,2022-11-02T10:37:12-04:00,2022-11-02T17:16:24-04:00,43.783683436939192,-79.187461462386352,96.852968366372778,2022-11-02T21:17:12Z
eaa5a6da-fe5a-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,2022-11-02T18:35:01-04:00,,43.775413200018981,-79.575254092359472,27,2022-11-02T22:36:57Z
6033c379-c15a-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,2022-11-01T18:30:45-04:00,2022-11-02T11:14:08-04:00,43.804074017252034,-79.209365196462542,12.333844364712563,2022-11-02T15:17:43Z
ef2ab37a-c25a-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,2022-11-02T11:23:08-04:00,,43.783957092683089,-79.187022676504768,35,2022-11-02T15:24:54Z
01b593b0-dc5a-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,2022-11-02T11:23:08-04:00,2022-11-02T14:24:46-04:00,43.783742123667253,-79.18675920893628,80.809164577069893,2022-11-02T18:32:32Z
03b593b0-dc5a-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,2022-11-02T14:30:19-04:00,,43.803867339999996,-79.20954132,55.666666666666664,2022-11-02T18:32:32Z
80581430-a15a-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,2022-11-02T07:11:23-04:00,,43.784089044990388,-79.186430244867523,128.48401823200675,2022-11-02T11:26:30Z
e5f48dd0-d85a-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,2022-11-02T10:03:44-04:00,2022-11-02T13:58:10-04:00,43.78427397836159,-79.186614478492928,81.784077977113398,2022-11-02T18:04:41Z
979410a3-105b-ed11-aac1-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2022-11-02T20:30:34-04:00,2022-11-02T20:39:33-04:00,43.862324354621727,-79.018521494219513,49.518655562930078,2022-11-03T00:44:16Z
ea98352b-a25a-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-11-01T23:50:33-04:00,2022-11-02T07:29:05-04:00,43.792082295567269,-79.351764838808904,65.601130712681339,2022-11-02T11:33:29Z
aff42e31-a25a-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-11-02T07:29:16-04:00,,43.79484810000001,-79.354514800000004,10,2022-11-02T11:33:38Z
40a93073-a25a-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-11-02T07:29:16-04:00,2022-11-02T07:34:48-04:00,43.793408707573676,-79.351204947481023,10,2022-11-02T11:35:30Z
bd838fb9-a55a-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-11-02T07:54:32-04:00,,43.781838400000005,-79.147816200000008,10,2022-11-02T11:58:55Z
aa05ce81-a85a-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-11-02T08:14:37-04:00,,43.780096599999993,-79.146552999999997,10,2022-11-02T12:19:00Z
47abc00b-a95a-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-11-02T08:14:37-04:00,2022-11-02T08:20:50-04:00,43.781327845420471,-79.148172090032034,4.773019120649475,2022-11-02T12:22:51Z
64530c9d-aa5a-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-11-02T08:28:00-04:00,,43.787054846124533,-79.187837839440007,4.7807849665995779,2022-11-02T12:33:58Z
2011e1c7-ab5a-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-11-02T08:28:00-04:00,2022-11-02T08:37:15-04:00,43.786880958167878,-79.187925056494691,80.985778626364279,2022-11-02T12:42:20Z
bceba8fd-ab5a-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-11-02T08:38:55-04:00,,43.783712915287744,-79.187271597166529,104.41989573618744,2022-11-02T12:43:48Z
6ce17ca8-b45a-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,2022-11-01T15:52:58-04:00,2022-11-02T09:42:40-04:00,43.91365138901898,-78.954998956014052,10.948667287939852,2022-11-02T13:45:52Z
672371c3-b75a-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,2022-11-02T10:03:44-04:00,,43.783868488459809,-79.18703138811756,35,2022-11-02T14:08:12Z
b1b84612-b95a-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-11-02T08:38:55-04:00,2022-11-02T10:12:32-04:00,43.783711543367048,-79.186606266966024,54.858892204472831,2022-11-02T14:17:31Z
6b331f36-b95a-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-11-02T10:13:51-04:00,,43.786415062302915,-79.188934665029876,113.25649286448601,2022-11-02T14:18:30Z
297c68ee-d85a-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,2022-11-02T13:58:11-04:00,,43.786780722414818,-79.186880119701428,81.902630765280193,2022-11-02T18:05:36Z
9c21361e-d95a-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-11-02T14:02:18-04:00,,43.783604683967013,-79.188099601164325,36,2022-11-02T18:06:51Z
aac6f153-d95a-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,2022-11-02T13:58:11-04:00,2022-11-02T14:05:46-04:00,43.787332274991819,-79.185431990846226,3.7740952650349633,2022-11-02T18:08:27Z
229c5c9c-df5a-ed11-aac1-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2022-11-01T18:42:09-04:00,2022-11-02T14:50:15-04:00,43.890539375498989,-79.025930603670062,12.991337911869083,2022-11-02T18:53:19Z
5344d513-e05a-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,2022-11-02T14:51:04-04:00,,43.87952434483735,-78.942087653162389,20,2022-11-02T18:56:47Z
9b4bcab6-e05a-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,2022-11-02T14:51:04-04:00,2022-11-02T14:56:08-04:00,43.878984070256138,-78.941848754761395,50,2022-11-02T19:01:17Z
ceae9234-e15a-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,2022-11-02T14:56:29-04:00,,43.87647469773588,-78.941254734651508,40,2022-11-02T19:04:51Z
2b0a556a-e15a-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,2022-11-02T14:56:29-04:00,2022-11-02T15:04:21-04:00,43.877857356938328,-78.941428903977254,45.752000000000002,2022-11-02T19:06:17Z
219ac777-e25a-ed11-aac1-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2022-11-02T15:08:02-04:00,,43.784722070532176,-79.185769350992231,139.14709103864899,2022-11-02T19:13:53Z
27c379bf-e25a-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,2022-11-02T15:15:07-04:00,,43.913696129563952,-78.954930123873808,35,2022-11-02T19:15:51Z
f8fe264f-e35a-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,2022-11-02T15:15:07-04:00,2022-11-02T15:16:46-04:00,43.914074172638657,-78.952936120524342,59.856355186899997,2022-11-02T19:19:49Z
fa34011d-e65a-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,2022-11-02T15:25:13-04:00,2022-11-02T15:33:52-04:00,43.922228209445947,-78.943795519583588,64.541729719157289,2022-11-02T19:40:00Z
a20de658-e65a-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,2022-11-02T15:39:10-04:00,,43.913949105519833,-78.954981165807268,49.339735911815552,2022-11-02T19:41:32Z
153e607e-ed5a-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-11-02T14:02:18-04:00,2022-11-02T16:26:51-04:00,43.783709021442867,-79.188509695885244,63.367519812181463,2022-11-02T20:32:46Z
9be16d84-ed5a-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-11-02T16:32:11-04:00,,43.786705009999999,-79.188270560000007,93,2022-11-02T20:32:56Z
f847a32f-f15a-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-11-02T16:32:11-04:00,2022-11-02T16:58:09-04:00,43.78713831487169,-79.188015817500926,66.371078845300119,2022-11-02T20:59:11Z
171f28c2-f45a-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-11-02T17:20:14-04:00,,43.793195500000003,-79.354404099999982,10,2022-11-02T21:24:41Z
d94a212d-0c5b-ed11-aac1-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2022-11-02T15:08:02-04:00,2022-11-02T20:10:35-04:00,43.784469014677548,-79.186613306155991,79.734843428488091,2022-11-03T00:12:27Z
c214db7d-0f5b-ed11-aac1-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2022-11-02T20:30:34-04:00,,43.862365736648265,-79.018601372115342,40,2022-11-03T00:36:02Z
66868fb9-a55a-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,2022-11-02T07:54:33-04:00,,43.757123748561781,-79.314209439861926,112.33333333333333,2022-11-02T11:59:01Z
f31fed53-a95a-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-11-01T20:48:15-04:00,2022-11-02T08:22:17-04:00,43.765478716867243,-79.315054123704755,12.236958953660032,2022-11-02T12:24:49Z
b918b7c6-af5a-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2022-11-02T09:04:26-04:00,,43.783710470000003,-79.186267432573828,27,2022-11-02T13:10:55Z
ba18b7c6-af5a-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2022-11-02T08:09:45-04:00,,43.729015605736528,-79.269380685376447,16.002416547361754,2022-11-02T13:10:55Z
bb18b7c6-af5a-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2022-11-02T08:09:45-04:00,2022-11-02T08:16:26-04:00,43.730419425408456,-79.268412000229446,40,2022-11-02T13:10:55Z
92913a15-ef5a-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-11-02T16:28:01-04:00,,43.773821808082431,-79.236612097929765,94.781450056159869,2022-11-02T20:44:06Z
0e65d122-045b-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,2022-11-02T19:02:07-04:00,2022-11-02T19:11:09-04:00,43.830335670716167,-79.096311590832357,50.813445007315373,2022-11-02T23:14:45Z
38e9ab40-045b-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,2022-11-02T19:15:00-04:00,,43.839302375940193,-79.102952499533785,201.96795067336657,2022-11-02T23:15:41Z
3e257d87-085b-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-11-02T17:48:42-04:00,2022-11-02T19:40:03-04:00,43.782568954269451,-79.183606972280799,36.501118785299553,2022-11-02T23:46:14Z
525bb157-125b-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-11-02T20:36:08-04:00,,43.782574865024593,-79.183491079651631,37.750560035520067,2022-11-03T00:56:32Z
c76cac74-205b-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-11-02T18:13:00-04:00,2022-11-02T22:31:52-04:00,43.784067925872307,-79.186312340746198,103.99441173262706,2022-11-03T02:37:36Z
58e03bda-205b-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-11-02T22:31:55-04:00,,43.78658375355942,-79.188842391653566,51.655203940873633,2022-11-03T02:40:22Z
3159c93f-215b-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-11-02T22:31:55-04:00,2022-11-02T22:40:05-04:00,43.786550221646927,-79.188958652014648,69.002736707701217,2022-11-03T02:43:15Z
fa815e8e-225b-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-11-02T22:45:56-04:00,,43.77469826088462,-79.230736079910628,231.47722297463773,2022-11-03T02:52:34Z
7b31f967-2e5b-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-11-03T00:08:26-04:00,2022-11-03T00:13:08-04:00,43.784637510966121,-79.185101692652992,57,2022-11-03T04:17:29Z
cf24026e-2e5b-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-11-03T00:17:10-04:00,,43.782465471124574,-79.184340825605588,4.8590683378397763,2022-11-03T04:17:39Z
7ced72d7-645b-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-11-02T20:36:08-04:00,2022-11-03T06:42:05-04:00,43.782615447276392,-79.183568822190637,26.981561688411507,2022-11-03T10:47:03Z
83879f02-ab5a-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,2022-11-02T08:32:11-04:00,,43.783704131817736,-79.186287460182626,46.456696798353065,2022-11-02T12:36:48Z
36a4079e-ab5a-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-11-01T21:26:41-04:00,2022-11-02T08:35:42-04:00,43.782540294294165,-79.18343315252659,21.610111409068612,2022-11-02T12:41:09Z
7c4c3d4c-ad5a-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-11-02T08:52:04-04:00,,43.784575621227589,-79.187629209449014,59.666666666666664,2022-11-02T12:53:09Z
26563d4c-ad5a-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-11-02T08:37:22-04:00,,43.783696838263118,-79.186266904532246,34.721616848086029,2022-11-02T12:53:15Z
658ef666-af5a-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-11-01T21:22:23-04:00,2022-11-02T09:03:22-04:00,43.783402656070713,-79.184639625451283,15.025850392757608,2022-11-02T13:08:13Z
fad2e690-af5a-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-11-02T09:03:57-04:00,,43.783738993995058,-79.186262406083429,63.333333333333336,2022-11-02T13:09:24Z
b2b31a6e-b05a-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,2022-11-01T20:13:45-04:00,2022-11-02T09:12:59-04:00,43.799247523371442,-79.223185540760639,22.081500627945442,2022-11-02T13:15:36Z
fb0b1e51-b15a-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,2022-11-02T09:17:35-04:00,,43.800383667666246,-79.199055089375832,132,2022-11-02T13:22:02Z
ad6be5c2-b15a-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,2022-11-02T09:17:35-04:00,2022-11-02T09:22:16-04:00,43.800544075433102,-79.198831270442497,47,2022-11-02T13:25:12Z
6057a423-b35a-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,2022-11-02T09:29:55-04:00,,43.783627927407174,-79.186720711534591,35,2022-11-02T13:34:58Z
b42c4eed-b75a-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-11-02T08:37:22-04:00,2022-11-02T10:04:07-04:00,43.783677417566302,-79.186245742351218,35.919309107514607,2022-11-02T14:09:19Z
fd719eab-bd5a-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-11-02T10:34:10-04:00,,43.769552812056318,-79.187174873809525,101.19727629999417,2022-11-02T14:50:26Z
0ee980c6-c05a-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-11-02T10:34:10-04:00,2022-11-02T11:09:46-04:00,43.769439266176093,-79.187188751153741,85.061202344960932,2022-11-02T15:12:36Z
3b3421fe-c25a-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-11-02T09:03:57-04:00,2022-11-02T11:23:25-04:00,43.784213401849399,-79.186772720517396,83.369805080067238,2022-11-02T15:28:31Z
cabfc54b-c35a-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-11-02T11:14:21-04:00,,43.783363966098591,-79.184101231903909,113.13849555175301,2022-11-02T15:30:40Z
18d626ed-c35a-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-11-02T11:14:21-04:00,2022-11-02T11:30:11-04:00,43.783362888952219,-79.18413234777681,115.10730727867508,2022-11-02T15:35:07Z
1db750a7-c45a-ed11-aac1-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,2022-10-30T20:28:42-04:00,2022-11-02T11:37:38-04:00,43.792279455935457,-79.237603188721025,31.072060596243357,2022-11-02T15:40:26Z
041c8b6c-c55a-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-11-02T11:30:34-04:00,,43.783394306167139,-79.187177126747542,50.574394701822243,2022-11-02T15:45:54Z
3a029772-c55a-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,2022-11-02T08:32:11-04:00,2022-11-02T11:43:13-04:00,43.783822217514768,-79.186172597168138,42.136172175850746,2022-11-02T15:46:08Z
17ad8379-c65a-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2022-11-02T11:41:55-04:00,,43.783757386462327,-79.189218673668691,35,2022-11-02T15:53:25Z
e9fa7f7f-c65a-ed11-aac1-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,2022-11-02T11:45:42-04:00,,43.776078389968909,-79.23153133820712,72.259257689913056,2022-11-02T15:53:40Z
6ae03a09-c75a-ed11-aac1-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,2022-11-02T11:45:42-04:00,2022-11-02T11:56:36-04:00,43.776348313071196,-79.231885663342325,48.877336430561442,2022-11-02T15:57:24Z
74e5c575-c85a-ed11-aac1-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,2022-11-02T12:02:54-04:00,,43.784782325935943,-79.18680287980861,35,2022-11-02T16:07:37Z
f54f052b-cb5a-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-11-02T08:52:04-04:00,2022-11-02T12:22:19-04:00,43.783652348446331,-79.186895966975129,63.111953519741292,2022-11-02T16:26:58Z
3709f13c-cb5a-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-11-02T12:23:00-04:00,,43.786499730896189,-79.18890778040938,10.496129360402122,2022-11-02T16:27:34Z
d1f7f0ae-cb5a-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-11-02T12:23:00-04:00,2022-11-02T12:28:52-04:00,43.786813344478553,-79.189250292938453,88.794420750662766,2022-11-02T16:30:38Z
62cf1bfe-cc5a-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-11-02T12:35:23-04:00,,43.776676441504499,-79.231201401415547,5.6598720753247918,2022-11-02T16:40:05Z
bd9a52e7-cd5a-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-11-02T12:35:23-04:00,2022-11-02T12:43:59-04:00,43.776662182073572,-79.231254775215277,34.922840315926464,2022-11-02T16:46:36Z
52b04c1a-d05a-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-11-02T12:57:44-04:00,,43.78369247026373,-79.186404108416298,108.33333333333333,2022-11-02T17:02:25Z
11225fbc-d15a-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-11-02T11:30:34-04:00,2022-11-02T13:06:45-04:00,43.783521267657605,-79.186207310470692,81.032114057862827,2022-11-02T17:13:59Z
910e4935-d35a-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-11-02T13:07:07-04:00,,43.782560121393168,-79.183515205840507,49.849134452684197,2022-11-02T17:24:34Z
f97100d2-d45a-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-11-02T13:18:18-04:00,,43.757168181639493,-79.255440047919578,103.74379856061603,2022-11-02T17:36:08Z
1f761f63-d65a-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,2022-11-02T13:41:15-04:00,,43.783975666771958,-79.187530588403163,52.666666666666664,2022-11-02T17:47:25Z
ae9d5ffc-da5a-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-11-02T14:15:33-04:00,,43.782645757928051,-79.184559288385145,35,2022-11-02T18:20:17Z
3c3a2c16-dd5a-ed11-aac1-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,2022-11-02T14:28:46-04:00,,43.780359168388109,-79.205035692453166,35,2022-11-02T18:35:17Z
8867758a-df5a-ed11-aac1-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,2022-11-02T14:48:31-04:00,,43.787309077752717,-79.190312730752183,50.015875466781388,2022-11-02T18:52:53Z
61fbb08f-e25a-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-11-02T13:18:18-04:00,2022-11-02T15:08:57-04:00,43.757767120971984,-79.255139474926978,104.56305343495399,2022-11-02T19:14:33Z
43f985b3-e25a-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,2022-11-01T22:31:44-04:00,2022-11-02T15:10:59-04:00,43.838147312620372,-79.104920205141852,9.9414998751898729,2022-11-02T19:15:29Z
02567bef-e25a-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,2022-11-02T15:11:37-04:00,,43.836464184490033,-79.100822282225579,17.252781112271698,2022-11-02T19:17:11Z
2c2bd19c-e35a-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,2022-11-02T15:11:37-04:00,2022-11-02T15:17:31-04:00,43.836641475406871,-79.099975411780619,24.836777506332048,2022-11-02T19:21:58Z
3c69bbae-e35a-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,2022-11-02T15:18:13-04:00,,43.833199088800605,-79.097915590225924,4.8000140558852999,2022-11-02T19:22:34Z
f6e37f5c-e45a-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,2022-11-02T15:22:54-04:00,,43.830816078554072,-79.09662692571375,4.988340068153815,2022-11-02T19:27:19Z
d8bfd93f-e55a-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,2022-11-02T15:22:54-04:00,2022-11-02T15:33:01-04:00,43.831041405885074,-79.096752481942303,69.478335808461495,2022-11-02T19:33:43Z
4e9687dc-e65a-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,2022-11-02T15:44:29-04:00,,43.784234665255418,-79.185623908763631,4.9796908246067364,2022-11-02T19:45:13Z
2b792048-e75a-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-11-02T13:07:07-04:00,2022-11-02T15:42:28-04:00,43.782777814146186,-79.183846709713762,71.99987549974243,2022-11-02T19:48:17Z
