SurveyResultKey,SurveyKey,SurveyName,SurveyVersion,ParticipantIdentifier,SurveyTaskKey,Type,StartDate,EndDate,DevicePlatform,DeviceName,DeviceOSVersion,InsertedDate
bea9c4a7-bf5a-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,596d1036-bafa-47c3-9886-a588a37789bb,f77dcbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:03:47-04:00,2022-11-02T11:04:33-04:00,iOS,"iPhone8,1",15.6.1,2022-11-02T15:04:33Z
bba08fd1-bf5a-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,76acef3c-d659-4fdd-b258-3668a1597584,867acbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:04:24-04:00,2022-11-02T11:05:42-04:00,iOS,"iPhone14,5",15.6.1,2022-11-02T15:05:42Z
a7bc62f5-bf5a-ed11-aac1-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,6c1b2b3c-3c06-4238-830d-65b76904e8b5,97eed8d2-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T10:17:00-04:00,2022-11-02T11:06:48-04:00,iOS,"iPhone10,6",16.0,2022-11-02T15:06:48Z
4ef05401-c05a-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,596d1036-bafa-47c3-9886-a588a37789bb,72e8d1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:06:44-04:00,2022-11-02T11:07:03-04:00,iOS,"iPhone8,1",15.6.1,2022-11-02T15:07:04Z
c49e4d0d-c05a-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,596d1036-bafa-47c3-9886-a588a37789bb,1fead1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:07:09-04:00,2022-11-02T11:07:23-04:00,iOS,"iPhone8,1",15.6.1,2022-11-02T15:07:23Z
fdd04613-c05a-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,76acef3c-d659-4fdd-b258-3668a1597584,057ccbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:06:11-04:00,2022-11-02T11:07:39-04:00,iOS,"iPhone14,5",15.6.1,2022-11-02T15:07:39Z
ae28332b-c05a-ed11-aac1-0afb9334277d,19ad837b-5759-ed11-aac1-0afb9334277d,task_hk_normalized_reaction_time,0,7d501571-5d23-4f09-9266-1644f4f71add,61e2d1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:06:24-04:00,2022-11-02T11:08:14-04:00,iOS,"iPhone10,4",15.6.1,2022-11-02T15:08:15Z
96bc2a31-c05a-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,7d501571-5d23-4f09-9266-1644f4f71add,fee5d1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:08:21-04:00,2022-11-02T11:08:24-04:00,iOS,"iPhone10,4",15.6.1,2022-11-02T15:08:24Z
fbc02a31-c05a-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,76acef3c-d659-4fdd-b258-3668a1597584,987dcbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:07:45-04:00,2022-11-02T11:08:26-04:00,iOS,"iPhone14,5",15.6.1,2022-11-02T15:08:26Z
24551443-c05a-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,596d1036-bafa-47c3-9886-a588a37789bb,42eed8d2-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:08:52-04:00,2022-11-02T11:08:55-04:00,iOS,"iPhone8,1",15.6.1,2022-11-02T15:08:55Z
83621443-c05a-ed11-aac1-0afb9334277d,19ad837b-5759-ed11-aac1-0afb9334277d,task_hk_normalized_reaction_time,0,6c1b2b3c-3c06-4238-830d-65b76904e8b5,95e1d1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:06:56-04:00,2022-11-02T11:09:01-04:00,iOS,"iPhone10,6",16.0,2022-11-02T15:09:02Z
79d40d49-c05a-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,7d501571-5d23-4f09-9266-1644f4f71add,54e4d1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:08:34-04:00,2022-11-02T11:09:07-04:00,iOS,"iPhone10,4",15.6.1,2022-11-02T15:09:08Z
2590fc54-c05a-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,7d501571-5d23-4f09-9266-1644f4f71add,9ce7d1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:09:14-04:00,2022-11-02T11:09:32-04:00,iOS,"iPhone10,4",15.6.1,2022-11-02T15:09:33Z
0625e566-c05a-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,7d501571-5d23-4f09-9266-1644f4f71add,62e9d1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:09:38-04:00,2022-11-02T11:10:01-04:00,iOS,"iPhone10,4",15.6.1,2022-11-02T15:10:02Z
895fde6c-c05a-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,6c1b2b3c-3c06-4238-830d-65b76904e8b5,e4e3d1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:09:21-04:00,2022-11-02T11:10:05-04:00,iOS,"iPhone10,6",16.0,2022-11-02T15:10:05Z
a761de6c-c05a-ed11-aac1-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,596d1036-bafa-47c3-9886-a588a37789bb,1ce1d1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:08:59-04:00,2022-11-02T11:10:07-04:00,iOS,"iPhone8,1",15.6.1,2022-11-02T15:10:07Z
51a2c490-c05a-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,412330b3-cc02-4030-96cd-f4cfdcc45fa6,4b7bcbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T10:35:28-04:00,2022-11-02T11:11:08-04:00,iOS,"iPhone13,2",16.0,2022-11-02T15:11:08Z
8ea9c490-c05a-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,596d1036-bafa-47c3-9886-a588a37789bb,27e5d1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:10:37-04:00,2022-11-02T11:11:13-04:00,iOS,"iPhone8,1",15.6.1,2022-11-02T15:11:13Z
067b7ad2-c05a-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,596d1036-bafa-47c3-9886-a588a37789bb,05ecd1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:11:18-04:00,2022-11-02T11:13:01-04:00,iOS,"iPhone8,1",15.6.1,2022-11-02T15:13:01Z
b85e1938-c15a-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,596d1036-bafa-47c3-9886-a588a37789bb,957fcbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:14:26-04:00,2022-11-02T11:15:46-04:00,iOS,"iPhone8,1",15.6.1,2022-11-02T15:15:47Z
4d24014a-c15a-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,596d1036-bafa-47c3-9886-a588a37789bb,9881cbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:15:52-04:00,2022-11-02T11:16:22-04:00,iOS,"iPhone8,1",15.6.1,2022-11-02T15:16:23Z
f52cd26d-c15a-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,76acef3c-d659-4fdd-b258-3668a1597584,2a7fcbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:10:02-04:00,2022-11-02T11:17:21-04:00,iOS,"iPhone14,5",15.6.1,2022-11-02T15:17:21Z
f7aee92d-c35a-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,412330b3-cc02-4030-96cd-f4cfdcc45fa6,3d80cbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:29:35-04:00,2022-11-02T11:29:55-04:00,iOS,"iPhone13,2",16.0,2022-11-02T15:29:55Z
08b5956f-c35a-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,0501ba67-3406-4779-aff1-878a0e9f7885,e8edd8d2-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:31:05-04:00,2022-11-02T11:31:37-04:00,iOS,"iPhone11,8",16.0.2,2022-11-02T15:31:37Z
6df859b1-c35a-ed11-aac1-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,0501ba67-3406-4779-aff1-878a0e9f7885,b2e0d1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:31:53-04:00,2022-11-02T11:33:33-04:00,iOS,"iPhone11,8",16.0.2,2022-11-02T15:33:33Z
1baf7583-c45a-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,76acef3c-d659-4fdd-b258-3668a1597584,3381cbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:39:00-04:00,2022-11-02T11:39:22-04:00,iOS,"iPhone14,5",15.6.1,2022-11-02T15:39:22Z
cc8b18dd-c45a-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,099765a5-a9c9-4fff-b297-a39eab517267,56eed8d2-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:41:46-04:00,2022-11-02T11:41:49-04:00,iOS,"iPhone12,1",15.4.1,2022-11-02T15:41:50Z
f55d12e3-c45a-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,412330b3-cc02-4030-96cd-f4cfdcc45fa6,c77ccbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:41:02-04:00,2022-11-02T11:42:06-04:00,iOS,"iPhone13,2",16.0,2022-11-02T15:42:06Z
144604ef-c45a-ed11-aac1-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,099765a5-a9c9-4fff-b297-a39eab517267,33e1d1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:41:54-04:00,2022-11-02T11:42:23-04:00,iOS,"iPhone12,1",15.4.1,2022-11-02T15:42:24Z
2e76bb30-c55a-ed11-aac1-0afb9334277d,19ad837b-5759-ed11-aac1-0afb9334277d,task_hk_normalized_reaction_time,0,099765a5-a9c9-4fff-b297-a39eab517267,7ee3d1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:42:29-04:00,2022-11-02T11:44:16-04:00,iOS,"iPhone12,1",15.4.1,2022-11-02T15:44:16Z
ff83a348-c55a-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,099765a5-a9c9-4fff-b297-a39eab517267,42e5d1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:44:22-04:00,2022-11-02T11:44:57-04:00,iOS,"iPhone12,1",15.4.1,2022-11-02T15:44:57Z
1c975ac0-c55a-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,099765a5-a9c9-4fff-b297-a39eab517267,e4e6d1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:45:10-04:00,2022-11-02T11:48:18-04:00,iOS,"iPhone12,1",15.4.1,2022-11-02T15:48:18Z
887145d2-c55a-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,099765a5-a9c9-4fff-b297-a39eab517267,85e8d1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:48:27-04:00,2022-11-02T11:48:46-04:00,iOS,"iPhone12,1",15.4.1,2022-11-02T15:48:46Z
3e722ce4-c55a-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,099765a5-a9c9-4fff-b297-a39eab517267,3bead1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:48:52-04:00,2022-11-02T11:49:13-04:00,iOS,"iPhone12,1",15.4.1,2022-11-02T15:49:13Z
eeba0908-c65a-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,099765a5-a9c9-4fff-b297-a39eab517267,3879cbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:49:18-04:00,2022-11-02T11:50:13-04:00,iOS,"iPhone12,1",15.4.1,2022-11-02T15:50:14Z
ca8bdc2b-c65a-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,099765a5-a9c9-4fff-b297-a39eab517267,e87acbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:50:20-04:00,2022-11-02T11:51:19-04:00,iOS,"iPhone12,1",15.4.1,2022-11-02T15:51:19Z
d012936d-c65a-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,099765a5-a9c9-4fff-b297-a39eab517267,667ccbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:51:29-04:00,2022-11-02T11:53:10-04:00,iOS,"iPhone12,1",15.4.1,2022-11-02T15:53:10Z
69e33a09-c75a-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,099765a5-a9c9-4fff-b297-a39eab517267,137ecbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:56:45-04:00,2022-11-02T11:57:27-04:00,iOS,"iPhone12,1",15.4.1,2022-11-02T15:57:28Z
e2bbf54a-c75a-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,099765a5-a9c9-4fff-b297-a39eab517267,19ecd1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:57:36-04:00,2022-11-02T11:59:20-04:00,iOS,"iPhone12,1",15.4.1,2022-11-02T15:59:20Z
b075d080-c75a-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,099765a5-a9c9-4fff-b297-a39eab517267,ab7fcbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T11:59:26-04:00,2022-11-02T12:00:52-04:00,iOS,"iPhone12,1",15.4.1,2022-11-02T16:00:52Z
07e8b992-c75a-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,099765a5-a9c9-4fff-b297-a39eab517267,b981cbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T12:00:59-04:00,2022-11-02T12:01:17-04:00,iOS,"iPhone12,1",15.4.1,2022-11-02T16:01:17Z
78ecf845-c85a-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,c2097f36-4ca3-4537-856d-a649d1557553,917bcbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T12:04:49-04:00,2022-11-02T12:06:23-04:00,iOS,"iPhone11,8",16.1,2022-11-02T16:06:24Z
abaed539-cd5a-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,412330b3-cc02-4030-96cd-f4cfdcc45fa6,6d7ecbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T12:40:31-04:00,2022-11-02T12:41:51-04:00,iOS,"iPhone13,2",16.0,2022-11-02T16:41:51Z
1fa3f257-cd5a-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,412330b3-cc02-4030-96cd-f4cfdcc45fa6,b579cbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T12:42:03-04:00,2022-11-02T12:42:35-04:00,iOS,"iPhone13,2",16.0,2022-11-02T16:42:38Z
6dc8ba87-cd5a-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,412330b3-cc02-4030-96cd-f4cfdcc45fa6,ab77cbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T12:42:43-04:00,2022-11-02T12:43:53-04:00,iOS,"iPhone13,2",16.0,2022-11-02T16:43:54Z
bcf764f1-d55a-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,64755242-4b1b-4ed6-86d3-4f48d695beab,0be5d1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T13:43:33-04:00,2022-11-02T13:44:10-04:00,iOS,"iPhone11,8",16.0,2022-11-02T17:44:10Z
a3573d39-d65a-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,64755242-4b1b-4ed6-86d3-4f48d695beab,367ccbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T13:44:22-04:00,2022-11-02T13:46:07-04:00,iOS,"iPhone11,8",16.0,2022-11-02T17:46:08Z
01962f57-d65a-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,64755242-4b1b-4ed6-86d3-4f48d695beab,d77dcbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T13:46:21-04:00,2022-11-02T13:47:00-04:00,iOS,"iPhone11,8",16.0,2022-11-02T17:47:00Z
94cef286-d65a-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,64755242-4b1b-4ed6-86d3-4f48d695beab,eb78cbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T13:47:10-04:00,2022-11-02T13:48:17-04:00,iOS,"iPhone11,8",16.0,2022-11-02T17:48:18Z
1a57afbc-d65a-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,fed3a16b-c5a3-4a84-a111-32b7574e04b5,847fcbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T13:48:37-04:00,2022-11-02T13:49:54-04:00,iOS,"iPhone11,8",16.0.3,2022-11-02T17:49:54Z
4e50a7c2-d65a-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,64755242-4b1b-4ed6-86d3-4f48d695beab,6b7fcbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T13:48:32-04:00,2022-11-02T13:49:56-04:00,iOS,"iPhone11,8",16.0,2022-11-02T17:49:56Z
5e9f5f04-d75a-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,7d501571-5d23-4f09-9266-1644f4f71add,fdead1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T13:50:11-04:00,2022-11-02T13:51:52-04:00,iOS,"iPhone10,4",15.6.1,2022-11-02T17:51:53Z
06fe580a-d75a-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,64755242-4b1b-4ed6-86d3-4f48d695beab,e0ebd1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T13:50:15-04:00,2022-11-02T13:51:58-04:00,iOS,"iPhone11,8",16.0,2022-11-02T17:51:58Z
56364628-d75a-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,7d501571-5d23-4f09-9266-1644f4f71add,1578cbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T13:51:58-04:00,2022-11-02T13:52:54-04:00,iOS,"iPhone10,4",15.6.1,2022-11-02T17:52:55Z
29f36d46-d75a-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,7d501571-5d23-4f09-9266-1644f4f71add,297acbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T13:53:00-04:00,2022-11-02T13:53:45-04:00,iOS,"iPhone10,4",15.6.1,2022-11-02T17:53:45Z
ea334e5e-d75a-ed11-aac1-0afb9334277d,19ad837b-5759-ed11-aac1-0afb9334277d,task_hk_normalized_reaction_time,0,64755242-4b1b-4ed6-86d3-4f48d695beab,46e3d1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T13:52:04-04:00,2022-11-02T13:54:26-04:00,iOS,"iPhone11,8",16.0,2022-11-02T17:54:26Z
7ae64764-d75a-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,7d501571-5d23-4f09-9266-1644f4f71add,197dcbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T13:53:50-04:00,2022-11-02T13:54:29-04:00,iOS,"iPhone10,4",15.6.1,2022-11-02T17:54:29Z
11b23870-d75a-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,64755242-4b1b-4ed6-86d3-4f48d695beab,7981cbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T13:54:32-04:00,2022-11-02T13:54:55-04:00,iOS,"iPhone11,8",16.0,2022-11-02T17:54:56Z
3b851d8e-d75a-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,7d501571-5d23-4f09-9266-1644f4f71add,9a7bcbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T13:54:35-04:00,2022-11-02T13:55:43-04:00,iOS,"iPhone10,4",15.6.1,2022-11-02T17:55:43Z
0013e1bd-d75a-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,7d501571-5d23-4f09-9266-1644f4f71add,b67ecbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T13:55:47-04:00,2022-11-02T13:57:01-04:00,iOS,"iPhone10,4",15.6.1,2022-11-02T17:57:01Z
1c74d3c9-d75a-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,7d501571-5d23-4f09-9266-1644f4f71add,a280cbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T13:57:05-04:00,2022-11-02T13:57:22-04:00,iOS,"iPhone10,4",15.6.1,2022-11-02T17:57:22Z
c11be572-da5a-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,5e509967-0d3b-4fe1-a275-231ba42473d5,167dcbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T14:15:49-04:00,2022-11-02T14:16:28-04:00,iOS,"iPhone12,5",16.0.2,2022-11-02T18:16:29Z
8246bd96-da5a-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,5e509967-0d3b-4fe1-a275-231ba42473d5,0c78cbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T14:16:35-04:00,2022-11-02T14:17:22-04:00,iOS,"iPhone12,5",16.0.2,2022-11-02T18:17:22Z
a32babae-da5a-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,5e509967-0d3b-4fe1-a275-231ba42473d5,1a7acbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T14:17:28-04:00,2022-11-02T14:18:08-04:00,iOS,"iPhone12,5",16.0.2,2022-11-02T18:18:09Z
469378e4-da5a-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,5e509967-0d3b-4fe1-a275-231ba42473d5,b37ecbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T14:18:16-04:00,2022-11-02T14:19:31-04:00,iOS,"iPhone12,5",16.0.2,2022-11-02T18:19:32Z
d711461a-db5a-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,5e509967-0d3b-4fe1-a275-231ba42473d5,f2e5d1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T14:19:42-04:00,2022-11-02T14:21:01-04:00,iOS,"iPhone12,5",16.0.2,2022-11-02T18:21:01Z
1107ee61-db5a-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,5e509967-0d3b-4fe1-a275-231ba42473d5,927bcbde-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T14:21:07-04:00,2022-11-02T14:23:01-04:00,iOS,"iPhone12,5",16.0.2,2022-11-02T18:23:02Z
21baa99d-db5a-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,5e509967-0d3b-4fe1-a275-231ba42473d5,f2ead1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T14:23:08-04:00,2022-11-02T14:24:50-04:00,iOS,"iPhone12,5",16.0.2,2022-11-02T18:24:50Z
e3599aa9-db5a-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,5e509967-0d3b-4fe1-a275-231ba42473d5,9ae7d1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T14:24:56-04:00,2022-11-02T14:25:10-04:00,iOS,"iPhone12,5",16.0.2,2022-11-02T18:25:10Z
fd1298b5-db5a-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,5e509967-0d3b-4fe1-a275-231ba42473d5,5fe9d1d8-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T14:25:14-04:00,2022-11-02T14:25:27-04:00,iOS,"iPhone12,5",16.0.2,2022-11-02T18:25:27Z
d64d90bb-db5a-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,6b827de8-fe47-4007-aad3-202655b954e3,43edd8d2-8e5a-ed11-aac1-0afb9334277d,Survey,2022-11-02T14:25:33-04:00,2022-11-02T14:25:40-04:00,iOS,"iPhone13,2",15.6.1,2022-11-02T18:25:40Z
