AppleLocationVisitKey,ParticipantIdentifier,ArrivalTime,DepartureTime,Latitude,Longitude,HorizontalAccuracy,InsertedDate
e274d426-094d-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,2022-10-15T20:37:32-04:00,2022-10-16T00:14:37-04:00,43.843976253511251,-79.005750811580739,29.883254272046095,2022-10-16T04:15:30Z
e4699b39-0b4d-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,2022-10-16T00:28:36-04:00,,43.913814539999997,-78.956047049999995,105,2022-10-16T04:30:14Z
97c3c84a-864c-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2022-10-15T08:34:28-04:00,,43.882558942248728,-79.018547583596799,168.66666666666666,2022-10-15T12:38:48Z
c1d5db19-9e4c-ed11-aac0-0afb9334277d,6aef7713-ae07-41bf-a330-b2a94708f8eb,2022-10-15T11:24:35-04:00,,43.742937439811108,-79.214060490438371,45.752000000000002,2022-10-15T15:29:12Z
67e54fe7-a04c-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,2022-10-12T21:00:04-04:00,2022-10-15T11:45:41-04:00,43.722862031894046,-79.299385146789362,12.85985863170038,2022-10-15T15:49:17Z
d932eb76-a14c-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,2022-10-15T11:48:40-04:00,,43.730083320447221,-79.289151525539296,71.788856842166766,2022-10-15T15:53:11Z
e3b2ee5a-a74c-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,2022-10-15T12:30:09-04:00,,43.886988211855147,-78.912924744537449,52.331137599999998,2022-10-15T16:35:21Z
4d515505-a84c-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,2022-10-15T12:30:09-04:00,2022-10-15T12:35:09-04:00,43.88679746433057,-78.912489804658819,59.856355186899997,2022-10-15T16:40:11Z
c58ca629-ab4c-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,2022-10-15T12:57:28-04:00,,43.784970505395954,-79.186916027695162,35,2022-10-15T17:02:36Z
212385bf-b84c-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-15T14:38:37-04:00,,43.708416310670657,-79.725691014986808,35,2022-10-15T18:39:54Z
8ac71e7c-bc4c-ed11-aac0-0afb9334277d,6aef7713-ae07-41bf-a330-b2a94708f8eb,2022-10-15T11:24:35-04:00,2022-10-15T15:04:06-04:00,43.743143626150591,-79.213775589536098,55.417090233277591,2022-10-15T19:06:44Z
1e2d7c6d-c44c-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,2022-10-15T15:59:08-04:00,,43.84282412922316,-79.072797174559085,5.5937945829735023,2022-10-15T20:03:28Z
e4d6488d-c54c-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,,2022-10-15T16:06:43-04:00,43.913649882404854,-78.954990588208346,12.382991427779547,2022-10-15T20:11:30Z
74e4fcb9-c74c-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-15T16:22:17-04:00,,43.784286286907928,-79.187181626051199,35,2022-10-15T20:27:07Z
3819824a-c94c-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,2022-10-15T16:29:24-04:00,,43.784982933185496,-79.186691576074793,81.957291020873726,2022-10-15T20:38:18Z
8db444bc-cf4c-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,2022-10-15T14:51:02-04:00,2022-10-15T17:09:57-04:00,43.861600031651086,-79.051978646095534,24.76166876373113,2022-10-15T21:24:23Z
8eb444bc-cf4c-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,2022-10-15T17:15:57-04:00,,43.842796197444237,-79.068000182252192,40,2022-10-15T21:24:23Z
0a8eb952-d04c-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,2022-10-15T17:27:43-04:00,,43.722959718473398,-79.298490360496274,106.3140934554381,2022-10-15T21:28:42Z
0b2252ac-d04c-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-15T14:38:37-04:00,2022-10-15T17:30:33-04:00,43.70840564000153,-79.725622894015856,38.316238229234017,2022-10-15T21:31:07Z
03581b46-dd4c-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,2022-10-15T18:55:47-04:00,,43.861258818079385,-79.051873986588191,36,2022-10-15T23:01:22Z
eddefc82-de4c-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,2022-10-14T23:39:37-04:00,2022-10-15T19:07:31-04:00,43.777721540365562,-79.323326396265344,15.871250053866374,2022-10-15T23:10:16Z
78b0890c-df4c-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,2022-10-15T16:15:05-04:00,2022-10-15T19:09:33-04:00,43.783734549138437,-79.188165854557582,67.586536728709277,2022-10-15T23:14:01Z
f65d7524-df4c-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,2022-10-15T19:09:34-04:00,,43.78654834297113,-79.188011622475813,5.1287205462842271,2022-10-15T23:14:49Z
df3e7e2b-e04c-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,2022-10-15T19:16:09-04:00,,43.754505989611893,-79.351148947106338,40,2022-10-15T23:22:05Z
35b5b192-e14c-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,2022-10-15T16:55:22-04:00,2022-10-15T19:26:53-04:00,43.783396233388345,-79.188413969636414,39.718949998075317,2022-10-15T23:32:12Z
c699e963-e24c-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,2022-10-15T19:27:09-04:00,,43.784992749158654,-79.186884651200828,32.5295087304264,2022-10-15T23:37:59Z
b9f652a1-e34c-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-15T16:22:17-04:00,2022-10-15T19:41:00-04:00,43.783990854660907,-79.186532571887327,82.416186672439224,2022-10-15T23:46:53Z
dd8554d2-e44c-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-15T19:11:46-04:00,2022-10-15T19:53:45-04:00,43.687433386110555,-79.39823507247317,55.461125392744137,2022-10-15T23:55:21Z
351ecf73-e54c-ed11-aac0-0afb9334277d,6aef7713-ae07-41bf-a330-b2a94708f8eb,2022-10-15T19:54:49-04:00,,43.786221971458723,-79.191307242403738,74.188767606781411,2022-10-15T23:59:51Z
dcb593bb-e54c-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,2022-10-15T12:57:30-04:00,2022-10-15T20:00:00-04:00,43.784716905406405,-79.187111090492692,75.423883745789055,2022-10-16T00:01:53Z
