SurveyResultKey,SurveyKey,SurveyName,SurveyVersion,ParticipantIdentifier,SurveyTaskKey,Type,StartDate,EndDate,DevicePlatform,DeviceName,DeviceOSVersion,InsertedDate
5a5a4e5e-fa4c-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,a57c95d0-1fcc-4a16-aba7-294259f89fd7,029a09de-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:29:18-04:00,2022-10-15T22:29:33-04:00,iOS,"iPhone12,8",15.6,2022-10-16T02:29:33Z
90b72b7c-fa4c-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,4217d9ff-07c0-42a5-9da9-f2e351b40709,659201e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:28:46-04:00,2022-10-15T22:30:26-04:00,iOS,"iPhone11,2",16.0.2,2022-10-16T02:30:26Z
4cb82b7c-fa4c-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,afbd4906-0513-42b1-91ce-d25065842f55,d78c01e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:29:33-04:00,2022-10-15T22:30:27-04:00,iOS,"iPhone13,4",16.0.2,2022-10-16T02:30:27Z
c65f1c8e-fa4c-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,4217d9ff-07c0-42a5-9da9-f2e351b40709,f89301e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:30:36-04:00,2022-10-15T22:31:02-04:00,iOS,"iPhone11,2",16.0.2,2022-10-16T02:31:02Z
56f21594-fa4c-ed11-aac0-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,a8b5a9ea-b762-4f46-a431-6c530215c498,5c974dc6-e44c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:27:47-04:00,2022-10-15T22:31:05-04:00,iOS,"iPhone14,3",16.0,2022-10-16T02:31:06Z
29c00e9a-fa4c-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,a57c95d0-1fcc-4a16-aba7-294259f89fd7,e49b09de-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:29:40-04:00,2022-10-15T22:31:23-04:00,iOS,"iPhone12,8",15.6,2022-10-16T02:31:23Z
4a3a04a6-fa4c-ed11-aac0-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,64755242-4b1b-4ed6-86d3-4f48d695beab,0d9a4dc6-e44c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:30:45-04:00,2022-10-15T22:31:34-04:00,iOS,"iPhone11,8",16.0,2022-10-16T02:31:34Z
2492f8b1-fa4c-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,afbd4906-0513-42b1-91ce-d25065842f55,b48e01e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:30:32-04:00,2022-10-15T22:31:59-04:00,iOS,"iPhone13,4",16.0.2,2022-10-16T02:32:00Z
5dcef2b7-fa4c-ed11-aac0-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,a8b5a9ea-b762-4f46-a431-6c530215c498,95954dc6-e44c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:31:11-04:00,2022-10-15T22:32:05-04:00,iOS,"iPhone14,3",16.0,2022-10-16T02:32:05Z
9a1ddac9-fa4c-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,a57c95d0-1fcc-4a16-aba7-294259f89fd7,138c01e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:31:33-04:00,2022-10-15T22:32:39-04:00,iOS,"iPhone12,8",15.6,2022-10-16T02:32:39Z
8a30d4cf-fa4c-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,afbd4906-0513-42b1-91ce-d25065842f55,989001e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:32:14-04:00,2022-10-15T22:32:53-04:00,iOS,"iPhone13,4",16.0.2,2022-10-16T02:32:53Z
966bb2ff-fa4c-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,a57c95d0-1fcc-4a16-aba7-294259f89fd7,ef8d01e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:32:46-04:00,2022-10-15T22:34:11-04:00,iOS,"iPhone12,8",15.6,2022-10-16T02:34:12Z
a440ad05-fb4c-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,afbd4906-0513-42b1-91ce-d25065842f55,3e9201e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:32:57-04:00,2022-10-15T22:34:19-04:00,iOS,"iPhone13,4",16.0.2,2022-10-16T02:34:19Z
0668b40b-fb4c-ed11-aac0-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,146e1ab8-c4ca-4a52-9261-e108b38eea53,36954dc6-e44c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:32:06-04:00,2022-10-15T22:34:29-04:00,iOS,"iPhone10,5",15.4,2022-10-16T02:34:30Z
1dcba417-fb4c-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,afbd4906-0513-42b1-91ce-d25065842f55,d99301e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:34:27-04:00,2022-10-15T22:34:45-04:00,iOS,"iPhone13,4",16.0.2,2022-10-16T02:34:45Z
918c9e35-fb4c-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,146e1ab8-c4ca-4a52-9261-e108b38eea53,a75411d8-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:35:31-04:00,2022-10-15T22:35:35-04:00,iOS,"iPhone10,5",15.4,2022-10-16T02:35:36Z
40118947-fb4c-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,a57c95d0-1fcc-4a16-aba7-294259f89fd7,bc8f01e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:34:20-04:00,2022-10-15T22:36:10-04:00,iOS,"iPhone12,8",15.6,2022-10-16T02:36:10Z
5748814d-fb4c-ed11-aac0-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,38bcd1b2-f8bc-48ee-bff2-5bca24012983,99994dc6-e44c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:35:31-04:00,2022-10-15T22:36:17-04:00,iOS,"iPhone14,5",16.0,2022-10-16T02:36:17Z
c79b7759-fb4c-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,afbd4906-0513-42b1-91ce-d25065842f55,059b09de-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:34:52-04:00,2022-10-15T22:36:39-04:00,iOS,"iPhone13,4",16.0.2,2022-10-16T02:36:39Z
d2048965-fb4c-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,38bcd1b2-f8bc-48ee-bff2-5bca24012983,bf9109de-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:36:25-04:00,2022-10-15T22:36:58-04:00,iOS,"iPhone14,5",16.0,2022-10-16T02:36:58Z
08058965-fb4c-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,a57c95d0-1fcc-4a16-aba7-294259f89fd7,6e9101e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:36:18-04:00,2022-10-15T22:36:58-04:00,iOS,"iPhone12,8",15.6,2022-10-16T02:36:58Z
f28a7277-fb4c-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,38bcd1b2-f8bc-48ee-bff2-5bca24012983,a89709de-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:37:04-04:00,2022-10-15T22:37:27-04:00,iOS,"iPhone14,5",16.0,2022-10-16T02:37:27Z
51fe6983-fb4c-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,38bcd1b2-f8bc-48ee-bff2-5bca24012983,aa9909de-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:37:32-04:00,2022-10-15T22:37:52-04:00,iOS,"iPhone14,5",16.0,2022-10-16T02:37:52Z
41fc5b9b-fb4c-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,a57c95d0-1fcc-4a16-aba7-294259f89fd7,0a9301e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:37:04-04:00,2022-10-15T22:38:27-04:00,iOS,"iPhone12,8",15.6,2022-10-16T02:38:27Z
19cd52a1-fb4c-ed11-aac0-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,146e1ab8-c4ca-4a52-9261-e108b38eea53,d2964dc6-e44c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:35:45-04:00,2022-10-15T22:38:40-04:00,iOS,"iPhone10,5",15.4,2022-10-16T02:38:40Z
06c24aa7-fb4c-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,38bcd1b2-f8bc-48ee-bff2-5bca24012983,029609de-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:37:57-04:00,2022-10-15T22:38:49-04:00,iOS,"iPhone14,5",16.0,2022-10-16T02:38:49Z
3f2543ad-fb4c-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,a57c95d0-1fcc-4a16-aba7-294259f89fd7,ac9401e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:38:33-04:00,2022-10-15T22:38:55-04:00,iOS,"iPhone12,8",15.6,2022-10-16T02:38:55Z
eb2743ad-fb4c-ed11-aac0-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,3c964dc6-e44c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:37:56-04:00,2022-10-15T22:39:01-04:00,iOS,"iPhone14,5",16.0.3,2022-10-16T02:39:01Z
eb972cbf-fb4c-ed11-aac0-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,afbd4906-0513-42b1-91ce-d25065842f55,b4964dc6-e44c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:36:57-04:00,2022-10-15T22:39:32-04:00,iOS,"iPhone13,4",16.0.2,2022-10-16T02:39:33Z
6c6224c5-fb4c-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,38bcd1b2-f8bc-48ee-bff2-5bca24012983,f09309de-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:39:01-04:00,2022-10-15T22:39:36-04:00,iOS,"iPhone14,5",16.0,2022-10-16T02:39:36Z
1b8425d1-fb4c-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,146e1ab8-c4ca-4a52-9261-e108b38eea53,1d9109de-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:39:27-04:00,2022-10-15T22:39:57-04:00,iOS,"iPhone10,5",15.4,2022-10-16T02:40:00Z
29471ed7-fb4c-ed11-aac0-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,a57c95d0-1fcc-4a16-aba7-294259f89fd7,d8954dc6-e44c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:39:00-04:00,2022-10-15T22:40:07-04:00,iOS,"iPhone12,8",15.6,2022-10-16T02:40:07Z
0d6ef200-fc4c-ed11-aac0-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,6e86c427-c679-4acd-aeb4-19ada9022b66,31954dc6-e44c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:39:34-04:00,2022-10-15T22:41:18-04:00,iOS,"iPhone14,2",16.0,2022-10-16T02:41:18Z
7bcbe10c-fc4c-ed11-aac0-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,146e1ab8-c4ca-4a52-9261-e108b38eea53,2d994dc6-e44c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:40:20-04:00,2022-10-15T22:41:45-04:00,iOS,"iPhone10,5",15.4,2022-10-16T02:41:45Z
b8d3dd12-fc4c-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,38bcd1b2-f8bc-48ee-bff2-5bca24012983,899b09de-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:40:06-04:00,2022-10-15T22:41:52-04:00,iOS,"iPhone14,5",16.0,2022-10-16T02:41:52Z
6871cd1e-fc4c-ed11-aac0-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,40984dc6-e44c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:39:06-04:00,2022-10-15T22:42:14-04:00,iOS,"iPhone14,5",16.0.3,2022-10-16T02:42:15Z
d2aabe2a-fc4c-ed11-aac0-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,a57c95d0-1fcc-4a16-aba7-294259f89fd7,af974dc6-e44c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:40:12-04:00,2022-10-15T22:42:27-04:00,iOS,"iPhone12,8",15.6,2022-10-16T02:42:27Z
3364cf36-fc4c-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,146e1ab8-c4ca-4a52-9261-e108b38eea53,5b9309de-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:42:20-04:00,2022-10-15T22:42:53-04:00,iOS,"iPhone10,5",15.4,2022-10-16T02:42:53Z
c699c942-fc4c-ed11-aac0-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,459a4dc6-e44c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:42:20-04:00,2022-10-15T22:43:07-04:00,iOS,"iPhone14,5",16.0.3,2022-10-16T02:43:07Z
b026c248-fc4c-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,38bcd1b2-f8bc-48ee-bff2-5bca24012983,d38b01e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:42:02-04:00,2022-10-15T22:43:16-04:00,iOS,"iPhone14,5",16.0,2022-10-16T02:43:16Z
9629b354-fc4c-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,146e1ab8-c4ca-4a52-9261-e108b38eea53,809509de-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:43:01-04:00,2022-10-15T22:43:39-04:00,iOS,"iPhone10,5",15.4,2022-10-16T02:43:39Z
88a1aa5a-fc4c-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,d99872af-3068-4840-9118-3e5724df83b8,1f5511d8-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:43:40-04:00,2022-10-15T22:43:48-04:00,iOS,"iPhone14,3",15.6.1,2022-10-16T02:43:49Z
97a9aa5a-fc4c-ed11-aac0-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,a57c95d0-1fcc-4a16-aba7-294259f89fd7,d9994dc6-e44c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:42:33-04:00,2022-10-15T22:43:55-04:00,iOS,"iPhone12,8",15.6,2022-10-16T02:43:55Z
514b8d72-fc4c-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,146e1ab8-c4ca-4a52-9261-e108b38eea53,3c9709de-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:43:47-04:00,2022-10-15T22:44:31-04:00,iOS,"iPhone10,5",15.4,2022-10-16T02:44:32Z
593b8878-fc4c-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,a9de00be-460d-4b74-bed3-bf013fe2052a,889301e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:42:54-04:00,2022-10-15T22:44:42-04:00,iOS,"iPhone10,6",15.6.1,2022-10-16T02:44:42Z
0b557f8a-fc4c-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,38bcd1b2-f8bc-48ee-bff2-5bca24012983,aa8d01e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:43:41-04:00,2022-10-15T22:45:15-04:00,iOS,"iPhone14,5",16.0,2022-10-16T02:45:15Z
1e1d7790-fc4c-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,146e1ab8-c4ca-4a52-9261-e108b38eea53,259909de-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:44:59-04:00,2022-10-15T22:45:19-04:00,iOS,"iPhone10,5",15.4,2022-10-16T02:45:19Z
16347496-fc4c-ed11-aac0-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,d99872af-3068-4840-9118-3e5724df83b8,ad954dc6-e44c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:43:59-04:00,2022-10-15T22:45:26-04:00,iOS,"iPhone14,3",15.6.1,2022-10-16T02:45:27Z
f2397496-fc4c-ed11-aac0-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,6e86c427-c679-4acd-aeb4-19ada9022b66,c4964dc6-e44c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:41:27-04:00,2022-10-15T22:45:34-04:00,iOS,"iPhone14,2",16.0,2022-10-16T02:45:35Z
08556b9c-fc4c-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,a9de00be-460d-4b74-bed3-bf013fe2052a,e69409de-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:44:54-04:00,2022-10-15T22:45:37-04:00,iOS,"iPhone10,6",15.6.1,2022-10-16T02:45:37Z
bfe040d2-fc4c-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,38bcd1b2-f8bc-48ee-bff2-5bca24012983,638f01e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:45:31-04:00,2022-10-15T22:47:11-04:00,iOS,"iPhone14,5",16.0,2022-10-16T02:47:11Z
c4bf46d8-fc4c-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,a9de00be-460d-4b74-bed3-bf013fe2052a,3e9001e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:45:50-04:00,2022-10-15T22:47:26-04:00,iOS,"iPhone10,6",15.6.1,2022-10-16T02:47:26Z
dd5141de-fc4c-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,146e1ab8-c4ca-4a52-9261-e108b38eea53,239b09de-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:45:46-04:00,2022-10-15T22:47:35-04:00,iOS,"iPhone10,5",15.4,2022-10-16T02:47:35Z
5c5c2ffc-fc4c-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,a9de00be-460d-4b74-bed3-bf013fe2052a,f19101e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:47:35-04:00,2022-10-15T22:48:20-04:00,iOS,"iPhone10,6",15.6.1,2022-10-16T02:48:20Z
2d5e2ffc-fc4c-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,38bcd1b2-f8bc-48ee-bff2-5bca24012983,329101e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:47:45-04:00,2022-10-15T22:48:25-04:00,iOS,"iPhone14,5",16.0,2022-10-16T02:48:25Z
451e160e-fd4c-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,146e1ab8-c4ca-4a52-9261-e108b38eea53,6f8b01e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:47:53-04:00,2022-10-15T22:48:52-04:00,iOS,"iPhone10,5",15.4,2022-10-16T02:48:53Z
711e0f20-fd4c-ed11-aac0-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,6e86c427-c679-4acd-aeb4-19ada9022b66,25994dc6-e44c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:46:10-04:00,2022-10-15T22:49:17-04:00,iOS,"iPhone14,2",16.0,2022-10-16T02:49:17Z
6a98052c-fd4c-ed11-aac0-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,13964dc6-e44c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:48:56-04:00,2022-10-15T22:49:45-04:00,iOS,"iPhone11,8",16.0,2022-10-16T02:49:45Z
4624ff31-fd4c-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,38bcd1b2-f8bc-48ee-bff2-5bca24012983,cb9201e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:48:36-04:00,2022-10-15T22:49:56-04:00,iOS,"iPhone14,5",16.0,2022-10-16T02:49:56Z
c624ff31-fd4c-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,146e1ab8-c4ca-4a52-9261-e108b38eea53,fd8c01e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:49:01-04:00,2022-10-15T22:49:57-04:00,iOS,"iPhone10,5",15.4,2022-10-16T02:49:57Z
f2f0153e-fd4c-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,925511d8-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:50:10-04:00,2022-10-15T22:50:15-04:00,iOS,"iPhone11,8",16.0,2022-10-16T02:50:15Z
994c0e44-fd4c-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,38bcd1b2-f8bc-48ee-bff2-5bca24012983,569401e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:50:02-04:00,2022-10-15T22:50:25-04:00,iOS,"iPhone14,5",16.0,2022-10-16T02:50:25Z
14ba0256-fd4c-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,d973b82f-367b-4871-94a9-181421f870e8,048e01e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:50:11-04:00,2022-10-15T22:50:52-04:00,iOS,"iPhone10,5",16.0,2022-10-16T02:50:53Z
a5ba0256-fd4c-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,759209de-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:50:19-04:00,2022-10-15T22:50:54-04:00,iOS,"iPhone11,8",16.0,2022-10-16T02:50:54Z
4459fb6d-fd4c-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,9f9409de-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:51:00-04:00,2022-10-15T22:51:36-04:00,iOS,"iPhone11,8",16.0,2022-10-16T02:51:36Z
cd4ff373-fd4c-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,146e1ab8-c4ca-4a52-9261-e108b38eea53,dc8e01e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:50:09-04:00,2022-10-15T22:51:40-04:00,iOS,"iPhone10,5",15.4,2022-10-16T02:51:40Z
5eaedb85-fd4c-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,809609de-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:51:41-04:00,2022-10-15T22:52:14-04:00,iOS,"iPhone11,8",16.0,2022-10-16T02:52:14Z
df79d191-fd4c-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,d973b82f-367b-4871-94a9-181421f870e8,ea8f01e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:51:02-04:00,2022-10-15T22:52:35-04:00,iOS,"iPhone10,5",16.0,2022-10-16T02:52:36Z
dd06c997-fd4c-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,599809de-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:52:18-04:00,2022-10-15T22:52:41-04:00,iOS,"iPhone11,8",16.0,2022-10-16T02:52:41Z
a055bba3-fd4c-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,6b9a09de-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:52:47-04:00,2022-10-15T22:53:07-04:00,iOS,"iPhone11,8",16.0,2022-10-16T02:53:07Z
5c01aeaf-fd4c-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,d973b82f-367b-4871-94a9-181421f870e8,8b9101e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:52:44-04:00,2022-10-15T22:53:23-04:00,iOS,"iPhone10,5",16.0,2022-10-16T02:53:24Z
c8d57ed9-fd4c-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,508c01e4-694c-ed11-aac0-0afb9334277d,Survey,2022-10-15T22:53:25-04:00,2022-10-15T22:54:29-04:00,iOS,"iPhone11,8",16.0,2022-10-16T02:54:29Z
