SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
1e6e3039-4f51-ed11-aac1-0afb9334277d,f86d3039-4f51-ed11-aac1-0afb9334277d,ec6d3039-4f51-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,391081.52319733333,391082.33988675004,RED,RED,RED,,2022-10-21T10:47:03-04:00,2022-10-21T10:47:03-04:00
206e3039-4f51-ed11-aac1-0afb9334277d,f86d3039-4f51-ed11-aac1-0afb9334277d,ec6d3039-4f51-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,391082.84306095837,391083.55909350002,BLUE,BLUE,YELLOW,,2022-10-21T10:47:04-04:00,2022-10-21T10:47:04-04:00
216e3039-4f51-ed11-aac1-0afb9334277d,f86d3039-4f51-ed11-aac1-0afb9334277d,ec6d3039-4f51-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,391084.06162350002,391084.82806162501,YELLOW,YELLOW,BLUE,,2022-10-21T10:47:06-04:00,2022-10-21T10:47:06-04:00
34ccb9bc-4f51-ed11-aac1-0afb9334277d,1accb9bc-4f51-ed11-aac1-0afb9334277d,03ccb9bc-4f51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,61285.679420875007,61286.429871375003,YELLOW,YELLOW,YELLOW,,2022-10-21T10:50:27-04:00,2022-10-21T10:50:27-04:00
36ccb9bc-4f51-ed11-aac1-0afb9334277d,1accb9bc-4f51-ed11-aac1-0afb9334277d,03ccb9bc-4f51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,61286.93435641667,61287.632077250004,YELLOW,YELLOW,BLUE,,2022-10-21T10:50:28-04:00,2022-10-21T10:50:28-04:00
37ccb9bc-4f51-ed11-aac1-0afb9334277d,1accb9bc-4f51-ed11-aac1-0afb9334277d,03ccb9bc-4f51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,61288.137336833337,61288.773702000006,GREEN,GREEN,GREEN,,2022-10-21T10:50:29-04:00,2022-10-21T10:50:29-04:00
39ccb9bc-4f51-ed11-aac1-0afb9334277d,1accb9bc-4f51-ed11-aac1-0afb9334277d,03ccb9bc-4f51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,61289.277655125006,61289.776055041671,GREEN,GREEN,BLUE,,2022-10-21T10:50:30-04:00,2022-10-21T10:50:30-04:00
3bccb9bc-4f51-ed11-aac1-0afb9334277d,1accb9bc-4f51-ed11-aac1-0afb9334277d,03ccb9bc-4f51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,61290.279299125003,61290.95953020834,RED,RED,GREEN,,2022-10-21T10:50:32-04:00,2022-10-21T10:50:32-04:00
3dccb9bc-4f51-ed11-aac1-0afb9334277d,1accb9bc-4f51-ed11-aac1-0afb9334277d,03ccb9bc-4f51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,61291.463923333336,61292.045358708339,BLUE,BLUE,BLUE,,2022-10-21T10:50:33-04:00,2022-10-21T10:50:33-04:00
3fccb9bc-4f51-ed11-aac1-0afb9334277d,1accb9bc-4f51-ed11-aac1-0afb9334277d,03ccb9bc-4f51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,61292.550106958341,61293.163345541667,YELLOW,YELLOW,YELLOW,,2022-10-21T10:50:34-04:00,2022-10-21T10:50:34-04:00
41ccb9bc-4f51-ed11-aac1-0afb9334277d,1accb9bc-4f51-ed11-aac1-0afb9334277d,03ccb9bc-4f51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,61293.66831379167,61294.248108291671,BLUE,BLUE,BLUE,,2022-10-21T10:50:35-04:00,2022-10-21T10:50:35-04:00
42ccb9bc-4f51-ed11-aac1-0afb9334277d,1accb9bc-4f51-ed11-aac1-0afb9334277d,03ccb9bc-4f51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,61294.752622583335,61295.414396333334,RED,RED,RED,,2022-10-21T10:50:36-04:00,2022-10-21T10:50:36-04:00
44ccb9bc-4f51-ed11-aac1-0afb9334277d,1accb9bc-4f51-ed11-aac1-0afb9334277d,03ccb9bc-4f51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,61295.918667541671,61296.645897291673,RED,RED,RED,,2022-10-21T10:50:37-04:00,2022-10-21T10:50:37-04:00
45ccb9bc-4f51-ed11-aac1-0afb9334277d,1accb9bc-4f51-ed11-aac1-0afb9334277d,03ccb9bc-4f51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,61297.15102429167,61297.830498916672,BLUE,BLUE,GREEN,,2022-10-21T10:50:39-04:00,2022-10-21T10:50:39-04:00
47ccb9bc-4f51-ed11-aac1-0afb9334277d,1accb9bc-4f51-ed11-aac1-0afb9334277d,03ccb9bc-4f51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,61298.335149583334,61299.05030841667,RED,RED,RED,,2022-10-21T10:50:40-04:00,2022-10-21T10:50:40-04:00
49ccb9bc-4f51-ed11-aac1-0afb9334277d,1accb9bc-4f51-ed11-aac1-0afb9334277d,03ccb9bc-4f51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,61299.55535266667,61300.341719458338,GREEN,GREEN,RED,,2022-10-21T10:50:41-04:00,2022-10-21T10:50:41-04:00
4accb9bc-4f51-ed11-aac1-0afb9334277d,1accb9bc-4f51-ed11-aac1-0afb9334277d,03ccb9bc-4f51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,61300.844650916668,61301.665126041669,GREEN,GREEN,YELLOW,,2022-10-21T10:50:42-04:00,2022-10-21T10:50:42-04:00
4cccb9bc-4f51-ed11-aac1-0afb9334277d,1accb9bc-4f51-ed11-aac1-0afb9334277d,03ccb9bc-4f51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,61302.169546000005,61302.981148750005,YELLOW,YELLOW,GREEN,,2022-10-21T10:50:44-04:00,2022-10-21T10:50:44-04:00
4fccb9bc-4f51-ed11-aac1-0afb9334277d,1accb9bc-4f51-ed11-aac1-0afb9334277d,03ccb9bc-4f51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,61303.486080958341,61304.014170541668,BLUE,BLUE,BLUE,,2022-10-21T10:50:45-04:00,2022-10-21T10:50:45-04:00
51ccb9bc-4f51-ed11-aac1-0afb9334277d,1accb9bc-4f51-ed11-aac1-0afb9334277d,03ccb9bc-4f51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,61304.51871525,61305.161951291673,GREEN,GREEN,RED,,2022-10-21T10:50:46-04:00,2022-10-21T10:50:46-04:00
55ccb9bc-4f51-ed11-aac1-0afb9334277d,1accb9bc-4f51-ed11-aac1-0afb9334277d,03ccb9bc-4f51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,61305.666779958337,61306.199175291673,GREEN,GREEN,BLUE,,2022-10-21T10:50:47-04:00,2022-10-21T10:50:47-04:00
57ccb9bc-4f51-ed11-aac1-0afb9334277d,1accb9bc-4f51-ed11-aac1-0afb9334277d,03ccb9bc-4f51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,61306.70463104167,61307.250374125004,GREEN,GREEN,YELLOW,,2022-10-21T10:50:48-04:00,2022-10-21T10:50:48-04:00
5accb9bc-4f51-ed11-aac1-0afb9334277d,1accb9bc-4f51-ed11-aac1-0afb9334277d,03ccb9bc-4f51-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,61307.756312000005,61308.348836166668,GREEN,GREEN,GREEN,,2022-10-21T10:50:49-04:00,2022-10-21T10:50:49-04:00
a31d4ebb-5351-ed11-aac1-0afb9334277d,801d4ebb-5351-ed11-aac1-0afb9334277d,6c1d4ebb-5351-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,750296.54610862501,750297.35172029166,GREEN,GREEN,GREEN,,2022-10-21T11:18:58-04:00,2022-10-21T11:18:58-04:00
a51d4ebb-5351-ed11-aac1-0afb9334277d,801d4ebb-5351-ed11-aac1-0afb9334277d,6c1d4ebb-5351-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,750297.85443691676,750298.60054004169,RED,RED,RED,,2022-10-21T11:19:00-04:00,2022-10-21T11:19:00-04:00
a71d4ebb-5351-ed11-aac1-0afb9334277d,801d4ebb-5351-ed11-aac1-0afb9334277d,6c1d4ebb-5351-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,750299.10307537508,750300.25058341667,GREEN,GREEN,BLUE,,2022-10-21T11:19:01-04:00,2022-10-21T11:19:01-04:00
aa1d4ebb-5351-ed11-aac1-0afb9334277d,801d4ebb-5351-ed11-aac1-0afb9334277d,6c1d4ebb-5351-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,750300.75339458336,750301.61733450007,GREEN,GREEN,GREEN,,2022-10-21T11:19:03-04:00,2022-10-21T11:19:03-04:00
ac1d4ebb-5351-ed11-aac1-0afb9334277d,801d4ebb-5351-ed11-aac1-0afb9334277d,6c1d4ebb-5351-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,750302.11995375005,750302.8512522917,YELLOW,YELLOW,BLUE,,2022-10-21T11:19:04-04:00,2022-10-21T11:19:04-04:00
ae1d4ebb-5351-ed11-aac1-0afb9334277d,801d4ebb-5351-ed11-aac1-0afb9334277d,6c1d4ebb-5351-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,750303.35379616672,750304.06672762509,BLUE,BLUE,BLUE,,2022-10-21T11:19:05-04:00,2022-10-21T11:19:05-04:00
b01d4ebb-5351-ed11-aac1-0afb9334277d,801d4ebb-5351-ed11-aac1-0afb9334277d,6c1d4ebb-5351-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,750304.56954100006,750305.21769950003,GREEN,GREEN,GREEN,,2022-10-21T11:19:06-04:00,2022-10-21T11:19:06-04:00
b21d4ebb-5351-ed11-aac1-0afb9334277d,801d4ebb-5351-ed11-aac1-0afb9334277d,6c1d4ebb-5351-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,750305.72048820835,750306.33487354172,YELLOW,YELLOW,YELLOW,,2022-10-21T11:19:07-04:00,2022-10-21T11:19:07-04:00
b51d4ebb-5351-ed11-aac1-0afb9334277d,801d4ebb-5351-ed11-aac1-0afb9334277d,6c1d4ebb-5351-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,750306.83691479173,750307.40124179167,YELLOW,YELLOW,YELLOW,,2022-10-21T11:19:09-04:00,2022-10-21T11:19:09-04:00
b71d4ebb-5351-ed11-aac1-0afb9334277d,801d4ebb-5351-ed11-aac1-0afb9334277d,6c1d4ebb-5351-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,750307.90382562508,750308.4347592917,YELLOW,YELLOW,YELLOW,,2022-10-21T11:19:10-04:00,2022-10-21T11:19:10-04:00
b91d4ebb-5351-ed11-aac1-0afb9334277d,801d4ebb-5351-ed11-aac1-0afb9334277d,6c1d4ebb-5351-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,750308.93759700004,750310.0679219584,BLUE,BLUE,YELLOW,,2022-10-21T11:19:11-04:00,2022-10-21T11:19:11-04:00
bb1d4ebb-5351-ed11-aac1-0afb9334277d,801d4ebb-5351-ed11-aac1-0afb9334277d,6c1d4ebb-5351-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,750310.57068925002,750311.05512658344,BLUE,BLUE,BLUE,,2022-10-21T11:19:12-04:00,2022-10-21T11:19:12-04:00
bd1d4ebb-5351-ed11-aac1-0afb9334277d,801d4ebb-5351-ed11-aac1-0afb9334277d,6c1d4ebb-5351-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,750311.55736420839,750312.25361854176,GREEN,GREEN,GREEN,,2022-10-21T11:19:13-04:00,2022-10-21T11:19:13-04:00
c01d4ebb-5351-ed11-aac1-0afb9334277d,801d4ebb-5351-ed11-aac1-0afb9334277d,6c1d4ebb-5351-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,750312.75634650001,750313.41697983339,BLUE,BLUE,BLUE,,2022-10-21T11:19:15-04:00,2022-10-21T11:19:15-04:00
c21d4ebb-5351-ed11-aac1-0afb9334277d,801d4ebb-5351-ed11-aac1-0afb9334277d,6c1d4ebb-5351-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,750313.91926279175,750314.85193800007,RED,GREEN,RED,,2022-10-21T11:19:16-04:00,2022-10-21T11:19:16-04:00
c41d4ebb-5351-ed11-aac1-0afb9334277d,801d4ebb-5351-ed11-aac1-0afb9334277d,6c1d4ebb-5351-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,750315.35487070843,750316.73558529175,BLUE,BLUE,YELLOW,,2022-10-21T11:19:18-04:00,2022-10-21T11:19:18-04:00
c71d4ebb-5351-ed11-aac1-0afb9334277d,801d4ebb-5351-ed11-aac1-0afb9334277d,6c1d4ebb-5351-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,750317.23744183336,750318.13597825007,YELLOW,YELLOW,BLUE,,2022-10-21T11:19:19-04:00,2022-10-21T11:19:19-04:00
c91d4ebb-5351-ed11-aac1-0afb9334277d,801d4ebb-5351-ed11-aac1-0afb9334277d,6c1d4ebb-5351-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,750318.63780137501,750319.83541308343,RED,GREEN,RED,,2022-10-21T11:19:21-04:00,2022-10-21T11:19:21-04:00
cb1d4ebb-5351-ed11-aac1-0afb9334277d,801d4ebb-5351-ed11-aac1-0afb9334277d,6c1d4ebb-5351-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,750320.33705208334,750321.33588362508,YELLOW,YELLOW,YELLOW,,2022-10-21T11:19:22-04:00,2022-10-21T11:19:22-04:00
cd1d4ebb-5351-ed11-aac1-0afb9334277d,801d4ebb-5351-ed11-aac1-0afb9334277d,6c1d4ebb-5351-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,750321.83730170841,750322.61900925008,GREEN,GREEN,GREEN,,2022-10-21T11:19:24-04:00,2022-10-21T11:19:24-04:00
1d83f690-5751-ed11-aac1-0afb9334277d,fb82f690-5751-ed11-aac1-0afb9334277d,ea82f690-5751-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1425710.788690625,1425711.6581378751,RED,RED,RED,,2022-10-21T11:46:23-04:00,2022-10-21T11:46:23-04:00
2183f690-5751-ed11-aac1-0afb9334277d,fb82f690-5751-ed11-aac1-0afb9334277d,ea82f690-5751-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1425712.1605993335,1425712.9075598752,GREEN,GREEN,BLUE,,2022-10-21T11:46:24-04:00,2022-10-21T11:46:24-04:00
2383f690-5751-ed11-aac1-0afb9334277d,fb82f690-5751-ed11-aac1-0afb9334277d,ea82f690-5751-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1425713.410297625,1425713.9918837501,GREEN,GREEN,BLUE,,2022-10-21T11:46:25-04:00,2022-10-21T11:46:25-04:00
2483f690-5751-ed11-aac1-0afb9334277d,fb82f690-5751-ed11-aac1-0afb9334277d,ea82f690-5751-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1425714.4940771251,1425715.175645625,RED,RED,GREEN,,2022-10-21T11:46:26-04:00,2022-10-21T11:46:26-04:00
2683f690-5751-ed11-aac1-0afb9334277d,fb82f690-5751-ed11-aac1-0afb9334277d,ea82f690-5751-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1425715.6773628334,1425716.3767747502,YELLOW,YELLOW,GREEN,,2022-10-21T11:46:27-04:00,2022-10-21T11:46:27-04:00
2783f690-5751-ed11-aac1-0afb9334277d,fb82f690-5751-ed11-aac1-0afb9334277d,ea82f690-5751-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1425716.8794299585,1425717.4444192084,RED,RED,RED,,2022-10-21T11:46:28-04:00,2022-10-21T11:46:28-04:00
2883f690-5751-ed11-aac1-0afb9334277d,fb82f690-5751-ed11-aac1-0afb9334277d,ea82f690-5751-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1425717.9469755418,1425718.6451543751,YELLOW,YELLOW,YELLOW,,2022-10-21T11:46:30-04:00,2022-10-21T11:46:30-04:00
2983f690-5751-ed11-aac1-0afb9334277d,fb82f690-5751-ed11-aac1-0afb9334277d,ea82f690-5751-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1425719.1477419168,1425719.8293177919,GREEN,GREEN,RED,,2022-10-21T11:46:31-04:00,2022-10-21T11:46:31-04:00
2b83f690-5751-ed11-aac1-0afb9334277d,fb82f690-5751-ed11-aac1-0afb9334277d,ea82f690-5751-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1425720.3318787084,1425721.01355975,YELLOW,YELLOW,YELLOW,,2022-10-21T11:46:32-04:00,2022-10-21T11:46:32-04:00
2d83f690-5751-ed11-aac1-0afb9334277d,fb82f690-5751-ed11-aac1-0afb9334277d,ea82f690-5751-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1425721.5163315835,1425722.064272125,YELLOW,YELLOW,YELLOW,,2022-10-21T11:46:33-04:00,2022-10-21T11:46:33-04:00
2f83f690-5751-ed11-aac1-0afb9334277d,fb82f690-5751-ed11-aac1-0afb9334277d,ea82f690-5751-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1425722.5670210002,1425723.0649552085,GREEN,GREEN,YELLOW,,2022-10-21T11:46:34-04:00,2022-10-21T11:46:34-04:00
3183f690-5751-ed11-aac1-0afb9334277d,fb82f690-5751-ed11-aac1-0afb9334277d,ea82f690-5751-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1425723.5676814169,1425724.2655298752,BLUE,BLUE,BLUE,,2022-10-21T11:46:35-04:00,2022-10-21T11:46:35-04:00
3283f690-5751-ed11-aac1-0afb9334277d,fb82f690-5751-ed11-aac1-0afb9334277d,ea82f690-5751-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1425724.76818925,1425725.2494823334,BLUE,BLUE,RED,,2022-10-21T11:46:36-04:00,2022-10-21T11:46:36-04:00
3383f690-5751-ed11-aac1-0afb9334277d,fb82f690-5751-ed11-aac1-0afb9334277d,ea82f690-5751-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1425725.7522140834,1425726.4835370835,GREEN,YELLOW,GREEN,,2022-10-21T11:46:37-04:00,2022-10-21T11:46:37-04:00
3483f690-5751-ed11-aac1-0afb9334277d,fb82f690-5751-ed11-aac1-0afb9334277d,ea82f690-5751-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1425726.9861870001,1425728.10070475,YELLOW,YELLOW,BLUE,,2022-10-21T11:46:39-04:00,2022-10-21T11:46:39-04:00
3683f690-5751-ed11-aac1-0afb9334277d,fb82f690-5751-ed11-aac1-0afb9334277d,ea82f690-5751-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1425728.603383125,1425729.4010127918,BLUE,BLUE,BLUE,,2022-10-21T11:46:40-04:00,2022-10-21T11:46:40-04:00
3883f690-5751-ed11-aac1-0afb9334277d,fb82f690-5751-ed11-aac1-0afb9334277d,ea82f690-5751-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1425729.9036702916,1425730.5182236668,RED,RED,RED,,2022-10-21T11:46:41-04:00,2022-10-21T11:46:41-04:00
3983f690-5751-ed11-aac1-0afb9334277d,fb82f690-5751-ed11-aac1-0afb9334277d,ea82f690-5751-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1425731.0206622083,1425731.9523615835,RED,RED,GREEN,,2022-10-21T11:46:43-04:00,2022-10-21T11:46:43-04:00
3c83f690-5751-ed11-aac1-0afb9334277d,fb82f690-5751-ed11-aac1-0afb9334277d,ea82f690-5751-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1425732.4548204583,1425732.9857034583,RED,RED,GREEN,,2022-10-21T11:46:44-04:00,2022-10-21T11:46:44-04:00
3f83f690-5751-ed11-aac1-0afb9334277d,fb82f690-5751-ed11-aac1-0afb9334277d,ea82f690-5751-ed11-aac1-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,1425733.4881092084,1425734.3530045,GREEN,GREEN,GREEN,,2022-10-21T11:46:45-04:00,2022-10-21T11:46:45-04:00
727d5426-5851-ed11-aac1-0afb9334277d,587d5426-5851-ed11-aac1-0afb9334277d,247d5426-5851-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1170578.7742153334,1170579.6530248334,YELLOW,YELLOW,YELLOW,,2022-10-21T11:50:38-04:00,2022-10-21T11:50:38-04:00
797d5426-5851-ed11-aac1-0afb9334277d,587d5426-5851-ed11-aac1-0afb9334277d,247d5426-5851-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1170580.1562059168,1170581.4016988333,GREEN,GREEN,BLUE,,2022-10-21T11:50:40-04:00,2022-10-21T11:50:40-04:00
7b7d5426-5851-ed11-aac1-0afb9334277d,587d5426-5851-ed11-aac1-0afb9334277d,247d5426-5851-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1170581.90458725,1170582.5755159585,BLUE,BLUE,BLUE,,2022-10-21T11:50:41-04:00,2022-10-21T11:50:41-04:00
7d7d5426-5851-ed11-aac1-0afb9334277d,587d5426-5851-ed11-aac1-0afb9334277d,247d5426-5851-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1170583.0781894168,1170584.1354388751,RED,RED,RED,,2022-10-21T11:50:42-04:00,2022-10-21T11:50:42-04:00
7f7d5426-5851-ed11-aac1-0afb9334277d,587d5426-5851-ed11-aac1-0afb9334277d,247d5426-5851-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1170584.6380652501,1170585.8246251252,GREEN,GREEN,YELLOW,,2022-10-21T11:50:44-04:00,2022-10-21T11:50:44-04:00
827d5426-5851-ed11-aac1-0afb9334277d,587d5426-5851-ed11-aac1-0afb9334277d,247d5426-5851-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1170586.3273452085,1170586.9936097085,GREEN,GREEN,BLUE,,2022-10-21T11:50:45-04:00,2022-10-21T11:50:45-04:00
847d5426-5851-ed11-aac1-0afb9334277d,587d5426-5851-ed11-aac1-0afb9334277d,247d5426-5851-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1170587.4967359167,1170588.3519109583,YELLOW,YELLOW,GREEN,,2022-10-21T11:50:47-04:00,2022-10-21T11:50:47-04:00
887d5426-5851-ed11-aac1-0afb9334277d,587d5426-5851-ed11-aac1-0afb9334277d,247d5426-5851-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1170588.85483725,1170589.5851575835,BLUE,BLUE,GREEN,,2022-10-21T11:50:48-04:00,2022-10-21T11:50:48-04:00
8b7d5426-5851-ed11-aac1-0afb9334277d,587d5426-5851-ed11-aac1-0afb9334277d,247d5426-5851-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1170590.0882793334,1170591.060181625,RED,RED,BLUE,,2022-10-21T11:50:49-04:00,2022-10-21T11:50:49-04:00
8d7d5426-5851-ed11-aac1-0afb9334277d,587d5426-5851-ed11-aac1-0afb9334277d,247d5426-5851-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1170591.5627284166,1170592.9269899167,RED,RED,RED,,2022-10-21T11:50:51-04:00,2022-10-21T11:50:51-04:00
8f7d5426-5851-ed11-aac1-0afb9334277d,587d5426-5851-ed11-aac1-0afb9334277d,247d5426-5851-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1170593.4300165833,1170593.9433669169,RED,RED,RED,,2022-10-21T11:50:52-04:00,2022-10-21T11:50:52-04:00
937d5426-5851-ed11-aac1-0afb9334277d,587d5426-5851-ed11-aac1-0afb9334277d,247d5426-5851-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1170594.4463717083,1170595.2263544167,BLUE,BLUE,BLUE,,2022-10-21T11:50:53-04:00,2022-10-21T11:50:53-04:00
957d5426-5851-ed11-aac1-0afb9334277d,587d5426-5851-ed11-aac1-0afb9334277d,247d5426-5851-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1170595.7293015835,1170596.3850991251,BLUE,BLUE,YELLOW,,2022-10-21T11:50:55-04:00,2022-10-21T11:50:55-04:00
967d5426-5851-ed11-aac1-0afb9334277d,587d5426-5851-ed11-aac1-0afb9334277d,247d5426-5851-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1170596.8878715001,1170597.484633625,BLUE,BLUE,BLUE,,2022-10-21T11:50:56-04:00,2022-10-21T11:50:56-04:00
977d5426-5851-ed11-aac1-0afb9334277d,587d5426-5851-ed11-aac1-0afb9334277d,247d5426-5851-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1170597.9875309584,1170598.8929708751,RED,RED,RED,,2022-10-21T11:50:57-04:00,2022-10-21T11:50:57-04:00
997d5426-5851-ed11-aac1-0afb9334277d,587d5426-5851-ed11-aac1-0afb9334277d,247d5426-5851-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1170599.3959204585,1170600.3183991667,GREEN,GREEN,BLUE,,2022-10-21T11:50:59-04:00,2022-10-21T11:50:59-04:00
9b7d5426-5851-ed11-aac1-0afb9334277d,587d5426-5851-ed11-aac1-0afb9334277d,247d5426-5851-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1170600.8217705835,1170601.875351375,RED,RED,BLUE,,2022-10-21T11:51:00-04:00,2022-10-21T11:51:00-04:00
9d7d5426-5851-ed11-aac1-0afb9334277d,587d5426-5851-ed11-aac1-0afb9334277d,247d5426-5851-ed11-aac1-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1170602.3775307918,1170603.3751435417,BLUE,BLUE,YELLOW,,2022-10-21T11:51:02-04:00,2022-10-21T11:51:02-04:00
