SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
b46483d1-8951-ed11-aac1-0afb9334277d,9c6483d1-8951-ed11-aac1-0afb9334277d,8c6483d1-8951-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1180340.1739068334,2022-10-21T17:46:28-04:00,2022-10-21T17:46:28-04:00
b66483d1-8951-ed11-aac1-0afb9334277d,9c6483d1-8951-ed11-aac1-0afb9334277d,8c6483d1-8951-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1180348.3331564583,2022-10-21T17:46:37-04:00,2022-10-21T17:46:37-04:00
cece5f39-9151-ed11-aac1-0afb9334277d,c1ce5f39-9151-ed11-aac1-0afb9334277d,b8ce5f39-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662589.06055270834,2022-10-21T18:39:10-04:00,2022-10-21T18:39:10-04:00
cfce5f39-9151-ed11-aac1-0afb9334277d,c1ce5f39-9151-ed11-aac1-0afb9334277d,b8ce5f39-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662596.55550695839,2022-10-21T18:39:18-04:00,2022-10-21T18:39:18-04:00
d0ce5f39-9151-ed11-aac1-0afb9334277d,c1ce5f39-9151-ed11-aac1-0afb9334277d,b8ce5f39-9151-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,662607.88531029166,2022-10-21T18:39:29-04:00,2022-10-21T18:39:29-04:00
3b6a1a9e-9e51-ed11-aac1-0afb9334277d,256a1a9e-9e51-ed11-aac1-0afb9334277d,106a1a9e-9e51-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,891282.92700083344,2022-10-21T20:15:10-04:00,2022-10-21T20:15:10-04:00
466a1a9e-9e51-ed11-aac1-0afb9334277d,256a1a9e-9e51-ed11-aac1-0afb9334277d,106a1a9e-9e51-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,891290.53100395843,2022-10-21T20:15:18-04:00,2022-10-21T20:15:18-04:00
4b6a1a9e-9e51-ed11-aac1-0afb9334277d,256a1a9e-9e51-ed11-aac1-0afb9334277d,106a1a9e-9e51-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,891301.82089858339,2022-10-21T20:15:29-04:00,2022-10-21T20:15:29-04:00
b0363cda-9e51-ed11-aac1-0afb9334277d,81363cda-9e51-ed11-aac1-0afb9334277d,52363cda-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,61481.783069500001,2022-10-21T20:16:48-04:00,2022-10-21T20:16:48-04:00
b1363cda-9e51-ed11-aac1-0afb9334277d,81363cda-9e51-ed11-aac1-0afb9334277d,52363cda-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,61489.39142491667,2022-10-21T20:16:55-04:00,2022-10-21T20:16:55-04:00
b3363cda-9e51-ed11-aac1-0afb9334277d,81363cda-9e51-ed11-aac1-0afb9334277d,52363cda-9e51-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,61500.744089791668,2022-10-21T20:17:07-04:00,2022-10-21T20:17:07-04:00
f29e4d2d-ab51-ed11-aac1-0afb9334277d,e29e4d2d-ab51-ed11-aac1-0afb9334277d,cc9e4d2d-ab51-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,25672.30991154167,2022-10-21T21:45:01-04:00,2022-10-21T21:45:01-04:00
f49e4d2d-ab51-ed11-aac1-0afb9334277d,e29e4d2d-ab51-ed11-aac1-0afb9334277d,cc9e4d2d-ab51-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,25679.760208375003,2022-10-21T21:45:09-04:00,2022-10-21T21:45:09-04:00
f59e4d2d-ab51-ed11-aac1-0afb9334277d,e29e4d2d-ab51-ed11-aac1-0afb9334277d,cc9e4d2d-ab51-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,25691.007994208336,2022-10-21T21:45:20-04:00,2022-10-21T21:45:20-04:00
e6ce35b2-ac51-ed11-aac1-0afb9334277d,cace35b2-ac51-ed11-aac1-0afb9334277d,b1ce35b2-ac51-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1209896.6852745002,2022-10-21T21:55:52-04:00,2022-10-21T21:55:52-04:00
e8ce35b2-ac51-ed11-aac1-0afb9334277d,cace35b2-ac51-ed11-aac1-0afb9334277d,b1ce35b2-ac51-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1209904.2720264585,2022-10-21T21:55:59-04:00,2022-10-21T21:55:59-04:00
ebce35b2-ac51-ed11-aac1-0afb9334277d,cace35b2-ac51-ed11-aac1-0afb9334277d,b1ce35b2-ac51-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1209915.6257719584,2022-10-21T21:56:10-04:00,2022-10-21T21:56:10-04:00
e418845d-b051-ed11-aac1-0afb9334277d,cf18845d-b051-ed11-aac1-0afb9334277d,bb18845d-b051-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,373425.13127712504,2022-10-21T22:22:01-04:00,2022-10-21T22:22:01-04:00
e918845d-b051-ed11-aac1-0afb9334277d,cf18845d-b051-ed11-aac1-0afb9334277d,bb18845d-b051-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,373432.61888370838,2022-10-21T22:22:08-04:00,2022-10-21T22:22:08-04:00
ec18845d-b051-ed11-aac1-0afb9334277d,cf18845d-b051-ed11-aac1-0afb9334277d,bb18845d-b051-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,373443.84644370835,2022-10-21T22:22:19-04:00,2022-10-21T22:22:19-04:00
b997d22f-b151-ed11-aac1-0afb9334277d,a997d22f-b151-ed11-aac1-0afb9334277d,9a97d22f-b151-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,458500.79897400003,2022-10-21T22:28:51-04:00,2022-10-21T22:28:51-04:00
c297d22f-b151-ed11-aac1-0afb9334277d,a997d22f-b151-ed11-aac1-0afb9334277d,9a97d22f-b151-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,458508.30511041667,2022-10-21T22:28:59-04:00,2022-10-21T22:28:59-04:00
c397d22f-b151-ed11-aac1-0afb9334277d,a997d22f-b151-ed11-aac1-0afb9334277d,9a97d22f-b151-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,458519.65999900002,2022-10-21T22:29:10-04:00,2022-10-21T22:29:10-04:00
d7655cba-b251-ed11-aac1-0afb9334277d,ca655cba-b251-ed11-aac1-0afb9334277d,c1655cba-b251-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,243791.31221316668,2022-10-21T22:38:51-04:00,2022-10-21T22:38:51-04:00
d8655cba-b251-ed11-aac1-0afb9334277d,ca655cba-b251-ed11-aac1-0afb9334277d,c1655cba-b251-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,243798.92736637502,2022-10-21T22:38:59-04:00,2022-10-21T22:38:59-04:00
d9655cba-b251-ed11-aac1-0afb9334277d,ca655cba-b251-ed11-aac1-0afb9334277d,c1655cba-b251-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,243810.21783912502,2022-10-21T22:39:10-04:00,2022-10-21T22:39:10-04:00
a084018c-b351-ed11-aac1-0afb9334277d,8584018c-b351-ed11-aac1-0afb9334277d,7284018c-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2865675.2965798336,2022-10-21T22:44:42-04:00,2022-10-21T22:44:42-04:00
a284018c-b351-ed11-aac1-0afb9334277d,8584018c-b351-ed11-aac1-0afb9334277d,7284018c-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2865683.2644480001,2022-10-21T22:44:52-04:00,2022-10-21T22:44:52-04:00
a484018c-b351-ed11-aac1-0afb9334277d,8584018c-b351-ed11-aac1-0afb9334277d,7284018c-b351-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2865696.7239325419,2022-10-21T22:45:03-04:00,2022-10-21T22:45:03-04:00
f83c03a4-b351-ed11-aac1-0afb9334277d,e33c03a4-b351-ed11-aac1-0afb9334277d,da3c03a4-b351-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,93553.025046291674,2022-10-21T22:45:32-04:00,2022-10-21T22:45:32-04:00
fb3c03a4-b351-ed11-aac1-0afb9334277d,e33c03a4-b351-ed11-aac1-0afb9334277d,da3c03a4-b351-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,93560.562265708344,2022-10-21T22:45:40-04:00,2022-10-21T22:45:40-04:00
fd3c03a4-b351-ed11-aac1-0afb9334277d,e33c03a4-b351-ed11-aac1-0afb9334277d,da3c03a4-b351-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,93571.772591166678,2022-10-21T22:45:51-04:00,2022-10-21T22:45:51-04:00
f15dd157-b451-ed11-aac1-0afb9334277d,e35dd157-b451-ed11-aac1-0afb9334277d,da5dd157-b451-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,832012.61557858344,2022-10-21T22:50:28-04:00,2022-10-21T22:50:28-04:00
f35dd157-b451-ed11-aac1-0afb9334277d,e35dd157-b451-ed11-aac1-0afb9334277d,da5dd157-b451-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,832020.55033591669,2022-10-21T22:50:36-04:00,2022-10-21T22:50:36-04:00
f45dd157-b451-ed11-aac1-0afb9334277d,e35dd157-b451-ed11-aac1-0afb9334277d,da5dd157-b451-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,832031.98154508334,2022-10-21T22:50:48-04:00,2022-10-21T22:50:48-04:00
220e48e7-b451-ed11-aac1-0afb9334277d,060e48e7-b451-ed11-aac1-0afb9334277d,f60d48e7-b451-ed11-aac1-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,2308714.6607895419,2022-10-21T22:54:37-04:00,2022-10-21T22:54:37-04:00
240e48e7-b451-ed11-aac1-0afb9334277d,060e48e7-b451-ed11-aac1-0afb9334277d,f60d48e7-b451-ed11-aac1-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,2308722.4059977084,2022-10-21T22:54:45-04:00,2022-10-21T22:54:45-04:00
280e48e7-b451-ed11-aac1-0afb9334277d,060e48e7-b451-ed11-aac1-0afb9334277d,f60d48e7-b451-ed11-aac1-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,2308733.9283854584,2022-10-21T22:54:57-04:00,2022-10-21T22:54:57-04:00
1f492aff-b451-ed11-aac1-0afb9334277d,00492aff-b451-ed11-aac1-0afb9334277d,df482aff-b451-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,224031.15280979167,2022-10-21T22:55:15-04:00,2022-10-21T22:55:15-04:00
23492aff-b451-ed11-aac1-0afb9334277d,00492aff-b451-ed11-aac1-0afb9334277d,df482aff-b451-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,224038.60599291668,2022-10-21T22:55:23-04:00,2022-10-21T22:55:23-04:00
29492aff-b451-ed11-aac1-0afb9334277d,00492aff-b451-ed11-aac1-0afb9334277d,df482aff-b451-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,224049.90304512501,2022-10-21T22:55:34-04:00,2022-10-21T22:55:34-04:00
fc0c2af4-b551-ed11-aac1-0afb9334277d,e90c2af4-b551-ed11-aac1-0afb9334277d,dd0c2af4-b551-ed11-aac1-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,3209747.803950625,2022-10-21T23:01:58-04:00,2022-10-21T23:01:58-04:00
fe0c2af4-b551-ed11-aac1-0afb9334277d,e90c2af4-b551-ed11-aac1-0afb9334277d,dd0c2af4-b551-ed11-aac1-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,3209755.3682446671,2022-10-21T23:02:06-04:00,2022-10-21T23:02:06-04:00
000d2af4-b551-ed11-aac1-0afb9334277d,e90c2af4-b551-ed11-aac1-0afb9334277d,dd0c2af4-b551-ed11-aac1-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,3209766.8248253334,2022-10-21T23:02:18-04:00,2022-10-21T23:02:18-04:00
9ee6b61b-cf51-ed11-aac1-0afb9334277d,7ee6b61b-cf51-ed11-aac1-0afb9334277d,6be6b61b-cf51-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,208965.01385025002,2022-10-21T23:02:18-07:00,2022-10-21T23:02:18-07:00
a0e6b61b-cf51-ed11-aac1-0afb9334277d,7ee6b61b-cf51-ed11-aac1-0afb9334277d,6be6b61b-cf51-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,208973.15866208336,2022-10-21T23:02:26-07:00,2022-10-21T23:02:26-07:00
a2e6b61b-cf51-ed11-aac1-0afb9334277d,7ee6b61b-cf51-ed11-aac1-0afb9334277d,6be6b61b-cf51-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,208980.24620337502,2022-10-21T23:02:33-07:00,2022-10-21T23:02:33-07:00
7e55f629-b651-ed11-aac1-0afb9334277d,6055f629-b651-ed11-aac1-0afb9334277d,4955f629-b651-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,87774.789924125012,2022-10-21T23:03:36-04:00,2022-10-21T23:03:36-04:00
8155f629-b651-ed11-aac1-0afb9334277d,6055f629-b651-ed11-aac1-0afb9334277d,4955f629-b651-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,87784.907335083335,2022-10-21T23:03:46-04:00,2022-10-21T23:03:46-04:00
8255f629-b651-ed11-aac1-0afb9334277d,6055f629-b651-ed11-aac1-0afb9334277d,4955f629-b651-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,87793.027935041668,2022-10-21T23:03:54-04:00,2022-10-21T23:03:54-04:00
650e3de7-b851-ed11-aac1-0afb9334277d,350e3de7-b851-ed11-aac1-0afb9334277d,210e3de7-b851-ed11-aac1-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,66136.138312499999,2022-10-21T23:20:15-04:00,2022-10-21T23:20:15-04:00
660e3de7-b851-ed11-aac1-0afb9334277d,350e3de7-b851-ed11-aac1-0afb9334277d,210e3de7-b851-ed11-aac1-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,66143.733584791669,2022-10-21T23:20:23-04:00,2022-10-21T23:20:23-04:00
670e3de7-b851-ed11-aac1-0afb9334277d,350e3de7-b851-ed11-aac1-0afb9334277d,210e3de7-b851-ed11-aac1-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,66155.894029208343,2022-10-21T23:20:34-04:00,2022-10-21T23:20:34-04:00
88394bdb-b851-ed11-aac1-0afb9334277d,77394bdb-b851-ed11-aac1-0afb9334277d,6a394bdb-b851-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,309789.60871291667,2022-10-21T23:22:49-04:00,2022-10-21T23:22:49-04:00
8a394bdb-b851-ed11-aac1-0afb9334277d,77394bdb-b851-ed11-aac1-0afb9334277d,6a394bdb-b851-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,309797.69258587505,2022-10-21T23:22:57-04:00,2022-10-21T23:22:57-04:00
8c394bdb-b851-ed11-aac1-0afb9334277d,77394bdb-b851-ed11-aac1-0afb9334277d,6a394bdb-b851-ed11-aac1-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,309809.09599295835,2022-10-21T23:23:09-04:00,2022-10-21T23:23:09-04:00
a151db6a-b951-ed11-aac1-0afb9334277d,8c51db6a-b951-ed11-aac1-0afb9334277d,7751db6a-b951-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,44992.058675375003,2022-10-21T23:26:59-04:00,2022-10-21T23:26:59-04:00
b251db6a-b951-ed11-aac1-0afb9334277d,8c51db6a-b951-ed11-aac1-0afb9334277d,7751db6a-b951-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,44999.711800249999,2022-10-21T23:27:07-04:00,2022-10-21T23:27:07-04:00
b351db6a-b951-ed11-aac1-0afb9334277d,8c51db6a-b951-ed11-aac1-0afb9334277d,7751db6a-b951-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,45011.129952958334,2022-10-21T23:27:19-04:00,2022-10-21T23:27:19-04:00
3c410b60-ba51-ed11-aac1-0afb9334277d,30410b60-ba51-ed11-aac1-0afb9334277d,24410b60-ba51-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,508766.14803912502,2022-10-21T23:33:40-04:00,2022-10-21T23:33:40-04:00
3d410b60-ba51-ed11-aac1-0afb9334277d,30410b60-ba51-ed11-aac1-0afb9334277d,24410b60-ba51-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,508773.82445945835,2022-10-21T23:33:48-04:00,2022-10-21T23:33:48-04:00
3e410b60-ba51-ed11-aac1-0afb9334277d,30410b60-ba51-ed11-aac1-0afb9334277d,24410b60-ba51-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,508785.21948200004,2022-10-21T23:33:59-04:00,2022-10-21T23:33:59-04:00
546fd68f-ba51-ed11-aac1-0afb9334277d,256fd68f-ba51-ed11-aac1-0afb9334277d,0a6fd68f-ba51-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,240679.08539700002,2022-10-21T23:34:33-04:00,2022-10-21T23:34:33-04:00
576fd68f-ba51-ed11-aac1-0afb9334277d,256fd68f-ba51-ed11-aac1-0afb9334277d,0a6fd68f-ba51-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,240686.56345754169,2022-10-21T23:34:41-04:00,2022-10-21T23:34:41-04:00
586fd68f-ba51-ed11-aac1-0afb9334277d,256fd68f-ba51-ed11-aac1-0afb9334277d,0a6fd68f-ba51-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,240697.77558520835,2022-10-21T23:34:52-04:00,2022-10-21T23:34:52-04:00
b956a8d1-ba51-ed11-aac1-0afb9334277d,aa56a8d1-ba51-ed11-aac1-0afb9334277d,9a56a8d1-ba51-ed11-aac1-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,2599948.4791571251,2022-10-21T23:36:57-04:00,2022-10-21T23:36:57-04:00
ba56a8d1-ba51-ed11-aac1-0afb9334277d,aa56a8d1-ba51-ed11-aac1-0afb9334277d,9a56a8d1-ba51-ed11-aac1-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,2599956.456926167,2022-10-21T23:37:06-04:00,2022-10-21T23:37:06-04:00
bc56a8d1-ba51-ed11-aac1-0afb9334277d,aa56a8d1-ba51-ed11-aac1-0afb9334277d,9a56a8d1-ba51-ed11-aac1-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,2599969.13744675,2022-10-21T23:37:18-04:00,2022-10-21T23:37:18-04:00
93e11d55-bb51-ed11-aac1-0afb9334277d,76e11d55-bb51-ed11-aac1-0afb9334277d,59e11d55-bb51-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,86132.789080041679,2022-10-21T23:40:42-04:00,2022-10-21T23:40:42-04:00
94e11d55-bb51-ed11-aac1-0afb9334277d,76e11d55-bb51-ed11-aac1-0afb9334277d,59e11d55-bb51-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,86140.285031125008,2022-10-21T23:40:50-04:00,2022-10-21T23:40:50-04:00
96e11d55-bb51-ed11-aac1-0afb9334277d,76e11d55-bb51-ed11-aac1-0afb9334277d,59e11d55-bb51-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,86151.544364541667,2022-10-21T23:41:01-04:00,2022-10-21T23:41:01-04:00
eabaecae-bb51-ed11-aac1-0afb9334277d,dabaecae-bb51-ed11-aac1-0afb9334277d,d0baecae-bb51-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,139938.36559962502,2022-10-21T23:43:12-04:00,2022-10-21T23:43:12-04:00
edbaecae-bb51-ed11-aac1-0afb9334277d,dabaecae-bb51-ed11-aac1-0afb9334277d,d0baecae-bb51-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,139945.95665595835,2022-10-21T23:43:20-04:00,2022-10-21T23:43:20-04:00
eebaecae-bb51-ed11-aac1-0afb9334277d,dabaecae-bb51-ed11-aac1-0afb9334277d,d0baecae-bb51-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,139957.35262916668,2022-10-21T23:43:31-04:00,2022-10-21T23:43:31-04:00
8c86fcba-bb51-ed11-aac1-0afb9334277d,7e86fcba-bb51-ed11-aac1-0afb9334277d,6b86fcba-bb51-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,236986.93093329167,2022-10-21T23:43:32-04:00,2022-10-21T23:43:32-04:00
8d86fcba-bb51-ed11-aac1-0afb9334277d,7e86fcba-bb51-ed11-aac1-0afb9334277d,6b86fcba-bb51-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,236994.59401141669,2022-10-21T23:43:39-04:00,2022-10-21T23:43:39-04:00
8e86fcba-bb51-ed11-aac1-0afb9334277d,7e86fcba-bb51-ed11-aac1-0afb9334277d,6b86fcba-bb51-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,237006.09837920836,2022-10-21T23:43:51-04:00,2022-10-21T23:43:51-04:00
40e8c229-bd51-ed11-aac1-0afb9334277d,1de8c229-bd51-ed11-aac1-0afb9334277d,f5e7c229-bd51-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,684025.47398995841,2022-10-21T23:53:41-04:00,2022-10-21T23:53:41-04:00
41e8c229-bd51-ed11-aac1-0afb9334277d,1de8c229-bd51-ed11-aac1-0afb9334277d,f5e7c229-bd51-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,684032.98695770837,2022-10-21T23:53:49-04:00,2022-10-21T23:53:49-04:00
44e8c229-bd51-ed11-aac1-0afb9334277d,1de8c229-bd51-ed11-aac1-0afb9334277d,f5e7c229-bd51-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,684044.3476439584,2022-10-21T23:54:00-04:00,2022-10-21T23:54:00-04:00
5bcd7b78-be51-ed11-aac1-0afb9334277d,3acd7b78-be51-ed11-aac1-0afb9334277d,15cd7b78-be51-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,198957.77204570835,2022-10-22T00:03:09-04:00,2022-10-22T00:03:09-04:00
5dcd7b78-be51-ed11-aac1-0afb9334277d,3acd7b78-be51-ed11-aac1-0afb9334277d,15cd7b78-be51-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,198965.54381016668,2022-10-22T00:03:16-04:00,2022-10-22T00:03:16-04:00
60cd7b78-be51-ed11-aac1-0afb9334277d,3acd7b78-be51-ed11-aac1-0afb9334277d,15cd7b78-be51-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,198976.87290512503,2022-10-22T00:03:28-04:00,2022-10-22T00:03:28-04:00
36d34df6-c251-ed11-aac1-0afb9334277d,28d34df6-c251-ed11-aac1-0afb9334277d,1ed34df6-c251-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,606794.09418645839,2022-10-22T00:35:18-04:00,2022-10-22T00:35:18-04:00
37d34df6-c251-ed11-aac1-0afb9334277d,28d34df6-c251-ed11-aac1-0afb9334277d,1ed34df6-c251-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,606801.76243775,2022-10-22T00:35:25-04:00,2022-10-22T00:35:25-04:00
38d34df6-c251-ed11-aac1-0afb9334277d,28d34df6-c251-ed11-aac1-0afb9334277d,1ed34df6-c251-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,606813.13337995834,2022-10-22T00:35:37-04:00,2022-10-22T00:35:37-04:00
f6aec35c-c351-ed11-aac1-0afb9334277d,eaaec35c-c351-ed11-aac1-0afb9334277d,e1aec35c-c351-ed11-aac1-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,1493144.9902108752,2022-10-22T00:38:06-04:00,2022-10-22T00:38:06-04:00
f7aec35c-c351-ed11-aac1-0afb9334277d,eaaec35c-c351-ed11-aac1-0afb9334277d,e1aec35c-c351-ed11-aac1-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,1493153.0793649585,2022-10-22T00:38:14-04:00,2022-10-22T00:38:14-04:00
f8aec35c-c351-ed11-aac1-0afb9334277d,eaaec35c-c351-ed11-aac1-0afb9334277d,e1aec35c-c351-ed11-aac1-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,1493164.6143014168,2022-10-22T00:38:25-04:00,2022-10-22T00:38:25-04:00
326e283d-c851-ed11-aac1-0afb9334277d,016e283d-c851-ed11-aac1-0afb9334277d,e86d283d-c851-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,75238.412683875009,2022-10-22T01:13:01-04:00,2022-10-22T01:13:01-04:00
3b6e283d-c851-ed11-aac1-0afb9334277d,016e283d-c851-ed11-aac1-0afb9334277d,e86d283d-c851-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,75245.881772541674,2022-10-22T01:13:09-04:00,2022-10-22T01:13:09-04:00
3d6e283d-c851-ed11-aac1-0afb9334277d,016e283d-c851-ed11-aac1-0afb9334277d,e86d283d-c851-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,75257.171917166677,2022-10-22T01:13:20-04:00,2022-10-22T01:13:20-04:00
0f51de78-c851-ed11-aac1-0afb9334277d,c050de78-c851-ed11-aac1-0afb9334277d,8750de78-c851-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,173114.29477595835,2022-10-22T01:14:38-04:00,2022-10-22T01:14:38-04:00
1751de78-c851-ed11-aac1-0afb9334277d,c050de78-c851-ed11-aac1-0afb9334277d,8750de78-c851-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,173122.48028604168,2022-10-22T01:14:45-04:00,2022-10-22T01:14:45-04:00
