SurveyResultKey,SurveyKey,SurveyName,SurveyVersion,ParticipantIdentifier,SurveyTaskKey,Type,StartDate,EndDate,DevicePlatform,DeviceName,DeviceOSVersion,InsertedDate
864049e3-5651-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,3586b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:40:35-04:00,2022-10-21T11:41:59-04:00,iOS,"iPhone12,1",16.0,2022-10-21T15:41:59Z
7fd91549-5751-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,6b827de8-fe47-4007-aad3-202655b954e3,7a8bc5d6-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:44:41-04:00,2022-10-21T11:44:47-04:00,iOS,"iPhone13,2",15.6.1,2022-10-21T15:44:47Z
dfcd1b61-5751-ed11-aac1-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,6b827de8-fe47-4007-aad3-202655b954e3,818dc5d6-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:44:51-04:00,2022-10-21T11:45:32-04:00,iOS,"iPhone13,2",15.6.1,2022-10-21T15:45:32Z
0d0e0e79-5751-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,6b827de8-fe47-4007-aad3-202655b954e3,1b9ebddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:45:40-04:00,2022-10-21T11:46:07-04:00,iOS,"iPhone13,2",15.6.1,2022-10-21T15:46:08Z
ea82f690-5751-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,6b827de8-fe47-4007-aad3-202655b954e3,e49fbddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:46:13-04:00,2022-10-21T11:46:47-04:00,iOS,"iPhone13,2",15.6.1,2022-10-21T15:46:47Z
74b2bcc0-5751-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,6b827de8-fe47-4007-aad3-202655b954e3,8ba1bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:46:52-04:00,2022-10-21T11:48:11-04:00,iOS,"iPhone13,2",15.6.1,2022-10-21T15:48:11Z
b5b8bcc0-5751-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,518cc5d6-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:48:08-04:00,2022-10-21T11:48:15-04:00,iOS,"iPhone12,1",16.0.2,2022-10-21T15:48:16Z
dcb2accc-5751-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,6b827de8-fe47-4007-aad3-202655b954e3,4ca3bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:48:16-04:00,2022-10-21T11:48:31-04:00,iOS,"iPhone13,2",15.6.1,2022-10-21T15:48:31Z
8b8ca6d2-5751-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,298cc5d6-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:48:31-04:00,2022-10-21T11:48:40-04:00,iOS,"iPhone12,1",15.6.1,2022-10-21T15:48:40Z
0ac29dd8-5751-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,6b827de8-fe47-4007-aad3-202655b954e3,0ba5bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:48:35-04:00,2022-10-21T11:48:52-04:00,iOS,"iPhone13,2",15.6.1,2022-10-21T15:48:52Z
df7c92e4-5751-ed11-aac1-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,d88ec5d6-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:48:23-04:00,2022-10-21T11:49:14-04:00,iOS,"iPhone12,1",16.0.2,2022-10-21T15:49:14Z
2d5c85f6-5751-ed11-aac1-0afb9334277d,0da230c0-b923-ed11-aabf-0afb9334277d,SensorKit - Request Permissions,2,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,af73ece8-ff50-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:49:38-04:00,2022-10-21T11:49:42-04:00,iOS,"iPhone12,1",16.0.2,2022-10-21T15:49:42Z
d75c85f6-5751-ed11-aac1-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,b98ec5d6-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:48:44-04:00,2022-10-21T11:49:43-04:00,iOS,"iPhone12,1",15.6.1,2022-10-21T15:49:44Z
871c7502-5851-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,6b827de8-fe47-4007-aad3-202655b954e3,86a8bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:48:58-04:00,2022-10-21T11:49:57-04:00,iOS,"iPhone13,2",15.6.1,2022-10-21T15:49:57Z
7833690e-5851-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,c99ebddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:49:53-04:00,2022-10-21T11:50:20-04:00,iOS,"iPhone12,1",15.6.1,2022-10-21T15:50:20Z
247d5426-5851-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,94a0bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:50:29-04:00,2022-10-21T11:51:06-04:00,iOS,"iPhone12,1",15.6.1,2022-10-21T15:51:06Z
46bc3d38-5851-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,6b827de8-fe47-4007-aad3-202655b954e3,e183b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:50:06-04:00,2022-10-21T11:51:31-04:00,iOS,"iPhone13,2",15.6.1,2022-10-21T15:51:31Z
41fd2856-5851-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,6e86c427-c679-4acd-aeb4-19ada9022b66,b4a6bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:50:43-04:00,2022-10-21T11:52:25-04:00,iOS,"iPhone14,2",16.0,2022-10-21T15:52:25Z
e893205c-5851-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,6b827de8-fe47-4007-aad3-202655b954e3,7285b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:51:49-04:00,2022-10-21T11:52:29-04:00,iOS,"iPhone13,2",15.6.1,2022-10-21T15:52:29Z
f0821268-5851-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,7aa7bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:51:13-04:00,2022-10-21T11:52:56-04:00,iOS,"iPhone12,1",15.6.1,2022-10-21T15:52:56Z
f1cff285-5851-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,6e86c427-c679-4acd-aeb4-19ada9022b66,71a8bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:52:33-04:00,2022-10-21T11:53:38-04:00,iOS,"iPhone14,2",16.0,2022-10-21T15:53:38Z
e3d7f285-5851-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,6b827de8-fe47-4007-aad3-202655b954e3,3482b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:52:36-04:00,2022-10-21T11:53:45-04:00,iOS,"iPhone13,2",15.6.1,2022-10-21T15:53:45Z
c076d1a3-5851-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,8084b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:53:02-04:00,2022-10-21T11:54:32-04:00,iOS,"iPhone12,1",15.6.1,2022-10-21T15:54:32Z
68dcc9a9-5851-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,ed16354a-961a-4e5e-83de-ce9a17b25a2f,8d8bc5d6-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:54:39-04:00,2022-10-21T11:54:43-04:00,iOS,"iPhone13,2",16.0.3,2022-10-21T15:54:43Z
e58cb1bb-5851-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,6b827de8-fe47-4007-aad3-202655b954e3,f886b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:53:52-04:00,2022-10-21T11:55:14-04:00,iOS,"iPhone13,2",15.6.1,2022-10-21T15:55:14Z
9c2bb0c1-5851-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,6e86c427-c679-4acd-aeb4-19ada9022b66,cc83b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:53:46-04:00,2022-10-21T11:55:21-04:00,iOS,"iPhone14,2",16.0,2022-10-21T15:55:22Z
5a3fa7cd-5851-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,2d81b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:54:40-04:00,2022-10-21T11:55:39-04:00,iOS,"iPhone12,1",15.6.1,2022-10-21T15:55:39Z
a644a7cd-5851-ed11-aac1-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,ed16354a-961a-4e5e-83de-ce9a17b25a2f,a78dc5d6-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:54:47-04:00,2022-10-21T11:55:46-04:00,iOS,"iPhone13,2",16.0.3,2022-10-21T15:55:46Z
65129ad9-5851-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,11a4bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:55:48-04:00,2022-10-21T11:56:06-04:00,iOS,"iPhone12,1",15.6.1,2022-10-21T15:56:07Z
069095df-5851-ed11-aac1-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,6e86c427-c679-4acd-aeb4-19ada9022b66,708dc5d6-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:55:28-04:00,2022-10-21T11:56:14-04:00,iOS,"iPhone14,2",16.0,2022-10-21T15:56:14Z
876e8ee5-5851-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,ed16354a-961a-4e5e-83de-ce9a17b25a2f,349ebddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:55:53-04:00,2022-10-21T11:56:19-04:00,iOS,"iPhone13,2",16.0.3,2022-10-21T15:56:19Z
ecdb86eb-5851-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,c1a5bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:56:11-04:00,2022-10-21T11:56:27-04:00,iOS,"iPhone12,1",15.6.1,2022-10-21T15:56:28Z
e01479f7-5851-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,ed16354a-961a-4e5e-83de-ce9a17b25a2f,f39fbddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:56:24-04:00,2022-10-21T11:56:55-04:00,iOS,"iPhone13,2",16.0.3,2022-10-21T15:56:56Z
23976ffd-5851-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,6b827de8-fe47-4007-aad3-202655b954e3,cea6bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:55:21-04:00,2022-10-21T11:57:03-04:00,iOS,"iPhone13,2",15.6.1,2022-10-21T15:57:03Z
97626803-5951-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,0786b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:56:34-04:00,2022-10-21T11:57:13-04:00,iOS,"iPhone12,1",15.6.1,2022-10-21T15:57:13Z
eb3e720f-5951-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,6b827de8-fe47-4007-aad3-202655b954e3,7788b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:57:11-04:00,2022-10-21T11:57:30-04:00,iOS,"iPhone13,2",15.6.1,2022-10-21T15:57:30Z
1260641b-5951-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,6e86c427-c679-4acd-aeb4-19ada9022b66,e186b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:56:22-04:00,2022-10-21T11:57:51-04:00,iOS,"iPhone14,2",16.0,2022-10-21T15:57:52Z
e7ab4c33-5951-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,9287b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:57:20-04:00,2022-10-21T11:58:35-04:00,iOS,"iPhone12,1",15.6.1,2022-10-21T15:58:35Z
1e364d3f-5951-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,6e86c427-c679-4acd-aeb4-19ada9022b66,2482b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:57:57-04:00,2022-10-21T11:58:51-04:00,iOS,"iPhone14,2",16.0,2022-10-21T15:58:51Z
994b3d4b-5951-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,41a2bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:58:42-04:00,2022-10-21T11:59:10-04:00,iOS,"iPhone12,1",15.6.1,2022-10-21T15:59:11Z
454e3d4b-5951-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,6e86c427-c679-4acd-aeb4-19ada9022b66,6c88b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:58:56-04:00,2022-10-21T11:59:14-04:00,iOS,"iPhone14,2",16.0,2022-10-21T15:59:14Z
784f3d4b-5951-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,ed16354a-961a-4e5e-83de-ce9a17b25a2f,9ba1bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:58:45-04:00,2022-10-21T11:59:17-04:00,iOS,"iPhone13,2",16.0.3,2022-10-21T15:59:17Z
e2df2f57-5951-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,ed16354a-961a-4e5e-83de-ce9a17b25a2f,64a3bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:59:22-04:00,2022-10-21T11:59:37-04:00,iOS,"iPhone13,2",16.0.3,2022-10-21T15:59:38Z
84d72f69-5951-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,de82b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:59:19-04:00,2022-10-21T11:59:58-04:00,iOS,"iPhone12,1",15.6.1,2022-10-21T15:59:58Z
6c662b7b-5951-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1d89b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:00:03-04:00,2022-10-21T12:00:28-04:00,iOS,"iPhone12,1",15.6.1,2022-10-21T16:00:28Z
1e682b7b-5951-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,b587b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T11:59:19-04:00,2022-10-21T12:00:31-04:00,iOS,"iPhone12,1",16.0,2022-10-21T16:00:31Z
bd5c2481-5951-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,ed16354a-961a-4e5e-83de-ce9a17b25a2f,1ea5bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:00:26-04:00,2022-10-21T12:00:42-04:00,iOS,"iPhone13,2",16.0.3,2022-10-21T16:00:42Z
ab0c138d-5951-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,6189b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:00:43-04:00,2022-10-21T12:01:02-04:00,iOS,"iPhone12,1",16.0,2022-10-21T16:01:02Z
8a3bebbc-5951-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,ed16354a-961a-4e5e-83de-ce9a17b25a2f,dda6bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:00:46-04:00,2022-10-21T12:02:28-04:00,iOS,"iPhone13,2",16.0.3,2022-10-21T16:02:28Z
4d53e2e6-5951-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,ed16354a-961a-4e5e-83de-ce9a17b25a2f,95a8bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:02:34-04:00,2022-10-21T12:03:32-04:00,iOS,"iPhone13,2",16.0.3,2022-10-21T16:03:32Z
c0a5a61c-5a51-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,ed16354a-961a-4e5e-83de-ce9a17b25a2f,f083b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:03:38-04:00,2022-10-21T12:04:59-04:00,iOS,"iPhone13,2",16.0.3,2022-10-21T16:05:00Z
080d8b34-5a51-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,ed16354a-961a-4e5e-83de-ce9a17b25a2f,7a85b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:05:04-04:00,2022-10-21T12:05:42-04:00,iOS,"iPhone13,2",16.0.3,2022-10-21T16:05:43Z
b2cb6164-5a51-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,ed16354a-961a-4e5e-83de-ce9a17b25a2f,0487b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:05:47-04:00,2022-10-21T12:07:08-04:00,iOS,"iPhone13,2",16.0.3,2022-10-21T16:07:08Z
25c329a0-5a51-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,ed16354a-961a-4e5e-83de-ce9a17b25a2f,5182b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:08:00-04:00,2022-10-21T12:08:40-04:00,iOS,"iPhone13,2",16.0.3,2022-10-21T16:08:40Z
112130ac-5a51-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,ed16354a-961a-4e5e-83de-ce9a17b25a2f,8988b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:08:44-04:00,2022-10-21T12:09:01-04:00,iOS,"iPhone13,2",16.0.3,2022-10-21T16:09:02Z
1f2a30ac-5a51-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,7d501571-5d23-4f09-9266-1644f4f71add,ba8bc5d6-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:09:03-04:00,2022-10-21T12:09:07-04:00,iOS,"iPhone10,4",15.6.1,2022-10-21T16:09:08Z
2be70eca-5a51-ed11-aac1-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,7d501571-5d23-4f09-9266-1644f4f71add,018ec5d6-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:09:18-04:00,2022-10-21T12:09:56-04:00,iOS,"iPhone10,4",15.6.1,2022-10-21T16:09:56Z
5b31f7db-5a51-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,7d501571-5d23-4f09-9266-1644f4f71add,5b9ebddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:10:01-04:00,2022-10-21T12:10:28-04:00,iOS,"iPhone10,4",15.6.1,2022-10-21T16:10:28Z
cc7dfbe1-5a51-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,7d501571-5d23-4f09-9266-1644f4f71add,cea1bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:10:33-04:00,2022-10-21T12:10:37-04:00,iOS,"iPhone10,4",15.6.1,2022-10-21T16:10:37Z
3984dcf9-5a51-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,7d501571-5d23-4f09-9266-1644f4f71add,25a0bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:10:41-04:00,2022-10-21T12:11:15-04:00,iOS,"iPhone10,4",15.6.1,2022-10-21T16:11:15Z
4c29d00b-5b51-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,7d501571-5d23-4f09-9266-1644f4f71add,47a5bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:11:26-04:00,2022-10-21T12:11:46-04:00,iOS,"iPhone10,4",15.6.1,2022-10-21T16:11:47Z
9987bd1d-5b51-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,7d501571-5d23-4f09-9266-1644f4f71add,a4a3bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:11:51-04:00,2022-10-21T12:12:14-04:00,iOS,"iPhone10,4",15.6.1,2022-10-21T16:12:14Z
5fa51359-5e51-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,7d501571-5d23-4f09-9266-1644f4f71add,13a7bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:33:45-04:00,2022-10-21T12:35:26-04:00,iOS,"iPhone10,4",15.6.1,2022-10-21T16:35:26Z
2392ea82-5e51-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,7d501571-5d23-4f09-9266-1644f4f71add,cd80b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:35:31-04:00,2022-10-21T12:36:30-04:00,iOS,"iPhone10,4",15.6.1,2022-10-21T16:36:30Z
c288d0b8-5e51-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,7d501571-5d23-4f09-9266-1644f4f71add,1984b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:36:39-04:00,2022-10-21T12:38:07-04:00,iOS,"iPhone10,4",15.6.1,2022-10-21T16:38:07Z
3a35d4dc-5e51-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,7d501571-5d23-4f09-9266-1644f4f71add,7a82b5e2-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:38:14-04:00,2022-10-21T12:39:01-04:00,iOS,"iPhone10,4",15.6.1,2022-10-21T16:39:01Z
fc404b7e-5f51-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,156895d9-0f71-4844-92dd-3fb298f84f2b,438bc5d6-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:43:31-04:00,2022-10-21T12:43:38-04:00,iOS,"iPhone13,2",15.6.1,2022-10-21T16:43:38Z
43e13096-5f51-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,156895d9-0f71-4844-92dd-3fb298f84f2b,cf9dbddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:43:42-04:00,2022-10-21T12:44:12-04:00,iOS,"iPhone13,2",15.6.1,2022-10-21T16:44:12Z
3bb2fac5-5f51-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,156895d9-0f71-4844-92dd-3fb298f84f2b,58a1bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:44:18-04:00,2022-10-21T12:45:34-04:00,iOS,"iPhone13,2",15.6.1,2022-10-21T16:45:34Z
a73233f0-5f51-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,156895d9-0f71-4844-92dd-3fb298f84f2b,19a3bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:45:40-04:00,2022-10-21T12:46:43-04:00,iOS,"iPhone13,2",15.6.1,2022-10-21T16:46:43Z
7205350e-6051-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,156895d9-0f71-4844-92dd-3fb298f84f2b,9d9fbddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:46:49-04:00,2022-10-21T12:47:33-04:00,iOS,"iPhone13,2",15.6.1,2022-10-21T16:47:34Z
411a4326-6051-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,156895d9-0f71-4844-92dd-3fb298f84f2b,d3a4bddc-2051-ed11-aac1-0afb9334277d,Survey,2022-10-21T12:47:39-04:00,2022-10-21T12:48:15-04:00,iOS,"iPhone13,2",15.6.1,2022-10-21T16:48:15Z
