AppleLocationVisitKey,ParticipantIdentifier,ArrivalTime,DepartureTime,Latitude,Longitude,HorizontalAccuracy,InsertedDate
851a1361-3751-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-21T07:39:02-04:00,2022-10-21T07:52:00-04:00,43.786299371326848,-79.187633152382404,109.14778707492697,2022-10-21T11:56:30Z
8b1a1361-3751-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-21T07:39:02-04:00,,43.786676634138907,-79.188222647410868,4.8009668959115386,2022-10-21T11:56:30Z
e0bf64bc-3e51-ed11-aac1-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,2022-10-21T08:48:04-04:00,,43.784674144407802,-79.187249314311728,84.333333333333329,2022-10-21T12:49:04Z
a8e13c06-4151-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,2022-10-21T08:49:40-04:00,2022-10-21T09:02:37-04:00,43.874969590690675,-78.963892055089644,42.551080075731761,2022-10-21T13:05:27Z
70d7c39a-4651-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,2022-10-21T09:43:42-04:00,,43.785470376970977,-79.186696609436325,91,2022-10-21T13:45:24Z
1da9bba0-4651-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,2022-10-21T09:28:03-04:00,,43.784490266819347,-79.187287672877645,116.27576917542319,2022-10-21T13:45:31Z
2e333fc8-4a51-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-21T10:10:59-04:00,,43.696966663472679,-79.28609801896485,161.33333333333334,2022-10-21T14:15:20Z
5918c9b0-4f51-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-21T07:52:25-04:00,2022-10-21T10:44:26-04:00,43.784547533279593,-79.186212125767653,61.144953622943206,2022-10-21T14:50:24Z
c1c1e8fd-6551-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,2022-10-21T13:19:49-04:00,2022-10-21T13:26:46-04:00,43.733541474642287,-79.718938135673341,4.8727796089597843,2022-10-21T17:30:09Z
b3371193-6b51-ed11-aac1-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,2022-10-21T14:05:37-04:00,,43.787389091961323,-79.1905120867779,74.441816735087173,2022-10-21T18:10:00Z
7efc06dd-7351-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-21T15:03:46-04:00,,43.786861590434313,-79.18935652982826,33,2022-10-21T19:09:22Z
dc2d4f07-7c51-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-21T16:06:19-04:00,,43.962413472148427,-79.231144820591354,19.177567930173964,2022-10-21T20:07:54Z
d24d6f2d-9151-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,2022-10-21T13:17:29-04:00,2022-10-21T18:38:03-04:00,43.841334191556825,-79.422150730302832,26.504861018201236,2022-10-21T22:39:17Z
f24b6bea-9851-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,2022-10-21T19:17:51-04:00,,43.853773904173117,-79.436562492308468,108.70950625120689,2022-10-21T23:34:36Z
454c6bea-9851-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-21T15:05:29-04:00,2022-10-21T19:33:01-04:00,43.907279420545322,-79.820566554046295,12.752644390196682,2022-10-21T23:34:37Z
a16ffeeb-9951-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,2022-10-21T19:37:25-04:00,,43.856174459999998,-79.435737599999996,65.333333333333329,2022-10-21T23:41:52Z
f33b711d-9b51-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,2022-10-21T19:48:44-04:00,,43.864497662631742,-79.430220698719268,164,2022-10-21T23:50:19Z
9c87fcce-ab51-ed11-aac1-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,2022-10-21T21:45:18-04:00,,43.722696939064924,-79.299323310884063,26,2022-10-22T01:49:49Z
19987e45-b851-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,2022-10-21T23:16:41-04:00,,43.803969136237029,-79.20948133609221,35,2022-10-22T03:19:01Z
eb600ba7-c651-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-22T00:55:10-04:00,,43.860441589511083,-79.713543700628634,112.33333333333333,2022-10-22T05:02:00Z
ef686946-ca51-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-22T01:23:48-04:00,2022-10-22T01:26:28-04:00,43.861881623562851,-79.713788593827516,53,2022-10-22T05:27:58Z
e962eaea-cb51-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-22T01:39:06-04:00,,43.907142692248655,-79.820786182077313,80,2022-10-22T05:39:40Z
2fd31eb2-2f51-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-20T22:02:41-04:00,2022-10-21T07:00:01-04:00,43.962548856549063,-79.231416675891552,14.092906184503825,2022-10-21T11:01:30Z
6b53e790-3751-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-21T07:52:25-04:00,,43.784681551954122,-79.185918371001677,35,2022-10-21T11:57:49Z
261962ec-3951-ed11-aac1-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,2022-10-15T17:27:59-04:00,2022-10-21T08:12:12-04:00,43.722850355946548,-79.299376984988129,10.800596988427111,2022-10-21T12:14:36Z
400b2a29-3b51-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-20T22:20:22-04:00,2022-10-21T08:22:45-04:00,43.792050570917951,-79.351668358572297,54.924057854843525,2022-10-21T12:23:35Z
c01d17fd-3d51-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-21T08:39:30-04:00,,43.786737738793164,-79.188187121356449,52,2022-10-21T12:43:49Z
dc003dda-3e51-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,2022-10-21T00:30:02-04:00,2022-10-21T08:46:03-04:00,43.886986318728233,-78.982370744231304,14.210137038463772,2022-10-21T12:49:53Z
39e70910-3f51-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-21T08:39:30-04:00,2022-10-21T08:46:44-04:00,43.78543510507059,-79.186743534698167,51.068197146869544,2022-10-21T12:51:27Z
2a80021c-3f51-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-21T08:47:05-04:00,,43.784071283012459,-79.186278411411934,35,2022-10-21T12:51:44Z
1ac093b1-3f51-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,2022-10-21T08:49:40-04:00,,43.874844838030626,-78.9639265249277,73,2022-10-21T12:55:58Z
6fb0fb6b-4751-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,2022-10-21T09:43:42-04:00,2022-10-21T09:46:12-04:00,43.784126787945823,-79.187278688203122,21,2022-10-21T13:51:15Z
18efda8f-4751-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,2022-10-21T09:50:47-04:00,,43.784363458837376,-79.187134564034906,55.666666666666664,2022-10-21T13:52:18Z
9a85b9ad-4751-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,2022-10-21T09:48:37-04:00,,43.782828173316759,-79.186073523156551,35,2022-10-21T13:53:06Z
27e6c85c-4a51-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-20T17:43:56-04:00,2022-10-21T10:10:14-04:00,43.700263497625038,-79.28520624848484,20.579496910139582,2022-10-21T14:12:20Z
3de49fb2-4b51-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-21T10:10:59-04:00,2022-10-21T10:17:35-04:00,43.695447280584972,-79.287767406897146,4.8459975795807102,2022-10-21T14:21:58Z
ee2f98b8-4b51-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-21T10:21:38-04:00,,43.694948656525177,-79.288605088441898,36.502578808172309,2022-10-21T14:22:03Z
2ba65d02-4e51-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-21T10:34:06-04:00,,43.732509142932926,-79.26357211089416,35,2022-10-21T14:38:29Z
93d13b09-4f51-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-21T10:34:06-04:00,2022-10-21T10:44:07-04:00,43.732542150187967,-79.26359364959751,40.028498835341622,2022-10-21T14:45:51Z
a4dcc2b6-4f51-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-21T10:48:45-04:00,,43.78642533709116,-79.188155509767952,75,2022-10-21T14:50:34Z
1fed343c-5251-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-21T11:08:00-04:00,,43.785522460000003,-79.186614989999995,85.666666666666671,2022-10-21T15:08:46Z
7ba3331f-5751-ed11-aac1-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,2022-10-21T11:40:56-04:00,,43.784901612328483,-79.18693673329507,21,2022-10-21T15:43:43Z
eb3e1b37-5751-ed11-aac1-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,2022-10-21T11:40:04-04:00,,43.78670451944339,-79.189117816369688,5.3498328105300352,2022-10-21T15:44:23Z
818ca6d2-5751-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,2022-10-21T11:43:54-04:00,,43.786623976270839,-79.188711555876154,137.66666666666666,2022-10-21T15:48:40Z
9871d161-5c51-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,2022-10-21T12:15:38-04:00,,43.784938847523428,-79.186866837951968,42.333333333333336,2022-10-21T16:21:21Z
0ca8aecd-6051-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,2022-10-20T21:44:07-04:00,2022-10-21T12:48:34-04:00,43.864636523914228,-79.429516264688473,16.289413551967669,2022-10-21T16:52:59Z
c44cef28-6251-ed11-aac1-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,2022-10-21T11:40:04-04:00,2022-10-21T13:01:55-04:00,43.786174710015416,-79.188392999158992,107.72667409286255,2022-10-21T17:02:41Z
db5ae040-6251-ed11-aac1-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,2022-10-21T13:02:23-04:00,,43.784142725000244,-79.186823426224407,47.604684350808981,2022-10-21T17:03:21Z
917055b2-6251-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,2022-10-21T11:43:54-04:00,2022-10-21T13:02:31-04:00,43.786796692841115,-79.189413476429081,76.571686757871802,2022-10-21T17:06:35Z
a13b9f4e-6451-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,2022-10-20T18:52:21-04:00,2022-10-21T13:13:12-04:00,43.729703669975059,-79.714394246495004,13.160583420219938,2022-10-21T17:18:00Z
f56a9754-6451-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,2022-10-21T13:17:29-04:00,,43.841340453919607,-79.422559762880397,4.7441800025572709,2022-10-21T17:18:13Z
277f7574-6551-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,2022-10-21T13:19:49-04:00,,43.733902232455016,-79.718107700354977,4.8378612857420391,2022-10-21T17:26:13Z
0918588c-6551-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-21T08:47:05-04:00,2022-10-21T13:22:33-04:00,43.783947410478959,-79.1876162571279,104.67524582212184,2022-10-21T17:26:56Z
41dd4e92-6551-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-21T13:26:37-04:00,,43.787015699999998,-79.187899500000015,10,2022-10-21T17:27:05Z
0268b627-6651-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-21T13:26:37-04:00,2022-10-21T13:30:30-04:00,43.789164700000008,-79.189909800000009,10,2022-10-21T17:31:14Z
6b99676a-6751-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-21T13:39:31-04:00,,43.775821975812107,-79.175804688888817,121.17588722333734,2022-10-21T17:40:14Z
837f1467-6951-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-21T13:39:31-04:00,2022-10-21T13:53:41-04:00,43.775395627223659,-79.176602843371427,110.86189812555571,2022-10-21T17:54:32Z
69aff579-6a51-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,2022-10-21T13:55:30-04:00,,43.729696354563146,-79.714203307208379,4.8143487117013901,2022-10-21T18:02:15Z
228d2a27-6b51-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,2022-10-21T13:43:54-04:00,2022-10-21T14:02:47-04:00,43.860779368863788,-79.030495106266912,69.404088898253079,2022-10-21T18:07:07Z
62564e3f-6b51-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,2022-10-21T14:06:22-04:00,,43.861669049176932,-79.052354216540067,42.333333333333336,2022-10-21T18:07:43Z
f38ffc86-6b51-ed11-aac1-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,2022-10-21T11:40:56-04:00,2022-10-21T14:04:50-04:00,43.784266575296826,-79.18674846135707,55.497036383718651,2022-10-21T18:09:40Z
7af0ecd9-6e51-ed11-aac1-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,2022-10-21T14:28:52-04:00,,43.784927514180538,-79.186179865387359,48.666666666666664,2022-10-21T18:33:35Z
e2d44221-7151-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-21T14:45:28-04:00,,43.873164865949853,-79.728022635548186,10,2022-10-21T18:49:50Z
7e7ff274-7151-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,2022-10-21T14:51:29-04:00,,43.804045229952941,-79.209478406565552,35,2022-10-21T18:52:11Z
8b7ff274-7151-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,2022-10-21T09:50:47-04:00,2022-10-21T14:44:27-04:00,43.783876123471764,-79.186874776685158,62.31523141123597,2022-10-21T18:52:11Z
aa4c93c8-7151-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-21T14:45:28-04:00,2022-10-21T14:51:52-04:00,43.874124490159716,-79.729682336880273,4.7187337632978235,2022-10-21T18:54:28Z
42c57565-7351-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-21T15:05:29-04:00,,43.907255474518898,-79.820709675624798,3.5355339059327373,2022-10-21T19:06:06Z
d8e96d08-7551-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-21T15:03:46-04:00,2022-10-21T15:12:11-04:00,43.786620655015334,-79.188743533411639,100.27503092304093,2022-10-21T19:17:51Z
ac5c670e-7551-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-21T15:12:11-04:00,,43.789090127724954,-79.193933419957006,146.41435043527898,2022-10-21T19:17:59Z
6cc9bfca-7751-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-21T10:48:45-04:00,2022-10-21T15:36:29-04:00,43.786995104100463,-79.189467317705251,52.064738128036609,2022-10-21T19:37:33Z
7583aee2-7751-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,,2022-10-21T15:33:37-04:00,43.783859569233535,-79.186972511917304,92.103795345929655,2022-10-21T19:38:10Z
92d2a6e8-7751-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,2022-10-21T15:33:55-04:00,,43.787307868435107,-79.190396866100514,59.666666666666664,2022-10-21T19:38:26Z
d713c1cc-7851-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,2022-10-21T09:28:03-04:00,2022-10-21T15:40:25-04:00,43.784025865091103,-79.18683853698289,68.05338096478323,2022-10-21T19:44:45Z
3ada782e-7951-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,2022-10-21T15:33:55-04:00,2022-10-21T15:43:24-04:00,43.787208059214002,-79.189985453431362,96.022432211860632,2022-10-21T19:47:27Z
0d94e28e-7a51-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-21T15:52:50-04:00,,43.732659408896779,-79.263674306649733,35,2022-10-21T19:57:24Z
c9130f4f-7c51-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-21T15:52:50-04:00,2022-10-21T16:00:07-04:00,43.732432069123533,-79.263773045003148,81.018542292793242,2022-10-21T20:09:55Z
d2b4731a-7d51-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-21T16:11:08-04:00,,43.694181066318464,-79.288539956558125,4.7778555520127126,2022-10-21T20:15:32Z
83c3c57b-7e51-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-21T16:11:08-04:00,2022-10-21T16:23:40-04:00,43.694245504100437,-79.288707130508186,52.459767493402182,2022-10-21T20:25:26Z
3de6e034-7f51-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-21T16:25:25-04:00,,43.699853360007758,-79.285064539949474,115.47428250790244,2022-10-21T20:30:34Z
d67d9419-8151-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,2022-10-21T16:37:57-04:00,,43.88379137426255,-78.912377777090569,49,2022-10-21T20:44:11Z
50826e92-8251-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,2022-10-21T14:51:29-04:00,2022-10-21T16:52:36-04:00,43.804088315774905,-79.209349905833449,23.277654157114306,2022-10-21T20:54:46Z
0889f499-8351-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,2022-10-21T16:10:41-04:00,,43.774434222519126,-79.258720054980998,61.15999217528347,2022-10-21T21:02:01Z
1089f499-8351-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,2022-10-21T16:46:01-04:00,,43.818818524730133,-79.280811184037958,73.586222785610431,2022-10-21T21:02:01Z
1689f499-8351-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,2022-10-21T16:10:41-04:00,2022-10-21T16:30:35-04:00,43.774440639446802,-79.258784517023827,71.502764252630499,2022-10-21T21:02:01Z
64090700-8451-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,2022-10-21T17:00:35-04:00,,43.828272921015746,-79.231678611351356,35.333333333333336,2022-10-21T21:04:55Z
46b8901a-8651-ed11-aac1-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,2022-10-21T13:02:23-04:00,2022-10-21T17:17:39-04:00,43.784624376532697,-79.18660632109632,49.754872110653743,2022-10-21T21:19:56Z
55c962af-8a51-ed11-aac1-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,2022-10-21T17:48:34-04:00,,43.733079917449537,-79.264202563244822,119.30609583526881,2022-10-21T21:52:42Z
6796e27a-8b51-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,2022-10-21T17:53:47-04:00,,43.782946062846662,-79.185965713075717,35,2022-10-21T21:58:30Z
ea0c0846-8c51-ed11-aac1-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,2022-10-21T17:48:34-04:00,2022-10-21T17:57:16-04:00,43.732574412494834,-79.263888265079316,66.775436423635952,2022-10-21T22:04:06Z
561e63e1-8c51-ed11-aac1-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,2022-10-21T18:03:47-04:00,,43.711401808032583,-79.278876750416103,200,2022-10-21T22:08:24Z
ed6d8fb3-8e51-ed11-aac1-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,2022-10-21T18:03:47-04:00,2022-10-21T18:11:21-04:00,43.711458920908051,-79.279039606614887,36.970001148824316,2022-10-21T22:21:29Z
a9b9a294-9251-ed11-aac1-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,2022-10-21T18:44:44-04:00,,43.662938131487572,-79.402218614700018,40.370095087675516,2022-10-21T22:49:19Z
622d9a00-9351-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,2022-10-21T18:47:40-04:00,,43.857097058441553,-79.436064022523084,61.352186232910526,2022-10-21T22:52:18Z
d305a16b-9751-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,2022-10-21T18:47:40-04:00,2022-10-21T19:17:35-04:00,43.855392179392148,-79.435994517447611,114.32229748078866,2022-10-21T23:23:55Z
724856c9-9a51-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,2022-10-21T19:37:25-04:00,2022-10-21T19:45:45-04:00,43.856879378621358,-79.435603695073326,112.6933387297384,2022-10-21T23:48:06Z
fcd8dbb2-9b51-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,2022-10-21T19:48:44-04:00,2022-10-21T19:52:58-04:00,43.862755378949046,-79.431746640846512,227.71919910791044,2022-10-21T23:54:34Z
68e0c3ca-9b51-ed11-aac1-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,2022-10-21T18:44:44-04:00,2022-10-21T19:47:43-04:00,43.662446707768545,-79.405114337519834,108.06477838545511,2022-10-21T23:55:15Z
c616bbd0-9b51-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-21T19:49:23-04:00,,43.871437161261305,-79.711734713374412,35,2022-10-21T23:55:23Z
516a92ef-9c51-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,2022-10-21T19:58:54-04:00,,43.886358913700441,-79.441741408219826,40,2022-10-22T00:03:21Z
a2a92191-9d51-ed11-aac1-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,2022-10-21T20:01:58-04:00,,43.645365906437746,-79.394709777753178,112.33333333333333,2022-10-22T00:08:01Z
2432ea34-a051-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,2022-10-21T19:58:54-04:00,2022-10-21T20:25:03-04:00,43.886257154154222,-79.441810963756154,45.401648331976588,2022-10-22T00:26:48Z
118329b9-a151-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,2022-10-21T20:33:14-04:00,,43.864639251460254,-79.429437103620785,35.000374362596887,2022-10-22T00:37:39Z
3f68473e-a451-ed11-aac1-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,2022-10-21T20:01:58-04:00,2022-10-21T20:54:17-04:00,43.645497990976274,-79.394809171972184,64.686495279043697,2022-10-22T00:55:47Z
416c64dc-a751-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-21T19:49:23-04:00,2022-10-21T21:19:42-04:00,43.871425123492159,-79.711813228107758,24.232875317003376,2022-10-22T01:21:42Z
744e664b-ab51-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-21T21:41:34-04:00,,44.021629852971287,-79.79803719922765,40,2022-10-22T01:46:13Z
5df6b2de-b751-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,2022-10-21T16:37:57-04:00,2022-10-21T23:11:40-04:00,43.883491994275857,-78.912169755027975,30.063759243139199,2022-10-22T03:16:17Z
64ede264-b951-ed11-aac1-0afb9334277d,d77924dd-6dcf-4288-bb01-186fa08cfd0b,2022-10-21T23:26:33-04:00,,43.886741165793836,-78.982171671485887,35.441407586282267,2022-10-22T03:27:13Z
f726a3b4-c251-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-21T21:41:34-04:00,2022-10-22T00:31:27-04:00,44.021788028945785,-79.797990239110803,32.906229631482617,2022-10-22T04:33:42Z
f454de78-c851-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-22T00:55:10-04:00,2022-10-22T01:14:30-04:00,43.861635396971252,-79.712602039162661,112.06045378311055,2022-10-22T05:15:07Z
f79b7303-ca51-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-22T01:23:48-04:00,,43.861199084952474,-79.713365022963657,204.08654325447088,2022-10-22T05:26:07Z
91925dba-3151-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,2022-10-20T17:48:47-04:00,2022-10-21T07:11:59-04:00,43.775373379882566,-79.575640211571923,12.68557385990032,2022-10-21T11:16:00Z
b6637baf-3251-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,2022-10-21T07:22:21-04:00,,43.789677280644781,-79.534601129973254,41.537196839563315,2022-10-21T11:22:56Z
e38f395f-3b51-ed11-aac1-0afb9334277d,c2097f36-4ca3-4537-856d-a649d1557553,2022-10-21T08:23:40-04:00,,43.783634124929641,-79.186543582316304,27,2022-10-21T12:25:06Z
3ac394be-4651-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,2022-10-21T09:28:48-04:00,2022-10-21T09:39:22-04:00,43.775532388976558,-79.575447111533649,58.421325060938315,2022-10-21T13:46:26Z
f8ecda8f-4751-ed11-aac1-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,2022-10-21T09:40:40-04:00,,43.777937524941464,-79.575956987107986,61.187093551593492,2022-10-21T13:52:16Z
b9c73503-4a51-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-21T10:05:18-04:00,,43.783697448876744,-79.186288557090123,35,2022-10-21T14:09:45Z
44a6c990-7c51-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,2022-10-21T14:45:26-04:00,2022-10-21T16:07:17-04:00,43.776164568438261,-79.234677760296393,43.827556863150107,2022-10-21T20:11:37Z
4a0ad6bf-8051-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,2022-10-21T16:36:45-04:00,,43.782901586636342,-79.185417153300165,69.666666666666671,2022-10-21T20:41:38Z
1febcedd-8051-ed11-aac1-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2022-10-21T16:41:30-04:00,,43.91737239207233,-78.949501410896616,4.9185595536214164,2022-10-21T20:42:31Z
