SurveyResultKey,SurveyKey,SurveyName,SurveyVersion,ParticipantIdentifier,SurveyTaskKey,Type,StartDate,EndDate,DevicePlatform,DeviceName,DeviceOSVersion,InsertedDate
55f4bb49-904d-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,0501ba67-3406-4779-aff1-878a0e9f7885,f92a461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T16:22:25-04:00,2022-10-16T16:22:47-04:00,iOS,"iPhone11,8",16.0.2,2022-10-16T20:22:47Z
95f8ba6d-904d-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,0501ba67-3406-4779-aff1-878a0e9f7885,ef31461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T16:22:57-04:00,2022-10-16T16:23:44-04:00,iOS,"iPhone11,8",16.0.2,2022-10-16T20:23:45Z
9c0776a3-904d-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,0501ba67-3406-4779-aff1-878a0e9f7885,e8253e20-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T16:23:58-04:00,2022-10-16T16:25:21-04:00,iOS,"iPhone11,8",16.0.2,2022-10-16T20:25:21Z
0555ad69-924d-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,0501ba67-3406-4779-aff1-878a0e9f7885,1a2d461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T16:35:53-04:00,2022-10-16T16:37:57-04:00,iOS,"iPhone11,8",16.0.2,2022-10-16T20:37:58Z
4fe939c9-924d-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,0501ba67-3406-4779-aff1-878a0e9f7885,7d2f461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T16:39:37-04:00,2022-10-16T16:40:41-04:00,iOS,"iPhone11,8",16.0.2,2022-10-16T20:40:41Z
89fa18e7-924d-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,0501ba67-3406-4779-aff1-878a0e9f7885,4c283e20-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T16:40:53-04:00,2022-10-16T16:41:34-04:00,iOS,"iPhone11,8",16.0.2,2022-10-16T20:41:34Z
770de416-934d-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,0501ba67-3406-4779-aff1-878a0e9f7885,4f2a3e20-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T16:41:38-04:00,2022-10-16T16:42:52-04:00,iOS,"iPhone11,8",16.0.2,2022-10-16T20:42:52Z
b2cccc28-934d-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,0501ba67-3406-4779-aff1-878a0e9f7885,28773626-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T16:42:58-04:00,2022-10-16T16:43:23-04:00,iOS,"iPhone11,8",16.0.2,2022-10-16T20:43:24Z
d3f88407-954d-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,2baee05a-5e5a-4436-8c25-2628d46d1e08,e6283e20-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T16:54:03-04:00,2022-10-16T16:56:41-04:00,iOS,"iPhone13,2",16.0,2022-10-16T20:56:41Z
dfee612b-954d-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,ed16354a-961a-4e5e-83de-ce9a17b25a2f,faf05d08-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T16:57:35-04:00,2022-10-16T16:57:46-04:00,iOS,"iPhone13,2",16.0.3,2022-10-16T20:57:47Z
6370334f-954d-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,2baee05a-5e5a-4436-8c25-2628d46d1e08,ac2b461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T16:56:45-04:00,2022-10-16T16:58:47-04:00,iOS,"iPhone13,2",16.0,2022-10-16T20:58:47Z
459f2a5b-954d-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,ed16354a-961a-4e5e-83de-ce9a17b25a2f,460c550e-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T16:58:16-04:00,2022-10-16T16:59:02-04:00,iOS,"iPhone13,2",16.0.3,2022-10-16T20:59:02Z
e5f80973-954d-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,ed16354a-961a-4e5e-83de-ce9a17b25a2f,7a0f550e-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T16:59:09-04:00,2022-10-16T16:59:44-04:00,iOS,"iPhone13,2",16.0.3,2022-10-16T20:59:44Z
b01e25a3-954d-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,ed16354a-961a-4e5e-83de-ce9a17b25a2f,12474d14-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T17:00:36-04:00,2022-10-16T17:01:04-04:00,iOS,"iPhone13,2",16.0.3,2022-10-16T21:01:04Z
c53a15af-954d-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,ed16354a-961a-4e5e-83de-ce9a17b25a2f,df484d14-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T17:01:09-04:00,2022-10-16T17:01:27-04:00,iOS,"iPhone13,2",16.0.3,2022-10-16T21:01:27Z
db20fed2-954d-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,ed16354a-961a-4e5e-83de-ce9a17b25a2f,0d2a461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T17:02:04-04:00,2022-10-16T17:02:25-04:00,iOS,"iPhone13,2",16.0.3,2022-10-16T21:02:25Z
baf5c8df-964d-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,ed16354a-961a-4e5e-83de-ce9a17b25a2f,502c461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T17:02:40-04:00,2022-10-16T17:09:55-04:00,iOS,"iPhone13,2",16.0.3,2022-10-16T21:09:56Z
31f79e09-974d-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,ed16354a-961a-4e5e-83de-ce9a17b25a2f,2031461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T17:10:08-04:00,2022-10-16T17:11:03-04:00,iOS,"iPhone13,2",16.0.3,2022-10-16T21:11:03Z
fb597827-974d-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,ed16354a-961a-4e5e-83de-ce9a17b25a2f,7f2e461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T17:11:10-04:00,2022-10-16T17:11:57-04:00,iOS,"iPhone13,2",16.0.3,2022-10-16T21:11:57Z
71d2fe86-974d-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,ed16354a-961a-4e5e-83de-ce9a17b25a2f,7e763626-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T17:13:09-04:00,2022-10-16T17:14:41-04:00,iOS,"iPhone13,2",16.0.3,2022-10-16T21:14:41Z
7e69a6ce-974d-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,ed16354a-961a-4e5e-83de-ce9a17b25a2f,4b253e20-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T17:15:10-04:00,2022-10-16T17:16:40-04:00,iOS,"iPhone13,2",16.0.3,2022-10-16T21:16:40Z
a19d8ef2-974d-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,ed16354a-961a-4e5e-83de-ce9a17b25a2f,9b273e20-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T17:16:53-04:00,2022-10-16T17:17:34-04:00,iOS,"iPhone13,2",16.0.3,2022-10-16T21:17:34Z
d2c72b52-984d-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,ed16354a-961a-4e5e-83de-ce9a17b25a2f,95293e20-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T17:17:45-04:00,2022-10-16T17:20:18-04:00,iOS,"iPhone13,2",16.0.3,2022-10-16T21:20:19Z
ac515b2f-994d-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,596d1036-bafa-47c3-9886-a588a37789bb,812b461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T17:26:09-04:00,2022-10-16T17:26:25-04:00,iOS,"iPhone8,1",15.6.1,2022-10-16T21:26:25Z
9ebc384d-994d-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,596d1036-bafa-47c3-9886-a588a37789bb,5932461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T17:26:30-04:00,2022-10-16T17:27:14-04:00,iOS,"iPhone8,1",15.6.1,2022-10-16T21:27:15Z
d3ca3e59-994d-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,596d1036-bafa-47c3-9886-a588a37789bb,fd494d14-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T17:27:22-04:00,2022-10-16T17:27:39-04:00,iOS,"iPhone8,1",15.6.1,2022-10-16T21:27:39Z
3f6b2077-994d-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,596d1036-bafa-47c3-9886-a588a37789bb,880e550e-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T17:27:56-04:00,2022-10-16T17:28:29-04:00,iOS,"iPhone8,1",15.6.1,2022-10-16T21:28:29Z
1f24eca6-994d-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,596d1036-bafa-47c3-9886-a588a37789bb,d0454d14-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T17:29:16-04:00,2022-10-16T17:29:53-04:00,iOS,"iPhone8,1",15.6.1,2022-10-16T21:29:53Z
7888c4c4-994d-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,596d1036-bafa-47c3-9886-a588a37789bb,2b484d14-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T17:30:01-04:00,2022-10-16T17:30:39-04:00,iOS,"iPhone8,1",15.6.1,2022-10-16T21:30:39Z
da9ea2e2-994d-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,596d1036-bafa-47c3-9886-a588a37789bb,b9283e20-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T17:30:53-04:00,2022-10-16T17:31:35-04:00,iOS,"iPhone8,1",15.6.1,2022-10-16T21:31:35Z
134594ee-994d-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,596d1036-bafa-47c3-9886-a588a37789bb,8609550e-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T17:31:43-04:00,2022-10-16T17:31:47-04:00,iOS,"iPhone8,1",15.6.1,2022-10-16T21:31:47Z
66d20d19-a04d-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,4217d9ff-07c0-42a5-9da9-f2e351b40709,ecf05d08-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:15:48-04:00,2022-10-16T18:15:54-04:00,iOS,"iPhone11,2",16.0.2,2022-10-16T22:15:54Z
debdfc30-a04d-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,4217d9ff-07c0-42a5-9da9-f2e351b40709,160c550e-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:15:59-04:00,2022-10-16T18:16:36-04:00,iOS,"iPhone11,2",16.0.2,2022-10-16T22:16:36Z
c454e148-a04d-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,4217d9ff-07c0-42a5-9da9-f2e351b40709,6e0f550e-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:16:42-04:00,2022-10-16T18:17:21-04:00,iOS,"iPhone11,2",16.0.2,2022-10-16T22:17:21Z
2471958a-a04d-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,4217d9ff-07c0-42a5-9da9-f2e351b40709,a3464d14-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:17:30-04:00,2022-10-16T18:19:10-04:00,iOS,"iPhone11,2",16.0.2,2022-10-16T22:19:10Z
b3b87cae-a04d-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,4217d9ff-07c0-42a5-9da9-f2e351b40709,d2484d14-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:19:34-04:00,2022-10-16T18:20:08-04:00,iOS,"iPhone11,2",16.0.2,2022-10-16T22:20:08Z
f05668c0-a04d-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,4217d9ff-07c0-42a5-9da9-f2e351b40709,022a461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:20:17-04:00,2022-10-16T18:20:38-04:00,iOS,"iPhone11,2",16.0.2,2022-10-16T22:20:38Z
800b2e02-a14d-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,4217d9ff-07c0-42a5-9da9-f2e351b40709,4a2c461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:20:45-04:00,2022-10-16T18:22:28-04:00,iOS,"iPhone11,2",16.0.2,2022-10-16T22:22:28Z
a8a9fc2b-a14d-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,4217d9ff-07c0-42a5-9da9-f2e351b40709,712e461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:22:39-04:00,2022-10-16T18:23:43-04:00,iOS,"iPhone11,2",16.0.2,2022-10-16T22:23:43Z
d9b7d761-a14d-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,4217d9ff-07c0-42a5-9da9-f2e351b40709,1031461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:23:52-04:00,2022-10-16T18:25:06-04:00,iOS,"iPhone11,2",16.0.2,2022-10-16T22:25:06Z
48a3ca9d-a14d-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,4217d9ff-07c0-42a5-9da9-f2e351b40709,3f253e20-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:25:15-04:00,2022-10-16T18:26:48-04:00,iOS,"iPhone11,2",16.0.2,2022-10-16T22:26:48Z
a94cbcbb-a14d-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,4217d9ff-07c0-42a5-9da9-f2e351b40709,7d273e20-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:26:53-04:00,2022-10-16T18:27:37-04:00,iOS,"iPhone11,2",16.0.2,2022-10-16T22:27:38Z
56f8a9f7-a14d-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,4217d9ff-07c0-42a5-9da9-f2e351b40709,84293e20-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:27:43-04:00,2022-10-16T18:29:18-04:00,iOS,"iPhone11,2",16.0.2,2022-10-16T22:29:18Z
29e69809-a24d-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,4217d9ff-07c0-42a5-9da9-f2e351b40709,67763626-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:29:24-04:00,2022-10-16T18:29:56-04:00,iOS,"iPhone11,2",16.0.2,2022-10-16T22:29:56Z
9ff9541c-a34d-ed11-aac0-0afb9334277d,0da230c0-b923-ed11-aabf-0afb9334277d,SensorKit - Request Permissions,2,0501ba67-3406-4779-aff1-878a0e9f7885,3574d8a4-a24d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:36:50-04:00,2022-10-16T18:37:29-04:00,iOS,"iPhone11,8",16.0.2,2022-10-16T22:37:30Z
437bf529-a44d-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,d973b82f-367b-4871-94a9-181421f870e8,baf15d08-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:44:59-04:00,2022-10-16T18:45:02-04:00,iOS,"iPhone10,5",16.0,2022-10-16T22:45:02Z
9517d541-a44d-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,d973b82f-367b-4871-94a9-181421f870e8,1c0e550e-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:45:16-04:00,2022-10-16T18:45:43-04:00,iOS,"iPhone10,5",16.0,2022-10-16T22:45:44Z
9ca173e9-a44d-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,afbd4906-0513-42b1-91ce-d25065842f55,cdf05d08-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:50:25-04:00,2022-10-16T18:50:30-04:00,iOS,"iPhone13,4",16.0.2,2022-10-16T22:50:30Z
b0425c01-a54d-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,a01397bb-a8a5-4cd1-af6f-6ace410f125d,7d09550e-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:51:04-04:00,2022-10-16T18:51:07-04:00,iOS,"iPhone12,8",16.0,2022-10-16T22:51:08Z
4d5a6407-a54d-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,98cb45a7-4057-4e81-b1d7-e7aede5e106e,7f09550e-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:51:12-04:00,2022-10-16T18:51:15-04:00,iOS,"iPhone11,8",16.0,2022-10-16T22:51:15Z
37c57113-a54d-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,afbd4906-0513-42b1-91ce-d25065842f55,da0b550e-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:50:51-04:00,2022-10-16T18:51:31-04:00,iOS,"iPhone13,4",16.0.2,2022-10-16T22:51:31Z
85c57113-a54d-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,98cb45a7-4057-4e81-b1d7-e7aede5e106e,7a773626-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:51:20-04:00,2022-10-16T18:51:32-04:00,iOS,"iPhone11,8",16.0,2022-10-16T22:51:32Z
8078155b-a54d-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,afbd4906-0513-42b1-91ce-d25065842f55,230f550e-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:52:32-04:00,2022-10-16T18:53:35-04:00,iOS,"iPhone13,4",16.0.2,2022-10-16T22:53:35Z
87abd296-a54d-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,afbd4906-0513-42b1-91ce-d25065842f55,77464d14-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:54:43-04:00,2022-10-16T18:55:12-04:00,iOS,"iPhone13,4",16.0.2,2022-10-16T22:55:12Z
6142c4ae-a54d-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,98cb45a7-4057-4e81-b1d7-e7aede5e106e,902d461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:51:38-04:00,2022-10-16T18:55:52-04:00,iOS,"iPhone11,8",16.0,2022-10-16T22:55:52Z
6546c4ae-a54d-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,afbd4906-0513-42b1-91ce-d25065842f55,a8484d14-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:55:25-04:00,2022-10-16T18:55:58-04:00,iOS,"iPhone13,4",16.0.2,2022-10-16T22:55:59Z
d3a6adc0-a54d-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,afbd4906-0513-42b1-91ce-d25065842f55,c829461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:56:05-04:00,2022-10-16T18:56:25-04:00,iOS,"iPhone13,4",16.0.2,2022-10-16T22:56:25Z
4b4d8a14-a64d-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,98cb45a7-4057-4e81-b1d7-e7aede5e106e,b3283e20-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:55:59-04:00,2022-10-16T18:58:50-04:00,iOS,"iPhone11,8",16.0,2022-10-16T22:58:50Z
b984aa2c-a64d-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,98cb45a7-4057-4e81-b1d7-e7aede5e106e,670e550e-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T18:58:59-04:00,2022-10-16T18:59:28-04:00,iOS,"iPhone11,8",16.0,2022-10-16T22:59:28Z
d92327d4-a64d-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,afbd4906-0513-42b1-91ce-d25065842f55,3f2e461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T19:03:04-04:00,2022-10-16T19:04:06-04:00,iOS,"iPhone13,4",16.0.2,2022-10-16T23:04:07Z
95551ae0-a64d-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,a01397bb-a8a5-4cd1-af6f-6ace410f125d,6f0e550e-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T19:04:02-04:00,2022-10-16T19:04:29-04:00,iOS,"iPhone12,8",16.0,2022-10-16T23:04:29Z
806f09f8-a64d-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,a01397bb-a8a5-4cd1-af6f-6ace410f125d,b7454d14-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T19:04:35-04:00,2022-10-16T19:05:06-04:00,iOS,"iPhone12,8",16.0,2022-10-16T23:05:06Z
b66cf109-a74d-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,afbd4906-0513-42b1-91ce-d25065842f55,cd30461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T19:04:44-04:00,2022-10-16T19:05:34-04:00,iOS,"iPhone13,4",16.0.2,2022-10-16T23:05:35Z
b51deb0f-a74d-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,a01397bb-a8a5-4cd1-af6f-6ace410f125d,21484d14-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T19:05:11-04:00,2022-10-16T19:05:47-04:00,iOS,"iPhone12,8",16.0,2022-10-16T23:05:47Z
3fe2db1b-a74d-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,a01397bb-a8a5-4cd1-af6f-6ace410f125d,e1494d14-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T19:05:53-04:00,2022-10-16T19:06:07-04:00,iOS,"iPhone12,8",16.0,2022-10-16T23:06:07Z
27d4cc27-a74d-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,a01397bb-a8a5-4cd1-af6f-6ace410f125d,792b461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T19:06:12-04:00,2022-10-16T19:06:28-04:00,iOS,"iPhone12,8",16.0,2022-10-16T23:06:28Z
da5bac3f-a74d-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,afbd4906-0513-42b1-91ce-d25065842f55,14253e20-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T19:05:40-04:00,2022-10-16T19:07:08-04:00,iOS,"iPhone13,4",16.0.2,2022-10-16T23:07:09Z
1c9c9f57-a74d-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,afbd4906-0513-42b1-91ce-d25065842f55,46273e20-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T19:07:14-04:00,2022-10-16T19:07:54-04:00,iOS,"iPhone13,4",16.0.2,2022-10-16T23:07:54Z
c6618969-a74d-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,a01397bb-a8a5-4cd1-af6f-6ace410f125d,812d461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T19:06:33-04:00,2022-10-16T19:08:17-04:00,iOS,"iPhone12,8",16.0,2022-10-16T23:08:17Z
4a7e5b8d-a74d-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,a01397bb-a8a5-4cd1-af6f-6ace410f125d,ff2f461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T19:08:23-04:00,2022-10-16T19:09:21-04:00,iOS,"iPhone12,8",16.0,2022-10-16T23:09:22Z
7aaf5493-a74d-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,afbd4906-0513-42b1-91ce-d25065842f55,4f293e20-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T19:08:08-04:00,2022-10-16T19:09:25-04:00,iOS,"iPhone13,4",16.0.2,2022-10-16T23:09:25Z
f5074b99-a74d-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,afbd4906-0513-42b1-91ce-d25065842f55,492b3e20-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T19:09:30-04:00,2022-10-16T19:09:45-04:00,iOS,"iPhone13,4",16.0.2,2022-10-16T23:09:45Z
8c5e2eb1-a74d-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,a01397bb-a8a5-4cd1-af6f-6ace410f125d,5c32461a-334d-ed11-aac0-0afb9334277d,Survey,2022-10-16T19:09:28-04:00,2022-10-16T19:10:16-04:00,iOS,"iPhone12,8",16.0,2022-10-16T23:10:16Z
