SurveyResultKey,SurveyKey,SurveyName,SurveyVersion,ParticipantIdentifier,SurveyTaskKey,Type,StartDate,EndDate,DevicePlatform,DeviceName,DeviceOSVersion,InsertedDate
6bc8886c-8945-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,6c1b2b3c-3c06-4238-830d-65b76904e8b5,91264168-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:13:00-04:00,2022-10-06T11:13:27-04:00,iOS,"iPhone10,6",16.0,2022-10-06T15:13:27Z
65c9886c-8945-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,64755242-4b1b-4ed6-86d3-4f48d695beab,0d993862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:12:49-04:00,2022-10-06T11:13:28-04:00,iOS,"iPhone11,8",16.0,2022-10-06T15:13:28Z
b5226a8a-8945-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,b62eaadd-1819-41da-a70b-a46d4151db72,d8a23862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:13:13-04:00,2022-10-06T11:14:21-04:00,iOS,"iPhone13,2",15.6.1,2022-10-06T15:14:21Z
10246a8a-8945-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,596d1036-bafa-47c3-9886-a588a37789bb,dda43862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:12:53-04:00,2022-10-06T11:14:21-04:00,iOS,"iPhone8,1",15.6.1,2022-10-06T15:14:22Z
e9c26096-8945-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,64755242-4b1b-4ed6-86d3-4f48d695beab,af9a3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:13:36-04:00,2022-10-06T11:14:45-04:00,iOS,"iPhone11,8",16.0,2022-10-06T15:14:45Z
5b47589c-8945-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,329e2c06-a903-44ce-a409-8ed8c580b124,309e3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:13:03-04:00,2022-10-06T11:14:46-04:00,iOS,"iPhone14,3",16.0,2022-10-06T15:14:46Z
20514bae-8945-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,64755242-4b1b-4ed6-86d3-4f48d695beab,4c9c3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:14:49-04:00,2022-10-06T11:15:17-04:00,iOS,"iPhone11,8",16.0,2022-10-06T15:15:17Z
3cce3aba-8945-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,64755242-4b1b-4ed6-86d3-4f48d695beab,e59d3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:15:22-04:00,2022-10-06T11:15:42-04:00,iOS,"iPhone11,8",16.0,2022-10-06T15:15:43Z
64ba36c0-8945-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,329e2c06-a903-44ce-a409-8ed8c580b124,f19f3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:14:54-04:00,2022-10-06T11:15:53-04:00,iOS,"iPhone14,3",16.0,2022-10-06T15:15:53Z
38c628cc-8945-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,596d1036-bafa-47c3-9886-a588a37789bb,0b264168-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:14:47-04:00,2022-10-06T11:16:16-04:00,iOS,"iPhone8,1",15.6.1,2022-10-06T15:16:16Z
e07521d2-8945-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,b62eaadd-1819-41da-a70b-a46d4151db72,4fa43862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:14:27-04:00,2022-10-06T11:16:23-04:00,iOS,"iPhone13,2",15.6.1,2022-10-06T15:16:23Z
dc8a0eea-8945-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,329e2c06-a903-44ce-a409-8ed8c580b124,00a23862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:16:14-04:00,2022-10-06T11:16:57-04:00,iOS,"iPhone14,3",16.0,2022-10-06T15:16:58Z
a5800ef0-8945-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,30,b62eaadd-1819-41da-a70b-a46d4151db72,c1234168-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:16:27-04:00,2022-10-06T11:17:07-04:00,iOS,"iPhone13,2",15.6.1,2022-10-06T15:17:07Z
901dfa01-8a45-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,64755242-4b1b-4ed6-86d3-4f48d695beab,ad9f3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:15:50-04:00,2022-10-06T11:17:36-04:00,iOS,"iPhone11,8",16.0,2022-10-06T15:17:37Z
451ffa01-8a45-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,596d1036-bafa-47c3-9886-a588a37789bb,d6a13862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:16:23-04:00,2022-10-06T11:17:38-04:00,iOS,"iPhone8,1",15.6.1,2022-10-06T15:17:38Z
a524fa01-8a45-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,76acef3c-d659-4fdd-b258-3668a1597584,85fc3f5c-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:17:09-04:00,2022-10-06T11:17:43-04:00,iOS,"iPhone14,5",15.6.1,2022-10-06T15:17:43Z
2e93f207-8a45-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,596d1036-bafa-47c3-9886-a588a37789bb,74f93f5c-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:17:46-04:00,2022-10-06T11:17:51-04:00,iOS,"iPhone8,1",15.6.1,2022-10-06T15:17:52Z
1ba85621-8a45-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,76acef3c-d659-4fdd-b258-3668a1597584,d7983862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:17:48-04:00,2022-10-06T11:18:24-04:00,iOS,"iPhone14,5",15.6.1,2022-10-06T15:18:31Z
54ab5621-8a45-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,329e2c06-a903-44ce-a409-8ed8c580b124,91a33862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:17:02-04:00,2022-10-06T11:18:33-04:00,iOS,"iPhone14,3",16.0,2022-10-06T15:18:33Z
48ac5621-8a45-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,64755242-4b1b-4ed6-86d3-4f48d695beab,40a33862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:17:43-04:00,2022-10-06T11:18:33-04:00,iOS,"iPhone11,8",16.0,2022-10-06T15:18:34Z
f1594f27-8a45-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,b62eaadd-1819-41da-a70b-a46d4151db72,5a254168-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:17:11-04:00,2022-10-06T11:18:48-04:00,iOS,"iPhone13,2",15.6.1,2022-10-06T15:18:48Z
c3693839-8a45-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,76acef3c-d659-4fdd-b258-3668a1597584,6e9a3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:18:36-04:00,2022-10-06T11:19:18-04:00,iOS,"iPhone14,5",15.6.1,2022-10-06T15:19:18Z
c453303f-8a45-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,b62eaadd-1819-41da-a70b-a46d4151db72,57274168-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:18:52-04:00,2022-10-06T11:19:20-04:00,iOS,"iPhone13,2",15.6.1,2022-10-06T15:19:20Z
11022745-8a45-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,596d1036-bafa-47c3-9886-a588a37789bb,19fb3f5c-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:18:00-04:00,2022-10-06T11:19:32-04:00,iOS,"iPhone8,1",15.6.1,2022-10-06T15:19:33Z
7f751f4b-8a45-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,76acef3c-d659-4fdd-b258-3668a1597584,1e9c3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:19:26-04:00,2022-10-06T11:19:43-04:00,iOS,"iPhone14,5",15.6.1,2022-10-06T15:19:44Z
e2d21757-8a45-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,76acef3c-d659-4fdd-b258-3668a1597584,bb9d3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:19:49-04:00,2022-10-06T11:20:07-04:00,iOS,"iPhone14,5",15.6.1,2022-10-06T15:20:07Z
81191163-8a45-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,596d1036-bafa-47c3-9886-a588a37789bb,26993862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:19:39-04:00,2022-10-06T11:20:23-04:00,iOS,"iPhone8,1",15.6.1,2022-10-06T15:20:23Z
ed65036f-8a45-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,64755242-4b1b-4ed6-86d3-4f48d695beab,c7a43862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:19:09-04:00,2022-10-06T11:20:48-04:00,iOS,"iPhone11,8",16.0,2022-10-06T15:20:48Z
5c81eb80-8a45-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,596d1036-bafa-47c3-9886-a588a37789bb,d3274168-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:20:34-04:00,2022-10-06T11:21:15-04:00,iOS,"iPhone8,1",15.6.1,2022-10-06T15:21:15Z
d6c6dd8c-8a45-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,30,64755242-4b1b-4ed6-86d3-4f48d695beab,1e244168-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:20:54-04:00,2022-10-06T11:21:35-04:00,iOS,"iPhone11,8",16.0,2022-10-06T15:21:35Z
c78dcd98-8a45-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,f4a03862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:20:46-04:00,2022-10-06T11:21:51-04:00,iOS,"iPhone13,3",15.6.1,2022-10-06T15:21:51Z
6290cd98-8a45-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,76acef3c-d659-4fdd-b258-3668a1597584,6e9f3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:20:12-04:00,2022-10-06T11:21:54-04:00,iOS,"iPhone14,5",15.6.1,2022-10-06T15:21:54Z
6c89adb6-8a45-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,64755242-4b1b-4ed6-86d3-4f48d695beab,b8a13862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:21:47-04:00,2022-10-06T11:22:47-04:00,iOS,"iPhone11,8",16.0,2022-10-06T15:22:47Z
0acea5bc-8a45-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,f8a23862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:21:56-04:00,2022-10-06T11:22:50-04:00,iOS,"iPhone13,3",15.6.1,2022-10-06T15:22:51Z
238e68ec-8a45-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,596d1036-bafa-47c3-9886-a588a37789bb,c59f3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:22:28-04:00,2022-10-06T11:24:11-04:00,iOS,"iPhone8,1",15.6.1,2022-10-06T15:24:11Z
582d64f2-8a45-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,64755242-4b1b-4ed6-86d3-4f48d695beab,f3254168-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:22:54-04:00,2022-10-06T11:24:22-04:00,iOS,"iPhone11,8",16.0,2022-10-06T15:24:23Z
632e64f2-8a45-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,6da43862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:22:55-04:00,2022-10-06T11:24:23-04:00,iOS,"iPhone13,3",15.6.1,2022-10-06T15:24:24Z
02754e04-8b45-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,64755242-4b1b-4ed6-86d3-4f48d695beab,ba274168-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:24:26-04:00,2022-10-06T11:24:57-04:00,iOS,"iPhone11,8",16.0,2022-10-06T15:24:57Z
e9ae460a-8b45-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,30,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,ce234168-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:24:28-04:00,2022-10-06T11:25:07-04:00,iOS,"iPhone13,3",15.6.1,2022-10-06T15:25:08Z
491c352e-8b45-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,7d501571-5d23-4f09-9266-1644f4f71add,fc244168-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:24:41-04:00,2022-10-06T11:26:04-04:00,iOS,"iPhone10,4",15.6.1,2022-10-06T15:26:04Z
545a3440-8b45-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,7d501571-5d23-4f09-9266-1644f4f71add,11274168-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:26:09-04:00,2022-10-06T11:26:31-04:00,iOS,"iPhone10,4",15.6.1,2022-10-06T15:26:31Z
ed542c46-8b45-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,86254168-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:25:12-04:00,2022-10-06T11:26:44-04:00,iOS,"iPhone13,3",15.6.1,2022-10-06T15:26:45Z
16521958-8b45-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,66274168-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:26:49-04:00,2022-10-06T11:27:19-04:00,iOS,"iPhone13,3",15.6.1,2022-10-06T15:27:19Z
4aa60270-8b45-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,d49d3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:27:31-04:00,2022-10-06T11:27:51-04:00,iOS,"iPhone14,5",15.5,2022-10-06T15:27:52Z
4f18f37b-8b45-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,3c9c3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:27:57-04:00,2022-10-06T11:28:18-04:00,iOS,"iPhone14,5",15.5,2022-10-06T15:28:18Z
c0cebbca-8c45-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,0501ba67-3406-4779-aff1-878a0e9f7885,01f93f5c-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:37:24-04:00,2022-10-06T11:37:38-04:00,iOS,"iPhone11,8",16.0.2,2022-10-06T15:37:39Z
686eb1ee-8c45-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,30,0501ba67-3406-4779-aff1-878a0e9f7885,e7234168-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:37:56-04:00,2022-10-06T11:38:36-04:00,iOS,"iPhone11,8",16.0.2,2022-10-06T15:38:36Z
05639824-8d45-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,0501ba67-3406-4779-aff1-878a0e9f7885,96254168-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:38:41-04:00,2022-10-06T11:40:04-04:00,iOS,"iPhone11,8",16.0.2,2022-10-06T15:40:04Z
7b486466-8d45-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,0501ba67-3406-4779-aff1-878a0e9f7885,82a43862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:40:11-04:00,2022-10-06T11:41:54-04:00,iOS,"iPhone11,8",16.0.2,2022-10-06T15:41:54Z
67ee0aae-8d45-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,0501ba67-3406-4779-aff1-878a0e9f7885,729f3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:42:13-04:00,2022-10-06T11:43:57-04:00,iOS,"iPhone11,8",16.0.2,2022-10-06T15:43:57Z
e25f05b4-8d45-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,a01397bb-a8a5-4cd1-af6f-6ace410f125d,61f93f5c-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:44:08-04:00,2022-10-06T11:44:13-04:00,iOS,"iPhone12,8",16.0,2022-10-06T15:44:13Z
eca4dfd1-8d45-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,a01397bb-a8a5-4cd1-af6f-6ace410f125d,0bfb3f5c-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:44:18-04:00,2022-10-06T11:44:58-04:00,iOS,"iPhone12,8",16.0,2022-10-06T15:44:58Z
d37ecae3-8d45-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,0501ba67-3406-4779-aff1-878a0e9f7885,02a13862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:44:04-04:00,2022-10-06T11:45:24-04:00,iOS,"iPhone11,8",16.0.2,2022-10-06T15:45:24Z
8981cae3-8d45-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,a01397bb-a8a5-4cd1-af6f-6ace410f125d,d4fc3f5c-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:45:02-04:00,2022-10-06T11:45:29-04:00,iOS,"iPhone12,8",16.0,2022-10-06T15:45:30Z
bff0abfb-8d45-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,a01397bb-a8a5-4cd1-af6f-6ace410f125d,1d993862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:45:34-04:00,2022-10-06T11:46:10-04:00,iOS,"iPhone12,8",16.0,2022-10-06T15:46:10Z
0799950d-8e45-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,0501ba67-3406-4779-aff1-878a0e9f7885,b7fa3f5c-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:45:37-04:00,2022-10-06T11:46:35-04:00,iOS,"iPhone11,8",16.0.2,2022-10-06T15:46:35Z
a8af7f1f-8e45-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,0501ba67-3406-4779-aff1-878a0e9f7885,f0973862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:46:40-04:00,2022-10-06T11:47:08-04:00,iOS,"iPhone11,8",16.0.2,2022-10-06T15:47:08Z
5e4a8125-8e45-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,a01397bb-a8a5-4cd1-af6f-6ace410f125d,b79a3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:46:29-04:00,2022-10-06T11:47:15-04:00,iOS,"iPhone12,8",16.0,2022-10-06T15:47:15Z
11fd5a43-8e45-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,0501ba67-3406-4779-aff1-878a0e9f7885,cb983862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:47:12-04:00,2022-10-06T11:48:10-04:00,iOS,"iPhone11,8",16.0.2,2022-10-06T15:48:10Z
62ea494f-8e45-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,a01397bb-a8a5-4cd1-af6f-6ace410f125d,629c3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:48:06-04:00,2022-10-06T11:48:25-04:00,iOS,"iPhone12,8",16.0,2022-10-06T15:48:25Z
d6604455-8e45-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,0501ba67-3406-4779-aff1-878a0e9f7885,0c9c3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:48:20-04:00,2022-10-06T11:48:38-04:00,iOS,"iPhone11,8",16.0.2,2022-10-06T15:48:38Z
bbf03f5b-8e45-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,a01397bb-a8a5-4cd1-af6f-6ace410f125d,fa9d3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:48:31-04:00,2022-10-06T11:48:47-04:00,iOS,"iPhone12,8",16.0,2022-10-06T15:48:47Z
1ba63861-8e45-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,0501ba67-3406-4779-aff1-878a0e9f7885,a39d3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:48:43-04:00,2022-10-06T11:48:59-04:00,iOS,"iPhone11,8",16.0.2,2022-10-06T15:48:59Z
f7833279-8e45-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,0501ba67-3406-4779-aff1-878a0e9f7885,01a33862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:49:04-04:00,2022-10-06T11:49:43-04:00,iOS,"iPhone11,8",16.0.2,2022-10-06T15:49:43Z
e4e703b5-8e45-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,0501ba67-3406-4779-aff1-878a0e9f7885,6c9a3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:49:50-04:00,2022-10-06T11:51:21-04:00,iOS,"iPhone11,8",16.0.2,2022-10-06T15:51:21Z
7680f4c6-8e45-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,0501ba67-3406-4779-aff1-878a0e9f7885,71274168-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:51:25-04:00,2022-10-06T11:51:51-04:00,iOS,"iPhone11,8",16.0.2,2022-10-06T15:51:51Z
d98727c2-8f45-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,fff83f5c-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:57:24-04:00,2022-10-06T11:58:52-04:00,iOS,"iPhone12,1",15.6.1,2022-10-06T15:58:53Z
ac24ebfd-8f45-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,b3fa3f5c-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T11:58:57-04:00,2022-10-06T12:00:30-04:00,iOS,"iPhone12,1",15.6.1,2022-10-06T16:00:30Z
0664cc15-9045-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,5afc3f5c-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T12:00:37-04:00,2022-10-06T12:01:14-04:00,iOS,"iPhone12,1",15.6.1,2022-10-06T16:01:14Z
2e5ba833-9045-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,c6983862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T12:01:19-04:00,2022-10-06T12:01:57-04:00,iOS,"iPhone12,1",15.6.1,2022-10-06T16:01:57Z
751e29a5-9045-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,5f9a3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T12:02:22-04:00,2022-10-06T12:05:13-04:00,iOS,"iPhone12,1",15.6.1,2022-10-06T16:05:13Z
535417b7-9045-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,099c3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T12:05:19-04:00,2022-10-06T12:05:43-04:00,iOS,"iPhone12,1",15.6.1,2022-10-06T16:05:43Z
94a501c9-9045-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,9d9d3862-5745-ed11-aac0-0afb9334277d,Survey,2022-10-06T12:05:48-04:00,2022-10-06T12:06:09-04:00,iOS,"iPhone12,1",15.6.1,2022-10-06T16:06:09Z
