SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
2f510d2e-9c45-ed11-aac0-0afb9334277d,1c510d2e-9c45-ed11-aac0-0afb9334277d,11510d2e-9c45-ed11-aac0-0afb9334277d,2dd6e3c2-398e-4de2-bce3-280069760001,2339122.5370444166,2022-10-06T13:27:33-04:00,2022-10-06T13:27:33-04:00
30510d2e-9c45-ed11-aac0-0afb9334277d,1c510d2e-9c45-ed11-aac0-0afb9334277d,11510d2e-9c45-ed11-aac0-0afb9334277d,2dd6e3c2-398e-4de2-bce3-280069760001,2339134.0472300835,2022-10-06T13:27:44-04:00,2022-10-06T13:27:44-04:00
5abdc7d5-9c45-ed11-aac0-0afb9334277d,4bbdc7d5-9c45-ed11-aac0-0afb9334277d,3cbdc7d5-9c45-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,1036667.3733245417,2022-10-06T13:32:01-04:00,2022-10-06T13:32:01-04:00
5bbdc7d5-9c45-ed11-aac0-0afb9334277d,4bbdc7d5-9c45-ed11-aac0-0afb9334277d,3cbdc7d5-9c45-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,1036675.0272939167,2022-10-06T13:32:09-04:00,2022-10-06T13:32:09-04:00
5cbdc7d5-9c45-ed11-aac0-0afb9334277d,4bbdc7d5-9c45-ed11-aac0-0afb9334277d,3cbdc7d5-9c45-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,1036686.3905571251,2022-10-06T13:32:20-04:00,2022-10-06T13:32:20-04:00
21c56654-9e45-ed11-aac0-0afb9334277d,fcc46654-9e45-ed11-aac0-0afb9334277d,e1c46654-9e45-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,762422.3531314584,2022-10-06T13:42:44-04:00,2022-10-06T13:42:44-04:00
24c56654-9e45-ed11-aac0-0afb9334277d,fcc46654-9e45-ed11-aac0-0afb9334277d,e1c46654-9e45-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,762429.80880745838,2022-10-06T13:42:52-04:00,2022-10-06T13:42:52-04:00
25c56654-9e45-ed11-aac0-0afb9334277d,fcc46654-9e45-ed11-aac0-0afb9334277d,e1c46654-9e45-ed11-aac0-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,762441.02065158333,2022-10-06T13:43:03-04:00,2022-10-06T13:43:03-04:00
c6aaba1e-a145-ed11-aac0-0afb9334277d,acaaba1e-a145-ed11-aac0-0afb9334277d,9aaaba1e-a145-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2387643.9507169584,2022-10-06T14:02:47-04:00,2022-10-06T14:02:47-04:00
c8aaba1e-a145-ed11-aac0-0afb9334277d,acaaba1e-a145-ed11-aac0-0afb9334277d,9aaaba1e-a145-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2387652.2709812503,2022-10-06T14:02:55-04:00,2022-10-06T14:02:55-04:00
c9aaba1e-a145-ed11-aac0-0afb9334277d,acaaba1e-a145-ed11-aac0-0afb9334277d,9aaaba1e-a145-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2387663.86334325,2022-10-06T14:03:07-04:00,2022-10-06T14:03:07-04:00
ff7acfa0-a345-ed11-aac0-0afb9334277d,ec7acfa0-a345-ed11-aac0-0afb9334277d,dd7acfa0-a345-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,99416.920951750013,2022-10-06T14:20:35-04:00,2022-10-06T14:20:35-04:00
017bcfa0-a345-ed11-aac0-0afb9334277d,ec7acfa0-a345-ed11-aac0-0afb9334277d,dd7acfa0-a345-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,99424.565065083341,2022-10-06T14:20:42-04:00,2022-10-06T14:20:42-04:00
027bcfa0-a345-ed11-aac0-0afb9334277d,ec7acfa0-a345-ed11-aac0-0afb9334277d,dd7acfa0-a345-ed11-aac0-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,99435.901017750002,2022-10-06T14:20:54-04:00,2022-10-06T14:20:54-04:00
45954824-a445-ed11-aac0-0afb9334277d,30954824-a445-ed11-aac0-0afb9334277d,22954824-a445-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,967323.69428995834,2022-10-06T14:24:25-04:00,2022-10-06T14:24:25-04:00
47954824-a445-ed11-aac0-0afb9334277d,30954824-a445-ed11-aac0-0afb9334277d,22954824-a445-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,967331.92272804177,2022-10-06T14:24:33-04:00,2022-10-06T14:24:33-04:00
49954824-a445-ed11-aac0-0afb9334277d,30954824-a445-ed11-aac0-0afb9334277d,22954824-a445-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,967343.37509566674,2022-10-06T14:24:44-04:00,2022-10-06T14:24:44-04:00
b722c1b4-a545-ed11-aac0-0afb9334277d,7a22c1b4-a545-ed11-aac0-0afb9334277d,6c22c1b4-a545-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,28647.059650833336,2022-10-06T14:35:35-04:00,2022-10-06T14:35:35-04:00
b822c1b4-a545-ed11-aac0-0afb9334277d,7a22c1b4-a545-ed11-aac0-0afb9334277d,6c22c1b4-a545-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,28654.8838235,2022-10-06T14:35:43-04:00,2022-10-06T14:35:43-04:00
b922c1b4-a545-ed11-aac0-0afb9334277d,7a22c1b4-a545-ed11-aac0-0afb9334277d,6c22c1b4-a545-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,28666.232102416667,2022-10-06T14:35:54-04:00,2022-10-06T14:35:54-04:00
b09d0425-a845-ed11-aac0-0afb9334277d,9a9d0425-a845-ed11-aac0-0afb9334277d,889d0425-a845-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,436.73156554166667,2022-10-06T14:53:03-04:00,2022-10-06T14:53:03-04:00
b29d0425-a845-ed11-aac0-0afb9334277d,9a9d0425-a845-ed11-aac0-0afb9334277d,889d0425-a845-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,444.23800154166668,2022-10-06T14:53:10-04:00,2022-10-06T14:53:10-04:00
b39d0425-a845-ed11-aac0-0afb9334277d,9a9d0425-a845-ed11-aac0-0afb9334277d,889d0425-a845-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,455.54591683333337,2022-10-06T14:53:22-04:00,2022-10-06T14:53:22-04:00
03f3db1e-aa45-ed11-aac0-0afb9334277d,f7f2db1e-aa45-ed11-aac0-0afb9334277d,ecf2db1e-aa45-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,148665.87106520834,2022-10-06T15:07:10-04:00,2022-10-06T15:07:10-04:00
06f3db1e-aa45-ed11-aac0-0afb9334277d,f7f2db1e-aa45-ed11-aac0-0afb9334277d,ecf2db1e-aa45-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,148673.35723795835,2022-10-06T15:07:17-04:00,2022-10-06T15:07:17-04:00
07f3db1e-aa45-ed11-aac0-0afb9334277d,f7f2db1e-aa45-ed11-aac0-0afb9334277d,ecf2db1e-aa45-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,148684.61908616667,2022-10-06T15:07:29-04:00,2022-10-06T15:07:29-04:00
8044febd-b545-ed11-aac0-0afb9334277d,6d44febd-b545-ed11-aac0-0afb9334277d,5d44febd-b545-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,97876.828083125001,2022-10-06T16:30:20-04:00,2022-10-06T16:30:20-04:00
8344febd-b545-ed11-aac0-0afb9334277d,6d44febd-b545-ed11-aac0-0afb9334277d,5d44febd-b545-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,97889.354073708339,2022-10-06T16:30:33-04:00,2022-10-06T16:30:33-04:00
8444febd-b545-ed11-aac0-0afb9334277d,6d44febd-b545-ed11-aac0-0afb9334277d,5d44febd-b545-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,97898.704218041676,2022-10-06T16:30:42-04:00,2022-10-06T16:30:42-04:00
cf4f1fc8-b945-ed11-aac0-0afb9334277d,c24f1fc8-b945-ed11-aac0-0afb9334277d,b74f1fc8-b945-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,49087.31868425,2022-10-06T16:59:15-04:00,2022-10-06T16:59:15-04:00
d04f1fc8-b945-ed11-aac0-0afb9334277d,c24f1fc8-b945-ed11-aac0-0afb9334277d,b74f1fc8-b945-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,49099.465011875,2022-10-06T16:59:26-04:00,2022-10-06T16:59:26-04:00
d14f1fc8-b945-ed11-aac0-0afb9334277d,c24f1fc8-b945-ed11-aac0-0afb9334277d,b74f1fc8-b945-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,49109.218868750002,2022-10-06T16:59:36-04:00,2022-10-06T16:59:36-04:00
8a4bcaf1-c545-ed11-aac0-0afb9334277d,6c4bcaf1-c545-ed11-aac0-0afb9334277d,8c11d0eb-c545-ed11-aac0-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,1211707.6188517085,2022-10-06T18:26:09-04:00,2022-10-06T18:26:09-04:00
964bcaf1-c545-ed11-aac0-0afb9334277d,6c4bcaf1-c545-ed11-aac0-0afb9334277d,8c11d0eb-c545-ed11-aac0-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,1211715.156495,2022-10-06T18:26:17-04:00,2022-10-06T18:26:17-04:00
974bcaf1-c545-ed11-aac0-0afb9334277d,6c4bcaf1-c545-ed11-aac0-0afb9334277d,8c11d0eb-c545-ed11-aac0-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,1211726.5084015001,2022-10-06T18:26:28-04:00,2022-10-06T18:26:28-04:00
8ec29452-c745-ed11-aac0-0afb9334277d,7cc29452-c745-ed11-aac0-0afb9334277d,68c29452-c745-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1356715.7649467085,2022-10-06T18:36:13-04:00,2022-10-06T18:36:13-04:00
92c29452-c745-ed11-aac0-0afb9334277d,7cc29452-c745-ed11-aac0-0afb9334277d,68c29452-c745-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1356723.373592125,2022-10-06T18:36:20-04:00,2022-10-06T18:36:20-04:00
93c29452-c745-ed11-aac0-0afb9334277d,7cc29452-c745-ed11-aac0-0afb9334277d,68c29452-c745-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1356736.0955797501,2022-10-06T18:36:33-04:00,2022-10-06T18:36:33-04:00
564e27af-cc45-ed11-aac0-0afb9334277d,434e27af-cc45-ed11-aac0-0afb9334277d,304e27af-cc45-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,508752.20822750003,2022-10-06T19:14:33-04:00,2022-10-06T19:14:33-04:00
5d4e27af-cc45-ed11-aac0-0afb9334277d,434e27af-cc45-ed11-aac0-0afb9334277d,304e27af-cc45-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,508759.73056216672,2022-10-06T19:14:40-04:00,2022-10-06T19:14:40-04:00
5f4e27af-cc45-ed11-aac0-0afb9334277d,434e27af-cc45-ed11-aac0-0afb9334277d,304e27af-cc45-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,508771.076271875,2022-10-06T19:14:52-04:00,2022-10-06T19:14:52-04:00
8fab10b7-ce45-ed11-aac0-0afb9334277d,6cab10b7-ce45-ed11-aac0-0afb9334277d,55ab10b7-ce45-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,109279.105568125,2022-10-06T19:29:13-04:00,2022-10-06T19:29:13-04:00
91ab10b7-ce45-ed11-aac0-0afb9334277d,6cab10b7-ce45-ed11-aac0-0afb9334277d,55ab10b7-ce45-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,109286.77286570834,2022-10-06T19:29:20-04:00,2022-10-06T19:29:20-04:00
93ab10b7-ce45-ed11-aac0-0afb9334277d,6cab10b7-ce45-ed11-aac0-0afb9334277d,55ab10b7-ce45-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,109298.20860533333,2022-10-06T19:29:32-04:00,2022-10-06T19:29:32-04:00
d5b72902-d245-ed11-aac0-0afb9334277d,c9b72902-d245-ed11-aac0-0afb9334277d,c0b72902-d245-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,670289.24523083342,2022-10-06T19:52:44-04:00,2022-10-06T19:52:44-04:00
d9b72902-d245-ed11-aac0-0afb9334277d,c9b72902-d245-ed11-aac0-0afb9334277d,c0b72902-d245-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,670296.76334395842,2022-10-06T19:52:52-04:00,2022-10-06T19:52:52-04:00
dbb72902-d245-ed11-aac0-0afb9334277d,c9b72902-d245-ed11-aac0-0afb9334277d,c0b72902-d245-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,670308.12197516672,2022-10-06T19:53:03-04:00,2022-10-06T19:53:03-04:00
97f79d8f-d545-ed11-aac0-0afb9334277d,87f79d8f-d545-ed11-aac0-0afb9334277d,77f79d8f-d545-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,1849185.7532136668,2022-10-06T20:18:13-04:00,2022-10-06T20:18:13-04:00
98f79d8f-d545-ed11-aac0-0afb9334277d,87f79d8f-d545-ed11-aac0-0afb9334277d,77f79d8f-d545-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,1849193.3578950001,2022-10-06T20:18:21-04:00,2022-10-06T20:18:21-04:00
99f79d8f-d545-ed11-aac0-0afb9334277d,87f79d8f-d545-ed11-aac0-0afb9334277d,77f79d8f-d545-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,1849204.7336177917,2022-10-06T20:18:32-04:00,2022-10-06T20:18:32-04:00
11c680e6-db45-ed11-aac0-0afb9334277d,f2c580e6-db45-ed11-aac0-0afb9334277d,c6c580e6-db45-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,127689.06515212501,2022-10-06T21:03:35-04:00,2022-10-06T21:03:35-04:00
15c680e6-db45-ed11-aac0-0afb9334277d,f2c580e6-db45-ed11-aac0-0afb9334277d,c6c580e6-db45-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,127696.52364500001,2022-10-06T21:03:43-04:00,2022-10-06T21:03:43-04:00
19c680e6-db45-ed11-aac0-0afb9334277d,f2c580e6-db45-ed11-aac0-0afb9334277d,c6c580e6-db45-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,127707.6836535,2022-10-06T21:03:54-04:00,2022-10-06T21:03:54-04:00
ac036b1f-de45-ed11-aac0-0afb9334277d,7c036b1f-de45-ed11-aac0-0afb9334277d,6b036b1f-de45-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,48302.161772916668,2022-10-06T21:19:25-04:00,2022-10-06T21:19:25-04:00
b5036b1f-de45-ed11-aac0-0afb9334277d,7c036b1f-de45-ed11-aac0-0afb9334277d,6b036b1f-de45-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,48313.456816083337,2022-10-06T21:19:37-04:00,2022-10-06T21:19:37-04:00
b9036b1f-de45-ed11-aac0-0afb9334277d,7c036b1f-de45-ed11-aac0-0afb9334277d,6b036b1f-de45-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,48323.057924333334,2022-10-06T21:19:47-04:00,2022-10-06T21:19:47-04:00
4aadf48b-e345-ed11-aac0-0afb9334277d,3dadf48b-e345-ed11-aac0-0afb9334277d,34adf48b-e345-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,275065.93315645837,2022-10-06T21:58:03-04:00,2022-10-06T21:58:03-04:00
4badf48b-e345-ed11-aac0-0afb9334277d,3dadf48b-e345-ed11-aac0-0afb9334277d,34adf48b-e345-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,275077.17697175004,2022-10-06T21:58:14-04:00,2022-10-06T21:58:14-04:00
4cadf48b-e345-ed11-aac0-0afb9334277d,3dadf48b-e345-ed11-aac0-0afb9334277d,34adf48b-e345-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,275095.04103425,2022-10-06T21:58:32-04:00,2022-10-06T21:58:32-04:00
2260bedf-e345-ed11-aac0-0afb9334277d,1460bedf-e345-ed11-aac0-0afb9334277d,0960bedf-e345-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,174027.20547208335,2022-10-06T22:00:35-04:00,2022-10-06T22:00:35-04:00
2360bedf-e345-ed11-aac0-0afb9334277d,1460bedf-e345-ed11-aac0-0afb9334277d,0960bedf-e345-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,174034.90091187501,2022-10-06T22:00:43-04:00,2022-10-06T22:00:43-04:00
2460bedf-e345-ed11-aac0-0afb9334277d,1460bedf-e345-ed11-aac0-0afb9334277d,0960bedf-e345-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,174046.37910412502,2022-10-06T22:00:55-04:00,2022-10-06T22:00:55-04:00
e342c012-e545-ed11-aac0-0afb9334277d,d742c012-e545-ed11-aac0-0afb9334277d,cd42c012-e545-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,1806.1494675833335,2022-10-06T22:09:18-04:00,2022-10-06T22:09:18-04:00
04d8b818-e545-ed11-aac0-0afb9334277d,efd7b818-e545-ed11-aac0-0afb9334277d,dbd7b818-e545-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,1733332.5969567085,2022-10-06T22:09:22-04:00,2022-10-06T22:09:22-04:00
e442c012-e545-ed11-aac0-0afb9334277d,d742c012-e545-ed11-aac0-0afb9334277d,cd42c012-e545-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,1813.6251425833334,2022-10-06T22:09:26-04:00,2022-10-06T22:09:26-04:00
05d8b818-e545-ed11-aac0-0afb9334277d,efd7b818-e545-ed11-aac0-0afb9334277d,dbd7b818-e545-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,1733340.4493805,2022-10-06T22:09:30-04:00,2022-10-06T22:09:30-04:00
e542c012-e545-ed11-aac0-0afb9334277d,d742c012-e545-ed11-aac0-0afb9334277d,cd42c012-e545-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,1824.8165541666667,2022-10-06T22:09:37-04:00,2022-10-06T22:09:37-04:00
06d8b818-e545-ed11-aac0-0afb9334277d,efd7b818-e545-ed11-aac0-0afb9334277d,dbd7b818-e545-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,1733351.8599490835,2022-10-06T22:09:41-04:00,2022-10-06T22:09:41-04:00
9ca5d6d1-e545-ed11-aac0-0afb9334277d,78a5d6d1-e545-ed11-aac0-0afb9334277d,62a5d6d1-e545-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,50936.029202500002,2022-10-06T22:14:32-04:00,2022-10-06T22:14:32-04:00
a1a5d6d1-e545-ed11-aac0-0afb9334277d,78a5d6d1-e545-ed11-aac0-0afb9334277d,62a5d6d1-e545-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,50945.534890208335,2022-10-06T22:14:40-04:00,2022-10-06T22:14:40-04:00
b0a5d6d1-e545-ed11-aac0-0afb9334277d,78a5d6d1-e545-ed11-aac0-0afb9334277d,62a5d6d1-e545-ed11-aac0-0afb9334277d,14b58072-ae3b-491e-a8ca-207f0d27ccf6,50956.868624458337,2022-10-06T22:14:51-04:00,2022-10-06T22:14:51-04:00
9148097f-e645-ed11-aac0-0afb9334277d,8548097f-e645-ed11-aac0-0afb9334277d,7b48097f-e645-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,216831.08409650001,2022-10-06T22:19:24-04:00,2022-10-06T22:19:24-04:00
9248097f-e645-ed11-aac0-0afb9334277d,8548097f-e645-ed11-aac0-0afb9334277d,7b48097f-e645-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,216838.76348391667,2022-10-06T22:19:32-04:00,2022-10-06T22:19:32-04:00
9348097f-e645-ed11-aac0-0afb9334277d,8548097f-e645-ed11-aac0-0afb9334277d,7b48097f-e645-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,216850.22556750002,2022-10-06T22:19:43-04:00,2022-10-06T22:19:43-04:00
14816914-e745-ed11-aac0-0afb9334277d,f8806914-e745-ed11-aac0-0afb9334277d,e0806914-e745-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,196340.28424829169,2022-10-06T22:23:35-04:00,2022-10-06T22:23:35-04:00
18816914-e745-ed11-aac0-0afb9334277d,f8806914-e745-ed11-aac0-0afb9334277d,e0806914-e745-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,196348.48241383335,2022-10-06T22:23:44-04:00,2022-10-06T22:23:44-04:00
1a816914-e745-ed11-aac0-0afb9334277d,f8806914-e745-ed11-aac0-0afb9334277d,e0806914-e745-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,196360.82626683335,2022-10-06T22:23:55-04:00,2022-10-06T22:23:55-04:00
3da00767-e845-ed11-aac0-0afb9334277d,30a00767-e845-ed11-aac0-0afb9334277d,26a00767-e845-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,255269.77285095834,2022-10-06T22:33:00-04:00,2022-10-06T22:33:00-04:00
3ea00767-e845-ed11-aac0-0afb9334277d,30a00767-e845-ed11-aac0-0afb9334277d,26a00767-e845-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,255283.93768354168,2022-10-06T22:33:14-04:00,2022-10-06T22:33:14-04:00
3fa00767-e845-ed11-aac0-0afb9334277d,30a00767-e845-ed11-aac0-0afb9334277d,26a00767-e845-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,255293.5365041667,2022-10-06T22:33:23-04:00,2022-10-06T22:33:23-04:00
e13aed7e-e845-ed11-aac0-0afb9334277d,c23aed7e-e845-ed11-aac0-0afb9334277d,773aed7e-e845-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,658062.24853229173,2022-10-06T22:33:35-04:00,2022-10-06T22:33:35-04:00
e43aed7e-e845-ed11-aac0-0afb9334277d,c23aed7e-e845-ed11-aac0-0afb9334277d,773aed7e-e845-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,658070.05076016672,2022-10-06T22:33:43-04:00,2022-10-06T22:33:43-04:00
e63aed7e-e845-ed11-aac0-0afb9334277d,c23aed7e-e845-ed11-aac0-0afb9334277d,773aed7e-e845-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,658081.33070995833,2022-10-06T22:33:54-04:00,2022-10-06T22:33:54-04:00
ce21b609-ea45-ed11-aac0-0afb9334277d,c121b609-ea45-ed11-aac0-0afb9334277d,b821b609-ea45-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,591749.90806370834,2022-10-06T22:44:47-04:00,2022-10-06T22:44:47-04:00
d021b609-ea45-ed11-aac0-0afb9334277d,c121b609-ea45-ed11-aac0-0afb9334277d,b821b609-ea45-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,591758.5539363334,2022-10-06T22:44:55-04:00,2022-10-06T22:44:55-04:00
d121b609-ea45-ed11-aac0-0afb9334277d,c121b609-ea45-ed11-aac0-0afb9334277d,b821b609-ea45-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,591769.85816383339,2022-10-06T22:45:06-04:00,2022-10-06T22:45:06-04:00
ac8a2000-ec45-ed11-aac0-0afb9334277d,8f8a2000-ec45-ed11-aac0-0afb9334277d,808a2000-ec45-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,1271956.3396290001,2022-10-06T22:58:44-04:00,2022-10-06T22:58:44-04:00
af8a2000-ec45-ed11-aac0-0afb9334277d,8f8a2000-ec45-ed11-aac0-0afb9334277d,808a2000-ec45-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,1271964.1026487919,2022-10-06T22:58:52-04:00,2022-10-06T22:58:52-04:00
b08a2000-ec45-ed11-aac0-0afb9334277d,8f8a2000-ec45-ed11-aac0-0afb9334277d,808a2000-ec45-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,1271975.4985674585,2022-10-06T22:59:03-04:00,2022-10-06T22:59:03-04:00
453df423-ec45-ed11-aac0-0afb9334277d,383df423-ec45-ed11-aac0-0afb9334277d,2e3df423-ec45-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,340190.0446225417,2022-10-06T22:59:50-04:00,2022-10-06T22:59:50-04:00
473df423-ec45-ed11-aac0-0afb9334277d,383df423-ec45-ed11-aac0-0afb9334277d,2e3df423-ec45-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,340197.55011900002,2022-10-06T22:59:58-04:00,2022-10-06T22:59:58-04:00
483df423-ec45-ed11-aac0-0afb9334277d,383df423-ec45-ed11-aac0-0afb9334277d,2e3df423-ec45-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,340208.84950916667,2022-10-06T23:00:09-04:00,2022-10-06T23:00:09-04:00
ebceec69-ef45-ed11-aac0-0afb9334277d,d4ceec69-ef45-ed11-aac0-0afb9334277d,c8ceec69-ef45-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,402571.89903216669,2022-10-06T23:23:13-04:00,2022-10-06T23:23:13-04:00
f3ceec69-ef45-ed11-aac0-0afb9334277d,d4ceec69-ef45-ed11-aac0-0afb9334277d,c8ceec69-ef45-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,402579.28187345836,2022-10-06T23:23:20-04:00,2022-10-06T23:23:20-04:00
f4ceec69-ef45-ed11-aac0-0afb9334277d,d4ceec69-ef45-ed11-aac0-0afb9334277d,c8ceec69-ef45-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,402590.61422266671,2022-10-06T23:23:31-04:00,2022-10-06T23:23:31-04:00
