SurveyResultKey,SurveyKey,SurveyName,SurveyVersion,ParticipantIdentifier,SurveyTaskKey,Type,StartDate,EndDate,DevicePlatform,DeviceName,DeviceOSVersion,InsertedDate
b04a3d9b-f34e-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,f75ca468-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:45:31-04:00,2022-10-18T10:46:14-04:00,iOS,"iPhone12,1",16.0,2022-10-18T14:46:14Z
93722fa7-f34e-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,bf670311-c590-473a-98ab-d719ebf0f2ab,291ab35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:44:49-04:00,2022-10-18T10:46:31-04:00,iOS,"iPhone11,8",15.6.1,2022-10-18T14:46:32Z
b0df21b3-f34e-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,7816b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:46:04-04:00,2022-10-18T10:47:00-04:00,iOS,"iPhone12,1",15.6.1,2022-10-18T14:47:00Z
fd790bc5-f34e-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1c18b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:47:05-04:00,2022-10-18T10:47:24-04:00,iOS,"iPhone12,1",15.6.1,2022-10-18T14:47:24Z
2c2304cb-f34e-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,c15ea468-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:46:18-04:00,2022-10-18T10:47:37-04:00,iOS,"iPhone12,1",16.0,2022-10-18T14:47:37Z
a6431bd1-f34e-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,9519b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:47:28-04:00,2022-10-18T10:47:45-04:00,iOS,"iPhone12,1",15.6.1,2022-10-18T14:47:45Z
4cf411d7-f34e-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,8060a468-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:47:41-04:00,2022-10-18T10:48:01-04:00,iOS,"iPhone12,1",16.0,2022-10-18T14:48:01Z
cd330add-f34e-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,bf670311-c590-473a-98ab-d719ebf0f2ab,61ceac62-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:47:08-04:00,2022-10-18T10:48:11-04:00,iOS,"iPhone11,8",15.6.1,2022-10-18T14:48:12Z
2929f0f4-f34e-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,6fd1ac62-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:47:52-04:00,2022-10-18T10:48:45-04:00,iOS,"iPhone12,1",15.6.1,2022-10-18T14:48:45Z
cd41ef00-f44e-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,bf670311-c590-473a-98ab-d719ebf0f2ab,25d0ac62-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:48:16-04:00,2022-10-18T10:49:11-04:00,iOS,"iPhone11,8",15.6.1,2022-10-18T14:49:11Z
1d1bf60c-f44e-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,0815b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:48:51-04:00,2022-10-18T10:49:23-04:00,iOS,"iPhone13,4",16.0.2,2022-10-18T14:49:23Z
2c9cd524-f44e-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,7c5ea468-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:48:50-04:00,2022-10-18T10:50:04-04:00,iOS,"iPhone12,1",15.6.1,2022-10-18T14:50:04Z
3acbcd2a-f44e-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,c916b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:49:28-04:00,2022-10-18T10:50:13-04:00,iOS,"iPhone13,4",16.0.2,2022-10-18T14:50:13Z
d2b1c630-f44e-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,5360a468-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:50:10-04:00,2022-10-18T10:50:25-04:00,iOS,"iPhone12,1",15.6.1,2022-10-18T14:50:25Z
55acb63c-f44e-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,5518b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:50:19-04:00,2022-10-18T10:50:44-04:00,iOS,"iPhone13,4",16.0.2,2022-10-18T14:50:44Z
688aa848-f44e-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,da19b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:50:50-04:00,2022-10-18T10:51:07-04:00,iOS,"iPhone13,4",16.0.2,2022-10-18T14:51:07Z
492aa04e-f44e-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,bf670311-c590-473a-98ab-d719ebf0f2ab,19d2ac62-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:49:42-04:00,2022-10-18T10:51:18-04:00,iOS,"iPhone11,8",15.6.1,2022-10-18T14:51:18Z
a8e49954-f44e-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,64755242-4b1b-4ed6-86d3-4f48d695beab,1215b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:50:50-04:00,2022-10-18T10:51:27-04:00,iOS,"iPhone11,8",16.0,2022-10-18T14:51:27Z
962e905a-f44e-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,,Survey,2022-10-18T10:51:11-04:00,2022-10-18T10:51:32-04:00,iOS,"iPhone13,4",16.0.2,2022-10-18T14:51:32Z
8f7d8066-f44e-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,64755242-4b1b-4ed6-86d3-4f48d695beab,dd19b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:51:36-04:00,2022-10-18T10:51:54-04:00,iOS,"iPhone11,8",16.0,2022-10-18T14:51:54Z
34a27b6c-f44e-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,bf670311-c590-473a-98ab-d719ebf0f2ab,9cd3ac62-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:51:23-04:00,2022-10-18T10:52:02-04:00,iOS,"iPhone11,8",15.6.1,2022-10-18T14:52:03Z
f1ff7472-f44e-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,64755242-4b1b-4ed6-86d3-4f48d695beab,6118b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:51:57-04:00,2022-10-18T10:52:16-04:00,iOS,"iPhone11,8",16.0,2022-10-18T14:52:16Z
96695a8a-f44e-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,64755242-4b1b-4ed6-86d3-4f48d695beab,d6d1ac62-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:52:21-04:00,2022-10-18T10:53:01-04:00,iOS,"iPhone11,8",16.0,2022-10-18T14:53:01Z
b6a6459c-f44e-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,bf670311-c590-473a-98ab-d719ebf0f2ab,665da468-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:52:07-04:00,2022-10-18T10:53:28-04:00,iOS,"iPhone11,8",15.6.1,2022-10-18T14:53:29Z
ec1c37a8-f44e-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,bf670311-c590-473a-98ab-d719ebf0f2ab,405fa468-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:53:34-04:00,2022-10-18T10:53:43-04:00,iOS,"iPhone11,8",15.6.1,2022-10-18T14:53:43Z
b7791eba-f44e-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,64755242-4b1b-4ed6-86d3-4f48d695beab,dbcfac62-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:53:20-04:00,2022-10-18T10:54:17-04:00,iOS,"iPhone11,8",16.0,2022-10-18T14:54:17Z
fc94f9d7-f44e-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,64755242-4b1b-4ed6-86d3-4f48d695beab,155da468-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:54:32-04:00,2022-10-18T10:55:12-04:00,iOS,"iPhone11,8",16.0,2022-10-18T14:55:12Z
b9f4bb19-f54e-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,64755242-4b1b-4ed6-86d3-4f48d695beab,4ed3ac62-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T10:55:18-04:00,2022-10-18T10:56:55-04:00,iOS,"iPhone11,8",16.0,2022-10-18T14:56:55Z
8259bcf6-f54e-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,39efadc3-7957-4b75-b560-d0d6c89cfe8b,14d1ac62-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:02:07-04:00,2022-10-18T11:03:05-04:00,iOS,"iPhone11,8",15.6.1,2022-10-18T15:03:05Z
d4228626-f64e-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,39efadc3-7957-4b75-b560-d0d6c89cfe8b,fa15b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:03:10-04:00,2022-10-18T11:04:29-04:00,iOS,"iPhone11,8",15.6.1,2022-10-18T15:04:29Z
5c7d634a-f64e-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,39efadc3-7957-4b75-b560-d0d6c89cfe8b,0060a468-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:04:36-04:00,2022-10-18T11:05:30-04:00,iOS,"iPhone11,8",15.6.1,2022-10-18T15:05:31Z
e14dc2bd-f84e-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,76acef3c-d659-4fdd-b258-3668a1597584,1965bb56-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:22:55-04:00,2022-10-18T11:23:00-04:00,iOS,"iPhone14,5",15.6.1,2022-10-18T15:23:04Z
37217df3-f84e-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,76acef3c-d659-4fdd-b258-3668a1597584,be66bb56-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:23:08-04:00,2022-10-18T11:24:30-04:00,iOS,"iPhone14,5",15.6.1,2022-10-18T15:24:31Z
a07be982-f94e-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,ff64bb56-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:28:06-04:00,2022-10-18T11:28:31-04:00,iOS,"iPhone13,3",15.6.1,2022-10-18T15:28:31Z
f8f2c6a6-f94e-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,ac66bb56-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:28:45-04:00,2022-10-18T11:29:34-04:00,iOS,"iPhone13,3",15.6.1,2022-10-18T15:29:34Z
7255a7be-f94e-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,8d12b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:29:39-04:00,2022-10-18T11:30:10-04:00,iOS,"iPhone13,3",15.6.1,2022-10-18T15:30:10Z
f29488d6-f94e-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,c714b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:30:14-04:00,2022-10-18T11:30:48-04:00,iOS,"iPhone13,3",15.6.1,2022-10-18T15:30:48Z
2c6e6aee-f94e-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,7916b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:30:53-04:00,2022-10-18T11:31:34-04:00,iOS,"iPhone13,3",15.6.1,2022-10-18T15:31:35Z
6fea4906-fa4e-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,0b18b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:31:50-04:00,2022-10-18T11:32:08-04:00,iOS,"iPhone13,3",15.6.1,2022-10-18T15:32:09Z
b56ef666-fb4e-ed11-aac0-0afb9334277d,98581f88-7dc0-eb11-aaab-0afb9334277d,survey_weekly-goal_set,8,92863208-10a4-443b-a225-18630552f5cc,fa564f1d-c049-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:41:10-04:00,2022-10-18T11:42:06-04:00,iOS,"iPhone11,8",15.6.1,2022-10-18T15:42:06Z
7095f06c-fb4e-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,92863208-10a4-443b-a225-18630552f5cc,4765bb56-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:42:11-04:00,2022-10-18T11:42:18-04:00,iOS,"iPhone11,8",15.6.1,2022-10-18T15:42:18Z
8f43d884-fb4e-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,92863208-10a4-443b-a225-18630552f5cc,fd66bb56-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:42:22-04:00,2022-10-18T11:42:59-04:00,iOS,"iPhone11,8",15.6.1,2022-10-18T15:42:59Z
fad1bba2-fb4e-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,92863208-10a4-443b-a225-18630552f5cc,dc12b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:43:05-04:00,2022-10-18T11:43:44-04:00,iOS,"iPhone11,8",15.6.1,2022-10-18T15:43:45Z
99608fc6-fb4e-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,92863208-10a4-443b-a225-18630552f5cc,0715b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:44:00-04:00,2022-10-18T11:44:44-04:00,iOS,"iPhone11,8",15.6.1,2022-10-18T15:44:44Z
e6db97e4-fb4e-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,92863208-10a4-443b-a225-18630552f5cc,b816b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:44:49-04:00,2022-10-18T11:45:36-04:00,iOS,"iPhone11,8",15.6.1,2022-10-18T15:45:36Z
0ede8863-fd4e-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,0501ba67-3406-4779-aff1-878a0e9f7885,0b65bb56-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:56:06-04:00,2022-10-18T11:56:15-04:00,iOS,"iPhone11,8",16.0.2,2022-10-18T15:56:15Z
1eac4a9f-fd4e-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,ea3e9fa2-5a64-431c-be25-3ff532f0445f,9c17b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:57:00-04:00,2022-10-18T11:57:54-04:00,iOS,"iPhone12,1",16.0.2,2022-10-18T15:57:54Z
24ae4a9f-fd4e-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,0501ba67-3406-4779-aff1-878a0e9f7885,c166bb56-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:56:21-04:00,2022-10-18T11:58:01-04:00,iOS,"iPhone11,8",16.0.2,2022-10-18T15:58:01Z
de6a50b1-fd4e-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,ea3e9fa2-5a64-431c-be25-3ff532f0445f,2419b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:58:13-04:00,2022-10-18T11:58:33-04:00,iOS,"iPhone12,1",16.0.2,2022-10-18T15:58:33Z
bb6a31cf-fd4e-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,9c19b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:59:06-04:00,2022-10-18T11:59:23-04:00,iOS,"iPhone13,3",15.6.1,2022-10-18T15:59:23Z
343724db-fd4e-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,0501ba67-3406-4779-aff1-878a0e9f7885,cc14b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:58:58-04:00,2022-10-18T11:59:37-04:00,iOS,"iPhone11,8",16.0.2,2022-10-18T15:59:38Z
da72e116-fe4e-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,81cdac62-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T11:59:28-04:00,2022-10-18T12:01:15-04:00,iOS,"iPhone13,3",15.6.1,2022-10-18T16:01:15Z
f596c23a-fe4e-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,43adea65-466c-4891-8bd9-301c4d6560c8,2d64bb56-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T12:02:11-04:00,2022-10-18T12:02:17-04:00,iOS,"iPhone11,8",15.5,2022-10-18T16:02:17Z
5910bc40-fe4e-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,78cfac62-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T12:01:22-04:00,2022-10-18T12:02:27-04:00,iOS,"iPhone13,3",15.6.1,2022-10-18T16:02:27Z
450d9e64-fe4e-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,67d1ac62-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T12:02:43-04:00,2022-10-18T12:03:29-04:00,iOS,"iPhone13,3",15.6.1,2022-10-18T16:03:29Z
edda7682-fe4e-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,0501ba67-3406-4779-aff1-878a0e9f7885,1f18b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T12:04:04-04:00,2022-10-18T12:04:23-04:00,iOS,"iPhone11,8",16.0.2,2022-10-18T16:04:23Z
e13254a0-fe4e-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,fad2ac62-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T12:03:34-04:00,2022-10-18T12:05:11-04:00,iOS,"iPhone13,3",15.6.1,2022-10-18T16:05:11Z
f1a843ac-fe4e-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,43adea65-466c-4891-8bd9-301c4d6560c8,c965bb56-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T12:02:31-04:00,2022-10-18T12:05:27-04:00,iOS,"iPhone11,8",15.5,2022-10-18T16:05:27Z
b2a943ac-fe4e-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,0501ba67-3406-4779-aff1-878a0e9f7885,a119b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T12:04:30-04:00,2022-10-18T12:05:27-04:00,iOS,"iPhone11,8",16.0.2,2022-10-18T16:05:27Z
89b443ac-fe4e-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,76acef3c-d659-4fdd-b258-3668a1597584,a412b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T12:05:04-04:00,2022-10-18T12:05:34-04:00,iOS,"iPhone14,5",15.6.1,2022-10-18T16:05:34Z
115b2ebe-fe4e-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,aad4ac62-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T12:05:16-04:00,2022-10-18T12:05:56-04:00,iOS,"iPhone13,3",15.6.1,2022-10-18T16:05:56Z
34792ac4-fe4e-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,43adea65-466c-4891-8bd9-301c4d6560c8,8011b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T12:05:36-04:00,2022-10-18T12:06:12-04:00,iOS,"iPhone11,8",15.5,2022-10-18T16:06:12Z
c7db12e2-fe4e-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,43adea65-466c-4891-8bd9-301c4d6560c8,6b13b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T12:06:22-04:00,2022-10-18T12:06:56-04:00,iOS,"iPhone11,8",15.5,2022-10-18T16:06:56Z
25ccfbf3-fe4e-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,7d5ea468-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T12:06:00-04:00,2022-10-18T12:07:26-04:00,iOS,"iPhone13,3",15.6.1,2022-10-18T16:07:27Z
6accfbf3-fe4e-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,43adea65-466c-4891-8bd9-301c4d6560c8,6315b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T12:07:00-04:00,2022-10-18T12:07:28-04:00,iOS,"iPhone11,8",15.5,2022-10-18T16:07:28Z
06ecfb05-ff4e-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,4360a468-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T12:07:40-04:00,2022-10-18T12:07:58-04:00,iOS,"iPhone13,3",15.6.1,2022-10-18T16:07:59Z
9ceffb05-ff4e-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,43adea65-466c-4891-8bd9-301c4d6560c8,2f17b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T12:07:40-04:00,2022-10-18T12:08:02-04:00,iOS,"iPhone11,8",15.5,2022-10-18T16:08:02Z
6378f117-ff4e-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,43adea65-466c-4891-8bd9-301c4d6560c8,b418b35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T12:08:09-04:00,2022-10-18T12:08:32-04:00,iOS,"iPhone11,8",15.5,2022-10-18T16:08:32Z
e8b1e129-ff4e-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,0501ba67-3406-4779-aff1-878a0e9f7885,8ccdac62-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T12:05:48-04:00,2022-10-18T12:08:58-04:00,iOS,"iPhone11,8",16.0.2,2022-10-18T16:08:58Z
92d3ba59-ff4e-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,43adea65-466c-4891-8bd9-301c4d6560c8,321ab35c-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T12:08:37-04:00,2022-10-18T12:10:23-04:00,iOS,"iPhone11,8",15.5,2022-10-18T16:10:23Z
553ab47d-ff4e-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,43adea65-466c-4891-8bd9-301c4d6560c8,79ceac62-c54e-ed11-aac0-0afb9334277d,Survey,2022-10-18T12:10:28-04:00,2022-10-18T12:11:21-04:00,iOS,"iPhone11,8",15.5,2022-10-18T16:11:21Z
