SurveyResultKey,SurveyKey,SurveyName,SurveyVersion,ParticipantIdentifier,SurveyTaskKey,Type,StartDate,EndDate,DevicePlatform,DeviceName,DeviceOSVersion,InsertedDate
e2f9f77a-3d4a-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,d77924dd-6dcf-4288-bb01-186fa08cfd0b,dfaaa85c-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T10:51:59-04:00,2022-10-12T10:52:27-04:00,iOS,"iPhone11,6",16.0,2022-10-12T14:52:27Z
d8eae098-3d4a-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,d77924dd-6dcf-4288-bb01-186fa08cfd0b,4bada162-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T10:52:40-04:00,2022-10-12T10:53:17-04:00,iOS,"iPhone11,6",16.0,2022-10-12T14:53:17Z
c67bd1a4-3d4a-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,d77924dd-6dcf-4288-bb01-186fa08cfd0b,abf69b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T10:53:23-04:00,2022-10-12T10:53:41-04:00,iOS,"iPhone11,6",16.0,2022-10-12T14:53:41Z
e05bc0b0-3d4a-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,d77924dd-6dcf-4288-bb01-186fa08cfd0b,43f89b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T10:53:45-04:00,2022-10-12T10:54:02-04:00,iOS,"iPhone11,6",16.0,2022-10-12T14:54:02Z
58b5bcce-3d4a-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,d77924dd-6dcf-4288-bb01-186fa08cfd0b,ebf49b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T10:54:06-04:00,2022-10-12T10:54:51-04:00,iOS,"iPhone11,6",16.0,2022-10-12T14:54:51Z
8f243e46-3e4a-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,d77924dd-6dcf-4288-bb01-186fa08cfd0b,d5f99b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T10:56:29-04:00,2022-10-12T10:58:11-04:00,iOS,"iPhone11,6",16.0,2022-10-12T14:58:11Z
ae4e4a70-3e4a-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,d77924dd-6dcf-4288-bb01-186fa08cfd0b,39fb9b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T10:58:15-04:00,2022-10-12T10:59:23-04:00,iOS,"iPhone11,6",16.0,2022-10-12T14:59:24Z
559a0ea6-3e4a-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,d77924dd-6dcf-4288-bb01-186fa08cfd0b,4853a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:00:10-04:00,2022-10-12T11:00:48-04:00,iOS,"iPhone11,6",16.0,2022-10-12T15:00:48Z
bb3bebcf-3e4a-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,dba7a85c-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:01:38-04:00,2022-10-12T11:02:05-04:00,iOS,"iPhone13,3",15.6.1,2022-10-12T15:02:05Z
20f9dcdb-3e4a-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,d77924dd-6dcf-4288-bb01-186fa08cfd0b,d654a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:00:53-04:00,2022-10-12T11:02:25-04:00,iOS,"iPhone11,6",16.0,2022-10-12T15:02:26Z
d9cdd8f9-3e4a-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,a3a9a85c-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:02:09-04:00,2022-10-12T11:03:07-04:00,iOS,"iPhone13,3",15.6.1,2022-10-12T15:03:07Z
e595c30b-3f4a-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,28aba85c-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:03:12-04:00,2022-10-12T11:03:45-04:00,iOS,"iPhone13,3",15.6.1,2022-10-12T15:03:45Z
bc0da623-3f4a-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,99ada162-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:03:53-04:00,2022-10-12T11:04:26-04:00,iOS,"iPhone13,3",15.6.1,2022-10-12T15:04:26Z
29317a47-3f4a-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,59f59b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:04:31-04:00,2022-10-12T11:05:26-04:00,iOS,"iPhone13,3",15.6.1,2022-10-12T15:05:26Z
84a06159-3f4a-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,05f79b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:05:29-04:00,2022-10-12T11:05:54-04:00,iOS,"iPhone13,3",15.6.1,2022-10-12T15:05:54Z
ed065465-3f4a-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,8bf89b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:05:58-04:00,2022-10-12T11:06:14-04:00,iOS,"iPhone13,3",15.6.1,2022-10-12T15:06:14Z
617b4b6b-3f4a-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,d77924dd-6dcf-4288-bb01-186fa08cfd0b,5a56a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:05:39-04:00,2022-10-12T11:06:20-04:00,iOS,"iPhone11,6",16.0,2022-10-12T15:06:20Z
8d6e2ba7-3f4a-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,13fa9b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:06:18-04:00,2022-10-12T11:08:00-04:00,iOS,"iPhone13,3",15.6.1,2022-10-12T15:08:00Z
ee8c29ad-3f4a-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,d77924dd-6dcf-4288-bb01-186fa08cfd0b,1258a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:06:50-04:00,2022-10-12T11:08:09-04:00,iOS,"iPhone11,6",16.0,2022-10-12T15:08:09Z
f17f18b9-3f4a-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,d77924dd-6dcf-4288-bb01-186fa08cfd0b,d0a99d74-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:08:14-04:00,2022-10-12T11:08:32-04:00,iOS,"iPhone11,6",16.0,2022-10-12T15:08:32Z
ec6102cb-3f4a-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,86fb9b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:08:04-04:00,2022-10-12T11:09:06-04:00,iOS,"iPhone13,3",15.6.1,2022-10-12T15:09:06Z
591f1aef-3f4a-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,8b53a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:09:10-04:00,2022-10-12T11:10:01-04:00,iOS,"iPhone13,3",15.6.1,2022-10-12T15:10:01Z
ef7b052b-404a-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2255a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:10:06-04:00,2022-10-12T11:11:41-04:00,iOS,"iPhone13,3",15.6.1,2022-10-12T15:11:42Z
39d90943-404a-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,a456a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:11:45-04:00,2022-10-12T11:12:25-04:00,iOS,"iPhone13,3",15.6.1,2022-10-12T15:12:26Z
5923d478-404a-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,88a89d74-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:12:30-04:00,2022-10-12T11:13:55-04:00,iOS,"iPhone13,3",15.6.1,2022-10-12T15:13:55Z
e8fcbb8a-404a-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,23aa9d74-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:14:00-04:00,2022-10-12T11:14:19-04:00,iOS,"iPhone13,3",15.6.1,2022-10-12T15:14:20Z
b4bd19b0-414a-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,38bcd1b2-f8bc-48ee-bff2-5bca24012983,a3a7a85c-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:22:30-04:00,2022-10-12T11:22:37-04:00,iOS,"iPhone14,5",16.0,2022-10-12T15:22:37Z
802ff9c7-414a-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,38bcd1b2-f8bc-48ee-bff2-5bca24012983,61a9a85c-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:22:41-04:00,2022-10-12T11:23:16-04:00,iOS,"iPhone14,5",16.0,2022-10-12T15:23:16Z
27efe6d9-414a-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,38bcd1b2-f8bc-48ee-bff2-5bca24012983,fbaaa85c-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:23:20-04:00,2022-10-12T11:23:49-04:00,iOS,"iPhone14,5",16.0,2022-10-12T15:23:49Z
1be2cdfd-414a-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,38bcd1b2-f8bc-48ee-bff2-5bca24012983,09f59b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:23:56-04:00,2022-10-12T11:24:42-04:00,iOS,"iPhone14,5",16.0,2022-10-12T15:24:43Z
f1a7b80f-424a-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,38bcd1b2-f8bc-48ee-bff2-5bca24012983,c1f69b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:24:49-04:00,2022-10-12T11:25:19-04:00,iOS,"iPhone14,5",16.0,2022-10-12T15:25:19Z
dab6e0b9-434a-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,38bcd1b2-f8bc-48ee-bff2-5bca24012983,57f89b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:36:51-04:00,2022-10-12T11:37:08-04:00,iOS,"iPhone14,5",16.0,2022-10-12T15:37:08Z
9ec9bad7-434a-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,38bcd1b2-f8bc-48ee-bff2-5bca24012983,56fb9b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:37:14-04:00,2022-10-12T11:37:58-04:00,iOS,"iPhone14,5",16.0,2022-10-12T15:37:58Z
a468f569-464a-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,5da8a85c-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:56:12-04:00,2022-10-12T11:56:23-04:00,iOS,"iPhone14,5",15.6.1,2022-10-12T15:56:23Z
7221bf9f-464a-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1baaa85c-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:56:38-04:00,2022-10-12T11:57:59-04:00,iOS,"iPhone14,5",15.6.1,2022-10-12T15:58:00Z
da3c93c3-464a-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,95aca162-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:58:31-04:00,2022-10-12T11:58:59-04:00,iOS,"iPhone14,5",15.6.1,2022-10-12T15:59:00Z
0e638ac9-464a-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,43adea65-466c-4891-8bd9-301c4d6560c8,d9a6a85c-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:59:02-04:00,2022-10-12T11:59:08-04:00,iOS,"iPhone11,8",15.5,2022-10-12T15:59:09Z
94c57ad5-464a-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,43adea65-466c-4891-8bd9-301c4d6560c8,,Survey,2022-10-12T11:59:17-04:00,2022-10-12T11:59:21-04:00,iOS,"iPhone11,8",15.5,2022-10-12T15:59:22Z
6d1774db-464a-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,08aea162-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:59:04-04:00,2022-10-12T11:59:40-04:00,iOS,"iPhone14,5",15.6.1,2022-10-12T15:59:40Z
ae8a61ed-464a-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,7af79b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:59:45-04:00,2022-10-12T12:00:05-04:00,iOS,"iPhone14,5",15.6.1,2022-10-12T16:00:05Z
0ce656ff-464a-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,05f99b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:00:12-04:00,2022-10-12T12:00:34-04:00,iOS,"iPhone14,5",15.6.1,2022-10-12T16:00:34Z
c0453817-474a-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,43adea65-466c-4891-8bd9-301c4d6560c8,b5a8a85c-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T11:59:25-04:00,2022-10-12T12:01:13-04:00,iOS,"iPhone11,8",15.5,2022-10-12T16:01:13Z
4d703935-474a-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,43adea65-466c-4891-8bd9-301c4d6560c8,48aaa85c-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:01:18-04:00,2022-10-12T12:02:02-04:00,iOS,"iPhone11,8",15.5,2022-10-12T16:02:02Z
81162a41-474a-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,82fa9b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:00:40-04:00,2022-10-12T12:02:22-04:00,iOS,"iPhone14,5",15.6.1,2022-10-12T16:02:22Z
f3a71a4d-474a-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,43adea65-466c-4891-8bd9-301c4d6560c8,beaca162-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:02:07-04:00,2022-10-12T12:02:44-04:00,iOS,"iPhone11,8",15.5,2022-10-12T16:02:45Z
a23efa64-474a-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,8552a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:02:32-04:00,2022-10-12T12:03:31-04:00,iOS,"iPhone14,5",15.6.1,2022-10-12T16:03:31Z
e12cf26a-474a-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,43adea65-466c-4891-8bd9-301c4d6560c8,34aea162-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:02:51-04:00,2022-10-12T12:03:34-04:00,iOS,"iPhone11,8",15.5,2022-10-12T16:03:34Z
e423dd7c-474a-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,43adea65-466c-4891-8bd9-301c4d6560c8,18f69b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:03:39-04:00,2022-10-12T12:04:07-04:00,iOS,"iPhone11,8",15.5,2022-10-12T16:04:08Z
26c5cd8e-474a-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1354a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:03:39-04:00,2022-10-12T12:04:40-04:00,iOS,"iPhone14,5",15.6.1,2022-10-12T16:04:40Z
79e2a6ac-474a-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,43adea65-466c-4891-8bd9-301c4d6560c8,adf79b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:05:09-04:00,2022-10-12T12:05:28-04:00,iOS,"iPhone11,8",15.5,2022-10-12T16:05:28Z
26fda0b2-474a-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,1757a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:04:58-04:00,2022-10-12T12:05:37-04:00,iOS,"iPhone14,5",15.6.1,2022-10-12T16:05:37Z
19c25cf4-474a-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,0aa99d74-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:06:08-04:00,2022-10-12T12:07:28-04:00,iOS,"iPhone14,5",15.6.1,2022-10-12T16:07:28Z
68d2053c-484a-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,9555a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:07:35-04:00,2022-10-12T12:09:25-04:00,iOS,"iPhone14,5",15.6.1,2022-10-12T16:09:25Z
61d3053c-484a-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,43adea65-466c-4891-8bd9-301c4d6560c8,3cf99b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:07:42-04:00,2022-10-12T12:09:27-04:00,iOS,"iPhone11,8",15.5,2022-10-12T16:09:27Z
4182db5f-484a-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,43adea65-466c-4891-8bd9-301c4d6560c8,b6fa9b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:09:33-04:00,2022-10-12T12:10:25-04:00,iOS,"iPhone11,8",15.5,2022-10-12T16:10:25Z
9782d277-484a-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,43adea65-466c-4891-8bd9-301c4d6560c8,b852a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:10:29-04:00,2022-10-12T12:11:11-04:00,iOS,"iPhone11,8",15.5,2022-10-12T16:11:11Z
adc4d483-484a-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,f3f59b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:10:42-04:00,2022-10-12T12:11:25-04:00,iOS,"iPhone14,5",15.6.1,2022-10-12T16:11:25Z
1bafc38f-484a-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,94aa9d74-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:11:30-04:00,2022-10-12T12:11:48-04:00,iOS,"iPhone14,5",15.6.1,2022-10-12T16:11:48Z
8bd6b49b-484a-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,852b45ca-f506-42b2-b5bd-2b0072b1b28b,6ea7a85c-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:12:01-04:00,2022-10-12T12:12:05-04:00,iOS,"iPhone12,1",15.6.1,2022-10-12T16:12:05Z
cb0fc0a7-484a-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,43adea65-466c-4891-8bd9-301c4d6560c8,3e54a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:11:15-04:00,2022-10-12T12:12:32-04:00,iOS,"iPhone11,8",15.5,2022-10-12T16:12:34Z
caed9ac5-484a-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,43adea65-466c-4891-8bd9-301c4d6560c8,c155a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:12:37-04:00,2022-10-12T12:13:17-04:00,iOS,"iPhone11,8",15.5,2022-10-12T16:13:17Z
641c7ef5-484a-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,43adea65-466c-4891-8bd9-301c4d6560c8,4757a56e-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:13:26-04:00,2022-10-12T12:14:42-04:00,iOS,"iPhone11,8",15.5,2022-10-12T16:14:42Z
df777d01-494a-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,43adea65-466c-4891-8bd9-301c4d6560c8,3ba99d74-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:14:46-04:00,2022-10-12T12:15:03-04:00,iOS,"iPhone11,8",15.5,2022-10-12T16:15:03Z
eecb651f-494a-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,852b45ca-f506-42b2-b5bd-2b0072b1b28b,36a9a85c-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:12:10-04:00,2022-10-12T12:15:45-04:00,iOS,"iPhone12,1",15.6.1,2022-10-12T16:15:45Z
fb495b31-494a-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,852b45ca-f506-42b2-b5bd-2b0072b1b28b,c1aaa85c-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:15:49-04:00,2022-10-12T12:16:18-04:00,iOS,"iPhone12,1",15.6.1,2022-10-12T16:16:18Z
8d74367f-494a-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,852b45ca-f506-42b2-b5bd-2b0072b1b28b,3aada162-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:17:49-04:00,2022-10-12T12:18:25-04:00,iOS,"iPhone12,1",15.6.1,2022-10-12T16:18:26Z
729815a9-494a-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,852b45ca-f506-42b2-b5bd-2b0072b1b28b,d3f49b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:18:57-04:00,2022-10-12T12:19:37-04:00,iOS,"iPhone12,1",15.6.1,2022-10-12T16:19:38Z
f5720db5-494a-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,852b45ca-f506-42b2-b5bd-2b0072b1b28b,90f69b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:19:42-04:00,2022-10-12T12:20:02-04:00,iOS,"iPhone12,1",15.6.1,2022-10-12T16:20:02Z
588c02c1-494a-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,852b45ca-f506-42b2-b5bd-2b0072b1b28b,22f89b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:20:07-04:00,2022-10-12T12:20:24-04:00,iOS,"iPhone12,1",15.6.1,2022-10-12T16:20:24Z
8d5d575c-4a4a-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,852b45ca-f506-42b2-b5bd-2b0072b1b28b,adf99b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:23:00-04:00,2022-10-12T12:24:46-04:00,iOS,"iPhone12,1",15.6.1,2022-10-12T16:24:46Z
b74443b6-4a4a-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2afb9b68-0e4a-ed11-aac0-0afb9334277d,Survey,2022-10-12T12:25:41-04:00,2022-10-12T12:27:16-04:00,iOS,"iPhone12,1",15.6.1,2022-10-12T16:27:16Z
