SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
5ef9333e-714a-ed11-aac0-0afb9334277d,51f9333e-714a-ed11-aac0-0afb9334277d,44f9333e-714a-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,860525.05542341666,2022-10-12T17:02:40-04:00,2022-10-12T17:02:40-04:00
5ff9333e-714a-ed11-aac0-0afb9334277d,51f9333e-714a-ed11-aac0-0afb9334277d,44f9333e-714a-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,860543.6090867084,2022-10-12T17:02:58-04:00,2022-10-12T17:02:58-04:00
627e9e76-734a-ed11-aac0-0afb9334277d,247e9e76-734a-ed11-aac0-0afb9334277d,f67d9e76-734a-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,6050.0885270833332,2022-10-12T17:18:06-04:00,2022-10-12T17:18:06-04:00
727e9e76-734a-ed11-aac0-0afb9334277d,247e9e76-734a-ed11-aac0-0afb9334277d,f67d9e76-734a-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,6066.8208695000003,2022-10-12T17:18:23-04:00,2022-10-12T17:18:23-04:00
747e9e76-734a-ed11-aac0-0afb9334277d,247e9e76-734a-ed11-aac0-0afb9334277d,f67d9e76-734a-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,6076.9277382500004,2022-10-12T17:18:33-04:00,2022-10-12T17:18:33-04:00
f63ea37d-744a-ed11-aac0-0afb9334277d,cb3ea37d-744a-ed11-aac0-0afb9334277d,ac3ea37d-744a-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,335436.32182433334,2022-10-12T17:25:49-04:00,2022-10-12T17:25:49-04:00
fd3ea37d-744a-ed11-aac0-0afb9334277d,cb3ea37d-744a-ed11-aac0-0afb9334277d,ac3ea37d-744a-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,335445.69972454169,2022-10-12T17:25:56-04:00,2022-10-12T17:25:56-04:00
013fa37d-744a-ed11-aac0-0afb9334277d,cb3ea37d-744a-ed11-aac0-0afb9334277d,ac3ea37d-744a-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,335457.05575745838,2022-10-12T17:26:08-04:00,2022-10-12T17:26:08-04:00
5dc428d7-794a-ed11-aac0-0afb9334277d,4ec428d7-794a-ed11-aac0-0afb9334277d,3cc428d7-794a-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,177385.46459987501,2022-10-12T18:02:57-04:00,2022-10-12T18:02:57-04:00
5fc428d7-794a-ed11-aac0-0afb9334277d,4ec428d7-794a-ed11-aac0-0afb9334277d,3cc428d7-794a-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,177393.10581412501,2022-10-12T18:03:05-04:00,2022-10-12T18:03:05-04:00
60c428d7-794a-ed11-aac0-0afb9334277d,4ec428d7-794a-ed11-aac0-0afb9334277d,3cc428d7-794a-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,177404.37131516667,2022-10-12T18:03:16-04:00,2022-10-12T18:03:16-04:00
574ef03f-7e4a-ed11-aac0-0afb9334277d,434ef03f-7e4a-ed11-aac0-0afb9334277d,274ef03f-7e4a-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,48223.300398041669,2022-10-12T18:35:49-04:00,2022-10-12T18:35:49-04:00
5b4ef03f-7e4a-ed11-aac0-0afb9334277d,434ef03f-7e4a-ed11-aac0-0afb9334277d,274ef03f-7e4a-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,48232.75342854167,2022-10-12T18:35:58-04:00,2022-10-12T18:35:58-04:00
5d4ef03f-7e4a-ed11-aac0-0afb9334277d,434ef03f-7e4a-ed11-aac0-0afb9334277d,274ef03f-7e4a-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,48242.746070958339,2022-10-12T18:36:09-04:00,2022-10-12T18:36:09-04:00
386a8ca8-854a-ed11-aac0-0afb9334277d,1c6a8ca8-854a-ed11-aac0-0afb9334277d,fe698ca8-854a-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,127925.64304987501,2022-10-12T19:28:51-04:00,2022-10-12T19:28:51-04:00
3a6a8ca8-854a-ed11-aac0-0afb9334277d,1c6a8ca8-854a-ed11-aac0-0afb9334277d,fe698ca8-854a-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,127935.11400445834,2022-10-12T19:29:01-04:00,2022-10-12T19:29:01-04:00
3c6a8ca8-854a-ed11-aac0-0afb9334277d,1c6a8ca8-854a-ed11-aac0-0afb9334277d,fe698ca8-854a-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,127945.15797604168,2022-10-12T19:29:11-04:00,2022-10-12T19:29:11-04:00
2e1abfe0-874a-ed11-aac0-0afb9334277d,1e1abfe0-874a-ed11-aac0-0afb9334277d,111abfe0-874a-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1673421.2513877084,2022-10-12T19:44:42-04:00,2022-10-12T19:44:42-04:00
321abfe0-874a-ed11-aac0-0afb9334277d,1e1abfe0-874a-ed11-aac0-0afb9334277d,111abfe0-874a-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1673429.721167125,2022-10-12T19:44:49-04:00,2022-10-12T19:44:49-04:00
331abfe0-874a-ed11-aac0-0afb9334277d,1e1abfe0-874a-ed11-aac0-0afb9334277d,111abfe0-874a-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1673441.0197722502,2022-10-12T19:45:01-04:00,2022-10-12T19:45:01-04:00
586e0af9-8d4a-ed11-aac0-0afb9334277d,416e0af9-8d4a-ed11-aac0-0afb9334277d,336e0af9-8d4a-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,137451.968386375,2022-10-12T20:28:17-04:00,2022-10-12T20:28:17-04:00
5b6e0af9-8d4a-ed11-aac0-0afb9334277d,416e0af9-8d4a-ed11-aac0-0afb9334277d,336e0af9-8d4a-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,137463.36072058335,2022-10-12T20:28:28-04:00,2022-10-12T20:28:28-04:00
5c6e0af9-8d4a-ed11-aac0-0afb9334277d,416e0af9-8d4a-ed11-aac0-0afb9334277d,336e0af9-8d4a-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,137473.03493770835,2022-10-12T20:28:38-04:00,2022-10-12T20:28:38-04:00
6e468e3d-8f4a-ed11-aac0-0afb9334277d,ce458e3d-8f4a-ed11-aac0-0afb9334277d,54458e3d-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296388.63800000004,2022-10-12T20:37:19-04:00,2022-10-12T20:37:19-04:00
86468e3d-8f4a-ed11-aac0-0afb9334277d,ce458e3d-8f4a-ed11-aac0-0afb9334277d,54458e3d-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296396.14370233333,2022-10-12T20:37:26-04:00,2022-10-12T20:37:26-04:00
90468e3d-8f4a-ed11-aac0-0afb9334277d,ce458e3d-8f4a-ed11-aac0-0afb9334277d,54458e3d-8f4a-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,296407.34325587499,2022-10-12T20:37:37-04:00,2022-10-12T20:37:37-04:00
1f8e61b3-954a-ed11-aac0-0afb9334277d,128e61b3-954a-ed11-aac0-0afb9334277d,088e61b3-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246512.5151708336,2022-10-12T21:23:39-04:00,2022-10-12T21:23:39-04:00
208e61b3-954a-ed11-aac0-0afb9334277d,128e61b3-954a-ed11-aac0-0afb9334277d,088e61b3-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246520.6497611669,2022-10-12T21:23:47-04:00,2022-10-12T21:23:47-04:00
218e61b3-954a-ed11-aac0-0afb9334277d,128e61b3-954a-ed11-aac0-0afb9334277d,088e61b3-954a-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2246532.5773928752,2022-10-12T21:23:59-04:00,2022-10-12T21:23:59-04:00
9b101874-974a-ed11-aac0-0afb9334277d,83101874-974a-ed11-aac0-0afb9334277d,75101874-974a-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,229849.30107400002,2022-10-12T21:36:12-04:00,2022-10-12T21:36:12-04:00
9d101874-974a-ed11-aac0-0afb9334277d,83101874-974a-ed11-aac0-0afb9334277d,75101874-974a-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,229856.82845554169,2022-10-12T21:36:21-04:00,2022-10-12T21:36:21-04:00
9f101874-974a-ed11-aac0-0afb9334277d,83101874-974a-ed11-aac0-0afb9334277d,75101874-974a-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,229869.39294595836,2022-10-12T21:36:32-04:00,2022-10-12T21:36:32-04:00
65de9e3f-984a-ed11-aac0-0afb9334277d,59de9e3f-984a-ed11-aac0-0afb9334277d,4cde9e3f-984a-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,120541.27770762501,2022-10-12T21:41:53-04:00,2022-10-12T21:41:53-04:00
66de9e3f-984a-ed11-aac0-0afb9334277d,59de9e3f-984a-ed11-aac0-0afb9334277d,4cde9e3f-984a-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,120548.93625704167,2022-10-12T21:42:00-04:00,2022-10-12T21:42:00-04:00
67de9e3f-984a-ed11-aac0-0afb9334277d,59de9e3f-984a-ed11-aac0-0afb9334277d,4cde9e3f-984a-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,120560.23198908335,2022-10-12T21:42:11-04:00,2022-10-12T21:42:11-04:00
5f457dc3-984a-ed11-aac0-0afb9334277d,48457dc3-984a-ed11-aac0-0afb9334277d,38457dc3-984a-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,111712.66427095834,2022-10-12T21:45:32-04:00,2022-10-12T21:45:32-04:00
61457dc3-984a-ed11-aac0-0afb9334277d,48457dc3-984a-ed11-aac0-0afb9334277d,38457dc3-984a-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,111726.79394808334,2022-10-12T21:45:46-04:00,2022-10-12T21:45:46-04:00
63457dc3-984a-ed11-aac0-0afb9334277d,48457dc3-984a-ed11-aac0-0afb9334277d,38457dc3-984a-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,111736.26408916667,2022-10-12T21:45:56-04:00,2022-10-12T21:45:56-04:00
f8e4b8fa-994a-ed11-aac0-0afb9334277d,e8e4b8fa-994a-ed11-aac0-0afb9334277d,d7e4b8fa-994a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1239789.774277875,2022-10-12T21:54:14-04:00,2022-10-12T21:54:14-04:00
fae4b8fa-994a-ed11-aac0-0afb9334277d,e8e4b8fa-994a-ed11-aac0-0afb9334277d,d7e4b8fa-994a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1239797.9255476668,2022-10-12T21:54:22-04:00,2022-10-12T21:54:22-04:00
fce4b8fa-994a-ed11-aac0-0afb9334277d,e8e4b8fa-994a-ed11-aac0-0afb9334277d,d7e4b8fa-994a-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1239809.3348760416,2022-10-12T21:54:33-04:00,2022-10-12T21:54:33-04:00
8908439c-9b4a-ed11-aac0-0afb9334277d,6608439c-9b4a-ed11-aac0-0afb9334277d,5108439c-9b4a-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1817640.2082774586,2022-10-12T22:05:54-04:00,2022-10-12T22:05:54-04:00
8b08439c-9b4a-ed11-aac0-0afb9334277d,6608439c-9b4a-ed11-aac0-0afb9334277d,5108439c-9b4a-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1817648.5809541668,2022-10-12T22:06:01-04:00,2022-10-12T22:06:01-04:00
8d08439c-9b4a-ed11-aac0-0afb9334277d,6608439c-9b4a-ed11-aac0-0afb9334277d,5108439c-9b4a-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1817659.9864394583,2022-10-12T22:06:13-04:00,2022-10-12T22:06:13-04:00
adcdab37-9c4a-ed11-aac0-0afb9334277d,a0cdab37-9c4a-ed11-aac0-0afb9334277d,95cdab37-9c4a-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,954119.31497037504,2022-10-12T22:10:15-04:00,2022-10-12T22:10:15-04:00
aecdab37-9c4a-ed11-aac0-0afb9334277d,a0cdab37-9c4a-ed11-aac0-0afb9334277d,95cdab37-9c4a-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,954127.03846995835,2022-10-12T22:10:23-04:00,2022-10-12T22:10:23-04:00
afcdab37-9c4a-ed11-aac0-0afb9334277d,a0cdab37-9c4a-ed11-aac0-0afb9334277d,95cdab37-9c4a-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,954142.48520670843,2022-10-12T22:10:39-04:00,2022-10-12T22:10:39-04:00
47988aa9-9c4a-ed11-aac0-0afb9334277d,39988aa9-9c4a-ed11-aac0-0afb9334277d,2e988aa9-9c4a-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,277678.787117375,2022-10-12T22:13:26-04:00,2022-10-12T22:13:26-04:00
48988aa9-9c4a-ed11-aac0-0afb9334277d,39988aa9-9c4a-ed11-aac0-0afb9334277d,2e988aa9-9c4a-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,277686.40777304169,2022-10-12T22:13:35-04:00,2022-10-12T22:13:35-04:00
49988aa9-9c4a-ed11-aac0-0afb9334277d,39988aa9-9c4a-ed11-aac0-0afb9334277d,2e988aa9-9c4a-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,277698.68621575,2022-10-12T22:13:46-04:00,2022-10-12T22:13:46-04:00
015bf2d4-9d4a-ed11-aac0-0afb9334277d,d55af2d4-9d4a-ed11-aac0-0afb9334277d,c55af2d4-9d4a-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,150318.62079712501,2022-10-12T22:21:53-04:00,2022-10-12T22:21:53-04:00
035bf2d4-9d4a-ed11-aac0-0afb9334277d,d55af2d4-9d4a-ed11-aac0-0afb9334277d,c55af2d4-9d4a-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,150325.56479591667,2022-10-12T22:22:00-04:00,2022-10-12T22:22:00-04:00
045bf2d4-9d4a-ed11-aac0-0afb9334277d,d55af2d4-9d4a-ed11-aac0-0afb9334277d,c55af2d4-9d4a-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,150335.06820970835,2022-10-12T22:22:10-04:00,2022-10-12T22:22:10-04:00
bcbe6588-9e4a-ed11-aac0-0afb9334277d,acbe6588-9e4a-ed11-aac0-0afb9334277d,a1be6588-9e4a-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1743356.2438574168,2022-10-12T22:26:47-04:00,2022-10-12T22:26:47-04:00
bdbe6588-9e4a-ed11-aac0-0afb9334277d,acbe6588-9e4a-ed11-aac0-0afb9334277d,a1be6588-9e4a-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1743364.2424304585,2022-10-12T22:26:55-04:00,2022-10-12T22:26:55-04:00
bebe6588-9e4a-ed11-aac0-0afb9334277d,acbe6588-9e4a-ed11-aac0-0afb9334277d,a1be6588-9e4a-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,1743375.3543555001,2022-10-12T22:27:06-04:00,2022-10-12T22:27:06-04:00
0f6d277b-a24a-ed11-aac0-0afb9334277d,016d277b-a24a-ed11-aac0-0afb9334277d,f66c277b-a24a-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,752445.46396404167,2022-10-12T22:55:05-04:00,2022-10-12T22:55:05-04:00
106d277b-a24a-ed11-aac0-0afb9334277d,016d277b-a24a-ed11-aac0-0afb9334277d,f66c277b-a24a-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,752452.98604179174,2022-10-12T22:55:12-04:00,2022-10-12T22:55:12-04:00
116d277b-a24a-ed11-aac0-0afb9334277d,016d277b-a24a-ed11-aac0-0afb9334277d,f66c277b-a24a-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,752464.33919904171,2022-10-12T22:55:24-04:00,2022-10-12T22:55:24-04:00
2783b1da-a24a-ed11-aac0-0afb9334277d,1583b1da-a24a-ed11-aac0-0afb9334277d,0683b1da-a24a-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,813705.24339575006,2022-10-12T22:57:46-04:00,2022-10-12T22:57:46-04:00
2883b1da-a24a-ed11-aac0-0afb9334277d,1583b1da-a24a-ed11-aac0-0afb9334277d,0683b1da-a24a-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,813713.53529254172,2022-10-12T22:57:54-04:00,2022-10-12T22:57:54-04:00
2a83b1da-a24a-ed11-aac0-0afb9334277d,1583b1da-a24a-ed11-aac0-0afb9334277d,0683b1da-a24a-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,813724.83317866677,2022-10-12T22:58:05-04:00,2022-10-12T22:58:05-04:00
d4908ef8-a24a-ed11-aac0-0afb9334277d,b3908ef8-a24a-ed11-aac0-0afb9334277d,97908ef8-a24a-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,1094296.9029680418,2022-10-12T22:58:36-04:00,2022-10-12T22:58:36-04:00
d9908ef8-a24a-ed11-aac0-0afb9334277d,b3908ef8-a24a-ed11-aac0-0afb9334277d,97908ef8-a24a-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,1094305.0846474585,2022-10-12T22:58:44-04:00,2022-10-12T22:58:44-04:00
dc908ef8-a24a-ed11-aac0-0afb9334277d,b3908ef8-a24a-ed11-aac0-0afb9334277d,97908ef8-a24a-ed11-aac0-0afb9334277d,3bda5c1a-959c-4f73-b27a-96c8a8801a3c,1094316.5097758751,2022-10-12T22:58:55-04:00,2022-10-12T22:58:55-04:00
01a7fce7-a34a-ed11-aac0-0afb9334277d,eda6fce7-a34a-ed11-aac0-0afb9334277d,dea6fce7-a34a-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,342705.7810777917,2022-10-12T23:05:19-04:00,2022-10-12T23:05:19-04:00
04a7fce7-a34a-ed11-aac0-0afb9334277d,eda6fce7-a34a-ed11-aac0-0afb9334277d,dea6fce7-a34a-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,342713.21633700002,2022-10-12T23:05:26-04:00,2022-10-12T23:05:26-04:00
07a7fce7-a34a-ed11-aac0-0afb9334277d,eda6fce7-a34a-ed11-aac0-0afb9334277d,dea6fce7-a34a-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,342724.45430100005,2022-10-12T23:05:38-04:00,2022-10-12T23:05:38-04:00
1157b56b-a44a-ed11-aac0-0afb9334277d,fc56b56b-a44a-ed11-aac0-0afb9334277d,e856b56b-a44a-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,410183.52264404169,2022-10-12T23:08:58-04:00,2022-10-12T23:08:58-04:00
1457b56b-a44a-ed11-aac0-0afb9334277d,fc56b56b-a44a-ed11-aac0-0afb9334277d,e856b56b-a44a-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,410191.02510941669,2022-10-12T23:09:05-04:00,2022-10-12T23:09:05-04:00
1557b56b-a44a-ed11-aac0-0afb9334277d,fc56b56b-a44a-ed11-aac0-0afb9334277d,e856b56b-a44a-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,410202.24543887505,2022-10-12T23:09:17-04:00,2022-10-12T23:09:17-04:00
aa681143-a54a-ed11-aac0-0afb9334277d,9e681143-a54a-ed11-aac0-0afb9334277d,95681143-a54a-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,44867.234903291668,2022-10-12T23:15:06-04:00,2022-10-12T23:15:06-04:00
ab681143-a54a-ed11-aac0-0afb9334277d,9e681143-a54a-ed11-aac0-0afb9334277d,95681143-a54a-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,44874.751106583339,2022-10-12T23:15:13-04:00,2022-10-12T23:15:13-04:00
ac681143-a54a-ed11-aac0-0afb9334277d,9e681143-a54a-ed11-aac0-0afb9334277d,95681143-a54a-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,44886.149674416672,2022-10-12T23:15:25-04:00,2022-10-12T23:15:25-04:00
6ef5904b-a74a-ed11-aac0-0afb9334277d,45f5904b-a74a-ed11-aac0-0afb9334277d,33f5904b-a74a-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,309668.88484691671,2022-10-12T23:29:28-04:00,2022-10-12T23:29:28-04:00
72f5904b-a74a-ed11-aac0-0afb9334277d,45f5904b-a74a-ed11-aac0-0afb9334277d,33f5904b-a74a-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,309676.39366266667,2022-10-12T23:29:36-04:00,2022-10-12T23:29:36-04:00
697d795d-a74a-ed11-aac0-0afb9334277d,3e7d795d-a74a-ed11-aac0-0afb9334277d,0f7d795d-a74a-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,653508.17325850006,2022-10-12T23:29:40-04:00,2022-10-12T23:29:40-04:00
74f5904b-a74a-ed11-aac0-0afb9334277d,45f5904b-a74a-ed11-aac0-0afb9334277d,33f5904b-a74a-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,309688.20372729166,2022-10-12T23:29:48-04:00,2022-10-12T23:29:48-04:00
717d795d-a74a-ed11-aac0-0afb9334277d,3e7d795d-a74a-ed11-aac0-0afb9334277d,0f7d795d-a74a-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,653529.78681412502,2022-10-12T23:30:01-04:00,2022-10-12T23:30:01-04:00
747d795d-a74a-ed11-aac0-0afb9334277d,3e7d795d-a74a-ed11-aac0-0afb9334277d,0f7d795d-a74a-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,653539.37368533341,2022-10-12T23:30:11-04:00,2022-10-12T23:30:11-04:00
c3514e87-a74a-ed11-aac0-0afb9334277d,a8514e87-a74a-ed11-aac0-0afb9334277d,9c514e87-a74a-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,132568.75062162502,2022-10-12T23:31:08-04:00,2022-10-12T23:31:08-04:00
c4514e87-a74a-ed11-aac0-0afb9334277d,a8514e87-a74a-ed11-aac0-0afb9334277d,9c514e87-a74a-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,132576.59550162501,2022-10-12T23:31:16-04:00,2022-10-12T23:31:16-04:00
10854b8d-a74a-ed11-aac0-0afb9334277d,fc844b8d-a74a-ed11-aac0-0afb9334277d,f2844b8d-a74a-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1534618.6093047501,2022-10-12T23:31:26-04:00,2022-10-12T23:31:26-04:00
c5514e87-a74a-ed11-aac0-0afb9334277d,a8514e87-a74a-ed11-aac0-0afb9334277d,9c514e87-a74a-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,132588.257258,2022-10-12T23:31:27-04:00,2022-10-12T23:31:27-04:00
13854b8d-a74a-ed11-aac0-0afb9334277d,fc844b8d-a74a-ed11-aac0-0afb9334277d,f2844b8d-a74a-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1534626.2422665001,2022-10-12T23:31:34-04:00,2022-10-12T23:31:34-04:00
14854b8d-a74a-ed11-aac0-0afb9334277d,fc844b8d-a74a-ed11-aac0-0afb9334277d,f2844b8d-a74a-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1534637.57126725,2022-10-12T23:31:45-04:00,2022-10-12T23:31:45-04:00
a1df3d99-a74a-ed11-aac0-0afb9334277d,82df3d99-a74a-ed11-aac0-0afb9334277d,74df3d99-a74a-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,132610.32226979168,2022-10-12T23:31:50-04:00,2022-10-12T23:31:50-04:00
cf3d359f-a74a-ed11-aac0-0afb9334277d,bb3d359f-a74a-ed11-aac0-0afb9334277d,a43d359f-a74a-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,890152.08292920841,2022-10-12T23:31:51-04:00,2022-10-12T23:31:51-04:00
d13d359f-a74a-ed11-aac0-0afb9334277d,bb3d359f-a74a-ed11-aac0-0afb9334277d,a43d359f-a74a-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,890159.67147179169,2022-10-12T23:31:59-04:00,2022-10-12T23:31:59-04:00
a2df3d99-a74a-ed11-aac0-0afb9334277d,82df3d99-a74a-ed11-aac0-0afb9334277d,74df3d99-a74a-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,132621.28821266667,2022-10-12T23:32:00-04:00,2022-10-12T23:32:00-04:00
a3df3d99-a74a-ed11-aac0-0afb9334277d,82df3d99-a74a-ed11-aac0-0afb9334277d,74df3d99-a74a-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,132629.67270920833,2022-10-12T23:32:08-04:00,2022-10-12T23:32:08-04:00
d33d359f-a74a-ed11-aac0-0afb9334277d,bb3d359f-a74a-ed11-aac0-0afb9334277d,a43d359f-a74a-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,890171.04700400005,2022-10-12T23:32:10-04:00,2022-10-12T23:32:10-04:00
f5a5dbe6-a74a-ed11-aac0-0afb9334277d,e6a5dbe6-a74a-ed11-aac0-0afb9334277d,dda5dbe6-a74a-ed11-aac0-0afb9334277d,2dd6e3c2-398e-4de2-bce3-280069760001,2685930.0796695417,2022-10-12T23:33:48-04:00,2022-10-12T23:33:48-04:00
