SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
cb7edca1-e148-ed11-aac0-0afb9334277d,bc7edca1-e148-ed11-aac0-0afb9334277d,af7edca1-e148-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2061706.3347934585,2022-10-10T17:22:15-04:00,2022-10-10T17:22:15-04:00
cc7edca1-e148-ed11-aac0-0afb9334277d,bc7edca1-e148-ed11-aac0-0afb9334277d,af7edca1-e148-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2061717.4862552085,2022-10-10T17:22:26-04:00,2022-10-10T17:22:26-04:00
dd30d704-e448-ed11-aac0-0afb9334277d,c430d704-e448-ed11-aac0-0afb9334277d,ac30d704-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,65889.395815916665,2022-10-10T17:39:11-04:00,2022-10-10T17:39:11-04:00
e130d704-e448-ed11-aac0-0afb9334277d,c430d704-e448-ed11-aac0-0afb9334277d,ac30d704-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,65896.915302583337,2022-10-10T17:39:18-04:00,2022-10-10T17:39:18-04:00
e330d704-e448-ed11-aac0-0afb9334277d,c430d704-e448-ed11-aac0-0afb9334277d,ac30d704-e448-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,65908.17894737501,2022-10-10T17:39:30-04:00,2022-10-10T17:39:30-04:00
bed7391b-ea48-ed11-aac0-0afb9334277d,a8d7391b-ea48-ed11-aac0-0afb9334277d,8dd7391b-ea48-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,7052.7498098750002,2022-10-10T18:22:48-04:00,2022-10-10T18:22:48-04:00
bfd7391b-ea48-ed11-aac0-0afb9334277d,a8d7391b-ea48-ed11-aac0-0afb9334277d,8dd7391b-ea48-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,7060.2399027500005,2022-10-10T18:22:55-04:00,2022-10-10T18:22:55-04:00
c0d7391b-ea48-ed11-aac0-0afb9334277d,a8d7391b-ea48-ed11-aac0-0afb9334277d,8dd7391b-ea48-ed11-aac0-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,7071.6235228750002,2022-10-10T18:23:07-04:00,2022-10-10T18:23:07-04:00
d52b26ab-ea48-ed11-aac0-0afb9334277d,c52b26ab-ea48-ed11-aac0-0afb9334277d,b72b26ab-ea48-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,789593.01547900005,2022-10-10T18:26:40-04:00,2022-10-10T18:26:40-04:00
d82b26ab-ea48-ed11-aac0-0afb9334277d,c52b26ab-ea48-ed11-aac0-0afb9334277d,b72b26ab-ea48-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,789600.60983016668,2022-10-10T18:26:48-04:00,2022-10-10T18:26:48-04:00
d92b26ab-ea48-ed11-aac0-0afb9334277d,c52b26ab-ea48-ed11-aac0-0afb9334277d,b72b26ab-ea48-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,789611.98394358333,2022-10-10T18:26:59-04:00,2022-10-10T18:26:59-04:00
679e82c9-f148-ed11-aac0-0afb9334277d,519e82c9-f148-ed11-aac0-0afb9334277d,479e82c9-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169550.2106987501,2022-10-10T19:17:47-04:00,2022-10-10T19:17:47-04:00
6a9e82c9-f148-ed11-aac0-0afb9334277d,519e82c9-f148-ed11-aac0-0afb9334277d,479e82c9-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169557.7957055001,2022-10-10T19:17:55-04:00,2022-10-10T19:17:55-04:00
6b9e82c9-f148-ed11-aac0-0afb9334277d,519e82c9-f148-ed11-aac0-0afb9334277d,479e82c9-f148-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1169569.1736029584,2022-10-10T19:18:07-04:00,2022-10-10T19:18:07-04:00
b90d2cdf-f448-ed11-aac0-0afb9334277d,ad0d2cdf-f448-ed11-aac0-0afb9334277d,a40d2cdf-f448-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,42956.955531375002,2022-10-10T19:39:56-04:00,2022-10-10T19:39:56-04:00
ba0d2cdf-f448-ed11-aac0-0afb9334277d,ad0d2cdf-f448-ed11-aac0-0afb9334277d,a40d2cdf-f448-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,42964.093863041671,2022-10-10T19:40:03-04:00,2022-10-10T19:40:03-04:00
bb0d2cdf-f448-ed11-aac0-0afb9334277d,ad0d2cdf-f448-ed11-aac0-0afb9334277d,a40d2cdf-f448-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,42975.005659875002,2022-10-10T19:40:14-04:00,2022-10-10T19:40:14-04:00
1761b40a-f948-ed11-aac0-0afb9334277d,fc60b40a-f948-ed11-aac0-0afb9334277d,ee60b40a-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76868.107257750002,2022-10-10T20:09:28-04:00,2022-10-10T20:09:28-04:00
1a61b40a-f948-ed11-aac0-0afb9334277d,fc60b40a-f948-ed11-aac0-0afb9334277d,ee60b40a-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76875.88284145834,2022-10-10T20:09:36-04:00,2022-10-10T20:09:36-04:00
1d61b40a-f948-ed11-aac0-0afb9334277d,fc60b40a-f948-ed11-aac0-0afb9334277d,ee60b40a-f948-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,76887.412009958338,2022-10-10T20:09:48-04:00,2022-10-10T20:09:48-04:00
0ae6b170-f948-ed11-aac0-0afb9334277d,f3e5b170-f948-ed11-aac0-0afb9334277d,d907ba6a-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255571.66106845834,2022-10-10T20:12:28-04:00,2022-10-10T20:12:28-04:00
11e6b170-f948-ed11-aac0-0afb9334277d,f3e5b170-f948-ed11-aac0-0afb9334277d,d907ba6a-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255579.216931,2022-10-10T20:12:36-04:00,2022-10-10T20:12:36-04:00
12e6b170-f948-ed11-aac0-0afb9334277d,f3e5b170-f948-ed11-aac0-0afb9334277d,d907ba6a-f948-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,255590.709240625,2022-10-10T20:12:47-04:00,2022-10-10T20:12:47-04:00
d8da8f98-fb48-ed11-aac0-0afb9334277d,c4da8f98-fb48-ed11-aac0-0afb9334277d,b7da8f98-fb48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,100377.89696054168,2022-10-10T20:27:51-04:00,2022-10-10T20:27:51-04:00
e0da8f98-fb48-ed11-aac0-0afb9334277d,c4da8f98-fb48-ed11-aac0-0afb9334277d,b7da8f98-fb48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,100386.23866125001,2022-10-10T20:27:59-04:00,2022-10-10T20:27:59-04:00
e1da8f98-fb48-ed11-aac0-0afb9334277d,c4da8f98-fb48-ed11-aac0-0afb9334277d,b7da8f98-fb48-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,100397.60172529168,2022-10-10T20:28:10-04:00,2022-10-10T20:28:10-04:00
e18c6fb6-fb48-ed11-aac0-0afb9334277d,ce8c6fb6-fb48-ed11-aac0-0afb9334277d,be8c6fb6-fb48-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,338097.87767254171,2022-10-10T20:28:44-04:00,2022-10-10T20:28:44-04:00
e38c6fb6-fb48-ed11-aac0-0afb9334277d,ce8c6fb6-fb48-ed11-aac0-0afb9334277d,be8c6fb6-fb48-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,338105.57485483336,2022-10-10T20:28:52-04:00,2022-10-10T20:28:52-04:00
e48c6fb6-fb48-ed11-aac0-0afb9334277d,ce8c6fb6-fb48-ed11-aac0-0afb9334277d,be8c6fb6-fb48-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,338116.8278687917,2022-10-10T20:29:03-04:00,2022-10-10T20:29:03-04:00
e304e423-fd48-ed11-aac0-0afb9334277d,214de81d-fd48-ed11-aac0-0afb9334277d,004de81d-fd48-ed11-aac0-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,228813.79275529168,2022-10-10T20:38:50-04:00,2022-10-10T20:38:50-04:00
ed04e423-fd48-ed11-aac0-0afb9334277d,214de81d-fd48-ed11-aac0-0afb9334277d,004de81d-fd48-ed11-aac0-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,228830.80179016668,2022-10-10T20:39:07-04:00,2022-10-10T20:39:07-04:00
ee04e423-fd48-ed11-aac0-0afb9334277d,214de81d-fd48-ed11-aac0-0afb9334277d,004de81d-fd48-ed11-aac0-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,228840.58732854167,2022-10-10T20:39:16-04:00,2022-10-10T20:39:16-04:00
4870710f-0249-ed11-aac0-0afb9334277d,3470710f-0249-ed11-aac0-0afb9334277d,2770710f-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,175910.90744595835,2022-10-10T21:14:17-04:00,2022-10-10T21:14:17-04:00
4a70710f-0249-ed11-aac0-0afb9334277d,3470710f-0249-ed11-aac0-0afb9334277d,2770710f-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,175918.55305700001,2022-10-10T21:14:25-04:00,2022-10-10T21:14:25-04:00
4b70710f-0249-ed11-aac0-0afb9334277d,3470710f-0249-ed11-aac0-0afb9334277d,2770710f-0249-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,175929.99653716668,2022-10-10T21:14:36-04:00,2022-10-10T21:14:36-04:00
ac99621e-0449-ed11-aac0-0afb9334277d,8999621e-0449-ed11-aac0-0afb9334277d,6899621e-0449-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1643147.5204177501,2022-10-10T21:28:49-04:00,2022-10-10T21:28:49-04:00
b199621e-0449-ed11-aac0-0afb9334277d,8999621e-0449-ed11-aac0-0afb9334277d,6899621e-0449-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1643162.9738583751,2022-10-10T21:29:05-04:00,2022-10-10T21:29:05-04:00
b399621e-0449-ed11-aac0-0afb9334277d,8999621e-0449-ed11-aac0-0afb9334277d,6899621e-0449-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1643173.1611132917,2022-10-10T21:29:15-04:00,2022-10-10T21:29:15-04:00
64cde050-0649-ed11-aac0-0afb9334277d,55cde050-0649-ed11-aac0-0afb9334277d,4acde050-0649-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,51518.656029083337,2022-10-10T21:44:47-04:00,2022-10-10T21:44:47-04:00
67cde050-0649-ed11-aac0-0afb9334277d,55cde050-0649-ed11-aac0-0afb9334277d,4acde050-0649-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,51526.120152208336,2022-10-10T21:44:55-04:00,2022-10-10T21:44:55-04:00
68cde050-0649-ed11-aac0-0afb9334277d,55cde050-0649-ed11-aac0-0afb9334277d,4acde050-0649-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,51537.548863625001,2022-10-10T21:45:06-04:00,2022-10-10T21:45:06-04:00
cd3b8306-0849-ed11-aac0-0afb9334277d,a93b8306-0849-ed11-aac0-0afb9334277d,923b8306-0849-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,116016.12465916667,2022-10-10T21:56:55-04:00,2022-10-10T21:56:55-04:00
e63b8306-0849-ed11-aac0-0afb9334277d,a93b8306-0849-ed11-aac0-0afb9334277d,923b8306-0849-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,116023.60113104168,2022-10-10T21:57:02-04:00,2022-10-10T21:57:02-04:00
e83b8306-0849-ed11-aac0-0afb9334277d,a93b8306-0849-ed11-aac0-0afb9334277d,923b8306-0849-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,116034.749778375,2022-10-10T21:57:13-04:00,2022-10-10T21:57:13-04:00
48dfe3cb-0849-ed11-aac0-0afb9334277d,3adfe3cb-0849-ed11-aac0-0afb9334277d,29dfe3cb-0849-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2621433.5972523335,2022-10-10T22:02:16-04:00,2022-10-10T22:02:16-04:00
49dfe3cb-0849-ed11-aac0-0afb9334277d,3adfe3cb-0849-ed11-aac0-0afb9334277d,29dfe3cb-0849-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2621441.3134515835,2022-10-10T22:02:26-04:00,2022-10-10T22:02:26-04:00
c4e0e3cb-0849-ed11-aac0-0afb9334277d,b7e0e3cb-0849-ed11-aac0-0afb9334277d,ade0e3cb-0849-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,81365.472918750005,2022-10-10T22:02:33-04:00,2022-10-10T22:02:33-04:00
4adfe3cb-0849-ed11-aac0-0afb9334277d,3adfe3cb-0849-ed11-aac0-0afb9334277d,29dfe3cb-0849-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2621454.1401702086,2022-10-10T22:02:37-04:00,2022-10-10T22:02:37-04:00
c5e0e3cb-0849-ed11-aac0-0afb9334277d,b7e0e3cb-0849-ed11-aac0-0afb9334277d,ade0e3cb-0849-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,81372.954414833337,2022-10-10T22:02:41-04:00,2022-10-10T22:02:41-04:00
c6e0e3cb-0849-ed11-aac0-0afb9334277d,b7e0e3cb-0849-ed11-aac0-0afb9334277d,ade0e3cb-0849-ed11-aac0-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,81384.194075833337,2022-10-10T22:02:52-04:00,2022-10-10T22:02:52-04:00
bb1989bb-0949-ed11-aac0-0afb9334277d,9e1989bb-0949-ed11-aac0-0afb9334277d,8c1989bb-0949-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,101655.46387433333,2022-10-10T22:09:13-04:00,2022-10-10T22:09:13-04:00
be1989bb-0949-ed11-aac0-0afb9334277d,9e1989bb-0949-ed11-aac0-0afb9334277d,8c1989bb-0949-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,101663.14476479168,2022-10-10T22:09:21-04:00,2022-10-10T22:09:21-04:00
c11989bb-0949-ed11-aac0-0afb9334277d,9e1989bb-0949-ed11-aac0-0afb9334277d,8c1989bb-0949-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,101674.75540766667,2022-10-10T22:09:32-04:00,2022-10-10T22:09:32-04:00
92c28ec1-0c49-ed11-aac0-0afb9334277d,85c28ec1-0c49-ed11-aac0-0afb9334277d,76c28ec1-0c49-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,329479.095611375,2022-10-10T22:30:50-04:00,2022-10-10T22:30:50-04:00
94c28ec1-0c49-ed11-aac0-0afb9334277d,85c28ec1-0c49-ed11-aac0-0afb9334277d,76c28ec1-0c49-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,329486.52799287502,2022-10-10T22:30:58-04:00,2022-10-10T22:30:58-04:00
95c28ec1-0c49-ed11-aac0-0afb9334277d,85c28ec1-0c49-ed11-aac0-0afb9334277d,76c28ec1-0c49-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,329497.73857074999,2022-10-10T22:31:09-04:00,2022-10-10T22:31:09-04:00
5b0a2f33-0d49-ed11-aac0-0afb9334277d,4a0a2f33-0d49-ed11-aac0-0afb9334277d,3e0a2f33-0d49-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,195286.500596375,2022-10-10T22:34:03-04:00,2022-10-10T22:34:03-04:00
5c0a2f33-0d49-ed11-aac0-0afb9334277d,4a0a2f33-0d49-ed11-aac0-0afb9334277d,3e0a2f33-0d49-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,195294.19729525002,2022-10-10T22:34:10-04:00,2022-10-10T22:34:10-04:00
5d0a2f33-0d49-ed11-aac0-0afb9334277d,4a0a2f33-0d49-ed11-aac0-0afb9334277d,3e0a2f33-0d49-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,195305.57605316667,2022-10-10T22:34:22-04:00,2022-10-10T22:34:22-04:00
33baaf88-0e49-ed11-aac0-0afb9334277d,22baaf88-0e49-ed11-aac0-0afb9334277d,16baaf88-0e49-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,315963.75887233333,2022-10-10T22:43:05-04:00,2022-10-10T22:43:05-04:00
35baaf88-0e49-ed11-aac0-0afb9334277d,22baaf88-0e49-ed11-aac0-0afb9334277d,16baaf88-0e49-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,315973.45387891668,2022-10-10T22:43:16-04:00,2022-10-10T22:43:16-04:00
36baaf88-0e49-ed11-aac0-0afb9334277d,22baaf88-0e49-ed11-aac0-0afb9334277d,16baaf88-0e49-ed11-aac0-0afb9334277d,6b0c7ed3-b1ae-47b4-8034-c3c40dd5b29b,315995.68861958338,2022-10-10T22:43:37-04:00,2022-10-10T22:43:37-04:00
f0fecd18-0f49-ed11-aac0-0afb9334277d,e1fecd18-0f49-ed11-aac0-0afb9334277d,d8fecd18-0f49-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,796575.43466470833,2022-10-10T22:47:36-04:00,2022-10-10T22:47:36-04:00
f1fecd18-0f49-ed11-aac0-0afb9334277d,e1fecd18-0f49-ed11-aac0-0afb9334277d,d8fecd18-0f49-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,796582.91908637504,2022-10-10T22:47:44-04:00,2022-10-10T22:47:44-04:00
f2fecd18-0f49-ed11-aac0-0afb9334277d,e1fecd18-0f49-ed11-aac0-0afb9334277d,d8fecd18-0f49-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,796594.64080954168,2022-10-10T22:47:55-04:00,2022-10-10T22:47:55-04:00
7f61a3dd-0f49-ed11-aac0-0afb9334277d,7261a3dd-0f49-ed11-aac0-0afb9334277d,6861a3dd-0f49-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,180453.67959337501,2022-10-10T22:53:04-04:00,2022-10-10T22:53:04-04:00
8061a3dd-0f49-ed11-aac0-0afb9334277d,7261a3dd-0f49-ed11-aac0-0afb9334277d,6861a3dd-0f49-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,180461.41455154167,2022-10-10T22:53:12-04:00,2022-10-10T22:53:12-04:00
8161a3dd-0f49-ed11-aac0-0afb9334277d,7261a3dd-0f49-ed11-aac0-0afb9334277d,6861a3dd-0f49-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,180472.88368979169,2022-10-10T22:53:24-04:00,2022-10-10T22:53:24-04:00
801cca87-1149-ed11-aac0-0afb9334277d,601cca87-1149-ed11-aac0-0afb9334277d,4d1cca87-1149-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,790379.34001879173,2022-10-10T23:05:02-04:00,2022-10-10T23:05:02-04:00
831cca87-1149-ed11-aac0-0afb9334277d,601cca87-1149-ed11-aac0-0afb9334277d,4d1cca87-1149-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,790387.01736254175,2022-10-10T23:05:09-04:00,2022-10-10T23:05:09-04:00
861cca87-1149-ed11-aac0-0afb9334277d,601cca87-1149-ed11-aac0-0afb9334277d,4d1cca87-1149-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,790398.27934504172,2022-10-10T23:05:20-04:00,2022-10-10T23:05:20-04:00
ca0b4c86-1449-ed11-aac0-0afb9334277d,aa0b4c86-1449-ed11-aac0-0afb9334277d,970b4c86-1449-ed11-aac0-0afb9334277d,2dd6e3c2-398e-4de2-bce3-280069760001,2590894.1974152084,2022-10-10T23:26:29-04:00,2022-10-10T23:26:29-04:00
cc0b4c86-1449-ed11-aac0-0afb9334277d,aa0b4c86-1449-ed11-aac0-0afb9334277d,970b4c86-1449-ed11-aac0-0afb9334277d,2dd6e3c2-398e-4de2-bce3-280069760001,2590902.3097241251,2022-10-10T23:26:37-04:00,2022-10-10T23:26:37-04:00
ce0b4c86-1449-ed11-aac0-0afb9334277d,aa0b4c86-1449-ed11-aac0-0afb9334277d,970b4c86-1449-ed11-aac0-0afb9334277d,2dd6e3c2-398e-4de2-bce3-280069760001,2590914.709484125,2022-10-10T23:26:49-04:00,2022-10-10T23:26:49-04:00
71e4339e-1449-ed11-aac0-0afb9334277d,59e4339e-1449-ed11-aac0-0afb9334277d,3fe4339e-1449-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,60971.929015375004,2022-10-10T23:27:05-04:00,2022-10-10T23:27:05-04:00
77e4339e-1449-ed11-aac0-0afb9334277d,59e4339e-1449-ed11-aac0-0afb9334277d,3fe4339e-1449-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,60979.535033750006,2022-10-10T23:27:12-04:00,2022-10-10T23:27:12-04:00
78e4339e-1449-ed11-aac0-0afb9334277d,59e4339e-1449-ed11-aac0-0afb9334277d,3fe4339e-1449-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,60991.048677083338,2022-10-10T23:27:24-04:00,2022-10-10T23:27:24-04:00
553d1db6-1449-ed11-aac0-0afb9334277d,433d1db6-1449-ed11-aac0-0afb9334277d,393d1db6-1449-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,768120.56653170835,2022-10-10T23:27:43-04:00,2022-10-10T23:27:43-04:00
563d1db6-1449-ed11-aac0-0afb9334277d,433d1db6-1449-ed11-aac0-0afb9334277d,393d1db6-1449-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,768128.16069945833,2022-10-10T23:27:51-04:00,2022-10-10T23:27:51-04:00
573d1db6-1449-ed11-aac0-0afb9334277d,433d1db6-1449-ed11-aac0-0afb9334277d,393d1db6-1449-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,768139.73840016674,2022-10-10T23:28:02-04:00,2022-10-10T23:28:02-04:00
6234d8f1-1449-ed11-aac0-0afb9334277d,4c34d8f1-1449-ed11-aac0-0afb9334277d,3534d8f1-1449-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2057248.0727969168,2022-10-10T23:29:29-04:00,2022-10-10T23:29:29-04:00
6334d8f1-1449-ed11-aac0-0afb9334277d,4c34d8f1-1449-ed11-aac0-0afb9334277d,3534d8f1-1449-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2057256.0385954585,2022-10-10T23:29:37-04:00,2022-10-10T23:29:37-04:00
6434d8f1-1449-ed11-aac0-0afb9334277d,4c34d8f1-1449-ed11-aac0-0afb9334277d,3534d8f1-1449-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2057267.6590084585,2022-10-10T23:29:49-04:00,2022-10-10T23:29:49-04:00
f020922d-1549-ed11-aac0-0afb9334277d,dd20922d-1549-ed11-aac0-0afb9334277d,d020922d-1549-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,517149.39133950003,2022-10-10T23:31:13-04:00,2022-10-10T23:31:13-04:00
f120922d-1549-ed11-aac0-0afb9334277d,dd20922d-1549-ed11-aac0-0afb9334277d,d020922d-1549-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,517157.29457512504,2022-10-10T23:31:20-04:00,2022-10-10T23:31:20-04:00
f220922d-1549-ed11-aac0-0afb9334277d,dd20922d-1549-ed11-aac0-0afb9334277d,d020922d-1549-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,517168.54082383338,2022-10-10T23:31:31-04:00,2022-10-10T23:31:31-04:00
5c0ed469-1549-ed11-aac0-0afb9334277d,cd0dd469-1549-ed11-aac0-0afb9334277d,bc0dd469-1549-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,161137.67555866667,2022-10-10T23:32:42-04:00,2022-10-10T23:32:42-04:00
5d0ed469-1549-ed11-aac0-0afb9334277d,cd0dd469-1549-ed11-aac0-0afb9334277d,bc0dd469-1549-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,161145.38153462502,2022-10-10T23:32:50-04:00,2022-10-10T23:32:50-04:00
5e0ed469-1549-ed11-aac0-0afb9334277d,cd0dd469-1549-ed11-aac0-0afb9334277d,bc0dd469-1549-ed11-aac0-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,161156.74048525002,2022-10-10T23:33:01-04:00,2022-10-10T23:33:01-04:00
32029b99-1549-ed11-aac0-0afb9334277d,23029b99-1549-ed11-aac0-0afb9334277d,18029b99-1549-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,230487.49378237501,2022-10-10T23:34:06-04:00,2022-10-10T23:34:06-04:00
33029b99-1549-ed11-aac0-0afb9334277d,23029b99-1549-ed11-aac0-0afb9334277d,18029b99-1549-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,230495.08162291668,2022-10-10T23:34:13-04:00,2022-10-10T23:34:13-04:00
34029b99-1549-ed11-aac0-0afb9334277d,23029b99-1549-ed11-aac0-0afb9334277d,18029b99-1549-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,230506.33231270834,2022-10-10T23:34:25-04:00,2022-10-10T23:34:25-04:00
46b981c3-1549-ed11-aac0-0afb9334277d,39b981c3-1549-ed11-aac0-0afb9334277d,30b981c3-1549-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1447416.1876803334,2022-10-10T23:35:19-04:00,2022-10-10T23:35:19-04:00
47b981c3-1549-ed11-aac0-0afb9334277d,39b981c3-1549-ed11-aac0-0afb9334277d,30b981c3-1549-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1447423.9054435,2022-10-10T23:35:28-04:00,2022-10-10T23:35:28-04:00
48b981c3-1549-ed11-aac0-0afb9334277d,39b981c3-1549-ed11-aac0-0afb9334277d,30b981c3-1549-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1447435.9230898335,2022-10-10T23:35:39-04:00,2022-10-10T23:35:39-04:00
