SurveyResultKey,SurveyKey,SurveyName,SurveyVersion,ParticipantIdentifier,SurveyTaskKey,Type,StartDate,EndDate,DevicePlatform,DeviceName,DeviceOSVersion,InsertedDate
01cc10d6-bb48-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,01801252-3a7e-4f5f-8b6d-49e8da3902f3,70a9ce3f-9748-ed11-aac0-0afb9334277d,Survey,2022-10-10T09:51:52-07:00,2022-10-10T09:52:00-07:00,iOS,"iPhone13,3",15.0.2,2022-10-10T16:52:00Z
9e2ef3ed-bb48-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,92863208-10a4-443b-a225-18630552f5cc,6369fd10-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T12:51:47-04:00,2022-10-10T12:52:32-04:00,iOS,"iPhone11,8",15.6.1,2022-10-10T16:52:32Z
4d35f3ed-bb48-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,92863208-10a4-443b-a225-18630552f5cc,75c6040b-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T12:52:36-04:00,2022-10-10T12:52:40-04:00,iOS,"iPhone11,8",15.6.1,2022-10-10T16:52:40Z
7c34ce0b-bc48-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,6e86c427-c679-4acd-aeb4-19ada9022b66,b8e7eb28-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T12:52:25-04:00,2022-10-10T12:53:28-04:00,iOS,"iPhone14,2",16.0,2022-10-10T16:53:28Z
0f97ae23-bc48-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,01801252-3a7e-4f5f-8b6d-49e8da3902f3,54a9ce3f-9748-ed11-aac0-0afb9334277d,Survey,2022-10-10T09:52:26-07:00,2022-10-10T09:54:07-07:00,iOS,"iPhone13,3",15.0.2,2022-10-10T16:54:07Z
7a289735-bc48-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,92863208-10a4-443b-a225-18630552f5cc,1f6bfd10-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T12:53:06-04:00,2022-10-10T12:54:34-04:00,iOS,"iPhone11,8",15.6.1,2022-10-10T16:54:35Z
e7bd8741-bc48-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,01801252-3a7e-4f5f-8b6d-49e8da3902f3,82a9ce3f-9748-ed11-aac0-0afb9334277d,Survey,2022-10-10T09:54:15-07:00,2022-10-10T09:54:58-07:00,iOS,"iPhone13,3",15.0.2,2022-10-10T16:54:58Z
a6bcfc89-bc48-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,92863208-10a4-443b-a225-18630552f5cc,af2fff16-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T12:56:16-04:00,2022-10-10T12:56:59-04:00,iOS,"iPhone11,8",15.6.1,2022-10-10T16:56:59Z
6098e1a1-bc48-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,92863208-10a4-443b-a225-18630552f5cc,2032ff16-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T12:57:12-04:00,2022-10-10T12:57:34-04:00,iOS,"iPhone11,8",15.6.1,2022-10-10T16:57:34Z
c70fd6ad-bc48-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,92863208-10a4-443b-a225-18630552f5cc,ce08fa1c-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T12:57:38-04:00,2022-10-10T12:57:58-04:00,iOS,"iPhone11,8",15.6.1,2022-10-10T16:57:59Z
0e5e92f5-bc48-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,92863208-10a4-443b-a225-18630552f5cc,4d0bfa1c-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T12:58:10-04:00,2022-10-10T13:00:01-04:00,iOS,"iPhone11,8",15.6.1,2022-10-10T17:00:01Z
ee46502b-bd48-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,92863208-10a4-443b-a225-18630552f5cc,570dfa1c-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T13:00:33-04:00,2022-10-10T13:01:30-04:00,iOS,"iPhone11,8",15.6.1,2022-10-10T17:01:30Z
61b3145b-bd48-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,92863208-10a4-443b-a225-18630552f5cc,4fe9f322-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T13:01:35-04:00,2022-10-10T13:02:47-04:00,iOS,"iPhone11,8",15.6.1,2022-10-10T17:02:47Z
5ad60598-be48-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,3b0bfa1c-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T13:09:26-04:00,2022-10-10T13:11:42-04:00,iOS,"iPhone12,1",16.0,2022-10-10T17:11:42Z
a930ddd3-be48-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,ea3e9fa2-5a64-431c-be25-3ff532f0445f,acc5040b-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T13:13:12-04:00,2022-10-10T13:13:19-04:00,iOS,"iPhone12,1",16.0.2,2022-10-10T17:13:19Z
dd49b7f1-be48-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,ea3e9fa2-5a64-431c-be25-3ff532f0445f,9068fd10-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T13:13:39-04:00,2022-10-10T13:14:15-04:00,iOS,"iPhone12,1",16.0.2,2022-10-10T17:14:16Z
b7d78815-bf48-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,ea3e9fa2-5a64-431c-be25-3ff532f0445f,526afd10-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T13:14:33-04:00,2022-10-10T13:15:07-04:00,iOS,"iPhone12,1",16.0.2,2022-10-10T17:15:07Z
4b183569-bf48-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,ea3e9fa2-5a64-431c-be25-3ff532f0445f,c62eff16-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T13:17:01-04:00,2022-10-10T13:17:32-04:00,iOS,"iPhone12,1",16.0.2,2022-10-10T17:17:32Z
a8e82d8d-bf48-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,ea3e9fa2-5a64-431c-be25-3ff532f0445f,c930ff16-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T13:18:03-04:00,2022-10-10T13:18:19-04:00,iOS,"iPhone12,1",16.0.2,2022-10-10T17:18:27Z
83b54708-c148-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2cc6040b-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T13:29:00-04:00,2022-10-10T13:29:10-04:00,iOS,"iPhone13,3",15.6.1,2022-10-10T17:29:10Z
a255c520-c148-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,0969fd10-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T13:29:14-04:00,2022-10-10T13:29:46-04:00,iOS,"iPhone13,3",15.6.1,2022-10-10T17:29:46Z
114558f8-c148-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,76acef3c-d659-4fdd-b258-3668a1597584,e76afd10-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T12:18:59-04:00,2022-10-10T13:35:48-04:00,iOS,"iPhone14,5",15.6.1,2022-10-10T17:35:48Z
b8e6019a-c248-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,3ae93375-05c4-494d-9ed1-b5fbd3340507,1bc6040b-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T13:40:14-04:00,2022-10-10T13:40:21-04:00,iOS,"iPhone12,1",15.5,2022-10-10T17:40:22Z
b3d4eaab-c248-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,3ae93375-05c4-494d-9ed1-b5fbd3340507,f668fd10-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T13:40:25-04:00,2022-10-10T13:40:54-04:00,iOS,"iPhone12,1",15.5,2022-10-10T17:40:54Z
efbad0c3-c248-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,3ae93375-05c4-494d-9ed1-b5fbd3340507,c06afd10-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T13:40:58-04:00,2022-10-10T13:41:31-04:00,iOS,"iPhone12,1",15.5,2022-10-10T17:41:31Z
27cdb0e1-c248-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,3ae93375-05c4-494d-9ed1-b5fbd3340507,372fff16-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T13:41:36-04:00,2022-10-10T13:42:17-04:00,iOS,"iPhone12,1",15.5,2022-10-10T17:42:17Z
282af2d6-c348-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,0501ba67-3406-4779-aff1-878a0e9f7885,4aec6bc5-8c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T11:48:39-06:00,2022-10-10T11:49:18-06:00,iOS,"iPhone11,8",16.0.2,2022-10-10T17:49:18Z
960f22cc-c448-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,0501ba67-3406-4779-aff1-878a0e9f7885,39ec6bc5-8c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T11:49:25-06:00,2022-10-10T11:56:09-06:00,iOS,"iPhone11,8",16.0.2,2022-10-10T17:56:10Z
86a8faf5-c448-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,3ae93375-05c4-494d-9ed1-b5fbd3340507,6431ff16-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T13:57:00-04:00,2022-10-10T13:57:17-04:00,iOS,"iPhone12,1",15.5,2022-10-10T17:57:17Z
e003ea01-c548-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,3ae93375-05c4-494d-9ed1-b5fbd3340507,5908fa1c-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T13:57:21-04:00,2022-10-10T13:57:37-04:00,iOS,"iPhone12,1",15.5,2022-10-10T17:57:37Z
02dcc331-c548-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,0501ba67-3406-4779-aff1-878a0e9f7885,2fec6bc5-8c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T11:56:16-06:00,2022-10-10T11:58:56-06:00,iOS,"iPhone11,8",16.0.2,2022-10-10T17:58:56Z
638fac43-c548-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,3ae93375-05c4-494d-9ed1-b5fbd3340507,bd0afa1c-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T13:57:42-04:00,2022-10-10T13:59:23-04:00,iOS,"iPhone12,1",15.5,2022-10-10T17:59:23Z
6bae9e4f-c548-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,0501ba67-3406-4779-aff1-878a0e9f7885,4dec6bc5-8c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T11:59:01-06:00,2022-10-10T11:59:48-06:00,iOS,"iPhone11,8",16.0.2,2022-10-10T17:59:49Z
cc767e67-c548-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,3ae93375-05c4-494d-9ed1-b5fbd3340507,fb0cfa1c-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T13:59:32-04:00,2022-10-10T14:00:29-04:00,iOS,"iPhone12,1",15.5,2022-10-10T18:00:29Z
1ab1607f-c548-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,0501ba67-3406-4779-aff1-878a0e9f7885,68ec6bc5-8c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T11:59:55-06:00,2022-10-10T12:01:07-06:00,iOS,"iPhone11,8",16.0.2,2022-10-10T18:01:07Z
d6433e98-c548-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,0501ba67-3406-4779-aff1-878a0e9f7885,1cfc62cb-8c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T12:01:16-06:00,2022-10-10T12:01:45-06:00,iOS,"iPhone11,8",16.0.2,2022-10-10T18:01:45Z
9b4037b0-c548-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,0501ba67-3406-4779-aff1-878a0e9f7885,fdfb62cb-8c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T12:01:59-06:00,2022-10-10T12:02:24-06:00,iOS,"iPhone11,8",16.0.2,2022-10-10T18:02:24Z
be9dfaf1-c548-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,0501ba67-3406-4779-aff1-878a0e9f7885,2afc62cb-8c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T12:02:31-06:00,2022-10-10T12:04:14-06:00,iOS,"iPhone11,8",16.0.2,2022-10-10T18:04:15Z
4bfca270-c748-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,420dfa1c-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T12:20:44-04:00,2022-10-10T14:14:57-04:00,iOS,"iPhone12,1",16.0,2022-10-10T18:14:58Z
e0dd46c4-c748-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,92863208-10a4-443b-a225-18630552f5cc,27ecf322-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:15:42-04:00,2022-10-10T14:17:21-04:00,iOS,"iPhone11,8",15.6.1,2022-10-10T18:17:21Z
5e350a16-c948-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,0ca43379-41b5-47fb-90ba-0a22e6bf5586,6dc6040b-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:26:43-04:00,2022-10-10T14:26:50-04:00,iOS,"iPhone9,4",15.6.1,2022-10-10T18:26:50Z
1bc2f32d-c948-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,0ca43379-41b5-47fb-90ba-0a22e6bf5586,5d69fd10-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:26:55-04:00,2022-10-10T14:27:30-04:00,iOS,"iPhone9,4",15.6.1,2022-10-10T18:27:31Z
a0a6ba5d-c948-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,0ca43379-41b5-47fb-90ba-0a22e6bf5586,186bfd10-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:28:15-04:00,2022-10-10T14:28:51-04:00,iOS,"iPhone9,4",15.6.1,2022-10-10T18:28:51Z
dbea2d88-c948-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2b32ff16-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:28:58-04:00,2022-10-10T14:29:46-04:00,iOS,"iPhone9,4",15.6.1,2022-10-10T18:29:55Z
aa2e179a-c948-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,0ca43379-41b5-47fb-90ba-0a22e6bf5586,c808fa1c-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:30:15-04:00,2022-10-10T14:30:31-04:00,iOS,"iPhone9,4",15.6.1,2022-10-10T18:30:31Z
47f6dbc9-c948-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,0ca43379-41b5-47fb-90ba-0a22e6bf5586,4ae9f322-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:30:44-04:00,2022-10-10T14:31:46-04:00,iOS,"iPhone9,4",15.6.1,2022-10-10T18:31:46Z
4110c2e1-c948-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,6c1b2b3c-3c06-4238-830d-65b76904e8b5,32c5040b-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:32:26-04:00,2022-10-10T14:32:29-04:00,iOS,"iPhone10,6",16.0,2022-10-10T18:32:30Z
334fa3f9-c948-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,6c1b2b3c-3c06-4238-830d-65b76904e8b5,1d68fd10-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:32:38-04:00,2022-10-10T14:33:06-04:00,iOS,"iPhone10,6",16.0,2022-10-10T18:33:07Z
e3068e11-ca48-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,6c1b2b3c-3c06-4238-830d-65b76904e8b5,f169fd10-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:33:10-04:00,2022-10-10T14:33:44-04:00,iOS,"iPhone10,6",16.0,2022-10-10T18:33:45Z
f5357429-ca48-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,6c1b2b3c-3c06-4238-830d-65b76904e8b5,492eff16-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:33:50-04:00,2022-10-10T14:34:29-04:00,iOS,"iPhone10,6",16.0,2022-10-10T18:34:29Z
c98b6535-ca48-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,6c1b2b3c-3c06-4238-830d-65b76904e8b5,5230ff16-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:34:33-04:00,2022-10-10T14:34:53-04:00,iOS,"iPhone10,6",16.0,2022-10-10T18:34:53Z
39315941-ca48-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,6c1b2b3c-3c06-4238-830d-65b76904e8b5,ef32ff16-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:34:57-04:00,2022-10-10T14:35:11-04:00,iOS,"iPhone10,6",16.0,2022-10-10T18:35:12Z
f3ec4b4d-ca48-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,0ca43379-41b5-47fb-90ba-0a22e6bf5586,10ecf322-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:33:41-04:00,2022-10-10T14:35:30-04:00,iOS,"iPhone9,4",15.6.1,2022-10-10T18:35:30Z
2aa42f77-ca48-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,0ca43379-41b5-47fb-90ba-0a22e6bf5586,4c0dfa1c-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:35:42-04:00,2022-10-10T14:36:44-04:00,iOS,"iPhone9,4",15.6.1,2022-10-10T18:36:44Z
df4b2083-ca48-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,6c1b2b3c-3c06-4238-830d-65b76904e8b5,b109fa1c-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:35:17-04:00,2022-10-10T14:36:59-04:00,iOS,"iPhone10,6",16.0,2022-10-10T18:36:59Z
e5ba38a7-ca48-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,6c1b2b3c-3c06-4238-830d-65b76904e8b5,100cfa1c-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:37:03-04:00,2022-10-10T14:38:04-04:00,iOS,"iPhone10,6",16.0,2022-10-10T18:38:05Z
2be53abf-ca48-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,0ca43379-41b5-47fb-90ba-0a22e6bf5586,400bfa1c-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:36:53-04:00,2022-10-10T14:38:35-04:00,iOS,"iPhone9,4",15.6.1,2022-10-10T18:38:36Z
e6ca2ccb-ca48-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,6c1b2b3c-3c06-4238-830d-65b76904e8b5,33e8f322-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:38:17-04:00,2022-10-10T14:39:00-04:00,iOS,"iPhone10,6",16.0,2022-10-10T18:39:00Z
b9672fe3-ca48-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,30,0ca43379-41b5-47fb-90ba-0a22e6bf5586,9ceef322-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:38:55-04:00,2022-10-10T14:39:36-04:00,iOS,"iPhone9,4",15.6.1,2022-10-10T18:39:36Z
61840e07-cb48-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,0ca43379-41b5-47fb-90ba-0a22e6bf5586,ad2fff16-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:39:45-04:00,2022-10-10T14:40:43-04:00,iOS,"iPhone9,4",15.6.1,2022-10-10T18:40:43Z
c8abf63c-cb48-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,6c1b2b3c-3c06-4238-830d-65b76904e8b5,f6e9f322-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:40:35-04:00,2022-10-10T14:42:07-04:00,iOS,"iPhone10,6",16.0,2022-10-10T18:42:07Z
06b3f63c-cb48-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,0ca43379-41b5-47fb-90ba-0a22e6bf5586,a9e6eb28-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:40:50-04:00,2022-10-10T14:42:16-04:00,iOS,"iPhone9,4",15.6.1,2022-10-10T18:42:16Z
2f212055-cb48-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,30,6c1b2b3c-3c06-4238-830d-65b76904e8b5,e6ecf322-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:42:12-04:00,2022-10-10T14:42:52-04:00,iOS,"iPhone10,6",16.0,2022-10-10T18:42:52Z
75b24b67-cb48-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,0ca43379-41b5-47fb-90ba-0a22e6bf5586,5de9eb28-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:43:04-04:00,2022-10-10T14:43:24-04:00,iOS,"iPhone9,4",15.6.1,2022-10-10T18:43:25Z
3fdf4285-cb48-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,6c1b2b3c-3c06-4238-830d-65b76904e8b5,7ceff322-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:42:56-04:00,2022-10-10T14:44:13-04:00,iOS,"iPhone10,6",16.0,2022-10-10T18:44:14Z
9a5d3597-cb48-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,30,a8b5a9ea-b762-4f46-a431-6c530215c498,0beef322-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:43:59-04:00,2022-10-10T14:44:39-04:00,iOS,"iPhone14,3",16.0,2022-10-10T18:44:40Z
af693597-cb48-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,6c1b2b3c-3c06-4238-830d-65b76904e8b5,8fe7eb28-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:44:23-04:00,2022-10-10T14:44:45-04:00,iOS,"iPhone10,6",16.0,2022-10-10T18:44:45Z
ca50ce27-cd48-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,3be9f322-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:53:45-04:00,2022-10-10T14:55:56-04:00,iOS,"iPhone12,1",16.0,2022-10-10T18:55:56Z
e1339f57-cd48-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,14ecf322-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:56:00-04:00,2022-10-10T14:57:18-04:00,iOS,"iPhone12,1",16.0,2022-10-10T18:57:18Z
233642ab-cd48-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,30,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,8beef322-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:58:53-04:00,2022-10-10T14:59:32-04:00,iOS,"iPhone12,1",16.0,2022-10-10T18:59:32Z
44e210e1-cd48-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,98e6eb28-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T14:59:35-04:00,2022-10-10T15:01:04-04:00,iOS,"iPhone12,1",16.0,2022-10-10T19:01:04Z
c3e500ed-cd48-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,53e9eb28-7c48-ed11-aac0-0afb9334277d,Survey,2022-10-10T15:01:08-04:00,2022-10-10T15:01:22-04:00,iOS,"iPhone12,1",16.0,2022-10-10T19:01:22Z
