AppleLocationVisitKey,ParticipantIdentifier,ArrivalTime,DepartureTime,Latitude,Longitude,HorizontalAccuracy,InsertedDate
2164b1e2-0749-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-10T20:17:46-04:00,2022-10-10T21:55:12-04:00,43.874737051743587,-79.75717798382955,39.222508128409316,2022-10-11T01:56:22Z
9c3bc1ef-0849-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2022-10-10T22:02:14-04:00,,43.907206306360379,-79.820797040776057,55,2022-10-11T02:03:48Z
a2604a82-0049-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2022-10-07T23:19:21-04:00,2022-10-10T21:00:00-04:00,43.89055561838498,-79.02593720272516,19.33720809041213,2022-10-11T01:03:34Z
07af743b-0149-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2022-10-10T21:03:17-04:00,,43.878963453619527,-79.026309189493091,40,2022-10-11T01:08:40Z
0bd2fb2c-0649-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,2022-10-08T19:56:15-04:00,2022-10-10T21:40:46-04:00,43.730512933407852,-79.406812449634998,13.119033698265401,2022-10-11T01:44:07Z
b272b61f-0949-ed11-aac0-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,2022-10-10T22:04:07-04:00,,43.838247420462501,-79.104508853411986,47,2022-10-11T02:05:08Z
552bf468-0a49-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-10T17:01:21-04:00,2022-10-10T22:04:01-04:00,43.70845850450516,-79.725565052469975,51.251009248393203,2022-10-11T02:14:28Z
572bf468-0a49-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-10T22:10:12-04:00,,43.708397542867438,-79.724546121316124,69,2022-10-11T02:14:28Z
94bf8266-b148-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-09T22:53:50-04:00,2022-10-10T11:32:03-04:00,43.782634121891071,-79.183726594234329,37.20703894555303,2022-10-10T15:37:16Z
020e480c-b848-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-10T12:09:29-04:00,,43.729152376582718,-79.284424960439665,33.878855466315621,2022-10-10T16:24:49Z
c57b7cd2-c048-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-10T06:51:29-04:00,2022-10-10T13:20:44-04:00,43.742665032703044,-79.696100540012864,36.632613790715865,2022-10-10T17:27:39Z
db133a10-c248-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-10T13:36:03-04:00,,43.708438547411021,-79.725564917969109,35,2022-10-10T17:36:28Z
80162f99-c648-ed11-aac0-0afb9334277d,6aef7713-ae07-41bf-a330-b2a94708f8eb,2022-10-10T05:49:34-04:00,2022-10-10T14:07:24-04:00,43.895517831866847,-78.876226946355999,25.767430889757254,2022-10-10T18:08:55Z
cb9deb41-c848-ed11-aac0-0afb9334277d,6aef7713-ae07-41bf-a330-b2a94708f8eb,2022-10-10T14:19:54-04:00,,43.937485590288112,-78.82793262448449,40,2022-10-10T18:20:49Z
ee38f509-d448-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-10T12:09:29-04:00,2022-10-10T15:38:51-04:00,43.729309007629894,-79.284493362541156,25.306514021776362,2022-10-10T19:45:14Z
ede23771-d548-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-10T15:39:19-04:00,,43.727723310599821,-79.292300149193551,118.33396994056423,2022-10-10T19:55:15Z
08b3aaa1-db48-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-10T15:39:19-04:00,2022-10-10T16:34:52-04:00,43.727115214689043,-79.293605200692227,110.06309210853256,2022-10-10T20:39:34Z
6b276fc3-de48-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-10T17:01:21-04:00,,43.708525951035824,-79.725710012878309,35,2022-10-10T21:02:00Z
775d784e-e848-ed11-aac0-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-10T17:53:23-04:00,,43.782520798260748,-79.183489022249958,19.282022353098299,2022-10-10T22:10:11Z
455a119f-ff48-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,2022-10-09T22:19:24-04:00,2022-10-10T20:54:43-04:00,43.809313804150484,-79.224683087758081,8.4058251988114083,2022-10-11T00:57:09Z
ecc3bb05-0149-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,2022-10-10T21:02:44-04:00,,43.788032004589347,-79.195704337837739,88.333333333333329,2022-10-11T01:07:12Z
8ad2f5dc-0149-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2022-10-10T21:03:17-04:00,2022-10-10T21:10:08-04:00,43.880062080091022,-79.024475730946179,52.675907125697776,2022-10-11T01:13:13Z
cc8c15e7-0249-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2022-10-10T21:14:13-04:00,,43.862316130000004,-79.018371579999993,98,2022-10-11T01:20:35Z
c33cd234-0349-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2022-10-10T21:14:13-04:00,2022-10-10T21:20:36-04:00,43.862109964593266,-79.018740860540262,4.1830726370292952,2022-10-11T01:22:45Z
4325a6e2-0349-ed11-aac0-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,2022-10-10T21:25:35-04:00,,43.890813819392932,-79.026127835911453,35,2022-10-11T01:27:45Z
32d72423-4849-ed11-aac0-0afb9334277d,6aef7713-ae07-41bf-a330-b2a94708f8eb,2022-10-10T14:19:54-04:00,2022-10-11T05:34:46-04:00,43.937773035831988,-78.827566251811618,9.0398222806166686,2022-10-11T09:36:16Z
27d27921-bf48-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T01:41:58-06:00,2022-10-10T11:08:15-06:00,62.45875137472882,-114.3730722565889,26.910661913539464,2022-10-10T17:15:28Z
dae07921-bf48-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T11:09:06-06:00,,62.455841827479617,-114.37163848834689,91.666666666666671,2022-10-10T17:15:36Z
f73feffe-c648-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,2022-10-10T14:07:20-04:00,,43.883783918368074,-78.912400713601286,35,2022-10-10T18:11:45Z
beb2f6fe-cd48-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T11:09:06-06:00,2022-10-10T12:57:27-06:00,62.454318041225001,-114.3714900197029,105.67961834247065,2022-10-10T19:01:58Z
73cbf504-ce48-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T12:57:35-06:00,,62.457059173668348,-114.37304383263776,185.13612984286164,2022-10-10T19:02:06Z
d7200985-e248-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T14:30:14-06:00,2022-10-10T15:24:21-06:00,62.465625362769366,-114.34907380132256,106.37870724192786,2022-10-10T21:28:49Z
603e4c62-ee48-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,2022-10-10T00:13:25-04:00,2022-10-10T18:51:48-04:00,43.777729049959554,-79.323319454592351,11.22674325764406,2022-10-10T22:53:46Z
543ee170-f248-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T17:07:18-06:00,,62.45696207035131,-114.36452258198311,102.55701007180608,2022-10-10T23:22:45Z
eacaee2d-fc48-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T18:26:23-06:00,,62.453753614186198,-114.37251494954695,31,2022-10-11T00:32:31Z
bafa3d4f-0549-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,2022-10-10T20:34:41-04:00,2022-10-10T21:33:45-04:00,43.769298837279891,-79.363429813215603,49.760888804853096,2022-10-11T01:37:48Z
35b3f06b-1c49-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,2022-10-10T22:01:23-04:00,2022-10-11T00:20:10-04:00,43.795186608909816,-79.288690291599849,27.580324631706635,2022-10-11T04:23:20Z
d993b331-1d49-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,2022-10-11T00:27:45-04:00,,43.777075920246503,-79.323395166749989,35,2022-10-11T04:28:55Z
fb51a291-1d49-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,2022-10-11T00:27:07-04:00,,43.888243915087671,-78.933803409445332,85,2022-10-11T04:31:28Z
eec513cc-2449-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T23:06:05-06:00,2022-10-10T23:20:53-06:00,62.470622401814374,-114.43726844096247,80.313377627573033,2022-10-11T05:23:12Z
208d48be-3149-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-11T00:51:17-06:00,,62.458687516259822,-114.37310642127456,36.666666666666664,2022-10-11T06:55:55Z
c6e5d7cf-af48-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-09T21:34:37-04:00,2022-10-10T11:21:36-04:00,43.789486951032188,-79.208864551166343,3662.6970391559107,2022-10-10T15:25:55Z
2db1925a-b148-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-10T11:21:37-04:00,,43.7875157,-79.268441899999999,4308.1110079496784,2022-10-10T15:36:54Z
131d2c79-b248-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-10T11:21:37-04:00,2022-10-10T11:39:56-04:00,43.787560827722324,-79.206495646592145,3662.6970391559107,2022-10-10T15:44:58Z
7c320859-b648-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-10T11:56:49-04:00,,43.727775600000001,-79.287539300000006,4377.5085331328346,2022-10-10T16:12:36Z
d7fd742f-c348-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,2022-10-10T13:35:07-04:00,2022-10-10T13:41:53-04:00,43.918441954496018,-78.946791186320525,35,2022-10-10T17:44:28Z
ff6af2fb-c448-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,2022-10-10T13:52:00-04:00,,43.900608274039897,-78.941423109897329,40,2022-10-10T17:57:30Z
58986879-c548-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,2022-10-10T13:52:00-04:00,2022-10-10T13:59:36-04:00,43.899842188442875,-78.939974923159596,102.4496872127,2022-10-10T18:00:58Z
d327150a-c948-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-10T11:42:58-04:00,,44.494923204487691,-80.321188979223294,35.891930750701576,2022-10-10T18:26:26Z
d427150a-c948-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-10T11:42:58-04:00,2022-10-10T12:40:51-04:00,44.49494455381847,-80.321158096772379,22.106382346106074,2022-10-10T18:26:26Z
483869a1-cf48-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-10T15:11:01-04:00,,43.660492712424137,-79.331905694987057,35,2022-10-10T19:13:38Z
c8c9eb07-d148-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-09T23:36:04-04:00,2022-10-10T15:20:56-04:00,40.67697730185963,-73.754823083944075,8.5699915226795849,2022-10-10T19:23:40Z
d37bae73-d248-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-10T15:29:30-04:00,,40.669278083407185,-73.715580934727299,4.5906428379510755,2022-10-10T19:33:54Z
64dd8656-d348-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T12:57:35-06:00,2022-10-10T13:37:49-06:00,62.458194129776686,-114.37321251947621,110.6148978486855,2022-10-10T19:40:08Z
e4c308f2-d348-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-10T11:56:49-04:00,2022-10-10T15:38:37-04:00,43.727775600000001,-79.287539300000006,4377.5085331328346,2022-10-10T19:44:34Z
a6e6bb48-d648-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-10T15:45:53-04:00,,43.727775600000001,-79.287539300000006,4377.5085331328346,2022-10-10T20:01:19Z
d2c8b44e-d648-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T13:46:10-06:00,2022-10-10T13:57:14-06:00,62.46759756330475,-114.41172887316309,69.628218894936879,2022-10-10T20:01:24Z
09ac3814-d748-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-10T15:29:30-04:00,2022-10-10T16:05:11-04:00,40.66932133862197,-73.715508610955567,57.688903867923258,2022-10-10T20:06:53Z
db3091cb-d748-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-10T16:07:18-04:00,,43.661686160516815,-79.328352000217336,48.858147489962057,2022-10-10T20:12:08Z
5c3b69e9-d748-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T14:02:45-06:00,,62.453231529588933,-114.36995357246089,232.61675427857404,2022-10-10T20:12:50Z
2131b79d-d848-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T14:02:45-06:00,2022-10-10T14:16:34-06:00,62.453630030571546,-114.3699635083215,108.31331965781665,2022-10-10T20:17:56Z
446999b5-d848-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-10T16:14:08-04:00,,40.677118454732415,-73.754812652369694,57.666666666666664,2022-10-10T20:18:38Z
2014d563-d948-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T14:19:05-06:00,,62.4565859655754,-114.35442120431952,83.377576543184517,2022-10-10T20:23:33Z
48b479c3-d948-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T14:19:05-06:00,2022-10-10T14:23:14-06:00,62.455326281093853,-114.35407661484366,89.569581406400005,2022-10-10T20:26:07Z
192353e1-d948-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-10T16:07:18-04:00,2022-10-10T16:23:39-04:00,43.662291314525959,-79.329203465225447,114.99063377991723,2022-10-10T20:26:56Z
60c8f7ff-da48-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T14:30:14-06:00,,62.464572059899687,-114.3498391037942,79.646229700831356,2022-10-10T20:35:04Z
c6b0aaa1-db48-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-10T15:45:53-04:00,2022-10-10T16:34:54-04:00,43.727775600000001,-79.287539300000006,4377.5085331328346,2022-10-10T20:39:31Z
72aa86e9-e148-ed11-aac0-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-10T17:07:39-04:00,,43.787065786004447,-79.208216219388135,3662.6970391559107,2022-10-10T21:24:27Z
19535920-e348-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T15:26:26-06:00,,62.467907596231129,-114.34773115462323,59.856355186899997,2022-10-10T21:33:07Z
d60691a3-e448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T15:26:26-06:00,2022-10-10T15:39:10-06:00,62.468526199413567,-114.34733001456667,105.82200885015992,2022-10-10T21:43:58Z
e56928f7-e448-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T15:39:51-06:00,,62.472277632924232,-114.34433523498245,220.30619465450428,2022-10-10T21:46:23Z
dce51fbf-e748-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T15:39:51-06:00,2022-10-10T15:59:38-06:00,62.471438484075911,-114.34373236246809,121.19995760012721,2022-10-10T22:06:17Z
32bad213-e948-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T16:00:23-06:00,,62.467532312832525,-114.34412507865277,84.196132715349307,2022-10-10T22:15:48Z
beabeaba-ed48-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T16:00:23-06:00,2022-10-10T16:44:41-06:00,62.467384795647249,-114.34348103231777,71.958772925543229,2022-10-10T22:49:07Z
73920018-ef48-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,2022-10-10T18:54:19-04:00,,43.785342183543641,-79.310444866071393,40,2022-10-10T22:58:51Z
7847bf12-f348-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T17:07:18-06:00,2022-10-10T17:22:53-06:00,62.456924328481009,-114.36464077163782,106.5759594922143,2022-10-10T23:27:25Z
b047bf12-f348-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T17:22:54-06:00,,62.455532386582632,-114.36852949611404,5.0707264648509796,2022-10-10T23:27:25Z
eb62f9a3-f748-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,2022-10-10T19:55:09-04:00,,40.728121963964526,-73.848081102368184,21,2022-10-11T00:00:02Z
f262f9a3-f748-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,2022-10-10T18:35:00-04:00,,40.734926656869021,-73.874296345252233,105.36800247436719,2022-10-11T00:00:02Z
f662f9a3-f748-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,2022-10-10T18:58:01-04:00,,40.733282515079836,-73.863734141807853,104.48296356614715,2022-10-11T00:00:02Z
0363f9a3-f748-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,2022-10-10T18:58:01-04:00,2022-10-10T19:50:22-04:00,40.733247649772089,-73.862907108266242,90.995160309674276,2022-10-11T00:00:02Z
1063f9a3-f748-ed11-aac0-0afb9334277d,6b827de8-fe47-4007-aad3-202655b954e3,2022-10-10T18:35:00-04:00,2022-10-10T18:54:53-04:00,40.734999324621974,-73.874326801326077,96.181142188220917,2022-10-11T00:00:02Z
ccfe5fb2-f948-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,2022-10-10T18:54:19-04:00,2022-10-10T20:13:05-04:00,43.785314224724644,-79.310372615641313,24.020832691775134,2022-10-11T00:14:48Z
2618fc95-fa48-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,2022-10-10T20:16:15-04:00,,43.77720208017525,-79.323686294987013,40,2022-10-11T00:21:11Z
c09afb1b-fc48-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,2022-10-10T20:16:15-04:00,2022-10-10T20:29:59-04:00,43.777314797277228,-79.323766424069987,44.63852812728495,2022-10-11T00:32:05Z
d44ff541-fd48-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,2022-10-10T20:34:41-04:00,,43.768961593531088,-79.363279528044643,40,2022-10-11T00:40:17Z
34bd89a1-fd48-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T18:38:05-06:00,,62.456729085330821,-114.37341011977888,138.70747246119788,2022-10-11T00:42:58Z
767c81e6-0649-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,2022-10-10T18:54:44-04:00,2022-10-10T21:45:44-04:00,43.869333017504545,-78.913042738515244,74.934408432308345,2022-10-11T01:49:14Z
34b4c88d-0749-ed11-aac0-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,2022-10-10T21:48:41-04:00,,43.883776015170632,-78.91216720529961,50,2022-10-11T01:53:55Z
a36eb899-0749-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,2022-10-10T21:49:11-04:00,,43.795716453210254,-79.324191141107562,68.463699062800004,2022-10-11T01:54:16Z
b5307412-0849-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,2022-10-10T21:49:11-04:00,2022-10-10T21:54:11-04:00,43.796580014950734,-79.322845738093875,40,2022-10-11T01:57:43Z
95c7aa5b-0949-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,2022-10-10T22:01:23-04:00,,43.795192696353986,-79.288658223466143,35,2022-10-11T02:06:49Z
5c03f71c-0e49-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T18:38:10-06:00,2022-10-10T20:37:59-06:00,62.458535201384727,-114.37340883672931,74.223910570469741,2022-10-11T02:40:58Z
bd81e9fa-0e49-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,2022-10-10T19:48:07-04:00,2022-10-10T22:27:01-04:00,43.873563303111311,-79.027903402976875,69.650651195004968,2022-10-11T02:47:09Z
c481e9fa-0e49-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,2022-10-10T22:46:00-04:00,,43.886332937949952,-78.897693930346136,5.1619268492884389,2022-10-11T02:47:09Z
f23c0462-1049-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T20:51:22-06:00,,62.465641495406196,-114.50683231945122,71.822888360046917,2022-10-11T02:57:12Z
4dda39f1-2149-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T20:51:22-06:00,2022-10-10T22:51:54-06:00,62.465580710814891,-114.50688800570063,23.852207500267347,2022-10-11T05:02:46Z
39d17322-2349-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-10T23:06:05-06:00,,62.470777463467073,-114.43781647115243,35,2022-10-11T05:11:18Z
60fd191d-2d49-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-11T00:02:43-06:00,,62.554336657094879,-114.03446254896835,40.181552742128666,2022-10-11T06:22:53Z
0cd0e60f-9c48-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,2022-10-10T09:03:12-04:00,,43.775326128892836,-79.575166930050472,35,2022-10-10T13:04:31Z
a8eb54c0-a248-ed11-aac0-0afb9334277d,5e509967-0d3b-4fe1-a275-231ba42473d5,2022-10-10T09:46:17-04:00,,43.77535772898036,-79.575355447091965,91.666666666666671,2022-10-10T13:52:20Z
7b6f50bc-aa48-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,2022-10-10T10:45:05-04:00,,43.790407200103324,-79.193065822466977,42.486474878839168,2022-10-10T14:49:30Z
8e7ff1b2-ac48-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,2022-10-10T10:59:01-04:00,,43.790119053692102,-79.193498394389195,38,2022-10-10T15:03:37Z
e95a3bb2-bb48-ed11-aac0-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-08T17:41:54-04:00,2022-10-10T12:48:07-04:00,43.962544859133118,-79.231412430100917,8.6111785966518166,2022-10-10T16:50:54Z
11ee4b4d-ca48-ed11-aac0-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-10T14:27:27-04:00,,43.965116544508483,-79.270344338731121,40,2022-10-10T18:35:31Z
4eff7026-dd48-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,2022-10-10T10:59:01-04:00,2022-10-10T16:48:48-04:00,43.790194273143065,-79.194281451291403,76.401619296270709,2022-10-10T20:50:24Z
