AppleLocationVisitKey,ParticipantIdentifier,ArrivalTime,DepartureTime,Latitude,Longitude,HorizontalAccuracy,InsertedDate
2511f0a4-3355-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-26T09:34:53-04:00,,43.704522260273095,-79.690852870627651,200,2022-10-26T13:39:42Z
d71aee40-3455-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-26T09:34:53-04:00,2022-10-26T09:42:08-04:00,43.70534869564684,-79.692242084396028,66,2022-10-26T13:44:08Z
d742c21b-3c55-ed11-aac1-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,2022-10-26T07:01:41-04:00,2022-10-26T10:38:46-04:00,43.755997459617298,-79.246492480251348,102.43990221864209,2022-10-26T14:40:23Z
bb4e41cb-3e55-ed11-aac1-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-26T10:55:05-04:00,,43.78671623875676,-79.1896885569288,24,2022-10-26T14:59:41Z
45c0d9f5-3f55-ed11-aac1-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-25T15:11:47-04:00,2022-10-26T11:02:35-04:00,43.783038505480526,-79.184429054654956,93.553414154336693,2022-10-26T15:08:01Z
48c0d9f5-3f55-ed11-aac1-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-26T11:02:52-04:00,,43.784735772192022,-79.187543873928007,20,2022-10-26T15:08:01Z
c59a5170-4255-ed11-aac1-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,2022-10-26T11:21:13-04:00,,43.784508069700401,-79.187070227863586,4.7967351448530549,2022-10-26T15:25:37Z
29836a9b-4355-ed11-aac1-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,2022-10-26T11:27:37-04:00,,43.783889345281544,-79.186056357588271,20,2022-10-26T15:34:04Z
4d6843c5-4355-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-26T11:29:31-04:00,,43.786727900000002,-79.188377380000006,192,2022-10-26T15:35:17Z
fa0fd81a-4555-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-26T11:29:31-04:00,2022-10-26T11:37:00-04:00,43.786781280596706,-79.18970470927664,47,2022-10-26T15:44:48Z
46425498-4555-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,2022-10-26T11:32:51-04:00,,43.818955634197664,-79.280942404717422,96.270316435870598,2022-10-26T15:48:16Z
ef58e387-4655-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-26T11:45:12-04:00,,43.770028517477407,-79.185433354772115,31,2022-10-26T15:54:57Z
4c84ea1a-4855-ed11-aac1-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-26T11:02:52-04:00,2022-10-26T12:01:48-04:00,43.784586593425466,-79.187499648422559,43.751170603997402,2022-10-26T16:06:13Z
8cad8654-4a55-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-25T19:48:10-04:00,2022-10-26T12:17:42-04:00,43.660471245477481,-79.3321744451532,10.114764194596987,2022-10-26T16:22:15Z
b9a8ca60-4a55-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-26T11:45:12-04:00,2022-10-26T12:18:22-04:00,43.770345043435846,-79.186307491254667,97.935019953309293,2022-10-26T16:22:33Z
11533198-5055-ed11-aac1-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-26T10:55:05-04:00,2022-10-26T13:05:08-04:00,43.786771609570103,-79.189620349171832,37.376450567981394,2022-10-26T17:07:05Z
4dc223a4-5055-ed11-aac1-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-26T12:05:49-04:00,2022-10-26T13:01:59-04:00,43.782672237348812,-79.184138016299585,39.956527546393517,2022-10-26T17:07:20Z
aabf14b0-5055-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-26T09:10:44-04:00,2022-10-26T13:03:04-04:00,43.783818794357735,-79.186613452855056,57.234815127440967,2022-10-26T17:07:36Z
e2bf14b0-5055-ed11-aac1-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-26T13:02:42-04:00,,43.784612252027344,-79.187094326022461,24,2022-10-26T17:07:37Z
0eab7c10-5255-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-26T13:13:10-04:00,,43.776242776074163,-79.231433141283901,8.9963700532318942,2022-10-26T17:17:31Z
bf05d1b1-5255-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-26T13:13:10-04:00,2022-10-26T13:19:24-04:00,43.776698968472637,-79.231373687567654,59,2022-10-26T17:22:03Z
6007891b-5c55-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-26T14:22:10-04:00,,43.70479221636586,-79.691451056331402,100,2022-10-26T18:29:28Z
06fb1ba0-5d55-ed11-aac1-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-26T14:33:50-04:00,,43.782553062752214,-79.183956169676009,20,2022-10-26T18:40:17Z
6260a91d-5e55-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-26T14:22:10-04:00,2022-10-26T14:41:07-04:00,43.70328998129542,-79.690407471215238,115.52301051412665,2022-10-26T18:43:48Z
11d84a58-6955-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-26T15:59:49-04:00,,43.786900546364365,-79.1896103485102,35,2022-10-26T20:04:13Z
f8dbe5cb-6b55-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-26T13:34:42-04:00,2022-10-26T16:20:42-04:00,43.791939004863231,-79.247333174871414,70.532749997288477,2022-10-26T20:21:42Z
0676899b-7055-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-26T09:00:26-04:00,2022-10-26T16:50:27-04:00,43.805256310923859,-79.161611110195636,5229.9838825442557,2022-10-26T20:56:13Z
7f7be638-7355-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-26T17:09:40-04:00,,43.762674371779944,-79.411234560520967,39,2022-10-26T21:14:58Z
c4e39e40-7455-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-26T17:16:55-04:00,,43.765161168741344,-79.413744124581655,43,2022-10-26T21:22:14Z
67e935a0-7455-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-26T17:08:43-04:00,,43.7875157,-79.268441899999999,4308.1110079496784,2022-10-26T21:25:00Z
993f70d7-8155-ed11-aac1-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,2022-10-26T11:27:37-04:00,2022-10-26T18:57:12-04:00,43.78446351403332,-79.186528610638717,64.921892184031833,2022-10-26T22:59:32Z
8a4ddf60-8255-ed11-aac1-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,2022-10-26T18:57:26-04:00,,43.786847225750918,-79.189970008779596,30,2022-10-26T23:03:18Z
ff96b3b5-8355-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-26T15:59:49-04:00,2022-10-26T19:10:23-04:00,43.786880841375073,-79.189567362265308,42.890130578769302,2022-10-26T23:12:52Z
a11173fd-8355-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-26T19:10:35-04:00,,43.783526548040179,-79.187609163786945,40,2022-10-26T23:14:54Z
5f1a184b-8455-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-26T18:07:17-04:00,2022-10-26T19:15:26-04:00,43.664237781999979,-79.416100813097756,55.38740015960461,2022-10-26T23:17:04Z
654fbcec-8455-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-26T19:15:51-04:00,,43.663323628818311,-79.41061416339555,16.002416547361754,2022-10-26T23:21:38Z
97e86388-8555-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-26T19:15:51-04:00,2022-10-26T19:24:43-04:00,43.663422374986183,-79.410715470774988,109.299338068474,2022-10-26T23:25:54Z
89b390d7-8655-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-26T19:10:35-04:00,2022-10-26T19:27:35-04:00,43.783953670199516,-79.186850512924622,110.12611613663992,2022-10-26T23:35:21Z
dc8788b3-8a55-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-26T19:56:08-04:00,,43.654353033682661,-79.380080603478547,40,2022-10-27T00:03:03Z
6eb568cb-8a55-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-26T17:08:43-04:00,2022-10-26T19:58:52-04:00,43.7875157,-79.268441899999999,4308.1110079496784,2022-10-27T00:03:34Z
714f1313-8b55-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-26T20:00:28-04:00,,43.761285107443079,-79.410870199053221,52.331137599999998,2022-10-27T00:05:40Z
ab9ce83c-8b55-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-26T19:56:08-04:00,2022-10-26T20:01:46-04:00,43.654353033682661,-79.380080603478547,40,2022-10-27T00:06:46Z
21a0e83c-8b55-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-26T20:02:24-04:00,,43.65624506771934,-79.378820918012579,40,2022-10-27T00:06:51Z
38517927-8d55-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-26T20:15:08-04:00,,43.659151073828802,-79.366592845047066,16.002416547361754,2022-10-27T00:20:27Z
4af59816-8e55-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-26T20:15:08-04:00,2022-10-26T20:20:51-04:00,43.659239931904644,-79.365839932197815,35,2022-10-27T00:27:08Z
b4166dde-9055-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-26T20:41:59-04:00,,43.663391206884647,-79.345604585555449,6.0009062052606579,2022-10-27T00:47:04Z
0ffaa114-9155-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,2022-10-26T20:46:30-04:00,,43.791882803058478,-79.246907543646728,35,2022-10-27T00:48:35Z
658f6e96-9455-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-26T21:10:45-04:00,,43.660429093428689,-79.332467506681922,169.31693397626432,2022-10-27T01:13:43Z
6472cf8b-9555-ed11-aac1-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,2022-10-26T18:57:26-04:00,2022-10-26T21:18:31-04:00,43.786826821527107,-79.189792259588216,40.941169536528527,2022-10-27T01:20:41Z
de86e842-9955-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-26T21:27:26-04:00,,43.708469966557253,-79.725939433075851,200,2022-10-27T01:47:16Z
7609cd84-9955-ed11-aac1-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,2022-10-26T21:44:18-04:00,,43.886392311429724,-78.897814530259481,35,2022-10-27T01:48:58Z
658a8d44-9a55-ed11-aac1-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-26T19:08:53-04:00,2022-10-26T21:49:05-04:00,43.784049543960606,-79.189045045994789,37.631548383971698,2022-10-27T01:54:21Z
de637e50-9a55-ed11-aac1-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-26T21:49:39-04:00,,43.786702182102971,-79.188356805682375,54,2022-10-27T01:54:48Z
cdc6f9e5-9a55-ed11-aac1-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-26T21:49:39-04:00,2022-10-26T21:54:32-04:00,43.786754541173323,-79.188337199055653,80,2022-10-27T01:58:55Z
9c6ee4a2-9c55-ed11-aac1-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-26T22:06:18-04:00,,43.800168194312548,-79.198407559677335,40,2022-10-27T02:11:16Z
8c89cc87-9e55-ed11-aac1-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-26T22:06:18-04:00,2022-10-26T22:23:31-04:00,43.800070685030043,-79.197936306362237,91.569813621041959,2022-10-27T02:24:51Z
55c7a832-a155-ed11-aac1-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-26T22:42:58-04:00,,43.898054064413508,-79.231817441712508,139.10653474112442,2022-10-27T02:44:00Z
43dc9b3d-7655-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-26T17:28:17-04:00,2022-10-26T17:35:30-04:00,43.664271820324998,-79.333363936884979,40,2022-10-26T21:36:26Z
43c47830-7a55-ed11-aac1-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-26T13:28:46-04:00,2022-10-26T18:02:03-04:00,43.894158319842589,-79.239690656705548,19.833056358023498,2022-10-26T22:04:43Z
c433fab9-7a55-ed11-aac1-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-26T18:03:11-04:00,,43.89754761320993,-79.232478114016729,20,2022-10-26T22:08:34Z
7756b4f0-7b55-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-26T18:07:17-04:00,,43.664273037705577,-79.416699026067121,89.999597712429107,2022-10-26T22:17:20Z
a6b59a56-7c55-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,2022-10-26T17:33:54-04:00,2022-10-26T18:13:36-04:00,43.798830884870476,-79.319175960583877,117.81741612749497,2022-10-26T22:20:12Z
764956ec-7c55-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,2022-10-26T18:19:38-04:00,,43.796859990318005,-79.323083037555037,35,2022-10-26T22:24:16Z
21f9422d-7f55-ed11-aac1-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-26T18:03:11-04:00,2022-10-26T18:38:48-04:00,43.897560903297119,-79.232494743365578,43.912063493906807,2022-10-26T22:40:31Z
ffce0164-1d55-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,2022-10-25T13:54:19-04:00,2022-10-26T06:56:23-04:00,43.729717852662539,-79.714380647781653,14.261306995755387,2022-10-26T11:00:30Z
eb724481-2455-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,2022-10-25T19:14:05-04:00,2022-10-26T07:47:21-04:00,43.799251203370211,-79.223165153600704,21.499795257027685,2022-10-26T11:51:20Z
b1b7c9ab-2655-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-25T20:53:27-04:00,2022-10-26T08:05:10-04:00,43.962554306577587,-79.231422035098902,14.370791969867337,2022-10-26T12:06:50Z
70663939-2855-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,2022-10-26T08:11:48-04:00,,43.787097639210707,-79.230238690612751,102.4496872127,2022-10-26T12:18:00Z
296d5feb-2c55-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-10-26T08:46:58-04:00,,43.783706652234102,-79.186264054134995,91.333333333333329,2022-10-26T12:51:43Z
722fd574-2d55-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,2022-10-26T08:53:30-04:00,,43.78606391669932,-79.187140141531685,160.37385230225098,2022-10-26T12:55:31Z
04992246-2e55-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-10-26T08:56:00-04:00,,43.783717629385364,-79.186275429485775,30,2022-10-26T13:01:20Z
a1e10284-4755-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-25T22:35:06-04:00,2022-10-26T11:57:41-04:00,43.782554854355084,-79.183515289169662,19.788402864241512,2022-10-26T16:02:06Z
9bcb5822-4955-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-26T11:57:57-04:00,,43.784190029871262,-79.186659997052672,115.40776074995756,2022-10-26T16:13:40Z
4cbf5340-4955-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,2022-10-26T08:53:30-04:00,2022-10-26T12:11:16-04:00,43.783818055857928,-79.186317989026847,56.578593994819443,2022-10-26T16:14:30Z
3a2d00f7-4a55-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,2022-10-26T11:11:12-04:00,2022-10-26T12:25:02-04:00,43.787170418372831,-79.190034970960482,74.23855668745604,2022-10-26T16:26:42Z
3e9e2070-5255-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-10-26T13:13:52-04:00,,43.78361089304304,-79.188798931312277,30,2022-10-26T17:20:15Z
d5bcaaf3-5755-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,2022-10-26T13:55:58-04:00,,43.784481275958335,-79.187147186797418,149.66666666666666,2022-10-26T17:59:38Z
9c77e877-5955-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,2022-10-26T14:09:16-04:00,,43.784002686053554,-79.189212035972105,75,2022-10-26T18:10:29Z
e8251870-6155-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-26T15:02:47-04:00,,43.783679089562618,-79.186821809825233,39,2022-10-26T19:07:31Z
9d64465e-6955-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-10-26T15:59:22-04:00,,43.77542810644367,-79.257751214883029,45,2022-10-26T20:04:17Z
2ec069de-7155-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-26T15:02:47-04:00,2022-10-26T17:02:34-04:00,43.783764160364058,-79.185690842473392,98.340837049765355,2022-10-26T21:05:08Z
cd85c667-7255-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,2022-10-26T13:55:58-04:00,2022-10-26T17:03:17-04:00,43.784271772177796,-79.186461828557313,63.374580650402997,2022-10-26T21:09:04Z
b7b346f8-7355-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,2022-10-26T17:10:25-04:00,2022-10-26T17:17:01-04:00,43.785633691620603,-79.186459237209036,17.788718007608534,2022-10-26T21:20:15Z
9c89edcb-7555-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-10-26T15:59:22-04:00,2022-10-26T17:29:06-04:00,43.775297526090213,-79.25755785537352,86.038491983092499,2022-10-26T21:33:22Z
7f788c31-7b55-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,2022-10-26T17:43:24-04:00,2022-10-26T18:03:42-04:00,43.767844362351788,-79.281443051119851,51.292494144424488,2022-10-26T22:11:59Z
cab8900e-7c55-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-26T18:04:04-04:00,2022-10-26T18:13:37-04:00,43.67094336818559,-79.383516364369669,94.942355390353043,2022-10-26T22:18:05Z
a6e88d14-7c55-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-26T18:13:48-04:00,,43.668304546047437,-79.385862842908779,14.256526019246952,2022-10-26T22:18:14Z
cbea8d14-7c55-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,2022-10-26T17:40:57-04:00,2022-10-26T18:13:51-04:00,43.760582431595722,-79.225691234042799,111.60517706371319,2022-10-26T22:18:20Z
6b178320-7c55-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,2022-10-26T18:14:10-04:00,,43.756499738213115,-79.223822275726107,49.847960678942393,2022-10-26T22:18:38Z
ec0dfb35-8155-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,2022-10-26T18:52:53-04:00,,43.729657895919317,-79.714363156693011,35,2022-10-26T22:55:04Z
9212c996-8255-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,2022-10-26T19:00:25-04:00,,43.74846240404306,-79.685237650882087,35,2022-10-26T23:04:53Z
d69cf577-8655-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-26T19:28:21-04:00,,43.821975436914236,-79.326232324064662,92.681974926225124,2022-10-26T23:32:45Z
ef0498f8-8855-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-26T19:33:17-04:00,,43.782759497349232,-79.18342547106208,83.786761628947957,2022-10-26T23:50:38Z
a19afa05-8a55-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-26T19:28:21-04:00,2022-10-26T19:57:26-04:00,43.821844692464467,-79.325843513390836,55.502389134194722,2022-10-26T23:58:08Z
4a3adc1d-8a55-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-10-26T17:46:58-04:00,2022-10-26T19:55:29-04:00,43.784921825408397,-79.186857291242433,41.899815748944349,2022-10-26T23:58:43Z
64d3cde6-8d55-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-26T20:21:22-04:00,,43.955762757174078,-79.274509840256442,40,2022-10-27T00:25:55Z
68567ba1-8f55-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,2022-10-26T20:32:06-04:00,2022-10-26T20:36:18-04:00,43.830569812686996,-79.096965631028823,30.528136986586297,2022-10-27T00:38:18Z
e8db8853-9355-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-10-26T21:00:03-04:00,,43.78395707687379,-79.187041154176342,30,2022-10-27T01:04:38Z
ef8fe824-9455-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-26T21:05:42-04:00,,43.73273981186076,-79.263642772722221,68.463699062800004,2022-10-27T01:10:30Z
e2e1df48-9955-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-26T21:46:38-04:00,,43.78306901436693,-79.18437632985561,35,2022-10-27T01:47:21Z
57583ec8-a155-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-26T22:04:34-04:00,2022-10-26T22:43:36-04:00,43.784528537187271,-79.186615213850857,46.886185322436425,2022-10-27T02:48:13Z
79ae8ea8-ac55-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-27T00:01:27-04:00,,43.784492503229544,-79.186780680303656,30,2022-10-27T04:06:07Z
6aba9009-ae55-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-27T00:01:27-04:00,2022-10-27T00:11:08-04:00,43.784147628881797,-79.18684127054226,69.489594784101257,2022-10-27T04:15:51Z
4fc39009-ae55-ed11-aac1-0afb9334277d,afbd4906-0513-42b1-91ce-d25065842f55,2022-10-27T00:15:16-04:00,,43.783200122457039,-79.184388024806211,7.2932908309379521,2022-10-27T04:15:59Z
2ffb864e-e655-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,2022-10-26T18:52:53-04:00,2022-10-27T06:56:42-04:00,43.729711054125183,-79.714395993111992,14.476331709533781,2022-10-27T10:58:40Z
84b5cac0-2555-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,2022-10-26T07:55:07-04:00,,43.783697630477917,-79.186841791110297,35,2022-10-26T12:00:17Z
017ef96e-2855-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,2022-10-26T08:11:48-04:00,2022-10-26T08:16:40-04:00,43.787087157807072,-79.230226485640884,102.4496872127,2022-10-26T12:19:28Z
b520c1e0-2855-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-10-25T19:18:23-04:00,2022-10-26T08:19:27-04:00,43.765473630444646,-79.315070694778385,12.058535614822082,2022-10-26T12:22:44Z
41034d52-2955-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,2022-10-26T08:23:50-04:00,,43.784839185977233,-79.186530932702922,90.534011743698485,2022-10-26T12:25:55Z
38a6a93d-2c55-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,2022-10-25T16:30:02-04:00,2022-10-26T08:46:01-04:00,43.803988061611683,-79.177432596348595,18.396994248278759,2022-10-26T12:46:46Z
740860f8-2d55-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-26T08:54:50-04:00,,43.787433723075651,-79.190891268538834,5.0845181397087531,2022-10-26T12:59:11Z
b7b63a06-3055-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,2022-10-26T09:12:45-04:00,,43.784627122281293,-79.187100844298925,24,2022-10-26T13:13:56Z
f8a5320c-3055-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,2022-10-26T09:09:39-04:00,,43.783718985184123,-79.186268735326536,35,2022-10-26T13:14:07Z
ebeddc11-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,2022-10-25T17:00:15-04:00,2022-10-26T09:06:22-04:00,43.802156843364024,-79.29855499168967,13.879666743679238,2022-10-26T14:18:41Z
eceddc11-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,2022-10-26T09:06:36-04:00,2022-10-26T09:16:14-04:00,43.801212336382918,-79.298100747594773,126.49064714130088,2022-10-26T14:18:41Z
ededdc11-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,2022-10-26T09:06:36-04:00,,43.801040639999997,-79.297584529999995,167.66666666666666,2022-10-26T14:18:41Z
eeeddc11-3955-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,2022-10-26T10:14:07-04:00,,43.783811699566172,-79.186282974557258,77.963835827341327,2022-10-26T14:18:41Z
ed73a973-4055-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,2022-10-26T07:55:07-04:00,2022-10-26T10:39:09-04:00,43.783703751850375,-79.186421819657838,56.526739178400966,2022-10-26T15:11:31Z
746cba50-4155-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,2022-10-26T11:11:12-04:00,,43.787311043861969,-79.190330184272923,35,2022-10-26T15:17:42Z
18d892cc-4a55-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,2022-10-26T12:20:23-04:00,,43.803968084737434,-79.177353179131998,20,2022-10-26T16:25:30Z
