SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
220d3efa-8055-ed11-aac1-0afb9334277d,070d3efa-8055-ed11-aac1-0afb9334277d,f00c3efa-8055-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,3165834.464976917,2022-10-26T18:53:07-04:00,2022-10-26T18:53:07-04:00
240d3efa-8055-ed11-aac1-0afb9334277d,070d3efa-8055-ed11-aac1-0afb9334277d,f00c3efa-8055-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,3165842.2281500003,2022-10-26T18:53:15-04:00,2022-10-26T18:53:15-04:00
7d191e38-8355-ed11-aac1-0afb9334277d,71191e38-8355-ed11-aac1-0afb9334277d,61191e38-8355-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,692122.32579862501,2022-10-26T19:08:46-04:00,2022-10-26T19:08:46-04:00
7e191e38-8355-ed11-aac1-0afb9334277d,71191e38-8355-ed11-aac1-0afb9334277d,61191e38-8355-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,692135.35443475004,2022-10-26T19:09:01-04:00,2022-10-26T19:09:01-04:00
7f191e38-8355-ed11-aac1-0afb9334277d,71191e38-8355-ed11-aac1-0afb9334277d,61191e38-8355-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,692145.38981116668,2022-10-26T19:09:09-04:00,2022-10-26T19:09:09-04:00
42e594ed-9255-ed11-aac1-0afb9334277d,35e594ed-9255-ed11-aac1-0afb9334277d,21e594ed-9255-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,26062.455607250002,2022-10-26T21:01:29-04:00,2022-10-26T21:01:29-04:00
43e594ed-9255-ed11-aac1-0afb9334277d,35e594ed-9255-ed11-aac1-0afb9334277d,21e594ed-9255-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,26070.072969833334,2022-10-26T21:01:37-04:00,2022-10-26T21:01:37-04:00
44e594ed-9255-ed11-aac1-0afb9334277d,35e594ed-9255-ed11-aac1-0afb9334277d,21e594ed-9255-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,26081.303641208335,2022-10-26T21:01:49-04:00,2022-10-26T21:01:49-04:00
6d06f049-9555-ed11-aac1-0afb9334277d,5d06f049-9555-ed11-aac1-0afb9334277d,5206f049-9555-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,846888.47198516678,2022-10-26T21:18:25-04:00,2022-10-26T21:18:25-04:00
64e21850-9555-ed11-aac1-0afb9334277d,5d06f049-9555-ed11-aac1-0afb9334277d,5206f049-9555-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,846895.98889354174,2022-10-26T21:18:33-04:00,2022-10-26T21:18:33-04:00
65e21850-9555-ed11-aac1-0afb9334277d,5d06f049-9555-ed11-aac1-0afb9334277d,5206f049-9555-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,846907.2664188334,2022-10-26T21:18:44-04:00,2022-10-26T21:18:44-04:00
69074a7a-9a55-ed11-aac1-0afb9334277d,54074a7a-9a55-ed11-aac1-0afb9334277d,42074a7a-9a55-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,195705.20575966669,2022-10-26T21:54:48-04:00,2022-10-26T21:54:48-04:00
6c074a7a-9a55-ed11-aac1-0afb9334277d,54074a7a-9a55-ed11-aac1-0afb9334277d,42074a7a-9a55-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,195712.67546133333,2022-10-26T21:54:56-04:00,2022-10-26T21:54:56-04:00
6e074a7a-9a55-ed11-aac1-0afb9334277d,54074a7a-9a55-ed11-aac1-0afb9334277d,42074a7a-9a55-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,195729.68239912501,2022-10-26T21:55:14-04:00,2022-10-26T21:55:14-04:00
08be9d5d-9b55-ed11-aac1-0afb9334277d,f2bd9d5d-9b55-ed11-aac1-0afb9334277d,e5bd9d5d-9b55-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,95808.004146083345,2022-10-26T22:01:57-04:00,2022-10-26T22:01:57-04:00
0cbe9d5d-9b55-ed11-aac1-0afb9334277d,f2bd9d5d-9b55-ed11-aac1-0afb9334277d,e5bd9d5d-9b55-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,95815.650517625007,2022-10-26T22:02:05-04:00,2022-10-26T22:02:05-04:00
0ebe9d5d-9b55-ed11-aac1-0afb9334277d,f2bd9d5d-9b55-ed11-aac1-0afb9334277d,e5bd9d5d-9b55-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,95825.253667083336,2022-10-26T22:02:14-04:00,2022-10-26T22:02:14-04:00
12b31d10-9e55-ed11-aac1-0afb9334277d,f9b21d10-9e55-ed11-aac1-0afb9334277d,dbb21d10-9e55-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1427848.1593407916,2022-10-26T22:21:10-04:00,2022-10-26T22:21:10-04:00
14b31d10-9e55-ed11-aac1-0afb9334277d,f9b21d10-9e55-ed11-aac1-0afb9334277d,dbb21d10-9e55-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1427855.8997072501,2022-10-26T22:21:18-04:00,2022-10-26T22:21:18-04:00
16b31d10-9e55-ed11-aac1-0afb9334277d,f9b21d10-9e55-ed11-aac1-0afb9334277d,dbb21d10-9e55-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1427867.7805699585,2022-10-26T22:21:29-04:00,2022-10-26T22:21:29-04:00
35a7b1d5-9e55-ed11-aac1-0afb9334277d,16a7b1d5-9e55-ed11-aac1-0afb9334277d,b9a6b1d5-9e55-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,93031.797937458337,2022-10-26T22:26:45-04:00,2022-10-26T22:26:45-04:00
37a7b1d5-9e55-ed11-aac1-0afb9334277d,16a7b1d5-9e55-ed11-aac1-0afb9334277d,b9a6b1d5-9e55-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,93039.348738083339,2022-10-26T22:26:53-04:00,2022-10-26T22:26:53-04:00
38a7b1d5-9e55-ed11-aac1-0afb9334277d,16a7b1d5-9e55-ed11-aac1-0afb9334277d,b9a6b1d5-9e55-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,93050.642078291668,2022-10-26T22:27:04-04:00,2022-10-26T22:27:04-04:00
4f10f496-a055-ed11-aac1-0afb9334277d,4210f496-a055-ed11-aac1-0afb9334277d,2d10f496-a055-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,26173.158245875002,2022-10-26T22:39:11-04:00,2022-10-26T22:39:11-04:00
5010f496-a055-ed11-aac1-0afb9334277d,4210f496-a055-ed11-aac1-0afb9334277d,2d10f496-a055-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,26180.901072625002,2022-10-26T22:39:19-04:00,2022-10-26T22:39:19-04:00
5110f496-a055-ed11-aac1-0afb9334277d,4210f496-a055-ed11-aac1-0afb9334277d,2d10f496-a055-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,26192.316123625002,2022-10-26T22:39:30-04:00,2022-10-26T22:39:30-04:00
c4c73d34-a255-ed11-aac1-0afb9334277d,a3c73d34-a255-ed11-aac1-0afb9334277d,77c73d34-a255-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,96296.722265250006,2022-10-26T22:50:54-04:00,2022-10-26T22:50:54-04:00
c8c73d34-a255-ed11-aac1-0afb9334277d,a3c73d34-a255-ed11-aac1-0afb9334277d,77c73d34-a255-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,96304.324469375002,2022-10-26T22:51:01-04:00,2022-10-26T22:51:01-04:00
cbc73d34-a255-ed11-aac1-0afb9334277d,a3c73d34-a255-ed11-aac1-0afb9334277d,77c73d34-a255-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,96315.702352416673,2022-10-26T22:51:13-04:00,2022-10-26T22:51:13-04:00
1bc2dbfa-a355-ed11-aac1-0afb9334277d,09c2dbfa-a355-ed11-aac1-0afb9334277d,f6c1dbfa-a355-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,257541.44242816669,2022-10-26T23:03:35-04:00,2022-10-26T23:03:35-04:00
1dc2dbfa-a355-ed11-aac1-0afb9334277d,09c2dbfa-a355-ed11-aac1-0afb9334277d,f6c1dbfa-a355-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,257548.97942358334,2022-10-26T23:03:42-04:00,2022-10-26T23:03:42-04:00
1ec2dbfa-a355-ed11-aac1-0afb9334277d,09c2dbfa-a355-ed11-aac1-0afb9334277d,f6c1dbfa-a355-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,257560.32843958336,2022-10-26T23:03:54-04:00,2022-10-26T23:03:54-04:00
ec2bca0f-be55-ed11-aac1-0afb9334277d,cd2bca0f-be55-ed11-aac1-0afb9334277d,ba2bca0f-be55-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,394862.278257875,2022-10-26T23:10:20-07:00,2022-10-26T23:10:20-07:00
ef2bca0f-be55-ed11-aac1-0afb9334277d,cd2bca0f-be55-ed11-aac1-0afb9334277d,ba2bca0f-be55-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,394872.23637575004,2022-10-26T23:10:30-07:00,2022-10-26T23:10:30-07:00
f02bca0f-be55-ed11-aac1-0afb9334277d,cd2bca0f-be55-ed11-aac1-0afb9334277d,ba2bca0f-be55-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,394880.35008400003,2022-10-26T23:10:38-07:00,2022-10-26T23:10:38-07:00
870d91f1-a555-ed11-aac1-0afb9334277d,7b0d91f1-a555-ed11-aac1-0afb9334277d,720d91f1-a555-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,377971.76407683338,2022-10-26T23:17:27-04:00,2022-10-26T23:17:27-04:00
880d91f1-a555-ed11-aac1-0afb9334277d,7b0d91f1-a555-ed11-aac1-0afb9334277d,720d91f1-a555-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,377984.8731380417,2022-10-26T23:17:39-04:00,2022-10-26T23:17:39-04:00
890d91f1-a555-ed11-aac1-0afb9334277d,7b0d91f1-a555-ed11-aac1-0afb9334277d,720d91f1-a555-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,377994.86841141671,2022-10-26T23:17:49-04:00,2022-10-26T23:17:49-04:00
b23b491d-a755-ed11-aac1-0afb9334277d,a63b491d-a755-ed11-aac1-0afb9334277d,9d3b491d-a755-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1371924.4468728334,2022-10-26T23:25:28-04:00,2022-10-26T23:25:28-04:00
b33b491d-a755-ed11-aac1-0afb9334277d,a63b491d-a755-ed11-aac1-0afb9334277d,9d3b491d-a755-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1371955.2549860834,2022-10-26T23:25:59-04:00,2022-10-26T23:25:59-04:00
b43b491d-a755-ed11-aac1-0afb9334277d,a63b491d-a755-ed11-aac1-0afb9334277d,9d3b491d-a755-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1371976.1242652917,2022-10-26T23:26:21-04:00,2022-10-26T23:26:21-04:00
2b283b2f-a755-ed11-aac1-0afb9334277d,1f283b2f-a755-ed11-aac1-0afb9334277d,16283b2f-a755-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,506661.51564650005,2022-10-26T23:26:29-04:00,2022-10-26T23:26:29-04:00
2c283b2f-a755-ed11-aac1-0afb9334277d,1f283b2f-a755-ed11-aac1-0afb9334277d,16283b2f-a755-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,506671.10136875004,2022-10-26T23:26:37-04:00,2022-10-26T23:26:37-04:00
2d283b2f-a755-ed11-aac1-0afb9334277d,1f283b2f-a755-ed11-aac1-0afb9334277d,16283b2f-a755-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,506682.66240200005,2022-10-26T23:26:48-04:00,2022-10-26T23:26:48-04:00
327d0543-a855-ed11-aac1-0afb9334277d,247d0543-a855-ed11-aac1-0afb9334277d,1b7d0543-a855-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,99187.343659750011,2022-10-26T23:34:11-04:00,2022-10-26T23:34:11-04:00
337d0543-a855-ed11-aac1-0afb9334277d,247d0543-a855-ed11-aac1-0afb9334277d,1b7d0543-a855-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,99194.788031958335,2022-10-26T23:34:19-04:00,2022-10-26T23:34:19-04:00
357d0543-a855-ed11-aac1-0afb9334277d,247d0543-a855-ed11-aac1-0afb9334277d,1b7d0543-a855-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,99206.120344375013,2022-10-26T23:34:30-04:00,2022-10-26T23:34:30-04:00
fbd3f860-a855-ed11-aac1-0afb9334277d,e4d3f860-a855-ed11-aac1-0afb9334277d,dbd3f860-a855-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,943405.50618075009,2022-10-26T23:34:54-04:00,2022-10-26T23:34:54-04:00
fdd3f860-a855-ed11-aac1-0afb9334277d,e4d3f860-a855-ed11-aac1-0afb9334277d,dbd3f860-a855-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,943413.06004095834,2022-10-26T23:35:02-04:00,2022-10-26T23:35:02-04:00
5b68f166-a855-ed11-aac1-0afb9334277d,2c68f166-a855-ed11-aac1-0afb9334277d,0c68f166-a855-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,401869.53132937505,2022-10-26T23:35:06-04:00,2022-10-26T23:35:06-04:00
ffd3f860-a855-ed11-aac1-0afb9334277d,e4d3f860-a855-ed11-aac1-0afb9334277d,dbd3f860-a855-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,943424.35711704171,2022-10-26T23:35:13-04:00,2022-10-26T23:35:13-04:00
6168f166-a855-ed11-aac1-0afb9334277d,2c68f166-a855-ed11-aac1-0afb9334277d,0c68f166-a855-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,401877.44252262503,2022-10-26T23:35:14-04:00,2022-10-26T23:35:14-04:00
6368f166-a855-ed11-aac1-0afb9334277d,2c68f166-a855-ed11-aac1-0afb9334277d,0c68f166-a855-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,401889.10423337505,2022-10-26T23:35:27-04:00,2022-10-26T23:35:27-04:00
d0e0484b-aa55-ed11-aac1-0afb9334277d,c4e0484b-aa55-ed11-aac1-0afb9334277d,b0e0484b-aa55-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,55679.253300625001,2022-10-26T23:48:44-04:00,2022-10-26T23:48:44-04:00
d1e0484b-aa55-ed11-aac1-0afb9334277d,c4e0484b-aa55-ed11-aac1-0afb9334277d,b0e0484b-aa55-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,55687.004734708338,2022-10-26T23:48:52-04:00,2022-10-26T23:48:52-04:00
d2e0484b-aa55-ed11-aac1-0afb9334277d,c4e0484b-aa55-ed11-aac1-0afb9334277d,b0e0484b-aa55-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,55698.429919083334,2022-10-26T23:49:03-04:00,2022-10-26T23:49:03-04:00
8d1cdd2f-ab55-ed11-aac1-0afb9334277d,811cdd2f-ab55-ed11-aac1-0afb9334277d,781cdd2f-ab55-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,377303.76749583334,2022-10-26T23:55:06-04:00,2022-10-26T23:55:06-04:00
8e1cdd2f-ab55-ed11-aac1-0afb9334277d,811cdd2f-ab55-ed11-aac1-0afb9334277d,781cdd2f-ab55-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,377311.16007470834,2022-10-26T23:55:14-04:00,2022-10-26T23:55:14-04:00
8f1cdd2f-ab55-ed11-aac1-0afb9334277d,811cdd2f-ab55-ed11-aac1-0afb9334277d,781cdd2f-ab55-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,377322.28545504168,2022-10-26T23:55:25-04:00,2022-10-26T23:55:25-04:00
70a026af-b755-ed11-aac1-0afb9334277d,64a026af-b755-ed11-aac1-0afb9334277d,5ba026af-b755-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1484347.6831192083,2022-10-27T01:24:32-04:00,2022-10-27T01:24:32-04:00
71a026af-b755-ed11-aac1-0afb9334277d,64a026af-b755-ed11-aac1-0afb9334277d,5ba026af-b755-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1484362.7967235001,2022-10-27T01:24:46-04:00,2022-10-27T01:24:46-04:00
72a026af-b755-ed11-aac1-0afb9334277d,64a026af-b755-ed11-aac1-0afb9334277d,5ba026af-b755-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1484372.2825969167,2022-10-27T01:24:56-04:00,2022-10-27T01:24:56-04:00
6197d5d5-be55-ed11-aac1-0afb9334277d,4997d5d5-be55-ed11-aac1-0afb9334277d,3f97d5d5-be55-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,162091.76443420834,2022-10-27T02:15:35-04:00,2022-10-27T02:15:35-04:00
6397d5d5-be55-ed11-aac1-0afb9334277d,4997d5d5-be55-ed11-aac1-0afb9334277d,3f97d5d5-be55-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,162103.25839020836,2022-10-27T02:15:47-04:00,2022-10-27T02:15:47-04:00
6597d5d5-be55-ed11-aac1-0afb9334277d,4997d5d5-be55-ed11-aac1-0afb9334277d,3f97d5d5-be55-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,162126.93832037502,2022-10-27T02:16:10-04:00,2022-10-27T02:16:10-04:00
274929c7-cb55-ed11-aac1-0afb9334277d,1a4929c7-cb55-ed11-aac1-0afb9334277d,114929c7-cb55-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,68257.466984625004,2022-10-27T03:48:22-04:00,2022-10-27T03:48:22-04:00
284929c7-cb55-ed11-aac1-0afb9334277d,1a4929c7-cb55-ed11-aac1-0afb9334277d,114929c7-cb55-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,68265.099231083339,2022-10-27T03:48:29-04:00,2022-10-27T03:48:29-04:00
294929c7-cb55-ed11-aac1-0afb9334277d,1a4929c7-cb55-ed11-aac1-0afb9334277d,114929c7-cb55-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,68276.55614666667,2022-10-27T03:48:41-04:00,2022-10-27T03:48:41-04:00
c6019c05-de55-ed11-aac1-0afb9334277d,ba019c05-de55-ed11-aac1-0afb9334277d,b1019c05-de55-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,342805.21636658337,2022-10-27T05:59:05-04:00,2022-10-27T05:59:05-04:00
c7019c05-de55-ed11-aac1-0afb9334277d,ba019c05-de55-ed11-aac1-0afb9334277d,b1019c05-de55-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,342813.08287108334,2022-10-27T05:59:13-04:00,2022-10-27T05:59:13-04:00
c8019c05-de55-ed11-aac1-0afb9334277d,ba019c05-de55-ed11-aac1-0afb9334277d,b1019c05-de55-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,342824.66176058335,2022-10-27T05:59:25-04:00,2022-10-27T05:59:25-04:00
d3ca1e32-e455-ed11-aac1-0afb9334277d,b2ca1e32-e455-ed11-aac1-0afb9334277d,99ca1e32-e455-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,188125.19350470835,2022-10-27T06:43:08-04:00,2022-10-27T06:43:08-04:00
d9ca1e32-e455-ed11-aac1-0afb9334277d,b2ca1e32-e455-ed11-aac1-0afb9334277d,99ca1e32-e455-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,188133.20895779168,2022-10-27T06:43:16-04:00,2022-10-27T06:43:16-04:00
dbca1e32-e455-ed11-aac1-0afb9334277d,b2ca1e32-e455-ed11-aac1-0afb9334277d,99ca1e32-e455-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,188144.96208808335,2022-10-27T06:43:28-04:00,2022-10-27T06:43:28-04:00
