SurveyResultKey,SurveyKey,SurveyName,SurveyVersion,ParticipantIdentifier,SurveyTaskKey,Type,StartDate,EndDate,DevicePlatform,DeviceName,DeviceOSVersion,InsertedDate
7673d3e4-cd4b-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,43adea65-466c-4891-8bd9-301c4d6560c8,b224a9ae-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T10:37:46-04:00,2022-10-14T10:38:48-04:00,iOS,"iPhone11,8",15.5,2022-10-14T14:38:48Z
7799ab0e-ce4b-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,43adea65-466c-4891-8bd9-301c4d6560c8,0527a9ae-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T10:38:52-04:00,2022-10-14T10:39:55-04:00,iOS,"iPhone11,8",15.5,2022-10-14T14:39:55Z
1d388d26-ce4b-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,43adea65-466c-4891-8bd9-301c4d6560c8,1929a9ae-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T10:39:59-04:00,2022-10-14T10:40:34-04:00,iOS,"iPhone11,8",15.5,2022-10-14T14:40:34Z
098b297a-ce4b-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,43adea65-466c-4891-8bd9-301c4d6560c8,9a2aa9ae-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T10:41:22-04:00,2022-10-14T10:42:51-04:00,iOS,"iPhone11,8",15.5,2022-10-14T14:42:51Z
221c1886-ce4b-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,43adea65-466c-4891-8bd9-301c4d6560c8,5543a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T10:42:56-04:00,2022-10-14T10:43:12-04:00,iOS,"iPhone11,8",15.5,2022-10-14T14:43:12Z
7dc50a92-ce4b-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,43adea65-466c-4891-8bd9-301c4d6560c8,1d45a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T10:43:15-04:00,2022-10-14T10:43:33-04:00,iOS,"iPhone11,8",15.5,2022-10-14T14:43:33Z
dc07f3cd-ce4b-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,43adea65-466c-4891-8bd9-301c4d6560c8,d146a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T10:43:38-04:00,2022-10-14T10:45:21-04:00,iOS,"iPhone11,8",15.5,2022-10-14T14:45:21Z
71e5e3f7-ce4b-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,43adea65-466c-4891-8bd9-301c4d6560c8,4f48a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T10:45:27-04:00,2022-10-14T10:46:24-04:00,iOS,"iPhone11,8",15.5,2022-10-14T14:46:24Z
6151bd15-cf4b-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,43adea65-466c-4891-8bd9-301c4d6560c8,ca49a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T10:46:32-04:00,2022-10-14T10:47:21-04:00,iOS,"iPhone11,8",15.5,2022-10-14T14:47:21Z
a3576e51-cf4b-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,43adea65-466c-4891-8bd9-301c4d6560c8,3c4ba1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T10:47:25-04:00,2022-10-14T10:48:52-04:00,iOS,"iPhone11,8",15.5,2022-10-14T14:48:53Z
76256469-cf4b-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,43adea65-466c-4891-8bd9-301c4d6560c8,d84ca1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T10:48:56-04:00,2022-10-14T10:49:35-04:00,iOS,"iPhone11,8",15.5,2022-10-14T14:49:35Z
4b586299-cf4b-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,43adea65-466c-4891-8bd9-301c4d6560c8,664ea1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T10:49:38-04:00,2022-10-14T10:50:53-04:00,iOS,"iPhone11,8",15.5,2022-10-14T14:50:53Z
099e4dab-cf4b-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,43adea65-466c-4891-8bd9-301c4d6560c8,d54fa1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T10:51:07-04:00,2022-10-14T10:51:27-04:00,iOS,"iPhone11,8",15.5,2022-10-14T14:51:27Z
69c7a735-d14b-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,a522a9ae-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:02:21-04:00,2022-10-14T11:02:26-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:02:27Z
54b46865-d14b-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,ae24a9ae-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:02:39-04:00,2022-10-14T11:03:46-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:03:46Z
11a65477-d14b-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,0027a9ae-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:03:51-04:00,2022-10-14T11:04:20-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:04:20Z
1603348f-d14b-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,1229a9ae-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:04:25-04:00,2022-10-14T11:05:00-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:05:00Z
5bc7f4a3-d14b-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,5343a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:05:08-04:00,2022-10-14T11:05:28-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:05:31Z
3a13ecb5-d14b-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,1b45a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:05:42-04:00,2022-10-14T11:05:59-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:06:00Z
441daaf7-d14b-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,cf46a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:06:11-04:00,2022-10-14T11:07:54-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:07:55Z
cc7d6b27-d24b-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,4b48a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:08:02-04:00,2022-10-14T11:09:15-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:09:17Z
43061f99-d24b-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,c949a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:10:38-04:00,2022-10-14T11:12:23-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:12:23Z
39b30acf-d24b-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,384ba1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:12:29-04:00,2022-10-14T11:13:53-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:13:53Z
ee74ebe6-d24b-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,cf4ca1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:13:59-04:00,2022-10-14T11:14:39-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:14:39Z
5607ae16-d34b-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,604ea1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:14:43-04:00,2022-10-14T11:15:58-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:15:58Z
9e879628-d34b-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,d14fa1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:16:03-04:00,2022-10-14T11:16:25-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:16:25Z
89b7a25f-d34b-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,982aa9ae-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:16:31-04:00,2022-10-14T11:18:02-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:18:03Z
2429bd85-d54b-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,6b827de8-fe47-4007-aad3-202655b954e3,0b23a9ae-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:33:13-04:00,2022-10-14T11:33:17-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:33:17Z
4cf3b69d-d54b-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,6b827de8-fe47-4007-aad3-202655b954e3,6725a9ae-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:33:21-04:00,2022-10-14T11:34:07-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:34:07Z
0aaf99bb-d54b-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,6b827de8-fe47-4007-aad3-202655b954e3,6d27a9ae-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:34:13-04:00,2022-10-14T11:34:48-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:34:49Z
9b6883cd-d54b-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,6b827de8-fe47-4007-aad3-202655b954e3,6229a9ae-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:34:52-04:00,2022-10-14T11:35:26-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:35:27Z
4b8c7421-d64b-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,6b827de8-fe47-4007-aad3-202655b954e3,e12aa9ae-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:35:33-04:00,2022-10-14T11:37:38-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:37:39Z
e0b47233-d64b-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,6b827de8-fe47-4007-aad3-202655b954e3,9f43a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:37:57-04:00,2022-10-14T11:38:17-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:38:18Z
4e4ecf6f-d64b-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,6b827de8-fe47-4007-aad3-202655b954e3,6a45a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:38:57-04:00,2022-10-14T11:39:51-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:39:51Z
64bd9aa5-d64b-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,6b827de8-fe47-4007-aad3-202655b954e3,8c4ba1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:39:58-04:00,2022-10-14T11:41:27-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:41:27Z
013b74c3-d64b-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,6b827de8-fe47-4007-aad3-202655b954e3,104da1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:41:33-04:00,2022-10-14T11:42:13-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:42:14Z
6e306bc9-d64b-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,b62eaadd-1819-41da-a70b-a46d4151db72,502ba9ae-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:41:30-04:00,2022-10-14T11:42:26-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:42:28Z
620248e7-d64b-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,b62eaadd-1819-41da-a70b-a46d4151db72,2f44a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:42:50-04:00,2022-10-14T11:43:11-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:43:11Z
3cbe39f9-d64b-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,b62eaadd-1819-41da-a70b-a46d4151db72,1e28a9ae-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:43:17-04:00,2022-10-14T11:43:46-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:43:46Z
1c61240b-d74b-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,6b827de8-fe47-4007-aad3-202655b954e3,1947a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:42:23-04:00,2022-10-14T11:44:12-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:44:13Z
1e61240b-d74b-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,b62eaadd-1819-41da-a70b-a46d4151db72,f745a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:43:55-04:00,2022-10-14T11:44:12-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:44:13Z
14f6502c-d74b-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,6b827de8-fe47-4007-aad3-202655b954e3,9048a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:44:20-04:00,2022-10-14T11:45:13-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:45:13Z
eff7502c-d74b-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,b62eaadd-1819-41da-a70b-a46d4151db72,7d4aa1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:44:26-04:00,2022-10-14T11:45:15-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:45:15Z
811f0968-d74b-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,6b827de8-fe47-4007-aad3-202655b954e3,ac4ea1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:45:20-04:00,2022-10-14T11:46:50-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:46:50Z
611e026e-d74b-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,b62eaadd-1819-41da-a70b-a46d4151db72,204fa1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:45:22-04:00,2022-10-14T11:46:58-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:46:59Z
ad95f591-d74b-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,6b827de8-fe47-4007-aad3-202655b954e3,154aa1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:46:55-04:00,2022-10-14T11:48:02-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:48:02Z
08cf09a4-d74b-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,6b827de8-fe47-4007-aad3-202655b954e3,2050a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:48:10-04:00,2022-10-14T11:48:35-04:00,iOS,"iPhone13,2",15.6.1,2022-10-14T15:48:35Z
546ba963-d84b-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,76acef3c-d659-4fdd-b258-3668a1597584,6628a9ae-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:53:14-04:00,2022-10-14T11:53:49-04:00,iOS,"iPhone14,5",15.6.1,2022-10-14T15:53:50Z
40d69593-d84b-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,76acef3c-d659-4fdd-b258-3668a1597584,162aa9ae-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:54:03-04:00,2022-10-14T11:55:12-04:00,iOS,"iPhone14,5",15.6.1,2022-10-14T15:55:12Z
b99870b1-d84b-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,76acef3c-d659-4fdd-b258-3668a1597584,c742a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:55:34-04:00,2022-10-14T11:56:07-04:00,iOS,"iPhone14,5",15.6.1,2022-10-14T15:56:07Z
780852c9-d84b-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,76acef3c-d659-4fdd-b258-3668a1597584,7444a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:56:26-04:00,2022-10-14T11:56:40-04:00,iOS,"iPhone14,5",15.6.1,2022-10-14T15:56:41Z
870a43d5-d84b-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,76acef3c-d659-4fdd-b258-3668a1597584,3046a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:56:46-04:00,2022-10-14T11:57:00-04:00,iOS,"iPhone14,5",15.6.1,2022-10-14T15:57:00Z
724bf610-d94b-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,76acef3c-d659-4fdd-b258-3668a1597584,bb47a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:57:04-04:00,2022-10-14T11:58:46-04:00,iOS,"iPhone14,5",15.6.1,2022-10-14T15:58:46Z
46d2d334-d94b-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,76acef3c-d659-4fdd-b258-3668a1597584,3a49a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T11:58:55-04:00,2022-10-14T11:59:47-04:00,iOS,"iPhone14,5",15.6.1,2022-10-14T15:59:48Z
1d9ca15e-d94b-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,596d1036-bafa-47c3-9886-a588a37789bb,7324a9ae-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T12:00:46-04:00,2022-10-14T12:00:52-04:00,iOS,"iPhone8,1",15.6.1,2022-10-14T16:00:52Z
58ec9d6a-d94b-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,76acef3c-d659-4fdd-b258-3668a1597584,b44aa1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T12:00:26-04:00,2022-10-14T12:01:12-04:00,iOS,"iPhone14,5",15.6.1,2022-10-14T16:01:12Z
8f9a8c88-d94b-ed11-aac0-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,596d1036-bafa-47c3-9886-a588a37789bb,8626a9ae-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T12:00:57-04:00,2022-10-14T12:01:50-04:00,iOS,"iPhone8,1",15.6.1,2022-10-14T16:02:06Z
72bdb6a7-d94b-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,76acef3c-d659-4fdd-b258-3668a1597584,314ca1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T12:01:18-04:00,2022-10-14T12:02:55-04:00,iOS,"iPhone14,5",15.6.1,2022-10-14T16:02:58Z
85bfb6a7-d94b-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,596d1036-bafa-47c3-9886-a588a37789bb,592aa9ae-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T12:02:26-04:00,2022-10-14T12:03:00-04:00,iOS,"iPhone8,1",15.6.1,2022-10-14T16:03:00Z
095a9eb9-d94b-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,596d1036-bafa-47c3-9886-a588a37789bb,de44a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T12:03:08-04:00,2022-10-14T12:03:24-04:00,iOS,"iPhone8,1",15.6.1,2022-10-14T16:03:25Z
daf18ec5-d94b-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,596d1036-bafa-47c3-9886-a588a37789bb,8646a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T12:03:29-04:00,2022-10-14T12:03:42-04:00,iOS,"iPhone8,1",15.6.1,2022-10-14T16:03:42Z
5c4d7bd7-d94b-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,596d1036-bafa-47c3-9886-a588a37789bb,fe4aa1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T12:03:47-04:00,2022-10-14T12:04:21-04:00,iOS,"iPhone8,1",15.6.1,2022-10-14T16:04:22Z
18923f0d-da4b-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,596d1036-bafa-47c3-9886-a588a37789bb,874ca1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T12:04:26-04:00,2022-10-14T12:05:48-04:00,iOS,"iPhone8,1",15.6.1,2022-10-14T16:05:48Z
ff052237-da4b-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,596d1036-bafa-47c3-9886-a588a37789bb,8c49a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T12:05:54-04:00,2022-10-14T12:06:53-04:00,iOS,"iPhone8,1",15.6.1,2022-10-14T16:06:53Z
18150361-da4b-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,596d1036-bafa-47c3-9886-a588a37789bb,924fa1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T12:06:58-04:00,2022-10-14T12:08:12-04:00,iOS,"iPhone8,1",15.6.1,2022-10-14T16:08:12Z
efc0b5a2-da4b-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,596d1036-bafa-47c3-9886-a588a37789bb,1743a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T12:08:58-04:00,2022-10-14T12:10:01-04:00,iOS,"iPhone8,1",15.6.1,2022-10-14T16:10:02Z
3a32abba-da4b-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,76acef3c-d659-4fdd-b258-3668a1597584,bb4da1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T12:09:58-04:00,2022-10-14T12:10:37-04:00,iOS,"iPhone14,5",15.6.1,2022-10-14T16:10:37Z
8334abba-da4b-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,596d1036-bafa-47c3-9886-a588a37789bb,d428a9ae-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T12:10:09-04:00,2022-10-14T12:10:38-04:00,iOS,"iPhone8,1",15.6.1,2022-10-14T16:10:38Z
fb7db8ea-da4b-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,76acef3c-d659-4fdd-b258-3668a1597584,4a4fa1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T12:10:40-04:00,2022-10-14T12:12:02-04:00,iOS,"iPhone14,5",15.6.1,2022-10-14T16:12:02Z
2e35b902-db4b-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,76acef3c-d659-4fdd-b258-3668a1597584,e750a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T12:12:06-04:00,2022-10-14T12:12:34-04:00,iOS,"iPhone14,5",15.6.1,2022-10-14T16:12:35Z
9da4a80e-db4b-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,596d1036-bafa-47c3-9886-a588a37789bb,0b48a1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T12:11:16-04:00,2022-10-14T12:12:57-04:00,iOS,"iPhone8,1",15.6.1,2022-10-14T16:12:57Z
7e788a2c-db4b-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,596d1036-bafa-47c3-9886-a588a37789bb,134ea1b4-a04b-ed11-aac0-0afb9334277d,Survey,2022-10-14T12:13:05-04:00,2022-10-14T12:13:45-04:00,iOS,"iPhone8,1",15.6.1,2022-10-14T16:13:46Z
