SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
eb013b39-254c-ed11-aac0-0afb9334277d,bd013b39-254c-ed11-aac0-0afb9334277d,b2013b39-254c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1300189.6520567085,1300190.4735695417,GREEN,YELLOW,GREEN,,2022-10-14T21:03:39-04:00,2022-10-14T21:03:39-04:00
ed013b39-254c-ed11-aac0-0afb9334277d,bd013b39-254c-ed11-aac0-0afb9334277d,b2013b39-254c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1300190.9776068751,1300191.6817637917,BLUE,BLUE,BLUE,,2022-10-14T21:03:41-04:00,2022-10-14T21:03:41-04:00
ee013b39-254c-ed11-aac0-0afb9334277d,bd013b39-254c-ed11-aac0-0afb9334277d,b2013b39-254c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1300192.1859267084,1300193.5163605418,RED,BLUE,RED,,2022-10-14T21:03:42-04:00,2022-10-14T21:03:42-04:00
9bb92c45-254c-ed11-aac0-0afb9334277d,6fb92c45-254c-ed11-aac0-0afb9334277d,5ab92c45-254c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,149340.12663604168,149341.36110000001,RED,RED,RED,,2022-10-14T21:03:43-04:00,2022-10-14T21:03:43-04:00
ef013b39-254c-ed11-aac0-0afb9334277d,bd013b39-254c-ed11-aac0-0afb9334277d,b2013b39-254c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1300194.0207102501,1300194.7746552918,BLUE,RED,BLUE,,2022-10-14T21:03:44-04:00,2022-10-14T21:03:44-04:00
f1013b39-254c-ed11-aac0-0afb9334277d,bd013b39-254c-ed11-aac0-0afb9334277d,b2013b39-254c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1300195.2787325834,1300195.972419875,YELLOW,YELLOW,YELLOW,,2022-10-14T21:03:45-04:00,2022-10-14T21:03:45-04:00
9db92c45-254c-ed11-aac0-0afb9334277d,6fb92c45-254c-ed11-aac0-0afb9334277d,5ab92c45-254c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,149341.86577929166,149342.62311275001,GREEN,GREEN,GREEN,,2022-10-14T21:03:45-04:00,2022-10-14T21:03:45-04:00
f2013b39-254c-ed11-aac0-0afb9334277d,bd013b39-254c-ed11-aac0-0afb9334277d,b2013b39-254c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1300196.4772714584,1300197.115341,RED,GREEN,RED,,2022-10-14T21:03:46-04:00,2022-10-14T21:03:46-04:00
9fb92c45-254c-ed11-aac0-0afb9334277d,6fb92c45-254c-ed11-aac0-0afb9334277d,5ab92c45-254c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,149343.12760191667,149343.91046750001,BLUE,YELLOW,BLUE,,2022-10-14T21:03:46-04:00,2022-10-14T21:03:46-04:00
f4013b39-254c-ed11-aac0-0afb9334277d,bd013b39-254c-ed11-aac0-0afb9334277d,b2013b39-254c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1300197.6194364168,1300198.3304266667,YELLOW,YELLOW,YELLOW,,2022-10-14T21:03:47-04:00,2022-10-14T21:03:47-04:00
a1b92c45-254c-ed11-aac0-0afb9334277d,6fb92c45-254c-ed11-aac0-0afb9334277d,5ab92c45-254c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,149344.41478170833,149345.53642141668,YELLOW,YELLOW,YELLOW,,2022-10-14T21:03:47-04:00,2022-10-14T21:03:47-04:00
f5013b39-254c-ed11-aac0-0afb9334277d,bd013b39-254c-ed11-aac0-0afb9334277d,b2013b39-254c-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1300198.8345402083,1300199.6233420419,BLUE,BLUE,BLUE,,2022-10-14T21:03:49-04:00,2022-10-14T21:03:49-04:00
a3b92c45-254c-ed11-aac0-0afb9334277d,6fb92c45-254c-ed11-aac0-0afb9334277d,5ab92c45-254c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,149346.04019575001,149347.053815875,YELLOW,YELLOW,BLUE,,2022-10-14T21:03:49-04:00,2022-10-14T21:03:49-04:00
a6b92c45-254c-ed11-aac0-0afb9334277d,6fb92c45-254c-ed11-aac0-0afb9334277d,5ab92c45-254c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,149347.55815620834,149348.32191333335,YELLOW,YELLOW,YELLOW,,2022-10-14T21:03:50-04:00,2022-10-14T21:03:50-04:00
a8b92c45-254c-ed11-aac0-0afb9334277d,6fb92c45-254c-ed11-aac0-0afb9334277d,5ab92c45-254c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,149348.82615625,149349.72196758335,RED,RED,RED,,2022-10-14T21:03:52-04:00,2022-10-14T21:03:52-04:00
aab92c45-254c-ed11-aac0-0afb9334277d,6fb92c45-254c-ed11-aac0-0afb9334277d,5ab92c45-254c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,149350.22623825,149351.28949195833,RED,RED,YELLOW,,2022-10-14T21:03:53-04:00,2022-10-14T21:03:53-04:00
abb92c45-254c-ed11-aac0-0afb9334277d,6fb92c45-254c-ed11-aac0-0afb9334277d,5ab92c45-254c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,149351.79423441668,149352.60773766667,BLUE,BLUE,BLUE,,2022-10-14T21:03:54-04:00,2022-10-14T21:03:54-04:00
adb92c45-254c-ed11-aac0-0afb9334277d,6fb92c45-254c-ed11-aac0-0afb9334277d,5ab92c45-254c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,149353.11221441667,149353.857353625,RED,RED,RED,,2022-10-14T21:03:56-04:00,2022-10-14T21:03:56-04:00
aeb92c45-254c-ed11-aac0-0afb9334277d,6fb92c45-254c-ed11-aac0-0afb9334277d,5ab92c45-254c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,149354.36212550002,149355.09974062501,YELLOW,YELLOW,YELLOW,,2022-10-14T21:03:57-04:00,2022-10-14T21:03:57-04:00
b0b92c45-254c-ed11-aac0-0afb9334277d,6fb92c45-254c-ed11-aac0-0afb9334277d,5ab92c45-254c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,149355.60413133336,149356.44991325002,GREEN,GREEN,GREEN,,2022-10-14T21:03:58-04:00,2022-10-14T21:03:58-04:00
b2b92c45-254c-ed11-aac0-0afb9334277d,6fb92c45-254c-ed11-aac0-0afb9334277d,5ab92c45-254c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,149356.95451862502,149358.00054583335,BLUE,BLUE,YELLOW,,2022-10-14T21:04:00-04:00,2022-10-14T21:04:00-04:00
b4b92c45-254c-ed11-aac0-0afb9334277d,6fb92c45-254c-ed11-aac0-0afb9334277d,5ab92c45-254c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,149358.50426450002,149359.31785225001,BLUE,BLUE,RED,,2022-10-14T21:04:01-04:00,2022-10-14T21:04:01-04:00
b5b92c45-254c-ed11-aac0-0afb9334277d,6fb92c45-254c-ed11-aac0-0afb9334277d,5ab92c45-254c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,149359.82212045835,149360.71886379167,GREEN,GREEN,GREEN,,2022-10-14T21:04:03-04:00,2022-10-14T21:04:03-04:00
b7b92c45-254c-ed11-aac0-0afb9334277d,6fb92c45-254c-ed11-aac0-0afb9334277d,5ab92c45-254c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,149361.22332800002,149362.13574395835,BLUE,BLUE,BLUE,,2022-10-14T21:04:04-04:00,2022-10-14T21:04:04-04:00
b8b92c45-254c-ed11-aac0-0afb9334277d,6fb92c45-254c-ed11-aac0-0afb9334277d,5ab92c45-254c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,149362.64023429167,149363.553632125,GREEN,GREEN,YELLOW,,2022-10-14T21:04:05-04:00,2022-10-14T21:04:05-04:00
bab92c45-254c-ed11-aac0-0afb9334277d,6fb92c45-254c-ed11-aac0-0afb9334277d,5ab92c45-254c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,149364.05808612501,149365.04616020835,YELLOW,YELLOW,YELLOW,,2022-10-14T21:04:07-04:00,2022-10-14T21:04:07-04:00
bcb92c45-254c-ed11-aac0-0afb9334277d,6fb92c45-254c-ed11-aac0-0afb9334277d,5ab92c45-254c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,149365.55051266667,149366.30359266666,GREEN,GREEN,GREEN,,2022-10-14T21:04:08-04:00,2022-10-14T21:04:08-04:00
bdb92c45-254c-ed11-aac0-0afb9334277d,6fb92c45-254c-ed11-aac0-0afb9334277d,5ab92c45-254c-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,149366.80721679167,149367.58149258335,BLUE,BLUE,BLUE,,2022-10-14T21:04:09-04:00,2022-10-14T21:04:09-04:00
32e14963-2d4c-ed11-aac0-0afb9334277d,13e14963-2d4c-ed11-aac0-0afb9334277d,80e04963-2d4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,79373.640769916674,79374.942861375006,BLUE,BLUE,BLUE,,2022-10-14T22:01:51-04:00,2022-10-14T22:01:51-04:00
41e14963-2d4c-ed11-aac0-0afb9334277d,13e14963-2d4c-ed11-aac0-0afb9334277d,80e04963-2d4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,79375.445718041665,79376.091751541666,RED,RED,RED,,2022-10-14T22:01:52-04:00,2022-10-14T22:01:52-04:00
42e14963-2d4c-ed11-aac0-0afb9334277d,13e14963-2d4c-ed11-aac0-0afb9334277d,80e04963-2d4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,79376.594507500005,79377.408258916665,BLUE,BLUE,YELLOW,,2022-10-14T22:01:54-04:00,2022-10-14T22:01:54-04:00
43e14963-2d4c-ed11-aac0-0afb9334277d,13e14963-2d4c-ed11-aac0-0afb9334277d,80e04963-2d4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,79377.910918541675,79378.758293041668,GREEN,GREEN,GREEN,,2022-10-14T22:01:55-04:00,2022-10-14T22:01:55-04:00
44e14963-2d4c-ed11-aac0-0afb9334277d,13e14963-2d4c-ed11-aac0-0afb9334277d,80e04963-2d4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,79379.260561416668,79380.092186875001,RED,RED,RED,,2022-10-14T22:01:56-04:00,2022-10-14T22:01:56-04:00
45e14963-2d4c-ed11-aac0-0afb9334277d,13e14963-2d4c-ed11-aac0-0afb9334277d,80e04963-2d4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,79380.595066166672,79381.27507170834,BLUE,BLUE,BLUE,,2022-10-14T22:01:58-04:00,2022-10-14T22:01:58-04:00
46e14963-2d4c-ed11-aac0-0afb9334277d,13e14963-2d4c-ed11-aac0-0afb9334277d,80e04963-2d4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,79381.777763041668,79382.792082375003,GREEN,GREEN,GREEN,,2022-10-14T22:01:59-04:00,2022-10-14T22:01:59-04:00
47e14963-2d4c-ed11-aac0-0afb9334277d,13e14963-2d4c-ed11-aac0-0afb9334277d,80e04963-2d4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,79383.29412875,79383.90848045834,YELLOW,YELLOW,YELLOW,,2022-10-14T22:02:00-04:00,2022-10-14T22:02:00-04:00
48e14963-2d4c-ed11-aac0-0afb9334277d,13e14963-2d4c-ed11-aac0-0afb9334277d,80e04963-2d4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,79384.411277041669,79385.242006916669,BLUE,BLUE,RED,,2022-10-14T22:02:01-04:00,2022-10-14T22:02:01-04:00
49e14963-2d4c-ed11-aac0-0afb9334277d,13e14963-2d4c-ed11-aac0-0afb9334277d,80e04963-2d4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,79385.74481850001,79386.841906333342,RED,RED,RED,,2022-10-14T22:02:03-04:00,2022-10-14T22:02:03-04:00
4be14963-2d4c-ed11-aac0-0afb9334277d,13e14963-2d4c-ed11-aac0-0afb9334277d,80e04963-2d4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,79387.344755291677,79388.159222875009,GREEN,GREEN,BLUE,,2022-10-14T22:02:04-04:00,2022-10-14T22:02:04-04:00
4ce14963-2d4c-ed11-aac0-0afb9334277d,13e14963-2d4c-ed11-aac0-0afb9334277d,80e04963-2d4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,79388.661966291678,79389.342521583341,BLUE,BLUE,GREEN,,2022-10-14T22:02:06-04:00,2022-10-14T22:02:06-04:00
4ee14963-2d4c-ed11-aac0-0afb9334277d,13e14963-2d4c-ed11-aac0-0afb9334277d,80e04963-2d4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,79389.845500458337,79390.55888175001,RED,RED,RED,,2022-10-14T22:02:07-04:00,2022-10-14T22:02:07-04:00
4fe14963-2d4c-ed11-aac0-0afb9334277d,13e14963-2d4c-ed11-aac0-0afb9334277d,80e04963-2d4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,79391.061656125006,79391.658524541665,RED,RED,RED,,2022-10-14T22:02:08-04:00,2022-10-14T22:02:08-04:00
51e14963-2d4c-ed11-aac0-0afb9334277d,13e14963-2d4c-ed11-aac0-0afb9334277d,80e04963-2d4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,79392.161172500011,79392.908826041676,YELLOW,YELLOW,YELLOW,,2022-10-14T22:02:09-04:00,2022-10-14T22:02:09-04:00
52e14963-2d4c-ed11-aac0-0afb9334277d,13e14963-2d4c-ed11-aac0-0afb9334277d,80e04963-2d4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,79393.411471416664,79395.292936416678,BLUE,BLUE,BLUE,,2022-10-14T22:02:12-04:00,2022-10-14T22:02:12-04:00
54e14963-2d4c-ed11-aac0-0afb9334277d,13e14963-2d4c-ed11-aac0-0afb9334277d,80e04963-2d4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,79395.79585554167,79396.558969833335,BLUE,BLUE,BLUE,,2022-10-14T22:02:13-04:00,2022-10-14T22:02:13-04:00
56e14963-2d4c-ed11-aac0-0afb9334277d,13e14963-2d4c-ed11-aac0-0afb9334277d,80e04963-2d4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,79397.061684500004,79398.009124833334,YELLOW,YELLOW,GREEN,,2022-10-14T22:02:14-04:00,2022-10-14T22:02:14-04:00
58e14963-2d4c-ed11-aac0-0afb9334277d,13e14963-2d4c-ed11-aac0-0afb9334277d,80e04963-2d4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,79398.511858833343,79399.359122458336,RED,RED,RED,,2022-10-14T22:02:16-04:00,2022-10-14T22:02:16-04:00
5ae14963-2d4c-ed11-aac0-0afb9334277d,13e14963-2d4c-ed11-aac0-0afb9334277d,80e04963-2d4c-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,79399.861842541664,79400.628411500002,YELLOW,YELLOW,YELLOW,,2022-10-14T22:02:17-04:00,2022-10-14T22:02:17-04:00
761e5f72-2e4c-ed11-aac0-0afb9334277d,601e5f72-2e4c-ed11-aac0-0afb9334277d,541e5f72-2e4c-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,36902.288764375,36903.175031916668,GREEN,BLUE,GREEN,,2022-10-14T22:09:36-04:00,2022-10-14T22:09:36-04:00
781e5f72-2e4c-ed11-aac0-0afb9334277d,601e5f72-2e4c-ed11-aac0-0afb9334277d,541e5f72-2e4c-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,36903.678098875003,36904.288822250004,RED,RED,RED,,2022-10-14T22:09:37-04:00,2022-10-14T22:09:37-04:00
791e5f72-2e4c-ed11-aac0-0afb9334277d,601e5f72-2e4c-ed11-aac0-0afb9334277d,541e5f72-2e4c-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,36904.791883708334,36905.338933041668,RED,YELLOW,RED,,2022-10-14T22:09:38-04:00,2022-10-14T22:09:38-04:00
7a1e5f72-2e4c-ed11-aac0-0afb9334277d,601e5f72-2e4c-ed11-aac0-0afb9334277d,541e5f72-2e4c-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,36905.841807500001,36906.572581875,GREEN,YELLOW,GREEN,,2022-10-14T22:09:39-04:00,2022-10-14T22:09:39-04:00
7b1e5f72-2e4c-ed11-aac0-0afb9334277d,601e5f72-2e4c-ed11-aac0-0afb9334277d,541e5f72-2e4c-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,36907.075940416667,36907.722223708333,BLUE,GREEN,BLUE,,2022-10-14T22:09:40-04:00,2022-10-14T22:09:40-04:00
7c1e5f72-2e4c-ed11-aac0-0afb9334277d,601e5f72-2e4c-ed11-aac0-0afb9334277d,541e5f72-2e4c-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,36908.225389375002,36908.789687291668,RED,RED,RED,,2022-10-14T22:09:41-04:00,2022-10-14T22:09:41-04:00
7d1e5f72-2e4c-ed11-aac0-0afb9334277d,601e5f72-2e4c-ed11-aac0-0afb9334277d,541e5f72-2e4c-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,36909.29200479167,36909.905706166668,RED,YELLOW,RED,,2022-10-14T22:09:42-04:00,2022-10-14T22:09:42-04:00
7e1e5f72-2e4c-ed11-aac0-0afb9334277d,601e5f72-2e4c-ed11-aac0-0afb9334277d,541e5f72-2e4c-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,36910.408433083336,36910.905724333337,RED,YELLOW,RED,,2022-10-14T22:09:43-04:00,2022-10-14T22:09:43-04:00
7f1e5f72-2e4c-ed11-aac0-0afb9334277d,601e5f72-2e4c-ed11-aac0-0afb9334277d,541e5f72-2e4c-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,36911.408713416669,36912.155894333337,YELLOW,YELLOW,YELLOW,,2022-10-14T22:09:45-04:00,2022-10-14T22:09:45-04:00
801e5f72-2e4c-ed11-aac0-0afb9334277d,601e5f72-2e4c-ed11-aac0-0afb9334277d,541e5f72-2e4c-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,36912.65884525,36913.272706583339,GREEN,GREEN,GREEN,,2022-10-14T22:09:46-04:00,2022-10-14T22:09:46-04:00
811e5f72-2e4c-ed11-aac0-0afb9334277d,601e5f72-2e4c-ed11-aac0-0afb9334277d,541e5f72-2e4c-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,36913.775668916671,36914.472086291666,RED,BLUE,RED,,2022-10-14T22:09:47-04:00,2022-10-14T22:09:47-04:00
821e5f72-2e4c-ed11-aac0-0afb9334277d,601e5f72-2e4c-ed11-aac0-0afb9334277d,541e5f72-2e4c-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,36914.974941583336,36915.672768458338,BLUE,YELLOW,BLUE,,2022-10-14T22:09:48-04:00,2022-10-14T22:09:48-04:00
831e5f72-2e4c-ed11-aac0-0afb9334277d,601e5f72-2e4c-ed11-aac0-0afb9334277d,541e5f72-2e4c-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,36916.175638458335,36916.906204333332,GREEN,GREEN,GREEN,,2022-10-14T22:09:49-04:00,2022-10-14T22:09:49-04:00
851e5f72-2e4c-ed11-aac0-0afb9334277d,601e5f72-2e4c-ed11-aac0-0afb9334277d,541e5f72-2e4c-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,36917.409248416669,36918.156106625,BLUE,BLUE,BLUE,,2022-10-14T22:09:51-04:00,2022-10-14T22:09:51-04:00
861e5f72-2e4c-ed11-aac0-0afb9334277d,601e5f72-2e4c-ed11-aac0-0afb9334277d,541e5f72-2e4c-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,36918.659084458333,36919.289550958332,RED,RED,RED,,2022-10-14T22:09:52-04:00,2022-10-14T22:09:52-04:00
871e5f72-2e4c-ed11-aac0-0afb9334277d,601e5f72-2e4c-ed11-aac0-0afb9334277d,541e5f72-2e4c-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,36919.792713541668,36920.489537208334,GREEN,GREEN,GREEN,,2022-10-14T22:09:53-04:00,2022-10-14T22:09:53-04:00
881e5f72-2e4c-ed11-aac0-0afb9334277d,601e5f72-2e4c-ed11-aac0-0afb9334277d,541e5f72-2e4c-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,36920.992743416668,36921.573551333335,GREEN,BLUE,GREEN,,2022-10-14T22:09:54-04:00,2022-10-14T22:09:54-04:00
891e5f72-2e4c-ed11-aac0-0afb9334277d,601e5f72-2e4c-ed11-aac0-0afb9334277d,541e5f72-2e4c-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,36922.076691333335,36922.589632125004,GREEN,YELLOW,GREEN,,2022-10-14T22:09:55-04:00,2022-10-14T22:09:55-04:00
8a1e5f72-2e4c-ed11-aac0-0afb9334277d,601e5f72-2e4c-ed11-aac0-0afb9334277d,541e5f72-2e4c-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,36923.092541541671,36923.572875708334,GREEN,RED,GREEN,,2022-10-14T22:09:56-04:00,2022-10-14T22:09:56-04:00
8b1e5f72-2e4c-ed11-aac0-0afb9334277d,601e5f72-2e4c-ed11-aac0-0afb9334277d,541e5f72-2e4c-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,36924.076046083333,36924.740033125003,RED,RED,RED,,2022-10-14T22:09:57-04:00,2022-10-14T22:09:57-04:00
626b3fb1-304c-ed11-aac0-0afb9334277d,326b3fb1-304c-ed11-aac0-0afb9334277d,146b3fb1-304c-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,942461.43451666669,942462.20327616669,GREEN,GREEN,GREEN,,2022-10-14T22:25:32-04:00,2022-10-14T22:25:32-04:00
6c6b3fb1-304c-ed11-aac0-0afb9334277d,326b3fb1-304c-ed11-aac0-0afb9334277d,146b3fb1-304c-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,942462.7049733334,942463.40216904168,YELLOW,YELLOW,RED,,2022-10-14T22:25:33-04:00,2022-10-14T22:25:33-04:00
706b3fb1-304c-ed11-aac0-0afb9334277d,326b3fb1-304c-ed11-aac0-0afb9334277d,146b3fb1-304c-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,942463.90459229168,942464.51885437511,RED,RED,BLUE,,2022-10-14T22:25:34-04:00,2022-10-14T22:25:34-04:00
736b3fb1-304c-ed11-aac0-0afb9334277d,326b3fb1-304c-ed11-aac0-0afb9334277d,146b3fb1-304c-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,942465.02133729169,942465.50225170841,BLUE,BLUE,BLUE,,2022-10-14T22:25:35-04:00,2022-10-14T22:25:35-04:00
756b3fb1-304c-ed11-aac0-0afb9334277d,326b3fb1-304c-ed11-aac0-0afb9334277d,146b3fb1-304c-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,942466.00458225003,942466.73595050001,RED,RED,BLUE,,2022-10-14T22:25:36-04:00,2022-10-14T22:25:36-04:00
786b3fb1-304c-ed11-aac0-0afb9334277d,326b3fb1-304c-ed11-aac0-0afb9334277d,146b3fb1-304c-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,942467.23850283341,942467.75183237507,YELLOW,YELLOW,YELLOW,,2022-10-14T22:25:37-04:00,2022-10-14T22:25:37-04:00
796b3fb1-304c-ed11-aac0-0afb9334277d,326b3fb1-304c-ed11-aac0-0afb9334277d,146b3fb1-304c-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,942468.25398983341,942469.00254533335,YELLOW,YELLOW,YELLOW,,2022-10-14T22:25:39-04:00,2022-10-14T22:25:39-04:00
7b6b3fb1-304c-ed11-aac0-0afb9334277d,326b3fb1-304c-ed11-aac0-0afb9334277d,146b3fb1-304c-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,942469.50514133344,942470.16933850001,RED,RED,RED,,2022-10-14T22:25:40-04:00,2022-10-14T22:25:40-04:00
7e6b3fb1-304c-ed11-aac0-0afb9334277d,326b3fb1-304c-ed11-aac0-0afb9334277d,146b3fb1-304c-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,942470.67186633334,942471.50274254172,YELLOW,YELLOW,GREEN,,2022-10-14T22:25:41-04:00,2022-10-14T22:25:41-04:00
806b3fb1-304c-ed11-aac0-0afb9334277d,326b3fb1-304c-ed11-aac0-0afb9334277d,146b3fb1-304c-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,942472.00510200008,942472.66952554171,BLUE,BLUE,BLUE,,2022-10-14T22:25:42-04:00,2022-10-14T22:25:42-04:00
826b3fb1-304c-ed11-aac0-0afb9334277d,326b3fb1-304c-ed11-aac0-0afb9334277d,146b3fb1-304c-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,942473.1718475417,942473.65304041677,BLUE,BLUE,BLUE,,2022-10-14T22:25:43-04:00,2022-10-14T22:25:43-04:00
856b3fb1-304c-ed11-aac0-0afb9334277d,326b3fb1-304c-ed11-aac0-0afb9334277d,146b3fb1-304c-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,942474.15548375004,942474.7197831251,GREEN,GREEN,GREEN,,2022-10-14T22:25:44-04:00,2022-10-14T22:25:44-04:00
876b3fb1-304c-ed11-aac0-0afb9334277d,326b3fb1-304c-ed11-aac0-0afb9334277d,146b3fb1-304c-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,942475.2221453751,942476.00455150008,BLUE,BLUE,RED,,2022-10-14T22:25:46-04:00,2022-10-14T22:25:46-04:00
