SurveyResultKey,SurveyKey,SurveyName,SurveyVersion,ParticipantIdentifier,SurveyTaskKey,Type,StartDate,EndDate,DevicePlatform,DeviceName,DeviceOSVersion,InsertedDate
25a9126f-3152-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,6c1b2b3c-3c06-4238-830d-65b76904e8b5,82ad5321-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T13:06:08-04:00,2022-10-22T13:46:27-04:00,iOS,"iPhone10,6",16.0,2022-10-22T17:46:28Z
4b0b0086-3d52-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,0501ba67-3406-4779-aff1-878a0e9f7885,8a9f7903-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T15:12:49-04:00,2022-10-22T15:12:55-04:00,iOS,"iPhone11,8",16.0.2,2022-10-22T19:12:55Z
821dcfaf-3d52-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,0501ba67-3406-4779-aff1-878a0e9f7885,64357009-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T15:13:31-04:00,2022-10-22T15:14:09-04:00,iOS,"iPhone11,8",16.0.2,2022-10-22T19:14:09Z
a1b482eb-3d52-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,0501ba67-3406-4779-aff1-878a0e9f7885,76387009-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T15:15:11-04:00,2022-10-22T15:15:44-04:00,iOS,"iPhone11,8",16.0.2,2022-10-22T19:15:45Z
72da0f4b-3e52-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,0501ba67-3406-4779-aff1-878a0e9f7885,443e7009-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T15:18:06-04:00,2022-10-22T15:18:26-04:00,iOS,"iPhone11,8",16.0.2,2022-10-22T19:18:26Z
3904f762-3e52-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,0501ba67-3406-4779-aff1-878a0e9f7885,db71690f-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T15:18:39-04:00,2022-10-22T15:19:08-04:00,iOS,"iPhone11,8",16.0.2,2022-10-22T19:19:08Z
4bf77789-4152-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,0501ba67-3406-4779-aff1-878a0e9f7885,1b3c7009-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T15:39:50-04:00,2022-10-22T15:41:43-04:00,iOS,"iPhone11,8",16.0.2,2022-10-22T19:41:44Z
05cc9242-4252-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,0501ba67-3406-4779-aff1-878a0e9f7885,,Survey,2022-10-22T15:43:42-04:00,2022-10-22T15:46:52-04:00,iOS,"iPhone11,8",16.0.2,2022-10-22T19:46:53Z
928a824e-4252-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,d77924dd-6dcf-4288-bb01-186fa08cfd0b,089f7903-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T15:47:09-04:00,2022-10-22T15:47:13-04:00,iOS,"iPhone11,6",16.0,2022-10-22T19:47:14Z
9625676c-4252-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,d77924dd-6dcf-4288-bb01-186fa08cfd0b,76a37903-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T15:47:25-04:00,2022-10-22T15:47:59-04:00,iOS,"iPhone11,6",16.0,2022-10-22T19:47:59Z
eef4428a-4252-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,d77924dd-6dcf-4288-bb01-186fa08cfd0b,d8377009-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T15:48:06-04:00,2022-10-22T15:48:50-04:00,iOS,"iPhone11,6",16.0,2022-10-22T19:48:50Z
d4741aae-4252-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,d77924dd-6dcf-4288-bb01-186fa08cfd0b,413b7009-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T15:49:25-04:00,2022-10-22T15:49:54-04:00,iOS,"iPhone11,6",16.0,2022-10-22T19:49:54Z
187013c6-4252-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,d77924dd-6dcf-4288-bb01-186fa08cfd0b,cd3d7009-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T15:50:02-04:00,2022-10-22T15:50:30-04:00,iOS,"iPhone11,6",16.0,2022-10-22T19:50:30Z
69d3fcd7-4252-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,d77924dd-6dcf-4288-bb01-186fa08cfd0b,4671690f-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T15:50:37-04:00,2022-10-22T15:51:00-04:00,iOS,"iPhone11,6",16.0,2022-10-22T19:51:01Z
8d1bae13-4352-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,0501ba67-3406-4779-aff1-878a0e9f7885,78466115-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T15:50:17-04:00,2022-10-22T15:52:39-04:00,iOS,"iPhone11,8",16.0.2,2022-10-22T19:52:39Z
cc8ea619-4352-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,d77924dd-6dcf-4288-bb01-186fa08cfd0b,8d456115-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T15:51:06-04:00,2022-10-22T15:52:49-04:00,iOS,"iPhone11,6",16.0,2022-10-22T19:52:49Z
7e888843-4352-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,d77924dd-6dcf-4288-bb01-186fa08cfd0b,bf165b1b-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T15:52:56-04:00,2022-10-22T15:53:57-04:00,iOS,"iPhone11,6",16.0,2022-10-22T19:53:58Z
9a046861-4352-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,d77924dd-6dcf-4288-bb01-186fa08cfd0b,511c5b1b-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T15:54:07-04:00,2022-10-22T15:54:49-04:00,iOS,"iPhone11,6",16.0,2022-10-22T19:54:50Z
34132a97-4352-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,d77924dd-6dcf-4288-bb01-186fa08cfd0b,701f5b1b-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T15:54:58-04:00,2022-10-22T15:56:27-04:00,iOS,"iPhone11,6",16.0,2022-10-22T19:56:27Z
ecc23ea9-4352-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,d77924dd-6dcf-4288-bb01-186fa08cfd0b,6bae5321-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T15:56:34-04:00,2022-10-22T15:56:55-04:00,iOS,"iPhone11,6",16.0,2022-10-22T19:56:55Z
5c3bd12c-4452-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,d77924dd-6dcf-4288-bb01-186fa08cfd0b,c6a75321-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T15:59:51-04:00,2022-10-22T16:00:30-04:00,iOS,"iPhone11,6",16.0,2022-10-22T20:00:31Z
a1a02a91-4952-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,0501ba67-3406-4779-aff1-878a0e9f7885,061d5b1b-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T16:38:20-04:00,2022-10-22T16:39:04-04:00,iOS,"iPhone11,8",16.0.2,2022-10-22T20:39:05Z
294009b5-4952-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,0501ba67-3406-4779-aff1-878a0e9f7885,83a85321-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T16:39:28-04:00,2022-10-22T16:40:10-04:00,iOS,"iPhone11,8",16.0.2,2022-10-22T20:40:10Z
53bcc1f0-4952-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,0501ba67-3406-4779-aff1-878a0e9f7885,f61f5b1b-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T16:40:22-04:00,2022-10-22T16:41:51-04:00,iOS,"iPhone11,8",16.0.2,2022-10-22T20:41:51Z
39af8426-4a52-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,147400db-43d9-4155-8bf2-b85b8adf4315,cb9e7903-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T16:43:20-04:00,2022-10-22T16:43:23-04:00,iOS,"iPhone11,8",14.8.1,2022-10-22T20:43:24Z
686a6244-4a52-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,147400db-43d9-4155-8bf2-b85b8adf4315,3ea37903-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T16:43:30-04:00,2022-10-22T16:44:11-04:00,iOS,"iPhone11,8",14.8.1,2022-10-22T20:44:12Z
ea6fe3af-4a52-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,147400db-43d9-4155-8bf2-b85b8adf4315,92377009-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T16:46:25-04:00,2022-10-22T16:47:10-04:00,iOS,"iPhone11,8",14.8.1,2022-10-22T20:47:10Z
3af0ccc1-4a52-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,147400db-43d9-4155-8bf2-b85b8adf4315,da3a7009-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T16:47:37-04:00,2022-10-22T16:47:40-04:00,iOS,"iPhone11,8",14.8.1,2022-10-22T20:47:40Z
8473bfd3-4a52-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,147400db-43d9-4155-8bf2-b85b8adf4315,a73d7009-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T16:47:46-04:00,2022-10-22T16:48:06-04:00,iOS,"iPhone11,8",14.8.1,2022-10-22T20:48:06Z
9c3db1df-4a52-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,147400db-43d9-4155-8bf2-b85b8adf4315,e870690f-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T16:48:13-04:00,2022-10-22T16:48:32-04:00,iOS,"iPhone11,8",14.8.1,2022-10-22T20:48:32Z
3bfaaf33-4b52-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,147400db-43d9-4155-8bf2-b85b8adf4315,34456115-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T16:49:10-04:00,2022-10-22T16:50:53-04:00,iOS,"iPhone11,8",14.8.1,2022-10-22T20:50:53Z
f067855d-4b52-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,147400db-43d9-4155-8bf2-b85b8adf4315,33165b1b-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T16:51:00-04:00,2022-10-22T16:51:59-04:00,iOS,"iPhone11,8",14.8.1,2022-10-22T20:51:59Z
f1a68587-4b52-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,147400db-43d9-4155-8bf2-b85b8adf4315,f71b5b1b-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T16:52:06-04:00,2022-10-22T16:53:16-04:00,iOS,"iPhone11,8",14.8.1,2022-10-22T20:53:16Z
078269ab-4b52-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,d77924dd-6dcf-4288-bb01-186fa08cfd0b,74ab5321-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T16:51:12-04:00,2022-10-22T16:54:16-04:00,iOS,"iPhone11,6",16.0,2022-10-22T20:54:16Z
bd164fc3-4b52-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,147400db-43d9-4155-8bf2-b85b8adf4315,401f5b1b-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T16:53:27-04:00,2022-10-22T16:54:51-04:00,iOS,"iPhone11,8",14.8.1,2022-10-22T20:54:51Z
7d9c29e1-4b52-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,147400db-43d9-4155-8bf2-b85b8adf4315,92a75321-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T16:55:04-04:00,2022-10-22T16:55:46-04:00,iOS,"iPhone11,8",14.8.1,2022-10-22T20:55:46Z
ace2321d-4c52-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,147400db-43d9-4155-8bf2-b85b8adf4315,38ab5321-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T16:55:54-04:00,2022-10-22T16:57:20-04:00,iOS,"iPhone11,8",14.8.1,2022-10-22T20:57:20Z
a6472429-4c52-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,147400db-43d9-4155-8bf2-b85b8adf4315,1cae5321-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T16:57:27-04:00,2022-10-22T16:57:40-04:00,iOS,"iPhone11,8",14.8.1,2022-10-22T20:57:40Z
a54f78c4-4c52-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,c2097f36-4ca3-4537-856d-a649d1557553,f53a7009-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T17:01:22-04:00,2022-10-22T17:02:01-04:00,iOS,"iPhone11,8",16.0.2,2022-10-22T21:02:01Z
a9db65e2-4c52-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,c2097f36-4ca3-4537-856d-a649d1557553,221c5b1b-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T17:02:16-04:00,2022-10-22T17:02:49-04:00,iOS,"iPhone11,8",16.0.2,2022-10-22T21:02:50Z
8e5841a2-4e52-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,0501ba67-3406-4779-aff1-878a0e9f7885,2bac5321-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T17:12:29-04:00,2022-10-22T17:15:27-04:00,iOS,"iPhone11,8",16.0.2,2022-10-22T21:15:27Z
90471ec0-4e52-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,0501ba67-3406-4779-aff1-878a0e9f7885,2e9e4d27-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T17:15:40-04:00,2022-10-22T17:16:15-04:00,iOS,"iPhone11,8",16.0.2,2022-10-22T21:16:16Z
75613ce1-5952-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,3c9f7903-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T18:35:51-04:00,2022-10-22T18:35:54-04:00,iOS,"iPhone14,2",16.0.2,2022-10-22T22:35:54Z
d1c824f3-5952-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2e357009-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T18:35:58-04:00,2022-10-22T18:36:25-04:00,iOS,"iPhone14,2",16.0.2,2022-10-22T22:36:26Z
5be41cf9-5952-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,a33b7009-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T18:36:31-04:00,2022-10-22T18:36:34-04:00,iOS,"iPhone14,2",16.0.2,2022-10-22T22:36:34Z
b0e2060b-5a52-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,063e7009-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T18:36:42-04:00,2022-10-22T18:37:10-04:00,iOS,"iPhone14,2",16.0.2,2022-10-22T22:37:10Z
2507f616-5a52-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,8f71690f-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T18:37:14-04:00,2022-10-22T18:37:29-04:00,iOS,"iPhone14,2",16.0.2,2022-10-22T22:37:29Z
5154d334-5a52-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,26a85321-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T18:37:37-04:00,2022-10-22T18:38:16-04:00,iOS,"iPhone14,2",16.0.2,2022-10-22T22:38:17Z
1452b24c-5a52-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,2f387009-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T18:38:23-04:00,2022-10-22T18:38:58-04:00,iOS,"iPhone14,2",16.0.2,2022-10-22T22:38:58Z
a1005994-5a52-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,f1456115-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T18:39:13-04:00,2022-10-22T18:40:55-04:00,iOS,"iPhone14,2",16.0.2,2022-10-22T22:40:55Z
350b32b2-5a52-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,4f175b1b-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T18:41:02-04:00,2022-10-22T18:41:48-04:00,iOS,"iPhone14,2",16.0.2,2022-10-22T22:41:48Z
67670fd0-5a52-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,b21c5b1b-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T18:41:55-04:00,2022-10-22T18:42:37-04:00,iOS,"iPhone14,2",16.0.2,2022-10-22T22:42:37Z
2d36c411-5b52-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,b71f5b1b-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T18:42:45-04:00,2022-10-22T18:44:25-04:00,iOS,"iPhone14,2",16.0.2,2022-10-22T22:44:25Z
f4ad7d4d-5b52-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,abab5321-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T18:44:55-04:00,2022-10-22T18:46:11-04:00,iOS,"iPhone14,2",16.0.2,2022-10-22T22:46:11Z
86a65277-5b52-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,91ae5321-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T18:46:37-04:00,2022-10-22T18:47:15-04:00,iOS,"iPhone14,2",16.0.2,2022-10-22T22:47:15Z
ac31d9d7-5c52-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,bc3b7009-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T18:55:52-04:00,2022-10-22T18:57:06-04:00,iOS,"iPhone14,5",16.0,2022-10-22T22:57:06Z
720dc3e9-5c52-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,1e3e7009-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T18:57:20-04:00,2022-10-22T18:57:42-04:00,iOS,"iPhone14,5",16.0,2022-10-22T22:57:42Z
2f97abfb-5c52-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,b271690f-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T18:57:52-04:00,2022-10-22T18:58:13-04:00,iOS,"iPhone14,5",16.0,2022-10-22T22:58:13Z
e3aa6743-5d52-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,37466115-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T18:58:28-04:00,2022-10-22T19:00:11-04:00,iOS,"iPhone14,5",16.0,2022-10-22T23:00:11Z
5d3f5355-5d52-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,679f7903-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T19:00:25-04:00,2022-10-22T19:00:35-04:00,iOS,"iPhone14,5",16.0,2022-10-22T23:00:36Z
a5d22f73-5d52-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,49357009-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T19:00:46-04:00,2022-10-22T19:01:30-04:00,iOS,"iPhone14,5",16.0,2022-10-22T23:01:31Z
13d90197-5d52-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,4a387009-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T19:01:49-04:00,2022-10-22T19:02:30-04:00,iOS,"iPhone14,5",16.0,2022-10-22T23:02:30Z
b48accd2-5d52-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,c4175b1b-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T19:02:43-04:00,2022-10-22T19:04:10-04:00,iOS,"iPhone14,5",16.0,2022-10-22T23:04:10Z
698fb0fc-5d52-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,dc1c5b1b-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T19:04:26-04:00,2022-10-22T19:05:19-04:00,iOS,"iPhone14,5",16.0,2022-10-22T23:05:21Z
a7585b3e-5e52-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,dc1f5b1b-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T19:05:31-04:00,2022-10-22T19:07:14-04:00,iOS,"iPhone14,5",16.0,2022-10-22T23:07:15Z
432c365c-5e52-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,56a85321-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T19:07:24-04:00,2022-10-22T19:08:04-04:00,iOS,"iPhone14,5",16.0,2022-10-22T23:08:05Z
c918f09d-5e52-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,e3ab5321-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T19:08:10-04:00,2022-10-22T19:09:55-04:00,iOS,"iPhone14,5",16.0,2022-10-22T23:09:55Z
bf1ad1b5-5e52-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,c3ae5321-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T19:10:05-04:00,2022-10-22T19:10:25-04:00,iOS,"iPhone14,5",16.0,2022-10-22T23:10:25Z
e0918299-6052-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,64755242-4b1b-4ed6-86d3-4f48d695beab,e19f7903-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T19:23:32-04:00,2022-10-22T19:24:07-04:00,iOS,"iPhone11,8",16.0,2022-10-22T23:24:07Z
4cf063b1-6052-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,64755242-4b1b-4ed6-86d3-4f48d695beab,ea357009-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T19:24:10-04:00,2022-10-22T19:24:43-04:00,iOS,"iPhone11,8",16.0,2022-10-22T23:24:43Z
954a47c9-6052-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,64755242-4b1b-4ed6-86d3-4f48d695beab,e8387009-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T19:24:49-04:00,2022-10-22T19:25:23-04:00,iOS,"iPhone11,8",16.0,2022-10-22T23:25:23Z
1cc104ff-6052-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,64755242-4b1b-4ed6-86d3-4f48d695beab,8b3c7009-ea51-ed11-aac1-0afb9334277d,Survey,2022-10-22T19:25:30-04:00,2022-10-22T19:26:49-04:00,iOS,"iPhone11,8",16.0,2022-10-22T23:26:50Z
