SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
69185400-7752-ed11-aac1-0afb9334277d,52185400-7752-ed11-aac1-0afb9334277d,40185400-7752-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,29350.595432125003,2022-10-22T22:04:10-04:00,2022-10-22T22:04:10-04:00
6a185400-7752-ed11-aac1-0afb9334277d,52185400-7752-ed11-aac1-0afb9334277d,40185400-7752-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,29360.151056125003,2022-10-22T22:04:20-04:00,2022-10-22T22:04:20-04:00
ae1e6f79-7952-ed11-aac1-0afb9334277d,7b1e6f79-7952-ed11-aac1-0afb9334277d,5d1e6f79-7952-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,43279.455019625006,2022-10-22T22:21:37-04:00,2022-10-22T22:21:37-04:00
b01e6f79-7952-ed11-aac1-0afb9334277d,7b1e6f79-7952-ed11-aac1-0afb9334277d,5d1e6f79-7952-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,43287.030332333336,2022-10-22T22:21:45-04:00,2022-10-22T22:21:45-04:00
b31e6f79-7952-ed11-aac1-0afb9334277d,7b1e6f79-7952-ed11-aac1-0afb9334277d,5d1e6f79-7952-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,43298.451641874999,2022-10-22T22:21:57-04:00,2022-10-22T22:21:57-04:00
411bd508-7a52-ed11-aac1-0afb9334277d,281bd508-7a52-ed11-aac1-0afb9334277d,0e1bd508-7a52-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,47683.658549458334,2022-10-22T22:25:50-04:00,2022-10-22T22:25:50-04:00
431bd508-7a52-ed11-aac1-0afb9334277d,281bd508-7a52-ed11-aac1-0afb9334277d,0e1bd508-7a52-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,47693.727329208334,2022-10-22T22:26:00-04:00,2022-10-22T22:26:00-04:00
471bd508-7a52-ed11-aac1-0afb9334277d,281bd508-7a52-ed11-aac1-0afb9334277d,0e1bd508-7a52-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,47701.759840000006,2022-10-22T22:26:08-04:00,2022-10-22T22:26:08-04:00
1165d5d9-7a52-ed11-aac1-0afb9334277d,fd64d5d9-7a52-ed11-aac1-0afb9334277d,ef64d5d9-7a52-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,499254.62661933334,2022-10-22T22:31:24-04:00,2022-10-22T22:31:24-04:00
1265d5d9-7a52-ed11-aac1-0afb9334277d,fd64d5d9-7a52-ed11-aac1-0afb9334277d,ef64d5d9-7a52-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,499264.47044250002,2022-10-22T22:31:34-04:00,2022-10-22T22:31:34-04:00
1365d5d9-7a52-ed11-aac1-0afb9334277d,fd64d5d9-7a52-ed11-aac1-0afb9334277d,ef64d5d9-7a52-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,499274.67396516667,2022-10-22T22:31:44-04:00,2022-10-22T22:31:44-04:00
bdc5efa4-7b52-ed11-aac1-0afb9334277d,a6c5efa4-7b52-ed11-aac1-0afb9334277d,94c5efa4-7b52-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1241212.8490384584,2022-10-22T22:37:11-04:00,2022-10-22T22:37:11-04:00
bfc5efa4-7b52-ed11-aac1-0afb9334277d,a6c5efa4-7b52-ed11-aac1-0afb9334277d,94c5efa4-7b52-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1241222.4551008751,2022-10-22T22:37:21-04:00,2022-10-22T22:37:21-04:00
c3c5efa4-7b52-ed11-aac1-0afb9334277d,a6c5efa4-7b52-ed11-aac1-0afb9334277d,94c5efa4-7b52-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1241237.8143015835,2022-10-22T22:37:36-04:00,2022-10-22T22:37:36-04:00
2b3739fa-7d52-ed11-aac1-0afb9334277d,073739fa-7d52-ed11-aac1-0afb9334277d,ed3639fa-7d52-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,256992.97111558335,2022-10-22T22:53:56-04:00,2022-10-22T22:53:56-04:00
313739fa-7d52-ed11-aac1-0afb9334277d,073739fa-7d52-ed11-aac1-0afb9334277d,ed3639fa-7d52-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,257000.65189241667,2022-10-22T22:54:04-04:00,2022-10-22T22:54:04-04:00
363739fa-7d52-ed11-aac1-0afb9334277d,073739fa-7d52-ed11-aac1-0afb9334277d,ed3639fa-7d52-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,257012.16378487501,2022-10-22T22:54:15-04:00,2022-10-22T22:54:15-04:00
4d8b99cd-8052-ed11-aac1-0afb9334277d,238b99cd-8052-ed11-aac1-0afb9334277d,fb8a99cd-8052-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,415198.37790387502,2022-10-22T23:14:13-04:00,2022-10-22T23:14:13-04:00
4e8b99cd-8052-ed11-aac1-0afb9334277d,238b99cd-8052-ed11-aac1-0afb9334277d,fb8a99cd-8052-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,415206.191341875,2022-10-22T23:14:20-04:00,2022-10-22T23:14:20-04:00
4f8b99cd-8052-ed11-aac1-0afb9334277d,238b99cd-8052-ed11-aac1-0afb9334277d,fb8a99cd-8052-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,415217.6356052917,2022-10-22T23:14:32-04:00,2022-10-22T23:14:32-04:00
bbe068f7-8052-ed11-aac1-0afb9334277d,a0e068f7-8052-ed11-aac1-0afb9334277d,7be068f7-8052-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,250747.3448075417,2022-10-22T23:15:10-04:00,2022-10-22T23:15:10-04:00
c0e068f7-8052-ed11-aac1-0afb9334277d,a0e068f7-8052-ed11-aac1-0afb9334277d,7be068f7-8052-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,250754.74980075003,2022-10-22T23:15:17-04:00,2022-10-22T23:15:17-04:00
c6e068f7-8052-ed11-aac1-0afb9334277d,a0e068f7-8052-ed11-aac1-0afb9334277d,7be068f7-8052-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,250765.952861875,2022-10-22T23:15:29-04:00,2022-10-22T23:15:29-04:00
9cc8c98c-8152-ed11-aac1-0afb9334277d,7dc8c98c-8152-ed11-aac1-0afb9334277d,5ec8c98c-8152-ed11-aac1-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,124500.09908366668,2022-10-22T23:19:24-04:00,2022-10-22T23:19:24-04:00
9dc8c98c-8152-ed11-aac1-0afb9334277d,7dc8c98c-8152-ed11-aac1-0afb9334277d,5ec8c98c-8152-ed11-aac1-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,124511.44146270835,2022-10-22T23:19:36-04:00,2022-10-22T23:19:36-04:00
9ec8c98c-8152-ed11-aac1-0afb9334277d,7dc8c98c-8152-ed11-aac1-0afb9334277d,5ec8c98c-8152-ed11-aac1-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,124521.004665125,2022-10-22T23:19:45-04:00,2022-10-22T23:19:45-04:00
3711294c-8252-ed11-aac1-0afb9334277d,1b11294c-8252-ed11-aac1-0afb9334277d,0a11294c-8252-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,730719.7371575,2022-10-22T23:24:48-04:00,2022-10-22T23:24:48-04:00
3b11294c-8252-ed11-aac1-0afb9334277d,1b11294c-8252-ed11-aac1-0afb9334277d,0a11294c-8252-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,730727.27584700007,2022-10-22T23:24:55-04:00,2022-10-22T23:24:55-04:00
3d11294c-8252-ed11-aac1-0afb9334277d,1b11294c-8252-ed11-aac1-0afb9334277d,0a11294c-8252-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,730738.68593575002,2022-10-22T23:25:07-04:00,2022-10-22T23:25:07-04:00
8e2074ed-8252-ed11-aac1-0afb9334277d,762074ed-8252-ed11-aac1-0afb9334277d,652074ed-8252-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,280733.50835783337,2022-10-22T23:29:14-04:00,2022-10-22T23:29:14-04:00
912074ed-8252-ed11-aac1-0afb9334277d,762074ed-8252-ed11-aac1-0afb9334277d,652074ed-8252-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,280757.32819095836,2022-10-22T23:29:36-04:00,2022-10-22T23:29:36-04:00
922074ed-8252-ed11-aac1-0afb9334277d,762074ed-8252-ed11-aac1-0afb9334277d,652074ed-8252-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,280765.61620904168,2022-10-22T23:29:44-04:00,2022-10-22T23:29:44-04:00
53545fff-8252-ed11-aac1-0afb9334277d,38545fff-8252-ed11-aac1-0afb9334277d,20545fff-8252-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,27001.261759833335,2022-10-22T23:29:54-04:00,2022-10-22T23:29:54-04:00
56545fff-8252-ed11-aac1-0afb9334277d,38545fff-8252-ed11-aac1-0afb9334277d,20545fff-8252-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,27009.586336791668,2022-10-22T23:30:02-04:00,2022-10-22T23:30:02-04:00
58545fff-8252-ed11-aac1-0afb9334277d,38545fff-8252-ed11-aac1-0afb9334277d,20545fff-8252-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,27021.130826958335,2022-10-22T23:30:13-04:00,2022-10-22T23:30:13-04:00
f7aa8bbe-8352-ed11-aac1-0afb9334277d,e7aa8bbe-8352-ed11-aac1-0afb9334277d,c1aa8bbe-8352-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,248232.48416041667,2022-10-22T23:35:10-04:00,2022-10-22T23:35:10-04:00
f9aa8bbe-8352-ed11-aac1-0afb9334277d,e7aa8bbe-8352-ed11-aac1-0afb9334277d,c1aa8bbe-8352-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,248240.48909445835,2022-10-22T23:35:19-04:00,2022-10-22T23:35:19-04:00
fbaa8bbe-8352-ed11-aac1-0afb9334277d,e7aa8bbe-8352-ed11-aac1-0afb9334277d,c1aa8bbe-8352-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,248255.61160245835,2022-10-22T23:35:33-04:00,2022-10-22T23:35:33-04:00
61426ddc-8352-ed11-aac1-0afb9334277d,52426ddc-8352-ed11-aac1-0afb9334277d,46426ddc-8352-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,274173.08131899999,2022-10-22T23:36:06-04:00,2022-10-22T23:36:06-04:00
63426ddc-8352-ed11-aac1-0afb9334277d,52426ddc-8352-ed11-aac1-0afb9334277d,46426ddc-8352-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,274180.742612125,2022-10-22T23:36:14-04:00,2022-10-22T23:36:14-04:00
68426ddc-8352-ed11-aac1-0afb9334277d,52426ddc-8352-ed11-aac1-0afb9334277d,46426ddc-8352-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,274192.33118174999,2022-10-22T23:36:26-04:00,2022-10-22T23:36:26-04:00
46a3340c-8452-ed11-aac1-0afb9334277d,33a3340c-8452-ed11-aac1-0afb9334277d,25a3340c-8452-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,142251.75627808334,2022-10-22T23:37:21-04:00,2022-10-22T23:37:21-04:00
47a3340c-8452-ed11-aac1-0afb9334277d,33a3340c-8452-ed11-aac1-0afb9334277d,25a3340c-8452-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,142259.27746391669,2022-10-22T23:37:29-04:00,2022-10-22T23:37:29-04:00
48a3340c-8452-ed11-aac1-0afb9334277d,33a3340c-8452-ed11-aac1-0afb9334277d,25a3340c-8452-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,142270.71476379168,2022-10-22T23:37:41-04:00,2022-10-22T23:37:41-04:00
b052e4dd-8452-ed11-aac1-0afb9334277d,8852e4dd-8452-ed11-aac1-0afb9334277d,5052e4dd-8452-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,265525.78702741669,2022-10-22T23:42:55-04:00,2022-10-22T23:42:55-04:00
b452e4dd-8452-ed11-aac1-0afb9334277d,8852e4dd-8452-ed11-aac1-0afb9334277d,5052e4dd-8452-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,265533.82287729171,2022-10-22T23:43:03-04:00,2022-10-22T23:43:03-04:00
b752e4dd-8452-ed11-aac1-0afb9334277d,8852e4dd-8452-ed11-aac1-0afb9334277d,5052e4dd-8452-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,265551.74862829171,2022-10-22T23:43:21-04:00,2022-10-22T23:43:21-04:00
bc695461-8552-ed11-aac1-0afb9334277d,a4695461-8552-ed11-aac1-0afb9334277d,8a695461-8552-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,920121.35059108341,2022-10-22T23:46:46-04:00,2022-10-22T23:46:46-04:00
bf695461-8552-ed11-aac1-0afb9334277d,a4695461-8552-ed11-aac1-0afb9334277d,8a695461-8552-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,920128.83013958344,2022-10-22T23:46:53-04:00,2022-10-22T23:46:53-04:00
c0695461-8552-ed11-aac1-0afb9334277d,a4695461-8552-ed11-aac1-0afb9334277d,8a695461-8552-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,920140.19458662509,2022-10-22T23:47:05-04:00,2022-10-22T23:47:05-04:00
2f9c4f6e-8652-ed11-aac1-0afb9334277d,199c4f6e-8652-ed11-aac1-0afb9334277d,fb9b4f6e-8652-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,667431.60763937503,2022-10-22T23:54:27-04:00,2022-10-22T23:54:27-04:00
329c4f6e-8652-ed11-aac1-0afb9334277d,199c4f6e-8652-ed11-aac1-0afb9334277d,fb9b4f6e-8652-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,667439.33879066666,2022-10-22T23:54:34-04:00,2022-10-22T23:54:34-04:00
339c4f6e-8652-ed11-aac1-0afb9334277d,199c4f6e-8652-ed11-aac1-0afb9334277d,fb9b4f6e-8652-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,667450.66852691676,2022-10-22T23:54:46-04:00,2022-10-22T23:54:46-04:00
03692968-8c52-ed11-aac1-0afb9334277d,f2682968-8c52-ed11-aac1-0afb9334277d,e8682968-8c52-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,160799.04920008333,2022-10-23T00:37:11-04:00,2022-10-23T00:37:11-04:00
07692968-8c52-ed11-aac1-0afb9334277d,f2682968-8c52-ed11-aac1-0afb9334277d,e8682968-8c52-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,160806.87259804166,2022-10-23T00:37:20-04:00,2022-10-23T00:37:20-04:00
09692968-8c52-ed11-aac1-0afb9334277d,f2682968-8c52-ed11-aac1-0afb9334277d,e8682968-8c52-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,160818.65405245835,2022-10-23T00:37:32-04:00,2022-10-23T00:37:32-04:00
a78bfaf6-ac52-ed11-aac1-0afb9334277d,978bfaf6-ac52-ed11-aac1-0afb9334277d,8e8bfaf6-ac52-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,247498.18762850002,2022-10-23T01:30:12-07:00,2022-10-23T01:30:12-07:00
a88bfaf6-ac52-ed11-aac1-0afb9334277d,978bfaf6-ac52-ed11-aac1-0afb9334277d,8e8bfaf6-ac52-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,247509.03321104168,2022-10-23T01:30:23-07:00,2022-10-23T01:30:23-07:00
aa8bfaf6-ac52-ed11-aac1-0afb9334277d,978bfaf6-ac52-ed11-aac1-0afb9334277d,8e8bfaf6-ac52-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,247521.43122112501,2022-10-23T01:30:35-07:00,2022-10-23T01:30:35-07:00
79f3cdb9-9452-ed11-aac1-0afb9334277d,53f3cdb9-9452-ed11-aac1-0afb9334277d,3ef3cdb9-9452-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,29146.380552458337,2022-10-23T01:36:49-04:00,2022-10-23T01:36:49-04:00
7bf3cdb9-9452-ed11-aac1-0afb9334277d,53f3cdb9-9452-ed11-aac1-0afb9334277d,3ef3cdb9-9452-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,29153.945010333337,2022-10-23T01:36:56-04:00,2022-10-23T01:36:56-04:00
7df3cdb9-9452-ed11-aac1-0afb9334277d,53f3cdb9-9452-ed11-aac1-0afb9334277d,3ef3cdb9-9452-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,29165.371432416669,2022-10-23T01:37:08-04:00,2022-10-23T01:37:08-04:00
2299af52-9752-ed11-aac1-0afb9334277d,0299af52-9752-ed11-aac1-0afb9334277d,f398af52-9752-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,114091.24367316667,2022-10-23T01:55:08-04:00,2022-10-23T01:55:08-04:00
2599af52-9752-ed11-aac1-0afb9334277d,0299af52-9752-ed11-aac1-0afb9334277d,f398af52-9752-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,114099.76082533335,2022-10-23T01:55:17-04:00,2022-10-23T01:55:17-04:00
2899af52-9752-ed11-aac1-0afb9334277d,0299af52-9752-ed11-aac1-0afb9334277d,f398af52-9752-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,114121.02207666668,2022-10-23T01:55:38-04:00,2022-10-23T01:55:38-04:00
0a2b161c-9c52-ed11-aac1-0afb9334277d,f52a161c-9c52-ed11-aac1-0afb9334277d,db2a161c-9c52-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,425546.22260095837,2022-10-23T02:29:29-04:00,2022-10-23T02:29:29-04:00
0c2b161c-9c52-ed11-aac1-0afb9334277d,f52a161c-9c52-ed11-aac1-0afb9334277d,db2a161c-9c52-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,425557.73308320838,2022-10-23T02:29:41-04:00,2022-10-23T02:29:41-04:00
0d2b161c-9c52-ed11-aac1-0afb9334277d,f52a161c-9c52-ed11-aac1-0afb9334277d,db2a161c-9c52-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,425567.48439383338,2022-10-23T02:29:51-04:00,2022-10-23T02:29:51-04:00
48d0b001-9d52-ed11-aac1-0afb9334277d,31d0b001-9d52-ed11-aac1-0afb9334277d,22d0b001-9d52-ed11-aac1-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,33081.677335458335,2022-10-23T02:36:03-04:00,2022-10-23T02:36:03-04:00
50d0b001-9d52-ed11-aac1-0afb9334277d,31d0b001-9d52-ed11-aac1-0afb9334277d,22d0b001-9d52-ed11-aac1-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,33089.505630416672,2022-10-23T02:36:11-04:00,2022-10-23T02:36:11-04:00
52d0b001-9d52-ed11-aac1-0afb9334277d,31d0b001-9d52-ed11-aac1-0afb9334277d,22d0b001-9d52-ed11-aac1-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,33101.058994375002,2022-10-23T02:36:22-04:00,2022-10-23T02:36:22-04:00
f3241404-a952-ed11-aac1-0afb9334277d,e6241404-a952-ed11-aac1-0afb9334277d,db241404-a952-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,231421.53627116667,2022-10-23T04:01:55-04:00,2022-10-23T04:01:55-04:00
f4241404-a952-ed11-aac1-0afb9334277d,e6241404-a952-ed11-aac1-0afb9334277d,db241404-a952-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,231429.46255775003,2022-10-23T04:02:03-04:00,2022-10-23T04:02:03-04:00
f5241404-a952-ed11-aac1-0afb9334277d,e6241404-a952-ed11-aac1-0afb9334277d,db241404-a952-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,231440.90684979167,2022-10-23T04:02:14-04:00,2022-10-23T04:02:14-04:00
416d9ee1-c052-ed11-aac1-0afb9334277d,3bcda7db-c052-ed11-aac1-0afb9334277d,19cda7db-c052-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,17489.714254666669,2022-10-23T06:52:48-04:00,2022-10-23T06:52:48-04:00
4c6d9ee1-c052-ed11-aac1-0afb9334277d,3bcda7db-c052-ed11-aac1-0afb9334277d,19cda7db-c052-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,17496.451932750002,2022-10-23T06:52:54-04:00,2022-10-23T06:52:54-04:00
4d6d9ee1-c052-ed11-aac1-0afb9334277d,3bcda7db-c052-ed11-aac1-0afb9334277d,19cda7db-c052-ed11-aac1-0afb9334277d,596d1036-bafa-47c3-9886-a588a37789bb,17506.109922,2022-10-23T06:53:04-04:00,2022-10-23T06:53:04-04:00
