SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StepIdentifier,StartDate,EndDate
b0e51afd-2952-ed11-aac1-0afb9334277d,a0e51afd-2952-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,conclusion,2022-10-22T12:53:01-04:00,2022-10-22T12:53:05-04:00
a9e30b09-2a52-ed11-aac1-0afb9334277d,a1e30b09-2a52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,instruction,2022-10-22T12:53:06-04:00,2022-10-22T12:53:07-04:00
aae30b09-2a52-ed11-aac1-0afb9334277d,a1e30b09-2a52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,instruction1,2022-10-22T12:53:07-04:00,2022-10-22T12:53:07-04:00
abe30b09-2a52-ed11-aac1-0afb9334277d,a1e30b09-2a52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,instruction2,2022-10-22T12:53:07-04:00,2022-10-22T12:53:08-04:00
ace30b09-2a52-ed11-aac1-0afb9334277d,a1e30b09-2a52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,countdown,2022-10-22T12:53:08-04:00,2022-10-22T12:53:11-04:00
ade30b09-2a52-ed11-aac1-0afb9334277d,a1e30b09-2a52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,trailmaking,2022-10-22T12:53:11-04:00,2022-10-22T12:53:24-04:00
aee30b09-2a52-ed11-aac1-0afb9334277d,a1e30b09-2a52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,conclusion,2022-10-22T12:53:24-04:00,2022-10-22T12:53:24-04:00
a71f0915-2a52-ed11-aac1-0afb9334277d,9c1f0915-2a52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,instruction,2022-10-22T12:53:29-04:00,2022-10-22T12:53:29-04:00
a91f0915-2a52-ed11-aac1-0afb9334277d,9c1f0915-2a52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,instruction1,2022-10-22T12:53:29-04:00,2022-10-22T12:53:30-04:00
e689001b-2a52-ed11-aac1-0afb9334277d,de89001b-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,instruction,2022-10-22T12:53:29-04:00,2022-10-22T12:53:38-04:00
ab1f0915-2a52-ed11-aac1-0afb9334277d,9c1f0915-2a52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,instruction2,2022-10-22T12:53:30-04:00,2022-10-22T12:53:31-04:00
ad1f0915-2a52-ed11-aac1-0afb9334277d,9c1f0915-2a52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,countdown,2022-10-22T12:53:31-04:00,2022-10-22T12:53:34-04:00
ae1f0915-2a52-ed11-aac1-0afb9334277d,9c1f0915-2a52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,trailmaking,2022-10-22T12:53:34-04:00,2022-10-22T12:53:42-04:00
e989001b-2a52-ed11-aac1-0afb9334277d,de89001b-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,instruction1,2022-10-22T12:53:38-04:00,2022-10-22T12:53:39-04:00
eb89001b-2a52-ed11-aac1-0afb9334277d,de89001b-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,instruction2,2022-10-22T12:53:39-04:00,2022-10-22T12:53:39-04:00
ec89001b-2a52-ed11-aac1-0afb9334277d,de89001b-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,countdown,2022-10-22T12:53:39-04:00,2022-10-22T12:53:43-04:00
b01f0915-2a52-ed11-aac1-0afb9334277d,9c1f0915-2a52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,conclusion,2022-10-22T12:53:42-04:00,2022-10-22T12:53:44-04:00
ed89001b-2a52-ed11-aac1-0afb9334277d,de89001b-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,trailmaking,2022-10-22T12:53:43-04:00,2022-10-22T12:53:54-04:00
1937b956-2a52-ed11-aac1-0afb9334277d,0537b956-2a52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,instruction,2022-10-22T12:53:49-04:00,2022-10-22T12:53:49-04:00
1a37b956-2a52-ed11-aac1-0afb9334277d,0537b956-2a52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,instruction1,2022-10-22T12:53:50-04:00,2022-10-22T12:53:52-04:00
1b37b956-2a52-ed11-aac1-0afb9334277d,0537b956-2a52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,countdown,2022-10-22T12:53:52-04:00,2022-10-22T12:53:58-04:00
ee89001b-2a52-ed11-aac1-0afb9334277d,de89001b-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,conclusion,2022-10-22T12:53:54-04:00,2022-10-22T12:54:01-04:00
1c37b956-2a52-ed11-aac1-0afb9334277d,0537b956-2a52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,psat,2022-10-22T12:53:58-04:00,2022-10-22T12:55:31-04:00
1d37b956-2a52-ed11-aac1-0afb9334277d,0537b956-2a52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,conclusion,2022-10-22T12:55:31-04:00,2022-10-22T12:55:33-04:00
6aac5cb0-2a52-ed11-aac1-0afb9334277d,46ac5cb0-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_info,2022-10-22T12:55:31-04:00,2022-10-22T12:55:36-04:00
6dac5cb0-2a52-ed11-aac1-0afb9334277d,46ac5cb0-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,countdown,2022-10-22T12:55:36-04:00,2022-10-22T12:55:39-04:00
6eac5cb0-2a52-ed11-aac1-0afb9334277d,46ac5cb0-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial1,2022-10-22T12:55:39-04:00,2022-10-22T12:55:46-04:00
6fac5cb0-2a52-ed11-aac1-0afb9334277d,46ac5cb0-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial2,2022-10-22T12:55:46-04:00,2022-10-22T12:55:53-04:00
71ac5cb0-2a52-ed11-aac1-0afb9334277d,46ac5cb0-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial3,2022-10-22T12:55:53-04:00,2022-10-22T12:55:59-04:00
72ac5cb0-2a52-ed11-aac1-0afb9334277d,46ac5cb0-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial4,2022-10-22T12:55:59-04:00,2022-10-22T12:56:09-04:00
06ac6ba4-2a52-ed11-aac1-0afb9334277d,deab6ba4-2a52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,instruction,2022-10-22T12:56:03-04:00,2022-10-22T12:56:05-04:00
0aac6ba4-2a52-ed11-aac1-0afb9334277d,deab6ba4-2a52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,instruction1,2022-10-22T12:56:05-04:00,2022-10-22T12:56:26-04:00
75ac5cb0-2a52-ed11-aac1-0afb9334277d,46ac5cb0-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial5,2022-10-22T12:56:09-04:00,2022-10-22T12:56:17-04:00
7fac5cb0-2a52-ed11-aac1-0afb9334277d,46ac5cb0-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial6,2022-10-22T12:56:17-04:00,2022-10-22T12:56:26-04:00
89ac5cb0-2a52-ed11-aac1-0afb9334277d,46ac5cb0-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial7,2022-10-22T12:56:26-04:00,2022-10-22T12:56:33-04:00
0dac6ba4-2a52-ed11-aac1-0afb9334277d,deab6ba4-2a52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,cognitive.memory.spatialspan,2022-10-22T12:56:26-04:00,2022-10-22T12:57:36-04:00
97ac5cb0-2a52-ed11-aac1-0afb9334277d,46ac5cb0-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial8,2022-10-22T12:56:33-04:00,2022-10-22T12:56:50-04:00
a4ac5cb0-2a52-ed11-aac1-0afb9334277d,46ac5cb0-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial9,2022-10-22T12:56:50-04:00,2022-10-22T12:57:00-04:00
a8ac5cb0-2a52-ed11-aac1-0afb9334277d,46ac5cb0-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial10,2022-10-22T12:57:00-04:00,2022-10-22T12:57:07-04:00
aaac5cb0-2a52-ed11-aac1-0afb9334277d,46ac5cb0-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial11,2022-10-22T12:57:07-04:00,2022-10-22T12:57:12-04:00
b2ac5cb0-2a52-ed11-aac1-0afb9334277d,46ac5cb0-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial12,2022-10-22T12:57:12-04:00,2022-10-22T12:57:20-04:00
b5ac5cb0-2a52-ed11-aac1-0afb9334277d,46ac5cb0-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial13,2022-10-22T12:57:20-04:00,2022-10-22T12:57:36-04:00
12ac6ba4-2a52-ed11-aac1-0afb9334277d,deab6ba4-2a52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,conclusion,2022-10-22T12:57:36-04:00,2022-10-22T12:57:43-04:00
b8ac5cb0-2a52-ed11-aac1-0afb9334277d,46ac5cb0-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial14,2022-10-22T12:57:36-04:00,2022-10-22T12:57:51-04:00
bcac5cb0-2a52-ed11-aac1-0afb9334277d,46ac5cb0-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_trial15,2022-10-22T12:57:51-04:00,2022-10-22T12:57:59-04:00
c2ac5cb0-2a52-ed11-aac1-0afb9334277d,46ac5cb0-2a52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_emoStroop_complete,2022-10-22T12:57:59-04:00,2022-10-22T12:58:09-04:00
0083f909-2b52-ed11-aac1-0afb9334277d,e782f909-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart_info1,2022-10-22T12:58:09-04:00,2022-10-22T12:59:17-04:00
0183f909-2b52-ed11-aac1-0afb9334277d,e782f909-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart_info2,2022-10-22T12:59:17-04:00,2022-10-22T12:59:19-04:00
0383f909-2b52-ed11-aac1-0afb9334277d,e782f909-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart_info3,2022-10-22T12:59:19-04:00,2022-10-22T12:59:20-04:00
0583f909-2b52-ed11-aac1-0afb9334277d,e782f909-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart1,2022-10-22T12:59:20-04:00,2022-10-22T12:59:25-04:00
0883f909-2b52-ed11-aac1-0afb9334277d,e782f909-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart2,2022-10-22T12:59:25-04:00,2022-10-22T12:59:30-04:00
0983f909-2b52-ed11-aac1-0afb9334277d,e782f909-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart3,2022-10-22T12:59:30-04:00,2022-10-22T12:59:36-04:00
0a83f909-2b52-ed11-aac1-0afb9334277d,e782f909-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart4,2022-10-22T12:59:36-04:00,2022-10-22T12:59:45-04:00
0b83f909-2b52-ed11-aac1-0afb9334277d,e782f909-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart5,2022-10-22T12:59:45-04:00,2022-10-22T12:59:54-04:00
0c83f909-2b52-ed11-aac1-0afb9334277d,e782f909-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart6,2022-10-22T12:59:55-04:00,2022-10-22T12:59:59-04:00
1083f909-2b52-ed11-aac1-0afb9334277d,e782f909-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart7,2022-10-22T12:59:59-04:00,2022-10-22T13:00:05-04:00
1183f909-2b52-ed11-aac1-0afb9334277d,e782f909-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart8,2022-10-22T13:00:05-04:00,2022-10-22T13:00:09-04:00
1283f909-2b52-ed11-aac1-0afb9334277d,e782f909-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart9,2022-10-22T13:00:09-04:00,2022-10-22T13:00:18-04:00
1383f909-2b52-ed11-aac1-0afb9334277d,e782f909-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart10,2022-10-22T13:00:18-04:00,2022-10-22T13:00:32-04:00
3d55d427-2b52-ed11-aac1-0afb9334277d,1755d427-2b52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,instruction,2022-10-22T13:00:28-04:00,2022-10-22T13:00:29-04:00
4055d427-2b52-ed11-aac1-0afb9334277d,1755d427-2b52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,instruction1,2022-10-22T13:00:29-04:00,2022-10-22T13:00:31-04:00
4355d427-2b52-ed11-aac1-0afb9334277d,1755d427-2b52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,cognitive.memory.spatialspan,2022-10-22T13:00:31-04:00,2022-10-22T13:01:27-04:00
1583f909-2b52-ed11-aac1-0afb9334277d,e782f909-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_bart_summary,2022-10-22T13:00:32-04:00,2022-10-22T13:00:36-04:00
a2548663-2b52-ed11-aac1-0afb9334277d,8c548663-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_info,2022-10-22T13:00:45-04:00,2022-10-22T13:00:57-04:00
a7548663-2b52-ed11-aac1-0afb9334277d,8c548663-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,countdown,2022-10-22T13:00:57-04:00,2022-10-22T13:01:01-04:00
a9548663-2b52-ed11-aac1-0afb9334277d,8c548663-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial1,2022-10-22T13:01:01-04:00,2022-10-22T13:01:06-04:00
ad548663-2b52-ed11-aac1-0afb9334277d,8c548663-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial2,2022-10-22T13:01:06-04:00,2022-10-22T13:01:10-04:00
b1548663-2b52-ed11-aac1-0afb9334277d,8c548663-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial3,2022-10-22T13:01:10-04:00,2022-10-22T13:01:17-04:00
b3548663-2b52-ed11-aac1-0afb9334277d,8c548663-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial4,2022-10-22T13:01:18-04:00,2022-10-22T13:01:29-04:00
4555d427-2b52-ed11-aac1-0afb9334277d,1755d427-2b52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,conclusion,2022-10-22T13:01:27-04:00,2022-10-22T13:01:29-04:00
b5548663-2b52-ed11-aac1-0afb9334277d,8c548663-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial5,2022-10-22T13:01:29-04:00,2022-10-22T13:01:36-04:00
ba548663-2b52-ed11-aac1-0afb9334277d,8c548663-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial6,2022-10-22T13:01:36-04:00,2022-10-22T13:01:44-04:00
bc548663-2b52-ed11-aac1-0afb9334277d,8c548663-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial7,2022-10-22T13:01:44-04:00,2022-10-22T13:01:52-04:00
be548663-2b52-ed11-aac1-0afb9334277d,8c548663-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial8,2022-10-22T13:01:52-04:00,2022-10-22T13:02:03-04:00
c0548663-2b52-ed11-aac1-0afb9334277d,8c548663-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial9,2022-10-22T13:02:03-04:00,2022-10-22T13:02:11-04:00
c3548663-2b52-ed11-aac1-0afb9334277d,8c548663-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial10,2022-10-22T13:02:11-04:00,2022-10-22T13:02:19-04:00
c5548663-2b52-ed11-aac1-0afb9334277d,8c548663-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial11,2022-10-22T13:02:19-04:00,2022-10-22T13:02:42-04:00
14877e69-2b52-ed11-aac1-0afb9334277d,0c877e69-2b52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_gonogo_intro1,2022-10-22T13:02:36-04:00,2022-10-22T13:02:37-04:00
15877e69-2b52-ed11-aac1-0afb9334277d,0c877e69-2b52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_gonogo_intro2,2022-10-22T13:02:37-04:00,2022-10-22T13:02:38-04:00
16877e69-2b52-ed11-aac1-0afb9334277d,0c877e69-2b52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_gonogo,2022-10-22T13:02:38-04:00,2022-10-22T13:03:17-04:00
c8548663-2b52-ed11-aac1-0afb9334277d,8c548663-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial12,2022-10-22T13:02:42-04:00,2022-10-22T13:02:48-04:00
ce548663-2b52-ed11-aac1-0afb9334277d,8c548663-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial13,2022-10-22T13:02:48-04:00,2022-10-22T13:02:52-04:00
dd548663-2b52-ed11-aac1-0afb9334277d,8c548663-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial14,2022-10-22T13:02:52-04:00,2022-10-22T13:03:00-04:00
e1548663-2b52-ed11-aac1-0afb9334277d,8c548663-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_trial15,2022-10-22T13:03:00-04:00,2022-10-22T13:03:06-04:00
e7548663-2b52-ed11-aac1-0afb9334277d,8c548663-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_emoStroop_complete,2022-10-22T13:03:06-04:00,2022-10-22T13:03:06-04:00
f2606081-2b52-ed11-aac1-0afb9334277d,eb606081-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_gonogo_intro1,2022-10-22T13:03:15-04:00,2022-10-22T13:03:17-04:00
f3606081-2b52-ed11-aac1-0afb9334277d,eb606081-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_gonogo_intro2,2022-10-22T13:03:18-04:00,2022-10-22T13:03:18-04:00
f4606081-2b52-ed11-aac1-0afb9334277d,eb606081-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_gonogo,2022-10-22T13:03:18-04:00,2022-10-22T13:03:57-04:00
c7fd04c9-2b52-ed11-aac1-0afb9334277d,b7fd04c9-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_nBack_intro1,2022-10-22T13:04:02-04:00,2022-10-22T13:04:06-04:00
cbfd04c9-2b52-ed11-aac1-0afb9334277d,b7fd04c9-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_nBack_intro2,2022-10-22T13:04:06-04:00,2022-10-22T13:04:26-04:00
cefd04c9-2b52-ed11-aac1-0afb9334277d,b7fd04c9-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_nBack_intro3,2022-10-22T13:04:26-04:00,2022-10-22T13:04:27-04:00
cffd04c9-2b52-ed11-aac1-0afb9334277d,b7fd04c9-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_nBack_diffSelect,2022-10-22T13:04:27-04:00,2022-10-22T13:04:31-04:00
d0fd04c9-2b52-ed11-aac1-0afb9334277d,b7fd04c9-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_nBack_lottery,2022-10-22T13:04:31-04:00,2022-10-22T13:04:33-04:00
d1fd04c9-2b52-ed11-aac1-0afb9334277d,b7fd04c9-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_nBack_instructions,2022-10-22T13:04:33-04:00,2022-10-22T13:04:51-04:00
d5fd04c9-2b52-ed11-aac1-0afb9334277d,b7fd04c9-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_nBack_trials,2022-10-22T13:04:51-04:00,2022-10-22T13:05:59-04:00
d7fd04c9-2b52-ed11-aac1-0afb9334277d,b7fd04c9-2b52-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,task_custom_nBack_results,2022-10-22T13:05:59-04:00,2022-10-22T13:06:00-04:00
39a9126f-3152-ed11-aac1-0afb9334277d,25a9126f-3152-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,nasa_info,2022-10-22T13:06:08-04:00,2022-10-22T13:06:14-04:00
3ca9126f-3152-ed11-aac1-0afb9334277d,25a9126f-3152-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,nasa_mental_demand,2022-10-22T13:06:14-04:00,2022-10-22T13:06:31-04:00
3ea9126f-3152-ed11-aac1-0afb9334277d,25a9126f-3152-ed11-aac1-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,nasa_temporal_demand,2022-10-22T13:06:31-04:00,2022-10-22T13:45:30-04:00
6d107052-2c52-ed11-aac1-0afb9334277d,57107052-2c52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,instruction,2022-10-22T13:07:56-04:00,2022-10-22T13:08:11-04:00
70107052-2c52-ed11-aac1-0afb9334277d,57107052-2c52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,instruction1,2022-10-22T13:08:11-04:00,2022-10-22T13:08:12-04:00
71107052-2c52-ed11-aac1-0afb9334277d,57107052-2c52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,countdown,2022-10-22T13:08:13-04:00,2022-10-22T13:08:18-04:00
73107052-2c52-ed11-aac1-0afb9334277d,57107052-2c52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,psat,2022-10-22T13:08:18-04:00,2022-10-22T13:09:51-04:00
76107052-2c52-ed11-aac1-0afb9334277d,57107052-2c52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,conclusion,2022-10-22T13:09:51-04:00,2022-10-22T13:09:54-04:00
5d9fb8e1-2c52-ed11-aac1-0afb9334277d,569fb8e1-2c52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_nBack_intro1,2022-10-22T13:10:18-04:00,2022-10-22T13:10:22-04:00
5e9fb8e1-2c52-ed11-aac1-0afb9334277d,569fb8e1-2c52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_nBack_intro2,2022-10-22T13:10:22-04:00,2022-10-22T13:10:23-04:00
5f9fb8e1-2c52-ed11-aac1-0afb9334277d,569fb8e1-2c52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_nBack_intro3,2022-10-22T13:10:23-04:00,2022-10-22T13:10:24-04:00
609fb8e1-2c52-ed11-aac1-0afb9334277d,569fb8e1-2c52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_nBack_diffSelect,2022-10-22T13:10:24-04:00,2022-10-22T13:10:29-04:00
619fb8e1-2c52-ed11-aac1-0afb9334277d,569fb8e1-2c52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_nBack_lottery,2022-10-22T13:10:30-04:00,2022-10-22T13:10:41-04:00
629fb8e1-2c52-ed11-aac1-0afb9334277d,569fb8e1-2c52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_nBack_instructions,2022-10-22T13:10:41-04:00,2022-10-22T13:10:42-04:00
639fb8e1-2c52-ed11-aac1-0afb9334277d,569fb8e1-2c52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_nBack_trials,2022-10-22T13:10:43-04:00,2022-10-22T13:13:41-04:00
649fb8e1-2c52-ed11-aac1-0afb9334277d,569fb8e1-2c52-ed11-aac1-0afb9334277d,6e86c427-c679-4acd-aeb4-19ada9022b66,task_custom_nBack_results,2022-10-22T13:13:41-04:00,2022-10-22T13:13:51-04:00
