SurveyResultKey,SurveyKey,SurveyName,SurveyVersion,ParticipantIdentifier,SurveyTaskKey,Type,StartDate,EndDate,DevicePlatform,DeviceName,DeviceOSVersion,InsertedDate
e6911a5e-fe53-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,507bb658-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:45:35-04:00,2022-10-24T20:45:54-04:00,iOS,"iPhone14,5",16.0,2022-10-25T00:45:54Z
3cc2186a-fe53-ed11-aac1-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,98cb45a7-4057-4e81-b1d7-e7aede5e106e,74551544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:45:24-04:00,2022-10-24T20:46:15-04:00,iOS,"iPhone11,8",16.0,2022-10-25T00:46:15Z
a5c30f70-fe53-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,98cb45a7-4057-4e81-b1d7-e7aede5e106e,7dd7bd52-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:46:19-04:00,2022-10-24T20:46:23-04:00,iOS,"iPhone11,8",16.0,2022-10-25T00:46:23Z
ebf4027c-fe53-ed11-aac1-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,bf670311-c590-473a-98ab-d719ebf0f2ab,e8531544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:46:15-04:00,2022-10-24T20:46:46-04:00,iOS,"iPhone11,8",15.6.1,2022-10-25T00:46:46Z
18dd198e-fe53-ed11-aac1-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,98cb45a7-4057-4e81-b1d7-e7aede5e106e,96581544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:45:07-04:00,2022-10-24T20:47:10-04:00,iOS,"iPhone11,8",16.0,2022-10-25T00:47:10Z
047312b8-fe53-ed11-aac1-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,bf670311-c590-473a-98ab-d719ebf0f2ab,ac551544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:46:51-04:00,2022-10-24T20:48:21-04:00,iOS,"iPhone11,8",15.6.1,2022-10-25T00:48:21Z
c6d900c4-fe53-ed11-aac1-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,98cb45a7-4057-4e81-b1d7-e7aede5e106e,15571544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:47:19-04:00,2022-10-24T20:48:42-04:00,iOS,"iPhone11,8",16.0,2022-10-25T00:48:42Z
6fa4f7cf-fe53-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,98cb45a7-4057-4e81-b1d7-e7aede5e106e,6e1bb45e-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:48:55-04:00,2022-10-24T20:49:09-04:00,iOS,"iPhone11,8",16.0,2022-10-25T00:49:09Z
84bbe6db-fe53-ed11-aac1-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,bf670311-c590-473a-98ab-d719ebf0f2ab,4f571544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:48:26-04:00,2022-10-24T20:49:19-04:00,iOS,"iPhone11,8",15.6.1,2022-10-25T00:49:20Z
8eacb805-ff53-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,98cb45a7-4057-4e81-b1d7-e7aede5e106e,3812b45e-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:49:43-04:00,2022-10-24T20:50:31-04:00,iOS,"iPhone11,8",16.0,2022-10-25T00:50:31Z
f11faa11-ff53-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,f27eb658-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:49:58-04:00,2022-10-24T20:50:56-04:00,iOS,"iPhone14,5",16.0,2022-10-25T00:50:56Z
9d369823-ff53-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,98cb45a7-4057-4e81-b1d7-e7aede5e106e,ca7bb658-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:50:39-04:00,2022-10-24T20:51:25-04:00,iOS,"iPhone11,8",16.0,2022-10-25T00:51:26Z
92ca8e29-ff53-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,9f11b45e-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:51:01-04:00,2022-10-24T20:51:38-04:00,iOS,"iPhone14,5",16.0,2022-10-25T00:51:38Z
6a11872f-ff53-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,98cb45a7-4057-4e81-b1d7-e7aede5e106e,027ab658-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:51:29-04:00,2022-10-24T20:51:46-04:00,iOS,"iPhone11,8",16.0,2022-10-25T00:51:46Z
3e1d7647-ff53-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,98cb45a7-4057-4e81-b1d7-e7aede5e106e,9b74b658-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:51:50-04:00,2022-10-24T20:52:27-04:00,iOS,"iPhone11,8",16.0,2022-10-25T00:52:28Z
14ee575f-ff53-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,8213b45e-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:51:44-04:00,2022-10-24T20:53:01-04:00,iOS,"iPhone14,5",16.0,2022-10-25T00:53:01Z
a6819171-ff53-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,98cb45a7-4057-4e81-b1d7-e7aede5e106e,2f10b45e-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:52:39-04:00,2022-10-24T20:53:33-04:00,iOS,"iPhone11,8",16.0,2022-10-25T00:53:33Z
11858977-ff53-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,7f16b45e-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:53:07-04:00,2022-10-24T20:53:46-04:00,iOS,"iPhone14,5",16.0,2022-10-25T00:53:46Z
e28d7f89-ff53-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,a01397bb-a8a5-4cd1-af6f-6ace410f125d,7ad7bd52-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:54:06-04:00,2022-10-24T20:54:11-04:00,iOS,"iPhone12,8",16.0,2022-10-25T00:54:11Z
0266788f-ff53-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,98cb45a7-4057-4e81-b1d7-e7aede5e106e,d776b658-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:53:41-04:00,2022-10-24T20:54:23-04:00,iOS,"iPhone11,8",16.0,2022-10-25T00:54:24Z
c09b5da7-ff53-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,7318b45e-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:53:50-04:00,2022-10-24T20:55:05-04:00,iOS,"iPhone14,5",16.0,2022-10-25T00:55:05Z
3e515aad-ff53-ed11-aac1-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,ea3e9fa2-5a64-431c-be25-3ff532f0445f,87541544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:54:33-04:00,2022-10-24T20:55:18-04:00,iOS,"iPhone12,1",16.0.2,2022-10-25T00:55:19Z
b8e753b3-ff53-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,c31ab45e-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:55:09-04:00,2022-10-24T20:55:25-04:00,iOS,"iPhone14,5",16.0,2022-10-25T00:55:25Z
3b0c59b9-ff53-ed11-aac1-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,a01397bb-a8a5-4cd1-af6f-6ace410f125d,6c551544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:55:02-04:00,2022-10-24T20:55:38-04:00,iOS,"iPhone12,8",16.0,2022-10-25T00:55:38Z
edbb50bf-ff53-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,98cb45a7-4057-4e81-b1d7-e7aede5e106e,3814b45e-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:54:30-04:00,2022-10-24T20:55:46-04:00,iOS,"iPhone11,8",16.0,2022-10-25T00:55:46Z
53c71e01-0054-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,98cb45a7-4057-4e81-b1d7-e7aede5e106e,1819b45e-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:56:20-04:00,2022-10-24T20:57:33-04:00,iOS,"iPhone11,8",16.0,2022-10-25T00:57:33Z
060b1419-0054-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,98cb45a7-4057-4e81-b1d7-e7aede5e106e,4f78b658-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:57:38-04:00,2022-10-24T20:58:21-04:00,iOS,"iPhone11,8",16.0,2022-10-25T00:58:21Z
bebffe2a-0054-ed11-aac1-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,ea3e9fa2-5a64-431c-be25-3ff532f0445f,30561544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:56:34-04:00,2022-10-24T20:58:47-04:00,iOS,"iPhone12,1",16.0.2,2022-10-25T00:58:47Z
ea53e83c-0054-ed11-aac1-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,147400db-43d9-4155-8bf2-b85b8adf4315,8f541544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:58:37-04:00,2022-10-24T20:59:12-04:00,iOS,"iPhone11,8",14.8.1,2022-10-25T00:59:12Z
615de83c-0054-ed11-aac1-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,ea3e9fa2-5a64-431c-be25-3ff532f0445f,c9571544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:58:53-04:00,2022-10-24T20:59:19-04:00,iOS,"iPhone12,1",16.0.2,2022-10-25T00:59:19Z
7ee1a978-0054-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,d973b82f-367b-4871-94a9-181421f870e8,4f7db658-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:59:12-04:00,2022-10-24T21:00:54-04:00,iOS,"iPhone10,5",16.0,2022-10-25T01:00:54Z
84e4a978-0054-ed11-aac1-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,147400db-43d9-4155-8bf2-b85b8adf4315,32561544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T20:59:23-04:00,2022-10-24T21:00:56-04:00,iOS,"iPhone11,8",14.8.1,2022-10-25T01:00:56Z
09dc988a-0054-ed11-aac1-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,147400db-43d9-4155-8bf2-b85b8adf4315,d0571544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:01:04-04:00,2022-10-24T21:01:27-04:00,iOS,"iPhone11,8",14.8.1,2022-10-25T01:01:29Z
b1d79296-0054-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,d973b82f-367b-4871-94a9-181421f870e8,e80fb45e-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:00:59-04:00,2022-10-24T21:01:44-04:00,iOS,"iPhone10,5",16.0,2022-10-25T01:01:44Z
ae137bb4-0054-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,d973b82f-367b-4871-94a9-181421f870e8,ed11b45e-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:01:48-04:00,2022-10-24T21:02:33-04:00,iOS,"iPhone10,5",16.0,2022-10-25T01:02:37Z
6035e149-0154-ed11-aac1-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,5e509967-0d3b-4fe1-a275-231ba42473d5,4e561544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:04:06-04:00,2022-10-24T21:06:48-04:00,iOS,"iPhone12,5",16.0.2,2022-10-25T01:06:48Z
164c8b8b-0154-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,837ea159-60c6-4bde-b3ba-2c107844a9bb,65d5bd52-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:08:30-04:00,2022-10-24T21:08:38-04:00,iOS,"iPhone11,8",16.0.3,2022-10-25T01:08:38Z
28267c97-0154-ed11-aac1-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,5e509967-0d3b-4fe1-a275-231ba42473d5,a3541544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:08:27-04:00,2022-10-24T21:08:58-04:00,iOS,"iPhone12,5",16.0.2,2022-10-25T01:08:59Z
77675daf-0154-ed11-aac1-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,5e509967-0d3b-4fe1-a275-231ba42473d5,de571544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:09:03-04:00,2022-10-24T21:09:34-04:00,iOS,"iPhone12,5",16.0.2,2022-10-25T01:09:34Z
dd414b03-0254-ed11-aac1-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,837ea159-60c6-4bde-b3ba-2c107844a9bb,fa531544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:10:59-04:00,2022-10-24T21:12:02-04:00,iOS,"iPhone11,8",16.0.3,2022-10-25T01:12:02Z
15de2b1b-0254-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,d973b82f-367b-4871-94a9-181421f870e8,da13b45e-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:10:51-04:00,2022-10-24T21:12:41-04:00,iOS,"iPhone10,5",16.0,2022-10-25T01:12:41Z
ac53fd3e-0254-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,d973b82f-367b-4871-94a9-181421f870e8,cd16b45e-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:12:58-04:00,2022-10-24T21:13:37-04:00,iOS,"iPhone10,5",16.0,2022-10-25T01:13:37Z
b214d85c-0254-ed11-aac1-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,837ea159-60c6-4bde-b3ba-2c107844a9bb,c9551544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:12:07-04:00,2022-10-24T21:14:24-04:00,iOS,"iPhone11,8",16.0.3,2022-10-25T01:14:25Z
ac0bbf6e-0254-ed11-aac1-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,837ea159-60c6-4bde-b3ba-2c107844a9bb,65571544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:14:31-04:00,2022-10-24T21:15:04-04:00,iOS,"iPhone11,8",16.0.3,2022-10-25T01:15:04Z
5479b27a-0254-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,d973b82f-367b-4871-94a9-181421f870e8,c618b45e-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:13:54-04:00,2022-10-24T21:15:23-04:00,iOS,"iPhone10,5",16.0,2022-10-25T01:15:23Z
251cac86-0254-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,837ea159-60c6-4bde-b3ba-2c107844a9bb,fa72b658-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:15:13-04:00,2022-10-24T21:15:41-04:00,iOS,"iPhone11,8",16.0.3,2022-10-25T01:15:41Z
da43aa8c-0254-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,d973b82f-367b-4871-94a9-181421f870e8,1e1bb45e-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:15:27-04:00,2022-10-24T21:15:47-04:00,iOS,"iPhone10,5",16.0,2022-10-25T01:15:47Z
e7fd929e-0254-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,837ea159-60c6-4bde-b3ba-2c107844a9bb,3975b658-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:15:47-04:00,2022-10-24T21:16:20-04:00,iOS,"iPhone11,8",16.0.3,2022-10-25T01:16:20Z
63a38ba4-0254-ed11-aac1-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,d973b82f-367b-4871-94a9-181421f870e8,40551544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:16:04-04:00,2022-10-24T21:16:35-04:00,iOS,"iPhone10,5",16.0,2022-10-25T01:16:35Z
59207eb0-0254-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,837ea159-60c6-4bde-b3ba-2c107844a9bb,1177b658-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:16:24-04:00,2022-10-24T21:16:55-04:00,iOS,"iPhone11,8",16.0.3,2022-10-25T01:16:55Z
1e0b66c2-0254-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,837ea159-60c6-4bde-b3ba-2c107844a9bb,aa78b658-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:16:59-04:00,2022-10-24T21:17:23-04:00,iOS,"iPhone11,8",16.0.3,2022-10-25T01:17:23Z
07e849da-0254-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,837ea159-60c6-4bde-b3ba-2c107844a9bb,6b7ab658-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:17:30-04:00,2022-10-24T21:17:58-04:00,iOS,"iPhone11,8",16.0.3,2022-10-25T01:17:58Z
775142e0-0254-ed11-aac1-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,d973b82f-367b-4871-94a9-181421f870e8,e8561544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:16:41-04:00,2022-10-24T21:18:14-04:00,iOS,"iPhone10,5",16.0,2022-10-25T01:18:14Z
bc441bfe-0254-ed11-aac1-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,d973b82f-367b-4871-94a9-181421f870e8,5e581544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:18:19-04:00,2022-10-24T21:18:57-04:00,iOS,"iPhone10,5",16.0,2022-10-25T01:18:57Z
8b5b061c-0354-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,837ea159-60c6-4bde-b3ba-2c107844a9bb,257cb658-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:18:03-04:00,2022-10-24T21:19:46-04:00,iOS,"iPhone11,8",16.0.3,2022-10-25T01:19:46Z
662ae23f-0354-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,837ea159-60c6-4bde-b3ba-2c107844a9bb,f57db658-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:19:54-04:00,2022-10-24T21:20:46-04:00,iOS,"iPhone11,8",16.0.3,2022-10-25T01:20:46Z
240fd05d-0354-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,837ea159-60c6-4bde-b3ba-2c107844a9bb,9a10b45e-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:20:51-04:00,2022-10-24T21:21:37-04:00,iOS,"iPhone11,8",16.0.3,2022-10-25T01:21:38Z
8fbdba93-0354-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,837ea159-60c6-4bde-b3ba-2c107844a9bb,9012b45e-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:21:49-04:00,2022-10-24T21:23:10-04:00,iOS,"iPhone11,8",16.0.3,2022-10-25T01:23:13Z
e5919bb1-0354-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,837ea159-60c6-4bde-b3ba-2c107844a9bb,cc14b45e-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:23:17-04:00,2022-10-24T21:23:57-04:00,iOS,"iPhone11,8",16.0.3,2022-10-25T01:23:57Z
a30c6ee1-0354-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,837ea159-60c6-4bde-b3ba-2c107844a9bb,6c17b45e-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:24:02-04:00,2022-10-24T21:25:24-04:00,iOS,"iPhone11,8",16.0.3,2022-10-25T01:25:25Z
6a2f48ff-0354-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,837ea159-60c6-4bde-b3ba-2c107844a9bb,9a19b45e-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:25:56-04:00,2022-10-24T21:26:10-04:00,iOS,"iPhone11,8",16.0.3,2022-10-25T01:26:10Z
8d884511-0454-ed11-aac1-0afb9334277d,db02cc04-61b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-general,40,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,ea531544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:25:46-04:00,2022-10-24T21:26:44-04:00,iOS,"iPhone13,2",15.6.1,2022-10-25T01:26:44Z
3be21a65-0454-ed11-aac1-0afb9334277d,ea42f988-62b2-eb11-aaaa-0afb9334277d,survey_daily-check-in-detail,27,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,b7551544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:27:27-04:00,2022-10-24T21:29:03-04:00,iOS,"iPhone13,2",15.6.1,2022-10-25T01:29:04Z
61fc037d-0454-ed11-aac1-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,5a571544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:29:10-04:00,2022-10-24T21:29:45-04:00,iOS,"iPhone13,2",15.6.1,2022-10-25T01:29:45Z
22dff7c4-0454-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,a01397bb-a8a5-4cd1-af6f-6ace410f125d,7f7db658-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:29:59-04:00,2022-10-24T21:31:40-04:00,iOS,"iPhone12,8",16.0,2022-10-25T01:31:40Z
ddb2dadc-0454-ed11-aac1-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,a01397bb-a8a5-4cd1-af6f-6ace410f125d,90581544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:31:52-04:00,2022-10-24T21:32:28-04:00,iOS,"iPhone12,8",16.0,2022-10-25T01:32:28Z
a0d4c2f4-0454-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,a01397bb-a8a5-4cd1-af6f-6ace410f125d,9a74b658-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:32:33-04:00,2022-10-24T21:33:00-04:00,iOS,"iPhone12,8",16.0,2022-10-25T01:33:00Z
98d4b706-0554-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,a01397bb-a8a5-4cd1-af6f-6ace410f125d,c176b658-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:33:04-04:00,2022-10-24T21:33:35-04:00,iOS,"iPhone12,8",16.0,2022-10-25T01:33:35Z
9a03fc8a-0554-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,a01397bb-a8a5-4cd1-af6f-6ace410f125d,5778b658-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:35:54-04:00,2022-10-24T21:37:15-04:00,iOS,"iPhone12,8",16.0,2022-10-25T01:37:15Z
c007e5a2-0554-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,a01397bb-a8a5-4cd1-af6f-6ace410f125d,017ab658-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:37:34-04:00,2022-10-24T21:37:51-04:00,iOS,"iPhone12,8",16.0,2022-10-25T01:37:51Z
c04feeae-0554-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,a01397bb-a8a5-4cd1-af6f-6ace410f125d,c67bb658-7c53-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:38:04-04:00,2022-10-24T21:38:17-04:00,iOS,"iPhone12,8",16.0,2022-10-25T01:38:17Z
4f48c8f0-0554-ed11-aac1-0afb9334277d,7848a955-65b2-eb11-aaaa-0afb9334277d,survey_daily-affect-custom-evening,7,fed3a16b-c5a3-4a84-a111-32b7574e04b5,89581544-f753-ed11-aac1-0afb9334277d,Survey,2022-10-24T21:39:52-04:00,2022-10-24T21:40:10-04:00,iOS,"iPhone11,8",16.0.3,2022-10-25T01:40:10Z
