AppleLocationVisitKey,ParticipantIdentifier,ArrivalTime,DepartureTime,Latitude,Longitude,HorizontalAccuracy,InsertedDate
b57d747c-9d53-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,2022-10-23T19:04:03-04:00,2022-10-24T09:07:29-04:00,43.782447172270189,-79.185162707297891,33.078092429438797,2022-10-24T13:12:22Z
62de7082-9d53-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,2022-10-24T09:12:02-04:00,,43.783696900309856,-79.186310962034526,35,2022-10-24T13:12:32Z
c386d1e9-9e53-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-24T09:17:08-04:00,,43.786991325974114,-79.189812257204281,104.66666666666667,2022-10-24T13:22:33Z
c686d1e9-9e53-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-24T07:52:34-04:00,2022-10-24T09:16:23-04:00,43.78447251461165,-79.186373986206817,80.458399008514846,2022-10-24T13:22:33Z
6bc9c774-a053-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,2022-10-23T18:16:43-04:00,2022-10-24T09:32:04-04:00,43.851304599999999,-79.254657300000005,3141.0450513627179,2022-10-24T13:33:35Z
37e4d286-a053-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-24T09:28:56-04:00,,43.783720689515725,-79.186267039166452,27,2022-10-24T13:34:08Z
7df03813-a353-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,2022-10-24T09:48:03-04:00,,43.805994366322011,-79.166599760326648,5229.9838825442557,2022-10-24T13:52:25Z
86379bbd-aa53-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-24T10:44:59-04:00,,43.784810874891768,-79.187268217219113,40,2022-10-24T14:47:13Z
81b4a8da-ae53-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,2022-10-24T09:48:03-04:00,2022-10-24T11:12:37-04:00,43.80874849254355,-79.163095233609624,5229.9838825442557,2022-10-24T15:16:42Z
fddd554c-af53-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,2022-10-24T11:12:49-04:00,,43.80801047117464,-79.161162131683852,5229.9838825442557,2022-10-24T15:19:49Z
385ce30b-b053-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-24T10:03:48-04:00,2022-10-24T11:19:39-04:00,43.782626535554655,-79.183589489331169,65.027380501442693,2022-10-24T15:25:19Z
570dd25c-b453-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-24T11:50:13-04:00,,43.78357315922581,-79.1873779242583,35,2022-10-24T15:56:10Z
6b67280e-b953-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-24T12:11:58-04:00,,43.779659543573374,-79.17732277878244,106.8278874199892,2022-10-24T16:29:47Z
0447a462-ba53-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-24T12:11:58-04:00,2022-10-24T12:34:50-04:00,43.779836269713471,-79.177226229921203,105.82222509739582,2022-10-24T16:39:13Z
7d68e806-bc53-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-24T12:34:51-04:00,,43.781447217108521,-79.182761276794395,107.14741689891864,2022-10-24T16:51:05Z
0ea0b70e-bd53-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-24T12:34:51-04:00,2022-10-24T12:53:17-04:00,43.781454218776574,-79.182765949100215,107.12470499879096,2022-10-24T16:58:26Z
7454fda9-bd53-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-10-23T22:04:46-04:00,2022-10-24T12:57:19-04:00,43.783417435659871,-79.184527507673536,42.04046067817292,2022-10-24T17:02:44Z
2a7926b6-bd53-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-10-24T12:58:03-04:00,,43.78348959780007,-79.187624255663678,40,2022-10-24T17:03:02Z
6e4e4681-be53-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-24T10:44:59-04:00,2022-10-24T13:04:08-04:00,43.783132744796248,-79.186859826933826,71.707347167237771,2022-10-24T17:08:40Z
04bf2699-be53-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-24T13:04:59-04:00,,43.7876565638743,-79.188434038541601,4.7447768319837351,2022-10-24T17:09:24Z
3bdbf3c2-be53-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-24T13:04:34-04:00,,43.786915187856785,-79.189457275321089,35,2022-10-24T17:10:37Z
0d7aa50a-bf53-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,2022-10-24T13:11:01-04:00,,43.806462396727618,-79.164105435261149,5229.9838825442557,2022-10-24T17:12:34Z
d0782d76-bf53-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-24T12:53:53-04:00,,43.783593766853244,-79.186196949279847,69.333537046350685,2022-10-24T17:15:37Z
5d1e2ddb-c353-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-24T13:42:39-04:00,,43.894960572377535,-79.291857291224929,38,2022-10-24T17:47:07Z
2d264e9a-c953-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-10-24T12:58:03-04:00,2022-10-24T14:22:41-04:00,43.783619457217718,-79.186742137747942,66.089187743576304,2022-10-24T18:28:07Z
372f4e9a-c953-ed11-aac1-0afb9334277d,27329533-d0a4-4605-9da5-0eb857154cae,2022-10-24T14:23:12-04:00,,43.783453876162497,-79.184124301023161,20,2022-10-24T18:28:16Z
33e414d0-c953-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-24T14:23:40-04:00,,43.787312093592725,-79.19036569089856,35,2022-10-24T18:29:41Z
f442ec05-ca53-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,2022-10-24T14:29:26-04:00,,43.889916810271814,-79.285889698136245,5.2338005996052734,2022-10-24T18:31:11Z
4294b73c-cb53-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,2022-10-24T14:30:25-04:00,2022-10-24T14:39:14-04:00,43.797251609769866,-79.222785506425012,77.604496996046095,2022-10-24T18:39:58Z
6cf440ae-cb53-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-24T14:27:34-04:00,,43.782544296103737,-79.183527088534007,48.342416873583957,2022-10-24T18:43:08Z
eba56697-cc53-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,2022-10-24T14:44:13-04:00,,43.802172583006971,-79.199668790784273,43,2022-10-24T18:49:35Z
f354c86f-ce53-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,2022-10-24T14:57:58-04:00,,43.785553576581421,-79.193463263051783,226.15804171945132,2022-10-24T19:02:51Z
688fbe75-ce53-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,2022-10-24T14:57:58-04:00,2022-10-24T15:02:03-04:00,43.785553576581421,-79.193463263051783,226.15804171945132,2022-10-24T19:03:02Z
a7a486a5-ce53-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-24T14:59:09-04:00,,43.783715185800389,-79.18627888555416,44.422852065978759,2022-10-24T19:04:18Z
78ca25f9-ce53-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,2022-10-24T15:02:17-04:00,,43.784390514579265,-79.187586187846435,167.88000470644633,2022-10-24T19:06:38Z
ccff39ff-ce53-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,2022-10-24T15:02:17-04:00,2022-10-24T15:06:18-04:00,43.784390514579265,-79.187586187846435,167.88000470644633,2022-10-24T19:06:53Z
4c8a9894-cf53-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,2022-10-24T15:06:18-04:00,,43.783706794550142,-79.186297832672423,27,2022-10-24T19:10:56Z
2fa0b61b-d753-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,2022-10-24T13:11:01-04:00,2022-10-24T15:59:03-04:00,43.789414947539264,-79.207505548015888,3662.6970391559107,2022-10-24T20:04:56Z
5a99aa27-d753-ed11-aac1-0afb9334277d,bfc23509-915e-4c0a-bbad-8ed6fe3df8f1,2022-10-24T15:59:28-04:00,,43.805499330171678,-79.162671198348477,5229.9838825442557,2022-10-24T20:05:13Z
3de79c93-d753-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,2022-10-23T21:42:43-04:00,2022-10-24T16:06:08-04:00,43.838143542091657,-79.104913219083343,8.4482175786529865,2022-10-24T20:08:12Z
15f01a71-d853-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,2022-10-24T15:57:49-04:00,,43.783533202696667,-79.186506582956568,115.20571842539411,2022-10-24T20:14:24Z
64828dc8-db53-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,2022-10-24T16:16:54-04:00,,43.844185361116935,-79.06848499474539,55.43918722642583,2022-10-24T20:38:17Z
1c91f379-e053-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-24T17:02:50-04:00,2022-10-24T17:09:53-04:00,43.786512147676234,-79.188932860343897,4.5963513654620671,2022-10-24T21:11:55Z
5dade6a9-e053-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,2022-10-24T17:12:03-04:00,,43.757639675745921,-79.188736833895746,35,2022-10-24T21:13:21Z
47d64b85-e453-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,2022-10-24T08:59:18-04:00,2022-10-24T17:37:24-04:00,43.784748363020796,-79.18655950887468,83.092395066025318,2022-10-24T21:40:57Z
271330af-e453-ed11-aac1-0afb9334277d,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,2022-10-24T17:37:36-04:00,,43.766123962990406,-79.2480177450349,5.3111348249916448,2022-10-24T21:42:00Z
6f59ffca-e753-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-10-24T17:59:56-04:00,,43.764805467150268,-79.317526256695416,7.3633486203725056,2022-10-24T22:04:17Z
87f0c23d-e953-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-10-24T17:59:56-04:00,2022-10-24T18:11:07-04:00,43.764908773858437,-79.317477954702611,67.394716137418555,2022-10-24T22:14:42Z
c84f0d09-ea53-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-10-24T18:16:02-04:00,,43.756899495405086,-79.313099230989806,131.74611586179159,2022-10-24T22:20:23Z
f9ab3ada-ea53-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-24T18:23:05-04:00,,43.786923571709821,-79.189543895798636,58.666666666666664,2022-10-24T22:26:10Z
1a5fe14d-ed53-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,2022-10-24T09:15:30-04:00,2022-10-24T18:40:43-04:00,43.784167139849963,-79.186569664671609,64.883805087159431,2022-10-24T22:43:43Z
90d154a8-ed53-ed11-aac1-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,2022-10-24T18:44:53-04:00,,43.799442073530749,-79.22337766242201,35,2022-10-24T22:46:16Z
c84648d8-ed53-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,2022-10-24T18:43:12-04:00,,43.764661821211092,-79.317087108177873,6.624412745984233,2022-10-24T22:47:35Z
98c49c7e-f253-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-24T18:23:05-04:00,2022-10-24T19:19:39-04:00,43.786901640259686,-79.189385009486543,45.858334633023325,2022-10-24T23:20:52Z
10cf24be-f953-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,2022-10-24T20:11:06-04:00,,43.784430349199752,-79.262642982303561,4.8386403103105211,2022-10-25T00:12:52Z
6345905f-fa53-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-24T20:10:17-04:00,,44.038728961730932,-79.296846425671347,112.33333333333333,2022-10-25T00:17:16Z
bf8071d9-fc53-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-24T20:10:17-04:00,2022-10-24T20:32:45-04:00,44.039123255950649,-79.296741752703738,64.952585395179824,2022-10-25T00:35:03Z
4e2b0abe-fe53-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-24T20:41:02-04:00,,43.969116210000003,-79.257873529999998,93.666666666666671,2022-10-25T00:48:32Z
9de9c963-0354-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-24T21:12:21-04:00,,43.965318191576436,-79.270647929759377,20,2022-10-25T01:21:54Z
20a7fcc7-0654-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-24T21:12:21-04:00,2022-10-24T21:43:44-04:00,43.965221590924614,-79.270754717873047,52.284132560306205,2022-10-25T01:46:11Z
2836ea80-0e54-ed11-aac1-0afb9334277d,2f32cd19-e9c5-4aad-8999-6f4646169ab6,2022-10-24T22:40:19-04:00,,43.962574374078741,-79.23124032683728,5.0478944971300646,2022-10-25T02:41:20Z
6f36e4c6-1154-ed11-aac1-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,2022-10-24T23:02:31-04:00,,43.777606914402618,-79.324065980269225,92,2022-10-25T03:04:51Z
a14eca47-8f53-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,2022-10-24T07:29:52-04:00,,43.83991759241092,-79.425650101819087,51,2022-10-24T11:30:43Z
c97e9aee-9253-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,2022-10-24T07:29:52-04:00,2022-10-24T07:40:58-04:00,43.840033631197599,-79.425201274739891,29.535030032585958,2022-10-24T11:56:49Z
d3138341-9753-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,2022-10-23T17:59:41-04:00,2022-10-24T08:26:10-04:00,43.861621036335102,-79.051941060243564,13.744425572194142,2022-10-24T12:27:51Z
512ad054-9853-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-23T16:48:13-04:00,2022-10-24T08:30:03-04:00,43.660473055701708,-79.332182782649141,12.684496658074167,2022-10-24T12:35:33Z
5bfd5c44-9953-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-24T08:30:21-04:00,2022-10-24T08:39:10-04:00,43.704730174767128,-79.690933210024795,103.69121965902534,2022-10-24T12:42:07Z
5832077e-9c53-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,2022-10-24T09:00:08-04:00,,43.784780175039522,-79.187000476163703,35,2022-10-24T13:05:20Z
0c9359b8-9d53-ed11-aac1-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-24T09:12:10-04:00,,43.785413370872966,-79.186424990370284,39,2022-10-24T13:14:00Z
dc115dad-b053-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-22T19:21:53-04:00,2022-10-24T11:26:36-04:00,43.700230474879838,-79.285190109560588,19.271668767335395,2022-10-24T15:29:51Z
0bf4be23-b253-ed11-aac1-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,2022-10-24T11:35:56-04:00,,43.888233890224996,-78.933807432562674,89.666666666666671,2022-10-24T15:40:18Z
0cf4be23-b253-ed11-aac1-0afb9334277d,5e0ae9ff-7cb8-499d-bee1-b1226869c14e,2022-10-23T22:21:30-04:00,2022-10-24T11:02:10-04:00,43.783501394557362,-79.184120358187798,18.158368833787506,2022-10-24T15:40:18Z
715f9947-b253-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-24T11:36:49-04:00,,43.66003863353243,-79.434555081412938,14.300335477914171,2022-10-24T15:41:13Z
dc6f0c01-b353-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-24T11:42:01-04:00,,43.660809363110999,-79.430828947559874,14.303749402490377,2022-10-24T15:46:28Z
ab33006a-b553-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-24T11:54:53-04:00,2022-10-24T12:00:31-04:00,43.663274340132617,-79.419476067442801,14.250991170328394,2022-10-24T16:03:41Z
333ecc99-b553-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-24T12:00:32-04:00,,43.663803132996371,-79.416749786890037,14.988954710765501,2022-10-24T16:04:59Z
847aa50a-bf53-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,2022-10-24T13:11:15-04:00,,43.887942851736753,-79.297129995277302,35,2022-10-24T17:12:34Z
b8fee19c-c653-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,2022-10-24T14:06:02-04:00,,43.839537106664686,-79.425944048201913,22.768486876042232,2022-10-24T18:06:51Z
7c231edc-c953-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,2022-10-24T14:24:59-04:00,,43.864613074317006,-79.429348957225557,13.491564619449667,2022-10-24T18:30:04Z
c3810de8-c953-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,2022-10-24T14:28:48-04:00,,43.861608728943899,-79.05199550444064,42.666666666666664,2022-10-24T18:30:18Z
80652861-df53-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-24T16:57:30-04:00,,43.657809317580657,-79.451096674705951,68.463699062800004,2022-10-24T21:04:02Z
de3ebac6-df53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-23T22:03:11-04:00,2022-10-24T17:00:48-04:00,43.776158280131476,-79.16843510245269,12.345391825112259,2022-10-24T21:06:54Z
b3d1aad2-df53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-24T17:01:16-04:00,,43.77648411825399,-79.172998668575573,40,2022-10-24T21:07:10Z
58244c81-e153-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-24T17:14:50-04:00,,43.770676754229321,-79.186521027076765,136.26092880660846,2022-10-24T21:19:17Z
577751db-e153-ed11-aac1-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-24T17:11:58-04:00,2022-10-24T17:21:21-04:00,43.787565365096164,-79.188793847298797,120.7390338946085,2022-10-24T21:21:51Z
bc4045e7-e153-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-24T12:58:38-04:00,2022-10-24T17:16:14-04:00,43.804527247248515,-79.166113366938859,5229.9838825442557,2022-10-24T21:22:11Z
68adab2b-e453-ed11-aac1-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-24T17:26:49-04:00,2022-10-24T17:37:08-04:00,43.801152135177361,-79.199121886935202,96.251575891436914,2022-10-24T21:38:27Z
4c7e7b5b-e453-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,2022-10-24T17:23:06-04:00,,43.786444727869366,-79.211881787518749,3662.6970391559107,2022-10-24T21:39:47Z
a4482728-e653-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-24T17:43:01-04:00,2022-10-24T17:47:56-04:00,43.732400584960423,-79.263890662492784,93,2022-10-24T21:52:31Z
9430b011-e753-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-24T17:53:13-04:00,,43.694092033933316,-79.288470691720079,52.331137599999998,2022-10-24T21:59:05Z
8a8aaf36-e853-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-24T18:02:53-04:00,,43.699987120822584,-79.285409642774567,35,2022-10-24T22:07:19Z
4437ed49-ee53-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-24T18:08:42-04:00,2022-10-24T18:50:07-04:00,43.759164215059805,-79.729725834509736,111.67785213853315,2022-10-24T22:50:44Z
29450335-f053-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-24T19:01:39-04:00,,43.708508309763779,-79.72549313854077,35,2022-10-24T23:04:32Z
b0b482d6-f553-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-24T17:29:25-04:00,2022-10-24T19:38:54-04:00,43.784743671160953,-79.187068567605294,75.345643302348066,2022-10-24T23:44:55Z
470d27b7-f853-ed11-aac1-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-24T20:00:42-04:00,,43.78379705551157,-79.18615985189814,35.000195213594317,2022-10-25T00:05:21Z
5f0d27b7-f853-ed11-aac1-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,2022-10-24T17:51:32-04:00,2022-10-24T20:00:41-04:00,43.782536703723629,-79.184046914009144,18.023557906688765,2022-10-25T00:05:22Z
6b598b8b-0154-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,2022-10-24T07:58:50-04:00,2022-10-24T21:03:54-04:00,43.798588670115016,-79.323403928320246,22.109065220734919,2022-10-25T01:08:43Z
61152be2-0b54-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-24T19:47:18-04:00,2022-10-24T22:17:57-04:00,43.790681859822001,-79.194383537993147,102.57940118566081,2022-10-25T02:22:36Z
bad65cf5-0c54-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-24T22:22:16-04:00,,43.769987412432016,-79.185371638249023,35,2022-10-25T02:30:19Z
de32660a-0f54-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,2022-10-24T22:22:16-04:00,2022-10-24T22:43:29-04:00,43.770229304997947,-79.186480164267081,85.393207167835342,2022-10-25T02:45:14Z
eba3398e-8e53-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,2022-10-23T18:31:35-04:00,2022-10-24T07:23:58-04:00,43.864643507732225,-79.429508923421466,13.253565049195004,2022-10-24T11:25:35Z
1b928962-9553-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,2022-10-24T08:06:45-04:00,,43.783690851130082,-79.186328771009229,28,2022-10-24T12:14:27Z
1f928962-9553-ed11-aac1-0afb9334277d,39d785c6-9e3d-44c2-88ec-2ce14ef923f9,2022-10-21T12:32:20-04:00,2022-10-24T07:56:29-04:00,43.792354221816488,-79.244034910029143,11.161045086227844,2022-10-24T12:14:27Z
abe1df48-9853-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,2022-10-24T08:34:25-04:00,,43.784270711328084,-79.18575655013251,33.614118104252633,2022-10-24T12:35:09Z
6c49c360-9853-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-24T08:30:21-04:00,,43.705067132549644,-79.691888271487471,200,2022-10-24T12:35:45Z
694cc360-9853-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-24T08:30:19-04:00,,43.662828013493488,-79.333269099271746,37,2022-10-24T12:35:51Z
b54a92d2-9853-ed11-aac1-0afb9334277d,92863208-10a4-443b-a225-18630552f5cc,2022-10-23T21:43:37-04:00,2022-10-24T08:34:05-04:00,43.897557958976996,-79.232589332041371,35.674593271381539,2022-10-24T12:39:01Z
a32c3762-9953-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-24T08:30:19-04:00,2022-10-24T08:39:12-04:00,43.662729577741715,-79.333065996757128,62.516046494071588,2022-10-24T12:43:04Z
a91928c4-af53-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-24T11:18:46-04:00,,43.656806764233536,-79.449789170249787,21.930576229128008,2022-10-24T15:23:13Z
e3718483-b053-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-24T11:18:46-04:00,2022-10-24T11:24:24-04:00,43.65723058370061,-79.448582360385004,4.5966156917303156,2022-10-24T15:28:40Z
5628867d-b253-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,2022-10-24T09:46:12-04:00,2022-10-24T11:39:46-04:00,43.783581185369123,-79.187194306997824,85.43734697608113,2022-10-24T15:42:49Z
f3590dfb-b253-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-24T11:27:24-04:00,2022-10-24T11:45:38-04:00,43.695217603116447,-79.288129603051757,93.6852688200443,2022-10-24T15:46:12Z
32600dfb-b253-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-24T11:36:49-04:00,2022-10-24T11:42:00-04:00,43.660217665681351,-79.433478224591767,14.276038892633686,2022-10-24T15:46:19Z
6fec75ae-b353-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-24T11:42:01-04:00,2022-10-24T11:48:08-04:00,43.661242358487343,-79.428927602420529,14.299330858116974,2022-10-24T15:51:21Z
7bb33fd8-b353-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-24T11:48:09-04:00,,43.661914226313641,-79.425750552387456,14.275007563636407,2022-10-24T15:52:31Z
6f13ee3e-b453-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-24T11:48:09-04:00,2022-10-24T11:54:52-04:00,43.662256418018465,-79.424192316700712,14.267596967638433,2022-10-24T15:55:17Z
6431ce92-b453-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-24T11:53:20-04:00,,43.7327770054209,-79.263346013620705,4.9409105569273173,2022-10-24T15:57:39Z
c96db6c8-b453-ed11-aac1-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,2022-10-24T11:53:20-04:00,2022-10-24T11:58:39-04:00,43.733603329586906,-79.261829868758696,4.810955716813166,2022-10-24T15:59:07Z
b779b6c8-b453-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,2022-10-24T11:54:53-04:00,,43.662921509999705,-79.421032694141218,14.325124885797457,2022-10-24T15:59:15Z
