SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
164614a9-d553-ed11-aac1-0afb9334277d,064614a9-d553-ed11-aac1-0afb9334277d,fb4514a9-d553-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,212243.92805870835,2022-10-24T15:54:22-04:00,2022-10-24T15:54:22-04:00
174614a9-d553-ed11-aac1-0afb9334277d,064614a9-d553-ed11-aac1-0afb9334277d,fb4514a9-d553-ed11-aac1-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,212255.66017616668,2022-10-24T15:54:34-04:00,2022-10-24T15:54:34-04:00
58dfba5b-da53-ed11-aac1-0afb9334277d,4bdfba5b-da53-ed11-aac1-0afb9334277d,32dfba5b-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91668.144374208336,2022-10-24T16:27:44-04:00,2022-10-24T16:27:44-04:00
65dfba5b-da53-ed11-aac1-0afb9334277d,4bdfba5b-da53-ed11-aac1-0afb9334277d,32dfba5b-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91675.792788083345,2022-10-24T16:27:52-04:00,2022-10-24T16:27:52-04:00
66dfba5b-da53-ed11-aac1-0afb9334277d,4bdfba5b-da53-ed11-aac1-0afb9334277d,32dfba5b-da53-ed11-aac1-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,91687.075302000012,2022-10-24T16:28:03-04:00,2022-10-24T16:28:03-04:00
27b446c7-da53-ed11-aac1-0afb9334277d,fab346c7-da53-ed11-aac1-0afb9334277d,cfb346c7-da53-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,3016171.5848669168,2022-10-24T16:30:38-04:00,2022-10-24T16:30:38-04:00
39b446c7-da53-ed11-aac1-0afb9334277d,fab346c7-da53-ed11-aac1-0afb9334277d,cfb346c7-da53-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,3016183.6229034583,2022-10-24T16:30:50-04:00,2022-10-24T16:30:50-04:00
3eb446c7-da53-ed11-aac1-0afb9334277d,fab346c7-da53-ed11-aac1-0afb9334277d,cfb346c7-da53-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,3016194.2924884586,2022-10-24T16:31:02-04:00,2022-10-24T16:31:02-04:00
211530af-e453-ed11-aac1-0afb9334277d,031530af-e453-ed11-aac1-0afb9334277d,e11430af-e453-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,696645.81600529177,2022-10-24T17:41:31-04:00,2022-10-24T17:41:31-04:00
241530af-e453-ed11-aac1-0afb9334277d,031530af-e453-ed11-aac1-0afb9334277d,e11430af-e453-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,696659.60351591674,2022-10-24T17:41:45-04:00,2022-10-24T17:41:45-04:00
261530af-e453-ed11-aac1-0afb9334277d,031530af-e453-ed11-aac1-0afb9334277d,e11430af-e453-ed11-aac1-0afb9334277d,64755242-4b1b-4ed6-86d3-4f48d695beab,696669.14284041675,2022-10-24T17:41:55-04:00,2022-10-24T17:41:55-04:00
920dd35e-f053-ed11-aac1-0afb9334277d,860dd35e-f053-ed11-aac1-0afb9334277d,6f0dd35e-f053-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,1041134.1413895834,2022-10-24T19:05:20-04:00,2022-10-24T19:05:20-04:00
940dd35e-f053-ed11-aac1-0afb9334277d,860dd35e-f053-ed11-aac1-0afb9334277d,6f0dd35e-f053-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,1041141.6725986667,2022-10-24T19:05:27-04:00,2022-10-24T19:05:27-04:00
950dd35e-f053-ed11-aac1-0afb9334277d,860dd35e-f053-ed11-aac1-0afb9334277d,6f0dd35e-f053-ed11-aac1-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,1041152.9171722501,2022-10-24T19:05:39-04:00,2022-10-24T19:05:39-04:00
aed58cda-fd53-ed11-aac1-0afb9334277d,98d58cda-fd53-ed11-aac1-0afb9334277d,84d58cda-fd53-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,760203.13632600009,2022-10-24T20:41:52-04:00,2022-10-24T20:41:52-04:00
b1d58cda-fd53-ed11-aac1-0afb9334277d,98d58cda-fd53-ed11-aac1-0afb9334277d,84d58cda-fd53-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,760210.66321504174,2022-10-24T20:42:00-04:00,2022-10-24T20:42:00-04:00
b3d58cda-fd53-ed11-aac1-0afb9334277d,98d58cda-fd53-ed11-aac1-0afb9334277d,84d58cda-fd53-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,760221.86742962501,2022-10-24T20:42:11-04:00,2022-10-24T20:42:11-04:00
651d7647-ff53-ed11-aac1-0afb9334277d,4f1d7647-ff53-ed11-aac1-0afb9334277d,3e1d7647-ff53-ed11-aac1-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,2838453.87278825,2022-10-24T20:52:02-04:00,2022-10-24T20:52:02-04:00
681d7647-ff53-ed11-aac1-0afb9334277d,4f1d7647-ff53-ed11-aac1-0afb9334277d,3e1d7647-ff53-ed11-aac1-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,2838462.5080673336,2022-10-24T20:52:11-04:00,2022-10-24T20:52:11-04:00
6a1d7647-ff53-ed11-aac1-0afb9334277d,4f1d7647-ff53-ed11-aac1-0afb9334277d,3e1d7647-ff53-ed11-aac1-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,2838474.6475044587,2022-10-24T20:52:22-04:00,2022-10-24T20:52:22-04:00
601cac86-0254-ed11-aac1-0afb9334277d,441cac86-0254-ed11-aac1-0afb9334277d,251cac86-0254-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,252367.83383104167,2022-10-24T21:15:19-04:00,2022-10-24T21:15:19-04:00
641cac86-0254-ed11-aac1-0afb9334277d,441cac86-0254-ed11-aac1-0afb9334277d,251cac86-0254-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,252375.61178637503,2022-10-24T21:15:27-04:00,2022-10-24T21:15:27-04:00
661cac86-0254-ed11-aac1-0afb9334277d,441cac86-0254-ed11-aac1-0afb9334277d,251cac86-0254-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,252386.88867870835,2022-10-24T21:15:38-04:00,2022-10-24T21:15:38-04:00
b7d4c2f4-0454-ed11-aac1-0afb9334277d,abd4c2f4-0454-ed11-aac1-0afb9334277d,a0d4c2f4-0454-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,533306.3795432084,2022-10-24T21:32:40-04:00,2022-10-24T21:32:40-04:00
b8d4c2f4-0454-ed11-aac1-0afb9334277d,abd4c2f4-0454-ed11-aac1-0afb9334277d,a0d4c2f4-0454-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,533313.82730620832,2022-10-24T21:32:47-04:00,2022-10-24T21:32:47-04:00
b9d4c2f4-0454-ed11-aac1-0afb9334277d,abd4c2f4-0454-ed11-aac1-0afb9334277d,a0d4c2f4-0454-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,533325.17075962503,2022-10-24T21:32:59-04:00,2022-10-24T21:32:59-04:00
970bf930-0954-ed11-aac1-0afb9334277d,7e0bf930-0954-ed11-aac1-0afb9334277d,6d0bf930-0954-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,7393.1712495416668,2022-10-24T22:02:52-04:00,2022-10-24T22:02:52-04:00
9b0bf930-0954-ed11-aac1-0afb9334277d,7e0bf930-0954-ed11-aac1-0afb9334277d,6d0bf930-0954-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,7402.9970146250007,2022-10-24T22:03:02-04:00,2022-10-24T22:03:02-04:00
9f0bf930-0954-ed11-aac1-0afb9334277d,7e0bf930-0954-ed11-aac1-0afb9334277d,6d0bf930-0954-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,7411.0191639583336,2022-10-24T22:03:10-04:00,2022-10-24T22:03:10-04:00
85663a0e-0a54-ed11-aac1-0afb9334277d,78663a0e-0a54-ed11-aac1-0afb9334277d,6e663a0e-0a54-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,44021.169167874999,2022-10-24T22:09:10-04:00,2022-10-24T22:09:10-04:00
86663a0e-0a54-ed11-aac1-0afb9334277d,78663a0e-0a54-ed11-aac1-0afb9334277d,6e663a0e-0a54-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,44028.814628083339,2022-10-24T22:09:18-04:00,2022-10-24T22:09:18-04:00
87663a0e-0a54-ed11-aac1-0afb9334277d,78663a0e-0a54-ed11-aac1-0afb9334277d,6e663a0e-0a54-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,44046.418974791668,2022-10-24T22:09:35-04:00,2022-10-24T22:09:35-04:00
17d9a07c-0b54-ed11-aac1-0afb9334277d,05d9a07c-0b54-ed11-aac1-0afb9334277d,f8d8a07c-0b54-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,95262.225833666671,2022-10-24T22:18:23-04:00,2022-10-24T22:18:23-04:00
19d9a07c-0b54-ed11-aac1-0afb9334277d,05d9a07c-0b54-ed11-aac1-0afb9334277d,f8d8a07c-0b54-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,95269.731931541668,2022-10-24T22:18:30-04:00,2022-10-24T22:18:30-04:00
b226035d-0b54-ed11-aac1-0afb9334277d,9b26035d-0b54-ed11-aac1-0afb9334277d,8e26035d-0b54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,33691.759448083336,2022-10-24T22:18:32-04:00,2022-10-24T22:18:32-04:00
b426035d-0b54-ed11-aac1-0afb9334277d,9b26035d-0b54-ed11-aac1-0afb9334277d,8e26035d-0b54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,33699.513589291666,2022-10-24T22:18:40-04:00,2022-10-24T22:18:40-04:00
1ad9a07c-0b54-ed11-aac1-0afb9334277d,05d9a07c-0b54-ed11-aac1-0afb9334277d,f8d8a07c-0b54-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,95280.993498666678,2022-10-24T22:18:42-04:00,2022-10-24T22:18:42-04:00
b526035d-0b54-ed11-aac1-0afb9334277d,9b26035d-0b54-ed11-aac1-0afb9334277d,8e26035d-0b54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,33710.959466375003,2022-10-24T22:18:51-04:00,2022-10-24T22:18:51-04:00
e3c935d6-0b54-ed11-aac1-0afb9334277d,d5c935d6-0b54-ed11-aac1-0afb9334277d,cac935d6-0b54-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1300875.0349110002,2022-10-24T22:21:50-04:00,2022-10-24T22:21:50-04:00
e4c935d6-0b54-ed11-aac1-0afb9334277d,d5c935d6-0b54-ed11-aac1-0afb9334277d,cac935d6-0b54-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1300891.4562094167,2022-10-24T22:22:06-04:00,2022-10-24T22:22:06-04:00
e5c935d6-0b54-ed11-aac1-0afb9334277d,d5c935d6-0b54-ed11-aac1-0afb9334277d,cac935d6-0b54-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1300906.6535943751,2022-10-24T22:22:22-04:00,2022-10-24T22:22:22-04:00
4cb620dc-0f54-ed11-aac1-0afb9334277d,3db620dc-0f54-ed11-aac1-0afb9334277d,2cb620dc-0f54-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,277761.78480954166,2022-10-24T22:50:49-04:00,2022-10-24T22:50:49-04:00
4db620dc-0f54-ed11-aac1-0afb9334277d,3db620dc-0f54-ed11-aac1-0afb9334277d,2cb620dc-0f54-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,277769.54125900002,2022-10-24T22:50:56-04:00,2022-10-24T22:50:56-04:00
4eb620dc-0f54-ed11-aac1-0afb9334277d,3db620dc-0f54-ed11-aac1-0afb9334277d,2cb620dc-0f54-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,277780.91874333337,2022-10-24T22:51:08-04:00,2022-10-24T22:51:08-04:00
5ef13267-1154-ed11-aac1-0afb9334277d,4ff13267-1154-ed11-aac1-0afb9334277d,40f13267-1154-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,563251.67666033341,2022-10-24T23:01:45-04:00,2022-10-24T23:01:45-04:00
5ff13267-1154-ed11-aac1-0afb9334277d,4ff13267-1154-ed11-aac1-0afb9334277d,40f13267-1154-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,563259.35663720837,2022-10-24T23:01:53-04:00,2022-10-24T23:01:53-04:00
61f13267-1154-ed11-aac1-0afb9334277d,4ff13267-1154-ed11-aac1-0afb9334277d,40f13267-1154-ed11-aac1-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,563270.86765550007,2022-10-24T23:02:04-04:00,2022-10-24T23:02:04-04:00
6263811e-1454-ed11-aac1-0afb9334277d,5563811e-1454-ed11-aac1-0afb9334277d,4c63811e-1454-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,379494.6437245417,2022-10-24T23:21:10-04:00,2022-10-24T23:21:10-04:00
6d63811e-1454-ed11-aac1-0afb9334277d,5563811e-1454-ed11-aac1-0afb9334277d,4c63811e-1454-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,379502.27326925,2022-10-24T23:21:18-04:00,2022-10-24T23:21:18-04:00
6e63811e-1454-ed11-aac1-0afb9334277d,5563811e-1454-ed11-aac1-0afb9334277d,4c63811e-1454-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,379514.35284216667,2022-10-24T23:21:30-04:00,2022-10-24T23:21:30-04:00
4e613080-1554-ed11-aac1-0afb9334277d,3f613080-1554-ed11-aac1-0afb9334277d,35613080-1554-ed11-aac1-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,184343.66317787502,2022-10-24T23:31:06-04:00,2022-10-24T23:31:06-04:00
4f613080-1554-ed11-aac1-0afb9334277d,3f613080-1554-ed11-aac1-0afb9334277d,35613080-1554-ed11-aac1-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,184351.48094666668,2022-10-24T23:31:13-04:00,2022-10-24T23:31:13-04:00
50613080-1554-ed11-aac1-0afb9334277d,3f613080-1554-ed11-aac1-0afb9334277d,35613080-1554-ed11-aac1-0afb9334277d,25ca39d7-4279-48fd-903f-d0927adadb77,184362.94323583334,2022-10-24T23:31:25-04:00,2022-10-24T23:31:25-04:00
7cc64ad4-1554-ed11-aac1-0afb9334277d,6fc64ad4-1554-ed11-aac1-0afb9334277d,65c64ad4-1554-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,332680.40820054169,2022-10-24T23:33:26-04:00,2022-10-24T23:33:26-04:00
7dc64ad4-1554-ed11-aac1-0afb9334277d,6fc64ad4-1554-ed11-aac1-0afb9334277d,65c64ad4-1554-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,332696.31744691671,2022-10-24T23:33:42-04:00,2022-10-24T23:33:42-04:00
7ec64ad4-1554-ed11-aac1-0afb9334277d,6fc64ad4-1554-ed11-aac1-0afb9334277d,65c64ad4-1554-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,332706.04199804168,2022-10-24T23:33:52-04:00,2022-10-24T23:33:52-04:00
9bb04022-1654-ed11-aac1-0afb9334277d,8db04022-1654-ed11-aac1-0afb9334277d,82b04022-1654-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,627685.20170733333,2022-10-24T23:35:32-04:00,2022-10-24T23:35:32-04:00
9cb04022-1654-ed11-aac1-0afb9334277d,8db04022-1654-ed11-aac1-0afb9334277d,82b04022-1654-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,627692.87926716672,2022-10-24T23:35:40-04:00,2022-10-24T23:35:40-04:00
452f3c28-1654-ed11-aac1-0afb9334277d,372f3c28-1654-ed11-aac1-0afb9334277d,2e2f3c28-1654-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,240503.60890362502,2022-10-24T23:35:46-04:00,2022-10-24T23:35:46-04:00
9db04022-1654-ed11-aac1-0afb9334277d,8db04022-1654-ed11-aac1-0afb9334277d,82b04022-1654-ed11-aac1-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,627704.29105958343,2022-10-24T23:35:51-04:00,2022-10-24T23:35:51-04:00
462f3c28-1654-ed11-aac1-0afb9334277d,372f3c28-1654-ed11-aac1-0afb9334277d,2e2f3c28-1654-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,240511.26330295834,2022-10-24T23:35:54-04:00,2022-10-24T23:35:54-04:00
482f3c28-1654-ed11-aac1-0afb9334277d,372f3c28-1654-ed11-aac1-0afb9334277d,2e2f3c28-1654-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,240522.75659837501,2022-10-24T23:36:05-04:00,2022-10-24T23:36:05-04:00
8ad21adc-1654-ed11-aac1-0afb9334277d,7dd21adc-1654-ed11-aac1-0afb9334277d,73d21adc-1654-ed11-aac1-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,5725.0869381666671,2022-10-24T23:40:43-04:00,2022-10-24T23:40:43-04:00
8bd21adc-1654-ed11-aac1-0afb9334277d,7dd21adc-1654-ed11-aac1-0afb9334277d,73d21adc-1654-ed11-aac1-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,5741.0110226666666,2022-10-24T23:40:59-04:00,2022-10-24T23:40:59-04:00
8dd21adc-1654-ed11-aac1-0afb9334277d,7dd21adc-1654-ed11-aac1-0afb9334277d,73d21adc-1654-ed11-aac1-0afb9334277d,6338356d-f098-46ea-b270-10c6fff7e67e,5750.639433291667,2022-10-24T23:41:09-04:00,2022-10-24T23:41:09-04:00
1104e159-1754-ed11-aac1-0afb9334277d,0204e159-1754-ed11-aac1-0afb9334277d,f303e159-1754-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,811991.82451475004,2022-10-24T23:44:18-04:00,2022-10-24T23:44:18-04:00
1204e159-1754-ed11-aac1-0afb9334277d,0204e159-1754-ed11-aac1-0afb9334277d,f303e159-1754-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,812003.30957420834,2022-10-24T23:44:29-04:00,2022-10-24T23:44:29-04:00
1304e159-1754-ed11-aac1-0afb9334277d,0204e159-1754-ed11-aac1-0afb9334277d,f303e159-1754-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,812012.88540320843,2022-10-24T23:44:39-04:00,2022-10-24T23:44:39-04:00
7776100d-3654-ed11-aac1-0afb9334277d,6a76100d-3654-ed11-aac1-0afb9334277d,6076100d-3654-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,329270.45064133336,2022-10-25T00:24:04-07:00,2022-10-25T00:24:04-07:00
7976100d-3654-ed11-aac1-0afb9334277d,6a76100d-3654-ed11-aac1-0afb9334277d,6076100d-3654-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,329278.00511975004,2022-10-25T00:24:12-07:00,2022-10-25T00:24:12-07:00
7b76100d-3654-ed11-aac1-0afb9334277d,6a76100d-3654-ed11-aac1-0afb9334277d,6076100d-3654-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,329289.25968662504,2022-10-25T00:24:23-07:00,2022-10-25T00:24:23-07:00
972027f3-2354-ed11-aac1-0afb9334277d,882027f3-2354-ed11-aac1-0afb9334277d,702027f3-2354-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,298566.55502579169,2022-10-25T01:14:37-04:00,2022-10-25T01:14:37-04:00
992027f3-2354-ed11-aac1-0afb9334277d,882027f3-2354-ed11-aac1-0afb9334277d,702027f3-2354-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,298574.04488729167,2022-10-25T01:14:44-04:00,2022-10-25T01:14:44-04:00
9c2027f3-2354-ed11-aac1-0afb9334277d,882027f3-2354-ed11-aac1-0afb9334277d,702027f3-2354-ed11-aac1-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,298585.23504699999,2022-10-25T01:14:55-04:00,2022-10-25T01:14:55-04:00
7bb5d047-2754-ed11-aac1-0afb9334277d,6cb5d047-2754-ed11-aac1-0afb9334277d,63b5d047-2754-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,134412.31114729168,2022-10-25T01:38:28-04:00,2022-10-25T01:38:28-04:00
7cb5d047-2754-ed11-aac1-0afb9334277d,6cb5d047-2754-ed11-aac1-0afb9334277d,63b5d047-2754-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,134420.66456462501,2022-10-25T01:38:36-04:00,2022-10-25T01:38:36-04:00
7db5d047-2754-ed11-aac1-0afb9334277d,6cb5d047-2754-ed11-aac1-0afb9334277d,63b5d047-2754-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,134432.56766983334,2022-10-25T01:38:48-04:00,2022-10-25T01:38:48-04:00
57bda4d6-2f54-ed11-aac1-0afb9334277d,4bbda4d6-2f54-ed11-aac1-0afb9334277d,42bda4d6-2f54-ed11-aac1-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,249879.83627525001,2022-10-25T02:39:38-04:00,2022-10-25T02:39:38-04:00
58bda4d6-2f54-ed11-aac1-0afb9334277d,4bbda4d6-2f54-ed11-aac1-0afb9334277d,42bda4d6-2f54-ed11-aac1-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,249887.47067629168,2022-10-25T02:39:46-04:00,2022-10-25T02:39:46-04:00
59bda4d6-2f54-ed11-aac1-0afb9334277d,4bbda4d6-2f54-ed11-aac1-0afb9334277d,42bda4d6-2f54-ed11-aac1-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,249898.82776541667,2022-10-25T02:39:57-04:00,2022-10-25T02:39:57-04:00
75342723-3a54-ed11-aac1-0afb9334277d,65342723-3a54-ed11-aac1-0afb9334277d,55342723-3a54-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,549381.49783262506,2022-10-25T03:53:20-04:00,2022-10-25T03:53:20-04:00
76342723-3a54-ed11-aac1-0afb9334277d,65342723-3a54-ed11-aac1-0afb9334277d,55342723-3a54-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,549389.15998033341,2022-10-25T03:53:27-04:00,2022-10-25T03:53:27-04:00
77342723-3a54-ed11-aac1-0afb9334277d,65342723-3a54-ed11-aac1-0afb9334277d,55342723-3a54-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,549400.53725966671,2022-10-25T03:53:39-04:00,2022-10-25T03:53:39-04:00
03e4057b-4a54-ed11-aac1-0afb9334277d,f7e3057b-4a54-ed11-aac1-0afb9334277d,ece3057b-4a54-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,20580.707142041669,2022-10-25T05:50:16-04:00,2022-10-25T05:50:16-04:00
04e4057b-4a54-ed11-aac1-0afb9334277d,f7e3057b-4a54-ed11-aac1-0afb9334277d,ece3057b-4a54-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,20588.115005041669,2022-10-25T05:50:23-04:00,2022-10-25T05:50:23-04:00
05e4057b-4a54-ed11-aac1-0afb9334277d,f7e3057b-4a54-ed11-aac1-0afb9334277d,ece3057b-4a54-ed11-aac1-0afb9334277d,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,20599.304755250003,2022-10-25T05:50:34-04:00,2022-10-25T05:50:34-04:00
