SurveyResultKey,SurveyKey,SurveyName,SurveyVersion,ParticipantIdentifier,SurveyTaskKey,Type,StartDate,EndDate,DevicePlatform,DeviceName,DeviceOSVersion,InsertedDate
e5b291a2-cf4f-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,596d1036-bafa-47c3-9886-a588a37789bb,60107a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T13:00:15-04:00,2022-10-19T13:01:19-04:00,iOS,"iPhone8,1",15.6.1,2022-10-19T17:01:19Z
a8d860cc-cf4f-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,ea3e9fa2-5a64-431c-be25-3ff532f0445f,4d117a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T13:01:39-04:00,2022-10-19T13:02:26-04:00,iOS,"iPhone12,1",16.0.2,2022-10-19T17:02:26Z
404558d2-cf4f-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,596d1036-bafa-47c3-9886-a588a37789bb,0e197a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T13:01:25-04:00,2022-10-19T13:02:42-04:00,iOS,"iPhone8,1",15.6.1,2022-10-19T17:02:42Z
81714ade-cf4f-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,596d1036-bafa-47c3-9886-a588a37789bb,131b7a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T13:02:46-04:00,2022-10-19T13:02:58-04:00,iOS,"iPhone8,1",15.6.1,2022-10-19T17:02:58Z
9eb4c706-d04f-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,ea3e9fa2-5a64-431c-be25-3ff532f0445f,93137a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T13:02:31-04:00,2022-10-19T13:04:02-04:00,iOS,"iPhone12,1",16.0.2,2022-10-19T17:04:02Z
329a9a3c-d04f-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,ea3e9fa2-5a64-431c-be25-3ff532f0445f,b5157a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T13:04:54-04:00,2022-10-19T13:05:32-04:00,iOS,"iPhone12,1",16.0.2,2022-10-19T17:05:33Z
9e213d8a-d04f-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,ea3e9fa2-5a64-431c-be25-3ff532f0445f,f6177a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T13:06:25-04:00,2022-10-19T13:07:42-04:00,iOS,"iPhone12,1",16.0.2,2022-10-19T17:07:42Z
c98f3590-d04f-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,ea3e9fa2-5a64-431c-be25-3ff532f0445f,e5197a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T13:07:46-04:00,2022-10-19T13:08:01-04:00,iOS,"iPhone12,1",16.0.2,2022-10-19T17:08:01Z
6b156e37-dd4f-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,d77924dd-6dcf-4288-bb01-186fa08cfd0b,50508980-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T14:38:07-04:00,2022-10-19T14:38:27-04:00,iOS,"iPhone11,6",16.0,2022-10-19T18:38:27Z
a99c8149-dd4f-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,d77924dd-6dcf-4288-bb01-186fa08cfd0b,ecd18086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T14:38:32-04:00,2022-10-19T14:39:00-04:00,iOS,"iPhone11,6",16.0,2022-10-19T18:39:00Z
35b16267-dd4f-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,d77924dd-6dcf-4288-bb01-186fa08cfd0b,efd38086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T14:39:15-04:00,2022-10-19T14:39:51-04:00,iOS,"iPhone11,6",16.0,2022-10-19T18:39:51Z
e9853d8b-dd4f-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,d77924dd-6dcf-4288-bb01-186fa08cfd0b,e8d58086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T14:39:58-04:00,2022-10-19T14:40:53-04:00,iOS,"iPhone11,6",16.0,2022-10-19T18:40:53Z
0c642c9d-dd4f-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,d77924dd-6dcf-4288-bb01-186fa08cfd0b,d3d78086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T14:40:57-04:00,2022-10-19T14:41:18-04:00,iOS,"iPhone11,6",16.0,2022-10-19T18:41:18Z
28db1aa9-dd4f-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,d77924dd-6dcf-4288-bb01-186fa08cfd0b,b6d98086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T14:41:22-04:00,2022-10-19T14:41:44-04:00,iOS,"iPhone11,6",16.0,2022-10-19T18:41:44Z
943cd4ea-dd4f-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,d77924dd-6dcf-4288-bb01-186fa08cfd0b,d7db8086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T14:41:48-04:00,2022-10-19T14:43:30-04:00,iOS,"iPhone11,6",16.0,2022-10-19T18:43:30Z
c5a6a214-de4f-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,d77924dd-6dcf-4288-bb01-186fa08cfd0b,ccdd8086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T14:43:35-04:00,2022-10-19T14:44:44-04:00,iOS,"iPhone11,6",16.0,2022-10-19T18:44:44Z
4fc97438-de4f-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,d77924dd-6dcf-4288-bb01-186fa08cfd0b,7d117a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T14:44:49-04:00,2022-10-19T14:45:44-04:00,iOS,"iPhone11,6",16.0,2022-10-19T18:45:44Z
50355474-de4f-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,d77924dd-6dcf-4288-bb01-186fa08cfd0b,cf137a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T14:45:49-04:00,2022-10-19T14:47:23-04:00,iOS,"iPhone11,6",16.0,2022-10-19T18:47:23Z
ace96698-de4f-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,d77924dd-6dcf-4288-bb01-186fa08cfd0b,f6157a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T14:47:29-04:00,2022-10-19T14:48:25-04:00,iOS,"iPhone11,6",16.0,2022-10-19T18:48:25Z
d4817ece-de4f-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,d77924dd-6dcf-4288-bb01-186fa08cfd0b,2e187a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T14:48:30-04:00,2022-10-19T14:49:58-04:00,iOS,"iPhone11,6",16.0,2022-10-19T18:49:58Z
07fa65e6-de4f-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,d77924dd-6dcf-4288-bb01-186fa08cfd0b,1e1a7a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T14:50:10-04:00,2022-10-19T14:50:30-04:00,iOS,"iPhone11,6",16.0,2022-10-19T18:50:31Z
0c9bf257-df4f-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,27f7805e-5951-47b4-9f42-4c6200001cc6,51518980-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T14:53:35-04:00,2022-10-19T14:53:46-04:00,iOS,"iPhone11,8",15.5,2022-10-19T18:53:46Z
23b0d375-df4f-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,27f7805e-5951-47b4-9f42-4c6200001cc6,fed28086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T14:53:50-04:00,2022-10-19T14:54:30-04:00,iOS,"iPhone11,8",15.5,2022-10-19T18:54:30Z
efbcb793-df4f-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,27f7805e-5951-47b4-9f42-4c6200001cc6,c0d48086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T14:54:36-04:00,2022-10-19T14:55:27-04:00,iOS,"iPhone11,8",15.5,2022-10-19T18:55:27Z
af514df9-df4f-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,27f7805e-5951-47b4-9f42-4c6200001cc6,f2d68086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T14:55:43-04:00,2022-10-19T14:58:19-04:00,iOS,"iPhone11,8",15.5,2022-10-19T18:58:19Z
b6275648-e14f-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,837ea159-60c6-4bde-b3ba-2c107844a9bb,944f8980-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:07:36-04:00,2022-10-19T15:07:39-04:00,iOS,"iPhone11,8",16.0.3,2022-10-19T19:07:39Z
2edf3166-e14f-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,837ea159-60c6-4bde-b3ba-2c107844a9bb,46d38086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:07:52-04:00,2022-10-19T15:08:24-04:00,iOS,"iPhone11,8",16.0.3,2022-10-19T19:08:24Z
918e028a-e14f-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,837ea159-60c6-4bde-b3ba-2c107844a9bb,19d58086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:08:41-04:00,2022-10-19T15:09:30-04:00,iOS,"iPhone11,8",16.0.3,2022-10-19T19:09:30Z
03a7f19b-e14f-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,837ea159-60c6-4bde-b3ba-2c107844a9bb,43d78086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:09:37-04:00,2022-10-19T15:09:55-04:00,iOS,"iPhone11,8",16.0.3,2022-10-19T19:09:55Z
ad0b15a8-e14f-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,837ea159-60c6-4bde-b3ba-2c107844a9bb,15d98086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:10:00-04:00,2022-10-19T15:10:17-04:00,iOS,"iPhone11,8",16.0.3,2022-10-19T19:10:17Z
45f3cde9-e14f-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,837ea159-60c6-4bde-b3ba-2c107844a9bb,0bdb8086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:10:23-04:00,2022-10-19T15:12:04-04:00,iOS,"iPhone11,8",16.0.3,2022-10-19T19:12:05Z
51b2a820-e34f-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,afbd4906-0513-42b1-91ce-d25065842f55,c14f8980-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:20:51-04:00,2022-10-19T15:20:53-04:00,iOS,"iPhone13,4",16.0.2,2022-10-19T19:20:54Z
2a398b38-e34f-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,afbd4906-0513-42b1-91ce-d25065842f55,04d18086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:20:59-04:00,2022-10-19T15:21:25-04:00,iOS,"iPhone13,4",16.0.2,2022-10-19T19:21:26Z
c0b93c51-e34f-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,afbd4906-0513-42b1-91ce-d25065842f55,71d38086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:21:31-04:00,2022-10-19T15:22:05-04:00,iOS,"iPhone13,4",16.0.2,2022-10-19T19:22:06Z
74252269-e34f-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,afbd4906-0513-42b1-91ce-d25065842f55,57d58086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:22:14-04:00,2022-10-19T15:22:49-04:00,iOS,"iPhone13,4",16.0.2,2022-10-19T19:22:49Z
fac0137b-e34f-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,afbd4906-0513-42b1-91ce-d25065842f55,62d78086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:23:06-04:00,2022-10-19T15:23:24-04:00,iOS,"iPhone13,4",16.0.2,2022-10-19T19:23:24Z
14f40587-e34f-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,afbd4906-0513-42b1-91ce-d25065842f55,44d98086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:23:28-04:00,2022-10-19T15:23:45-04:00,iOS,"iPhone13,4",16.0.2,2022-10-19T19:23:45Z
b87abdc8-e34f-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,afbd4906-0513-42b1-91ce-d25065842f55,47db8086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:23:50-04:00,2022-10-19T15:25:32-04:00,iOS,"iPhone13,4",16.0.2,2022-10-19T19:25:32Z
fcf99cf2-e34f-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,afbd4906-0513-42b1-91ce-d25065842f55,60dd8086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:25:39-04:00,2022-10-19T15:26:39-04:00,iOS,"iPhone13,4",16.0.2,2022-10-19T19:26:39Z
1ad68f0b-e44f-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,afbd4906-0513-42b1-91ce-d25065842f55,01117a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:26:48-04:00,2022-10-19T15:27:26-04:00,iOS,"iPhone13,4",16.0.2,2022-10-19T19:27:26Z
f12e5247-e44f-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,afbd4906-0513-42b1-91ce-d25065842f55,32137a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:27:31-04:00,2022-10-19T15:29:06-04:00,iOS,"iPhone13,4",16.0.2,2022-10-19T19:29:06Z
79544a65-e44f-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,afbd4906-0513-42b1-91ce-d25065842f55,4c157a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:29:20-04:00,2022-10-19T15:29:59-04:00,iOS,"iPhone13,4",16.0.2,2022-10-19T19:29:59Z
4159709b-e44f-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,afbd4906-0513-42b1-91ce-d25065842f55,b0177a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:30:05-04:00,2022-10-19T15:31:23-04:00,iOS,"iPhone13,4",16.0.2,2022-10-19T19:31:23Z
2e2868a1-e44f-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,afbd4906-0513-42b1-91ce-d25065842f55,99197a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:31:27-04:00,2022-10-19T15:31:40-04:00,iOS,"iPhone13,4",16.0.2,2022-10-19T19:31:40Z
d8b9f602-e54f-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,837ea159-60c6-4bde-b3ba-2c107844a9bb,2edd8086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:12:12-04:00,2022-10-19T15:34:21-04:00,iOS,"iPhone11,8",16.0.3,2022-10-19T19:34:22Z
5491d320-e54f-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,837ea159-60c6-4bde-b3ba-2c107844a9bb,c8107a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:34:27-04:00,2022-10-19T15:35:14-04:00,iOS,"iPhone11,8",16.0.3,2022-10-19T19:35:14Z
d232c638-e54f-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,837ea159-60c6-4bde-b3ba-2c107844a9bb,dcd08086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:35:23-04:00,2022-10-19T15:35:50-04:00,iOS,"iPhone11,8",16.0.3,2022-10-19T19:35:50Z
e5498c7a-e54f-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,837ea159-60c6-4bde-b3ba-2c107844a9bb,f9127a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:35:56-04:00,2022-10-19T15:37:34-04:00,iOS,"iPhone11,8",16.0.3,2022-10-19T19:37:35Z
33636598-e54f-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,837ea159-60c6-4bde-b3ba-2c107844a9bb,0d157a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:37:43-04:00,2022-10-19T15:38:25-04:00,iOS,"iPhone11,8",16.0.3,2022-10-19T19:38:25Z
c7a931c8-e54f-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,837ea159-60c6-4bde-b3ba-2c107844a9bb,79177a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:38:29-04:00,2022-10-19T15:39:49-04:00,iOS,"iPhone11,8",16.0.3,2022-10-19T19:39:49Z
cf3426d4-e54f-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,837ea159-60c6-4bde-b3ba-2c107844a9bb,7a197a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T15:39:57-04:00,2022-10-19T15:40:14-04:00,iOS,"iPhone11,8",16.0.3,2022-10-19T19:40:14Z
11d2cb41-eb4f-ed11-aac0-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,bbd82a98-a1c9-4229-afc3-cc201067b909,d4508980-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T16:18:59-04:00,2022-10-19T16:19:05-04:00,iOS,"iPhone12,1",15.6,2022-10-19T20:19:05Z
f5b3b559-eb4f-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,bbd82a98-a1c9-4229-afc3-cc201067b909,93d28086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T16:19:14-04:00,2022-10-19T16:19:44-04:00,iOS,"iPhone12,1",15.6,2022-10-19T20:19:44Z
9376c4c5-eb4f-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,bbd82a98-a1c9-4229-afc3-cc201067b909,59d48086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T16:21:34-04:00,2022-10-19T16:22:47-04:00,iOS,"iPhone12,1",15.6,2022-10-19T20:22:47Z
ce338631-ec4f-ed11-aac0-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,bbd82a98-a1c9-4229-afc3-cc201067b909,6cd68086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T16:22:52-04:00,2022-10-19T16:25:44-04:00,iOS,"iPhone12,1",15.6,2022-10-19T20:25:44Z
b789784f-ec4f-ed11-aac0-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,bbd82a98-a1c9-4229-afc3-cc201067b909,45d88086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T16:25:50-04:00,2022-10-19T16:26:33-04:00,iOS,"iPhone12,1",15.6,2022-10-19T20:26:33Z
0fcb685b-ec4f-ed11-aac0-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,bbd82a98-a1c9-4229-afc3-cc201067b909,23da8086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T16:26:39-04:00,2022-10-19T16:26:57-04:00,iOS,"iPhone12,1",15.6,2022-10-19T20:26:57Z
81f5289d-ec4f-ed11-aac0-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,bbd82a98-a1c9-4229-afc3-cc201067b909,5ddc8086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T16:27:02-04:00,2022-10-19T16:28:44-04:00,iOS,"iPhone12,1",15.6,2022-10-19T20:28:44Z
06a722bb-ec4f-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,bbd82a98-a1c9-4229-afc3-cc201067b909,f70f7a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T16:28:50-04:00,2022-10-19T16:29:38-04:00,iOS,"iPhone12,1",15.6,2022-10-19T20:29:38Z
0cfe02df-ec4f-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,bbd82a98-a1c9-4229-afc3-cc201067b909,10127a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T16:29:46-04:00,2022-10-19T16:30:37-04:00,iOS,"iPhone12,1",15.6,2022-10-19T20:30:38Z
66f1cd32-ed4f-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,bbd82a98-a1c9-4229-afc3-cc201067b909,48147a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T16:31:12-04:00,2022-10-19T16:32:56-04:00,iOS,"iPhone12,1",15.6,2022-10-19T20:32:56Z
120db944-ed4f-ed11-aac0-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,a9de00be-460d-4b74-bed3-bf013fe2052a,16d38086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T16:32:57-04:00,2022-10-19T16:33:23-04:00,iOS,"iPhone10,6",15.6.1,2022-10-19T20:33:23Z
f89da950-ed4f-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,bbd82a98-a1c9-4229-afc3-cc201067b909,9b167a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T16:33:06-04:00,2022-10-19T16:33:46-04:00,iOS,"iPhone12,1",15.6,2022-10-19T20:33:46Z
a0c68886-ed4f-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,bbd82a98-a1c9-4229-afc3-cc201067b909,b2187a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T16:33:56-04:00,2022-10-19T16:35:14-04:00,iOS,"iPhone12,1",15.6,2022-10-19T20:35:15Z
b2ac8392-ed4f-ed11-aac0-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,a9de00be-460d-4b74-bed3-bf013fe2052a,8d107a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T16:33:39-04:00,2022-10-19T16:35:38-04:00,iOS,"iPhone10,6",15.6.1,2022-10-19T20:35:38Z
c5ad8392-ed4f-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,bbd82a98-a1c9-4229-afc3-cc201067b909,aa1a7a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T16:35:19-04:00,2022-10-19T16:35:39-04:00,iOS,"iPhone12,1",15.6,2022-10-19T20:35:39Z
8b1571c8-ed4f-ed11-aac0-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,a9de00be-460d-4b74-bed3-bf013fe2052a,36197a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T16:35:43-04:00,2022-10-19T16:37:10-04:00,iOS,"iPhone10,6",15.6.1,2022-10-19T20:37:10Z
21d04fe6-ed4f-ed11-aac0-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,a9de00be-460d-4b74-bed3-bf013fe2052a,ad127a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T16:37:15-04:00,2022-10-19T16:37:59-04:00,iOS,"iPhone10,6",15.6.1,2022-10-19T20:37:59Z
c21834fe-ed4f-ed11-aac0-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,a9de00be-460d-4b74-bed3-bf013fe2052a,4e1b7a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T16:38:11-04:00,2022-10-19T16:38:32-04:00,iOS,"iPhone10,6",15.6.1,2022-10-19T20:38:33Z
65fa0538-f04f-ed11-aac0-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,64755242-4b1b-4ed6-86d3-4f48d695beab,8fd48086-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T16:53:49-04:00,2022-10-19T16:54:30-04:00,iOS,"iPhone11,8",16.0,2022-10-19T20:54:30Z
f810f743-f04f-ed11-aac0-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,ed16354a-961a-4e5e-83de-ce9a17b25a2f,7d137a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T16:53:19-04:00,2022-10-19T16:54:56-04:00,iOS,"iPhone13,2",16.0.3,2022-10-19T20:54:56Z
325ffa67-f04f-ed11-aac0-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,ed16354a-961a-4e5e-83de-ce9a17b25a2f,a4157a8c-8e4f-ed11-aac0-0afb9334277d,Survey,2022-10-19T16:55:04-04:00,2022-10-19T16:55:56-04:00,iOS,"iPhone13,2",16.0.3,2022-10-19T20:55:56Z
