SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
89677c32-fa4f-ed11-aac0-0afb9334277d,76677c32-fa4f-ed11-aac0-0afb9334277d,67677c32-fa4f-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,793182.73957887501,2022-10-19T18:05:56-04:00,2022-10-19T18:05:56-04:00
e8b15048-fc4f-ed11-aac0-0afb9334277d,dab15048-fc4f-ed11-aac0-0afb9334277d,d1b15048-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1195935.2199005417,2022-10-19T18:20:24-04:00,2022-10-19T18:20:24-04:00
e9b15048-fc4f-ed11-aac0-0afb9334277d,dab15048-fc4f-ed11-aac0-0afb9334277d,d1b15048-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1195942.9216013334,2022-10-19T18:20:31-04:00,2022-10-19T18:20:31-04:00
eab15048-fc4f-ed11-aac0-0afb9334277d,dab15048-fc4f-ed11-aac0-0afb9334277d,d1b15048-fc4f-ed11-aac0-0afb9334277d,3ae93375-05c4-494d-9ed1-b5fbd3340507,1195954.3876121251,2022-10-19T18:20:43-04:00,2022-10-19T18:20:43-04:00
aeed6740-0050-ed11-aac0-0afb9334277d,9fed6740-0050-ed11-aac0-0afb9334277d,91ed6740-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787612.9413523334,2022-10-19T18:48:45-04:00,2022-10-19T18:48:45-04:00
b0ed6740-0050-ed11-aac0-0afb9334277d,9fed6740-0050-ed11-aac0-0afb9334277d,91ed6740-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787624.4863310419,2022-10-19T18:48:56-04:00,2022-10-19T18:48:56-04:00
b1ed6740-0050-ed11-aac0-0afb9334277d,9fed6740-0050-ed11-aac0-0afb9334277d,91ed6740-0050-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2787634.2873820001,2022-10-19T18:49:06-04:00,2022-10-19T18:49:06-04:00
3a4c4c8c-0250-ed11-aac0-0afb9334277d,054c4c8c-0250-ed11-aac0-0afb9334277d,d54b4c8c-0250-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1090138.6577805835,2022-10-19T19:05:12-04:00,2022-10-19T19:05:12-04:00
544c4c8c-0250-ed11-aac0-0afb9334277d,054c4c8c-0250-ed11-aac0-0afb9334277d,d54b4c8c-0250-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1090147.0462020417,2022-10-19T19:05:20-04:00,2022-10-19T19:05:20-04:00
554c4c8c-0250-ed11-aac0-0afb9334277d,054c4c8c-0250-ed11-aac0-0afb9334277d,d54b4c8c-0250-ed11-aac0-0afb9334277d,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,1090166.3772377083,2022-10-19T19:05:39-04:00,2022-10-19T19:05:39-04:00
533a1859-0450-ed11-aac0-0afb9334277d,343a1859-0450-ed11-aac0-0afb9334277d,283a1859-0450-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,67264.677548333333,2022-10-19T19:18:17-04:00,2022-10-19T19:18:17-04:00
583a1859-0450-ed11-aac0-0afb9334277d,343a1859-0450-ed11-aac0-0afb9334277d,283a1859-0450-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,67272.279483833336,2022-10-19T19:18:25-04:00,2022-10-19T19:18:25-04:00
5a3a1859-0450-ed11-aac0-0afb9334277d,343a1859-0450-ed11-aac0-0afb9334277d,283a1859-0450-ed11-aac0-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,67283.579102708332,2022-10-19T19:18:36-04:00,2022-10-19T19:18:36-04:00
8a6b2a14-0750-ed11-aac0-0afb9334277d,6b6b2a14-0750-ed11-aac0-0afb9334277d,566b2a14-0750-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,681025.43109100009,2022-10-19T19:37:48-04:00,2022-10-19T19:37:48-04:00
8b6b2a14-0750-ed11-aac0-0afb9334277d,6b6b2a14-0750-ed11-aac0-0afb9334277d,566b2a14-0750-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,681033.16753683332,2022-10-19T19:37:56-04:00,2022-10-19T19:37:56-04:00
8d6b2a14-0750-ed11-aac0-0afb9334277d,6b6b2a14-0750-ed11-aac0-0afb9334277d,566b2a14-0750-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,681044.41209033341,2022-10-19T19:38:07-04:00,2022-10-19T19:38:07-04:00
df80ae16-0b50-ed11-aac0-0afb9334277d,ca80ae16-0b50-ed11-aac0-0afb9334277d,b080ae16-0b50-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2087270.121397875,2022-10-19T20:06:33-04:00,2022-10-19T20:06:33-04:00
e280ae16-0b50-ed11-aac0-0afb9334277d,ca80ae16-0b50-ed11-aac0-0afb9334277d,b080ae16-0b50-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2087277.8082146251,2022-10-19T20:06:41-04:00,2022-10-19T20:06:41-04:00
e380ae16-0b50-ed11-aac0-0afb9334277d,ca80ae16-0b50-ed11-aac0-0afb9334277d,b080ae16-0b50-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,2087289.286797625,2022-10-19T20:06:52-04:00,2022-10-19T20:06:52-04:00
9c05b448-0d50-ed11-aac0-0afb9334277d,8605b448-0d50-ed11-aac0-0afb9334277d,7105b448-0d50-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,272182.43044133333,2022-10-19T20:22:14-04:00,2022-10-19T20:22:14-04:00
9d05b448-0d50-ed11-aac0-0afb9334277d,8605b448-0d50-ed11-aac0-0afb9334277d,7105b448-0d50-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,272190.044803,2022-10-19T20:22:21-04:00,2022-10-19T20:22:21-04:00
9e05b448-0d50-ed11-aac0-0afb9334277d,8605b448-0d50-ed11-aac0-0afb9334277d,7105b448-0d50-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,272201.35802179168,2022-10-19T20:22:33-04:00,2022-10-19T20:22:33-04:00
e3d3b1c7-0e50-ed11-aac0-0afb9334277d,c3d3b1c7-0e50-ed11-aac0-0afb9334277d,a9d3b1c7-0e50-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,149355.49542129168,2022-10-19T20:32:56-04:00,2022-10-19T20:32:56-04:00
e8d3b1c7-0e50-ed11-aac0-0afb9334277d,c3d3b1c7-0e50-ed11-aac0-0afb9334277d,a9d3b1c7-0e50-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,149369.33967541668,2022-10-19T20:33:09-04:00,2022-10-19T20:33:09-04:00
ead3b1c7-0e50-ed11-aac0-0afb9334277d,c3d3b1c7-0e50-ed11-aac0-0afb9334277d,a9d3b1c7-0e50-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,149378.89964316669,2022-10-19T20:33:19-04:00,2022-10-19T20:33:19-04:00
f28c03fa-0f50-ed11-aac0-0afb9334277d,d68c03fa-0f50-ed11-aac0-0afb9334277d,c98c03fa-0f50-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,272481.48816058337,2022-10-19T20:41:32-04:00,2022-10-19T20:41:32-04:00
f48c03fa-0f50-ed11-aac0-0afb9334277d,d68c03fa-0f50-ed11-aac0-0afb9334277d,c98c03fa-0f50-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,272489.48956158332,2022-10-19T20:41:40-04:00,2022-10-19T20:41:40-04:00
f58c03fa-0f50-ed11-aac0-0afb9334277d,d68c03fa-0f50-ed11-aac0-0afb9334277d,c98c03fa-0f50-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,272496.42509416665,2022-10-19T20:41:47-04:00,2022-10-19T20:41:47-04:00
c295764b-1650-ed11-aac0-0afb9334277d,ae95764b-1650-ed11-aac0-0afb9334277d,9a95764b-1650-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,21092.803899416667,2022-10-19T21:26:40-04:00,2022-10-19T21:26:40-04:00
c595764b-1650-ed11-aac0-0afb9334277d,ae95764b-1650-ed11-aac0-0afb9334277d,9a95764b-1650-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,21100.577852625,2022-10-19T21:26:47-04:00,2022-10-19T21:26:47-04:00
c895764b-1650-ed11-aac0-0afb9334277d,ae95764b-1650-ed11-aac0-0afb9334277d,9a95764b-1650-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,21112.1282465,2022-10-19T21:26:59-04:00,2022-10-19T21:26:59-04:00
e87a8b70-1950-ed11-aac0-0afb9334277d,dc7a8b70-1950-ed11-aac0-0afb9334277d,d37a8b70-1950-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,106492.12519379167,2022-10-19T21:49:16-04:00,2022-10-19T21:49:16-04:00
e97a8b70-1950-ed11-aac0-0afb9334277d,dc7a8b70-1950-ed11-aac0-0afb9334277d,d37a8b70-1950-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,106499.71531750001,2022-10-19T21:49:23-04:00,2022-10-19T21:49:23-04:00
ea7a8b70-1950-ed11-aac0-0afb9334277d,dc7a8b70-1950-ed11-aac0-0afb9334277d,d37a8b70-1950-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,106511.05835045833,2022-10-19T21:49:35-04:00,2022-10-19T21:49:35-04:00
35d1ac25-1b50-ed11-aac0-0afb9334277d,05d1ac25-1b50-ed11-aac0-0afb9334277d,e7d0ac25-1b50-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,242954.27247966669,2022-10-19T22:01:24-04:00,2022-10-19T22:01:24-04:00
42d1ac25-1b50-ed11-aac0-0afb9334277d,05d1ac25-1b50-ed11-aac0-0afb9334277d,e7d0ac25-1b50-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,242961.93810875001,2022-10-19T22:01:32-04:00,2022-10-19T22:01:32-04:00
43d1ac25-1b50-ed11-aac0-0afb9334277d,05d1ac25-1b50-ed11-aac0-0afb9334277d,e7d0ac25-1b50-ed11-aac0-0afb9334277d,6c1b2b3c-3c06-4238-830d-65b76904e8b5,242974.49601054168,2022-10-19T22:01:44-04:00,2022-10-19T22:01:44-04:00
ad927097-1b50-ed11-aac0-0afb9334277d,a1927097-1b50-ed11-aac0-0afb9334277d,98927097-1b50-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,152122.88583433334,2022-10-19T22:04:38-04:00,2022-10-19T22:04:38-04:00
ae927097-1b50-ed11-aac0-0afb9334277d,a1927097-1b50-ed11-aac0-0afb9334277d,98927097-1b50-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,152130.41506045836,2022-10-19T22:04:46-04:00,2022-10-19T22:04:46-04:00
af927097-1b50-ed11-aac0-0afb9334277d,a1927097-1b50-ed11-aac0-0afb9334277d,98927097-1b50-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,152141.63082962501,2022-10-19T22:04:57-04:00,2022-10-19T22:04:57-04:00
690a7ad3-1b50-ed11-aac0-0afb9334277d,5c0a7ad3-1b50-ed11-aac0-0afb9334277d,530a7ad3-1b50-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,85105.881817833331,2022-10-19T22:06:18-04:00,2022-10-19T22:06:18-04:00
6a0a7ad3-1b50-ed11-aac0-0afb9334277d,5c0a7ad3-1b50-ed11-aac0-0afb9334277d,530a7ad3-1b50-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,85113.400313708335,2022-10-19T22:06:26-04:00,2022-10-19T22:06:26-04:00
6b0a7ad3-1b50-ed11-aac0-0afb9334277d,5c0a7ad3-1b50-ed11-aac0-0afb9334277d,530a7ad3-1b50-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,85124.662442750006,2022-10-19T22:06:37-04:00,2022-10-19T22:06:37-04:00
40b06ee5-1b50-ed11-aac0-0afb9334277d,29b06ee5-1b50-ed11-aac0-0afb9334277d,17b06ee5-1b50-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1131985.1831447918,2022-10-19T22:06:46-04:00,2022-10-19T22:06:46-04:00
42b06ee5-1b50-ed11-aac0-0afb9334277d,29b06ee5-1b50-ed11-aac0-0afb9334277d,17b06ee5-1b50-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1131996.4991782918,2022-10-19T22:06:58-04:00,2022-10-19T22:06:58-04:00
43b06ee5-1b50-ed11-aac0-0afb9334277d,29b06ee5-1b50-ed11-aac0-0afb9334277d,17b06ee5-1b50-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1132012.1628332918,2022-10-19T22:07:13-04:00,2022-10-19T22:07:13-04:00
d20b0cbd-1c50-ed11-aac0-0afb9334277d,bf0b0cbd-1c50-ed11-aac0-0afb9334277d,760b0cbd-1c50-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,8189.3795837916668,2022-10-19T22:12:53-04:00,2022-10-19T22:12:53-04:00
fe0b0cbd-1c50-ed11-aac0-0afb9334277d,bf0b0cbd-1c50-ed11-aac0-0afb9334277d,760b0cbd-1c50-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,8200.7572307916671,2022-10-19T22:13:04-04:00,2022-10-19T22:13:04-04:00
000c0cbd-1c50-ed11-aac0-0afb9334277d,bf0b0cbd-1c50-ed11-aac0-0afb9334277d,760b0cbd-1c50-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,8210.435118833333,2022-10-19T22:13:14-04:00,2022-10-19T22:13:14-04:00
8b08feb6-1e50-ed11-aac0-0afb9334277d,7c08feb6-1e50-ed11-aac0-0afb9334277d,7108feb6-1e50-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,415732.989325125,2022-10-19T22:26:39-04:00,2022-10-19T22:26:39-04:00
8c08feb6-1e50-ed11-aac0-0afb9334277d,7c08feb6-1e50-ed11-aac0-0afb9334277d,7108feb6-1e50-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,415740.78640683339,2022-10-19T22:26:47-04:00,2022-10-19T22:26:47-04:00
8d08feb6-1e50-ed11-aac0-0afb9334277d,7c08feb6-1e50-ed11-aac0-0afb9334277d,7108feb6-1e50-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,415752.19813550002,2022-10-19T22:26:58-04:00,2022-10-19T22:26:58-04:00
6d086c8e-1f50-ed11-aac0-0afb9334277d,5f086c8e-1f50-ed11-aac0-0afb9334277d,54086c8e-1f50-ed11-aac0-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,225782.60884391668,2022-10-19T22:32:56-04:00,2022-10-19T22:32:56-04:00
6e086c8e-1f50-ed11-aac0-0afb9334277d,5f086c8e-1f50-ed11-aac0-0afb9334277d,54086c8e-1f50-ed11-aac0-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,225790.77063375001,2022-10-19T22:33:04-04:00,2022-10-19T22:33:04-04:00
6f086c8e-1f50-ed11-aac0-0afb9334277d,5f086c8e-1f50-ed11-aac0-0afb9334277d,54086c8e-1f50-ed11-aac0-0afb9334277d,43adea65-466c-4891-8bd9-301c4d6560c8,225802.19789837502,2022-10-19T22:33:15-04:00,2022-10-19T22:33:15-04:00
b36a9049-2150-ed11-aac0-0afb9334277d,a56a9049-2150-ed11-aac0-0afb9334277d,996a9049-2150-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,470513.77269258338,2022-10-19T22:45:22-04:00,2022-10-19T22:45:22-04:00
b56a9049-2150-ed11-aac0-0afb9334277d,a56a9049-2150-ed11-aac0-0afb9334277d,996a9049-2150-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,470521.45877891668,2022-10-19T22:45:30-04:00,2022-10-19T22:45:30-04:00
b66a9049-2150-ed11-aac0-0afb9334277d,a56a9049-2150-ed11-aac0-0afb9334277d,996a9049-2150-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,470532.81240916671,2022-10-19T22:45:41-04:00,2022-10-19T22:45:41-04:00
0f22d780-2250-ed11-aac0-0afb9334277d,0322d780-2250-ed11-aac0-0afb9334277d,f621d780-2250-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,2135885.152070167,2022-10-19T22:54:07-04:00,2022-10-19T22:54:07-04:00
1222d780-2250-ed11-aac0-0afb9334277d,0322d780-2250-ed11-aac0-0afb9334277d,f621d780-2250-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,2135892.5851712502,2022-10-19T22:54:15-04:00,2022-10-19T22:54:15-04:00
1422d780-2250-ed11-aac0-0afb9334277d,0322d780-2250-ed11-aac0-0afb9334277d,f621d780-2250-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,2135903.9411400002,2022-10-19T22:54:26-04:00,2022-10-19T22:54:26-04:00
7f827f3a-2350-ed11-aac0-0afb9334277d,5f827f3a-2350-ed11-aac0-0afb9334277d,55827f3a-2350-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,68149.454166333337,2022-10-19T22:59:12-04:00,2022-10-19T22:59:12-04:00
81827f3a-2350-ed11-aac0-0afb9334277d,5f827f3a-2350-ed11-aac0-0afb9334277d,55827f3a-2350-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,68158.560255916673,2022-10-19T22:59:21-04:00,2022-10-19T22:59:21-04:00
83827f3a-2350-ed11-aac0-0afb9334277d,5f827f3a-2350-ed11-aac0-0afb9334277d,55827f3a-2350-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,68170.665885083334,2022-10-19T22:59:32-04:00,2022-10-19T22:59:32-04:00
42a15c5e-2350-ed11-aac0-0afb9334277d,31a15c5e-2350-ed11-aac0-0afb9334277d,27a15c5e-2350-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,62071.998632625007,2022-10-19T23:00:24-04:00,2022-10-19T23:00:24-04:00
44a15c5e-2350-ed11-aac0-0afb9334277d,31a15c5e-2350-ed11-aac0-0afb9334277d,27a15c5e-2350-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,62079.81727320834,2022-10-19T23:00:32-04:00,2022-10-19T23:00:32-04:00
46a15c5e-2350-ed11-aac0-0afb9334277d,31a15c5e-2350-ed11-aac0-0afb9334277d,27a15c5e-2350-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,62091.281859458337,2022-10-19T23:00:43-04:00,2022-10-19T23:00:43-04:00
2bca3088-2350-ed11-aac0-0afb9334277d,1fca3088-2350-ed11-aac0-0afb9334277d,11ca3088-2350-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,16642.816180583333,2022-10-19T23:01:25-04:00,2022-10-19T23:01:25-04:00
2cca3088-2350-ed11-aac0-0afb9334277d,1fca3088-2350-ed11-aac0-0afb9334277d,11ca3088-2350-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,16650.394751083335,2022-10-19T23:01:32-04:00,2022-10-19T23:01:32-04:00
2fca3088-2350-ed11-aac0-0afb9334277d,1fca3088-2350-ed11-aac0-0afb9334277d,11ca3088-2350-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,16661.715305791669,2022-10-19T23:01:43-04:00,2022-10-19T23:01:43-04:00
2480cee7-2350-ed11-aac0-0afb9334277d,913cd6e1-2350-ed11-aac0-0afb9334277d,883cd6e1-2350-ed11-aac0-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,332789.52882112504,2022-10-19T23:04:06-04:00,2022-10-19T23:04:06-04:00
2580cee7-2350-ed11-aac0-0afb9334277d,913cd6e1-2350-ed11-aac0-0afb9334277d,883cd6e1-2350-ed11-aac0-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,332797.19135275,2022-10-19T23:04:13-04:00,2022-10-19T23:04:13-04:00
2680cee7-2350-ed11-aac0-0afb9334277d,913cd6e1-2350-ed11-aac0-0afb9334277d,883cd6e1-2350-ed11-aac0-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,332808.61919533333,2022-10-19T23:04:25-04:00,2022-10-19T23:04:25-04:00
9d990ce3-2450-ed11-aac0-0afb9334277d,8a990ce3-2450-ed11-aac0-0afb9334277d,78990ce3-2450-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,3106000.6292146253,2022-10-19T23:11:07-04:00,2022-10-19T23:11:07-04:00
9f990ce3-2450-ed11-aac0-0afb9334277d,8a990ce3-2450-ed11-aac0-0afb9334277d,78990ce3-2450-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,3106008.1490047919,2022-10-19T23:11:15-04:00,2022-10-19T23:11:15-04:00
a1990ce3-2450-ed11-aac0-0afb9334277d,8a990ce3-2450-ed11-aac0-0afb9334277d,78990ce3-2450-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,3106019.4429157083,2022-10-19T23:11:26-04:00,2022-10-19T23:11:26-04:00
b52e7551-2650-ed11-aac0-0afb9334277d,9e2e7551-2650-ed11-aac0-0afb9334277d,8c2e7551-2650-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,607819.36366179166,2022-10-19T23:21:24-04:00,2022-10-19T23:21:24-04:00
b72e7551-2650-ed11-aac0-0afb9334277d,9e2e7551-2650-ed11-aac0-0afb9334277d,8c2e7551-2650-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,607826.93323479174,2022-10-19T23:21:32-04:00,2022-10-19T23:21:32-04:00
ba2e7551-2650-ed11-aac0-0afb9334277d,9e2e7551-2650-ed11-aac0-0afb9334277d,8c2e7551-2650-ed11-aac0-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,607838.28660933336,2022-10-19T23:21:43-04:00,2022-10-19T23:21:43-04:00
9bc3cd29-2850-ed11-aac0-0afb9334277d,8dc3cd29-2850-ed11-aac0-0afb9334277d,84c3cd29-2850-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,17609.069073833336,2022-10-19T23:34:38-04:00,2022-10-19T23:34:38-04:00
9cc3cd29-2850-ed11-aac0-0afb9334277d,8dc3cd29-2850-ed11-aac0-0afb9334277d,84c3cd29-2850-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,17617.827749958335,2022-10-19T23:34:46-04:00,2022-10-19T23:34:46-04:00
9dc3cd29-2850-ed11-aac0-0afb9334277d,8dc3cd29-2850-ed11-aac0-0afb9334277d,84c3cd29-2850-ed11-aac0-0afb9334277d,156895d9-0f71-4844-92dd-3fb298f84f2b,17629.455725375003,2022-10-19T23:34:58-04:00,2022-10-19T23:34:58-04:00
42ec3d48-2850-ed11-aac0-0afb9334277d,31ec3d48-2850-ed11-aac0-0afb9334277d,28ec3d48-2850-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,206586.35704279167,2022-10-19T23:35:33-04:00,2022-10-19T23:35:33-04:00
43ec3d48-2850-ed11-aac0-0afb9334277d,31ec3d48-2850-ed11-aac0-0afb9334277d,28ec3d48-2850-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,206593.87781666667,2022-10-19T23:35:41-04:00,2022-10-19T23:35:41-04:00
45ec3d48-2850-ed11-aac0-0afb9334277d,31ec3d48-2850-ed11-aac0-0afb9334277d,28ec3d48-2850-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,206605.172581875,2022-10-19T23:35:52-04:00,2022-10-19T23:35:52-04:00
c0b937a2-2850-ed11-aac0-0afb9334277d,b2b937a2-2850-ed11-aac0-0afb9334277d,a6b937a2-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146235.76143204168,2022-10-19T23:37:56-04:00,2022-10-19T23:37:56-04:00
c1b937a2-2850-ed11-aac0-0afb9334277d,b2b937a2-2850-ed11-aac0-0afb9334277d,a6b937a2-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146244.10192283333,2022-10-19T23:38:03-04:00,2022-10-19T23:38:03-04:00
c2b937a2-2850-ed11-aac0-0afb9334277d,b2b937a2-2850-ed11-aac0-0afb9334277d,a6b937a2-2850-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,146260.36357479167,2022-10-19T23:38:20-04:00,2022-10-19T23:38:20-04:00
ee3a2ef0-2850-ed11-aac0-0afb9334277d,bd3a2ef0-2850-ed11-aac0-0afb9334277d,943a2ef0-2850-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881775.71546320838,2022-10-19T23:40:07-04:00,2022-10-19T23:40:07-04:00
f03a2ef0-2850-ed11-aac0-0afb9334277d,bd3a2ef0-2850-ed11-aac0-0afb9334277d,943a2ef0-2850-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881783.33949216676,2022-10-19T23:40:15-04:00,2022-10-19T23:40:15-04:00
f23a2ef0-2850-ed11-aac0-0afb9334277d,bd3a2ef0-2850-ed11-aac0-0afb9334277d,943a2ef0-2850-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,881794.67935095844,2022-10-19T23:40:26-04:00,2022-10-19T23:40:26-04:00
7d00f337-2950-ed11-aac0-0afb9334277d,6200f337-2950-ed11-aac0-0afb9334277d,4600f337-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208324.75086875001,2022-10-19T23:42:01-04:00,2022-10-19T23:42:01-04:00
7f00f337-2950-ed11-aac0-0afb9334277d,6200f337-2950-ed11-aac0-0afb9334277d,4600f337-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208332.50929733334,2022-10-19T23:42:10-04:00,2022-10-19T23:42:10-04:00
8200f337-2950-ed11-aac0-0afb9334277d,6200f337-2950-ed11-aac0-0afb9334277d,4600f337-2950-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,208349.78943612502,2022-10-19T23:42:27-04:00,2022-10-19T23:42:27-04:00
