SurveyResultKey,SurveyKey,SurveyName,SurveyVersion,ParticipantIdentifier,SurveyTaskKey,Type,StartDate,EndDate,DevicePlatform,DeviceName,DeviceOSVersion,InsertedDate
de56d5c9-8654-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,0ca43379-41b5-47fb-90ba-0a22e6bf5586,056fbc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:01:41-04:00,2022-10-25T13:02:22-04:00,iOS,"iPhone9,4",15.6.1,2022-10-25T17:02:22Z
04e0a9f9-8654-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,0ca43379-41b5-47fb-90ba-0a22e6bf5586,6969bc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:02:32-04:00,2022-10-25T13:03:43-04:00,iOS,"iPhone9,4",15.6.1,2022-10-25T17:03:43Z
dfc8a1ff-8654-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,3bb57dd9-1d69-471c-b769-b3323748bb9f,e867bc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:02:03-04:00,2022-10-25T13:03:54-04:00,iOS,"iPhone14,2",16.0,2022-10-25T17:03:54Z
4488801d-8754-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,3bb57dd9-1d69-471c-b769-b3323748bb9f,586abc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:03:59-04:00,2022-10-25T13:04:42-04:00,iOS,"iPhone14,2",16.0,2022-10-25T17:04:42Z
515a6241-8754-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,0ca43379-41b5-47fb-90ba-0a22e6bf5586,4467bc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:03:55-04:00,2022-10-25T13:05:42-04:00,iOS,"iPhone9,4",15.6.1,2022-10-25T17:05:42Z
3fb72477-8754-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,5e509967-0d3b-4fe1-a275-231ba42473d5,5ac0c287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:05:27-04:00,2022-10-25T13:07:12-04:00,iOS,"iPhone12,5",16.0.2,2022-10-25T17:07:13Z
c2ad1783-8754-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,6e86c427-c679-4acd-aeb4-19ada9022b66,a72eca81-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:07:30-04:00,2022-10-25T13:07:38-04:00,iOS,"iPhone14,2",16.0,2022-10-25T17:07:39Z
8bdd069b-8754-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,6e86c427-c679-4acd-aeb4-19ada9022b66,e0b5c287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:07:48-04:00,2022-10-25T13:08:22-04:00,iOS,"iPhone14,2",16.0,2022-10-25T17:08:22Z
88f506b3-8754-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,5e509967-0d3b-4fe1-a275-231ba42473d5,ec6fbc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:07:31-04:00,2022-10-25T13:08:54-04:00,iOS,"iPhone12,5",16.0.2,2022-10-25T17:08:54Z
51b9feb8-8754-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,6e86c427-c679-4acd-aeb4-19ada9022b66,0fb8c287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:08:27-04:00,2022-10-25T13:09:05-04:00,iOS,"iPhone14,2",16.0,2022-10-25T17:09:06Z
ce9ee7ca-8754-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,5e509967-0d3b-4fe1-a275-231ba42473d5,6c6ebc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:09:01-04:00,2022-10-25T13:09:42-04:00,iOS,"iPhone12,5",16.0.2,2022-10-25T17:09:42Z
08f9baee-8754-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,0ca43379-41b5-47fb-90ba-0a22e6bf5586,ad6bbc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:09:21-04:00,2022-10-25T13:10:34-04:00,iOS,"iPhone9,4",15.6.1,2022-10-25T17:10:34Z
dcacb4f4-8754-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,6e86c427-c679-4acd-aeb4-19ada9022b66,546cbc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:09:13-04:00,2022-10-25T13:10:43-04:00,iOS,"iPhone14,2",16.0,2022-10-25T17:10:43Z
fbb6b4f4-8754-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,5e509967-0d3b-4fe1-a275-231ba42473d5,6468bc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:09:49-04:00,2022-10-25T13:10:50-04:00,iOS,"iPhone12,5",16.0.2,2022-10-25T17:10:50Z
a9e7a400-8854-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,6e86c427-c679-4acd-aeb4-19ada9022b66,23bcc287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:10:50-04:00,2022-10-25T13:11:09-04:00,iOS,"iPhone14,2",16.0,2022-10-25T17:11:09Z
6fb28d12-8854-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,6e86c427-c679-4acd-aeb4-19ada9022b66,50bec287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:11:14-04:00,2022-10-25T13:11:33-04:00,iOS,"iPhone14,2",16.0,2022-10-25T17:11:34Z
63017f1e-8854-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,5e509967-0d3b-4fe1-a275-231ba42473d5,5abac287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:10:58-04:00,2022-10-25T13:11:57-04:00,iOS,"iPhone12,5",16.0.2,2022-10-25T17:11:57Z
1ba15c42-8854-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,5e509967-0d3b-4fe1-a275-231ba42473d5,db6abc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:12:05-04:00,2022-10-25T13:12:53-04:00,iOS,"iPhone12,5",16.0.2,2022-10-25T17:12:53Z
5fa15c42-8854-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,6e86c427-c679-4acd-aeb4-19ada9022b66,f567bc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:11:49-04:00,2022-10-25T13:12:53-04:00,iOS,"iPhone14,2",16.0,2022-10-25T17:12:54Z
eda25c42-8854-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,0ca43379-41b5-47fb-90ba-0a22e6bf5586,9270bc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:11:15-04:00,2022-10-25T13:12:54-04:00,iOS,"iPhone9,4",15.6.1,2022-10-25T17:12:55Z
608f475a-8854-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,0ca43379-41b5-47fb-90ba-0a22e6bf5586,77bdc287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:13:16-04:00,2022-10-25T13:13:37-04:00,iOS,"iPhone9,4",15.6.1,2022-10-25T17:13:37Z
29b13f60-8854-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,6e86c427-c679-4acd-aeb4-19ada9022b66,196ebc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:13:04-04:00,2022-10-25T13:13:44-04:00,iOS,"iPhone14,2",16.0,2022-10-25T17:13:45Z
8a0c3766-8854-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,0ca43379-41b5-47fb-90ba-0a22e6bf5586,37bfc287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:13:42-04:00,2022-10-25T13:14:00-04:00,iOS,"iPhone9,4",15.6.1,2022-10-25T17:14:00Z
98832178-8854-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,5e509967-0d3b-4fe1-a275-231ba42473d5,b06cbc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:13:03-04:00,2022-10-25T13:14:29-04:00,iOS,"iPhone12,5",16.0.2,2022-10-25T17:14:29Z
3da40290-8854-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,5e509967-0d3b-4fe1-a275-231ba42473d5,60b8c287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:14:34-04:00,2022-10-25T13:15:06-04:00,iOS,"iPhone12,5",16.0.2,2022-10-25T17:15:06Z
660cf29b-8854-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,5e509967-0d3b-4fe1-a275-231ba42473d5,82bcc287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:15:13-04:00,2022-10-25T13:15:30-04:00,iOS,"iPhone12,5",16.0.2,2022-10-25T17:15:30Z
fa7de2a7-8854-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,5e509967-0d3b-4fe1-a275-231ba42473d5,95bec287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:15:34-04:00,2022-10-25T13:15:49-04:00,iOS,"iPhone12,5",16.0.2,2022-10-25T17:15:49Z
fc15d7b9-8854-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,5e509967-0d3b-4fe1-a275-231ba42473d5,51b6c287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:15:54-04:00,2022-10-25T13:16:20-04:00,iOS,"iPhone12,5",16.0.2,2022-10-25T17:16:20Z
2534cfbf-8854-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,5e509967-0d3b-4fe1-a275-231ba42473d5,072fca81-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:16:25-04:00,2022-10-25T13:16:31-04:00,iOS,"iPhone12,5",16.0.2,2022-10-25T17:16:32Z
a53fc8c5-8854-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,0ca43379-41b5-47fb-90ba-0a22e6bf5586,37bbc287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:14:14-04:00,2022-10-25T13:16:40-04:00,iOS,"iPhone9,4",15.6.1,2022-10-25T17:16:40Z
b979cecb-8854-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,5e509967-0d3b-4fe1-a275-231ba42473d5,8b71bc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:16:36-04:00,2022-10-25T13:16:50-04:00,iOS,"iPhone12,5",16.0.2,2022-10-25T17:16:50Z
90e2bed7-8854-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,6e86c427-c679-4acd-aeb4-19ada9022b66,fabfc287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:13:56-04:00,2022-10-25T13:17:04-04:00,iOS,"iPhone14,2",16.0,2022-10-25T17:17:04Z
f004a4fb-8854-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,0ca43379-41b5-47fb-90ba-0a22e6bf5586,6272bc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:16:47-04:00,2022-10-25T13:18:13-04:00,iOS,"iPhone9,4",15.6.1,2022-10-25T17:18:14Z
6f1c9907-8954-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,6e86c427-c679-4acd-aeb4-19ada9022b66,a46fbc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:17:11-04:00,2022-10-25T13:18:32-04:00,iOS,"iPhone14,2",16.0,2022-10-25T17:18:33Z
7c6b6531-8954-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,6e86c427-c679-4acd-aeb4-19ada9022b66,686abc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:18:44-04:00,2022-10-25T13:19:34-04:00,iOS,"iPhone14,2",16.0,2022-10-25T17:19:34Z
16f15043-8954-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,6e86c427-c679-4acd-aeb4-19ada9022b66,14bac287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:19:40-04:00,2022-10-25T13:20:13-04:00,iOS,"iPhone14,2",16.0,2022-10-25T17:20:13Z
3eee325b-8954-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,6e86c427-c679-4acd-aeb4-19ada9022b66,3d71bc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T13:20:27-04:00,2022-10-25T13:20:53-04:00,iOS,"iPhone14,2",16.0,2022-10-25T17:20:53Z
f0c609d0-9f54-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,4217d9ff-07c0-42a5-9da9-f2e351b40709,bc2eca81-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T16:01:28-04:00,2022-10-25T16:01:36-04:00,iOS,"iPhone11,2",16.0.2,2022-10-25T20:01:36Z
41e0a629-a054-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,4217d9ff-07c0-42a5-9da9-f2e351b40709,03b6c287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T16:01:42-04:00,2022-10-25T16:04:06-04:00,iOS,"iPhone11,2",16.0.2,2022-10-25T20:04:07Z
33c38059-a054-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,4217d9ff-07c0-42a5-9da9-f2e351b40709,28b8c287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T16:04:26-04:00,2022-10-25T16:05:20-04:00,iOS,"iPhone11,2",16.0.2,2022-10-25T20:05:20Z
39887477-a054-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,4217d9ff-07c0-42a5-9da9-f2e351b40709,30bac287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T16:05:25-04:00,2022-10-25T16:06:12-04:00,iOS,"iPhone11,2",16.0.2,2022-10-25T20:06:12Z
422d8683-a054-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,4217d9ff-07c0-42a5-9da9-f2e351b40709,56bcc287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T16:06:17-04:00,2022-10-25T16:06:36-04:00,iOS,"iPhone11,2",16.0.2,2022-10-25T20:06:37Z
7c20778f-a054-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,4217d9ff-07c0-42a5-9da9-f2e351b40709,61bec287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T16:06:43-04:00,2022-10-25T16:06:59-04:00,iOS,"iPhone11,2",16.0.2,2022-10-25T20:06:59Z
ecd22cd7-a054-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,4217d9ff-07c0-42a5-9da9-f2e351b40709,1868bc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T16:07:59-04:00,2022-10-25T16:08:58-04:00,iOS,"iPhone11,2",16.0.2,2022-10-25T20:08:58Z
0650b236-a154-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,fed3a16b-c5a3-4a84-a111-32b7574e04b5,b270bc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T16:10:17-04:00,2022-10-25T16:11:35-04:00,iOS,"iPhone11,8",16.0.3,2022-10-25T20:11:36Z
2744ab3c-a154-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,4217d9ff-07c0-42a5-9da9-f2e351b40709,7d6abc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T16:09:06-04:00,2022-10-25T16:11:48-04:00,iOS,"iPhone11,2",16.0.2,2022-10-25T20:11:48Z
82c918d8-a154-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,9330d6d9-c667-43be-b437-a3c988dd10d7,d92eca81-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T16:16:00-04:00,2022-10-25T16:16:08-04:00,iOS,"iPhone12,8",16.0.2,2022-10-25T20:16:08Z
271b02f0-a154-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,9330d6d9-c667-43be-b437-a3c988dd10d7,28b6c287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T16:16:16-04:00,2022-10-25T16:16:47-04:00,iOS,"iPhone12,8",16.0.2,2022-10-25T20:16:47Z
35ca39c0-a654-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,deaf9ec8-984d-41bb-aab6-ef213452c297,5f2fca81-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T16:51:15-04:00,2022-10-25T16:51:18-04:00,iOS,"iPhone14,5",15.6.1,2022-10-25T20:51:19Z
80a308ea-a654-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,deaf9ec8-984d-41bb-aab6-ef213452c297,c7b8c287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T16:51:41-04:00,2022-10-25T16:52:17-04:00,iOS,"iPhone14,5",15.6.1,2022-10-25T20:52:20Z
7a7bf80d-a754-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,deaf9ec8-984d-41bb-aab6-ef213452c297,cdbac287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T16:52:32-04:00,2022-10-25T16:53:21-04:00,iOS,"iPhone14,5",15.6.1,2022-10-25T20:53:22Z
656bea19-a754-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,deaf9ec8-984d-41bb-aab6-ef213452c297,fdbcc287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T16:53:26-04:00,2022-10-25T16:53:42-04:00,iOS,"iPhone14,5",15.6.1,2022-10-25T20:53:42Z
8fead62b-a754-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,deaf9ec8-984d-41bb-aab6-ef213452c297,ebbec287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T16:53:56-04:00,2022-10-25T16:54:16-04:00,iOS,"iPhone14,5",15.6.1,2022-10-25T20:54:16Z
d87d66a9-a754-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,deaf9ec8-984d-41bb-aab6-ef213452c297,556bbc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T16:57:04-04:00,2022-10-25T16:57:48-04:00,iOS,"iPhone14,5",15.6.1,2022-10-25T20:57:48Z
1bc8ed3e-a854-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,6338356d-f098-46ea-b270-10c6fff7e67e,ac2eca81-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T17:01:55-04:00,2022-10-25T17:02:00-04:00,iOS,"iPhone11,8",16.0.2,2022-10-25T21:02:00Z
f183ec50-a854-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,6338356d-f098-46ea-b270-10c6fff7e67e,21bac287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T17:02:05-04:00,2022-10-25T17:02:26-04:00,iOS,"iPhone11,8",16.0.2,2022-10-25T21:02:26Z
a3fed362-a854-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,6338356d-f098-46ea-b270-10c6fff7e67e,31bcc287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T17:02:36-04:00,2022-10-25T17:02:55-04:00,iOS,"iPhone11,8",16.0.2,2022-10-25T21:02:55Z
6506cd68-a854-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,deaf9ec8-984d-41bb-aab6-ef213452c297,4570bc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T16:59:55-04:00,2022-10-25T17:03:03-04:00,iOS,"iPhone14,5",15.6.1,2022-10-25T21:03:03Z
49bbc274-a854-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,6338356d-f098-46ea-b270-10c6fff7e67e,5abec287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T17:03:05-04:00,2022-10-25T17:03:22-04:00,iOS,"iPhone11,8",16.0.2,2022-10-25T21:03:22Z
c1cbb280-a854-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,6338356d-f098-46ea-b270-10c6fff7e67e,4271bc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T17:03:32-04:00,2022-10-25T17:03:46-04:00,iOS,"iPhone11,8",16.0.2,2022-10-25T21:03:46Z
f81a88aa-a854-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,9330d6d9-c667-43be-b437-a3c988dd10d7,3fb8c287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T17:04:25-04:00,2022-10-25T17:04:56-04:00,iOS,"iPhone12,8",16.0.2,2022-10-25T21:04:56Z
210781b0-a854-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,6338356d-f098-46ea-b270-10c6fff7e67e,e4b5c287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T17:04:02-04:00,2022-10-25T17:05:04-04:00,iOS,"iPhone11,8",16.0.2,2022-10-25T21:05:04Z
2c756ac2-a854-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,9330d6d9-c667-43be-b437-a3c988dd10d7,41bac287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T17:05:08-04:00,2022-10-25T17:05:32-04:00,iOS,"iPhone12,8",16.0.2,2022-10-25T21:05:33Z
6c8160d4-a854-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,9330d6d9-c667-43be-b437-a3c988dd10d7,64bcc287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T17:05:50-04:00,2022-10-25T17:06:05-04:00,iOS,"iPhone12,8",16.0.2,2022-10-25T21:06:05Z
275f52e0-a854-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,9330d6d9-c667-43be-b437-a3c988dd10d7,6fbec287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T17:06:09-04:00,2022-10-25T17:06:28-04:00,iOS,"iPhone12,8",16.0.2,2022-10-25T21:06:28Z
b77f2afe-a854-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,9330d6d9-c667-43be-b437-a3c988dd10d7,9d6abc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T17:06:34-04:00,2022-10-25T17:07:20-04:00,iOS,"iPhone12,8",16.0.2,2022-10-25T21:07:20Z
02d01710-a954-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,6338356d-f098-46ea-b270-10c6fff7e67e,656cbc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T17:05:50-04:00,2022-10-25T17:07:43-04:00,iOS,"iPhone11,8",16.0.2,2022-10-25T21:07:43Z
2519e63f-a954-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,9330d6d9-c667-43be-b437-a3c988dd10d7,8d6cbc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T17:07:29-04:00,2022-10-25T17:09:06-04:00,iOS,"iPhone12,8",16.0.2,2022-10-25T21:09:06Z
c3d1bc6f-a954-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,6338356d-f098-46ea-b270-10c6fff7e67e,ffbfc287-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T17:07:58-04:00,2022-10-25T17:10:26-04:00,iOS,"iPhone11,8",16.0.2,2022-10-25T21:10:27Z
1b3679a5-a954-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,6338356d-f098-46ea-b270-10c6fff7e67e,a96fbc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T17:10:39-04:00,2022-10-25T17:11:55-04:00,iOS,"iPhone11,8",16.0.2,2022-10-25T21:11:55Z
d14e53c3-a954-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,6338356d-f098-46ea-b270-10c6fff7e67e,266ebc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T17:12:04-04:00,2022-10-25T17:12:43-04:00,iOS,"iPhone11,8",16.0.2,2022-10-25T21:12:44Z
59b543cf-a954-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,9de55851-54a0-4295-b45f-1dc7d69c22a1,e82eca81-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T17:13:02-04:00,2022-10-25T17:13:07-04:00,iOS,"iPhone13,2",16.0,2022-10-25T21:13:08Z
5e0524e7-a954-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,6338356d-f098-46ea-b270-10c6fff7e67e,fe67bc8d-4554-ed11-aac1-0afb9334277d,Survey,2022-10-25T17:12:55-04:00,2022-10-25T17:13:48-04:00,iOS,"iPhone11,8",16.0.2,2022-10-25T21:13:49Z
