SurveyStroopResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,StartTime,EndTime,ColorSelected,Color,Text,StroopStyle,StartDate,EndDate
19e2749b-7554-ed11-aac1-0afb9334277d,b4637d95-7554-ed11-aac1-0afb9334277d,97637d95-7554-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,412592.30545779166,412592.83834237501,BLUE,BLUE,BLUE,,2022-10-25T10:59:10-04:00,2022-10-25T10:59:10-04:00
1ce2749b-7554-ed11-aac1-0afb9334277d,b4637d95-7554-ed11-aac1-0afb9334277d,97637d95-7554-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,412593.341001625,412593.905940625,BLUE,BLUE,BLUE,,2022-10-25T10:59:11-04:00,2022-10-25T10:59:11-04:00
1ee2749b-7554-ed11-aac1-0afb9334277d,b4637d95-7554-ed11-aac1-0afb9334277d,97637d95-7554-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,412594.40845220839,412595.02461895836,GREEN,GREEN,GREEN,,2022-10-25T10:59:12-04:00,2022-10-25T10:59:12-04:00
20e2749b-7554-ed11-aac1-0afb9334277d,b4637d95-7554-ed11-aac1-0afb9334277d,97637d95-7554-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,412595.52671016671,412596.1420005,GREEN,GREEN,GREEN,,2022-10-25T10:59:13-04:00,2022-10-25T10:59:13-04:00
22e2749b-7554-ed11-aac1-0afb9334277d,b4637d95-7554-ed11-aac1-0afb9334277d,97637d95-7554-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,412596.64477700001,412597.34377487504,GREEN,GREEN,RED,,2022-10-25T10:59:15-04:00,2022-10-25T10:59:15-04:00
24e2749b-7554-ed11-aac1-0afb9334277d,b4637d95-7554-ed11-aac1-0afb9334277d,97637d95-7554-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,412597.84638225002,412598.42871708336,GREEN,GREEN,YELLOW,,2022-10-25T10:59:16-04:00,2022-10-25T10:59:16-04:00
26e2749b-7554-ed11-aac1-0afb9334277d,b4637d95-7554-ed11-aac1-0afb9334277d,97637d95-7554-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,412598.93114379171,412599.51298833336,GREEN,GREEN,GREEN,,2022-10-25T10:59:17-04:00,2022-10-25T10:59:17-04:00
29e2749b-7554-ed11-aac1-0afb9334277d,b4637d95-7554-ed11-aac1-0afb9334277d,97637d95-7554-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,412600.01566100004,412600.71471733338,RED,RED,GREEN,,2022-10-25T10:59:18-04:00,2022-10-25T10:59:18-04:00
2be2749b-7554-ed11-aac1-0afb9334277d,b4637d95-7554-ed11-aac1-0afb9334277d,97637d95-7554-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,412601.21687416668,412601.76607033337,BLUE,BLUE,BLUE,,2022-10-25T10:59:19-04:00,2022-10-25T10:59:19-04:00
2de2749b-7554-ed11-aac1-0afb9334277d,b4637d95-7554-ed11-aac1-0afb9334277d,97637d95-7554-ed11-aac1-0afb9334277d,76acef3c-d659-4fdd-b258-3668a1597584,412602.26886141667,412602.783925,BLUE,BLUE,BLUE,,2022-10-25T10:59:20-04:00,2022-10-25T10:59:20-04:00
6faf9660-7654-ed11-aac1-0afb9334277d,25af9660-7654-ed11-aac1-0afb9334277d,02af9660-7654-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,33594.144963833336,33595.502480499999,BLUE,BLUE,GREEN,,2022-10-25T11:04:32-04:00,2022-10-25T11:04:32-04:00
73af9660-7654-ed11-aac1-0afb9334277d,25af9660-7654-ed11-aac1-0afb9334277d,02af9660-7654-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,33596.005608541665,33596.627698750002,GREEN,GREEN,RED,,2022-10-25T11:04:33-04:00,2022-10-25T11:04:33-04:00
7baf9660-7654-ed11-aac1-0afb9334277d,25af9660-7654-ed11-aac1-0afb9334277d,02af9660-7654-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,33597.13064454167,33597.727691083339,GREEN,GREEN,GREEN,,2022-10-25T11:04:35-04:00,2022-10-25T11:04:35-04:00
84af9660-7654-ed11-aac1-0afb9334277d,25af9660-7654-ed11-aac1-0afb9334277d,02af9660-7654-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,33598.230600291667,33598.835942333339,RED,RED,RED,,2022-10-25T11:04:36-04:00,2022-10-25T11:04:36-04:00
86af9660-7654-ed11-aac1-0afb9334277d,25af9660-7654-ed11-aac1-0afb9334277d,02af9660-7654-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,33599.339112000001,33599.944196916666,YELLOW,YELLOW,RED,,2022-10-25T11:04:37-04:00,2022-10-25T11:04:37-04:00
87af9660-7654-ed11-aac1-0afb9334277d,25af9660-7654-ed11-aac1-0afb9334277d,02af9660-7654-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,33600.447360750004,33601.060653375003,GREEN,GREEN,RED,,2022-10-25T11:04:38-04:00,2022-10-25T11:04:38-04:00
8aaf9660-7654-ed11-aac1-0afb9334277d,25af9660-7654-ed11-aac1-0afb9334277d,02af9660-7654-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,33601.563802000004,33602.077281208338,GREEN,GREEN,YELLOW,,2022-10-25T11:04:39-04:00,2022-10-25T11:04:39-04:00
8caf9660-7654-ed11-aac1-0afb9334277d,25af9660-7654-ed11-aac1-0afb9334277d,02af9660-7654-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,33602.580191416666,33603.109952250001,GREEN,GREEN,YELLOW,,2022-10-25T11:04:40-04:00,2022-10-25T11:04:40-04:00
8faf9660-7654-ed11-aac1-0afb9334277d,25af9660-7654-ed11-aac1-0afb9334277d,02af9660-7654-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,33603.613130625003,33604.16907629167,BLUE,BLUE,GREEN,,2022-10-25T11:04:41-04:00,2022-10-25T11:04:41-04:00
91af9660-7654-ed11-aac1-0afb9334277d,25af9660-7654-ed11-aac1-0afb9334277d,02af9660-7654-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,33604.671682375003,33605.244011958333,RED,RED,BLUE,,2022-10-25T11:04:42-04:00,2022-10-25T11:04:42-04:00
94af9660-7654-ed11-aac1-0afb9334277d,25af9660-7654-ed11-aac1-0afb9334277d,02af9660-7654-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,33605.747257875002,33606.426922708335,YELLOW,YELLOW,YELLOW,,2022-10-25T11:04:43-04:00,2022-10-25T11:04:43-04:00
9aaf9660-7654-ed11-aac1-0afb9334277d,25af9660-7654-ed11-aac1-0afb9334277d,02af9660-7654-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,33606.930006666669,33607.967979416666,RED,RED,RED,,2022-10-25T11:04:45-04:00,2022-10-25T11:04:45-04:00
a7af9660-7654-ed11-aac1-0afb9334277d,25af9660-7654-ed11-aac1-0afb9334277d,02af9660-7654-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,33608.47105491667,33609.043245791669,RED,RED,RED,,2022-10-25T11:04:46-04:00,2022-10-25T11:04:46-04:00
b4af9660-7654-ed11-aac1-0afb9334277d,25af9660-7654-ed11-aac1-0afb9334277d,02af9660-7654-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,33609.546476833333,33610.377089833339,GREEN,GREEN,BLUE,,2022-10-25T11:04:47-04:00,2022-10-25T11:04:47-04:00
baaf9660-7654-ed11-aac1-0afb9334277d,25af9660-7654-ed11-aac1-0afb9334277d,02af9660-7654-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,33610.88016954167,33611.342823874998,GREEN,GREEN,GREEN,,2022-10-25T11:04:48-04:00,2022-10-25T11:04:48-04:00
bbaf9660-7654-ed11-aac1-0afb9334277d,25af9660-7654-ed11-aac1-0afb9334277d,02af9660-7654-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,33611.846010041671,33612.726280208335,YELLOW,YELLOW,YELLOW,,2022-10-25T11:04:50-04:00,2022-10-25T11:04:50-04:00
bdaf9660-7654-ed11-aac1-0afb9334277d,25af9660-7654-ed11-aac1-0afb9334277d,02af9660-7654-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,33613.229468958336,33613.735126458334,YELLOW,YELLOW,YELLOW,,2022-10-25T11:04:51-04:00,2022-10-25T11:04:51-04:00
bfaf9660-7654-ed11-aac1-0afb9334277d,25af9660-7654-ed11-aac1-0afb9334277d,02af9660-7654-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,33614.238272666669,33614.900975708333,BLUE,BLUE,GREEN,,2022-10-25T11:04:52-04:00,2022-10-25T11:04:52-04:00
c0af9660-7654-ed11-aac1-0afb9334277d,25af9660-7654-ed11-aac1-0afb9334277d,02af9660-7654-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,33615.404126083333,33615.843860250003,BLUE,BLUE,BLUE,,2022-10-25T11:04:53-04:00,2022-10-25T11:04:53-04:00
c2af9660-7654-ed11-aac1-0afb9334277d,25af9660-7654-ed11-aac1-0afb9334277d,02af9660-7654-ed11-aac1-0afb9334277d,ea3e9fa2-5a64-431c-be25-3ff532f0445f,33616.347095583333,33616.776914125003,BLUE,BLUE,BLUE,,2022-10-25T11:04:54-04:00,2022-10-25T11:04:54-04:00
45b881bb-7c54-ed11-aac1-0afb9334277d,17b881bb-7c54-ed11-aac1-0afb9334277d,f3b781bb-7c54-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,408051.92325820838,408053.12528804172,BLUE,BLUE,BLUE,,2022-10-25T11:50:07-04:00,2022-10-25T11:50:07-04:00
4db881bb-7c54-ed11-aac1-0afb9334277d,17b881bb-7c54-ed11-aac1-0afb9334277d,f3b781bb-7c54-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,408053.62915875,408054.12422662502,BLUE,BLUE,BLUE,,2022-10-25T11:50:08-04:00,2022-10-25T11:50:08-04:00
51b881bb-7c54-ed11-aac1-0afb9334277d,17b881bb-7c54-ed11-aac1-0afb9334277d,f3b781bb-7c54-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,408054.62789879169,408055.60588029167,BLUE,BLUE,BLUE,,2022-10-25T11:50:10-04:00,2022-10-25T11:50:10-04:00
55b881bb-7c54-ed11-aac1-0afb9334277d,17b881bb-7c54-ed11-aac1-0afb9334277d,f3b781bb-7c54-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,408056.10966245836,408056.87303575,RED,RED,RED,,2022-10-25T11:50:11-04:00,2022-10-25T11:50:11-04:00
58b881bb-7c54-ed11-aac1-0afb9334277d,17b881bb-7c54-ed11-aac1-0afb9334277d,f3b781bb-7c54-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,408057.37734325003,408058.04017787502,YELLOW,YELLOW,YELLOW,,2022-10-25T11:50:12-04:00,2022-10-25T11:50:12-04:00
5bb881bb-7c54-ed11-aac1-0afb9334277d,17b881bb-7c54-ed11-aac1-0afb9334277d,f3b781bb-7c54-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,408058.54398837505,408059.24124729168,GREEN,GREEN,BLUE,,2022-10-25T11:50:13-04:00,2022-10-25T11:50:13-04:00
5db881bb-7c54-ed11-aac1-0afb9334277d,17b881bb-7c54-ed11-aac1-0afb9334277d,f3b781bb-7c54-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,408059.74505808338,408060.28973025002,GREEN,RED,BLUE,,2022-10-25T11:50:14-04:00,2022-10-25T11:50:14-04:00
60b881bb-7c54-ed11-aac1-0afb9334277d,17b881bb-7c54-ed11-aac1-0afb9334277d,f3b781bb-7c54-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,408060.79295804171,408061.62312783336,YELLOW,YELLOW,RED,,2022-10-25T11:50:16-04:00,2022-10-25T11:50:16-04:00
63b881bb-7c54-ed11-aac1-0afb9334277d,17b881bb-7c54-ed11-aac1-0afb9334277d,f3b781bb-7c54-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,408062.12683075003,408062.85970062501,GREEN,GREEN,GREEN,,2022-10-25T11:50:17-04:00,2022-10-25T11:50:17-04:00
65b881bb-7c54-ed11-aac1-0afb9334277d,17b881bb-7c54-ed11-aac1-0afb9334277d,f3b781bb-7c54-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,408063.36367875,408064.07514904172,BLUE,BLUE,YELLOW,,2022-10-25T11:50:18-04:00,2022-10-25T11:50:18-04:00
69b881bb-7c54-ed11-aac1-0afb9334277d,17b881bb-7c54-ed11-aac1-0afb9334277d,f3b781bb-7c54-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,408064.57905191672,408065.00672845833,YELLOW,YELLOW,BLUE,,2022-10-25T11:50:19-04:00,2022-10-25T11:50:19-04:00
6cb881bb-7c54-ed11-aac1-0afb9334277d,17b881bb-7c54-ed11-aac1-0afb9334277d,f3b781bb-7c54-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,408065.51058737503,408066.19177750003,RED,RED,GREEN,,2022-10-25T11:50:20-04:00,2022-10-25T11:50:20-04:00
6fb881bb-7c54-ed11-aac1-0afb9334277d,17b881bb-7c54-ed11-aac1-0afb9334277d,f3b781bb-7c54-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,408066.69557508337,408067.37352716667,YELLOW,YELLOW,RED,,2022-10-25T11:50:21-04:00,2022-10-25T11:50:21-04:00
70b881bb-7c54-ed11-aac1-0afb9334277d,17b881bb-7c54-ed11-aac1-0afb9334277d,f3b781bb-7c54-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,408067.87718100002,408068.45558587502,YELLOW,YELLOW,YELLOW,,2022-10-25T11:50:23-04:00,2022-10-25T11:50:23-04:00
74b881bb-7c54-ed11-aac1-0afb9334277d,17b881bb-7c54-ed11-aac1-0afb9334277d,f3b781bb-7c54-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,408068.95928366669,408069.82369716669,BLUE,RED,RED,,2022-10-25T11:50:24-04:00,2022-10-25T11:50:24-04:00
77b881bb-7c54-ed11-aac1-0afb9334277d,17b881bb-7c54-ed11-aac1-0afb9334277d,f3b781bb-7c54-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,408070.32651770837,408071.64053258335,BLUE,BLUE,YELLOW,,2022-10-25T11:50:26-04:00,2022-10-25T11:50:26-04:00
78b881bb-7c54-ed11-aac1-0afb9334277d,17b881bb-7c54-ed11-aac1-0afb9334277d,f3b781bb-7c54-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,408072.144206125,408072.72423029167,BLUE,BLUE,BLUE,,2022-10-25T11:50:27-04:00,2022-10-25T11:50:27-04:00
7bb881bb-7c54-ed11-aac1-0afb9334277d,17b881bb-7c54-ed11-aac1-0afb9334277d,f3b781bb-7c54-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,408073.22794883337,408073.60722170834,BLUE,BLUE,BLUE,,2022-10-25T11:50:28-04:00,2022-10-25T11:50:28-04:00
7cb881bb-7c54-ed11-aac1-0afb9334277d,17b881bb-7c54-ed11-aac1-0afb9334277d,f3b781bb-7c54-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,408074.11124887504,408074.90741575003,GREEN,GREEN,BLUE,,2022-10-25T11:50:29-04:00,2022-10-25T11:50:29-04:00
7fb881bb-7c54-ed11-aac1-0afb9334277d,17b881bb-7c54-ed11-aac1-0afb9334277d,f3b781bb-7c54-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,408075.41117095837,408076.19083125005,RED,RED,BLUE,,2022-10-25T11:50:30-04:00,2022-10-25T11:50:30-04:00
99807175-7d54-ed11-aac1-0afb9334277d,87807175-7d54-ed11-aac1-0afb9334277d,7c807175-7d54-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,107491.27863175,107492.09575554167,BLUE,BLUE,YELLOW,,2022-10-25T11:55:16-04:00,2022-10-25T11:55:16-04:00
9a807175-7d54-ed11-aac1-0afb9334277d,87807175-7d54-ed11-aac1-0afb9334277d,7c807175-7d54-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,107492.59811725,107493.44924841667,RED,RED,YELLOW,,2022-10-25T11:55:17-04:00,2022-10-25T11:55:17-04:00
9b807175-7d54-ed11-aac1-0afb9334277d,87807175-7d54-ed11-aac1-0afb9334277d,7c807175-7d54-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,107493.95229966668,107494.51880470834,RED,RED,RED,,2022-10-25T11:55:18-04:00,2022-10-25T11:55:18-04:00
9d807175-7d54-ed11-aac1-0afb9334277d,87807175-7d54-ed11-aac1-0afb9334277d,7c807175-7d54-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,107495.02194795835,107496.17309083334,GREEN,GREEN,YELLOW,,2022-10-25T11:55:20-04:00,2022-10-25T11:55:20-04:00
9e807175-7d54-ed11-aac1-0afb9334277d,87807175-7d54-ed11-aac1-0afb9334277d,7c807175-7d54-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,107496.67625929168,107497.40903579167,YELLOW,YELLOW,GREEN,,2022-10-25T11:55:21-04:00,2022-10-25T11:55:21-04:00
a0807175-7d54-ed11-aac1-0afb9334277d,87807175-7d54-ed11-aac1-0afb9334277d,7c807175-7d54-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,107497.91190008335,107498.42942141667,YELLOW,YELLOW,RED,,2022-10-25T11:55:22-04:00,2022-10-25T11:55:22-04:00
a1807175-7d54-ed11-aac1-0afb9334277d,87807175-7d54-ed11-aac1-0afb9334277d,7c807175-7d54-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,107498.93399295834,107499.46585345834,BLUE,BLUE,BLUE,,2022-10-25T11:55:23-04:00,2022-10-25T11:55:23-04:00
a3807175-7d54-ed11-aac1-0afb9334277d,87807175-7d54-ed11-aac1-0afb9334277d,7c807175-7d54-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,107499.96879316667,107500.46868600001,YELLOW,YELLOW,YELLOW,,2022-10-25T11:55:24-04:00,2022-10-25T11:55:24-04:00
a4807175-7d54-ed11-aac1-0afb9334277d,87807175-7d54-ed11-aac1-0afb9334277d,7c807175-7d54-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,107500.97169654167,107501.38844254168,YELLOW,YELLOW,YELLOW,,2022-10-25T11:55:25-04:00,2022-10-25T11:55:25-04:00
a6807175-7d54-ed11-aac1-0afb9334277d,87807175-7d54-ed11-aac1-0afb9334277d,7c807175-7d54-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,107501.89154016667,107502.37462337501,YELLOW,YELLOW,GREEN,,2022-10-25T11:55:26-04:00,2022-10-25T11:55:26-04:00
a7807175-7d54-ed11-aac1-0afb9334277d,87807175-7d54-ed11-aac1-0afb9334277d,7c807175-7d54-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,107502.87759662501,107503.31060175001,YELLOW,YELLOW,YELLOW,,2022-10-25T11:55:27-04:00,2022-10-25T11:55:27-04:00
a8807175-7d54-ed11-aac1-0afb9334277d,87807175-7d54-ed11-aac1-0afb9334277d,7c807175-7d54-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,107503.81351675,107504.26352891668,YELLOW,YELLOW,YELLOW,,2022-10-25T11:55:28-04:00,2022-10-25T11:55:28-04:00
ab807175-7d54-ed11-aac1-0afb9334277d,87807175-7d54-ed11-aac1-0afb9334277d,7c807175-7d54-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,107504.7664395,107505.46748925,GREEN,GREEN,YELLOW,,2022-10-25T11:55:29-04:00,2022-10-25T11:55:29-04:00
ac807175-7d54-ed11-aac1-0afb9334277d,87807175-7d54-ed11-aac1-0afb9334277d,7c807175-7d54-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,107505.97020404167,107506.78383925001,YELLOW,YELLOW,YELLOW,,2022-10-25T11:55:30-04:00,2022-10-25T11:55:30-04:00
af807175-7d54-ed11-aac1-0afb9334277d,87807175-7d54-ed11-aac1-0afb9334277d,7c807175-7d54-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,107507.28662695835,107508.25177483333,GREEN,GREEN,BLUE,,2022-10-25T11:55:32-04:00,2022-10-25T11:55:32-04:00
b0807175-7d54-ed11-aac1-0afb9334277d,87807175-7d54-ed11-aac1-0afb9334277d,7c807175-7d54-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,107508.75485458334,107509.37340954167,BLUE,BLUE,BLUE,,2022-10-25T11:55:33-04:00,2022-10-25T11:55:33-04:00
b1807175-7d54-ed11-aac1-0afb9334277d,87807175-7d54-ed11-aac1-0afb9334277d,7c807175-7d54-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,107509.87646833334,107510.47317525001,RED,RED,RED,,2022-10-25T11:55:34-04:00,2022-10-25T11:55:34-04:00
b2807175-7d54-ed11-aac1-0afb9334277d,87807175-7d54-ed11-aac1-0afb9334277d,7c807175-7d54-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,107512.48116141667,107512.88369512501,RED,RED,RED,,2022-10-25T11:55:36-04:00,2022-10-25T11:55:36-04:00
b3807175-7d54-ed11-aac1-0afb9334277d,87807175-7d54-ed11-aac1-0afb9334277d,7c807175-7d54-ed11-aac1-0afb9334277d,2baee05a-5e5a-4436-8c25-2628d46d1e08,107513.386333125,107514.11858095834,GREEN,YELLOW,GREEN,,2022-10-25T11:55:38-04:00,2022-10-25T11:55:38-04:00
a7c7fe38-8554-ed11-aac1-0afb9334277d,97c7fe38-8554-ed11-aac1-0afb9334277d,88c7fe38-8554-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,128541.84718587501,128542.68254304168,YELLOW,YELLOW,GREEN,,2022-10-25T12:50:46-04:00,2022-10-25T12:50:46-04:00
a9c7fe38-8554-ed11-aac1-0afb9334277d,97c7fe38-8554-ed11-aac1-0afb9334277d,88c7fe38-8554-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,128543.18493529168,128543.96460300001,RED,RED,GREEN,,2022-10-25T12:50:48-04:00,2022-10-25T12:50:48-04:00
aac7fe38-8554-ed11-aac1-0afb9334277d,97c7fe38-8554-ed11-aac1-0afb9334277d,88c7fe38-8554-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,128544.46720891667,128545.11457245835,BLUE,BLUE,BLUE,,2022-10-25T12:50:49-04:00,2022-10-25T12:50:49-04:00
acc7fe38-8554-ed11-aac1-0afb9334277d,97c7fe38-8554-ed11-aac1-0afb9334277d,88c7fe38-8554-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,128545.616731375,128546.19839479167,BLUE,BLUE,BLUE,,2022-10-25T12:50:50-04:00,2022-10-25T12:50:50-04:00
adc7fe38-8554-ed11-aac1-0afb9334277d,97c7fe38-8554-ed11-aac1-0afb9334277d,88c7fe38-8554-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,128546.70089716668,128547.60319266668,YELLOW,YELLOW,BLUE,,2022-10-25T12:50:51-04:00,2022-10-25T12:50:51-04:00
aec7fe38-8554-ed11-aac1-0afb9334277d,97c7fe38-8554-ed11-aac1-0afb9334277d,88c7fe38-8554-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,128548.105532125,128548.74857175001,BLUE,BLUE,BLUE,,2022-10-25T12:50:52-04:00,2022-10-25T12:50:52-04:00
b0c7fe38-8554-ed11-aac1-0afb9334277d,97c7fe38-8554-ed11-aac1-0afb9334277d,88c7fe38-8554-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,128549.25087975,128550.01783091668,GREEN,GREEN,GREEN,,2022-10-25T12:50:54-04:00,2022-10-25T12:50:54-04:00
b1c7fe38-8554-ed11-aac1-0afb9334277d,97c7fe38-8554-ed11-aac1-0afb9334277d,88c7fe38-8554-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,128550.52034395834,128551.18193391667,GREEN,GREEN,GREEN,,2022-10-25T12:50:55-04:00,2022-10-25T12:50:55-04:00
b3c7fe38-8554-ed11-aac1-0afb9334277d,97c7fe38-8554-ed11-aac1-0afb9334277d,88c7fe38-8554-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,128551.68451508334,128552.748983375,YELLOW,YELLOW,BLUE,,2022-10-25T12:50:56-04:00,2022-10-25T12:50:56-04:00
b5c7fe38-8554-ed11-aac1-0afb9334277d,97c7fe38-8554-ed11-aac1-0afb9334277d,88c7fe38-8554-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,128553.25137566667,128553.81543654167,YELLOW,YELLOW,YELLOW,,2022-10-25T12:50:57-04:00,2022-10-25T12:50:57-04:00
b6c7fe38-8554-ed11-aac1-0afb9334277d,97c7fe38-8554-ed11-aac1-0afb9334277d,88c7fe38-8554-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,128554.31770566668,128554.982393375,BLUE,BLUE,BLUE,,2022-10-25T12:50:59-04:00,2022-10-25T12:50:59-04:00
b7c7fe38-8554-ed11-aac1-0afb9334277d,97c7fe38-8554-ed11-aac1-0afb9334277d,88c7fe38-8554-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,128555.48486558333,128556.04984504168,YELLOW,YELLOW,YELLOW,,2022-10-25T12:51:00-04:00,2022-10-25T12:51:00-04:00
b8c7fe38-8554-ed11-aac1-0afb9334277d,97c7fe38-8554-ed11-aac1-0afb9334277d,88c7fe38-8554-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,128556.55224670834,128557.16964083334,YELLOW,YELLOW,YELLOW,,2022-10-25T12:51:01-04:00,2022-10-25T12:51:01-04:00
b9c7fe38-8554-ed11-aac1-0afb9334277d,97c7fe38-8554-ed11-aac1-0afb9334277d,88c7fe38-8554-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,128557.67209933334,128558.29925579167,YELLOW,YELLOW,RED,,2022-10-25T12:51:02-04:00,2022-10-25T12:51:02-04:00
