SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
d282e88e-cb54-ed11-aac1-0afb9334277d,bd82e88e-cb54-ed11-aac1-0afb9334277d,b382e88e-cb54-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,634726.99345612503,2022-10-25T21:14:36-04:00,2022-10-25T21:14:36-04:00
481f04a8-cc54-ed11-aac1-0afb9334277d,371f04a8-cc54-ed11-aac1-0afb9334277d,2c1f04a8-cc54-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,146620.93863395834,2022-10-25T21:21:56-04:00,2022-10-25T21:21:56-04:00
4a1f04a8-cc54-ed11-aac1-0afb9334277d,371f04a8-cc54-ed11-aac1-0afb9334277d,2c1f04a8-cc54-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,146632.28897841668,2022-10-25T21:22:07-04:00,2022-10-25T21:22:07-04:00
4b1f04a8-cc54-ed11-aac1-0afb9334277d,371f04a8-cc54-ed11-aac1-0afb9334277d,2c1f04a8-cc54-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,146641.86068958335,2022-10-25T21:22:17-04:00,2022-10-25T21:22:17-04:00
e5f8bc9d-cd54-ed11-aac1-0afb9334277d,b5f8bc9d-cd54-ed11-aac1-0afb9334277d,9cf8bc9d-cd54-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,67114.459176500008,2022-10-25T21:29:06-04:00,2022-10-25T21:29:06-04:00
25f9bc9d-cd54-ed11-aac1-0afb9334277d,b5f8bc9d-cd54-ed11-aac1-0afb9334277d,9cf8bc9d-cd54-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,67122.586114041667,2022-10-25T21:29:14-04:00,2022-10-25T21:29:14-04:00
26f9bc9d-cd54-ed11-aac1-0afb9334277d,b5f8bc9d-cd54-ed11-aac1-0afb9334277d,9cf8bc9d-cd54-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,67129.683884833343,2022-10-25T21:29:21-04:00,2022-10-25T21:29:21-04:00
dccd5e94-cf54-ed11-aac1-0afb9334277d,cbcd5e94-cf54-ed11-aac1-0afb9334277d,bccd5e94-cf54-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,608420.82577750005,2022-10-25T21:43:14-04:00,2022-10-25T21:43:14-04:00
decd5e94-cf54-ed11-aac1-0afb9334277d,cbcd5e94-cf54-ed11-aac1-0afb9334277d,bccd5e94-cf54-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,608428.45028225007,2022-10-25T21:43:21-04:00,2022-10-25T21:43:21-04:00
dfcd5e94-cf54-ed11-aac1-0afb9334277d,cbcd5e94-cf54-ed11-aac1-0afb9334277d,bccd5e94-cf54-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,608439.66858104174,2022-10-25T21:43:32-04:00,2022-10-25T21:43:32-04:00
2a040cc8-d254-ed11-aac1-0afb9334277d,1a040cc8-d254-ed11-aac1-0afb9334277d,11040cc8-d254-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1340615.9728302085,2022-10-25T22:05:59-04:00,2022-10-25T22:05:59-04:00
2c040cc8-d254-ed11-aac1-0afb9334277d,1a040cc8-d254-ed11-aac1-0afb9334277d,11040cc8-d254-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1340623.6577455418,2022-10-25T22:06:07-04:00,2022-10-25T22:06:07-04:00
2d040cc8-d254-ed11-aac1-0afb9334277d,1a040cc8-d254-ed11-aac1-0afb9334277d,11040cc8-d254-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1340635.1619397085,2022-10-25T22:06:18-04:00,2022-10-25T22:06:18-04:00
e9f5e7bf-d454-ed11-aac1-0afb9334277d,d6f5e7bf-d454-ed11-aac1-0afb9334277d,c4f5e7bf-d454-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,3093025.3786936668,2022-10-25T22:20:03-04:00,2022-10-25T22:20:03-04:00
ebf5e7bf-d454-ed11-aac1-0afb9334277d,d6f5e7bf-d454-ed11-aac1-0afb9334277d,c4f5e7bf-d454-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,3093036.9060395001,2022-10-25T22:20:15-04:00,2022-10-25T22:20:15-04:00
edf5e7bf-d454-ed11-aac1-0afb9334277d,d6f5e7bf-d454-ed11-aac1-0afb9334277d,c4f5e7bf-d454-ed11-aac1-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,3093047.1904607504,2022-10-25T22:20:26-04:00,2022-10-25T22:20:26-04:00
929e9707-d554-ed11-aac1-0afb9334277d,859e9707-d554-ed11-aac1-0afb9334277d,7b9e9707-d554-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,280328.95355475001,2022-10-25T22:22:07-04:00,2022-10-25T22:22:07-04:00
949e9707-d554-ed11-aac1-0afb9334277d,859e9707-d554-ed11-aac1-0afb9334277d,7b9e9707-d554-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,280336.61010675004,2022-10-25T22:22:15-04:00,2022-10-25T22:22:15-04:00
959e9707-d554-ed11-aac1-0afb9334277d,859e9707-d554-ed11-aac1-0afb9334277d,7b9e9707-d554-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,280347.98812345834,2022-10-25T22:22:26-04:00,2022-10-25T22:22:26-04:00
7608a78c-d654-ed11-aac1-0afb9334277d,5808a78c-d654-ed11-aac1-0afb9334277d,3608a78c-d654-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1384310.9150074583,2022-10-25T22:33:06-04:00,2022-10-25T22:33:06-04:00
7c08a78c-d654-ed11-aac1-0afb9334277d,5808a78c-d654-ed11-aac1-0afb9334277d,3608a78c-d654-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1384318.627532375,2022-10-25T22:33:14-04:00,2022-10-25T22:33:14-04:00
7e08a78c-d654-ed11-aac1-0afb9334277d,5808a78c-d654-ed11-aac1-0afb9334277d,3608a78c-d654-ed11-aac1-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,1384329.8364512501,2022-10-25T22:33:25-04:00,2022-10-25T22:33:25-04:00
62a6c9bc-d854-ed11-aac1-0afb9334277d,3da6c9bc-d854-ed11-aac1-0afb9334277d,22a6c9bc-d854-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,306459.57016262499,2022-10-25T22:48:38-04:00,2022-10-25T22:48:38-04:00
65a6c9bc-d854-ed11-aac1-0afb9334277d,3da6c9bc-d854-ed11-aac1-0afb9334277d,22a6c9bc-d854-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,306467.24170337501,2022-10-25T22:48:45-04:00,2022-10-25T22:48:45-04:00
67a6c9bc-d854-ed11-aac1-0afb9334277d,3da6c9bc-d854-ed11-aac1-0afb9334277d,22a6c9bc-d854-ed11-aac1-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,306478.820951125,2022-10-25T22:48:57-04:00,2022-10-25T22:48:57-04:00
349b10ad-da54-ed11-aac1-0afb9334277d,269b10ad-da54-ed11-aac1-0afb9334277d,199b10ad-da54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,836236.05420495837,2022-10-25T23:02:21-04:00,2022-10-25T23:02:21-04:00
359b10ad-da54-ed11-aac1-0afb9334277d,269b10ad-da54-ed11-aac1-0afb9334277d,199b10ad-da54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,836243.63018199999,2022-10-25T23:02:29-04:00,2022-10-25T23:02:29-04:00
369b10ad-da54-ed11-aac1-0afb9334277d,269b10ad-da54-ed11-aac1-0afb9334277d,199b10ad-da54-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,836267.11970154173,2022-10-25T23:02:52-04:00,2022-10-25T23:02:52-04:00
0a1fd536-db54-ed11-aac1-0afb9334277d,f81ed536-db54-ed11-aac1-0afb9334277d,ec1ed536-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,41286.925856166672,2022-10-25T23:06:29-04:00,2022-10-25T23:06:29-04:00
0c1fd536-db54-ed11-aac1-0afb9334277d,f81ed536-db54-ed11-aac1-0afb9334277d,ec1ed536-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,41294.672076250004,2022-10-25T23:06:37-04:00,2022-10-25T23:06:37-04:00
0f1fd536-db54-ed11-aac1-0afb9334277d,f81ed536-db54-ed11-aac1-0afb9334277d,ec1ed536-db54-ed11-aac1-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,41306.050041541668,2022-10-25T23:06:48-04:00,2022-10-25T23:06:48-04:00
b15a0981-dc54-ed11-aac1-0afb9334277d,a45a0981-dc54-ed11-aac1-0afb9334277d,9b5a0981-dc54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,37279.49081166667,2022-10-25T23:16:06-04:00,2022-10-25T23:16:06-04:00
b35a0981-dc54-ed11-aac1-0afb9334277d,a45a0981-dc54-ed11-aac1-0afb9334277d,9b5a0981-dc54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,37287.038836416672,2022-10-25T23:16:14-04:00,2022-10-25T23:16:14-04:00
b45a0981-dc54-ed11-aac1-0afb9334277d,a45a0981-dc54-ed11-aac1-0afb9334277d,9b5a0981-dc54-ed11-aac1-0afb9334277d,f889f1a4-9754-456e-ae08-092f992d3359,37298.51452429167,2022-10-25T23:16:25-04:00,2022-10-25T23:16:25-04:00
cc39915e-dd54-ed11-aac1-0afb9334277d,bd39915e-dd54-ed11-aac1-0afb9334277d,b439915e-dd54-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,48785.057036500002,2022-10-25T23:21:49-04:00,2022-10-25T23:21:49-04:00
cd39915e-dd54-ed11-aac1-0afb9334277d,bd39915e-dd54-ed11-aac1-0afb9334277d,b439915e-dd54-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,48794.002846250005,2022-10-25T23:21:58-04:00,2022-10-25T23:21:58-04:00
cf39915e-dd54-ed11-aac1-0afb9334277d,bd39915e-dd54-ed11-aac1-0afb9334277d,b439915e-dd54-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,48803.004818250003,2022-10-25T23:22:07-04:00,2022-10-25T23:22:07-04:00
2454b361-df54-ed11-aac1-0afb9334277d,1054b361-df54-ed11-aac1-0afb9334277d,0254b361-df54-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,348722.42242508335,2022-10-25T23:36:14-04:00,2022-10-25T23:36:14-04:00
2554b361-df54-ed11-aac1-0afb9334277d,1054b361-df54-ed11-aac1-0afb9334277d,0254b361-df54-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,348730.13975912501,2022-10-25T23:36:23-04:00,2022-10-25T23:36:23-04:00
2754b361-df54-ed11-aac1-0afb9334277d,1054b361-df54-ed11-aac1-0afb9334277d,0254b361-df54-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,348742.60100395838,2022-10-25T23:36:34-04:00,2022-10-25T23:36:34-04:00
1fa0adfd-df54-ed11-aac1-0afb9334277d,03a0adfd-df54-ed11-aac1-0afb9334277d,e49fadfd-df54-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,66139.719856249998,2022-10-25T23:40:34-04:00,2022-10-25T23:40:34-04:00
22a0adfd-df54-ed11-aac1-0afb9334277d,03a0adfd-df54-ed11-aac1-0afb9334277d,e49fadfd-df54-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,66148.406925083342,2022-10-25T23:40:42-04:00,2022-10-25T23:40:42-04:00
23a0adfd-df54-ed11-aac1-0afb9334277d,03a0adfd-df54-ed11-aac1-0afb9334277d,e49fadfd-df54-ed11-aac1-0afb9334277d,b032c7ad-4287-4c23-8078-f75d3da262b8,66159.902791500004,2022-10-25T23:40:53-04:00,2022-10-25T23:40:53-04:00
36eb96ff-e054-ed11-aac1-0afb9334277d,22eb96ff-e054-ed11-aac1-0afb9334277d,12eb96ff-e054-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,812292.52418754168,2022-10-25T23:47:49-04:00,2022-10-25T23:47:49-04:00
39eb96ff-e054-ed11-aac1-0afb9334277d,22eb96ff-e054-ed11-aac1-0afb9334277d,12eb96ff-e054-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,812300.00747741677,2022-10-25T23:47:56-04:00,2022-10-25T23:47:56-04:00
3aeb96ff-e054-ed11-aac1-0afb9334277d,22eb96ff-e054-ed11-aac1-0afb9334277d,12eb96ff-e054-ed11-aac1-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,812311.19944383344,2022-10-25T23:48:08-04:00,2022-10-25T23:48:08-04:00
d2fd07f6-e154-ed11-aac1-0afb9334277d,c6fd07f6-e154-ed11-aac1-0afb9334277d,bdfd07f6-e154-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,26190.979487291668,2022-10-25T23:54:42-04:00,2022-10-25T23:54:42-04:00
d3fd07f6-e154-ed11-aac1-0afb9334277d,c6fd07f6-e154-ed11-aac1-0afb9334277d,bdfd07f6-e154-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,26198.505097000001,2022-10-25T23:54:50-04:00,2022-10-25T23:54:50-04:00
d4fd07f6-e154-ed11-aac1-0afb9334277d,c6fd07f6-e154-ed11-aac1-0afb9334277d,bdfd07f6-e154-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,26209.802906166668,2022-10-25T23:55:01-04:00,2022-10-25T23:55:01-04:00
24300c26-e254-ed11-aac1-0afb9334277d,18300c26-e254-ed11-aac1-0afb9334277d,0e300c26-e254-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,449397.32949187502,2022-10-25T23:55:57-04:00,2022-10-25T23:55:57-04:00
25300c26-e254-ed11-aac1-0afb9334277d,18300c26-e254-ed11-aac1-0afb9334277d,0e300c26-e254-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,449404.85107462504,2022-10-25T23:56:06-04:00,2022-10-25T23:56:06-04:00
26300c26-e254-ed11-aac1-0afb9334277d,18300c26-e254-ed11-aac1-0afb9334277d,0e300c26-e254-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,449417.10073333338,2022-10-25T23:56:17-04:00,2022-10-25T23:56:17-04:00
a1ec4f3a-fc54-ed11-aac1-0afb9334277d,8eec4f3a-fc54-ed11-aac1-0afb9334277d,7fec4f3a-fc54-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,364103.27643195837,2022-10-26T00:02:49-07:00,2022-10-26T00:02:49-07:00
aaec4f3a-fc54-ed11-aac1-0afb9334277d,8eec4f3a-fc54-ed11-aac1-0afb9334277d,7fec4f3a-fc54-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,364110.78015175002,2022-10-26T00:02:56-07:00,2022-10-26T00:02:56-07:00
aeec4f3a-fc54-ed11-aac1-0afb9334277d,8eec4f3a-fc54-ed11-aac1-0afb9334277d,7fec4f3a-fc54-ed11-aac1-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,364122.14933929167,2022-10-26T00:03:08-07:00,2022-10-26T00:03:08-07:00
25cd6161-ea54-ed11-aac1-0afb9334277d,e4cc6161-ea54-ed11-aac1-0afb9334277d,d1cc6161-ea54-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,885133.29767650005,2022-10-26T00:55:00-04:00,2022-10-26T00:55:00-04:00
30cd6161-ea54-ed11-aac1-0afb9334277d,e4cc6161-ea54-ed11-aac1-0afb9334277d,d1cc6161-ea54-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,885140.95178020839,2022-10-26T00:55:08-04:00,2022-10-26T00:55:08-04:00
34cd6161-ea54-ed11-aac1-0afb9334277d,e4cc6161-ea54-ed11-aac1-0afb9334277d,d1cc6161-ea54-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,885152.244492125,2022-10-26T00:55:19-04:00,2022-10-26T00:55:19-04:00
57780bc4-f054-ed11-aac1-0afb9334277d,45780bc4-f054-ed11-aac1-0afb9334277d,3a780bc4-f054-ed11-aac1-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,301950.84046204167,2022-10-26T01:40:37-04:00,2022-10-26T01:40:37-04:00
58780bc4-f054-ed11-aac1-0afb9334277d,45780bc4-f054-ed11-aac1-0afb9334277d,3a780bc4-f054-ed11-aac1-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,301958.5750666667,2022-10-26T01:40:45-04:00,2022-10-26T01:40:45-04:00
59780bc4-f054-ed11-aac1-0afb9334277d,45780bc4-f054-ed11-aac1-0afb9334277d,3a780bc4-f054-ed11-aac1-0afb9334277d,deaf9ec8-984d-41bb-aab6-ef213452c297,301970.36567383335,2022-10-26T01:40:57-04:00,2022-10-26T01:40:57-04:00
fa7fd5dd-f454-ed11-aac1-0afb9334277d,ee7fd5dd-f454-ed11-aac1-0afb9334277d,e57fd5dd-f454-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,148369.46587837502,2022-10-26T02:10:06-04:00,2022-10-26T02:10:06-04:00
fb7fd5dd-f454-ed11-aac1-0afb9334277d,ee7fd5dd-f454-ed11-aac1-0afb9334277d,e57fd5dd-f454-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,148379.96009529167,2022-10-26T02:10:16-04:00,2022-10-26T02:10:16-04:00
fc7fd5dd-f454-ed11-aac1-0afb9334277d,ee7fd5dd-f454-ed11-aac1-0afb9334277d,e57fd5dd-f454-ed11-aac1-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,148388.27671545834,2022-10-26T02:10:25-04:00,2022-10-26T02:10:25-04:00
03801542-f554-ed11-aac1-0afb9334277d,f77f1542-f554-ed11-aac1-0afb9334277d,ee7f1542-f554-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1446963.5913295001,2022-10-26T02:12:55-04:00,2022-10-26T02:12:55-04:00
04801542-f554-ed11-aac1-0afb9334277d,f77f1542-f554-ed11-aac1-0afb9334277d,ee7f1542-f554-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1446971.3974054584,2022-10-26T02:13:03-04:00,2022-10-26T02:13:03-04:00
05801542-f554-ed11-aac1-0afb9334277d,f77f1542-f554-ed11-aac1-0afb9334277d,ee7f1542-f554-ed11-aac1-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,1446982.839271375,2022-10-26T02:13:15-04:00,2022-10-26T02:13:15-04:00
2a2c9e36-0255-ed11-aac1-0afb9334277d,1e2c9e36-0255-ed11-aac1-0afb9334277d,152c9e36-0255-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,15711.588244333334,2022-10-26T03:45:36-04:00,2022-10-26T03:45:36-04:00
2b2c9e36-0255-ed11-aac1-0afb9334277d,1e2c9e36-0255-ed11-aac1-0afb9334277d,152c9e36-0255-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,15719.480414083335,2022-10-26T03:45:45-04:00,2022-10-26T03:45:45-04:00
2c2c9e36-0255-ed11-aac1-0afb9334277d,1e2c9e36-0255-ed11-aac1-0afb9334277d,152c9e36-0255-ed11-aac1-0afb9334277d,db5e0fe0-e3bf-4aab-82f9-a3bfff92e1a3,15731.891209083335,2022-10-26T03:45:56-04:00,2022-10-26T03:45:56-04:00
b802c37b-1455-ed11-aac1-0afb9334277d,ac02c37b-1455-ed11-aac1-0afb9334277d,a202c37b-1455-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,300616.1989622917,2022-10-26T05:56:17-04:00,2022-10-26T05:56:17-04:00
b902c37b-1455-ed11-aac1-0afb9334277d,ac02c37b-1455-ed11-aac1-0afb9334277d,a202c37b-1455-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,300623.92983899999,2022-10-26T05:56:25-04:00,2022-10-26T05:56:25-04:00
ba02c37b-1455-ed11-aac1-0afb9334277d,ac02c37b-1455-ed11-aac1-0afb9334277d,a202c37b-1455-ed11-aac1-0afb9334277d,bf670311-c590-473a-98ab-d719ebf0f2ab,300636.03736233333,2022-10-26T05:56:38-04:00,2022-10-26T05:56:38-04:00
