SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
2b7367ce-3953-ed11-aac1-0afb9334277d,187367ce-3953-ed11-aac1-0afb9334277d,097367ce-3953-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,519759.66822287504,2022-10-23T21:18:34-04:00,2022-10-23T21:18:34-04:00
2c7367ce-3953-ed11-aac1-0afb9334277d,187367ce-3953-ed11-aac1-0afb9334277d,097367ce-3953-ed11-aac1-0afb9334277d,b62eaadd-1819-41da-a70b-a46d4151db72,519771.21641308337,2022-10-23T21:18:45-04:00,2022-10-23T21:18:45-04:00
504fd851-3a53-ed11-aac1-0afb9334277d,384fd851-3a53-ed11-aac1-0afb9334277d,2f4fd851-3a53-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,70210.706313166665,2022-10-23T21:22:16-04:00,2022-10-23T21:22:16-04:00
524fd851-3a53-ed11-aac1-0afb9334277d,384fd851-3a53-ed11-aac1-0afb9334277d,2f4fd851-3a53-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,70218.17600383333,2022-10-23T21:22:23-04:00,2022-10-23T21:22:23-04:00
544fd851-3a53-ed11-aac1-0afb9334277d,384fd851-3a53-ed11-aac1-0afb9334277d,2f4fd851-3a53-ed11-aac1-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,70229.322815833337,2022-10-23T21:22:34-04:00,2022-10-23T21:22:34-04:00
45285ce4-3d53-ed11-aac1-0afb9334277d,38285ce4-3d53-ed11-aac1-0afb9334277d,2e285ce4-3d53-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,312373.23206079169,2022-10-23T21:45:30-04:00,2022-10-23T21:45:30-04:00
46285ce4-3d53-ed11-aac1-0afb9334277d,38285ce4-3d53-ed11-aac1-0afb9334277d,2e285ce4-3d53-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,312381.02278225002,2022-10-23T21:45:38-04:00,2022-10-23T21:45:38-04:00
47285ce4-3d53-ed11-aac1-0afb9334277d,38285ce4-3d53-ed11-aac1-0afb9334277d,2e285ce4-3d53-ed11-aac1-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,312392.38032337499,2022-10-23T21:45:49-04:00,2022-10-23T21:45:49-04:00
e1e6fea2-4353-ed11-aac1-0afb9334277d,d4e6fea2-4353-ed11-aac1-0afb9334277d,cae6fea2-4353-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,472420.0947387917,2022-10-23T22:00:48-04:00,2022-10-23T22:00:48-04:00
e3e6fea2-4353-ed11-aac1-0afb9334277d,d4e6fea2-4353-ed11-aac1-0afb9334277d,cae6fea2-4353-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,472427.86777962506,2022-10-23T22:00:56-04:00,2022-10-23T22:00:56-04:00
e4e6fea2-4353-ed11-aac1-0afb9334277d,d4e6fea2-4353-ed11-aac1-0afb9334277d,cae6fea2-4353-ed11-aac1-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,472439.39370012505,2022-10-23T22:01:07-04:00,2022-10-23T22:01:07-04:00
89736a10-4053-ed11-aac1-0afb9334277d,64736a10-4053-ed11-aac1-0afb9334277d,4a736a10-4053-ed11-aac1-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,53753.396316375001,2022-10-23T22:03:01-04:00,2022-10-23T22:03:01-04:00
8e736a10-4053-ed11-aac1-0afb9334277d,64736a10-4053-ed11-aac1-0afb9334277d,4a736a10-4053-ed11-aac1-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,53769.565857083333,2022-10-23T22:03:17-04:00,2022-10-23T22:03:17-04:00
90736a10-4053-ed11-aac1-0afb9334277d,64736a10-4053-ed11-aac1-0afb9334277d,4a736a10-4053-ed11-aac1-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,53780.129174000002,2022-10-23T22:03:27-04:00,2022-10-23T22:03:27-04:00
f6b27705-4153-ed11-aac1-0afb9334277d,e0b27705-4153-ed11-aac1-0afb9334277d,ceb27705-4153-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,197981.86165933334,2022-10-23T22:10:06-04:00,2022-10-23T22:10:06-04:00
f9b27705-4153-ed11-aac1-0afb9334277d,e0b27705-4153-ed11-aac1-0afb9334277d,ceb27705-4153-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,197989.50032012502,2022-10-23T22:10:14-04:00,2022-10-23T22:10:14-04:00
fbb27705-4153-ed11-aac1-0afb9334277d,e0b27705-4153-ed11-aac1-0afb9334277d,ceb27705-4153-ed11-aac1-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,198000.86688662501,2022-10-23T22:10:25-04:00,2022-10-23T22:10:25-04:00
db261ec2-4453-ed11-aac1-0afb9334277d,ce261ec2-4453-ed11-aac1-0afb9334277d,c4261ec2-4453-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1271323.4123036251,2022-10-23T22:36:45-04:00,2022-10-23T22:36:45-04:00
dd261ec2-4453-ed11-aac1-0afb9334277d,ce261ec2-4453-ed11-aac1-0afb9334277d,c4261ec2-4453-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1271338.6638624168,2022-10-23T22:37:01-04:00,2022-10-23T22:37:01-04:00
de261ec2-4453-ed11-aac1-0afb9334277d,ce261ec2-4453-ed11-aac1-0afb9334277d,c4261ec2-4453-ed11-aac1-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,1271348.9262533751,2022-10-23T22:37:12-04:00,2022-10-23T22:37:12-04:00
0f55f84c-4653-ed11-aac1-0afb9334277d,f954f84c-4653-ed11-aac1-0afb9334277d,e854f84c-4653-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,52885.377570416669,2022-10-23T22:47:57-04:00,2022-10-23T22:47:57-04:00
1155f84c-4653-ed11-aac1-0afb9334277d,f954f84c-4653-ed11-aac1-0afb9334277d,e854f84c-4653-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,52893.836578125003,2022-10-23T22:48:05-04:00,2022-10-23T22:48:05-04:00
1355f84c-4653-ed11-aac1-0afb9334277d,f954f84c-4653-ed11-aac1-0afb9334277d,e854f84c-4653-ed11-aac1-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,52905.121236458333,2022-10-23T22:48:16-04:00,2022-10-23T22:48:16-04:00
9184ac5c-4853-ed11-aac1-0afb9334277d,8084ac5c-4853-ed11-aac1-0afb9334277d,7384ac5c-4853-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,433273.98232808337,2022-10-23T23:02:36-04:00,2022-10-23T23:02:36-04:00
9384ac5c-4853-ed11-aac1-0afb9334277d,8084ac5c-4853-ed11-aac1-0afb9334277d,7384ac5c-4853-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,433285.90822487505,2022-10-23T23:02:47-04:00,2022-10-23T23:02:47-04:00
9584ac5c-4853-ed11-aac1-0afb9334277d,8084ac5c-4853-ed11-aac1-0afb9334277d,7384ac5c-4853-ed11-aac1-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,433295.45462670835,2022-10-23T23:02:57-04:00,2022-10-23T23:02:57-04:00
dee52eda-4853-ed11-aac1-0afb9334277d,cfe52eda-4853-ed11-aac1-0afb9334277d,c4e52eda-4853-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,2415.98669875,2022-10-23T23:06:10-04:00,2022-10-23T23:06:10-04:00
dfe52eda-4853-ed11-aac1-0afb9334277d,cfe52eda-4853-ed11-aac1-0afb9334277d,c4e52eda-4853-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,2423.639983916667,2022-10-23T23:06:18-04:00,2022-10-23T23:06:18-04:00
e0e52eda-4853-ed11-aac1-0afb9334277d,cfe52eda-4853-ed11-aac1-0afb9334277d,c4e52eda-4853-ed11-aac1-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,2435.1426619583335,2022-10-23T23:06:29-04:00,2022-10-23T23:06:29-04:00
2c9df0c3-4953-ed11-aac1-0afb9334277d,1c9df0c3-4953-ed11-aac1-0afb9334277d,139df0c3-4953-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,115809.19550245834,2022-10-23T23:12:47-04:00,2022-10-23T23:12:47-04:00
2e9df0c3-4953-ed11-aac1-0afb9334277d,1c9df0c3-4953-ed11-aac1-0afb9334277d,139df0c3-4953-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,115817.16312216668,2022-10-23T23:12:56-04:00,2022-10-23T23:12:56-04:00
329df0c3-4953-ed11-aac1-0afb9334277d,1c9df0c3-4953-ed11-aac1-0afb9334277d,139df0c3-4953-ed11-aac1-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,115829.74660191667,2022-10-23T23:13:07-04:00,2022-10-23T23:13:07-04:00
b8f8434f-4b53-ed11-aac1-0afb9334277d,a4f8434f-4b53-ed11-aac1-0afb9334277d,92f8434f-4b53-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,210269.43378283334,2022-10-23T23:23:49-04:00,2022-10-23T23:23:49-04:00
baf8434f-4b53-ed11-aac1-0afb9334277d,a4f8434f-4b53-ed11-aac1-0afb9334277d,92f8434f-4b53-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,210277.16334600002,2022-10-23T23:23:57-04:00,2022-10-23T23:23:57-04:00
bcf8434f-4b53-ed11-aac1-0afb9334277d,a4f8434f-4b53-ed11-aac1-0afb9334277d,92f8434f-4b53-ed11-aac1-0afb9334277d,837ea159-60c6-4bde-b3ba-2c107844a9bb,210288.53008529168,2022-10-23T23:24:08-04:00,2022-10-23T23:24:08-04:00
ccaee6a2-4b53-ed11-aac1-0afb9334277d,bfaee6a2-4b53-ed11-aac1-0afb9334277d,afaee6a2-4b53-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,313298.86288837501,2022-10-23T23:26:05-04:00,2022-10-23T23:26:05-04:00
cdaee6a2-4b53-ed11-aac1-0afb9334277d,bfaee6a2-4b53-ed11-aac1-0afb9334277d,afaee6a2-4b53-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,313310.24439891666,2022-10-23T23:26:17-04:00,2022-10-23T23:26:17-04:00
ceaee6a2-4b53-ed11-aac1-0afb9334277d,bfaee6a2-4b53-ed11-aac1-0afb9334277d,afaee6a2-4b53-ed11-aac1-0afb9334277d,7d501571-5d23-4f09-9266-1644f4f71add,313319.74071741669,2022-10-23T23:26:26-04:00,2022-10-23T23:26:26-04:00
88fb9080-4c53-ed11-aac1-0afb9334277d,74fb9080-4c53-ed11-aac1-0afb9334277d,66fb9080-4c53-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,777887.30544508342,2022-10-23T23:32:19-04:00,2022-10-23T23:32:19-04:00
46fb9080-4c53-ed11-aac1-0afb9334277d,32fb9080-4c53-ed11-aac1-0afb9334277d,27fb9080-4c53-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,81706.839277208332,2022-10-23T23:32:21-04:00,2022-10-23T23:32:21-04:00
8bfb9080-4c53-ed11-aac1-0afb9334277d,74fb9080-4c53-ed11-aac1-0afb9334277d,66fb9080-4c53-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,777894.86343179166,2022-10-23T23:32:26-04:00,2022-10-23T23:32:26-04:00
47fb9080-4c53-ed11-aac1-0afb9334277d,32fb9080-4c53-ed11-aac1-0afb9334277d,27fb9080-4c53-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,81714.41684616667,2022-10-23T23:32:28-04:00,2022-10-23T23:32:28-04:00
5211828c-4c53-ed11-aac1-0afb9334277d,4011828c-4c53-ed11-aac1-0afb9334277d,1f11828c-4c53-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,40305.736627541672,2022-10-23T23:32:30-04:00,2022-10-23T23:32:30-04:00
8cfb9080-4c53-ed11-aac1-0afb9334277d,74fb9080-4c53-ed11-aac1-0afb9334277d,66fb9080-4c53-ed11-aac1-0afb9334277d,90592e06-bcf6-4150-85b0-c5daf7e7569c,777906.20642479172,2022-10-23T23:32:37-04:00,2022-10-23T23:32:37-04:00
5511828c-4c53-ed11-aac1-0afb9334277d,4011828c-4c53-ed11-aac1-0afb9334277d,1f11828c-4c53-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,40313.242673541667,2022-10-23T23:32:37-04:00,2022-10-23T23:32:37-04:00
48fb9080-4c53-ed11-aac1-0afb9334277d,32fb9080-4c53-ed11-aac1-0afb9334277d,27fb9080-4c53-ed11-aac1-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,81725.757973083339,2022-10-23T23:32:40-04:00,2022-10-23T23:32:40-04:00
5711828c-4c53-ed11-aac1-0afb9334277d,4011828c-4c53-ed11-aac1-0afb9334277d,1f11828c-4c53-ed11-aac1-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,40332.959576250003,2022-10-23T23:32:58-04:00,2022-10-23T23:32:58-04:00
e72d9cb0-4c53-ed11-aac1-0afb9334277d,da2d9cb0-4c53-ed11-aac1-0afb9334277d,d12d9cb0-4c53-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,41447.679740416672,2022-10-23T23:33:16-04:00,2022-10-23T23:33:16-04:00
e82d9cb0-4c53-ed11-aac1-0afb9334277d,da2d9cb0-4c53-ed11-aac1-0afb9334277d,d12d9cb0-4c53-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,41455.68210316667,2022-10-23T23:33:23-04:00,2022-10-23T23:33:23-04:00
ea2d9cb0-4c53-ed11-aac1-0afb9334277d,da2d9cb0-4c53-ed11-aac1-0afb9334277d,d12d9cb0-4c53-ed11-aac1-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,41467.072382000006,2022-10-23T23:33:35-04:00,2022-10-23T23:33:35-04:00
5d3a706a-4d53-ed11-aac1-0afb9334277d,503a706a-4d53-ed11-aac1-0afb9334277d,393a706a-4d53-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,283405.90618375002,2022-10-23T23:38:37-04:00,2022-10-23T23:38:37-04:00
5e3a706a-4d53-ed11-aac1-0afb9334277d,503a706a-4d53-ed11-aac1-0afb9334277d,393a706a-4d53-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,283424.59700645832,2022-10-23T23:38:56-04:00,2022-10-23T23:38:56-04:00
5f3a706a-4d53-ed11-aac1-0afb9334277d,503a706a-4d53-ed11-aac1-0afb9334277d,393a706a-4d53-ed11-aac1-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,283434.56339070835,2022-10-23T23:39:08-04:00,2022-10-23T23:39:08-04:00
911a4394-4d53-ed11-aac1-0afb9334277d,841a4394-4d53-ed11-aac1-0afb9334277d,7b1a4394-4d53-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,293328.97217387502,2022-10-23T23:39:59-04:00,2022-10-23T23:39:59-04:00
921a4394-4d53-ed11-aac1-0afb9334277d,841a4394-4d53-ed11-aac1-0afb9334277d,7b1a4394-4d53-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,293336.77366958337,2022-10-23T23:40:06-04:00,2022-10-23T23:40:06-04:00
931a4394-4d53-ed11-aac1-0afb9334277d,841a4394-4d53-ed11-aac1-0afb9334277d,7b1a4394-4d53-ed11-aac1-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,293348.15423645836,2022-10-23T23:40:18-04:00,2022-10-23T23:40:18-04:00
bcdda099-5053-ed11-aac1-0afb9334277d,99dda099-5053-ed11-aac1-0afb9334277d,88dda099-5053-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,188365.66647445835,2022-10-24T00:01:37-04:00,2022-10-24T00:01:37-04:00
c1dda099-5053-ed11-aac1-0afb9334277d,99dda099-5053-ed11-aac1-0afb9334277d,88dda099-5053-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,188373.30985779167,2022-10-24T00:01:44-04:00,2022-10-24T00:01:44-04:00
c4dda099-5053-ed11-aac1-0afb9334277d,99dda099-5053-ed11-aac1-0afb9334277d,88dda099-5053-ed11-aac1-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,188384.74280308335,2022-10-24T00:01:56-04:00,2022-10-24T00:01:56-04:00
974bf5f8-5a53-ed11-aac1-0afb9334277d,8b4bf5f8-5a53-ed11-aac1-0afb9334277d,824bf5f8-5a53-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,754555.26416933339,2022-10-24T01:15:59-04:00,2022-10-24T01:15:59-04:00
984bf5f8-5a53-ed11-aac1-0afb9334277d,8b4bf5f8-5a53-ed11-aac1-0afb9334277d,824bf5f8-5a53-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,754562.80787933338,2022-10-24T01:16:06-04:00,2022-10-24T01:16:06-04:00
994bf5f8-5a53-ed11-aac1-0afb9334277d,8b4bf5f8-5a53-ed11-aac1-0afb9334277d,824bf5f8-5a53-ed11-aac1-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,754574.15094800002,2022-10-24T01:16:18-04:00,2022-10-24T01:16:18-04:00
541bdc10-5b53-ed11-aac1-0afb9334277d,461bdc10-5b53-ed11-aac1-0afb9334277d,331bdc10-5b53-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,997283.50465050002,2022-10-24T01:16:30-04:00,2022-10-24T01:16:30-04:00
551bdc10-5b53-ed11-aac1-0afb9334277d,461bdc10-5b53-ed11-aac1-0afb9334277d,331bdc10-5b53-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,997291.01225408341,2022-10-24T01:16:37-04:00,2022-10-24T01:16:37-04:00
561bdc10-5b53-ed11-aac1-0afb9334277d,461bdc10-5b53-ed11-aac1-0afb9334277d,331bdc10-5b53-ed11-aac1-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,997302.36788637505,2022-10-24T01:16:49-04:00,2022-10-24T01:16:49-04:00
3a7c7052-6653-ed11-aac1-0afb9334277d,2d7c7052-6653-ed11-aac1-0afb9334277d,247c7052-6653-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,32384.384277666668,2022-10-24T02:37:04-04:00,2022-10-24T02:37:04-04:00
3b7c7052-6653-ed11-aac1-0afb9334277d,2d7c7052-6653-ed11-aac1-0afb9334277d,247c7052-6653-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,32392.080830958334,2022-10-24T02:37:12-04:00,2022-10-24T02:37:12-04:00
3c7c7052-6653-ed11-aac1-0afb9334277d,2d7c7052-6653-ed11-aac1-0afb9334277d,247c7052-6653-ed11-aac1-0afb9334277d,3bb57dd9-1d69-471c-b769-b3323748bb9f,32403.440424458335,2022-10-24T02:37:23-04:00,2022-10-24T02:37:23-04:00
5b536be3-8153-ed11-aac1-0afb9334277d,4f536be3-8153-ed11-aac1-0afb9334277d,46536be3-8153-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,198004.46631016667,2022-10-24T05:54:31-04:00,2022-10-24T05:54:31-04:00
5c536be3-8153-ed11-aac1-0afb9334277d,4f536be3-8153-ed11-aac1-0afb9334277d,46536be3-8153-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,198012.16770275001,2022-10-24T05:54:39-04:00,2022-10-24T05:54:39-04:00
5d536be3-8153-ed11-aac1-0afb9334277d,4f536be3-8153-ed11-aac1-0afb9334277d,46536be3-8153-ed11-aac1-0afb9334277d,fed3a16b-c5a3-4a84-a111-32b7574e04b5,198023.81262550002,2022-10-24T05:54:51-04:00,2022-10-24T05:54:51-04:00
7a59e9d9-8653-ed11-aac1-0afb9334277d,5659e9d9-8653-ed11-aac1-0afb9334277d,3f59e9d9-8653-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,71991.730164916677,2022-10-24T06:29:53-04:00,2022-10-24T06:29:53-04:00
7e59e9d9-8653-ed11-aac1-0afb9334277d,5659e9d9-8653-ed11-aac1-0afb9334277d,3f59e9d9-8653-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,72007.830901208334,2022-10-24T06:30:09-04:00,2022-10-24T06:30:09-04:00
8059e9d9-8653-ed11-aac1-0afb9334277d,5659e9d9-8653-ed11-aac1-0afb9334277d,3f59e9d9-8653-ed11-aac1-0afb9334277d,412330b3-cc02-4030-96cd-f4cfdcc45fa6,72017.906067250005,2022-10-24T06:30:19-04:00,2022-10-24T06:30:19-04:00
