SurveyResultKey,SurveyKey,SurveyName,SurveyVersion,ParticipantIdentifier,SurveyTaskKey,Type,StartDate,EndDate,DevicePlatform,DeviceName,DeviceOSVersion,InsertedDate
c4e2f7ed-e352-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,c62ae7a2-6fe6-4fd5-9b9e-93773b08d8b9,c706ef6a-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:03:51-04:00,2022-10-23T11:04:05-04:00,iOS,"iPhone12,3",15.1,2022-10-23T15:04:06Z
1f6df20b-e452-ed11-aac1-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,2baee05a-5e5a-4436-8c25-2628d46d1e08,ffaf263b-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:04:17-04:00,2022-10-23T11:04:56-04:00,iOS,"iPhone13,2",16.0,2022-10-23T15:04:57Z
74f8c835-e452-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,b032c7ad-4287-4c23-8078-f75d3da262b8,9b3d0359-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:04:50-04:00,2022-10-23T11:06:03-04:00,iOS,"iPhone11,8",16.0,2022-10-23T15:06:04Z
8dfcc835-e452-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,2baee05a-5e5a-4436-8c25-2628d46d1e08,62e11747-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:05:16-04:00,2022-10-23T11:06:11-04:00,iOS,"iPhone13,2",16.0,2022-10-23T15:06:12Z
721fa653-e452-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,76acef3c-d659-4fdd-b258-3668a1597584,d305ef6a-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:05:18-04:00,2022-10-23T11:06:58-04:00,iOS,"iPhone14,5",15.6.1,2022-10-23T15:06:59Z
c421a653-e452-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,2baee05a-5e5a-4436-8c25-2628d46d1e08,aa891d41-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:06:26-04:00,2022-10-23T11:07:02-04:00,iOS,"iPhone13,2",16.0,2022-10-23T15:07:03Z
16899165-e452-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,6338356d-f098-46ea-b270-10c6fff7e67e,67e21747-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:07:11-04:00,2022-10-23T11:07:25-04:00,iOS,"iPhone11,8",16.0.2,2022-10-23T15:07:27Z
5bef8271-e452-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,6338356d-f098-46ea-b270-10c6fff7e67e,7de22d35-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:07:41-04:00,2022-10-23T11:07:48-04:00,iOS,"iPhone11,8",16.0.2,2022-10-23T15:07:49Z
2bf08271-e452-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,2baee05a-5e5a-4436-8c25-2628d46d1e08,91b3263b-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:07:19-04:00,2022-10-23T11:07:50-04:00,iOS,"iPhone13,2",16.0,2022-10-23T15:07:50Z
bccd767d-e452-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,76acef3c-d659-4fdd-b258-3668a1597584,a3f5e670-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:07:14-04:00,2022-10-23T11:08:03-04:00,iOS,"iPhone14,5",15.6.1,2022-10-23T15:08:04Z
bd597a83-e452-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,b032c7ad-4287-4c23-8078-f75d3da262b8,c669fc5e-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:06:22-04:00,2022-10-23T11:08:18-04:00,iOS,"iPhone11,8",16.0,2022-10-23T15:08:19Z
61ca7589-e452-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,2baee05a-5e5a-4436-8c25-2628d46d1e08,89480e4d-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:08:04-04:00,2022-10-23T11:08:27-04:00,iOS,"iPhone13,2",16.0,2022-10-23T15:08:27Z
e8f5619b-e452-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,2baee05a-5e5a-4436-8c25-2628d46d1e08,ef160a53-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:08:40-04:00,2022-10-23T11:08:59-04:00,iOS,"iPhone13,2",16.0,2022-10-23T15:09:00Z
2bd045b3-e452-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,2baee05a-5e5a-4436-8c25-2628d46d1e08,7a06ef6a-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:09:25-04:00,2022-10-23T11:09:40-04:00,iOS,"iPhone13,2",16.0,2022-10-23T15:09:40Z
750526cb-e452-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,b032c7ad-4287-4c23-8078-f75d3da262b8,636cfc5e-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:08:34-04:00,2022-10-23T11:10:21-04:00,iOS,"iPhone11,8",16.0,2022-10-23T15:10:21Z
0dd916d7-e452-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,2baee05a-5e5a-4436-8c25-2628d46d1e08,6136f764-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:09:54-04:00,2022-10-23T11:10:37-04:00,iOS,"iPhone13,2",16.0,2022-10-23T15:10:38Z
da61fcee-e452-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,b032c7ad-4287-4c23-8078-f75d3da262b8,45e31747-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:10:35-04:00,2022-10-23T11:11:18-04:00,iOS,"iPhone11,8",16.0,2022-10-23T15:11:21Z
debdb52a-e552-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,2baee05a-5e5a-4436-8c25-2628d46d1e08,3f6bfc5e-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:10:51-04:00,2022-10-23T11:13:00-04:00,iOS,"iPhone13,2",16.0,2022-10-23T15:13:01Z
c21ba348-e552-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,b032c7ad-4287-4c23-8078-f75d3da262b8,4605ef6a-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:11:44-04:00,2022-10-23T11:13:52-04:00,iOS,"iPhone11,8",16.0,2022-10-23T15:13:53Z
ccce6e78-e552-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,b032c7ad-4287-4c23-8078-f75d3da262b8,f637f764-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:14:12-04:00,2022-10-23T11:15:05-04:00,iOS,"iPhone11,8",16.0,2022-10-23T15:15:07Z
1139598a-e552-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,156895d9-0f71-4844-92dd-3fb298f84f2b,11e22d35-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:15:31-04:00,2022-10-23T11:15:35-04:00,iOS,"iPhone13,2",15.6.1,2022-10-23T15:15:36Z
628e409c-e552-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,b032c7ad-4287-4c23-8078-f75d3da262b8,7707ef6a-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:15:23-04:00,2022-10-23T11:16:08-04:00,iOS,"iPhone11,8",16.0,2022-10-23T15:16:09Z
00002eae-e552-ed11-aac1-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,156895d9-0f71-4844-92dd-3fb298f84f2b,7fb0263b-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:15:49-04:00,2022-10-23T11:16:38-04:00,iOS,"iPhone13,2",15.6.1,2022-10-23T15:16:38Z
f7012eae-e552-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,2baee05a-5e5a-4436-8c25-2628d46d1e08,291b0a53-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:14:58-04:00,2022-10-23T11:16:40-04:00,iOS,"iPhone13,2",16.0,2022-10-23T15:16:41Z
38ea06cc-e552-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,156895d9-0f71-4844-92dd-3fb298f84f2b,feb3263b-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:16:56-04:00,2022-10-23T11:17:24-04:00,iOS,"iPhone13,2",15.6.1,2022-10-23T15:17:25Z
5cabe9e9-e552-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,156895d9-0f71-4844-92dd-3fb298f84f2b,428a1d41-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:17:47-04:00,2022-10-23T11:18:23-04:00,iOS,"iPhone13,2",15.6.1,2022-10-23T15:18:24Z
0086ca07-e652-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,156895d9-0f71-4844-92dd-3fb298f84f2b,e7e11747-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:18:55-04:00,2022-10-23T11:19:05-04:00,iOS,"iPhone13,2",15.6.1,2022-10-23T15:19:07Z
72efa525-e652-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,156895d9-0f71-4844-92dd-3fb298f84f2b,f4480e4d-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:19:38-04:00,2022-10-23T11:20:00-04:00,iOS,"iPhone13,2",15.6.1,2022-10-23T15:20:00Z
b34d883d-e652-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,156895d9-0f71-4844-92dd-3fb298f84f2b,a9170a53-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:20:17-04:00,2022-10-23T11:20:40-04:00,iOS,"iPhone13,2",15.6.1,2022-10-23T15:20:40Z
422a298b-e652-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,156895d9-0f71-4844-92dd-3fb298f84f2b,a91b0a53-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:20:56-04:00,2022-10-23T11:22:47-04:00,iOS,"iPhone13,2",15.6.1,2022-10-23T15:22:48Z
d7e9ac32-e752-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,156895d9-0f71-4844-92dd-3fb298f84f2b,8f3c0359-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:23:13-04:00,2022-10-23T11:27:25-04:00,iOS,"iPhone13,2",15.6.1,2022-10-23T15:27:29Z
c087a374-e752-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,156895d9-0f71-4844-92dd-3fb298f84f2b,0769fc5e-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:28:29-04:00,2022-10-23T11:29:14-04:00,iOS,"iPhone13,2",15.6.1,2022-10-23T15:29:18Z
bc7f4ff2-e752-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,156895d9-0f71-4844-92dd-3fb298f84f2b,a66bfc5e-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:29:39-04:00,2022-10-23T11:32:51-04:00,iOS,"iPhone13,2",15.6.1,2022-10-23T15:32:52Z
03b72b10-e852-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,156895d9-0f71-4844-92dd-3fb298f84f2b,c536f764-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:33:06-04:00,2022-10-23T11:33:46-04:00,iOS,"iPhone13,2",15.6.1,2022-10-23T15:33:46Z
340ae257-e852-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,64755242-4b1b-4ed6-86d3-4f48d695beab,5daf263b-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:35:33-04:00,2022-10-23T11:35:47-04:00,iOS,"iPhone11,8",16.0,2022-10-23T15:35:47Z
4832d075-e852-ed11-aac1-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,64755242-4b1b-4ed6-86d3-4f48d695beab,d9b2263b-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:36:03-04:00,2022-10-23T11:36:35-04:00,iOS,"iPhone11,8",16.0,2022-10-23T15:36:36Z
d2bab193-e852-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,64755242-4b1b-4ed6-86d3-4f48d695beab,32891d41-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:36:57-04:00,2022-10-23T11:37:25-04:00,iOS,"iPhone11,8",16.0,2022-10-23T15:37:27Z
23518bb7-e852-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,64755242-4b1b-4ed6-86d3-4f48d695beab,8de01747-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:37:51-04:00,2022-10-23T11:38:27-04:00,iOS,"iPhone11,8",16.0,2022-10-23T15:38:28Z
f69543f9-e852-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,64755242-4b1b-4ed6-86d3-4f48d695beab,17480e4d-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:38:55-04:00,2022-10-23T11:40:11-04:00,iOS,"iPhone11,8",16.0,2022-10-23T15:40:12Z
c4262b29-e952-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,64755242-4b1b-4ed6-86d3-4f48d695beab,6f4b0e4d-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:40:30-04:00,2022-10-23T11:41:36-04:00,iOS,"iPhone11,8",16.0,2022-10-23T15:41:37Z
d92c1b35-e952-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,156895d9-0f71-4844-92dd-3fb298f84f2b,5504ef6a-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:34:01-04:00,2022-10-23T11:41:54-04:00,iOS,"iPhone13,2",15.6.1,2022-10-23T15:41:55Z
6ff9eb64-e952-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,156895d9-0f71-4844-92dd-3fb298f84f2b,b806ef6a-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:42:43-04:00,2022-10-23T11:43:13-04:00,iOS,"iPhone13,2",15.6.1,2022-10-23T15:43:14Z
01fbeb64-e952-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,64755242-4b1b-4ed6-86d3-4f48d695beab,871a0a53-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:42:07-04:00,2022-10-23T11:43:17-04:00,iOS,"iPhone11,8",16.0,2022-10-23T15:43:19Z
7633a9ac-e952-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,64755242-4b1b-4ed6-86d3-4f48d695beab,ba3b0359-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:43:35-04:00,2022-10-23T11:45:18-04:00,iOS,"iPhone11,8",16.0,2022-10-23T15:45:19Z
34304a0c-ea52-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,64755242-4b1b-4ed6-86d3-4f48d695beab,af3e0359-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:46:00-04:00,2022-10-23T11:47:52-04:00,iOS,"iPhone11,8",16.0,2022-10-23T15:47:55Z
83c51936-ea52-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,64755242-4b1b-4ed6-86d3-4f48d695beab,eb6afc5e-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:48:15-04:00,2022-10-23T11:49:01-04:00,iOS,"iPhone11,8",16.0,2022-10-23T15:49:02Z
b4cecc7d-ea52-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,64755242-4b1b-4ed6-86d3-4f48d695beab,c935f764-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:49:34-04:00,2022-10-23T11:51:05-04:00,iOS,"iPhone11,8",16.0,2022-10-23T15:51:06Z
e4a3c6a1-ea52-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,64755242-4b1b-4ed6-86d3-4f48d695beab,7739f764-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:51:27-04:00,2022-10-23T11:52:06-04:00,iOS,"iPhone11,8",16.0,2022-10-23T15:52:07Z
61c9d778-eb52-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,b4ae263b-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:58:06-04:00,2022-10-23T11:58:10-04:00,iOS,"iPhone12,1",15.6.1,2022-10-23T15:58:11Z
fc9da3a8-eb52-ed11-aac1-0afb9334277d,98a85f7f-e2d6-ec11-aaba-0afb9334277d,survey_daily-affect-custom-morning,2,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,51b2263b-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:58:23-04:00,2022-10-23T11:59:22-04:00,iOS,"iPhone12,1",15.6.1,2022-10-23T15:59:23Z
0e3c72cb-f052-ed11-aac1-0afb9334277d,65539085-f331-ec11-aab2-0afb9334277d,task_survey_motivation,5,43adea65-466c-4891-8bd9-301c4d6560c8,dfe12d35-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T12:36:06-04:00,2022-10-23T12:36:11-04:00,iOS,"iPhone11,8",15.5,2022-10-23T16:36:12Z
894053e3-f052-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,43adea65-466c-4891-8bd9-301c4d6560c8,d4b3263b-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T12:36:16-04:00,2022-10-23T12:36:49-04:00,iOS,"iPhone11,8",15.5,2022-10-23T16:36:49Z
b77837fb-f052-ed11-aac1-0afb9334277d,956c3f6c-cf64-eb11-aaa4-0afb9334277d,task_hk_stroop,1,43adea65-466c-4891-8bd9-301c4d6560c8,f8891d41-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T12:36:58-04:00,2022-10-23T12:37:36-04:00,iOS,"iPhone11,8",15.5,2022-10-23T16:37:36Z
92e81813-f152-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,43adea65-466c-4891-8bd9-301c4d6560c8,bce11747-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T12:37:46-04:00,2022-10-23T12:38:17-04:00,iOS,"iPhone11,8",15.5,2022-10-23T16:38:17Z
ceb60025-f152-ed11-aac1-0afb9334277d,448c340b-ed6b-eb11-aaa4-0afb9334277d,task_hk_trail_making,0,43adea65-466c-4891-8bd9-301c4d6560c8,d6480e4d-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T12:38:23-04:00,2022-10-23T12:38:41-04:00,iOS,"iPhone11,8",15.5,2022-10-23T16:38:41Z
e795f230-f152-ed11-aac1-0afb9334277d,1dbf3011-565c-ec11-aab5-0afb9334277d,task_hk_trailmaking_a1,1,43adea65-466c-4891-8bd9-301c4d6560c8,52170a53-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T12:38:46-04:00,2022-10-23T12:39:01-04:00,iOS,"iPhone11,8",15.5,2022-10-23T16:39:02Z
be349f72-f152-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,43adea65-466c-4891-8bd9-301c4d6560c8,931b0a53-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T12:39:12-04:00,2022-10-23T12:40:55-04:00,iOS,"iPhone11,8",15.5,2022-10-23T16:40:55Z
e1a1749c-f152-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,43adea65-466c-4891-8bd9-301c4d6560c8,6d3c0359-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T12:41:00-04:00,2022-10-23T12:42:01-04:00,iOS,"iPhone11,8",15.5,2022-10-23T16:42:01Z
47c03ec6-f152-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,43adea65-466c-4891-8bd9-301c4d6560c8,5f3f0359-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T12:42:21-04:00,2022-10-23T12:43:09-04:00,iOS,"iPhone11,8",15.5,2022-10-23T16:43:10Z
4fd501f6-f152-ed11-aac1-0afb9334277d,dc3a72f8-5e37-ec11-aab3-0afb9334277d,task_custom_emotional-stroop,10,43adea65-466c-4891-8bd9-301c4d6560c8,846bfc5e-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T12:43:15-04:00,2022-10-23T12:44:34-04:00,iOS,"iPhone11,8",15.5,2022-10-23T16:44:35Z
18a0e30d-f252-ed11-aac1-0afb9334277d,9b8c2783-5635-ed11-aabf-0afb9334277d,task_custom_gonogo,32,43adea65-466c-4891-8bd9-301c4d6560c8,9336f764-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T12:44:39-04:00,2022-10-23T12:45:18-04:00,iOS,"iPhone11,8",15.5,2022-10-23T16:45:18Z
1908a043-f252-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,43adea65-466c-4891-8bd9-301c4d6560c8,253af764-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T12:45:23-04:00,2022-10-23T12:46:47-04:00,iOS,"iPhone11,8",15.5,2022-10-23T16:46:47Z
57ac914f-f252-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,43adea65-466c-4891-8bd9-301c4d6560c8,9f06ef6a-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T12:46:51-04:00,2022-10-23T12:47:03-04:00,iOS,"iPhone11,8",15.5,2022-10-23T16:47:03Z
e674ec80-fa52-ed11-aac1-0afb9334277d,a440594e-cf64-eb11-aaa4-0afb9334277d,task_hk_reaction_time,0,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,ac881d41-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T13:45:07-04:00,2022-10-23T13:45:42-04:00,iOS,"iPhone12,1",15.6.1,2022-10-23T17:45:42Z
38789bc2-fa52-ed11-aac1-0afb9334277d,4bfb5eb9-9e7f-eb11-aaa6-0afb9334277d,task_hk_addition_task,2,aa51d1af-6023-460d-b6e3-4ee3d8e9d6bd,453b0359-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T13:45:48-04:00,2022-10-23T13:47:30-04:00,iOS,"iPhone12,1",15.6.1,2022-10-23T17:47:30Z
e5a3e042-fe52-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,2baee05a-5e5a-4436-8c25-2628d46d1e08,343c0359-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T11:17:11-04:00,2022-10-23T14:12:39-04:00,iOS,"iPhone13,2",16.0,2022-10-23T18:12:40Z
d080977e-fe52-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,2baee05a-5e5a-4436-8c25-2628d46d1e08,183f0359-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T14:12:48-04:00,2022-10-23T14:14:20-04:00,iOS,"iPhone13,2",16.0,2022-10-23T18:14:21Z
95362bcb-0353-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,6606ef6a-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T10:17:01-04:00,2022-10-23T14:52:17-04:00,iOS,"iPhone14,5",16.0.3,2022-10-23T18:52:17Z
c3da04e9-0353-ed11-aac1-0afb9334277d,30b5277e-cf64-eb11-aaa4-0afb9334277d,task_hk_tower_of_hanoi,0,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,68480e4d-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T14:52:28-04:00,2022-10-23T14:53:01-04:00,iOS,"iPhone14,5",16.0.3,2022-10-23T18:53:01Z
1570edfa-0353-ed11-aac1-0afb9334277d,6a556f5c-ec31-ec11-aab2-0afb9334277d,task_survey_NASA_TLX,3,a33e1d38-6ee8-4da6-993b-a94a8ae7fc30,48f6e670-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T14:53:11-04:00,2022-10-23T14:53:30-04:00,iOS,"iPhone14,5",16.0.3,2022-10-23T18:53:30Z
b31ec375-0753-ed11-aac1-0afb9334277d,56b6df2e-ae3c-ec11-aab3-0afb9334277d,task_custom_effort-avoidance-reward-motivation,66,5e509967-0d3b-4fe1-a275-231ba42473d5,3605ef6a-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T15:16:53-04:00,2022-10-23T15:18:24-04:00,iOS,"iPhone12,5",16.0.2,2022-10-23T19:18:24Z
fb3a9399-0753-ed11-aac1-0afb9334277d,42ec94da-5e37-ec11-aab3-0afb9334277d,task_custom_bart-left-skewed,13,5e509967-0d3b-4fe1-a275-231ba42473d5,b569fc5e-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T15:18:34-04:00,2022-10-23T15:19:27-04:00,iOS,"iPhone12,5",16.0.2,2022-10-23T19:19:27Z
003d60c3-0753-ed11-aac1-0afb9334277d,217f9e1b-e767-eb11-aaa4-0afb9334277d,task_hk_spatial_span_memory,1,5e509967-0d3b-4fe1-a275-231ba42473d5,853d0359-b352-ed11-aac1-0afb9334277d,Survey,2022-10-23T15:19:37-04:00,2022-10-23T15:20:43-04:00,iOS,"iPhone12,5",16.0.2,2022-10-23T19:20:43Z
