SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
a2f088a1-3a4b-ed11-aac0-0afb9334277d,7cf088a1-3a4b-ed11-aac0-0afb9334277d,63f088a1-3a4b-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2317342.2612795834,2022-10-13T17:04:08-04:00,2022-10-13T17:04:08-04:00
a5f088a1-3a4b-ed11-aac0-0afb9334277d,7cf088a1-3a4b-ed11-aac0-0afb9334277d,63f088a1-3a4b-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2317350.3368000416,2022-10-13T17:04:17-04:00,2022-10-13T17:04:17-04:00
a6f088a1-3a4b-ed11-aac0-0afb9334277d,7cf088a1-3a4b-ed11-aac0-0afb9334277d,63f088a1-3a4b-ed11-aac0-0afb9334277d,147400db-43d9-4155-8bf2-b85b8adf4315,2317362.3245602916,2022-10-13T17:04:28-04:00,2022-10-13T17:04:28-04:00
5dcfbe33-404b-ed11-aac0-0afb9334277d,3fcfbe33-404b-ed11-aac0-0afb9334277d,1ecfbe33-404b-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,476000.37407783337,2022-10-13T17:44:12-04:00,2022-10-13T17:44:12-04:00
64cfbe33-404b-ed11-aac0-0afb9334277d,3fcfbe33-404b-ed11-aac0-0afb9334277d,1ecfbe33-404b-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,476007.90389983339,2022-10-13T17:44:19-04:00,2022-10-13T17:44:19-04:00
67cfbe33-404b-ed11-aac0-0afb9334277d,3fcfbe33-404b-ed11-aac0-0afb9334277d,1ecfbe33-404b-ed11-aac0-0afb9334277d,9de55851-54a0-4295-b45f-1dc7d69c22a1,476019.13091791671,2022-10-13T17:44:31-04:00,2022-10-13T17:44:31-04:00
29485f06-424b-ed11-aac0-0afb9334277d,0f485f06-424b-ed11-aac0-0afb9334277d,fe475f06-424b-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1700952.2845610001,2022-10-13T17:56:59-04:00,2022-10-13T17:56:59-04:00
33485f06-424b-ed11-aac0-0afb9334277d,0f485f06-424b-ed11-aac0-0afb9334277d,fe475f06-424b-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1700963.6518050001,2022-10-13T17:57:10-04:00,2022-10-13T17:57:10-04:00
34485f06-424b-ed11-aac0-0afb9334277d,0f485f06-424b-ed11-aac0-0afb9334277d,fe475f06-424b-ed11-aac0-0afb9334277d,d973b82f-367b-4871-94a9-181421f870e8,1700985.8268578334,2022-10-13T17:57:32-04:00,2022-10-13T17:57:32-04:00
5d823bc3-4a4b-ed11-aac0-0afb9334277d,51823bc3-4a4b-ed11-aac0-0afb9334277d,48823bc3-4a4b-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,382105.02404425002,2022-10-13T18:59:38-04:00,2022-10-13T18:59:38-04:00
5e823bc3-4a4b-ed11-aac0-0afb9334277d,51823bc3-4a4b-ed11-aac0-0afb9334277d,48823bc3-4a4b-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,382112.72328033333,2022-10-13T18:59:45-04:00,2022-10-13T18:59:45-04:00
5f823bc3-4a4b-ed11-aac0-0afb9334277d,51823bc3-4a4b-ed11-aac0-0afb9334277d,48823bc3-4a4b-ed11-aac0-0afb9334277d,4965aa0d-a7a9-4d1c-b835-3f79a29e0d39,382123.93077833334,2022-10-13T18:59:56-04:00,2022-10-13T18:59:56-04:00
12aa0207-504b-ed11-aac0-0afb9334277d,ffa90207-504b-ed11-aac0-0afb9334277d,a7a90207-504b-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,242.57380504166667,2022-10-13T19:37:21-04:00,2022-10-13T19:37:21-04:00
3aaa0207-504b-ed11-aac0-0afb9334277d,ffa90207-504b-ed11-aac0-0afb9334277d,a7a90207-504b-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,250.16467312500001,2022-10-13T19:37:29-04:00,2022-10-13T19:37:29-04:00
3caa0207-504b-ed11-aac0-0afb9334277d,ffa90207-504b-ed11-aac0-0afb9334277d,a7a90207-504b-ed11-aac0-0afb9334277d,a01397bb-a8a5-4cd1-af6f-6ace410f125d,261.97921100000002,2022-10-13T19:37:41-04:00,2022-10-13T19:37:41-04:00
051a6ea7-524b-ed11-aac0-0afb9334277d,f7196ea7-524b-ed11-aac0-0afb9334277d,cd196ea7-524b-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,948467.22048466676,2022-10-13T19:56:07-04:00,2022-10-13T19:56:07-04:00
111a6ea7-524b-ed11-aac0-0afb9334277d,f7196ea7-524b-ed11-aac0-0afb9334277d,cd196ea7-524b-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,948474.74015725008,2022-10-13T19:56:14-04:00,2022-10-13T19:56:14-04:00
121a6ea7-524b-ed11-aac0-0afb9334277d,f7196ea7-524b-ed11-aac0-0afb9334277d,cd196ea7-524b-ed11-aac0-0afb9334277d,38bcd1b2-f8bc-48ee-bff2-5bca24012983,948486.10182883334,2022-10-13T19:56:26-04:00,2022-10-13T19:56:26-04:00
6487f663-554b-ed11-aac0-0afb9334277d,5187f663-554b-ed11-aac0-0afb9334277d,fa86f663-554b-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,329506.26226966671,2022-10-13T20:15:44-04:00,2022-10-13T20:15:44-04:00
8287f663-554b-ed11-aac0-0afb9334277d,5187f663-554b-ed11-aac0-0afb9334277d,fa86f663-554b-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,329513.78940250003,2022-10-13T20:15:51-04:00,2022-10-13T20:15:51-04:00
8587f663-554b-ed11-aac0-0afb9334277d,5187f663-554b-ed11-aac0-0afb9334277d,fa86f663-554b-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,329525.03221950005,2022-10-13T20:16:03-04:00,2022-10-13T20:16:03-04:00
4c284775-574b-ed11-aac0-0afb9334277d,40284775-574b-ed11-aac0-0afb9334277d,2b284775-574b-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,221048.66412662502,2022-10-13T20:30:37-04:00,2022-10-13T20:30:37-04:00
5b284775-574b-ed11-aac0-0afb9334277d,40284775-574b-ed11-aac0-0afb9334277d,2b284775-574b-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,221056.13326395836,2022-10-13T20:30:45-04:00,2022-10-13T20:30:45-04:00
5c284775-574b-ed11-aac0-0afb9334277d,40284775-574b-ed11-aac0-0afb9334277d,2b284775-574b-ed11-aac0-0afb9334277d,099765a5-a9c9-4fff-b297-a39eab517267,221067.44417208334,2022-10-13T20:30:56-04:00,2022-10-13T20:30:56-04:00
66cecd13-5a4b-ed11-aac0-0afb9334277d,57cecd13-5a4b-ed11-aac0-0afb9334277d,4dcecd13-5a4b-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,629234.07230187498,2022-10-13T20:49:27-04:00,2022-10-13T20:49:27-04:00
67cecd13-5a4b-ed11-aac0-0afb9334277d,57cecd13-5a4b-ed11-aac0-0afb9334277d,4dcecd13-5a4b-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,629241.65743650007,2022-10-13T20:49:34-04:00,2022-10-13T20:49:34-04:00
69cecd13-5a4b-ed11-aac0-0afb9334277d,57cecd13-5a4b-ed11-aac0-0afb9334277d,4dcecd13-5a4b-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,629252.91821333335,2022-10-13T20:49:46-04:00,2022-10-13T20:49:46-04:00
4637ee20-5b4b-ed11-aac0-0afb9334277d,3637ee20-5b4b-ed11-aac0-0afb9334277d,2537ee20-5b4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610451.0566627085,2022-10-13T20:56:52-04:00,2022-10-13T20:56:52-04:00
4837ee20-5b4b-ed11-aac0-0afb9334277d,3637ee20-5b4b-ed11-aac0-0afb9334277d,2537ee20-5b4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610460.9936340002,2022-10-13T20:57:02-04:00,2022-10-13T20:57:02-04:00
4937ee20-5b4b-ed11-aac0-0afb9334277d,3637ee20-5b4b-ed11-aac0-0afb9334277d,2537ee20-5b4b-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,1610469.0714625001,2022-10-13T20:57:10-04:00,2022-10-13T20:57:10-04:00
f7b193a4-5b4b-ed11-aac0-0afb9334277d,e8b193a4-5b4b-ed11-aac0-0afb9334277d,deb193a4-5b4b-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,27698.172534250003,2022-10-13T21:00:29-04:00,2022-10-13T21:00:29-04:00
fdb193a4-5b4b-ed11-aac0-0afb9334277d,e8b193a4-5b4b-ed11-aac0-0afb9334277d,deb193a4-5b4b-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,27705.787967416669,2022-10-13T21:00:37-04:00,2022-10-13T21:00:37-04:00
feb193a4-5b4b-ed11-aac0-0afb9334277d,e8b193a4-5b4b-ed11-aac0-0afb9334277d,deb193a4-5b4b-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,27716.982339583334,2022-10-13T21:00:48-04:00,2022-10-13T21:00:48-04:00
c2ef77bc-5b4b-ed11-aac0-0afb9334277d,b3ef77bc-5b4b-ed11-aac0-0afb9334277d,76ef77bc-5b4b-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,27746.6677705,2022-10-13T21:01:18-04:00,2022-10-13T21:01:18-04:00
c3ef77bc-5b4b-ed11-aac0-0afb9334277d,b3ef77bc-5b4b-ed11-aac0-0afb9334277d,76ef77bc-5b4b-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,27756.45444616667,2022-10-13T21:01:28-04:00,2022-10-13T21:01:28-04:00
c5ef77bc-5b4b-ed11-aac0-0afb9334277d,b3ef77bc-5b4b-ed11-aac0-0afb9334277d,76ef77bc-5b4b-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,27764.606667916669,2022-10-13T21:01:36-04:00,2022-10-13T21:01:36-04:00
269a68e9-5c4b-ed11-aac0-0afb9334277d,169a68e9-5c4b-ed11-aac0-0afb9334277d,e79968e9-5c4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9343.2114150416674,2022-10-13T21:09:33-04:00,2022-10-13T21:09:33-04:00
319a68e9-5c4b-ed11-aac0-0afb9334277d,169a68e9-5c4b-ed11-aac0-0afb9334277d,e79968e9-5c4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9353.9622423750006,2022-10-13T21:09:43-04:00,2022-10-13T21:09:43-04:00
359a68e9-5c4b-ed11-aac0-0afb9334277d,169a68e9-5c4b-ed11-aac0-0afb9334277d,e79968e9-5c4b-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,9365.8301093333339,2022-10-13T21:09:55-04:00,2022-10-13T21:09:55-04:00
dd4a40dd-604b-ed11-aac0-0afb9334277d,d14a40dd-604b-ed11-aac0-0afb9334277d,c74a40dd-604b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913741.7432300417,2022-10-13T21:37:51-04:00,2022-10-13T21:37:51-04:00
df4a40dd-604b-ed11-aac0-0afb9334277d,d14a40dd-604b-ed11-aac0-0afb9334277d,c74a40dd-604b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913749.31212466676,2022-10-13T21:37:59-04:00,2022-10-13T21:37:59-04:00
e04a40dd-604b-ed11-aac0-0afb9334277d,d14a40dd-604b-ed11-aac0-0afb9334277d,c74a40dd-604b-ed11-aac0-0afb9334277d,1b9b62f1-095b-4819-92a0-ea8e7abee884,913761.22322625003,2022-10-13T21:38:11-04:00,2022-10-13T21:38:11-04:00
59785091-614b-ed11-aac0-0afb9334277d,4c785091-614b-ed11-aac0-0afb9334277d,3e785091-614b-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1275756.1199539583,2022-10-13T21:43:00-04:00,2022-10-13T21:43:00-04:00
5a785091-614b-ed11-aac0-0afb9334277d,4c785091-614b-ed11-aac0-0afb9334277d,3e785091-614b-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1275763.8956765002,2022-10-13T21:43:07-04:00,2022-10-13T21:43:07-04:00
5b785091-614b-ed11-aac0-0afb9334277d,4c785091-614b-ed11-aac0-0afb9334277d,3e785091-614b-ed11-aac0-0afb9334277d,39efadc3-7957-4b75-b560-d0d6c89cfe8b,1275775.3746590416,2022-10-13T21:43:19-04:00,2022-10-13T21:43:19-04:00
12ae8bcb-644b-ed11-aac0-0afb9334277d,fdad8bcb-644b-ed11-aac0-0afb9334277d,eaad8bcb-644b-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,89597.157157583337,2022-10-13T22:00:23-04:00,2022-10-13T22:00:23-04:00
15ae8bcb-644b-ed11-aac0-0afb9334277d,fdad8bcb-644b-ed11-aac0-0afb9334277d,eaad8bcb-644b-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,89605.299889541668,2022-10-13T22:00:31-04:00,2022-10-13T22:00:31-04:00
16ae8bcb-644b-ed11-aac0-0afb9334277d,fdad8bcb-644b-ed11-aac0-0afb9334277d,eaad8bcb-644b-ed11-aac0-0afb9334277d,4217d9ff-07c0-42a5-9da9-f2e351b40709,89616.909658041666,2022-10-13T22:00:42-04:00,2022-10-13T22:00:42-04:00
dd6de059-644b-ed11-aac0-0afb9334277d,ad6de059-644b-ed11-aac0-0afb9334277d,a26de059-644b-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,14145.376495083334,2022-10-13T22:02:53-04:00,2022-10-13T22:02:53-04:00
e06de059-644b-ed11-aac0-0afb9334277d,ad6de059-644b-ed11-aac0-0afb9334277d,a26de059-644b-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,14155.887345541667,2022-10-13T22:03:04-04:00,2022-10-13T22:03:04-04:00
e16de059-644b-ed11-aac0-0afb9334277d,ad6de059-644b-ed11-aac0-0afb9334277d,a26de059-644b-ed11-aac0-0afb9334277d,bbd82a98-a1c9-4229-afc3-cc201067b909,14167.560596958334,2022-10-13T22:03:16-04:00,2022-10-13T22:03:16-04:00
f03f83b9-644b-ed11-aac0-0afb9334277d,e43f83b9-644b-ed11-aac0-0afb9334277d,da3f83b9-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2771558.3435399169,2022-10-13T22:05:32-04:00,2022-10-13T22:05:32-04:00
f13f83b9-644b-ed11-aac0-0afb9334277d,e43f83b9-644b-ed11-aac0-0afb9334277d,da3f83b9-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2771566.0139090833,2022-10-13T22:05:40-04:00,2022-10-13T22:05:40-04:00
f23f83b9-644b-ed11-aac0-0afb9334277d,e43f83b9-644b-ed11-aac0-0afb9334277d,da3f83b9-644b-ed11-aac0-0afb9334277d,852b45ca-f506-42b2-b5bd-2b0072b1b28b,2771577.5835836669,2022-10-13T22:05:51-04:00,2022-10-13T22:05:51-04:00
217fc6b0-664b-ed11-aac0-0afb9334277d,077fc6b0-664b-ed11-aac0-0afb9334277d,ec7ec6b0-664b-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,120443.79903333334,2022-10-13T22:19:42-04:00,2022-10-13T22:19:42-04:00
247fc6b0-664b-ed11-aac0-0afb9334277d,077fc6b0-664b-ed11-aac0-0afb9334277d,ec7ec6b0-664b-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,120451.89606391668,2022-10-13T22:19:50-04:00,2022-10-13T22:19:50-04:00
267fc6b0-664b-ed11-aac0-0afb9334277d,077fc6b0-664b-ed11-aac0-0afb9334277d,ec7ec6b0-664b-ed11-aac0-0afb9334277d,8a5a92f3-472a-4a39-bfd8-f43f60fdcd27,120458.95850941667,2022-10-13T22:19:57-04:00,2022-10-13T22:19:57-04:00
7ad51503-6a4b-ed11-aac0-0afb9334277d,44d51503-6a4b-ed11-aac0-0afb9334277d,29d51503-6a4b-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,813489.39264462504,2022-10-13T22:43:24-04:00,2022-10-13T22:43:24-04:00
93d51503-6a4b-ed11-aac0-0afb9334277d,44d51503-6a4b-ed11-aac0-0afb9334277d,29d51503-6a4b-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,813497.37384258339,2022-10-13T22:43:33-04:00,2022-10-13T22:43:33-04:00
95d51503-6a4b-ed11-aac0-0afb9334277d,44d51503-6a4b-ed11-aac0-0afb9334277d,29d51503-6a4b-ed11-aac0-0afb9334277d,d1b92e8e-c6b8-49d5-9dfd-8aacea8cd493,813509.36828583339,2022-10-13T22:43:44-04:00,2022-10-13T22:43:44-04:00
e47bd251-6a4b-ed11-aac0-0afb9334277d,cc7bd251-6a4b-ed11-aac0-0afb9334277d,b77bd251-6a4b-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,161596.620294875,2022-10-13T22:45:17-04:00,2022-10-13T22:45:17-04:00
e67bd251-6a4b-ed11-aac0-0afb9334277d,cc7bd251-6a4b-ed11-aac0-0afb9334277d,b77bd251-6a4b-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,161606.37497266667,2022-10-13T22:45:27-04:00,2022-10-13T22:45:27-04:00
e97bd251-6a4b-ed11-aac0-0afb9334277d,cc7bd251-6a4b-ed11-aac0-0afb9334277d,b77bd251-6a4b-ed11-aac0-0afb9334277d,27f7805e-5951-47b4-9f42-4c6200001cc6,161617.91290445835,2022-10-13T22:45:38-04:00,2022-10-13T22:45:38-04:00
ac00bec4-6b4b-ed11-aac0-0afb9334277d,9900bec4-6b4b-ed11-aac0-0afb9334277d,8b00bec4-6b4b-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,49224.798322916671,2022-10-13T22:55:55-04:00,2022-10-13T22:55:55-04:00
ae00bec4-6b4b-ed11-aac0-0afb9334277d,9900bec4-6b4b-ed11-aac0-0afb9334277d,8b00bec4-6b4b-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,49232.958434375003,2022-10-13T22:56:03-04:00,2022-10-13T22:56:03-04:00
b200bec4-6b4b-ed11-aac0-0afb9334277d,9900bec4-6b4b-ed11-aac0-0afb9334277d,8b00bec4-6b4b-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,49244.374117708336,2022-10-13T22:56:14-04:00,2022-10-13T22:56:14-04:00
1c726a24-6c4b-ed11-aac0-0afb9334277d,0a726a24-6c4b-ed11-aac0-0afb9334277d,f8716a24-6c4b-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,449527.36929708335,2022-10-13T22:58:38-04:00,2022-10-13T22:58:38-04:00
1f726a24-6c4b-ed11-aac0-0afb9334277d,0a726a24-6c4b-ed11-aac0-0afb9334277d,f8716a24-6c4b-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,449535.80597591668,2022-10-13T22:58:46-04:00,2022-10-13T22:58:46-04:00
20726a24-6c4b-ed11-aac0-0afb9334277d,0a726a24-6c4b-ed11-aac0-0afb9334277d,f8716a24-6c4b-ed11-aac0-0afb9334277d,6d9ce034-4fcd-407e-9e35-9dd9caafe1fe,449547.41140629171,2022-10-13T22:58:58-04:00,2022-10-13T22:58:58-04:00
2c710648-6d4b-ed11-aac0-0afb9334277d,1e710648-6d4b-ed11-aac0-0afb9334277d,0a710648-6d4b-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,299483.89876900002,2022-10-13T23:06:49-04:00,2022-10-13T23:06:49-04:00
2e710648-6d4b-ed11-aac0-0afb9334277d,1e710648-6d4b-ed11-aac0-0afb9334277d,0a710648-6d4b-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,299491.44219070836,2022-10-13T23:06:57-04:00,2022-10-13T23:06:57-04:00
2f710648-6d4b-ed11-aac0-0afb9334277d,1e710648-6d4b-ed11-aac0-0afb9334277d,0a710648-6d4b-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,299502.75994341669,2022-10-13T23:07:08-04:00,2022-10-13T23:07:08-04:00
a5f8940d-6e4b-ed11-aac0-0afb9334277d,90f8940d-6e4b-ed11-aac0-0afb9334277d,86f8940d-6e4b-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,913409.54385200003,2022-10-13T23:12:18-04:00,2022-10-13T23:12:18-04:00
a7f8940d-6e4b-ed11-aac0-0afb9334277d,90f8940d-6e4b-ed11-aac0-0afb9334277d,86f8940d-6e4b-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,913417.85872312507,2022-10-13T23:12:26-04:00,2022-10-13T23:12:26-04:00
abf8940d-6e4b-ed11-aac0-0afb9334277d,90f8940d-6e4b-ed11-aac0-0afb9334277d,86f8940d-6e4b-ed11-aac0-0afb9334277d,3223b573-6de0-4aeb-b005-dd2e467b1e62,913429.10313675005,2022-10-13T23:12:37-04:00,2022-10-13T23:12:37-04:00
f7d38831-6e4b-ed11-aac0-0afb9334277d,e2d38831-6e4b-ed11-aac0-0afb9334277d,d4d38831-6e4b-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,183130.51904758334,2022-10-13T23:13:19-04:00,2022-10-13T23:13:19-04:00
ffd38831-6e4b-ed11-aac0-0afb9334277d,e2d38831-6e4b-ed11-aac0-0afb9334277d,d4d38831-6e4b-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,183138.24958825001,2022-10-13T23:13:27-04:00,2022-10-13T23:13:27-04:00
03d48831-6e4b-ed11-aac0-0afb9334277d,e2d38831-6e4b-ed11-aac0-0afb9334277d,d4d38831-6e4b-ed11-aac0-0afb9334277d,146e1ab8-c4ca-4a52-9261-e108b38eea53,183149.75991375002,2022-10-13T23:13:38-04:00,2022-10-13T23:13:38-04:00
4fbcd8bd-704b-ed11-aac0-0afb9334277d,3fbcd8bd-704b-ed11-aac0-0afb9334277d,11bcd8bd-704b-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,1013381.4996745418,2022-10-13T23:31:33-04:00,2022-10-13T23:31:33-04:00
50bcd8bd-704b-ed11-aac0-0afb9334277d,3fbcd8bd-704b-ed11-aac0-0afb9334277d,11bcd8bd-704b-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,1013389.2941530417,2022-10-13T23:31:40-04:00,2022-10-13T23:31:40-04:00
51bcd8bd-704b-ed11-aac0-0afb9334277d,3fbcd8bd-704b-ed11-aac0-0afb9334277d,11bcd8bd-704b-ed11-aac0-0afb9334277d,0ca43379-41b5-47fb-90ba-0a22e6bf5586,1013400.7113379168,2022-10-13T23:31:52-04:00,2022-10-13T23:31:52-04:00
4e98c7db-704b-ed11-aac0-0afb9334277d,3898c7db-704b-ed11-aac0-0afb9334277d,2498c7db-704b-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,46014.759191000005,2022-10-13T23:32:19-04:00,2022-10-13T23:32:19-04:00
5298c7db-704b-ed11-aac0-0afb9334277d,3898c7db-704b-ed11-aac0-0afb9334277d,2498c7db-704b-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,46026.230840083335,2022-10-13T23:32:30-04:00,2022-10-13T23:32:30-04:00
5398c7db-704b-ed11-aac0-0afb9334277d,3898c7db-704b-ed11-aac0-0afb9334277d,2498c7db-704b-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,46035.955940416672,2022-10-13T23:32:40-04:00,2022-10-13T23:32:40-04:00
ae1b793b-714b-ed11-aac0-0afb9334277d,9b1b793b-714b-ed11-aac0-0afb9334277d,8a1b793b-714b-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,169998.706408875,2022-10-13T23:35:10-04:00,2022-10-13T23:35:10-04:00
af1b793b-714b-ed11-aac0-0afb9334277d,9b1b793b-714b-ed11-aac0-0afb9334277d,8a1b793b-714b-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,170006.36380737502,2022-10-13T23:35:17-04:00,2022-10-13T23:35:17-04:00
b01b793b-714b-ed11-aac0-0afb9334277d,9b1b793b-714b-ed11-aac0-0afb9334277d,8a1b793b-714b-ed11-aac0-0afb9334277d,d99872af-3068-4840-9118-3e5724df83b8,170017.84173462502,2022-10-13T23:35:29-04:00,2022-10-13T23:35:29-04:00
3b2aefa2-724b-ed11-aac0-0afb9334277d,2b2aefa2-724b-ed11-aac0-0afb9334277d,1f2aefa2-724b-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,64214.581559541672,2022-10-13T23:44:48-04:00,2022-10-13T23:44:48-04:00
3c2aefa2-724b-ed11-aac0-0afb9334277d,2b2aefa2-724b-ed11-aac0-0afb9334277d,1f2aefa2-724b-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,64222.183871541667,2022-10-13T23:44:55-04:00,2022-10-13T23:44:55-04:00
3d2aefa2-724b-ed11-aac0-0afb9334277d,2b2aefa2-724b-ed11-aac0-0afb9334277d,1f2aefa2-724b-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,64233.381228958337,2022-10-13T23:45:07-04:00,2022-10-13T23:45:07-04:00
c93e3bc2-734b-ed11-aac0-0afb9334277d,af3e3bc2-734b-ed11-aac0-0afb9334277d,9a3e3bc2-734b-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,28880.203653583336,2022-10-13T23:53:10-04:00,2022-10-13T23:53:10-04:00
cc3e3bc2-734b-ed11-aac0-0afb9334277d,af3e3bc2-734b-ed11-aac0-0afb9334277d,9a3e3bc2-734b-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,28887.941819500003,2022-10-13T23:53:18-04:00,2022-10-13T23:53:18-04:00
ce3e3bc2-734b-ed11-aac0-0afb9334277d,af3e3bc2-734b-ed11-aac0-0afb9334277d,9a3e3bc2-734b-ed11-aac0-0afb9334277d,ff129772-aeab-4432-8136-8f94027b8504,28899.386561041669,2022-10-13T23:53:29-04:00,2022-10-13T23:53:29-04:00
1a3efc1b-744b-ed11-aac0-0afb9334277d,083efc1b-744b-ed11-aac0-0afb9334277d,f53dfc1b-744b-ed11-aac0-0afb9334277d,c8b323ca-be8b-4374-ab2c-b4788e4a0e3d,958846.10663812503,2022-10-13T23:55:33-04:00,2022-10-13T23:55:33-04:00
