SurveyReactionTimeResultKey,SurveyStepResultKey,SurveyResultKey,ParticipantIdentifier,ReactionTime,StartDate,EndDate
a53a98fc-2841-ed11-aac0-0afb9334277d,923a98fc-2841-ed11-aac0-0afb9334277d,893a98fc-2841-ed11-aac0-0afb9334277d,329e2c06-a903-44ce-a409-8ed8c580b124,996926.21563583345,2022-09-30T21:33:06-04:00,2022-09-30T21:33:06-04:00
ecea7f81-2a41-ed11-aac0-0afb9334277d,cfea7f81-2a41-ed11-aac0-0afb9334277d,b2ea7f81-2a41-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,67690.502247666664,2022-09-30T21:43:34-04:00,2022-09-30T21:43:34-04:00
eeea7f81-2a41-ed11-aac0-0afb9334277d,cfea7f81-2a41-ed11-aac0-0afb9334277d,b2ea7f81-2a41-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,67701.980818249998,2022-09-30T21:43:47-04:00,2022-09-30T21:43:47-04:00
f0ea7f81-2a41-ed11-aac0-0afb9334277d,cfea7f81-2a41-ed11-aac0-0afb9334277d,b2ea7f81-2a41-ed11-aac0-0afb9334277d,a57c95d0-1fcc-4a16-aba7-294259f89fd7,67712.444666666677,2022-09-30T21:43:57-04:00,2022-09-30T21:43:57-04:00
331d750e-2b41-ed11-aac0-0afb9334277d,271d750e-2b41-ed11-aac0-0afb9334277d,1e1d750e-2b41-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,675712.36347541667,2022-09-30T21:47:23-04:00,2022-09-30T21:47:23-04:00
341d750e-2b41-ed11-aac0-0afb9334277d,271d750e-2b41-ed11-aac0-0afb9334277d,1e1d750e-2b41-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,675719.74236566667,2022-09-30T21:47:30-04:00,2022-09-30T21:47:30-04:00
351d750e-2b41-ed11-aac0-0afb9334277d,271d750e-2b41-ed11-aac0-0afb9334277d,1e1d750e-2b41-ed11-aac0-0afb9334277d,a8b5a9ea-b762-4f46-a431-6c530215c498,675734.0088151251,2022-09-30T21:47:45-04:00,2022-09-30T21:47:45-04:00
3fdd4981-2c41-ed11-aac0-0afb9334277d,30dd4981-2c41-ed11-aac0-0afb9334277d,26dd4981-2c41-ed11-aac0-0afb9334277d,32c4b5db-3371-4b5d-b035-3c790cb76a37,719457.13087012502,2022-09-30T21:58:00-04:00,2022-09-30T21:58:00-04:00
40dd4981-2c41-ed11-aac0-0afb9334277d,30dd4981-2c41-ed11-aac0-0afb9334277d,26dd4981-2c41-ed11-aac0-0afb9334277d,32c4b5db-3371-4b5d-b035-3c790cb76a37,719464.69797112502,2022-09-30T21:58:07-04:00,2022-09-30T21:58:07-04:00
42dd4981-2c41-ed11-aac0-0afb9334277d,30dd4981-2c41-ed11-aac0-0afb9334277d,26dd4981-2c41-ed11-aac0-0afb9334277d,32c4b5db-3371-4b5d-b035-3c790cb76a37,719475.94110450009,2022-09-30T21:58:19-04:00,2022-09-30T21:58:19-04:00
9d978a34-2d41-ed11-aac0-0afb9334277d,87978a34-2d41-ed11-aac0-0afb9334277d,77978a34-2d41-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,255125.06826920834,2022-09-30T22:03:03-04:00,2022-09-30T22:03:03-04:00
9e978a34-2d41-ed11-aac0-0afb9334277d,87978a34-2d41-ed11-aac0-0afb9334277d,77978a34-2d41-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,255132.60847241667,2022-09-30T22:03:10-04:00,2022-09-30T22:03:10-04:00
a0978a34-2d41-ed11-aac0-0afb9334277d,87978a34-2d41-ed11-aac0-0afb9334277d,77978a34-2d41-ed11-aac0-0afb9334277d,fa996c7b-fd1c-4cba-990a-336f4cefaeb4,255143.86883933336,2022-09-30T22:03:22-04:00,2022-09-30T22:03:22-04:00
12e67e52-2d41-ed11-aac0-0afb9334277d,06e67e52-2d41-ed11-aac0-0afb9334277d,fde57e52-2d41-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,779026.30586604169,2022-09-30T22:03:42-04:00,2022-09-30T22:03:42-04:00
13e67e52-2d41-ed11-aac0-0afb9334277d,06e67e52-2d41-ed11-aac0-0afb9334277d,fde57e52-2d41-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,779041.95925954171,2022-09-30T22:03:56-04:00,2022-09-30T22:03:56-04:00
14e67e52-2d41-ed11-aac0-0afb9334277d,06e67e52-2d41-ed11-aac0-0afb9334277d,fde57e52-2d41-ed11-aac0-0afb9334277d,9330d6d9-c667-43be-b437-a3c988dd10d7,779052.10454625008,2022-09-30T22:04:07-04:00,2022-09-30T22:04:07-04:00
f5afe5c1-3041-ed11-aac0-0afb9334277d,e0afe5c1-3041-ed11-aac0-0afb9334277d,d6afe5c1-3041-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,771542.14956066676,2022-09-30T22:28:17-04:00,2022-09-30T22:28:17-04:00
f7afe5c1-3041-ed11-aac0-0afb9334277d,e0afe5c1-3041-ed11-aac0-0afb9334277d,d6afe5c1-3041-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,771553.51552170841,2022-09-30T22:28:28-04:00,2022-09-30T22:28:28-04:00
2834e0c7-3041-ed11-aac0-0afb9334277d,1c34e0c7-3041-ed11-aac0-0afb9334277d,1334e0c7-3041-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,71203.562116333342,2022-09-30T22:28:32-04:00,2022-09-30T22:28:32-04:00
f8afe5c1-3041-ed11-aac0-0afb9334277d,e0afe5c1-3041-ed11-aac0-0afb9334277d,d6afe5c1-3041-ed11-aac0-0afb9334277d,2262249f-9158-4ba1-9555-fa961d86e92e,771563.38174458337,2022-09-30T22:28:38-04:00,2022-09-30T22:28:38-04:00
2934e0c7-3041-ed11-aac0-0afb9334277d,1c34e0c7-3041-ed11-aac0-0afb9334277d,1334e0c7-3041-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,71213.454134083338,2022-09-30T22:28:42-04:00,2022-09-30T22:28:42-04:00
2a34e0c7-3041-ed11-aac0-0afb9334277d,1c34e0c7-3041-ed11-aac0-0afb9334277d,1334e0c7-3041-ed11-aac0-0afb9334277d,a9de00be-460d-4b74-bed3-bf013fe2052a,71221.560296666677,2022-09-30T22:28:50-04:00,2022-09-30T22:28:50-04:00
6a11c588-3541-ed11-aac0-0afb9334277d,5311c588-3541-ed11-aac0-0afb9334277d,4011c588-3541-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,16513.849711166669,2022-09-30T23:02:37-04:00,2022-09-30T23:02:37-04:00
6c11c588-3541-ed11-aac0-0afb9334277d,5311c588-3541-ed11-aac0-0afb9334277d,4011c588-3541-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,16521.407522833335,2022-09-30T23:02:45-04:00,2022-09-30T23:02:45-04:00
6e11c588-3541-ed11-aac0-0afb9334277d,5311c588-3541-ed11-aac0-0afb9334277d,4011c588-3541-ed11-aac0-0afb9334277d,d8d66285-3bef-4819-b993-98c812a7c233,16532.700004124999,2022-09-30T23:02:56-04:00,2022-09-30T23:02:56-04:00
567fdabd-3941-ed11-aac0-0afb9334277d,427fdabd-3941-ed11-aac0-0afb9334277d,247fdabd-3941-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,6519.2063905416671,2022-09-30T23:32:39-04:00,2022-09-30T23:32:39-04:00
647fdabd-3941-ed11-aac0-0afb9334277d,427fdabd-3941-ed11-aac0-0afb9334277d,247fdabd-3941-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,6534.6846888333339,2022-09-30T23:32:53-04:00,2022-09-30T23:32:53-04:00
657fdabd-3941-ed11-aac0-0afb9334277d,427fdabd-3941-ed11-aac0-0afb9334277d,247fdabd-3941-ed11-aac0-0afb9334277d,0501ba67-3406-4779-aff1-878a0e9f7885,6542.7266109166667,2022-09-30T23:33:02-04:00,2022-09-30T23:33:02-04:00
e3d06753-3a41-ed11-aac0-0afb9334277d,d7d06753-3a41-ed11-aac0-0afb9334277d,ced06753-3a41-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,200562.46864583335,2022-09-30T23:36:51-04:00,2022-09-30T23:36:51-04:00
e4d06753-3a41-ed11-aac0-0afb9334277d,d7d06753-3a41-ed11-aac0-0afb9334277d,ced06753-3a41-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,200573.80700879169,2022-09-30T23:37:02-04:00,2022-09-30T23:37:02-04:00
fec95983-3a41-ed11-aac0-0afb9334277d,f1c95983-3a41-ed11-aac0-0afb9334277d,e7c95983-3a41-ed11-aac0-0afb9334277d,5bbaec14-546b-4fdb-985a-4065b4742339,2901231.232208,2022-09-30T23:37:04-04:00,2022-09-30T23:37:04-04:00
e5d06753-3a41-ed11-aac0-0afb9334277d,d7d06753-3a41-ed11-aac0-0afb9334277d,ced06753-3a41-ed11-aac0-0afb9334277d,74b5736e-0605-4d41-a046-7fcb7c59e816,200583.37536679168,2022-09-30T23:37:12-04:00,2022-09-30T23:37:12-04:00
00ca5983-3a41-ed11-aac0-0afb9334277d,f1c95983-3a41-ed11-aac0-0afb9334277d,e7c95983-3a41-ed11-aac0-0afb9334277d,5bbaec14-546b-4fdb-985a-4065b4742339,2901242.4603620833,2022-09-30T23:37:15-04:00,2022-09-30T23:37:15-04:00
01ca5983-3a41-ed11-aac0-0afb9334277d,f1c95983-3a41-ed11-aac0-0afb9334277d,e7c95983-3a41-ed11-aac0-0afb9334277d,5bbaec14-546b-4fdb-985a-4065b4742339,2901251.9280896252,2022-09-30T23:37:24-04:00,2022-09-30T23:37:24-04:00
b42aab17-3c41-ed11-aac0-0afb9334277d,a02aab17-3c41-ed11-aac0-0afb9334277d,942aab17-3c41-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,435992.20935545838,2022-09-30T23:49:35-04:00,2022-09-30T23:49:35-04:00
b52aab17-3c41-ed11-aac0-0afb9334277d,a02aab17-3c41-ed11-aac0-0afb9334277d,942aab17-3c41-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,435999.80550175003,2022-09-30T23:49:43-04:00,2022-09-30T23:49:43-04:00
b62aab17-3c41-ed11-aac0-0afb9334277d,a02aab17-3c41-ed11-aac0-0afb9334277d,942aab17-3c41-ed11-aac0-0afb9334277d,ed16354a-961a-4e5e-83de-ce9a17b25a2f,436011.14720391668,2022-09-30T23:49:54-04:00,2022-09-30T23:49:54-04:00
db5d8835-3c41-ed11-aac0-0afb9334277d,bd5d8835-3c41-ed11-aac0-0afb9334277d,9f5d8835-3c41-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,776391.60557645839,2022-09-30T23:50:10-04:00,2022-09-30T23:50:10-04:00
e75d8835-3c41-ed11-aac0-0afb9334277d,bd5d8835-3c41-ed11-aac0-0afb9334277d,9f5d8835-3c41-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,776399.06533045834,2022-09-30T23:50:17-04:00,2022-09-30T23:50:17-04:00
ea5d8835-3c41-ed11-aac0-0afb9334277d,bd5d8835-3c41-ed11-aac0-0afb9334277d,9f5d8835-3c41-ed11-aac0-0afb9334277d,7272fab8-c4e7-45bb-ba42-e9f6a06801c0,776410.24228479166,2022-09-30T23:50:29-04:00,2022-09-30T23:50:29-04:00
55483677-3c41-ed11-aac0-0afb9334277d,3a483677-3c41-ed11-aac0-0afb9334277d,23483677-3c41-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,178949.87219895836,2022-09-30T23:52:12-04:00,2022-09-30T23:52:12-04:00
56483677-3c41-ed11-aac0-0afb9334277d,3a483677-3c41-ed11-aac0-0afb9334277d,23483677-3c41-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,178957.67708983333,2022-09-30T23:52:21-04:00,2022-09-30T23:52:21-04:00
57483677-3c41-ed11-aac0-0afb9334277d,3a483677-3c41-ed11-aac0-0afb9334277d,23483677-3c41-ed11-aac0-0afb9334277d,ea3d6bc5-1a3b-4542-a06a-6c6c9328e0fa,178970.78782470836,2022-09-30T23:52:33-04:00,2022-09-30T23:52:33-04:00
55b61995-3c41-ed11-aac0-0afb9334277d,43b61995-3c41-ed11-aac0-0afb9334277d,3ab61995-3c41-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,935999.40217250003,2022-09-30T23:53:03-04:00,2022-09-30T23:53:03-04:00
56b61995-3c41-ed11-aac0-0afb9334277d,43b61995-3c41-ed11-aac0-0afb9334277d,3ab61995-3c41-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,936007.08716383344,2022-09-30T23:53:11-04:00,2022-09-30T23:53:11-04:00
57b61995-3c41-ed11-aac0-0afb9334277d,43b61995-3c41-ed11-aac0-0afb9334277d,3ab61995-3c41-ed11-aac0-0afb9334277d,d520094e-39dc-47da-b764-049277fa48ad,936018.43822608341,2022-09-30T23:53:22-04:00,2022-09-30T23:53:22-04:00
00d18e2c-4341-ed11-aac0-0afb9334277d,e9d08e2c-4341-ed11-aac0-0afb9334277d,d2d08e2c-4341-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,284562.08444620838,2022-10-01T00:39:59-04:00,2022-10-01T00:39:59-04:00
03d18e2c-4341-ed11-aac0-0afb9334277d,e9d08e2c-4341-ed11-aac0-0afb9334277d,d2d08e2c-4341-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,284569.2208525,2022-10-01T00:40:06-04:00,2022-10-01T00:40:06-04:00
05d18e2c-4341-ed11-aac0-0afb9334277d,e9d08e2c-4341-ed11-aac0-0afb9334277d,d2d08e2c-4341-ed11-aac0-0afb9334277d,151eec8c-0ba1-48ba-afc8-f2874dad3a2b,284580.14595199999,2022-10-01T00:40:17-04:00,2022-10-01T00:40:17-04:00
3de7bd5a-6a41-ed11-aac0-0afb9334277d,27e7bd5a-6a41-ed11-aac0-0afb9334277d,6ab3c354-6a41-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,212234.18385170834,2022-10-01T05:20:34-04:00,2022-10-01T05:20:34-04:00
3ee7bd5a-6a41-ed11-aac0-0afb9334277d,27e7bd5a-6a41-ed11-aac0-0afb9334277d,6ab3c354-6a41-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,212241.83894750001,2022-10-01T05:20:42-04:00,2022-10-01T05:20:42-04:00
3fe7bd5a-6a41-ed11-aac0-0afb9334277d,27e7bd5a-6a41-ed11-aac0-0afb9334277d,6ab3c354-6a41-ed11-aac0-0afb9334277d,1e7aef96-16cc-43f8-95d4-e3bc582eb6d3,212253.19599629167,2022-10-01T05:20:53-04:00,2022-10-01T05:20:53-04:00
0f62553a-7341-ed11-aac0-0afb9334277d,f561553a-7341-ed11-aac0-0afb9334277d,cc61553a-7341-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,814336.71328470833,2022-10-01T06:24:06-04:00,2022-10-01T06:24:06-04:00
1262553a-7341-ed11-aac0-0afb9334277d,f561553a-7341-ed11-aac0-0afb9334277d,cc61553a-7341-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,814344.45056262508,2022-10-01T06:24:14-04:00,2022-10-01T06:24:14-04:00
1462553a-7341-ed11-aac0-0afb9334277d,f561553a-7341-ed11-aac0-0afb9334277d,cc61553a-7341-ed11-aac0-0afb9334277d,98cb45a7-4057-4e81-b1d7-e7aede5e106e,814356.11627925001,2022-10-01T06:24:25-04:00,2022-10-01T06:24:25-04:00
cce92590-5f41-ed11-aac0-0afb9334277d,bae92590-5f41-ed11-aac0-0afb9334277d,b0e92590-5f41-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,27426.812670958334,2022-10-01T09:03:21+01:00,2022-10-01T09:03:21+01:00
d4e92590-5f41-ed11-aac0-0afb9334277d,bae92590-5f41-ed11-aac0-0afb9334277d,b0e92590-5f41-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,27434.504089916667,2022-10-01T09:03:29+01:00,2022-10-01T09:03:29+01:00
d5e92590-5f41-ed11-aac0-0afb9334277d,bae92590-5f41-ed11-aac0-0afb9334277d,b0e92590-5f41-ed11-aac0-0afb9334277d,01801252-3a7e-4f5f-8b6d-49e8da3902f3,27445.921991833337,2022-10-01T09:03:40+01:00,2022-10-01T09:03:40+01:00
